label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Blackwood_2020_Brjoofan,JOUR,A national survey of anaesthetists' preferences for their own end of life care,"Blackwood, Douglas H. and Vindrola-Padros, Cecilia and Mythen, Monty G. and Columb, Malachy O. and Walker, David",British journal of anaesthesia,"OBJECTIVES: To describe individual views, wishes, and preferences for end of life care and to report UK anaesthetists' personal perspectives. METHODS: The 'bigconversations' questionnaire was developed by modifying an existing framework for end of life discussions. An online cross-sectional survey of UK anaesthetists was then conducted using the questionnaire in January 2019. RESULTS: The bigconversations questionnaire was validated as measuring the important aspects of end of life care by an expert panel and was found to have moderate test-retest reliability. Responses were received from 760/1913 (40%) of those invited to take part. Overall, 698/760 (92%) of respondents wished to be well informed about their condition and prognosis and 518/760 (68%) wanted to be heavily involved in decision-making about their health. Meanwhile, 639/760 (84%) of respondents would choose to forego treatment aimed at prolonging life should that life be of poor quality. The desire to spend time with family was a theme which arose from the qualitative analysis. CONCLUSION: This study provides the first systematic description of UK doctors', specifically anaesthetists', personal preferences for end of life care. Broad trends were identified: to be well informed; to avoid high-intensity medical treatments if terminally unwell; to spend remaining time with family and friends; and to be symptom-free and well cared for. However, a substantial minority expressed different, indeed opposite, opinions. This variation highlights that good quality end of life care must be driven by discussion of an individual's values, wishes, and preferences.",2020,10.1016/j.bja.2020.07.055,125,6,1088-1098,eng,1471-6771 0007-0912,Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and survey and United Kingdom and medical decision making and Surveys and Questionnaires/*statistics & numerical data and palliative care and Terminal Care/*psychology/*statistics & numerical data and terminal care and advanced care planning and Patient Preference/psychology/*statistics & numerical data and end of life care and Anesthetists/*psychology/*statistics & numerical data,NA,NA,2020/12//undefined,Br J Anaesth,NA,NA,NA,NA
Graham_2010_Brjoofan,JOUR,Anaesthesia non-technical skills: Can anaesthetists be trained to reliably use this behavioural marker system in 1 day?,"Graham, J. and Hocking, G. and Giles, E.",British journal of anaesthesia,"BACKGROUND: Performance assessment is becoming increasingly necessary in the medical workplace. Hospitals and patients expect safety, and under-performance by a doctor can compromise standards. By describing and quantifying performance, positive behaviour can be encouraged and unsafe behaviour remedied. Anaesthesia Non-Technical Skills (ANTS) is a behavioural marker system that can be used to assess non-technical skills in the workplace. METHODS: We determined whether specialist anaesthetists could be reliably trained to use ANTS at an assessor level in an 8 h programme. Unscripted videos of routine anaesthesia were produced for training and assessment purposes. Twenty-six participants attended rater training. Exercises in behaviour observation, rater error, frame of reference and performance dimension, and the use of ANTS were conducted throughout the day. Five videos were selected for formal assessment and data collected. Intra-class correlations (ICCs) were calculated for each element. RESULTS: The accepted value of r>0.7 was not reached. ICC calculated for each element was 0.11-0.62. Comparison of participants scores with those of expert raters showed poor agreement. CONCLUSIONS: Anaesthetists could not be trained to reliably use ANTS as a summative assessment tool using our 1 day programme. There was an inadequate correlation of scores between participants and experts. Two major problems contributed to the lack of agreement. Observed behaviours were often misclassified into the incorrect element and safety beliefs varied among anaesthetists. Other reasons for the failure to achieve success and potential future direction are discussed.",2010,10.1093/bja/aeq032,104,4,440-445,eng,1471-6771 0007-0912,"Behavior and Humans and Time Factors and Decision Making and Educational Measurement/*methods and Interprofessional Relations and Observer Variation and Task Performance and Analysis and Clinical Competence and Video Recording and Anesthesiology/*education and Education, Medical, Graduate/*methods and Western Australia",NA,NA,2010/04//undefined,Br J Anaesth,NA,NA,NA,NA
Murphy_2008_Anae,JOUR,Controlled non-heart beating organ donation: neither the whole solution nor a step too far,"Murphy, P. and Manara, A. and Bell, D. and Smith, M.",Anaesthesia,"While many intensive care clinicians in the UK continue to express significant concerns regarding controlled non-heart beating organ donation, others are involved in established programmes that make an increasingly significant contribution to the total number of cadaveric donations each year. The successful introduction of a controlled non-heart beating organ donation programme requires local resolution of any apparent ethicolegal obstacles to the process, with specific attention needing to be given to three areas: the potential conflict of interest between decision making over futility and any subsequent approach regarding organ donation; a belief that it may be unlawful to adjust in any way an end of life care pathway in order to allow donation to take place, and, finally, an uncertainty over how soon after cardiac death organ retrieval can begin. It is proposed that recent changes in legislation provide, through an emphasis on patient autonomy and best interests, a solid ethicolegal foundation for donation after cardiac death.",2008,10.1111/j.1365-2044.2007.05397.x,63,5,526-530,eng,1365-2044 0003-2409,"Humans and Conflict of Interest and Ethics, Clinical and *Death and Medical Futility/ethics and Tissue and Organ Procurement/*ethics and Tissue and Organ Harvesting/*ethics/methods",NA,NA,2008/05//undefined,Anaesthesia,NA,NA,NA,NA
Larsson_2007_Brjoofan,JOUR,Enjoying work or burdened by it? How anaesthetists experience and handle difficulties at work: a qualitative study,"Larsson, J. and Rosenqvist, U. and Holmstrom, I.",British journal of anaesthesia,"BACKGROUND: The aim of this study was to explore difficulties at work from anaesthetists' own perspective and to examine how anaesthetists handle and cope with situations that are perceived as difficult and potentially stressful. METHODS: Two sets of interviews were conducted with 19 specialist anaesthetists in Sweden. The first set of interviews aimed at finding how the anaesthetists experienced difficulties at work. It consisted of in-depth interviews based on one open-ended question. We analysed the interviews with a phenomenological method, looking for themes in anaesthetists' descriptions of difficulties at work. In the second set, the interviews were semi-structured with open-ended questions, based on themes found in the first interview set. These interviews aimed at exploring how the interviewees described their ways of handling difficulties and how they coped with potentially stressful situations. RESULTS: Analysis of the first set of interviews resulted in five themes, describing how the anaesthetists experienced difficulties at work. All interviewees talked about difficulties related to more than one of the themes. The second set of interviews revealed two main categories of ways of handling difficulties. First, problem solving consisted of descriptions of methods for handling difficult situations which aimed at solving problems, and second, coping strategies described ways of appraising potentially stressful situations that minimized stress, despite the problem not being solved. CONCLUSIONS: The anaesthetists interviewed in this study maintained that they enjoyed work and could see no external obstacles to doing a good job. They had arrived at a reconciliation of their work with its inherent difficulties and problems. Getting access to their coping strategies might help young anaesthetists to come to terms with their work.",2007,10.1093/bja/aem233,99,4,493-499,eng,0007-0912,"Problem Solving and Humans and Female and Male and Adult and Middle Aged and Decision Making and Qualitative Research and Sweden and Adaptation, Psychological and Interprofessional Relations and *Attitude of Health Personnel and *Occupational Health and Medical Staff, Hospital/psychology and *Job Satisfaction and *Anesthesiology and Stress, Psychological/etiology/prevention & control",NA,NA,2007/10//undefined,Br J Anaesth,NA,NA,NA,NA
Ahmad_2020_Anae,JOUR,Difficult Airway Society guidelines for awake tracheal intubation (ATI) in adults,"Ahmad, I. and El-Boghdadly, K. and Bhagrath, R. and Hodzovic, I. and McNarry, A. F. and Mir, F. and O'Sullivan, E. P. and Patel, A. and Stacey, M. and Vaughan, D.",Anaesthesia,"Awake tracheal intubation has a high success rate and a favourable safety profile but is underused in cases of anticipated difficult airway management. These guidelines are a comprehensive document to support decision making, preparation and practical performance of awake tracheal intubation. We performed a systematic review of the literature seeking all of the available evidence for each element of awake tracheal intubation in order to make recommendations. In the absence of high-quality evidence, expert consensus and a Delphi study were used to formulate recommendations. We highlight key areas of awake tracheal intubation in which specific recommendations were made, which included: indications; procedural setup; checklists; oxygenation; airway topicalisation; sedation; verification of tracheal tube position; complications; management of unsuccessful awake tracheal intubation; post-tracheal intubation management; consent; and training. We recognise that there are a range of techniques and regimens that may be effective and one such example technique is included. Breaking down the key practical elements of awake tracheal intubation into sedation, topicalisation, oxygenation and performance might help practitioners to plan, perform and address complications. These guidelines aim to support clinical practice and help lower the threshold for performing awake tracheal intubation when indicated.",2020,10.1111/anae.14904,75,4,509-528,eng,1365-2044 0003-2409,"Humans and Adult and Societies, Medical and training and airway management and Wakefulness and bronchoscopy and Intubation, Intratracheal/*methods/*standards and laryngoscopy and tracheal intubation and videolaryngoscopy",NA,NA,2020/04//undefined,Anaesthesia,NA,NA,NA,NA
Schulz_2020_Brjoofan,JOUR,Case-mix adjusted postanaesthesia care unit length of stay and business intelligence dashboards for feedback to anaesthetists,"Schulz, Erich B. and Phillips, Frank and Waterbright, Siall",British journal of anaesthesia,"BACKGROUND: Despite advances in business intelligence software and evidence that feedback to doctors can improve outcomes, objective feedback regarding patient outcomes for individual anaesthetists is hampered by lack of useful benchmarks. We aimed to address this issue by producing case-mix and risk-adjusted postanaesthesia care unit (PACU) length of stay (LOS) benchmarks for integration into modern reporting tools. METHODS: We extended existing hospital information systems to calculate predicted PACU LOS using a neural network trained on patient age, surgery duration, sex, operating specialty, urgency, weekday, and insurance status (n=100 511). We then calculated the difference between observed mean and predicted PACU LOS for individual doctors, and compared the results with and without case-mix adjustment. We report practical implications of using visual analytics dashboards displaying the difference between observed and predicted PACU LOS to provide feedback to anaesthetic doctors. RESULTS: The neural network accounted for over half of observed variation in individual doctors' mean PACU LOS (mean predicted and mean actual LOS Spearman's r(2)=0.57). Account for case-mix reduced apparent spread, with 80% of individual doctors falling in a band of 4.3 min after case-mix adjusting, compared with a range of 24 min without adjustment. Case-mix adjusting also identified different individual doctors as outliers (Weighted Cohen's kappa [<ce><ba>]=0.27). Finally, we demonstrated that we were able to integrate the adjusted metrics into routine reporting tools. CONCLUSION: With caution, case-mix adjustment of anaesthetic outcome measures such as PACU LOS potentially provides a useful continuous quality improvement tool. Unadjusted outcome measures are imprecise at best and misleading at worst.",2020,10.1016/j.bja.2020.06.068,125,6,1079-1087,eng,1471-6771 0007-0912,"business intelligence and Humans and Sex Factors and neural networks and Age Factors and Feedback and Severity of Illness Index and Neural Networks, Computer and length of stay and Operative Time and quality assurance and Insurance, Health/statistics & numerical data and Quality Improvement/*statistics & numerical data and Postoperative Complications/*diagnosis and postoperative care and *Anesthesia Recovery Period and *Anesthetists and anaesthesia recovery and dashboards and postanaesthesia care unti",NA,NA,2020/12//undefined,Br J Anaesth,NA,NA,NA,NA
Canty_2009_Brjoofan,JOUR,Audit of anaesthetist-performed echocardiography on perioperative management decisions for non-cardiac surgery,"Canty, D. J. and Royse, C. F.",British journal of anaesthesia,"BACKGROUND: Intraoperative transoesophageal echocardiography is increasingly used for guiding intraoperative management decisions during non-cardiac surgery. Transthoracic echocardiography (TTE) equipment and training is becoming more available to anaesthetists, and its point-of-care application may facilitate real-time haemodynamic management and preoperative screening. METHODS: We conducted an audit of transthoracic and transoesophageal echocardiograms, performed by an anaesthetist at a tertiary referral centre over a 9-month period, to identify the effect of echocardiography on clinical decision-making in patients undergoing non-cardiac surgery. The indications for echocardiography followed published guidelines. RESULTS: Echocardiographic examinations of 97 patients included 87 transthoracic, and 14 transoesophageal studies. Of 36 studies conducted in the preoperative clinic, eight revealed significant cardiac pathology, necessitating cardiology referral or admission before surgery. Preoperative transthoracic echocardiograms performed on the day of surgery (n=39) led to two cancellations of surgery owing to end-stage cardiac disease, the institution of two unplanned surgical procedures (drainage of pleural and pericardial effusions), and to significant changes in anaesthetic and haemodynamic management, or both in 18 patients. Greater influence on management occurred with emergency surgery (75%) than elective surgery (43%). Intraoperative transthoracic (n=10) and transoesophageal (n=14) echocardiography also altered management (altered surgery in two patients, cancellation in one, and altered haemodynamic management in 18 patients). CONCLUSIONS: Anaesthetist-performed point-of-care TTE and thoracic ultrasound may have a high clinical impact on the perioperative management of patients scheduled for non-cardiac surgery.",2009,10.1093/bja/aep165,103,3,352-358,eng,1471-6771 0007-0912,"Humans and Decision Making and Feasibility Studies and Hemodynamics and Medical Audit and Perioperative Care/*methods and Echocardiography/*methods and Preoperative Care/methods and Cardiovascular Diseases/diagnostic imaging and Echocardiography, Transesophageal and Postoperative Complications/diagnostic imaging",NA,NA,2009/09//undefined,Br J Anaesth,NA,NA,NA,NA
Burtscher_2011_Brjoofan,JOUR,Adaptation in anaesthesia team coordination in response to a simulated critical event and its relationship to clinical performance,"Burtscher, M. J. and Manser, T. and Kolbe, M. and Grote, G. and Grande, B. and Spahn, D. R. and Wacker, J.",British journal of anaesthesia,"BACKGROUND: Recent studies in anaesthesia and intensive care indicate that a team's ability to adapt its coordination activities to changing situational demands is crucial for effective teamwork and thus, safe patient care. This study addresses the relationship between adaptation of team coordination and markers of clinical performance in response to a critical event, particularly regarding which types of coordination activities are used and which team member engages in those coordination activities. METHODS: Video recordings of 15 two-person anaesthesia teams (anaesthesia trainee plus anaesthesia nurse) performing a simulated induction of general anaesthesia were coded, using a structured observation system for coordination activities. The simulation involved a critical event-asystole during laryngoscopy. Clinical performance was assessed using two separate reaction times related to the critical event. RESULTS: Analyses of variance revealed a significant effect of the critical event on team coordination: after the occurrence of the asystole, team members adapted their coordination activities by spending more time on information management-a specific type of coordination activity (F(1,28)=15.17, P=0.001). No significant effect was found for task management. The increase in information management was related to faster decisions regarding how to respond to the critical event, but only for trainees and not for nurses. CONCLUSIONS: Our findings support the claim that adaptation of coordination activities is related to improved team performance in healthcare. Moreover, adaptation and its relationship to team performance were found to vary with regard to type of coordination activities and team member.",2011,10.1093/bja/aer039,106,6,801-806,eng,1471-6771 0007-0912,"Humans and Female and Male and Decision Making and Switzerland and Video Recording and *Clinical Competence and *Adaptation, Psychological and Reaction Time and Patient Simulation and Education, Medical, Graduate/organization & administration and *Task Performance and Analysis and Health Services Research/methods and Anesthesia, General/standards and Anesthesiology/education/*organization & administration/standards and Heart Arrest/etiology/therapy and Information Management/standards and Laryngoscopy/adverse effects and Patient Care Team/*organization & administration/standards",NA,NA,2011/06//undefined,Br J Anaesth,NA,NA,NA,NA
De.Bie_2021_Brjoofan,JOUR,Intelligent checklists improve checklist compliance in the intensive care unit: a prospective before-and-after mixed-method study,"De Bie, Ashley J. R. and Mestrom, Eveline and Compagner, Wilma and Nan, Shan and van Genugten, Lenneke and Dellimore, Kiran and Eerden, Jacco and van Leeuwen, Steffen and van de Pol, Harald and Schuling, Franklin and Lu, Xudong and Bindels, Alexander J. G. H. and Bouwman, Arthur R. A. and Korsten, Erik H. H. M.",British journal of anaesthesia,"BACKGROUND: We examined whether a context and process-sensitive 'intelligent' checklist increases compliance with best practice compared with a paper checklist during intensive care ward rounds. METHODS: We conducted a single-centre prospective before-and-after mixed-method trial in a 35 bed medical and surgical ICU. Daily ICU ward rounds were observed during two periods of 8 weeks. We compared paper checklists (control) with a dynamic (digital) clinical checklist (DCC, intervention). The primary outcome was compliance with best clinical practice, measured as the percentages of checked items and unchecked critical items. Secondary outcomes included ICU stay and the usability of digital checklists. Data are presented as median (interquartile range). RESULTS: Clinical characteristics and severity of critical illness were similar during both control and intervention periods of study. A total of 36 clinicians visited 197 patients during 352 ward rounds using the paper checklist, compared with 211 patients during 366 ward rounds using the DCC. Per ICU round, a median of 100% of items (94.4-100.0) were completed by DCC, compared with 75.1% (66.7-86.4) by paper checklist (P=0.03). No critical items remained unchecked by the DCC, compared with 15.4% (8.3-27.3) by the paper checklist (P=0.01). The DCC was associated with reduced ICU stay (1 day [1-3]), compared with the paper checklist (2 days [1-4]; P=0.05). Usability of the DCC was judged by clinicians to require further improvement. CONCLUSIONS: A digital checklist improved compliance with best clinical practice, compared with a paper checklist, during ward rounds on a mixed ICU. CLINICAL TRIAL REGISTRATION: NCT03599856.",2021,10.1016/j.bja.2020.09.044,126,2,404-414,eng,1471-6771 0007-0912,"Humans and Health Status and Prospective Studies and patient safety and technology acceptance and Attitude to Computers and Patient Safety and Length of Stay and Critical Care/*standards and *Artificial Intelligence and intensive care unit and *Decision Support Systems, Clinical and clinical decision support system and medical errors and Practice Patterns, Physicians'/*standards and Intensive Care Units/*standards and *Checklist and checklist and Practice Guidelines as Topic/standards and Guideline Adherence/standards and *Paper and Benchmarking/standards and Quality Improvement/standards and Quality Indicators, Health Care/standards and Teaching Rounds/*standards",NA,NA,2021/02//undefined,Br J Anaesth,NA,NA,NA,NA
Phipps_2008_Brjoofan,JOUR,Human factors in anaesthetic practice: insights from a task analysis,"Phipps, D. and Meakin, G. H. and Beatty, P. C. W. and Nsoedo, C. and Parker, D.",British journal of anaesthesia,"BACKGROUND: Despite a growing recognition of the role of human error in anaesthesia, it remains unclear what should be done to mitigate its effects. We addressed this issue by using task analysis to create a systematic description of the behaviours that are involved during anaesthesia, which can be used as a framework for promoting good practice and highlight areas of concern. METHODS: The task steps involved in preparing and delivering anaesthesia were identified using hierarchical task analysis (HTA). The systematic human error reduction and prediction approach (SHERPA) was then used to identify potential human errors at each task step and suggest ways of preventing these errors. RESULTS: The number and type of behaviours involved vary according to the 'phase' of anaesthesia, with tasks in the induction room, including induction of anaesthesia itself, being the most demanding. Errors during preoperative planning and perioperative maintenance could be avoided by measures to support information handling and decision-making. Errors during machine checking, induction, and emergence could be reduced by streamlining or automating task steps, or by making changes to the physical design of the work environment. CONCLUSIONS: We have demonstrated the value of task analysis in improving anaesthetic practice. Task analysis facilitates the identification of relevant human factors issues and suggests ways in which these issues can be addressed. The output of the task analysis will be of use in focusing future interventions and research in this area.",2008,10.1093/bja/aem392,100,3,333-343,eng,1471-6771 0007-0912,England and Humans and *Clinical Competence and *Task Performance and Analysis and Medical Errors/prevention & control and Anesthesia Recovery Period and Anesthesia/*methods/standards and Intraoperative Care/methods/standards and Preoperative Care/methods/standards and Risk Management/methods,NA,NA,2008/03//undefined,Br J Anaesth,NA,NA,NA,NA
Tan_2007_Anes,JOUR,Transesophageal echocardiography and cardiovascular sources of embolism: implications for perioperative management,"Tan, Christine Ngukhoon and Fraser, Alan G.",Anesthesiology,"Transesophageal echocardiography has become an invaluable investigation in patients with cardioembolic events because of its high sensitivity and specificity for defining detailed structure and function of the cardiovascular system. Patients who receive anesthesia and critical care may be at risk of systemic embolism from various cardiovascular sources. The main factors associated with embolism include intracardiac lesions such as thrombi, vegetations, and tumors; cardiac anomalies; and vascular disease, e.g., aortic atheroma. In this review article, the authors describe how transesophageal echocardiography may be used to identify various cardiovascular sources of embolism, provide risk stratification, influence medical therapy, and refine clinical decision making in patients receiving critical care and anesthesia. With these improvements, it is hoped that better patient outcomes may be achieved in the perioperative period.",2007,10.1097/01.anes.0000270733.26234.56,107,2,333-346,eng,0003-3022,"Humans and Risk Factors and Perioperative Care/*methods and Heart Atria/diagnostic imaging and Echocardiography, Transesophageal/*methods and Embolism/*diagnosis/prevention & control/therapy and Heart Diseases/complications/*diagnosis",NA,NA,2007/08//undefined,Anesthesiology,NA,NA,NA,NA
McCullough_2014_Brjoofan,JOUR,Early management of the severely injured major trauma patient,"McCullough, A. L. and Haycock, J. C. and Forward, D. P. and Moran, C. G.",British journal of anaesthesia,"The major trauma team relies on an efficient, communicative team to ensure patients receive the best quality care. This requires a comprehensive handover, rapid systematic review, and early management of life- and limb-threatening injuries. These multiple injured patients often present with complex conditions in a dynamic situation. The importance of team work, communication, senior decision-making, and documentation cannot be underestimated.",2014,10.1093/bja/aeu235,113,2,234-241,eng,1471-6771 0007-0912,"teams and Humans and Quality Improvement and Patient Care Team and Respiration and Tomography, X-Ray Computed and Emergency Medical Services and Disability Evaluation and patient care and Patient Care Management/*methods and resuscitation and Resuscitation and Emergency Service, Hospital/organization & administration/statistics & numerical data and Airway Management/methods and Blood Circulation/physiology and Cervical Vertebrae and Hemorrhage/etiology/therapy and Hypotension/etiology/therapy and Spinal Injuries/therapy and wounds and injuries and Wounds and Injuries/surgery/*therapy",NA,NA,2014/08//undefined,Br J Anaesth,NA,NA,NA,NA
Adams_2012_Brjoofan,JOUR,Quality and outcomes in anaesthesia: lessons from litigation,"Adams, J. P. and Bell, M. D. D. and Bodenham, A. R.",British journal of anaesthesia,"Healthcare litigation in the UK continues to grow at an alarming rate, with claims against anaesthetists and critical care physicians increasing each year. This has led to a huge financial burden for the taxpayer and a sharp increase in professional indemnity fees for individual doctors. Although such litigation should provide valuable information to educate practitioners and reduce future similar claims, there appear to be significant barriers preventing important lessons from being learned. Detailed learning opportunities are available only to the healthcare providers being sued or the expert witnesses employed to analyse the claims. Most practitioners have to rely on indemnifiers' case reports, closed-claim analyses, and ad hoc publications for information. In this review, we suggest ways in which important lessons from litigation could be brought to the attention of all clinicians. Currently, most clinicians are unable to determine whether key components of their practice such as consent, clinical decision-making, and documentation are of an acceptable standard for legal scrutiny. By reporting outcomes of Coroners' inquests, clinical and criminal negligence cases, and referrals to the General Medical Council, it would be hoped that more explicit standards of performance could be derived. Ultimately, this may not only improve patient safety, but protect practitioners from unjustifiable claims. Finally, given the critical importance of experts in the above process, we believe that a system for professional registration and regulation should be explored to ensure that they offer accurate, representative, and unbiased opinions and have the appropriate expertise in the subject matter to be analysed.",2012,10.1093/bja/aes188,109,1,110-122,eng,1471-6771 0007-0912,"Humans and United Kingdom and *Outcome Assessment, Health Care and Jurisprudence and Anesthesia/*standards",NA,NA,2012/07//undefined,Br J Anaesth,NA,NA,NA,NA
Bould_2009_Brjoofan,JOUR,Cognitive aid for neonatal resuscitation: a prospective single-blinded randomized controlled trial,"Bould, M. D. and Hayter, M. A. and Campbell, D. M. and Chandra, D. B. and Joo, H. S. and Naik, V. N.",British journal of anaesthesia,"BACKGROUND: Retention of skills and knowledge after neonatal resuscitation courses (NRP) is known to be problematic. The use of cognitive aids is mandatory in industries such as aviation, to avoid dependence on memory when decision-making in critical situations. We aimed to prospectively investigate the effect of a cognitive aid on the performance of simulated neonatal resuscitation. METHODS: Thirty-two anaesthesia residents were recruited. The intervention group had a poster detailing the NRP algorithm and the control group did not. Video recordings of each of the performances were analysed using a previously validated checklist by a peer, an expert anaesthetist, and an expert neonatologist. RESULTS: The median (IQR) checklist score in the control group [18.2 (15.0-20.5)] was not significantly different from that in the intervention group [20.3 (18.3-21.3)] (P=0.08). When evaluated by the neonatologist, none of the subjects correctly performed all life-saving interventions necessary to pass the checklist. A minority of the intervention group used the cognitive aid frequently. CONCLUSIONS: Retention of skills after NRP training is poor. The infrequent use of the cognitive aid may be the reason that it did not improve performance. Further research is required to investigate whether cognitive aids can be useful if their use is incorporated into the NRP training.",2009,10.1093/bja/aep221,103,4,570-575,eng,1471-6771 0007-0912,"Humans and Female and Male and Prospective Studies and Single-Blind Method and Ontario and Decision Support Techniques and Infant, Newborn and *Algorithms and Clinical Protocols and Education, Medical, Continuing and *Clinical Competence and Cardiopulmonary Resuscitation/*education/standards and Intensive Care, Neonatal/methods/standards and Retention, Psychology",NA,NA,2009/10//undefined,Br J Anaesth,NA,NA,NA,NA
Gaskell_2020_Anes,JOUR,An Introduction to Causal Diagrams for Anesthesiology Research,"Gaskell, Amy L. and Sleigh, Jamie W.",Anesthesiology,"Making good decisions in the era of Big Data requires a sophisticated approach to causality. We are acutely aware that association <e2><89><a0> causation, yet untangling the two remains one of our greatest challenges. This realization has stimulated a Causal Revolution in epidemiology, and the lessons learned are highly relevant to anesthesia research. This article introduces readers to directed acyclic graphs; a cornerstone of modern causal inference techniques. These diagrams provide a robust framework to address sources of bias and discover causal effects. We use the topical question of whether anesthetic technique (total intravenous anesthesia vs. volatile) affects outcome after cancer surgery as a basis for a series of example directed acyclic graphs, which demonstrate how variables can be chosen to statistically control confounding and other sources of bias. We also illustrate how controlling for the wrong variables can introduce, rather than eliminate, bias; and how directed acyclic graphs can help us diagnose this problem.This is a rapidly evolving field, and we cover only the most basic elements. The true promise of these techniques is that it may become possible to make robust statements about causation from observational studies-without the expense and artificiality of randomized controlled trials.",2020,10.1097/ALN.0000000000003193,132,5,951-967,eng,1528-1175 0003-3022,Humans and Clinical Decision-Making/*methods and Biomedical Research/*methods and Anesthesiology/*methods and *Causality and *Medical Illustration,NA,NA,2020/05//undefined,Anesthesiology,NA,NA,NA,NA
McFarlane_2009_Anae,JOUR,The Scottish Audit of Surgical Mortality: a review of areas of concern related to anaesthesia over 10 years,"McFarlane, H. J. and van der Horst, N. and Kerr, L. and McPhillips, G. and Burton, H.",Anaesthesia,"The Scottish Audit of Surgical Mortality is a voluntary, peer reviewed, critical event analysis of patients who die under the care of consultant surgeons in acute hospitals in Scotland. The anaesthetic contribution to surgical mortality over a 10-year period from 1996 was reviewed. The total number of deaths was 44 230 or 1.5% of all admissions. Forty thousand, eight hundred and ninety-six deaths (92%) were audited. Deaths after elective surgery declined over 10 years. Over 80% of deaths followed emergency admission. The number of deaths where an anaesthetist was present was 16 981 or 0.6% of all admissions. Anaesthetic areas of concern were identified in 8% of deaths. Of these, 43% were related to pre-operative assessment. Anaesthesia also played a part in a further 18% of deaths where decision making was shared with the surgical team. Of these, 41% were related to access to critical care. A further 24% related to communication failures, principally when the operation should not have been done or was unnecessary.",2009,10.1111/j.1365-2044.2009.06125.x,64,12,1324-1331,eng,1365-2044 0003-2409,"Humans and Medical Audit and Emergencies and Clinical Competence and Hospital Mortality/trends and Health Services Research/methods and Scotland/epidemiology and Preoperative Care/standards and Anesthesia/*mortality/standards and Elective Surgical Procedures/mortality and Surgical Procedures, Operative/*mortality/standards",NA,NA,2009/12//undefined,Anaesthesia,NA,NA,NA,NA
Lelaidier_2017_Brjoofan,JOUR,Use of a hand-held digital cognitive aid in simulated crises: the MAX randomized controlled trial,"Lelaidier, R. and Balanca, B. and Boet, S. and Faure, A. and Lilot, M. and Lecomte, F. and Lehot, J.-J. and Rimmele, T. and Cejka, J.-C.",British journal of anaesthesia,"BACKGROUND: Cognitive aids improve the technical performance of individuals and teams dealing with high-stakes crises. Hand-held electronic cognitive aids have rarely been investigated. A randomized controlled trial was conducted to investigate the effects of a smartphone application, named MAX (for Medical Assistance eXpert), on the technical and non-technical performance of anaesthesia residents dealing with simulated crises. METHODS: This single-centre randomized, controlled, unblinded trial was conducted in the simulation centre at Lyon, France. Participants were anaesthesia residents with >1 yr of clinical experience. Each participant had to deal with two different simulated crises with and without the help of a digital cognitive aid. The primary outcome was technical performance, evaluated as adherence to guidelines. Two independent observers remotely assessed performance on video recordings. RESULTS: Fifty-two residents were included between July 2015 and February 2016. Six participants were excluded for technical issues; 46 participants were confronted with a total of 92 high-fidelity simulation scenarios (46 with MAX and 46 without). Mean (sd) age was 27 (1.8) yr and clinical experience 3.2 (1.0) yr. Inter-rater agreement was 0.89 (95% confidence interval 0.85-0.92). Mean technical scores were higher when residents used MAX [82 (11.9) vs 59 (10.8)%; P<0.001]. CONCLUSION: The use of a hand-held cognitive aid was associated with better technical performance of residents dealing with simulated crises. These findings could help digital cognitive aids to find their way into daily medical practice and improve the quality of health care when dealing with high-stakes crises. CLINICAL TRIAL REGISTRATION: NCT02678819.",2017,10.1093/bja/aex256,119,5,1015-1021,eng,1471-6771 0007-0912,"Humans and Female and Male and Adult and Young Adult and User-Computer Interface and Decision Support Techniques and France and Patient Care Team/organization & administration and Simulation Training/*methods and *Internship and Residency and *Emergencies and Decision Support Systems, Clinical/*instrumentation and Clinical Decision Support Systems and Group Processes and Anesthesiology/*education and Manikins and *Computers, Handheld and audiovisual aids and Simulation Training",NA,NA,2017/11/01/,Br J Anaesth,NA,NA,NA,NA
