label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Martin_2020_Vacc,JOUR,"""Vaccines for pregnant women...?! Absurd"" - Mapping maternal vaccination discourse and stance on social media over six months","Martin, Sam and Kilich, Eliz and Dada, Sara and Kummervold, Per Egil and Denny, Chermain and Paterson, Pauline and Larson, Heidi J.",Vaccine,"OBJECTIVE: To understand the predominant topics of discussion, stance and associated language used on social media platforms relating to maternal vaccines in 15 countries over a six-month period. BACKGROUND: In 2019, the World Health Organisation prioritised vaccine hesitancy as a top ten global health threat and recognized the role of viral misinformation on social media as propagating vaccine hesitancy. Maternal vaccination offers the potential to improve maternal and child health, and to reduce the risk of severe morbidity and mortality in pregnancy. Understanding the topics of discussion, stance and language used around maternal vaccines on social media can inform public health bodies on how to combat vaccine misinformation and vaccine hesitancy. METHODS: Social media data was extracted (Twitter, forums, blogs and comments) for six months from 15 countries (Australia, Brazil, Canada, France, Germany, India, Italy, Korea, Mexico, Panama, South Africa, Spain, United Kingdom and United States). We used stance, discourse and topic analysis to provide insight into the most frequent and weighted keywords, hashtags and themes of conversation within and across countries. RESULTS: We exported a total of 19,192 social media posts in 16 languages obtained between 1st November 2018 and 30th April 2019. After screening all posts, 16,000 were included in analyses, while excluding retweets, 2,722 were annotated for sentiment. Main topics of discussion were the safety of the maternal influenza and pertussis vaccines. Discouraging posts were most common in Italy (44.9%), and the USA (30.8%). CONCLUSION: The content and stance of maternal vaccination posts from November 2018 to April 2019 differed across countries, however specific topics of discussion were not limited to geographical location. These discussions included the promotion of vaccination, involvement of pregnant women in vaccine research, and the trust and transparency of institutions. Future research should examine the relationship between stance (promotional, neutral, ambiguous, discouraging) online and maternal vaccination uptake in the respective regions.",2020,10.1016/j.vaccine.2020.07.072,38,42,6627-6637,eng,1873-2518 0264-410X,Machine learning and Humans and Female and Child and Vaccination and Sentiment analysis and Social media and Discourse analysis and Canada and Australia and United Kingdom and Pregnancy and Mexico and Panama and India and Brazil and Germany and South Africa and Pregnant Women and Spain and France and Italy and *Social Media and Republic of Korea and Vaccine confidence and Hashtags and Maternal vaccines and Stance analysis and Vaccine acceptance and Vaccine misinformation and Vaccine uptake,NA,NA,2020/09/29/,Vaccine,NA,NA,NA,NA
Pereira_2011_Vacc,JOUR,Determinants of influenza vaccine purchasing decision in the US: a conjoint analysis,"Pereira, Claudia C. A. and Mulligan, Matthew and Bridges, John F. P. and Bishai, David",Vaccine,"We explore the determinants of influenza vaccine purchasing decision in the US via a nationwide survey of 251 medical office managers and physicians on preferences for seven vaccine presentation attributes: price, presence of thimerosal, contamination risk, storage space requirement, number of preparation steps, dosing errors and speed. The findings show that thimerosal, contamination risk, and dosing errors were the most important attributes. For pediatricians, thimerosal's absence was shown to be the most valuable attribute. Participants would be willing to spend the following additional amounts per dose of influenza vaccine to acquire products as follows: $5.06 for the absence of thimerosal, $5.23 for a lower contamination risk, $4.94 for lower chance of dosing errors. They would pay $1.08 more for influenza vaccines that were faster to administer, $1.27 more for vaccines that were easier to store, and $1.76 more for vaccines that had fewer steps to administer.",2011,10.1016/j.vaccine.2010.12.027,29,7,1443-1447,eng,1873-2518 0264-410X,Physicians and United States and Humans and Data Collection and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Aged and Decision Making and Drug Contamination and Costs and Cost Analysis and Drug Storage and Influenza Vaccines/*economics and Thimerosal,NA,NA,2011/02/04/,Vaccine,NA,NA,NA,NA
Tuckerman_2020_Vacc,JOUR,Influenza vaccination: A qualitative study of practice level barriers from medical practitioners caring for children with special risk medical conditions,"Tuckerman, Jane L. and Kaufman, Jessica and Danchin, Margie and Marshall, Helen S.",Vaccine,"BACKGROUND: Understanding the influenza vaccination practices of general practitioners (GP) and paediatric hospital specialists caring for children with special risk medical conditions (SRMC) is imperative for designing interventions to improve uptake. This study aimed to identify the vaccination decision making, provider practices and perceived barriers and facilitators to recommending or delivering influenza vaccine for children with SRMCs at the tertiary and primary care levels. METHODS: Nominated GPs and hospital specialists from a single tertiary hospital were interviewed to explore influenza vaccination practices and challenges for children with confirmed SRMCs. Interviews were digitally recorded, transcribed verbatim and thematic analysis was used to inductively code these data. Resulting themes were mapped across the COM-B ('capability', 'opportunity', 'motivation' and 'behaviour') theoretical framework to understanding barriers and potential interventions. RESULTS: Twenty-six medical practitioners (21 GPs and 5 hospital specialists) completed semi-structured interviews. Barriers, and facilitators for influenza vaccine recommendation (the intended behaviour) were thematically grouped. Opportunity themes included structural barriers (e.g. limited use of systems and processes to support the identification of children with SRMCs); recommendation as standard practice; vaccination inconvenience; lack of communication and educational resources; social acceptance and normalisation; and media messaging. Capability themes included provider communication with parents; knowledge of influenza vaccine recommendations; and professional boundaries to implement the recommendation. Themes in the Motivation category included provider clinical prioritisation and responsibility towards providing a recommendation. CONCLUSIONS: The main barriers to influenza recommendation raised by our study participants were structural. These included lack of processes to identify children with SRMCs, limited use of reminder systems and unclear delineation of role responsibility between hospital specialists and GPs. An important driver that emerged was GPs' responsibility for providing a recommendation. To increase influenza vaccine coverage for children with SRMCs, consideration should be given to addressing practice level structural barriers and improving collaboration.",2020,10.1016/j.vaccine.2020.10.020,38,49,7806-7814,eng,1873-2518 0264-410X,"Children and Humans and Child and Vaccination and Influenza and Health Knowledge, Attitudes, Practice and Qualitative Research and Attitude of Health Personnel and *General Practitioners and *Influenza Vaccines and *Influenza, Human/prevention & control and Chronic medical conditions and Immunisation and Infectious diseases",NA,NA,2020/11/17/,Vaccine,NA,NA,NA,NA
Miles_2013_Vacc,JOUR,Validity of vaccination cards and parental recall to estimate vaccination coverage: a systematic review of the literature,"Miles, Melody and Ryman, Tove K. and Dietz, Vance and Zell, Elizabeth and Luman, Elizabeth T.",Vaccine,"Immunization programs frequently rely on household vaccination cards, parental recall, or both to calculate vaccination coverage. This information is used at both the global and national level for planning and allocating performance-based funds. However, the validity of household-derived coverage sources has not yet been widely assessed or discussed. To advance knowledge on the validity of different sources of immunization coverage, we undertook a global review of literature. We assessed concordance, sensitivity, specificity, positive and negative predictive value, and coverage percentage point difference when subtracting household vaccination source from a medical provider source. Median coverage difference per paper ranged from -61 to +1 percentage points between card versus provider sources and -58 to +45 percentage points between recall versus provider source. When card and recall sources were combined, median coverage difference ranged from -40 to +56 percentage points. Overall, concordance, sensitivity, specificity, positive and negative predictive value showed poor agreement, providing evidence that household vaccination information may not be reliable, and should be interpreted with care. While only 5 papers (11%) included in this review were from low-middle income countries, low-middle income countries often rely more heavily on household vaccination information for decision making. Recommended actions include strengthening quality of child-level data and increasing investments to improve vaccination card availability and card marking. There is also an urgent need for additional validation studies of vaccine coverage in low and middle income countries.",2013,10.1016/j.vaccine.2012.10.089,31,12,1560-1568,eng,1873-2518 0264-410X,Humans and Predictive Value of Tests and *Medical Records and *Parents and Vaccination/*statistics & numerical data and *Mental Recall and Immunization Programs/methods/*statistics & numerical data,NA,NA,2013/03/15/,Vaccine,NA,NA,NA,NA
Walldorf_2019_Vacc,JOUR,Considerations for use of Ebola vaccine during an emergency response,"Walldorf, Jenny A. and Cloessner, Emily A. and Hyde, Terri B. and MacNeil, Adam",Vaccine,"Vaccination against Ebola virus disease is a tool that may limit disease transmission and deaths in future outbreaks, integrated within traditional Ebola outbreak prevention and control measures. Although a licensed Ebolavirus vaccine (EV) is not yet available, the 2014-2016 West African Ebola outbreak has accelerated EV clinical trials and given public health authorities in Guinea, Liberia, and Sierra Leone experience with implementation of emergency ring vaccination. As evidence supporting the use of EV during an outbreak response has become available, public health authorities in at-risk countries are considering how to integrate EV into future emergency Ebola responses and for prevention in high-risk groups, such as healthcare workers and frontline workers (HCW/FLWs), even before an EV is licensed. This review provides an overview of Ebola epidemiology, immunology, and evidence to inform regional and country-level decisions regarding EV delivery during an emergency response and to at-risk populations before a licensed vaccine is available and beyond. Countries or regions planning to use EV will need to assess factors such as the likelihood of a future Ebolavirus outbreak, the most likely species to cause an outbreak, the availability of a safe and effective EV (unlicensed or licensed) for the affected population, capacity to implement Ebola vaccination in conjunction with standard Ebola outbreak control measures, and availability of minimum essential resources and regulatory requirements to implement emergency Ebola vaccination. Potential emergency vaccination strategies for consideration include ring or geographically targeted community vaccination, HCW/FLW vaccination, and mass vaccination. The development of guidelines and protocols for Ebola vaccination will help ensure that activities are standardized, evidence-based, and well-coordinated with overall Ebola outbreak response efforts in the future.",2019,10.1016/j.vaccine.2017.08.058,37,48,7190-7200,eng,1873-2518 0264-410X,"Humans and Vaccination and Decision Making and Strategic planning and Emergency Medical Services and Emergencies and Community Health Planning and Geography, Medical and Disease Outbreaks/*prevention & control and *Emergencies and Ebola infection and Ebola Vaccines/administration & dosage/*immunology and Ebola virus vaccines and Ebolavirus/*immunology and Hemorrhagic Fever, Ebola/*epidemiology/*prevention & control and Outbreaks",NA,NA,2019/11/15/,Vaccine,NA,NA,NA,NA
Lee_2011_Vacc,JOUR,From the patient perspective: the economic value of seasonal and H1N1 influenza vaccination,"Lee, Bruce Y. and Bacon, Kristina M. and Donohue, Julie M. and Wiringa, Ann E. and Bailey, Rachel R. and Zimmerman, Richard K.",Vaccine,"Although studies have suggested that a patient's perceived cost-benefit of a medical intervention could affect his or her utilization of the intervention, the economic value of influenza vaccine from the patient's perspective remains unclear. Therefore, we developed a stochastic decision analytic computer model representing an adult's decision of whether to get vaccinated. Different scenarios explored the impact of the patient being insured versus uninsured, influenza attack rate, vaccine administration costs and vaccination time costs. Results indicated that the cost of avoiding influenza was fairly low (with one driver being required vaccination time). To encourage vaccination, decision makers may want to focus on ways to reduce this time, such as vaccinating at work, churches, or other normally frequented locations.",2011,10.1016/j.vaccine.2010.12.078,29,11,2149-2158,eng,1873-2518 0264-410X,"Humans and Adolescent and Adult and Middle Aged and Young Adult and Decision Making and Cost-Benefit Analysis and Computer Simulation and Vaccination/*economics and Influenza A Virus, H1N1 Subtype and Influenza Vaccines/*economics and Disease Outbreaks/economics/*prevention & control and Influenza, Human/economics/*prevention & control",NA,NA,2011/03/03/,Vaccine,NA,NA,NA,NA
Esposito_2018_Vacc,JOUR,Vaccination of 50+ adults to promote healthy ageing in Europe: The way forward,"Esposito, Susanna and Principi, Nicola and Rezza, Giovanni and Bonanni, Paolo and Gavazzi, Gaetan and Beyer, Ingo and Sulzner, Michael and Celentano, Lucia Pastore and Prymula, Roman and Rappagliosi, Andrea and Sevilla, Joseph and Poland, Gregory",Vaccine,"The proportion of the population <e2><89><a5>65<e2><80><af>years old is about 17% today and will be about 27% in 2050 worldwide. The problem, however, is not ageing in itself, it is individual disabilities associated with ageing. This manuscript summarizes the consensus points reached during a pan-European meeting on gaps and barriers in making vaccination of adults aged 50+ a reality and on further joint actions in Europe. The shift from childhood to life-long vaccination is essential to prevent disability, morbidity and mortality in the elderly and promote healthy ageing. This vaccination shift is a major challenge in the post-truth, media-based era in countries with dwindling resources for the provision of healthcare. The challenge can be met only by adopting an innovative approach designed to shift the mindset of decision-makers from treatment to prevention. A number of key actions are required and for these actions a European multidisciplinary network including health authorities, medical doctors with different specialties, sociologists, psychologists, pharmaceutical companies and Associations of patients appears mandatory.",2018,10.1016/j.vaccine.2018.08.041,36,39,5819-5824,eng,1873-2518 0264-410X,Elderly and Humans and Middle Aged and Aged and Decision Making and Europe and Ageing and Disability and Congresses as Topic and Health Resources and Communicable Disease Control and *Healthy Aging and Communicable Diseases/epidemiology and Life-long vaccination and Preventive Health Services/*trends and Vaccination/statistics & numerical data/*trends and Vaccine-preventable disease,NA,NA,2018/09/18/,Vaccine,NA,NA,NA,NA
Stead_2019_Vacc,JOUR,Mandatory policies for influenza vaccination: Views of managers and healthcare workers in England,"Stead, Martine and Critchlow, Nathan and Eadie, Douglas and Sullivan, Fay and Gravenhorst, Katja and Dobbie, Fiona",Vaccine,"INTRODUCTION: Mandatory policies have the potential to increase uptake of influenza ('flu') vaccination among healthcare workers (HCWs), but concerns have been expressed about their acceptability and effectiveness. We explored views on three mandatory policies (declination forms, face masks or reduced patient contact, and mandatory vaccination) among both HCWs and flu vaccination programme managers in the National Health Service (NHS) in England. METHOD: A mixed method approach was employed. An online cross-sectional survey was conducted with staff responsible for implementing influenza campaigns in NHS trusts (healthcare organisations) in England (n<e2><80><af>=<e2><80><af>72 trusts). The survey measured perceived effectiveness of the three mandatory policies and perceived support for them among HCWs. Qualitative interviews were conducted in four trusts, with influenza campaign managers (n<e2><80><af>=<e2><80><af>24) and with HCWs who had the opportunity to receive the influenza vaccination (n<e2><80><af>=<e2><80><af>32). Interviews explored respondents' views of the three strategies and were analysed thematically using QSR NVivo 11 All data were collected shortly after the 2016/2017 influenza season. RESULTS: In the survey, views varied on the effectiveness of the three policies and none of the interventions were thought to be strongly supported by HCWs, with particularly low levels of support perceived for mandatory vaccination and for face masks or reduced patient contact. The qualitative interviews revealed substantial concerns around the practicability and enforceability of mandatory policies and the potential discriminatory effect on HCWs who made a principled decision or had medical reasons for exemption. Additional doubts were also expressed regarding the effectiveness of face masks and their potential to worry patients, and the ethics of compelling staff to accept medical intervention. DISCUSSION: Mandatory vaccination and face masks would not be strongly supported if introduced in the UK. If declination forms are adopted, they should be used in a constructive intelligence-gathering manner which avoids stigmatising HCWs.",2019,10.1016/j.vaccine.2018.11.033,37,1,69-75,eng,1873-2518 0264-410X,"Attitudes and England and Humans and Cross-Sectional Studies and Vaccination and Decision Making and Surveys and Questionnaires and Masks and Influenza and Policy and Patient Acceptance of Health Care and *Attitude of Health Personnel and *Policy and Influenza, Human/*prevention & control and Health Personnel/*psychology and Administrative Personnel/psychology and Vaccination Refusal and Vaccination/legislation & jurisprudence/*psychology and Flu and Mandatory Programs/*legislation & jurisprudence",NA,NA,2019/01/03/,Vaccine,NA,NA,NA,NA
Ampofo_2015_Vacc,JOUR,"Strengthening the influenza vaccine virus selection and development process: Report of the 3rd WHO Informal Consultation for Improving Influenza Vaccine Virus Selection held at WHO headquarters, Geneva, Switzerland, 1-3 April 2014","Ampofo, William K. and Azziz-Baumgartner, Eduardo and Bashir, Uzma and Cox, Nancy J. and Fasce, Rodrigo and Giovanni, Maria and Grohmann, Gary and Huang, Sue and Katz, Jackie and Mironenko, Alla and Mokhtari-Azad, Talat and Sasono, Pretty Multihartina and Rahman, Mahmudur and Sawanpanyalert, Pathom and Siqueira, Marilda and Waddell, Anthony L. and Waiboci, Lillian and Wood, John and Zhang, Wenqing and Ziegler, Thedi",Vaccine,"Despite long-recognized challenges and constraints associated with their updating and manufacture, influenza vaccines remain at the heart of public health preparedness and response efforts against both seasonal and potentially pandemic influenza viruses. Globally coordinated virological and epidemiological surveillance is the foundation of the influenza vaccine virus selection and development process. Although national influenza surveillance and reporting capabilities are being strengthened and expanded, sustaining and building upon recent gains has become a major challenge. Strengthening the vaccine virus selection process additionally requires the continuation of initiatives to improve the timeliness and representativeness of influenza viruses shared by countries for detailed analysis by the WHO Global Influenza Surveillance and Response System (GISRS). Efforts are also continuing at the national, regional, and global levels to better understand the dynamics of influenza transmission in both temperate and tropical regions. Improved understanding of the degree of influenza seasonality in tropical countries of the world should allow for the strengthening of national vaccination policies and use of the most appropriate available vaccines. There remain a number of limitations and difficulties associated with the use of HAI assays for the antigenic characterization and selection of influenza vaccine viruses by WHOCCs. Current approaches to improving the situation include the more-optimal use of HAI and other assays; improved understanding of the data produced by neutralization assays; and increased standardization of serological testing methods. A number of new technologies and associated tools have the potential to revolutionize influenza surveillance and response activities. These include the increasingly routine use of whole genome next-generation sequencing and other high-throughput approaches. Such approaches could not only become key elements in outbreak investigations but could drive a new surveillance paradigm. However, despite the advances made, significant challenges will need to be addressed before next-generation technologies become routine, particularly in low-resource settings. Emerging approaches and techniques such as synthetic genomics, systems genetics, systems biology and mathematical modelling are capable of generating potentially huge volumes of highly complex and diverse datasets. Harnessing the currently theoretical benefits of such bioinformatics (""big data"") concepts for the influenza vaccine virus selection and development process will depend upon further advances in data generation, integration, analysis and dissemination. Over the last decade, growing awareness of influenza as an important global public health issue has been coupled to ever-increasing demands from the global community for more-equitable access to effective and affordable influenza vaccines. The current influenza vaccine landscape continues to be dominated by egg-based inactivated and live attenuated vaccines, with a small number of cell-based and recombinant vaccines. Successfully completing each step in the annual influenza vaccine manufacturing cycle will continue to rely upon timely and regular communication between the WHO GISRS, manufacturers and regulatory authorities. While the pipeline of influenza vaccines appears to be moving towards a variety of niche products in the near term, it is apparent that the ultimate aim remains the development of effective ""universal"" influenza vaccines that offer longer-lasting immunity against a broad range of influenza A subtypes.",2015,10.1016/j.vaccine.2015.06.090,33,36,4368-4382,eng,1873-2518 0264-410X,"Humans and International Cooperation and World Health Organization and *Epidemiological Monitoring and Influenza, Human/*epidemiology/*prevention & control and *Technology, Pharmaceutical and Influenza vaccine viruses and Influenza Vaccines/*immunology/*isolation & purification and Vaccine virus selection and WHO recommendations",NA,NA,2015/08/26/,Vaccine,NA,NA,NA,NA
Nessler_2014_Vacc,JOUR,"Determinants of influenza vaccination coverage rates among primary care patients in Krakow, Poland and the surrounding region","Nessler, Katarzyna and Krzton-Krolewiecka, Anna and Chmielowiec, Teresa and Jarczewska, Dorota and Windak, Adam",Vaccine,"OBJECTIVE: Poland is significantly behind other European countries in terms of influenza vaccination coverage. In addition, the vaccination rate among health care personnel in Poland is also very low. The aim of this study was to determine the current barriers to achieving effective influenza vaccination coverage among primary health care (PHC) patients and physicians in Poland and to reveal any associations between the patients' and physicians' characteristics and the influenza vaccination coverage rate among patients. METHOD: A cross-sectional questionnaire-based survey was distributed among 18 PHC physicians and 533 their patients in Krakow, Poland and the surrounding region. The data from patients were associated with the doctors' characteristics. RESULTS: The reasons for not receiving the influenza vaccine differed between patients and their physicians. Among the patient population, the main reason behind vaccination non-compliance was the self-perception of good health, while forgetting about the vaccination was the main reason among the physicians. The factors that had the positive influence on the patients' decision to receive the vaccination involved: older age, being a widower, being retired, having a chronic disease, being vaccinated against influenza in the past and awareness of influenza complications. Moreover, those patients who had received sufficient influenza vaccination education from their healthcare provider and had been the patients of physicians who had been vaccinated against influenza, had significantly higher vaccination rates. CONCLUSION: Improved patients and doctors education strategies are needed to maximize influenza vaccination coverage rates. Information regarding the need and benefits of the influenza vaccine, along with details on where and when to receive vaccination will provide a positive influence on a patients' decision-making process regarding vaccination compliance. Also, the free of charge influenza vaccinations for all primary health care workers should be considered.",2014,10.1016/j.vaccine.2014.10.026,32,52,7122-7127,eng,1873-2518 0264-410X,"Physicians and Patients and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Cross-Sectional Studies and Aged and Determinants and Vaccination and Health Education and Influenza and Coverage and Aged, 80 and over and Education, Medical, Continuing and Poland and *Primary Health Care and Professional Competence and *Patient Acceptance of Health Care and *Attitude of Health Personnel and *Health Knowledge, Attitudes, Practice and Influenza, Human/*prevention & control and Vaccination/*statistics & numerical data and Influenza Vaccines/*administration & dosage",NA,NA,2014/12/12/,Vaccine,NA,NA,NA,NA
Carias_2020_Vacc,JOUR,Comparative economic analysis of strategies for Japanese encephalitis vaccination of U.S. travelers,"Carias, Cristina and Hills, Susan L. and Kahn, Emily B. and Adhikari, Bishwa B. and Fischer, Marc and Meltzer, Martin I.",Vaccine,"BACKGROUND: Japanese encephalitis (JE) virus is the leading vaccine-preventable cause of encephalitis in Asia. For most travelers, JE risk is very low but varies based on several factors, including travel duration, location, and activities. To aid public health officials, health care providers, and travelers evaluate the worth of administering/ receiving pre-travel JE vaccinations, we estimated the numbers-needed-to-treat to prevent a case and the cost-effectiveness ratios of JE vaccination for U.S. travelers in different risk categories. METHODS: We used a decision tree model to estimate cost per case averted from a societal and traveler perspective for hypothetical cohorts of vaccinated and unvaccinated travelers. Risk Category I included travelers planning to spend <e2><89><a5>1 month in JE-endemic areas, Risk Category II were shorter-term (<1 month) travelers spending <e2><89><a5>20% of their time doing outdoor activities in rural areas, and Risk Category III were all remaining travelers. We performed sensitivity analyses including examining changes in cost-effectiveness with 10- and 100-fold increases in incidence and medical treatment costs. RESULTS: The numbers-needed-to-treat to prevent a case and cost per case averted were approximately 0.7 million and $0.6 billion for Risk Category I, 1.6 million and $1.2 billion for Risk Category II, and 9.8 million and $7.6 billion for Risk Category III. Increases of 10-fold and 100-fold in disease incidence proportionately decreased cost-effectiveness ratios. Similar levels of increases in medical treatment costs resulted in negligible changes in cost-effectiveness ratios. CONCLUSION: Numbers-needed-to-treat and cost-effectiveness ratios associated with preventing JE cases in U.S. travelers by vaccination varied greatly by risk category and disease incidence. While cost effectiveness ratios are not the sole rationale for decision-making regarding JE vaccination, the results presented here can aid in making such decisions under very different risk and cost scenarios.",2020,10.1016/j.vaccine.2020.02.032,38,17,3351-3357,eng,1873-2518 0264-410X,"Humans and Cost-effectiveness and Asia and Travel and *Travel and Vaccination/*economics and *Encephalitis, Japanese/epidemiology/prevention & control and Japanese encephalitis and Japanese encephalitis vaccine and Japanese Encephalitis Vaccines/*economics and Numbers needed to treat",NA,NA,2020/04/09/,Vaccine,NA,NA,NA,NA
Grabenstein_2013_Vacc,JOUR,"What the world's religions teach, applied to vaccines and immune globulins","Grabenstein, John D.",Vaccine,"For millennia, humans have sought and found purpose, solace, values, understanding, and fellowship in religious practices. Buddhist nuns performed variolation against smallpox over 1000 years ago. Since Jenner developed vaccination against smallpox in 1796, some people have objected to and declined vaccination, citing various religious reasons. This paper reviews the scriptural, canonical basis for such interpretations, as well as passages that support immunization. Populous faith traditions are considered, including Hinduism, Buddhism, Jainism, Judaism, Christianity, and Islam. Subjects of concern such as blood components, pharmaceutical excipients of porcine or bovine origin, rubella strain RA 27/3, and cell-culture media with remote fetal origins are evaluated against the religious concerns identified. The review identified more than 60 reports or evaluations of vaccine-preventable infectious-disease outbreaks that occurred within religious communities or that spread from them to broader communities. In multiple cases, ostensibly religious reasons to decline immunization actually reflected concerns about vaccine safety or personal beliefs among a social network of people organized around a faith community, rather than theologically based objections per se. Themes favoring vaccine acceptance included transformation of vaccine excipients from their starting material, extensive dilution of components of concern, the medicinal purpose of immunization (in contrast to diet), and lack of alternatives. Other important features included imperatives to preserve health and duty to community (e.g., parent to child, among neighbors). Concern that 'the body is a temple not to be defiled' is contrasted with other teaching and quality-control requirements in manufacturing vaccines and immune globulins. Health professionals who counsel hesitant patients or parents can ask about the basis for concern and how the individual applies religious understanding to decision-making about medical products, explain facts about content and processes, and suggest further dialog with informed religious leaders. Key considerations for observant believers for each populous religion are described.",2013,10.1016/j.vaccine.2013.02.026,31,16,2011-2023,eng,1873-2518 0264-410X,"Culture and Humans and Animals and Vaccination/*psychology and Treatment Refusal/*psychology and History, 18th Century and *Religion/history and Disease Outbreaks/history/prevention & control and Vaccines/*administration & dosage/adverse effects/*immunology",NA,NA,2013/04/12/,Vaccine,NA,NA,NA,NA
Healy_2014_Vacc,JOUR,Parent and provider perspectives on immunization: are providers overestimating parental concerns?,"Healy, C. Mary and Montesinos, Diana P. and Middleman, Amy B.",Vaccine,"OBJECTIVES: Data are limited on whether providers understand parental attitudes to recommended childhood immunizations. We determined parental attitudes and assessed how accurately providers estimated parental opinions. METHODS: Survey of parents and providers (pediatricians, nurses, medical assistants) in randomly selected practices in Houston, Texas. Surveys assessed demographics, perceptions of immunization importance, safety and efficacy, and acceptability of vaccine delivery. Providers estimated parental responses. RESULTS: 401 parents (82% mothers, 12% fathers, 6% other) and 105 providers participated. Parents thought vaccines were important for health (median score 9.5; 0=not important, 10=extremely important) but also were concerned regarding vaccine safety and side effects (8.9 on 0-10 scale). 309 (77%) agreed that vaccines effectively prevent disease. Route of administration mattered to 147 (37%), who preferred injection (9.0) over oral (7.3) or intranasal (4.8) routes. Although parents would prefer three or fewer injections per visit, preventing more diseases (189 [47.6%]) was more important than number of injections (167 [42.3%]) when deciding the number of vaccines allowed per visit. White parents rated vaccines less important in preventing some illnesses than did non-white (P<e2><89><a4>0.006 for meningitis, hepatitis, HPV, influenza and rotavirus) and rated number of injections per visit more important than number of diseases prevented (51.6% white versus 34.2% non-white; P 0.002). Providers underestimated parental attitudes toward vaccine importance (particularly influenza and HPV), and overestimated the proportion of parents who thought route of administration mattered (63%) and that number of injections per visit was the most important factor (76%) around parental vaccine decisions (P<0.001 for parent-provider mismatch). CONCLUSIONS: Most surveyed parents believe vaccines are important for child health and rate disease prevention higher than number of injections entailed. Providers underestimate the importance of some vaccines to parents and overestimate parental concerns regarding route of administration. Future research should focus on how this mismatch impacts parental vaccine decisions.",2014,10.1016/j.vaccine.2013.11.076,32,5,579-584,eng,1873-2518 0264-410X,"Immunization and Humans and Female and Male and Adult and Middle Aged and Young Adult and Decision Making and Health Care Surveys and Texas and *Health Knowledge, Attitudes, Practice and *Health Personnel and Parents/*psychology and Vaccines/administration & dosage and Vaccine hesitancy and CDC and Centers for Disease Control and Prevention and Children's Health Insurance Program and CHIP and Haemophilus influenzae type b and Hib and HPV and human papillomavirus and Immunization/*psychology and MA and medical assistant and Parent provider mismatch and Parental beliefs and Provider estimates and vaccine-preventable disease and VPD",NA,NA,2014/01/23/,Vaccine,NA,NA,NA,NA
Lefevre_2019_Vacc,JOUR,HPV vaccination and sexual health in France: Empowering girls to decide,"Lefevre, Herve and Samain, Stephanie and Ibrahim, Nour and Fourmaux, Christine and Tonelli, Anne and Rouget, Sebastien and Mimoun, Emmanuelle and Tournemire, Renaud De and Devernay, Marie and Moro, Marie Rose and Lachal, Jonathan",Vaccine,"OBJECTIVE: Vaccination coverage against HPV in France is among the lowest in the industrialized world, although the public authorities have recently become aware of this issue. Few studies have looked at teenaged girls' representations of this vaccination, even though they are the most concerned by it. This qualitative study explored the experiences and representations of HPV vaccination by adolescent girls seeing doctors at least occasionally. STUDY DESIGN: We used a written essay question to explore this issue among 101 adolescent girls at six urban medical centers and a semi-structured interview to discuss it in further depth with five of them. The analysis was lexicometric (ALCESTE(R)) and phenomenological (Interpretative Phenomenological Analysis). RESULTS: These results are organized around four superordinate themes: the teenage girls' factual knowledge about this vaccine, their motives for and obstacles to vaccination, their involvement in this decision, and finally the need for information about and solutions to this issue. CONCLUSIONS: Teenage girls know little about this vaccine and are more sensitive to the emotional discourse that surrounds it than to rational knowledge about it. The requirement for parental authorization for this vaccine reinforces the girls' lack of investment. Vaccination programs should integrate the HPV vaccine more thoroughly into general prevention concerning sexual health and should send a strong signal by offering minors anonymous vaccination free of charge, as is already the case in France for requests for contraception, the morning-after pill, elective abortion, and screening and treatment of sexually transmitted infections.",2019,10.1016/j.vaccine.2019.02.020,37,13,1792-1798,eng,1873-2518 0264-410X,"Risk and Vaccines and Attitudes and Humans and Female and Male and Adolescent and Human papillomavirus and Health Knowledge, Attitudes, Practice and Qualitative research and Qualitative Research and Patient Acceptance of Health Care and Public Health Surveillance and *Decision Making and France/epidemiology and *Sexual Health and HPV and Papillomavirus Infections/complications/*epidemiology/*prevention & control and Papillomavirus Vaccines/administration & dosage/*immunology and Uterine Cervical Neoplasms/etiology/prevention & control",NA,NA,2019/03/22/,Vaccine,NA,NA,NA,NA
