label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Hoffman_2011_Nurseductoda,JOUR,The design and implementation of an Interactive Computerised Decision Support Framework (ICDSF) as a strategy to improve nursing students' clinical reasoning skills,"Hoffman, Kerry and Dempsey, Jennifer and Levett-Jones, Tracy and Noble, Danielle and Hickey, Noelene and Jeong, Sarah and Hunter, Sharyn and Norton, Carol",Nurse education today,"This paper describes the conceptual design and testing of an Interactive Computerised Decision Support Framework (ICDSF) which was constructed to enable student nurses to ""think like a nurse."" The ICDSF was based on a model of clinical reasoning. Teaching student nurses to reason clinically is important as poor clinical reasoning skills can lead to ""failure-to rescue"" of deteriorating patients. The framework of the ICDSF was based on nursing concepts to encourage deep learning and transferability of knowledge. The principles of active student participation, situated cognition to solve problems, authenticity, and cognitive rehearsal were used to develop the ICDSF. The ICDSF was designed in such a way that students moved through it in a step-wise fashion and were required to achieve competency at each step before proceeding to the next. The quality of the ICDSF was evaluated using a questionairre survey, students' written comments and student assessment measures on a pilot and the ICDSF. Overall students were highly satisfied with the clinical scenarios of the ICDSF and believed they were an interesting and useful way to engage in authentic clinical learning. They also believed the ICDSF was useful in developing cognitive skills such as clinical reasoning, problem-solving and decision-making. Some reported issues were the need for good technical support and the lack of face to face contact when using e-learning. Some students also believed the ICDSF was less useful than actual clinical placements.",2011,10.1016/j.nedt.2010.10.012,31,6,587-594,eng,1532-2793 0260-6917,"Problem Solving and Humans and User-Computer Interface and Computer Simulation and Attitude of Health Personnel and *Decision Support Systems, Clinical and *Clinical Competence and Problem-Based Learning/*methods and Education, Nursing/*methods and Students, Nursing/*psychology and Nursing Education Research and Models, Nursing",NA,NA,2011/08//undefined,Nurse Educ Today,NA,NA,NA,NA
Chiou_2012_Joofclnu,JOUR,"Effectiveness of multimedia interactive patient education on knowledge, uncertainty and decision-making in patients with end-stage renal disease","Chiou, Chou-Ping and Chung, Yun-Chen",Journal of clinical nursing,"AIM: This study tested the efficacy of a multimedia interactive DVD as an education tool for patients with end-stage renal disease in terms of enhancing patient knowledge and decision-making skills and decreasing uncertainty. BACKGROUND: End-stage renal case numbers in Taiwan are growing by approximately 6000 new patients per year. Helping patients choose an optimal treatment method to maximise quality of life is an important healthcare issue for this patient population. DESIGN: This study adopted a quasi-experimental design and focused on subjects being treated at one medical centre in southern Taiwan. The study divided subjects into experimental and control groups. METHODS: The experimental group received three multimedia interactive DVD nursing-guided interventions. The control group received only normal hospital health education. The study gathered data using several scales addressing knowledge, uncertainty perception and decision regret. Scales were implemented immediately before and after the multimedia interactive DVD nursing guidance intervention and at four and eight weeks postintervention. This study used an independent t-test, chi-square test and repeated measures analysis of variance. RESULTS: This study found significant improvements in the experimental group in terms of knowledge, pre-dialysis uncertainty and decision regret. Experimental group subjects scored particularly less in terms of decision regret than those in the control group. RELEVANCE TO CLINICAL PRACTICE: This study demonstrated the efficacy of the developed multimedia interactive DVD in significantly improving end-stage renal patient knowledge and reducing patient uncertainties and postdecision regret. Study findings can be used as a reference guide for clinical nursing education efforts in hospital and other healthcare settings.",2012,10.1111/j.1365-2702.2011.03793.x,21,9-10,1223-1231,eng,1365-2702 0962-1067,"Humans and Female and Male and Middle Aged and Aged and *Knowledge and *Decision Making and Patient Education as Topic/*methods and Taiwan and *Uncertainty and Kidney Failure, Chronic/*psychology",NA,NA,2012/05//undefined,J Clin Nurs,NA,NA,NA,NA
Leung_2019_Joofadnu,JOUR,A video-supported nurse-led advance care planning on end-of-life decision-making among frail older patients: Protocol for a randomized controlled trial,"Leung, Doris Yin Ping and Chan, Helen Yue Lai and Yau, Susan Zi May and Chiu, Patrick Ka Chun and Tang, Fiona Wing Ki and Kwan, Joseph Siu Kwong",Journal of advanced nursing,"AIM: To examine the effect of a video-supported nurse-led advance care planning to frail geriatric patients on end-of-life decision-making outcomes in patients and their carers. DESIGN: This is a double-blinded randomized controlled trial with parallel arms. METHODS: The protocol was approved by the Institutional Review Board of the participating hospital on 1 August 2018. Frail elders and their carer if any are enrolled during hospitalization, and undergo randomization after discharged. The intervention group receives a 2-week video-supported nurse-led advance care planning programme (N = 149) while the control group receives a 2-week health education program at home (N = 149). Follow-up surveys via telephone at 1 and 6 months measure outcomes regarding end-of-life decision-making from both the patients and the carers. CONCLUSION: Advance care planning discussion is to understand patient's values, preferences and treatment for care on their anticipation of future deterioration. Treatment options for end-of-life care may not be well-received especially elders because in the discussion process, technical medical terms are presented in an abstract, hypothetical way that are hard to understand. The present study aims to evaluate the effect of a nurse-led advance care planning supplementing with a video showing end-of-life treatment options to promote end-of-life care decision-making among frail geriatric patients. IMPACT: The results will help identify effective elements of advance care planning and inform the development of an evidence?based structured advance care planning intervention in response to the need for quality end-of-life care. TRIAL REGISTRATION: Chinese Clinical Trial Registry ChiCTR-IOR-17012341.",2019,10.1111/jan.13959,75,6,1360-1369,eng,1365-2648 0309-2402,"Communication and Humans and Female and Male and Adult and Middle Aged and Aged and Decision Making and Surveys and Questionnaires and Aged, 80 and over and Nurse-Patient Relations and Patient Education as Topic/*methods and Terminal Care/*psychology and Family/psychology and Frail Elderly/*psychology and *Video Recording and geriatrics and decision aids and advance directives and frailty and advance care planning and Advance Care Planning/*organization & administration and end-of-life and Nurse's Role/*psychology and nurse and Caregivers/*education/psychology",NA,NA,2019/06//undefined,J Adv Nurs,NA,NA,NA,NA
Coombs_2012_Injoofnust,JOUR,Challenges in transition from intervention to end of life care in intensive care: a qualitative study,"Coombs, Maureen A. and Addington-Hall, Julia and Long-Sutehall, Tracy",International journal of nursing studies,"BACKGROUND: Providing quality end of life care is a challenging area in intensive care practice. The most demanding aspect for doctors and nurses in this setting is not the management of care at end of life per se, but facilitating the transition from active intervention to palliation and finally, end of life care. Whilst there is understanding about some aspects of this transition, recognition of the complex and inter-related processes that work to shift the patient's trajectory from cure to end of life care is required. This is important in order to work towards solutions for issues that continue to pose problems for health care professionals. OBJECTIVES: To identify the challenges for health care professionals when moving from a recovery trajectory to an end of life trajectory in intensive care. DESIGN: Qualitative methods of enquiry. METHODS AND SETTING: Single semi-structured interviews with 13 medical staff and 13 nurses associated with 17 decedents who underwent treatment withdrawal in intensive care were carried out. Participants were drawn from two Intensive Care Units in a large university-affiliated hospital in England. FINDINGS: Patients who died in intensive care appeared to follow a three-stage end of life trajectory: admission with hope of recovery; transition from intervention to end of life care; a controlled death. The transition from intervention to end of life care was reported as being the most problematic and ambiguous stage in the end of life trajectory, with potential for conflict between medical teams, as well as between doctors and nurses. CONCLUSIONS: End of life care policy emphasises the importance of end of life care for all patients regardless of setting. These findings demonstrate that in intensive care, there is need to focus on transition from curative intervention to end of life care, rather than end of life care itself so that effective and timely decision making underpins the care of the 20% of intensive care patients who die in this setting each year.",2012,10.1016/j.ijnurstu.2011.10.019,49,5,519-527,eng,1873-491X 0020-7489,"England and Humans and Female and Male and Middle Aged and Aged and Interviews as Topic and Aged, 80 and over and *Continuity of Patient Care and Critical Care/*organization & administration and Terminal Care/*organization & administration",NA,NA,2012/05//undefined,Int J Nurs Stud,NA,NA,NA,NA
Hoyle_2015_Joofclnu,JOUR,Treatment targets in emergency departments: nurses' views of how they affect clinical practice,"Hoyle, Louise and Grant, Aimee",Journal of clinical nursing,"AIMS AND OBJECTIVES: To understand nurses' views and experiences of four-hour treatment targets in the emergency department and how this impacts clinical decision-making throughout acute secondary care hospitals. BACKGROUND: In many countries, national treatment targets in the emergency department have been introduced. However, research and a recent enquiry into poor clinical care in one hospital in the UK have highlighted that patient care may be compromised by the need to meet these targets. DESIGN: Qualitative descriptive study as part of a case study approach. METHODS: Semi-structured interviews were conducted with 31 nurses working in UK secondary care hospitals which had an emergency department. Nurses were purposively sampled from three specialties: emergency arenas (emergency department, n = 5; medical assessment n = 4 surgical receiving n = 2) (n = 11), surgical wards (n = 11) and medical wards (n = 9). RESULTS: Nurses in emergency arenas reported considerable burden, in terms of a very high workload and pressure from senior staff to meet the target. Respondents reported that negative impact on patient care for the majority of patients, excluding the most sick, for whom emergency arena nurses reported that they ensured received appropriate treatment, regardless of breaching treatment targets. Around half of the nurses working outside emergency arenas felt pressure and amended their work practices to enable colleagues in emergency arenas to meet treatment targets. CONCLUSIONS: Four-hour targets were not viewed as clinically helpful by the majority of nurses, some of whom questioned their appropriateness for patient care. RELEVANCE TO CLINICAL PRACTICE: Policy makers and senior managers should consider the suitability of treatment targets in the emergency department, particularly in relation to working conditions for nurses and other health professionals and its potential for negative impacts on patient care. While targets remain in place, senior nurses and managers should support nurses who breach the target to provide optimum clinical care.",2015,10.1111/jocn.12835,24,15-16,2211-2218,eng,1365-2702 0962-1067,"health care and Humans and Female and Male and Adult and Middle Aged and Young Adult and Aged and United Kingdom and nursing care and qualitative and Workforce and Clinical Competence and emergency department and *Decision Making and *Attitude of Health Personnel and *Emergency Service, Hospital and *Nursing Staff, Hospital and discretion and State Medicine and emergency care and *Workload and nurses and health care administration and targets and work environment",NA,NA,2015/08//undefined,J Clin Nurs,NA,NA,NA,NA
Schadewaldt_2014_Joofadnu,JOUR,Investigating characteristics of collaboration between nurse practitioners and medical practitioners in primary healthcare: a mixed methods multiple case study protocol,"Schadewaldt, Verena and McInnes, Elizabeth and Hiller, Janet E. and Gardner, Anne",Journal of advanced nursing,"AIM: To investigate characteristics of collaboration between nurse practitioners and medical practitioners in the primary healthcare setting in Australia. BACKGROUND: Recent definitions of collaboration in the literature describe it as being based on communication, shared decision-making and the respect and equality of team members. However, research demonstrates a tension between this theoretical ideal and how collaboration between nurse practitioners and medical practitioners occurs in practice. Different socialization processes of the two professions and legislative requirements influence collaborative practice. The way these two professions overcome traditional boundaries and realize collaborative practice in the primary healthcare setting needs to be examined. DESIGN: Mixed methods multiple case study including up to six sites with a minimum of six and a maximum of 20 participants in total. METHODS: Data on collaborative practice between nurse practitioners and medical practitioners in primary health care will be collected in three phases: (1) two-week direct observation in the practice setting to capture actual behaviour and context; (2) questionnaire to measure dimensions of collaboration; and (3) one-to-one semi-structured interviews with nurse practitioners, medical practitioners and practice managers to record experiences, perceptions and understanding of collaboration. DISCUSSION: Triangulation of findings will generate a comprehensive understanding of how collaboration between nurse practitioners and medical practitioners in Australia occurs in the primary care setting. The results of this study will inform nurse practitioners, medical practitioners practice managers and policy makers on successful models of collaboration.",2014,10.1111/jan.12269,70,5,1184-1193,eng,1365-2648 0309-2402,collaboration and Surveys and Questionnaires and primary health care and *Interpersonal Relations and *Physician-Nurse Relations and Primary Health Care/*organization & administration and *Nurse Practitioners and nurse practitioner and *Medical Staff and collaborative behaviour and collaborative practice and cooperative behaviour and interdisciplinary care,NA,NA,2014/05//undefined,J Adv Nurs,NA,NA,NA,NA
Spiers_2014_Injoofnust,JOUR,Graduate nurses' learning trajectories and experiences of problem based learning: a focused ethnography study,"Spiers, J. A. and Williams, B. and Gibson, B. and Kabotoff, W. and McIlwraith, D. and Sculley, A. and Richard, E.",International journal of nursing studies,"BACKGROUND: Problem-based learning seeks to foster active, collaborative and self directed learning. It is increasingly utilized in health professional education; however, it is difficult to ascertain effectiveness. Empirically, student satisfaction does not match academic achievement but the reasons for this are unclear. OBJECTIVE: To explore the experience trajectories and satisfaction of graduates who had completed an undergraduate problem-based learning nursing program. DESIGN AND METHODS: Qualitative focused ethnography using individual and group semi-structured interviews. Categories and themes were identified using inductive constant comparison. A comparative matrix analysis of differing levels of the two core processes illuminated specific experience profiles. PARTICIPANTS AND SETTING: Forty five program graduates who had graduated between one and nine years previously from a Western Canadian program offered at four academic sites. The sample was mostly female (n=37), aged 26-30 years (n=23) and graduated 5-8 years previously (n=20). RESULTS: Levels of satisfaction with the program varied markedly. Two core processes contributed to this: ""understanding"" and ""valuing"" problem-based learning. Specific experience profiles included: ""Happy as fish in water"" which represents those who understood and valued the approach, and flourished; ""I'll do it but I won't like it"" reflects those who understood and could adjust to the academic context but did not particularly value it; ""I just want to be a nurse"" characterized those who consistently disliked and resisted the process but endured in order to graduate. Each profile was characterized by attitudes, intentions, learning preferences and program satisfaction. CONCLUSIONS: We theorize an underlying mechanism explaining these diverse levels of satisfaction are differing orientations to studying. This approach to understanding how students typically approach learning is strongly linked to perceptions of academic quality and program satisfaction in higher education research, although it has been neglected in nursing problem-based learning research. Orientations to studying include reproductive surface learning, deep learning for understanding and meaning, and strategic approaches to maximize desired objectives. These orientations are congruent with the descriptive typologies developed in this research. This provides an effective explanation as to why some students adapt easily and flourish in problem-based learning contexts, while others continually struggle to adapt. Further research is needed to determine the relationship between deep, surface, and strategic orientations to study and student satisfaction in nursing programs.",2014,10.1016/j.ijnurstu.2014.03.002,51,11,1462-1471,eng,1873-491X 0020-7489,"Education and Humans and Female and Male and Adult and Anthropology, Cultural and Alberta and *Problem-Based Learning and *Education, Nursing, Graduate and Orientation to studying and Problem-based learning and Student satisfaction",NA,NA,2014/11//undefined,Int J Nurs Stud,NA,NA,NA,NA
Hunter_2008_Joofadnu,JOUR,Learning how we learn: an ethnographic study in a neonatal intensive care unit,"Hunter, Cynthia Louise and Spence, Kaye and McKenna, Kate and Iedema, Rick",Journal of advanced nursing,"AIM: This paper is a report of a study to identify how nurse clinicians learn with and from each other in the workplace. BACKGROUND: Clinicians' everyday practices and interactions with each other have recently been targeted as areas of research, because it is there that quality of care and patient safety are achieved. Orientation of new nurses and doctors into a specialty unit often results in stress. METHOD: An ethnographic approach was used, including a 12-month period of fieldwork observations involving participation and in-depth interviews with nurse, doctor and allied health clinicians in their workplace. The data were collected in 2005-2006 in a paediatric teaching hospital in Australia. FINDINGS: The findings were grouped into four dimensions: orientation of nurses, orientation of medical registrars, preceptoring and decision-making. The orientation of new staff (nursing and medical) is a complex and multi-layered process which accommodates multiple kinds of learning, in addition to formal learning. Workplace learning also can be informal, incidental, interpersonal and interactive. Interactive and interpersonal learning and the transfer of knowledge include codified and tacit knowledge as well as intuitive understandings of 'how we do things here'. CONCLUSION: Research into how nurses learn is crucial for illuminating learning that is non-formal and less recognized than more formal kinds. To provide a safe practice environment built on a foundation of knowledge and best practice, there needs to be an allocation of time in the busy workday for learning and reflection.",2008,10.1111/j.1365-2648.2008.04632.x,62,6,657-664,eng,1365-2648 0309-2402,"Humans and Cooperative Behavior and Australia and Attitude of Health Personnel and Infant, Newborn and Workplace and *Intensive Care Units, Neonatal and Medical Staff, Hospital/*education and Physician-Nurse Relations and Education, Nursing, Continuing/methods and Neonatal Nursing/*education and Nurse Clinicians/*education",NA,NA,2008/06//undefined,J Adv Nurs,NA,NA,NA,NA
Cabilan_2016_Joofadnu,JOUR,Medication knowledge and willingness to nurse-initiate medications in an emergency department: a mixed-methods study,"Cabilan, C. J. and Eley, Robert and Hughes, James A. and Sinnott, Michael",Journal of advanced nursing,"AIMS: To assess the medication knowledge of emergency department nurses and determine the factors affecting their nurse-initiated medication practices. BACKGROUND: Nurse-initiated medications is a vital practice for all nurses in emergency departments which improves pain assessment, provides safe pain management and reduces time-to-analgesia and other meaningful treatments. DESIGN: Mixed methods. Between September 2014-January 2015, data were collected by questionnaire assessing medication knowledge and face-to-face interviews determining factors affecting practice. RESULTS: Nurse-initiated medications frequency of the Registered Nurses ranged from 0-36 times per week dependent on employed hours and emergency department area worked. Medication knowledge was consistent among nurses, but there was an overall deficit in nurses' knowledge of mechanism of action. Four major themes were identified from the 24 interviews: patient-centred care, caution and safety as principles of practice; continuing support and education; improvement of practice over time. All nurses regard the practice positively and to be extremely beneficial to patients. Although apprehensive at the start of their nurse-initiated medications practice, confidence improved with exposure and experience. Nurses sought additional information from colleagues and the available evidence-based resources. CONCLUSION: Medication knowledge is not the sole determinant of nurse-initiated medications practice. The practice is motivated by multiple factors such as patients' needs, safety and nurses' confidence.",2016,10.1111/jan.12840,72,2,396-408,eng,1365-2648 0309-2402,"Humans and Female and Male and Adult and Middle Aged and Young Adult and Decision Making and Surveys and Questionnaires and Australia and nursing and Health Knowledge, Attitudes, Practice and clinical decision-making and Emergency Service, Hospital/*organization & administration and *Clinical Competence and Emergency Medical Services/*methods and *Nurse's Role and non-medical prescribing and Nursing Staff, Hospital/*organization & administration and accident and emergency and Drug Therapy/*nursing and medication and mixed method design and nurse prescribing and Prescription Drugs/*administration & dosage",NA,NA,2016/02//undefined,J Adv Nurs,NA,NA,NA,NA
Lin_2019_Joofadnu,JOUR,"Perceptions of patient participation in symptom management: A qualitative study with cancer patients, doctors, and nurses","Lin, Cen and Cohen, Emma and Livingston, Patricia M. and Botti, Mari",Journal of advanced nursing,"AIM: To explore people with cancer, doctors', and nurses' understanding of and attitudes toward, patient participation in symptom management. BACKGROUND: In health service policies worldwide, patients are recognized as the important members of the treatment care team. The concept of patient participation can be understood from a variety of perspectives, reflecting the limited conceptual clarity and poor congruence between patients' and clinicians' understanding. DESIGN: A qualitative study conducted using individual interviews. METHODS: Forty one people with cancer, five doctors, and seven nurses were recruited from two oncological medical units of a cancer specialized hospital in Shanghai, China between November 2013 - March 2014. Individual interviews were semi-structured. Data were analysed through framework analysis. RESULTS: Patient participation was perceived as a mutual interaction requiring contribution from both patients and clinicians. Three main themes were uncovered: (a) information exchange is the key to patient participation; (b) negotiated decision-making can be achieved in various ways; and (c) patients' self-management can be a form of patient participation. Patient participation was recognized by both patients and clinicians as an important component of cancer care, however concerns relating to patients' limited knowledge and their ability to negotiate treatment decisions existed among most of the patients, doctors, and nurses. CONCLUSION: This study identified the wide range of activities where patient participation can occur in the context of cancer care. Positive recognition of patients' roles in treatment and care should be advocated among both patients and clinicians to facilitate patients' participation in their own care and enhance clinicians' skills in involving patients.",2019,10.1111/jan.13853,75,2,412-422,eng,1365-2648 0309-2402,"China and decision-making and Humans and Female and Male and Adult and Middle Aged and Decision Making and Physician-Patient Relations and Qualitative Research and patient participation and information exchange and Attitude of Health Personnel and cancer and patient involvement and Nurse-Patient Relations and Patients/*psychology and Physicians/*psychology and Patient Participation/*psychology and Nursing Staff, Hospital/*psychology and patient engagement and symptom management and Neoplasms/*psychology/*therapy and nurses and doctors and qualitative approaches",NA,NA,2019/02//undefined,J Adv Nurs,NA,NA,NA,NA
Blakeman_2019_Joofadnu,JOUR,An integrative review of the theory of unpleasant symptoms,"Blakeman, John R.",Journal of advanced nursing,"AIMS: The aim of this study was to explore how the theory of unpleasant symptoms (TOUS) has been used in the methodological design and analysis of symptom research. DESIGN: An integrative review, using Whittemore and Knafl's approach. DATA SOURCES: Searches were conducted between 26 January-10 February 2018. Databases included CINAHL Complete, PubMed, Proquest Nursing and Allied Health Source, Health Source: Nursing/Academic Edition, Academic Search Complete and Google Scholar. REVIEW METHODS: A systematic approach to searching, screening and analysing the literature was applied. The matrix method, content analysis, constant comparison, counting and clustering were used. RESULTS: Sixty-four records were included. Most studies were quantitative, cross-sectional, instrument-based and conducted in the USA. Various symptoms and patient populations were represented and each of the TOUS concepts were explored. CONCLUSION: Although the theory has a role to play in furthering symptom science, attention should be paid to the areas of the model and of symptom research that have received less attention. More complex statistical approaches and big data will help to illuminate symptom experiences. Additional focus on intervention studies and all symptom dimensions will help to advance symptom science research. IMPACT: This review is the first to provide a comprehensive, systematic summary of the uses of the TOUS across the research literature to date. This theory is a diverse, holistic middle-range theory capable of being applied to multiple symptoms and populations. Researchers should consider using the theory as a conceptual framework for studies to advance symptom science and explore symptoms holistically.",2019,10.1111/jan.13906,75,5,946-961,eng,1365-2648 0309-2402,"Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Aged and literature review and theory and nursing and Aged, 80 and over and Research Design and models and palliative care and *Disease Management and signs and symptoms and *Nursing Theory and *Models, Nursing and integrative review and middle-range theory and Nursing Care/*standards and Nursing Research/*standards and theoretical and theory of unpleasant symptoms",NA,NA,2019/05//undefined,J Adv Nurs,NA,NA,NA,NA
Maxwell_2020_Injoofnust,JOUR,"Receptivity of Hospitalized Older Adults and Family Caregivers to Prognostic Information about Aging, Injury, and Frailty: A Qualitative Study","Maxwell, Cathy A. and Mixon, Amanda S. and Conner, Elizabeth and Phillippi, Julia C.",International journal of nursing studies,"BACKGROUND: Frailty is the leading prognosticator for poor outcomes and palliative care among older adults. Delivery of negative prognostic information entails potentially difficult conversations about decline and death. OBJECTIVE: The study aims were to: 1) examine hospitalized older adults' and family caregivers' receptivity to general (vs. individualized) prognostic information about frailty, injury, and one-year outcomes; and 2) determine information needs based on prognostic information. DESIGN: Provision of general prognostic information followed by semi-structured interview questions. We deductively analyzed qualitative data within the context of problematic integration theory. SETTING: An academic medical center in the Southeast region of the U.S. PARTICIPANTS: Purposive sampling was utilized to obtain a distribution of patients across the frailty continuum (non-frail [N=10], pre-frail [N=9], frail [9=6]). Twenty-five older adults (<e2><89><a5> age 65) hospitalized for a primary injury (e.g. fall) and 15 family caregivers of hospitalized patients were enrolled. METHODS: Hospitalized older patients and family caregivers were shown prognostic information about one-year outcomes of injured older adults in the form of simple pictographs. Semi-structured interview questions were administered immediately afterwards. The interviews were audio-recorded, transcribed, and analyzed using qualitative content analysis. Demographic and medical information data were used to contextualize the responses during analysis. RESULTS: Overall, participants (patients [56%], caregivers [73%]) were open to receiving prognostic information. A small number of family caregivers (N=3) expressed reservations about the frankness of the information and suggested delivery through a softer approach or not at all. Qualitative data was coded using categories and constructs of problematic integration theory. Four codes (personalizing the evidence, vivid understanding, downhill spiral, realities of aging) reflected probabilistic and evaluative orientation categories of problematic integration theory. One code (fatalism vs. hope) represented manifestations of ambivalence and ambiguity in the theory; and another code (exceptionalism) represented divergence and impossibility. Two codes (role of thought processes, importance of faith) reflected forms of resolutions as described in problematic integration theory. Information needs based on prognostic information revealed four additional codes: give it to me straight, what can I do? what can I expect? and how can I prevent decline? A consistently reported desire of both patients and caregivers was for honesty and hope from providers. CONCLUSION: This study supports the use of general prognostic information in conversations about aging, injury, frailty and patient outcomes. Incorporating prognostic information into communication aids can facilitate shared decision making before end-of-life is imminent.",2020,10.1016/j.ijnurstu.2020.103602,109,NA,103602,eng,1873-491X 0020-7489,Humans and Aged and Prognosis and Aging and Frailty and Qualitative Research and Frail Elderly and *Caregivers and Older adults and *Frailty and Injury and Prognostic Information,NA,NA,2020/09//undefined,Int J Nurs Stud,NA,NA,NA,NA
Beeckman_2013_Injoofnust,JOUR,A multi-faceted tailored strategy to implement an electronic clinical decision support system for pressure ulcer prevention in nursing homes: a two-armed randomized controlled trial,"Beeckman, Dimitri and Clays, Els and Van Hecke, Ann and Vanderwee, Katrien and Schoonhoven, Lisette and Verhaeghe, Sofie",International journal of nursing studies,"BACKGROUND: Frail older people admitted to nursing homes are at risk of a range of adverse outcomes, including pressure ulcers. Clinical decision support systems are believed to have the potential to improve care and to change the behaviour of healthcare professionals. OBJECTIVES: To determine whether a multi-faceted tailored strategy to implement an electronic clinical decision support system for pressure ulcer prevention improves adherence to recommendations for pressure ulcer prevention in nursing homes. DESIGN: Two-armed randomized controlled trial in a nursing home setting in Belgium. The trial consisted of a 16-week implementation intervention between February and June 2010, including one baseline, four intermediate, and one post-testing measurement. Primary outcome was the adherence to guideline-based care recommendations (in terms of allocating adequate pressure ulcer prevention in residents at risk). Secondary outcomes were the change in resident outcomes (pressure ulcer prevalence) and intermediate outcomes (knowledge and attitudes of healthcare professionals). SETTING: Random sample of 11 wards (6 experimental; 5 control) in a convenience sample of 4 nursing homes in Belgium. PARTICIPANTS: In total, 464 nursing home residents and 118 healthcare professionals participated. METHODS: The experimental arm was involved in a multi-faceted tailored implementation intervention of a clinical decision support system, including interactive education, reminders, monitoring, feedback and leadership. The control arm received a hard-copy of the pressure ulcer prevention protocol, supported by standardized 30 min group lecture. RESULTS: Patients in the intervention arm were significantly more likely to receive fully adequate pressure ulcer prevention when seated in a chair (F=16.4, P=0.003). No significant improvement was observed on pressure ulcer prevalence and knowledge of the professionals. While baseline attitude scores were comparable between both groups [exp. 74.3% vs. contr. 74.5% (P=0.92)], the mean score after the intervention was 83.5% in the experimental group vs. 72.1% in the control group (F=15.12, P<0.001). CONCLUSION: The intervention was only partially successful to improve the primary outcome. Attitudes improved significantly while the knowledge of the healthcare workers remained unsatisfactorily low. Further research should focus on the underlying reasons for these findings.",2013,10.1016/j.ijnurstu.2012.09.007,50,4,475-486,eng,1873-491X 0020-7489,"Humans and Female and Male and Adult and Middle Aged and Guideline Adherence and Belgium and *Decision Support Systems, Clinical and Nursing Homes/*organization & administration and Pressure Ulcer/*prevention & control",NA,NA,2013/04//undefined,Int J Nurs Stud,NA,NA,NA,NA
Weng_2012_Joofclnu,JOUR,Family caregiver distress with children having rare genetic disorders: a qualitative study involving Russell-Silver Syndrome in Taiwan,"Weng, Hsin-Ju and Niu, Dau-Ming and Turale, Sue and Tsao, Lee-Ing and Shih, Fu-Jong and Yamamoto-Mitani, Noriko and Chang, Chun-Chi and Shih, Fu-Jin",Journal of clinical nursing,"AIM: To extend nursing knowledge of distress experienced by family caregivers of children with rare genetic disorders, by exploring the perspectives of caregivers of children with Russell-Silver Syndrome in Taiwan. BACKGROUND: Caring for a child with a rare genetic disorder often has profound effects on families, especially when diagnosis and treatment is complex or not yet well developed, such as that in Russell-Silver Syndrome (or Silver-Russell syndrome). This disorder causes dwarfism and developmental difficulties, requiring long-term care planning. Previous research has focused mostly on medical care, but little is known about families' perspectives of caring difficulties, the help they need and nursing care required. DESIGN: An exploratory qualitative approach was used to inform this study. METHODS: Family caregivers, whose children were undergoing medical care in a leading Taiwan medical centre, were invited to participate in face-to-face, in-depth interviews. Data were analysed by content analysis. RESULTS: Fifteen caregivers including 11 mothers, two fathers and two grandmothers participated. Five major themes and 13 sub-themes of care-giving distress were identified: endless psychological worries; the lengthy process to confirm a medical diagnosis; adjustment efforts in modifying family roles; dilemmas in deciding between Western or Chinese traditional medicine; and negative responses to society's concerns. Their primary sources of support were spouses, parents and health professionals, accordingly. CONCLUSION: Complex physio-psycho-social and decision-making distress in caring for children with a rare genetic disorder were systematically revealed from the perspectives of ethnic-Chinese family caregivers. RELEVANCE TO CLINICAL PRACTICE: Long-term care plans for children with a rare genetic disorder such as Russell-Silver Syndrome need to focus on positive dynamic family interactions, life-stage development and family caregiver support. Research on care-giving in rare genetic disorders is also warranted across cultures and countries to develop a substantial knowledge basis for nursing practice.",2012,10.1111/j.1365-2702.2010.03583.x,21,1-2,160-169,eng,1365-2702 0962-1067,"Humans and Child and Taiwan and Caregivers/*psychology and Family/*psychology and *Stress, Psychological and Silver-Russell Syndrome/*nursing",NA,NA,2012/01//undefined,J Clin Nurs,NA,NA,NA,NA
