label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Lindsay_2019_Mediphys,JOUR,Automated data extraction and ensemble methods for predictive modeling of breast cancer outcomes after radiation therapy,"Lindsay, William D. and Ahern, Christopher A. and Tobias, Jacob S. and Berlind, Christopher G. and Chinniah, Chidambaram and Gabriel, Peter E. and Gee, James C. and Simone, Charles B. 2nd",Medical physics,"PURPOSE: The purpose of this study was to compare the effectiveness of ensemble methods (e.g., random forests) and single-model methods (e.g., logistic regression and decision trees) in predictive modeling of post-RT treatment failure and adverse events (AEs) for breast cancer patients using automatically extracted EMR data. METHODS: Data from 1967 consecutive breast radiotherapy (RT) courses at one institution between 2008 and 2015 were automatically extracted from EMRs and oncology information systems using extraction software. Over 230 variables were extracted spanning the following variable segments: patient demographics, medical/surgical history, tumor characteristics, RT treatment history, and AEs tracked using CTCAEv4.0. Treatment failure was extracted algorithmically by searching posttreatment encounters for evidence of local, nodal, or distant failure. Individual models were trained using decision trees, logistic regression, random forests, and boosted decision trees to predict treatment failures and AEs. Models were fit on 75% of the data and evaluated for probability calibration and area under the ROC curve (AUC) on the remaining test set. The impact of each variable segment was assessed by retraining without the segment and measuring change in AUC (<ce><94>AUC). RESULTS: All AUC values were statistically significant (P < 0.05). Ensemble methods outperformed single-model methods across all outcomes. The best ensemble method outperformed decision trees and logistic regression by an average AUC of 0.053 and 0.034, respectively. Model probabilities were well calibrated as evidenced by calibration curves. Excluding the patient medical history variable segment led to the largest AUC reduction in all models (Average <ce><94>AUC = -0.025), followed by RT treatment history (-0.021) and tumor information (-0.015). CONCLUSION: In this largest such study in breast cancer performed to date, automatically extracted EMR data provided a basis for reliable outcome predictions across multiple statistical methods. Ensemble methods provided substantial advantages over single-model methods. Patient medical history contributed the most to prediction quality.",2019,10.1002/mp.13314,46,2,1054-1063,eng,2473-4209 0094-2405,machine learning and predictive modeling and Humans and Female and Middle Aged and Treatment Outcome and ensemble methods and Predictive Value of Tests and *Electronic Health Records and *Machine Learning and Data Mining/*methods and *Decision Trees and Radiotherapy Dosage and automated data extraction and Breast Neoplasms/*pathology/*radiotherapy and radiotherapy outcomes,NA,NA,2019/02//undefined,Med Phys,NA,NA,NA,NA
Wessler_2015_Jonm.opSoNM,JOUR,"Neuronal dysfunction and medical therapy in heart failure: can an imaging biomarker help to ""personalize"" therapy?","Wessler, Benjamin S. and Udelson, James E.","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","(123)I-metaiodobenzylguanidine ((123)I-MIBG) imaging is a tool for evaluating one of the fundamental pathophysiologic abnormalities seen in heart failure (HF), that of an upregulated sympathetic nervous system and its effect on the myocardium. Although this imaging technique offers information about prognosis for patients treated with contemporary guideline-based HF therapies and improves risk stratification, there are neither rigorous nor sufficient outcome data to suggest that this imaging tool can guide therapeutic decision making or better target subsets of patients with HF for particular therapies.",2015,10.2967/jnumed.114.142778,56 Suppl 4,NA,20S-24S,eng,1535-5667 0161-5505,Humans and Clinical Trials as Topic and heart failure and Biomarkers/*metabolism and Radionuclide Imaging and norepinephrine and Myocardium/*pathology and Heart/*diagnostic imaging and 3-Iodobenzylguanidine and Heart Failure/*diagnostic imaging/therapy and heart-to-mediastinum ratio and myocardial washout rate and Neurons/*pathology and Norepinephrine/*chemistry and Sympathetic Nervous System/diagnostic imaging,NA,NA,2015/06//undefined,J Nucl Med,NA,NA,NA,NA
Brown_2018_Mediphys,JOUR,Guided undersampling classification for automated radiation therapy quality assurance of prostate cancer treatment,"Brown, W. Eric and Sung, Kisuk and Aleman, Dionne M. and Moreno-Centeno, Erick and Purdie, Thomas G. and McIntosh, Chris J.",Medical physics,"PURPOSE: To test the use of well-studied and widely used classification methods alongside newly developed data-filtering techniques specifically designed for imbalanced-data classification in order to demonstrate proof of principle for an automated radiation therapy (RT) quality assurance process on prostate cancer treatment. METHODS: A series of acceptable (majority class, n = 61) and erroneous (minority class, n = 12) RT plans as well as a disjoint set of acceptable plans used to develop features (n = 273) were used to develop a dataset for testing. A series of five widely used imbalanced-data classification algorithms were tested with a modularized guided undersampling procedure that includes ensemble-outlier filtering and normalized-cut sampling. RESULTS: Hybrid methods including either ensemble-outlier filtering or both filtering and normalized-cut sampling yielded the strongest performance in identifying unacceptable treatment plans. Specifically, five methods demonstrated superior performance in both area under the receiver operating characteristics curve and false positive rate when the true positive rate is equal to one. Furthermore, ensemble-outlier filtering significantly improved results in all but one hybrid method (p < 0.01). Finally, ensemble-outlier filtering methods identified four minority instances that were considered outliers in over 96% of cross-validation iterations. Such instances may be considered distinct planning errors and merit additional inspection, providing potential areas of improvement for the planning process. CONCLUSIONS: Traditional imbalanced-data classification methods combined with ensemble-outlier filtering and normalized-cut sampling provide a powerful framework for identifying erroneous RT treatment plans. The proposed methodology yielded strong classification performance and identified problematic instances with high accuracy.",2018,10.1002/mp.12757,45,4,1306-1316,eng,2473-4209 0094-2405,"machine learning and Automation and Humans and Male and Statistics as Topic and Quality Assurance, Health Care/*methods and Prostatic Neoplasms/*radiotherapy and support vector machines and Radiotherapy Planning, Computer-Assisted and imbalanced-data classification and radiation therapy",NA,NA,2018/04//undefined,Med Phys,NA,NA,NA,NA
Ju_2014_Injoofraonbiph,JOUR,Assessing interpersonal and communication skills in radiation oncology residents: a pilot standardized patient program,"Ju, Melody and Berman, Abigail T. and Hwang, Wei-Ting and Lamarra, Denise and Baffic, Cordelia and Suneja, Gita and Vapiwala, Neha","International journal of radiation oncology, biology, physics","PURPOSE: There is a lack of data for the structured development and evaluation of communication skills in radiation oncology residency training programs. Effective communication skills are increasingly emphasized by the Accreditation Council for Graduate Medical Education and are critical for a successful clinical practice. We present the design of a novel, pilot standardized patient (SP) program and the evaluation of communication skills among radiation oncology residents. METHODS AND MATERIALS: Two case scenarios were developed to challenge residents in the delivery of ""bad news"" to patients: one scenario regarding treatment failure and the other regarding change in treatment plan. Eleven radiation oncology residents paired with 6 faculty participated in this pilot program. Each encounter was scored by the SPs, observing faculty, and residents themselves based on the Kalamazoo guidelines. RESULTS: Overall resident performance ratings were ""good"" to ""excellent,"" with faculty assigning statistically significant higher scores and residents assigning lower scores. We found inconsistent inter rater agreement among faculty, residents, and SPs. SP feedback was also valuable in identifying areas of improvement, including more collaborative decision making and less use of medical jargon. CONCLUSIONS: The program was well received by residents and faculty and regarded as a valuable educational experience that could be used as an annual feedback tool. Poor inter rater agreement suggests a need for residents and faculty physicians to better calibrate their evaluations to true patient perceptions. High scores from faculty members substantiate the concern that resident evaluations are generally positive and nondiscriminating. Faculty should be encouraged to provide honest and critical feedback to hone residents' interpersonal skills.",2014,10.1016/j.ijrobp.2014.01.007,88,5,1129-1135,eng,1879-355X 0360-3016,"Humans and Pilot Projects and Perception and Calibration and Reproducibility of Results and Program Development and Interpersonal Relations and *Communication and *Physician-Patient Relations and *Internship and Residency and Patient Simulation and Clinical Competence/standards and Education, Medical, Graduate/*methods and Radiation Oncology/*education/*methods",NA,NA,2014/04/01/,Int J Radiat Oncol Biol Phys,NA,NA,NA,NA
Black_2012_Mediphys,JOUR,SU-E-J-37: Radiation Dose during Chemoembolization: A Predictive Model,"Black, B. and Jones, A. and Bassett, R. and Wallace, M. and Tam, A. and Gupta, S. and Steele, J.",Medical physics,"PURPOSE: To identify variables correlated with radiation dose during hepatic chemoembolization, quantify their individual impact, and apply these findings to build a dose prediction model. METHODS: A retrospective review of 77 patients undergoing hepatic chemoembolization between 1/2010-10/2010 was performed. Variables included: Radiation dose metrics[DAP, CD, number of cone beam CT and fluoroscopy time] and clinical parameters(BMI, session number, extrahepatic embolization, lesion number, chemoembolization regimen and lobe(s) treated). CD was the primary outcome measurement used for the dose model. Univariate and multivariate linear regression models were used to assess the association between dose metrics and predictive variables and assess the relative impact of each variable on dose. Variables were considered statistically significant at the p<0.05 level. Coefficient of determination(R2)and root mean square error(RMSE) were calculated for CD. R2 was used to evaluate goodness of fit and RMSE was used to establish a measurement of the typical size of the error in predicting the cumulative dose. RESULTS: Based on the multivariate analysis: higher BMI, regimen, single lesions, 1<c2><b0> tumor and initial session were statistically significant and incorporated into the following dose prediction model: Predicted Dose(mGy)= -672+BMI(56.3)+558(session #1)+1789(extrahepatic a. embolized)+232(1<c2><b0>tumor)+[-667(2-4 lesions)or - 12(>5 lesions)]+[370(dox-bead regimen)or 1618(ethiodol based regimen)]. Plots of the predicted vs actual CD were performed and the adjusted R2 for CD is 52.9%(RMSE = 697). The model is accurate at predicting 52% of the variation. When the model predicts a dosage of 1000 or 2000 mGy the actual dose interval ranges from 519-2519 mGy or 384-3616 mGy, respectively. CONCLUSIONS: Creating a radiation dose prediction model is feasible. This is the first known attempt at creating a dose model for image guided intervention and refinements to the model will be required to improve its accuracy. Prospective dose modeling will become more relevant as the cost benefit analysis of radiation exposure enters the decision making process in patient care. Alda Tam: Angiodynamics Inc., research funding Joseph Steele: MedicaSafe, Inc ownership Intelliject medical ownership INTIO medical consultant/ownership Caymus Medical ownership Cayenne Medical ownership.",2012,10.1118/1.4734872,39,6Part6,3660,eng,2473-4209 0094-2405,Medical imaging and Cancer and Computed tomography and Multivariate analysis and Linear regression and Fluoroscopy and Biomedical modeling and Cone beam computed tomography and Dosimetry and Radiation treatment,NA,NA,2012/06//undefined,Med Phys,NA,NA,NA,NA
Gupta_2011_Eujoofnumeanmoim,JOUR,Diagnostic performance of post-treatment FDG PET or FDG PET/CT imaging in head and neck cancer: a systematic review and meta-analysis,"Gupta, Tejpal and Master, Zubin and Kannan, Sadhana and Agarwal, Jai Prakash and Ghsoh-Laskar, Sarbani and Rangarajan, Venkatesh and Murthy, Vedang and Budrukkar, Ashwini",European journal of nuclear medicine and molecular imaging,"PURPOSE: Our objective was to conduct a systematic review and meta-analysis of studies assessing the diagnostic performance of (18)F-fluorodeoxyglucose positron emission tomography (FDG PET) with or without computed tomography (CT) in post-treatment response assessment and/or surveillance imaging of head and neck squamous cell carcinoma (HNSCC). METHODS: A systematic search of the indexed medical literature was done using appropriate keywords to identify relevant studies. Metrics of diagnostic test accuracy, viz. sensitivity, specificity, positive predictive value (PPV) and negative predictive value (NPV) were extracted from individual studies and combined using a random effects model to yield weighted mean pooled estimates with 95% confidence intervals (95% CI). The impact of timing of post-treatment scan, study quality and advancements in PET technology was explored through meta-regression. RESULTS: A total of 51 studies involving 2,335 patients were included in the meta-analysis. The weighted mean (95% CI) pooled sensitivity, specificity, PPV and NPV of post-treatment FDG PET(CT) for the primary site was 79.9% (73.7-85.2%), 87.5% (85.2-89.5%), 58.6% (52.6-64.5%) and 95.1% (93.5-96.5%), respectively. Similar estimates for the neck were 72.7% (66.6-78.2%), 87.6% (85.7-89.3%), 52.1% (46.6-57.6%) and 94.5% (93.1-95.7%), respectively. Scans done <e2><89><a5> 12 weeks after completion of definitive therapy had moderately higher diagnostic accuracy on meta-regression analysis using time as a covariate. CONCLUSION: The overall diagnostic performance of post-treatment FDG PET(CT) for response assessment and surveillance imaging of HNSCC is good, but its PPV is somewhat suboptimal. Its NPV remains exceptionally high and a negative post-treatment scan is highly suggestive of absence of viable disease that can guide therapeutic decision-making. Timing of post-treatment imaging has a significant, though moderate impact on diagnostic accuracy.",2011,10.1007/s00259-011-1893-y,38,11,2083-2095,eng,1619-7089 1619-7070,"Humans and *Tomography, X-Ray Computed and *Positron-Emission Tomography and *Fluorodeoxyglucose F18 and Head and Neck Neoplasms/*diagnostic imaging/pathology/physiopathology/*therapy and Multimodal Imaging/*methods",NA,NA,2011/11//undefined,Eur J Nucl Med Mol Imaging,NA,NA,NA,NA
Ngwa_2017_Injoofraonbiph,JOUR,Smart Radiation Therapy Biomaterials,"Ngwa, Wilfred and Boateng, Francis and Kumar, Rajiv and Irvine, Darrell J. and Formenti, Silvia and Ngoma, Twalib and Herskind, Carsten and Veldwijk, Marlon R. and Hildenbrand, Georg Lars and Hausmann, Michael and Wenz, Frederik and Hesser, Juergen","International journal of radiation oncology, biology, physics","Radiation therapy (RT) is a crucial component of cancer care, used in the treatment of over 50% of cancer patients. Patients undergoing image guided RT or brachytherapy routinely have inert RT biomaterials implanted into their tumors. The single function of these RT biomaterials is to ensure geometric accuracy during treatment. Recent studies have proposed that the inert biomaterials could be upgraded to ""smart"" RT biomaterials, designed to do more than 1 function. Such smart biomaterials include next-generation fiducial markers, brachytherapy spacers, and balloon applicators, designed to respond to stimuli and perform additional desirable functions like controlled delivery of therapy-enhancing payloads directly into the tumor subvolume while minimizing normal tissue toxicities. More broadly, smart RT biomaterials may include functionalized nanoparticles that can be activated to boost RT efficacy. This work reviews the rationale for smart RT biomaterials, the state of the art in this emerging cross-disciplinary research area, challenges and opportunities for further research and development, and a purview of potential clinical applications. Applications covered include using smart RT biomaterials for boosting cancer therapy with minimal side effects, combining RT with immunotherapy or chemotherapy, reducing treatment time or health care costs, and other incipient applications.",2017,10.1016/j.ijrobp.2016.10.034,97,3,624-637,eng,1879-355X 0360-3016,"Humans and Artificial Intelligence and Nanoparticles and *Fiducial Markers and Biocompatible Materials/*therapeutic use and Brachytherapy/*methods and Radiotherapy, Image-Guided/*methods",NA,NA,2017/03/01/,Int J Radiat Oncol Biol Phys,NA,NA,NA,NA
Eck_2015_Mediphys,JOUR,"Computational and human observer image quality evaluation of low dose, knowledge-based CT iterative reconstruction","Eck, Brendan L. and Fahmi, Rachid and Brown, Kevin M. and Zabic, Stanislav and Raihani, Nilgoun and Miao, Jun and Wilson, David L.",Medical physics,"PURPOSE: Aims in this study are to (1) develop a computational model observer which reliably tracks the detectability of human observers in low dose computed tomography (CT) images reconstructed with knowledge-based iterative reconstruction (IMR<e2><84><a2>, Philips Healthcare) and filtered back projection (FBP) across a range of independent variables, (2) use the model to evaluate detectability trends across reconstructions and make predictions of human observer detectability, and (3) perform human observer studies based on model predictions to demonstrate applications of the model in CT imaging. METHODS: Detectability (d') was evaluated in phantom studies across a range of conditions. Images were generated using a numerical CT simulator. Trained observers performed 4-alternative forced choice (4-AFC) experiments across dose (1.3, 2.7, 4.0 mGy), pin size (4, 6, 8 mm), contrast (0.3%, 0.5%, 1.0%), and reconstruction (FBP, IMR), at fixed display window. A five-channel Laguerre-Gauss channelized Hotelling observer (CHO) was developed with internal noise added to the decision variable and/or to channel outputs, creating six different internal noise models. Semianalytic internal noise computation was tested against Monte Carlo and used to accelerate internal noise parameter optimization. Model parameters were estimated from all experiments at once using maximum likelihood on the probability correct, PC. Akaike information criterion (AIC) was used to compare models of different orders. The best model was selected according to AIC and used to predict detectability in blended FBP-IMR images, analyze trends in IMR detectability improvements, and predict dose savings with IMR. Predicted dose savings were compared against 4-AFC study results using physical CT phantom images. RESULTS: Detection in IMR was greater than FBP in all tested conditions. The CHO with internal noise proportional to channel output standard deviations, Model-k4, showed the best trade-off between fit and model complexity according to AICc. With parameters fixed, the model reasonably predicted detectability of human observers in blended FBP-IMR images. Semianalytic internal noise computation gave results equivalent to Monte Carlo, greatly speeding parameter estimation. Using Model-k4, the authors found an average detectability improvement of 2.7 <c2><b1> 0.4 times that of FBP. IMR showed greater improvements in detectability with larger signals and relatively consistent improvements across signal contrast and x-ray dose. In the phantom tested, Model-k4 predicted an 82% dose reduction compared to FBP, verified with physical CT scans at 80% reduced dose. CONCLUSIONS: IMR improves detectability over FBP and may enable significant dose reductions. A channelized Hotelling observer with internal noise proportional to channel output standard deviation agreed well with human observers across a wide range of variables, even across reconstructions with drastically different image characteristics. Utility of the model observer was demonstrated by predicting the effect of image processing (blending), analyzing detectability improvements with IMR across dose, size, and contrast, and in guiding real CT scan dose reduction experiments. Such a model observer can be applied in optimizing parameters in advanced iterative reconstruction algorithms as well as guiding dose reduction protocols in physical CT experiments.",2015,10.1118/1.4929973,42,10,6098-6111,eng,2473-4209 0094-2405,"Humans and Observer Variation and Quality Control and *Machine Learning and Image Processing, Computer-Assisted/*methods and *Tomography, X-Ray Computed and *Computer Simulation and Phantoms, Imaging and *Radiation Dosage",NA,NA,2015/10//undefined,Med Phys,NA,NA,NA,NA
Wunderlich_2013_Mediphys,JOUR,Utility as a rationale for choosing observer performance assessment paradigms for detection tasks in medical imaging,"Wunderlich, Adam and Abbey, Craig K.",Medical physics,"PURPOSE: Studies of lesion detectability are often carried out to evaluate medical imaging technology. For such studies, several approaches have been proposed to measure observer performance, such as the receiver operating characteristic (ROC), the localization ROC (LROC), the free-response ROC (FROC), the alternative free-response ROC (AFROC), and the exponentially transformed FROC (EFROC) paradigms. Therefore, an experimenter seeking to carry out such a study is confronted with an array of choices. Traditionally, arguments for different approaches have been made on the basis of practical considerations (statistical power, etc.) or the gross level of analysis (case-level or lesion-level). This article contends that a careful consideration of utility should form the rationale for matching the assessment paradigm to the clinical task of interest. METHODS: In utility theory, task performance is commonly evaluated with total expected utility, which integrates the various event utilities against the probability of each event. To formalize the relationship between expected utility and the summary curve associated with each assessment paradigm, the concept of a ""natural"" utility structure is proposed. A natural utility structure is defined for a summary curve when the variables associated with the summary curve axes are sufficient for computing total expected utility, assuming that the disease prevalence is known. RESULTS: Natural utility structures for ROC, LROC, FROC, AFROC, and EFROC curves are introduced, clarifying how the utilities of correct and incorrect decisions are aggregated by summary curves. Further, conditions are given under which general utility structures for localization-based methodologies reduce to case-based assessment. CONCLUSIONS: Overall, the findings reveal how summary curves correspond to natural utility structures of diagnostic tasks, suggesting utility as a motivating principle for choosing an assessment paradigm.",2013,10.1118/1.4823755,40,11,111903,eng,2473-4209 0094-2405,"Humans and Decision Making and Algorithms and Probability and Predictive Value of Tests and ROC Curve and Software Design and *Decision Support Systems, Clinical and *Observer Variation and Diagnostic Imaging/*methods/*standards",NA,NA,2013/11//undefined,Med Phys,NA,NA,NA,NA
Johnson_2013_Jonm.opSoNM,JOUR,"Update on appropriate use criteria for amyloid PET imaging: dementia experts, mild cognitive impairment, and education","Johnson, Keith A. and Minoshima, Satoshi and Bohnen, Nicolaas I. and Donohoe, Kevin J. and Foster, Norman L. and Herscovitch, Peter and Karlawish, Jason H. and Rowe, Christopher C. and Hedrick, Saima and Pappas, Virginia and Carrillo, Maria C. and Hartley, Dean M.","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","Amyloid PET imaging is a novel diagnostic test that can detect in living humans one of the two defining pathologic lesions of Alzheimer disease, amyloid-<ce><b2> deposition in the brain. The Amyloid Imaging Task Force of the Alzheimer's Association and Society for Nuclear Medicine and Molecular Imaging previously published appropriate use criteria for amyloid PET as an important tool for increasing the certainty of a diagnosis of Alzheimer disease in specific patient populations. Here, the task force further clarifies and expands 3 topics discussed in the original paper: first, defining dementia experts and their use of proper documentation to demonstrate the medical necessity of an amyloid PET scan; second, identifying a specific subset of individuals with mild cognitive impairment for whom an amyloid PET scan is appropriate; and finally, developing educational programs to increase awareness of the amyloid PET appropriate use criteria and providing instructions on how this test should be used in the clinical decision-making process.",2013,10.2967/jnumed.113.127068,54,7,1011-1013,eng,1535-5667 0161-5505,United States and Humans and dementia and Alzheimer disease and *Practice Guidelines as Topic and Positron-Emission Tomography/*standards and Molecular Imaging/*standards and amyloid PET and Amyloidogenic Proteins/analysis/*metabolism and Cognitive Dysfunction/complications/diagnostic imaging/*metabolism and Dementia/*diagnostic imaging/metabolism and Nuclear Medicine/*education/standards,NA,NA,2013/07//undefined,J Nucl Med,NA,NA,NA,NA
Wu_2007_Mediphys,JOUR,Novel image registration quality evaluator (RQE) with an implementation for automated patient positioning in cranial radiation therapy,"Wu, Jian and Samant, Sanjiv S.",Medical physics,"In external beam radiation therapy, digitally reconstructed radiographs (DRRs) and portal images are used to verify patient setup based either on a visual comparison or, less frequently, with automated registration algorithms. A registration algorithm can be trapped in local optima due to irregularity of patient anatomy, image noise and artifacts, and/or out-of-plane shifts, resulting in an incorrect solution. Thus, human observation, which is subjective, is still required to check the registration result. We propose to use a novel image registration quality evaluator (RQE) to automatically identify misregistrations as part of an algorithm-based decision-making process for verification of patient positioning. A RQE, based on an adaptive pattern classifier, is generated from a pair of reference and target images to determine the acceptability of a registration solution given an optimization process. Here we applied our RQE to patient positioning for cranial radiation therapy. We constructed two RQEs-one for the evaluation of intramodal registrations (i.e., portal-portal); the other for intermodal registrations (i.e., portal-DRR). Mutual information, because of its high discriminatory ability compared with other measures (i.e., correlation coefficient and partitioned intensity uniformity), was chosen as the test function for both RQEs. We adopted 1 mm translation and 1 degree rotation as the maximal acceptable registration errors, reflecting desirable clinical setup tolerances for cranial radiation therapy. Receiver operating characteristic analysis was used to evaluate the performance of the RQE, including computations of sensitivity and specificity. The RQEs showed very good performance for both intramodal and intermodal registrations using simulated and phantom data. The sensitivity and the specificity were 0.973 and 0.936, respectively, for the intramodal RQE using phantom data. Whereas the sensitivity and the specificity were 0.961 and 0.758, respectively, for the intermodal RQE using phantom data. Phantom experiments also indicated our RQEs detected out-of-plane deviations exceeding 2.5 mm and 2.50. A preliminary retrospective clinical study of the RQE on cranial portal imaging also yielded good sensitivity > or = 0.857) and specificity (> or = 0.987). Clinical implementation of a RQE could potentially reduce the involvement of the human observer for routine patient positioning verification, while increasing setup accuracy and reducing setup verification time.",2007,10.1118/1.2736783,34,6,2099-2112,eng,0094-2405,"Humans and Algorithms and Sensitivity and Specificity and Reproducibility of Results and Quality Assurance, Health Care/*methods and *Artificial Intelligence and Pattern Recognition, Automated/*methods and Radiographic Image Interpretation, Computer-Assisted/*methods and Posture and Tomography, X-Ray Computed/*methods and Subtraction Technique and Imaging, Three-Dimensional/methods and Radiographic Image Enhancement/methods and Brain Neoplasms/diagnostic imaging/*radiotherapy and Radiotherapy, Conformal/*methods",NA,NA,2007/06//undefined,Med Phys,NA,NA,NA,NA
Zhang_2020_Mediphys,JOUR,Hybrid adversarial-discriminative network for leukocyte classification in leukemia,"Zhang, Chuanhao and Wu, Shangshang and Lu, Zhiming and Shen, Yajuan and Wang, Jing and Huang, Pu and Lou, Jingjiao and Liu, Cong and Xing, Lei and Zhang, Jian and Xue, Jie and Li, Dengwang",Medical physics,"PURPOSE: Leukemia is a lethal disease that is harmful to bone marrow and overall blood health. The classification of white blood cell images is crucial for leukemia diagnosis. The purpose of this study is to classify white blood cells by extracting discriminative information from cell segmentation and combining it with the fine-grained features. We propose a hybrid adversarial residual network with support vector machine (SVM), which utilizes the extracted features to improve the classification accuracy for human peripheral white cells. METHODS: Firstly, we segment the cell and nucleus by utilizing an adversarial residual network, which contains a segmentation network and a discriminator network. To extract features that can handle the inter-class consistency problem effectively, we introduce the adversarial residual network. Then, we utilize convolutional neural network (CNN) features and histogram of oriented gradient (HOG) features, which can extract discriminative features from images of segmented cell nuclei. To utilize the representative features fully, a discriminative network is introduced to deal with neighboring information at different scales. Finally, we combine the vectors of HOG features with those of CNN features and feed them into a linear SVM to classify white blood cells into six types. RESULTS: We used three methods to evaluate the effect of leukocyte classification based on 5000 leukocyte images acquired from a local hospital. The first approach is to use the CNN features as the input of SVM to classify leukocytes, which achieved 94.23% specificity, 95.10% sensitivity, and 94.41% accuracy. The use of the HOG features for SVM achieved 83.50% specificity, 87.50% sensitivity, and 85.00% accuracy. The use of combined CNN and HOG features achieved 94.57% specificity, 96.11% sensitivity, and 95.93% accuracy. CONCLUSIONS: We propose a novel hybrid adversarial-discriminative network for the classification of microscopic leukocyte images. It improves the accuracy of cell classification, reduces the difficulty and time pressure of doctors' work, and economizes the valuable time of doctors in daily clinical diagnosis.",2020,10.1002/mp.14144,47,8,3732-3744,eng,2473-4209 0094-2405,"deep learning and Humans and feature selection and Support Vector Machine and Leukocytes and *Neural Networks, Computer and *Leukemia/diagnostic imaging and adversarial residual network and leukocyte",NA,NA,2020/08//undefined,Med Phys,NA,NA,NA,NA
Chen_2020_Mediphys,JOUR,A computer-aided diagnosis system for differentiation and delineation of malignant regions on whole-slide prostate histopathology image using spatial statistics and multidimensional DenseNet,"Chen, Chiao-Min and Huang, Yao-Sian and Fang, Pei-Wei and Liang, Cher-Wei and Chang, Ruey-Feng",Medical physics,"PURPOSE: Prostate cancer (PCa) is a major health concern in aging males, and proper management of the disease depends on accurately interpreting pathology specimens. However, reading prostatectomy histopathology slides, which is basically for staging, is usually time consuming and differs from reading small biopsy specimens, which is mainly used for diagnosis. Generally, each prostatectomy specimen generates tens of large tissue sections and for each section, the malignant region needs to be delineated to assess the amount of tumor and its burden. With the aim of reducing the workload of pathologists, in this study, we focus on developing a computer-aided diagnosis (CAD) system based on a densely connected convolutional neural network (DenseNet) for whole-slide histopathology images to outline the malignant regions. METHODS: We use an efficient color normalization process based on ranklet transformation to automatically correct the intensity of the images. Additionally, we use spatial probability to segment the tissue structure regions for different tissue recognition patterns. Based on the segmentation, we incorporate a multidimensional structure into DenseNet to determine if a particular prostatic region is benign or malignant. RESULTS: As demonstrated by the experimental results with a test set of 2,663 images from 32 whole-slide prostate histopathology images, our proposed system achieved 0.726, 0.6306, and 0.5209 in the average of the Dice coefficient, Jaccard similarity coefficient, and Boundary F1 score measures, respectively. Then, the accuracy, sensitivity, specificity, and the area under the ROC curve (AUC) of the proposed classification method were observed to be 95.0% (2544/2663), 96.7% (1210/1251), 93.9% (1334/1412), and 0.9831, respectively. DISCUSSIONS: We provide a detailed discussion on how our proposed system demonstrates considerable improvement compared with similar methods considered in previous researches as well as how it can be used for delineating malignant regions.",2020,10.1002/mp.13964,47,3,1021-1033,eng,2473-4209 0094-2405,"deep learning and Humans and Male and *Diagnosis, Computer-Assisted and *Neural Networks, Computer and Image Processing, Computer-Assisted/*methods and computer-aided diagnosis and prostate cancer and densely connected network and Prostatic Neoplasms/*diagnostic imaging/*pathology and whole-slide histopathology image",NA,NA,2020/03//undefined,Med Phys,NA,NA,NA,NA
