label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Dan_2017_Obsandgyn,JOUR,Association of Catastrophic Neonatal Outcomes With Increased Rate of Subsequent Cesarean Deliveries,"Dan, Ohad and Hochner-Celnikier, Drorith and Solnica, Amy and Loewenstein, Yonatan",Obstetrics and gynecology,"OBJECTIVE: To evaluate whether full-term deliveries resulting in neonates diagnosed with hypoxic-ischemic encephalopathy are associated with a significant increase in the rate of subsequent unscheduled cesarean deliveries. METHODS: We conducted a retrospective chart review study and examined all deliveries in the Department of Obstetrics and Gynecology at Hadassah University Hospital, Mt. Scopus campus, Jerusalem, Israel, during 2009-2014. We reviewed all cases of hypoxic-ischemic encephalopathy in singleton, term, liveborn neonates and identified seven such cases, three of which were attributed to obstetric mismanagement and four that were not. We measured the rate of unscheduled cesarean deliveries before and after the events and their respective hazard ratio. RESULTS: Before a mismanaged delivery resulting in hypoxic-ischemic encephalopathy, the baseline rate of unscheduled cesarean deliveries was approximately 80 unscheduled cesarean deliveries for every 1,000 deliveries. In the first 4 weeks immediately after each of the three identified cases, there was a significant increase in the rate of unscheduled cesarean deliveries by an additional 48 unscheduled cesarean deliveries per 1,000 deliveries (95% confidence interval [CI] 27-70/1,000). This increase was transient and lasted approximately 4 weeks. We estimated that each case was associated with approximately 17 additional unscheduled cesarean deliveries (95% CI 8-27). There was no increase in the rate of unscheduled cesarean deliveries in cases of hypoxic-ischemic encephalopathy that were not associated with mismanagement. CONCLUSION: The increase in the rate of unscheduled cesarean deliveries after a catastrophic neonatal outcome may result in short-term changes in obstetricians' risk evaluation.",2017,10.1097/AOG.0000000000001925,129,4,671-675,eng,1873-233X 0029-7844,"Humans and Female and Adult and Retrospective Studies and Appointments and Schedules and Causality and Pregnancy and Infant, Newborn and *Attitude of Health Personnel and Clinical Decision-Making and Practice Patterns, Physicians'/statistics & numerical data and Israel and Outcome and Process Assessment, Health Care and *Cesarean Section/psychology/statistics & numerical data and *Hypoxia-Ischemia, Brain/diagnosis/epidemiology/psychology and *Medical Errors/adverse effects/psychology",NA,NA,2017/04//undefined,Obstet Gynecol,NA,NA,NA,NA
Kuroki_2009_Obsandgyn,JOUR,Methodology and analytic techniques used in clinical research: associations with journal impact factor,"Kuroki, Lindsay M. and Allsworth, Jenifer E. and Peipert, Jeffrey F.",Obstetrics and gynecology,"OBJECTIVE: To describe research methodology and statistical reporting of published articles in high-impact-factor general medical journals compared with moderate-impact-factor obstetrics and gynecology journals. METHODS: A cross-sectional analysis was performed on 371 articles published from January to June 2006 in six journals (high-impact-factor group: Journal of the American Medical Association, The Lancet, the New England Journal of Medicine; moderate-impact-factor group-American Journal of Obstetrics & Gynecology, British Journal of Obstetrics and Gynaecology, and Obstetrics & Gynecology). Articles were classified by level of evidence. Data abstracted from each article included number of authors, clearly stated hypothesis, sample size/power calculations, statistical measures, and use of regression analysis. Univariable analyses were performed to evaluate differences between the high-impact-factor and moderate-impact-factor groups. RESULTS: The majority of published reports were observational studies (50%), followed by randomized controlled trials ([RCTs] 24%), case reports (14%), systematic reviews (6%), case series (1%), and other study types (4%). Within the high-impact-factor group, 35% were RCTs compared with 12% in the moderate-impact-factor group (relative risk 2.9, 95% confidence interval 1.9-4.4). Recommended statistical reporting (eg, point estimates with measures of precision) was more common in the high-impact-factor group (P<.005). CONCLUSION: The proportion of RCTs published among the high-impact-factor group was three times that of the moderate group. Efforts to provide the highest level of evidence and statistical reporting have the potential to improve the quality of reports in the medical literature available for clinical decision making. LEVEL OF EVIDENCE: III.",2009,10.1097/AOG.0b013e3181b5c9e8,114,4,877-884,eng,0029-7844 1873-233X,Humans and Randomized Controlled Trials as Topic and Obstetrics and Gynecology and *Research Design and *Journal Impact Factor,NA,NA,2009/10//undefined,Obstet Gynecol,NA,NA,NA,NA
Chervenak_2008_Amjoofobangy,JOUR,Enhancing patient autonomy with risk assessment and invasive diagnosis: an ethical solution to a clinical challenge,"Chervenak, Frank A. and McCullough, Laurence B. and Sharma, Geeta and Davis, Jessica and Gross, Susan",American journal of obstetrics and gynecology,"The purpose of this study was to describe a clinically based, ethically justified informed consent process for risk assessment and invasive genetic diagnosis that enhances patient autonomy. Appealing to the ethical principle of respect for the autonomy of pregnant women, we show that patients can exercise their autonomy meaningfully in the informed consent process in response to the offer of risk assessment (RA) and invasive diagnosis (ID) and in response to the results of risk assessment. All pregnant patients in the first trimester should be offered both RA and ID. Women will sort themselves, in response, into 4 groups; those who refuse both RA and ID, those who are uncertain about RA, those who accept RA, and those who accept ID. Women who proceed to RA will sort themselves, in response to its results, into 3 groups: women for whom the risk of aneuploidy is acceptable or unacceptable and women who are not certain whether such risk is acceptable. For this last group only, the informed consent process should present information about current controversies of first-trimester and second-trimester further testing to better assess risk. Clinical strategies are identified for the implementation of the varied responses of pregnant women to the offer of RA and ID. Autonomy-enhancing strategies for the evaluation of pregnancy provide the basis for solving the ethical challenge that is presented by the wide variety of evaluation techniques.",2008,10.1016/j.ajog.2008.02.021,199,1,19.e1-4,eng,1097-6868 0002-9378,"Humans and Female and Risk Assessment and Pregnancy and *Ethics, Medical and *Personal Autonomy and Decision Making/*ethics and Informed Consent/*ethics and Genetic Testing/*ethics and Prenatal Diagnosis and Genetic Counseling",NA,NA,2008/07//undefined,Am J Obstet Gynecol,NA,NA,NA,NA
Davenport_2019_Obsandgyn,JOUR,A Patient-Centered Approach to Refractory Overactive Bladder and Barriers to Third-Line Therapy,"Davenport, Abigail and Stark, Sydney and Quian, Anna and Sheyn, David and Mangel, Jeffrey",Obstetrics and gynecology,"OBJECTIVE: To explore the decision-making process in women who do not pursue treatment with onabotulinumtoxinA, sacral neuromodulation, or percutaneous nerve stimulation in patients with overactive bladder (OAB). METHODS: This was a qualitative research study. Participants were females aged 18-80 years with a diagnosis of OAB and were evaluated by a urologic or urogynecologic physician between January 2017 and March 2018. Patients who were counseled for third-line therapy, refractory to two or more medications, or lost to follow-up after initiating a second medication were considered study candidates. Data were gathered using a semi-structured phone interview. Interview topics included medical knowledge and beliefs, quality of life, and treatment experience. The interviews were transcribed and coded thematically using grounded theory. RESULTS: Of a total of 381 women, 56 women qualified for our study. The average interview length was 30 minutes, and theoretical saturation occurred at 30 interviews. General themes included treatment delay, education, treatment attitudes, and office factors. The most common modifiable barrier to third-line therapy was insufficient in-office education. Participants expressed a poor understanding of the etiology, natural history, and treatment options for OAB. Participants were heavily influenced by outside factors including the opinions of friends and the media. Negative experiences with less-advanced options and treatment fatigue negatively affected participants' perceptions of third-line therapies. Office factors such as wait times and male physicians also negatively affected participants' ability to discuss their bladder symptoms. CONCLUSION: In conclusion, office education is tremendously important to patients' understanding of OAB, expectations of therapy, and treatment compliance. Education about third-line therapy counseling should be incorporated into the initial office visit. This may mitigate expectations, improve patient compliance, and promote graduation to advanced therapy in women who later go on to develop refractory symptoms.",2019,10.1097/AOG.0000000000003320,134,1,141-148,eng,1873-233X 0029-7844,"Ohio and Humans and Female and Adolescent and Adult and Middle Aged and Young Adult and Aged and Decision Making and Aged, 80 and over and Women's Health and *Health Services Accessibility and *Patient-Centered Care and Botulinum Toxins, Type A/administration & dosage/therapeutic use and Transcutaneous Electric Nerve Stimulation and Urinary Bladder, Overactive/*therapy",NA,NA,2019/07//undefined,Obstet Gynecol,NA,NA,NA,NA
Clark_2018_Amjoofobangy,JOUR,"""Doing something"" about the cesarean delivery rate","Clark, Steven L. and Garite, Thomas J. and Hamilton, Emily F. and Belfort, Michael A. and Hankins, G. D.",American journal of obstetrics and gynecology,"There is a general consensus that the cesarean delivery rate in the United States is too high, and that practice patterns of obstetricians are largely to blame for this situation. In reality, the US cesarean delivery rate is the result of 3 forces largely beyond the control of the practicing clinician: patient expectations and misconceptions regarding the safety of labor, the medical-legal system, and limitations in technology. Efforts to ""do something"" about the cesarean delivery rate by promulgating practice directives that are marginally evidence-based or influenced by social pressures are both ineffective and potentially harmful. We examine both the recent American Congress of Obstetricians and Gynecologists (ACOG)/Society for Maternal-Fetal Medicine Care Consensus Statement ""Safe Prevention of Primary Cesarean Delivery"" document and the various iterations of the ACOG guidelines for vaginal birth after cesarean delivery in this context. Adherence to arbitrary time limits for active phase or second-stage arrest without incorporating other clinical factors into the decision-making process is unwise. In a similar manner, ever-changing practice standards for vaginal birth after cesarean driven by factors other than changing data are unlikely to be effective in lowering the cesarean delivery rate. Whether too high or too low, the current US cesarean delivery rate is the expected result of the unique demographic, geographic, and social forces driving it and is unlikely to change significantly given the limitations of current technology to otherwise satisfy the demands of these forces.",2018,10.1016/j.ajog.2018.04.044,219,3,267-271,eng,1097-6868 0002-9378,"United States and Humans and Evidence-Based Medicine and Female and Time Factors and Obstetrics and Pregnancy and Labor, Obstetric and *Clinical Decision-Making and *Practice Patterns, Physicians' and Cesarean Section/*statistics & numerical data and *Liability, Legal and *Obstetric Labor Complications and cesarean delivery rate and labor arrest and vaginal birth after cesarean and Vaginal Birth after Cesarean",NA,NA,2018/09//undefined,Am J Obstet Gynecol,NA,NA,NA,NA
Mejia_2015_Amjoofobangy,JOUR,Ethical issues identified by obstetrics and gynecology learners through a novel ethics curriculum,"Mejia, Rachel B. and Shinkunas, Laura A. and Ryan, Ginny L.",American journal of obstetrics and gynecology,"OBJECTIVE: Obstetrics and gynecology (ob/gyn) is fraught with bioethical issues, the professional significance of which may vary based on clinical experience. Our objective was to utilize our novel ethics curriculum to identify ethics and professionalism issues highlighted by ob/gyn learners and to compare responses between learner levels to further inform curricular development. STUDY DESIGN: We introduced an integrated and dynamic ob/gyn ethics and professionalism curriculum and mixed methods analysis of 181 resulting written reflections (case observation and assessments) from third-year medical students and from first- to fourth-year ob/gyn residents. Content was compared by learner level using basic thematic analysis and summary statistics. RESULTS: Within the 7 major ethics and professionalism domains, learners wrote most frequently about miscellaneous ob/gyn issues such as periviability and abortion (22% of students, 20% of residents) and problematic treatment decisions (20% of students, 19% of residents) rather than professional duty, communication, justice, student-/resident-specific issues, or quality of care. The most commonly discussed ob/gyn area by both learner groups was obstetrics rather than gynecology, gynecologic oncology, or reproductive endocrinology and infertility, although residents were more likely to discuss obstetrics-related concerns than students (65% vs 48%; P = .04) and students wrote about gynecologic oncology-related concerns more frequently than residents (25% vs 6%; P = .002). In their reflections, sources of ethical value (eg, the 4 classic ethics principles, professional guidelines, and consequentialism) were cited more frequently and in greater number by students than by residents (82% of students cited at least 1 source of ethical value vs 65% of residents; P = .01). Residents disagreed more frequently with the ethical propriety of clinical management than did students (67% vs 43%; P = .005). CONCLUSION: Our study introduces an innovative and dynamic approach to an ob/gyn ethics and professionalism curriculum that highlights important learner-identified ethics and professionalism issues both specific to ob/gyn and common to clinical medicine. Findings will help ob/gyn educators best utilize and refine this flexible curriculum such that it is appropriately focused on topics relevant to each learner level.",2015,10.1016/j.ajog.2015.07.023,213,6,867.e1-867.e11,eng,1097-6868 0002-9378,"Humans and Female and Professionalism and Pregnancy and professional competence and Students, Medical and Internship and Residency and *Clinical Decision-Making and *Curriculum and medical education and Ethics, Clinical/*education and obstetrics and bioethics and Gynecology/*education and Obstetrics/*education and gynecology and Iowa",NA,NA,2015/12//undefined,Am J Obstet Gynecol,NA,NA,NA,NA
X2017_Obsandgyn,JOUR,Committee Opinion No. 693: Counseling About Genetic Testing and Communication of Genetic Test Results,NA,Obstetrics and gynecology,"Given the increasing availability and complexity of genetic testing, it is imperative that the practicing obstetrician-gynecologist or other health care provider has a firm comprehension of the benefits, limitations, and risks of offering a specific genetic test, as well as the importance of appropriate pretest and posttest counseling. The purpose of this Committee Opinion is to provide an outline of how obstetrician-gynecologists and other health care providers can best incorporate these tests into their current practices and provide appropriate pretest and posttest counseling to patients. Obstetrician-gynecologists and other health care providers should determine which tests will be offered as the standard in their practices so that similar testing strategies are made available to all patients. Practices should have procedures in place that ensure timely disclosure of test results to patients. As with any medical test, expectations regarding the performance of a genetic test should be discussed with the patient before the test is ordered. After counseling, patients should have the option to decline any or all testing. Pretest and posttest counseling should be done in a clear, objective, and nondirective fashion, which allows patients sufficient time to understand information and make informed decisions regarding testing and further evaluation or treatment. In addition to counseling each patient about her own personal risk, obstetrician-gynecologists and other health care providers should counsel patients regarding the risk for family members, including their potential to have affected offspring.",2017,10.1097/AOG.0000000000002020,129,4,e101-e96,eng,1873-233X 0029-7844,United States and Humans and Female and Risk Assessment and Quality Improvement and Decision Making and Physician-Patient Relations and *Disclosure and *Genetic Counseling/methods/organization & administration/psychology and *Genetic Testing/ethics/methods and *Preconception Care/ethics/methods/standards and Gynecology/methods and Obstetrics/methods,NA,NA,2017/04//undefined,Obstet Gynecol,NA,NA,NA,NA
Aubrey_2017_Obsandgyn,JOUR,Accommodating Immigrant Women's Preferences for Female Health Care Providers,"Aubrey, Christa and Mumtaz, Zubia and Patterson, Patrick B. and Chari, Radha and Mitchell, B. F. Peter",Obstetrics and gynecology,"OBJECTIVE: To investigate obstetricians' perspectives of the importance, effect, and challenges of providing intrapartum care to immigrant women who request a female obstetrician. METHODS: A focused ethnography was conducted at a large teaching hospital, which serves a high proportion of immigrant clientele (predominantly North or East African, Middle Eastern, and South Asian) in Edmonton, Alberta, Canada. Data collection comprised single, semistructured interviews with a purposive sample of 20 obstetric health care providers (10 resident and 10 staff obstetricians). Interviews were audio-recorded and transcribed verbatim. Data were managed with Quirkos and analyzed using thematic analysis. RESULTS: A total of 13 female and seven male physicians were interviewed. Physicians recognized the validity of immigrant women's preference and requests for female health care providers and expressed sympathy for them. However, they were also resistant and expressed several concerns about accommodating these requests, including fear of perpetuating and exacerbating gender inequalities in medicine, the extent to which patient decision-making was coercion-free, the ability of the health system to meet the demands, and implications for training and quality of care. CONCLUSION: Although physicians were sympathetic to immigrant women's requests for female obstetricians, they placed greater value on maintaining gender equity both within the medical profession and in wider society and resisted accommodating gender-of-health-care-provider requests. Our qualitative study suggests a need for greater research to inform policy that meets the professional and personal values of both physicians and patients.",2017,10.1097/AOG.0000000000001984,129,5,919-924,eng,1873-233X 0029-7844,Humans and Female and Male and Sex Factors and Pregnancy and *Patient Satisfaction and *Health Personnel and *Health Services Accessibility and *Obstetrics and Emigrants and Immigrants/*psychology,NA,NA,2017/05//undefined,Obstet Gynecol,NA,NA,NA,NA
Gatter_2014_Obsandgyn,JOUR,Relationship between ultrasound viewing and proceeding to abortion,"Gatter, Mary and Kimport, Katrina and Foster, Diana Greene and Weitz, Tracy A. and Upadhyay, Ushma D.",Obstetrics and gynecology,"OBJECTIVE: Ultrasound scanning is a routine part of preprocedure abortion care, and many health care providers offer patients the opportunity to view their ultrasound images. It has been speculated that ultrasound viewing will dissuade women from having an abortion. We examine whether viewing the image is associated with choosing to continue the pregnancy. METHODS: Data from medical records for 15,575 visits by women seeking abortion care at a large, urban abortion provider in 2011 were analyzed for factors associated with choosing to continue the pregnancy. All patients received a preprocedure ultrasound scan and were offered the opportunity to view the image. RESULTS: Patients opted to view the ultrasound image 42.5% of the time. Nearly all pregnancies (98.8%) were terminated: 98.4% of pregnancies among women who viewed their ultrasound images and 99.0% of pregnancies among the patients who did not. Among women with high decision certainty, viewing was not associated with deciding to continue the pregnancy. Viewing was significantly associated with deciding to continue the pregnancy only among the 7.4% of women who reported medium or low decision certainty about having an abortion (adjusted odds ratio 3.21, 95% confidence interval 1.18-8.73). CONCLUSION: Voluntarily viewing the ultrasound image may contribute to a small proportion of women with medium or low decision certainty deciding to continue the pregnancy; such viewing does not alter decisions of the large majority of women who are certain that abortion is the right decision. LEVEL OF EVIDENCE: II.",2014,10.1097/AOG.0000000000000053,123,1,81-87,eng,1873-233X 0029-7844,"Humans and Female and Adult and Young Adult and Retrospective Studies and Decision Making and Pregnancy and Abortion, Induced/*psychology/statistics & numerical data and Ultrasonography/*psychology",NA,NA,2014/01//undefined,Obstet Gynecol,NA,NA,NA,NA
X2017_Obsandgyn_1,JOUR,Committee Opinion No. 693 Summary: Counseling About Genetic Testing and Communication of Genetic Test Results,NA,Obstetrics and gynecology,"Given the increasing availability and complexity of genetic testing, it is imperative that the practicing obstetrician-gynecologist or other health care provider has a firm comprehension of the benefits, limitations, and risks of offering a specific genetic test, as well as the importance of appropriate pretest and posttest counseling. The purpose of this Committee Opinion is to provide an outline of how obstetrician-gynecologists and other health care providers can best incorporate these tests into their current practices and provide appropriate pretest and posttest counseling to patients. Obstetrician-gynecologists and other health care providers should determine which tests will be offered as the standard in their practices so that similar testing strategies are made available to all patients. Practices should have procedures in place that ensure timely disclosure of test results to patients. As with any medical test, expectations regarding the performance of a genetic test should be discussed with the patient before the test is ordered. After counseling, patients should have the option to decline any or all testing. Pretest and posttest counseling should be done in a clear, objective, and nondirective fashion, which allows patients sufficient time to understand information and make informed decisions regarding testing and further evaluation or treatment. In addition to counseling each patient about her own personal risk, obstetrician-gynecologists and other health care providers should counsel patients regarding the risk for family members, including their potential to have affected offspring.",2017,10.1097/AOG.0000000000002011,129,4,771-772,eng,1873-233X 0029-7844,United States and Humans and Female and Risk Assessment and Quality Improvement and Decision Making and Physician-Patient Relations and *Disclosure and *Genetic Counseling/methods/organization & administration/psychology and *Genetic Testing/ethics/methods and *Preconception Care/ethics/methods/standards and Gynecology/methods and Obstetrics/methods,NA,NA,2017/04//undefined,Obstet Gynecol,NA,NA,NA,NA
Cohen_2015_Amjoofobangy,JOUR,Perils of the new labor management guidelines,"Cohen, Wayne R. and Friedman, Emanuel A.",American journal of obstetrics and gynecology,"Recent guidelines issued jointly by the American College of Obstetricians and Gynecologists and the Society for Maternal-Fetal Medicine for assessing labor progress differ substantially from those described initially by Friedman, which have guided clinical practice for decades. The guidelines are based on results obtained from new and untested methods of analyzing patterns of cervical dilatation and fetal descent. Before these new guidelines are adopted into clinical practice, the results obtained by these unconventional analytic approaches should be validated and shown to be superior, or at least equivalent, to currently accepted standards. The new guidelines indicate the patterns of labor originally described by Friedman are incorrect and, further, are inapplicable to modern obstetric practice. We contend that the original descriptions of normal and abnormal labor progress, which were based on direct clinical observations, accurately describe progress in dilatation and descent, and that the differences reported more recently are likely attributable to patient selection and the potential inaccuracy of very high-order polynomial curve-fitting methods. The clinical evaluation of labor is a process of serially estimating the likelihood of a safe vaginal delivery. Because many factors contribute to that likelihood, such as cranial molding, head position and attitude, and the bony architecture and capacity of the pelvis, graphic labor patterns should never be used in isolation. The new guidelines are based heavily on unvalidated notions of labor progress and ignore clinical parameters that should remain cornerstones of intrapartum decision-making.",2015,10.1016/j.ajog.2014.09.008,212,4,420-427,eng,1097-6868 0002-9378,"United States and Humans and Female and Pregnancy and Practice Guidelines as Topic and Societies, Medical and Cesarean Section and *Obstetric Labor Complications/diagnosis/therapy and active phase and arrest of descent and arrest of dilatation and arrest of labor and deceleration phase and dysfunctional labor and labor curve and Labor, Obstetric/*physiology and partogram",NA,NA,2015/04//undefined,Am J Obstet Gynecol,NA,NA,NA,NA
Prabhu_2018_Obsandgyn,JOUR,Frequency of Opioid Dispensing After Vaginal Delivery,"Prabhu, Malavika and Garry, Elizabeth M. and Hernandez-Diaz, Sonia and MacDonald, Sarah C. and Huybrechts, Krista F. and Bateman, Brian T.",Obstetrics and gynecology,"OBJECTIVE: To describe nationwide patterns in outpatient opioid dispensing after vaginal delivery. METHODS: Using the Truven Health Analytics MarketScan database, we performed a large, nationwide retrospective cohort study of commercially insured beneficiaries who underwent vaginal delivery between 2003 and 2015 and who were opioid-naive for 12 weeks before the delivery admission. We assessed the proportion of women dispensed an oral opioid within 1 week of discharge, the associated median oral morphine milligram equivalent dose dispensed, and the frequency of opioid refills during the 6 weeks after discharge. We evaluated predictors of opioid dispensing using multivariable logistic regression. RESULTS: Among 1,345,244 women undergoing vaginal delivery, 28.5% were dispensed an opioid within 1 week of discharge. The most commonly dispensed opioids were hydrocodone (44.7%), oxycodone (34.6%), and codeine (13.1%). The odds of filling an opioid were higher among those using benzodiazepines (adjusted odds ratio [OR] 1.87, 95% CI 1.73-2.02) and antidepressants (adjusted OR 1.63, 95% CI 1.59-1.66), smokers (adjusted OR 1.44, 95% CI 1.38-1.51), and among those undergoing tubal ligation (adjusted OR 3.77, 95% CI 3.67-3.87), operative vaginal delivery (adjusted OR 1.52, 95% CI 1.49-1.54), and higher order perineal laceration (adjusted OR 2.15, 95% CI 2.11-2.18). The median (interquartile range, 10th-90th percentile) dose of opioids dispensed was 150 (113-225, 80-345) morphine milligram equivalents, equivalent to 20 tablets (interquartile range 15-30, 10th-90th percentile 11-46) of 5 mg oxycodone. Six weeks after discharge, 8.5% of women filled one or more additional opioid prescriptions. CONCLUSION: Opioid dispensing after vaginal delivery is common and often occurs at high doses. Given the frequency of vaginal delivery, this may represent an important source of overprescription of opioids in the United States.",2018,10.1097/AOG.0000000000002741,132,2,459-465,eng,1873-233X 0029-7844,"United States and Humans and Female and Adolescent and Adult and Middle Aged and Young Adult and Retrospective Studies and Patient Discharge and Logistic Models and Pregnancy and Odds Ratio and Follow-Up Studies and Analgesics, Opioid/*therapeutic use and Practice Patterns, Physicians'/*statistics & numerical data and *Delivery, Obstetric and Ambulatory Care/statistics & numerical data and Pain, Postoperative/*drug therapy and Inappropriate Prescribing/*statistics & numerical data and Puerperal Disorders/*drug therapy",NA,NA,2018/08//undefined,Obstet Gynecol,NA,NA,NA,NA
X2020_Obsandgyn_3,JOUR,"Human Papillomavirus Vaccination: ACOG Committee Opinion, Number 809",NA,Obstetrics and gynecology,"Human papillomavirus (HPV) causes significant morbidity and mortality in women and men. The HPV vaccine significantly reduces the incidence of anogenital cancer and genital warts in women and in men. Human papillomavirus vaccines are among the most effective vaccines available worldwide, with unequivocal data demonstrating greater than 99% efficacy when administered to women who have not been exposed to that particular type of HPV. Obstetrician-gynecologists and other health care professionals should strongly recommend HPV vaccination to eligible patients and stress the benefits and safety of the HPV vaccine. Further, obstetrician-gynecologists are encouraged to stock and administer HPV vaccines in their offices when feasible. Ideally, the HPV vaccine should be given in early adolescence because vaccination is most effective before exposure to HPV through sexual activity. Unvaccinated women age 26 years and younger should receive the HPV vaccine series regardless of sexual activity, prior exposure to HPV, or sexual orientation. The HPV vaccine is now licensed in the United States for women and men through age 45 years. For some women aged 27-45 years who are previously unvaccinated, obstetrician-gynecologists and other health care professionals may use shared clinical decision making regarding HPV vaccination, considering the patient's risk for acquisition of a new HPV infection and whether the HPV vaccine may provide benefit.",2020,10.1097/AOG.0000000000004000,136,2,e15-e21,eng,1873-233X 0029-7844,"United States and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Patient Safety and Advisory Committees and Societies, Medical and Health Personnel and Papillomavirus Infections/*prevention & control and Papillomavirus Vaccines/*administration & dosage and Immunization Schedule and Condylomata Acuminata/prevention & control/virology and Genital Neoplasms, Female/prevention & control/virology and Genital Neoplasms, Male/prevention & control/virology and Sexually Transmitted Diseases/prevention & control/virology and Vaccination/standards",NA,NA,2020/08//undefined,Obstet Gynecol,NA,NA,NA,NA
X2014_Obsandgyn_2,JOUR,Committee Opinion No. 604: OnabotulinumtoxinA and the bladder,NA,Obstetrics and gynecology,"In January 2013, the U.S. Food and Drug Administration approved the use of onabotulinumtoxinA (also known as Botox A) for the treatment of overactive bladder, thus providing another treatment option for women. Symptoms of overactive bladder have been shown to significantly improve after onabotulinumtoxinA injections compared with no intervention, placebo, pharmacological treatments, and bladder instillation technique. Before considering medical or surgical treatment, all patients in whom overactive bladder is diagnosed should receive instruction in behavioral techniques (eg, bladder retraining drills and timed voids), fluid management, or pelvic muscle exercises with or without physical therapy. Intradetrusor onabotulinumtoxinA may be a second-line treatment option for overactive bladder in appropriate patients, and consideration of its use requires shared decision making between the patient and health care provider. Patients who are candidates for onabotulinumtoxinA injections into the bladder should be counseled about its risks and possible postprocedure adverse events, including the risk of postprocedure urinary retention, urinary tract infections, hematuria, pain, and transient body weakness. Health care providers who perform onabotulinumtoxinA injections must have appropriate training and experience in treating women with pelvic floor disorders, operative cystoscopy privileges, and the ability to diagnose and manage any adverse outcomes after onabotulinumtoxinA injections into the bladder.",2014,10.1097/01.AOG.0000450760.42077.a1,123,6,1408-1411,eng,1873-233X 0029-7844,"Humans and Female and Treatment Outcome and Counseling and Patient Selection and Injections and Botulinum Toxins, Type A/administration & dosage/*therapeutic use and Neuromuscular Agents/administration & dosage/*therapeutic use and Urinary Bladder, Overactive/*drug therapy",NA,NA,2014/06//undefined,Obstet Gynecol,NA,NA,NA,NA
Han_2021_Amjoofobangy,JOUR,Noninvasive inferring expressed genes and in vivo monitoring of the physiology and pathology of pregnancy using cell-free DNA,"Han, Bo-Wei and Yang, Fang and Guo, Zhi-Wei and Ouyang, Guo-Jun and Liang, Zhi-Kun and Weng, Rong-Tao and Yang, Xu and Huang, Li-Ping and Wang, Ke and Li, Fen-Xia and Huang, Jie and Yang, Xue-Xi and Wu, Ying-Song",American journal of obstetrics and gynecology,"BACKGROUND: Noninvasive monitoring of fetal development and the early detection of pregnancy-associated complications is challenging, largely because of the lack of information about the molecular spectrum during pregnancy. Recently, cell-free DNA in plasma was found to reflect the global nucleosome footprint and status of gene expression and showed potential for noninvasive health monitoring during pregnancy. OBJECTIVE: We aimed to test the relationships between plasma cell-free DNA profiles and pregnancy biology and evaluate the use of a cell-free DNA profile as a noninvasive method for physiological and pathologic status monitoring during pregnancy. STUDY DESIGN: We used genome cell-free DNA sequencing data generated from noninvasive prenatal testing in a total of 2937 pregnant women. For each physiological and pathologic condition, features of the cell-free DNA profile were identified using the discovery cohort, and support vector machine classifiers were built and evaluated using independent training and validation cohorts. RESULTS: We established nucleosome occupancy profiles at transcription start sites in different gestational trimesters, demonstrated the relationships between gene expression and cell-free DNA coverage at transcription start sites, and showed that the cell-free DNA profiles at transcription start sites represented the biological processes of pregnancy. In addition, using cell-free DNA data, nucleosome profiles of transcription factor binding sites were identified to reflect the transcription factor footprint, which may help to reveal the molecular mechanisms underlying pregnancy. Finally, by using machine-learning models on low-coverage noninvasive prenatal testing data, we evaluated the use of cell-free DNA nucleosome profiles for distinguishing gestational trimesters, fetal sex, and fetal trisomy 21 and highlighted its potential utility for predicting physiological and pathologic fetal conditions by using low-coverage noninvasive prenatal testing data. CONCLUSION: Our analyses profiled nucleosome footprints and regulatory networks during pregnancy and established a noninvasive proof-of-principle methodology for health monitoring during pregnancy.",2021,10.1016/j.ajog.2020.08.104,224,3,300.e1-300.e9,eng,1097-6868 0002-9378,Humans and Female and Adolescent and Adult and Middle Aged and Young Adult and Pregnancy and Proof of Concept Study and pregnancy and *Gene Expression and *Noninvasive Prenatal Testing and cell-free DNA and noninvasive prenatal testing and nucleosome footprint and Pregnancy Complications/*blood/*genetics and whole genome sequencing,NA,NA,2021/03//undefined,Am J Obstet Gynecol,NA,NA,NA,NA
