label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Mihalik_2020_Biolpsyc,JOUR,Multiple Holdouts With Stability: Improving the Generalizability of Machine Learning Analyses of Brain-Behavior Relationships,"Mihalik, Agoston and Ferreira, Fabio S. and Moutoussis, Michael and Ziegler, Gabriel and Adams, Rick A. and Rosa, Maria J. and Prabhu, Gita and de Oliveira, Leticia and Pereira, Mirtes and Bullmore, Edward T. and Fonagy, Peter and Goodyer, Ian M. and Jones, Peter B. and Shawe-Taylor, John and Dolan, Raymond and Mourao-Miranda, Janaina",Biological psychiatry,"BACKGROUND: In 2009, the National Institute of Mental Health launched the Research Domain Criteria, an attempt to move beyond diagnostic categories and ground psychiatry within neurobiological constructs that combine different levels of measures (e.g., brain imaging and behavior). Statistical methods that can integrate such multimodal data, however, are often vulnerable to overfitting, poor generalization, and difficulties in interpreting the results. METHODS: We propose an innovative machine learning framework combining multiple holdouts and a stability criterion with regularized multivariate techniques, such as sparse partial least squares and kernel canonical correlation analysis, for identifying hidden dimensions of cross-modality relationships. To illustrate the approach, we investigated structural brain-behavior associations in an extensively phenotyped developmental sample of 345 participants (312 healthy and 33 with clinical depression). The brain data consisted of whole-brain voxel-based gray matter volumes, and the behavioral data included item-level self-report questionnaires and IQ and demographic measures. RESULTS: Both sparse partial least squares and kernel canonical correlation analysis captured two hidden dimensions of brain-behavior relationships: one related to age and drinking and the other one related to depression. The applied machine learning framework indicates that these results are stable and generalize well to new data. Indeed, the identified brain-behavior associations are in agreement with previous findings in the literature concerning age, alcohol use, and depression-related changes in brain volume. CONCLUSIONS: Multivariate techniques (such as sparse partial least squares and kernel canonical correlation analysis) embedded in our novel framework are promising tools to link behavior and/or symptoms to neurobiology and thus have great potential to contribute to a biologically grounded definition of psychiatric disorders.",2020,10.1016/j.biopsych.2019.12.001,87,4,368-376,eng,1873-2402 0006-3223,Depression and United States and Humans and Machine Learning and Framework and Mood Disorders and *Brain/diagnostic imaging and *Gray Matter and Adolescence and Brain-behavior relationship and National Institute of Mental Health (U.S.) and RDoC and SPLS,NA,NA,2020/02/15/,Biol Psychiatry,NA,NA,NA,NA
Fusar.Poli_2016_JAMApsyc,JOUR,Deconstructing Pretest Risk Enrichment to Optimize Prediction of Psychosis in Individuals at Clinical High Risk,"Fusar-Poli, Paolo and Rutigliano, Grazia and Stahl, Daniel and Schmidt, Andre and Ramella-Cravaro, Valentina and Hitesh, Shetty and McGuire, Philip",JAMA psychiatry,"IMPORTANCE: Pretest risk estimation is routinely used in clinical medicine to inform further diagnostic testing in individuals with suspected diseases. To our knowledge, the overall characteristics and specific determinants of pretest risk of psychosis onset in individuals undergoing clinical high risk (CHR) assessment are unknown. OBJECTIVES: To investigate the characteristics and determinants of pretest risk of psychosis onset in individuals undergoing CHR assessment and to develop and externally validate a pretest risk stratification model. DESIGN, SETTING, AND PARTICIPANTS: Clinical register-based cohort study. Individuals were drawn from electronic, real-world, real-time clinical records relating to routine mental health care of CHR services in South London and the Maudsley National Health Service Trust in London, United Kingdom. The study included nonpsychotic individuals referred on suspicion of psychosis risk and assessed by the Outreach and Support in South London CHR service from 2002 to 2015. Model development and validation was performed with machine-learning methods based on Least Absolute Shrinkage and Selection Operator for Cox proportional hazards model. MAIN OUTCOMES AND MEASURES: Pretest risk of psychosis onset in individuals undergoing CHR assessment. Predictors included age, sex, age * sex interaction, race/ethnicity, socioeconomic status, marital status, referral source, and referral year. RESULTS: A total of 710 nonpsychotic individuals undergoing CHR assessment were included. The mean age was 23 years. Three hundred ninety-nine individuals were men (56%), their race/ethnicity was heterogenous, and they were referred from a variety of sources. The cumulative 6-year pretest risk of psychosis was 14.55% (95% CI, 11.71% to 17.99%), confirming substantial pretest risk enrichment during the recruitment of individuals undergoing CHR assessment. Race/ethnicity and source of referral were associated with pretest risk enrichment. The predictive model based on these factors was externally validated, showing moderately good discrimination and sufficient calibration. It was used to stratify individuals undergoing CHR assessment into 4 classes of pretest risk (6-year): low, 3.39% (95% CI, 0.96% to 11.56%); moderately low, 11.58% (95% CI, 8.10% to 16.40%); moderately high, 23.69% (95% CI, 16.58% to 33.20%); and high, 53.65% (95% CI, 36.78% to 72.46%). CONCLUSIONS AND RELEVANCE: Significant risk enrichment occurs before individuals are assessed for a suspected CHR state. Race/ethnicity and source of referral are associated with pretest risk enrichment in individuals undergoing CHR assessment. A stratification model can identify individuals at differential pretest risk of psychosis. Identification of these subgroups may inform outreach campaigns and subsequent testing and eventually optimize psychosis prediction.",2016,10.1001/jamapsychiatry.2016.2707,73,12,1260-1267,eng,2168-6238 2168-622X,Humans and Female and Male and Adult and Young Adult and Cohort Studies and London and Referral and Consultation and Follow-Up Studies and Proportional Hazards Models and Patient Acceptance of Health Care and Psychotic Disorders/*diagnosis/epidemiology/*psychology and Risk Assessment/*statistics & numerical data,NA,NA,2016/12/01/,JAMA Psychiatry,NA,NA,NA,NA
Dahne_2019_Joofafdi,JOUR,Pilot randomized controlled trial of a Spanish-language Behavioral Activation mobile app (Â¡Aptivate!) for the treatment of depressive symptoms among united states Latinx adults with limited English proficiency,"Dahne, Jennifer and Collado, Anahi and Lejuez, C. W. and Risco, Cristina M. and Diaz, Vanessa A. and Coles, Lisa and Kustanowitz, Jacob and Zvolensky, Michael J. and Carpenter, Matthew J.",Journal of affective disorders,"BACKGROUND: To address the need for disseminable, evidence-based depression treatment options for Latinx adults with limited English proficiency (LEP), our team developed <c2><a1>Aptivate!, a Spanish-language Behavioral Activation self-help mobile application. Primary aims of this study were to: 1) examine feasibility and uptake of <c2><a1>Aptivate! among depressed Latinx adults with LEP and 2) preliminarily examine <c2><a1>Aptivate! efficacy for depression treatment. METHODS: Participants (N<e2><80><af>=<e2><80><af>42) with elevated depressive symptoms were randomized 2:1:1 to: 1) <c2><a1>Aptivate! (n<e2><80><af>=<e2><80><af>22), 2) an active control Spanish-language app (""iCouch CBT""; n<e2><80><af>=<e2><80><af>9), or 3) Treatment As Usual (i.e., no app; n<e2><80><af>=<e2><80><af>11). Feasibility was assessed via self-reported app utilization and app analytics data. Depressive symptoms were assessed weekly for eight weeks via self report. RESULTS: All <c2><a1>Aptivate! participants used the app at least once, 81.8% of participants used the app <e2><89><a5>8 times, and 36.4% of participants used the app <e2><89><a5>56 times. Weekly retention was strong: 72.7% and 50% of participants continued to use the app at one- and two-months post-enrollment, respectively. Generalized Estimating Equation models indicated a significant interaction between time and treatment, such that <c2><a1>Aptivate! participants reported significantly lower depressive symptoms over time than TAU. Depressive symptoms did not differ on average across time between the iCouch and TAU conditions, nor between iCouch and <c2><a1>Aptivate!. LIMITATIONS: Limitations include small sample size, limited follow-up, and lack of analytics data for the active control condition. CONCLUSIONS: With further research, <c2><a1>Aptivate! may offer a feasible, efficacious approach to extend the reach of evidence-based depression treatment for Latinx adults with LEP.",2019,10.1016/j.jad.2019.03.009,250,NA,210-217,eng,1573-2517 0165-0327,Depression and United States and Humans and Female and Male and Adult and Pilot Projects and Patient Acceptance of Health Care and Severity of Illness Index and Spain and Psychiatric Status Rating Scales and *Language and *Mobile Applications and Telemedicine/*instrumentation and Hispanic or Latino and *Communication Barriers and Mhealth and Behavioral activation and Cognitive Behavioral Therapy/*instrumentation and Depressive Disorder/diagnosis/*therapy and Latinx health and Patient Health Questionnaire,NA,NA,2019/05/01/,J Affect Disord,NA,NA,NA,NA
van.Mens_2020_Joofafdi,JOUR,"Predicting future suicidal behaviour in young adults, with different machine learning techniques: A population-based longitudinal study","van Mens, Kasper and de Schepper, Cwm and Wijnen, Ben and Koldijk, Saskia J. and Schnack, Hugo and de Looff, Peter and Lokkerbol, Joran and Wetherall, Karen and Cleare, Seonaid and C O'Connor, Rory and de Beurs, Derek",Journal of affective disorders,"BACKGROUND: The predictive accuracy of suicidal behaviour has not improved over the last decades. We aimed to explore the potential of machine learning to predict future suicidal behaviour using population-based longitudinal data. METHOD: Baseline risk data assessed within the Scottish wellbeing study, in which 3508 young adults (18-34 years) completed a battery of psychological measures, were used to predict both suicide ideation and suicide attempts at one-year follow-up. The performance of the following algorithms was compared: regular logistic regression, K-nearest neighbors, classification tree, random forests, gradient boosting and support vector machine. RESULTS: At one year follow up, 2428 respondents (71%) finished the second assessment. 336 respondents (14%) reported suicide ideation between baseline and follow up, and 50 (2%) reported a suicide attempt. All performance metrics were highly similar across methods. The random forest algorithm was the best algorithm to predict suicide ideation (AUC 0.83, PPV 0.52, BA 0.74) and the gradient boosting to predict suicide attempt (AUC 0.80, PPV 0.10, BA 0.69). LIMITATIONS: The number of respondents with suicidal behaviour at follow up was small. We only had data on psychological risk factors, limiting the potential of the more complex machine learning algorithms to outperform regular logistical regression. CONCLUSIONS: When applied to population-based longitudinal data containing multiple psychological measurements, machine learning techniques did not significantly improve the predictive accuracy of suicidal behaviour. Adding more detailed data on for example employment, education or previous health care uptake, might result in better performance of machine learning over regular logistical regression.",2020,10.1016/j.jad.2020.03.081,271,NA,169-177,eng,1573-2517 0165-0327,"Humans and Young Adult and Logistic Models and Longitudinal Studies and Machine Learning and *Suicidal Ideation and *Suicide, Attempted",NA,NA,2020/06/15/,J Affect Disord,NA,NA,NA,NA
Shen_2020_Joofafdi,JOUR,Detecting risk of suicide attempts among Chinese medical college students using a machine learning algorithm,"Shen, Yanmei and Zhang, Wenyu and Chan, Bella Siu Man and Zhang, Yaru and Meng, Fanchao and Kennon, Elizabeth A. and Wu, Hanjing Emily and Luo, Xuerong and Zhang, Xiangyang",Journal of affective disorders,"BACKGROUND: Suicide has become one of the most prominent concerns for public health and wellness; however, detecting suicide risk factors among individuals remains a big challenge. The aim of this study was to develop a machine learning algorithm that could effectively and accurately identify the probability of suicide attempts in medical college students. METHODS: A total of 4,882 medical students were enrolled in this cross-sectional study. Self-report data on socio-demographic and clinical characteristics were collected online via website or through the widely used social media app, WeChat. 5-fold cross validation was used to build a random forest model with 37 suicide attempt predictors. Model performance was measured for sensitivity, specificity, area under the curve (AUC), and accuracy. All analyses were conducted in MATLAB. RESULTS: The random forest model achieved good performance [area under the curve (AUC) = 0.9255] in predicting suicide attempts with an accuracy of 90.1% (SD = 0.67%), sensitivity of 73.51% (SD = 2.33%) and specificity of 91.68% (SD = 0.82%). LIMITATION: The participants are primarily females and medical students. CONCLUSIONS: This study demonstrates that the random forest model has the potential to predict suicide attempts among medical college students with high accuracy. Our findings suggest that application of the machine learning model may assist in improving the efficiency of suicide prevention.",2020,10.1016/j.jad.2020.04.057,273,NA,18-23,eng,1573-2517 0165-0327,"China and Prediction and Humans and Female and Cross-Sectional Studies and Algorithms and Machine Learning and Anxiety and Random forest and *Students, Medical and Machine learning algorithm and *Suicide, Attempted and Suicide attempts",NA,NA,2020/08/01/,J Affect Disord,NA,NA,NA,NA
Sanderson_2019_Joofafdi,JOUR,Predicting death by suicide using administrative health care system data: Can feedforward neural network models improve upon logistic regression models?,"Sanderson, Michael and Bulloch, Andrew G. M. and Wang, JianLi and Williamson, Tyler and Patten, Scott B.",Journal of affective disorders,"BACKGROUND: Suicide is a leading cause of death worldwide. With the increasing volume of administrative health care data, there is an opportunity to evaluate whether machine learning models can improve upon statistical models for quantifying suicide risk. OBJECTIVE: To compare the relative performance of logistic regression and single hidden layer feedforward neural network models that quantify suicide risk with predictors available in administrative health care system data. METHODS: The modeling dataset contained 3548 persons that died by suicide and 35,480 persons that did not die by suicide between 2000 and 2016. 101 predictors were selected, and these were assembled for each of the 40 quarters (10 years) prior to the quarter of death, resulting in 4040 predictors in total for each person. Logistic regression and single hidden layer feedforward neural network model configurations were evaluated using 10-fold cross-validation. RESULTS: The optimal feedforward neural network model configuration (AUC: 0.8352) outperformed logistic regression (AUC: 0.8179). LIMITATIONS: Many important predictors are not available in administrative data and this likely places a limit on how well prediction models developed with administrative data can perform. CONCLUSIONS: Although the models developed in this study showed promise, further research is needed to determine the performance limits of statistical and machine learning models that quantify suicide risk, and to develop prediction models optimized for implementation in clinical settings.",2019,10.1016/j.jad.2019.07.063,257,NA,741-747,eng,1573-2517 0165-0327,"Humans and Female and Male and Machine Learning and Predictive Value of Tests and *Neural Networks, Computer and Risk Assessment/*methods and *Logistic Models and Suicide/*statistics & numerical data",NA,NA,2019/10/01/,J Affect Disord,NA,NA,NA,NA
Zhang_2020_Joofafdi,JOUR,"Emotional ""inflection point"" in public health emergencies with the 2019 new coronavirus pneumonia (NCP) in China","Zhang, Yan and Cao, Xiaochen and Wang, Pu and Wang, Guixiang and Lei, Guanghui and Shou, Zhexing and Xie, Simiao and Huang, Fei and Luo, Na and Luo, Mingyan and Bian, Yueran and Zhang, Jingyuan and Xiao, Qiang",Journal of affective disorders,"BACKGROUND: The outbreak of the new coronavirus pneumonia (NCP) in Wuhan, Hubei, has caused very serious consequences and severely affected people's lives and mental health. The outbreak will cause bad emotions such as tension, anxiety, fear, and so on. College students who have returned home from school face infection, isolation, and delay in starting school, and thus, their emotional stress should be observed. METHODS: This study used self-designed questionnaires and artificial intelligence (AI) to assess and analyze the emotional state of over 30,000 college students during the outbreak period in January (T1) and home quarantine in February (T2). This survey used online questionnaire (www.wjx.cn) to investigate the emotion information of college students. RESULTS: In the T1 survey, the ""Typhoon Eye Effect"" appeared. College students in Hubei are calmer than those outside Hubei in T1. However, in T2, an emotional ""infection point"" appeared, there was an ""Exposure Effect"", the negative emotions of students in Hubei largely increased and became higher than students outside Hubei. CONCLUSION: This survey found that there is an emotional ""infection point"" in February among college students, especially in the Hubei area. College students in Hubei are calmer than those outside Hubei in T1. In contrast, college students in Hubei were more nervous and scared than those outside Hubei in T2. This epidemic has caused the students to experience significant pressure and negative emotions. Therefore, universities and society should pay attention to their emotional adjustment, there are some suggestions such as establish the mental health organizations, test students' emotion status regularly.",2020,10.1016/j.jad.2020.07.097,276,NA,797-803,eng,1573-2517 0165-0327,"SARS-CoV-2 and COVID-19 and Humans and Female and Male and Adolescent and Young Adult and Surveys and Questionnaires and Anxiety and Artificial Intelligence and Mental Health and Disease Outbreaks and Emergencies and Students/psychology and *Public Health and *Pandemics and *Betacoronavirus and *Emotions and China/epidemiology and College students and *Coronavirus Infections and *Pneumonia, Viral and Emotional ""inflection point"" and New coronavirus pneumonia (NCP) and Self-regulation",NA,NA,2020/11/01/,J Affect Disord,NA,NA,NA,NA
Lin_2020_Joofafdi,JOUR,Predicting second-generation antidepressant effectiveness in treating sadness using demographic and clinical information: A machine learning approach,"Lin, Amanda and Stolfi, Adrienne and Eicher, Tracy and Neeley, Sabrina",Journal of affective disorders,"INTRODUCTION: Current guidelines for choosing antidepressant medications involve a trial-and-error process. Most patients try multiple antidepressants before finding an effective antidepressant. This study uses demographic and clinical information to create models predicting effectiveness of different antidepressants in treating sadness in a nationally representative sample of US adults. METHODS: A secondary analysis of the Collaborative Psychiatric Epidemiology Survey (CPES) was performed. Participants with or without a mental health diagnosis who reported sadness as a symptom, and were taking fluoxetine (n=156), sertraline (n=224), citalopram (n=91), paroxetine (n=156), venlafaxine (n=69), bupropion (n=92), or trazadone (n=26) within the past year were included. Two sets of principal component analyses (PCAs) and logistic regressions were performed: one determined associations between symptom clusters and antidepressant effectiveness for sadness, and the other created models to predict effectiveness. Both PCAs controlled for psychiatric and medical diagnoses, substance use, psychiatric medications, alternative treatments, and demographics. RESULTS: Anxiety was associated with ineffectiveness of fluoxetine in treating sadness. Low mood scores were associated with ineffectiveness of paroxetine and venlafaxine, and fatigue was associated with ineffectiveness of sertraline. The models for predicting drug effectiveness had a mean accuracy of 83% and internal validity of 72%. LIMITATIONS: CPES data were collected from 2001-2003, so newer drugs were not included. Effectiveness was for sadness, so results are not directly comparable to studies using overall depressive symptom reductions as outcomes. CONCLUSION: Since fewer than 50% of patients currently respond to their first antidepressant, this model could provide modest improvement to choosing starting antidepressants in treating sadness.",2020,10.1016/j.jad.2020.04.010,272,NA,295-304,eng,1573-2517 0165-0327,Machine learning and Humans and Adult and Demography and Machine Learning and Mental health and Family Characteristics and Sadness and *Sadness and *Serotonin Uptake Inhibitors and Antidepressive agents and Antidepressive Agents/therapeutic use,NA,NA,2020/07/01/,J Affect Disord,NA,NA,NA,NA
Shen_2018_ThelanPsy,JOUR,Extra-axial cerebrospinal fluid in high-risk and normal-risk children with autism aged 2-4 years: a case-control study,"Shen, Mark D. and Nordahl, Christine W. and Li, Deana D. and Lee, Aaron and Angkustsiri, Kathleen and Emerson, Robert W. and Rogers, Sally J. and Ozonoff, Sally and Amaral, David G.",The lancet. Psychiatry,"BACKGROUND: We previously showed, in two separate cohorts, that high-risk infants who were later diagnosed with autism spectrum disorder had abnormally high extra-axial cerebrospinal fluid (CSF) volume from age 6-24 months. The presence of increased extra-axial CSF volume preceded the onset of behavioural symptoms of autism and was predictive of a later diagnosis of autism spectrum disorder. In this study, we aimed to establish whether increased extra-axial CSF volume is found in a large, independent sample of children diagnosed with autism spectrum disorder, whether extra-axial CSF remains abnormally increased beyond infancy, and whether it is present in both normal-risk and high-risk children with autism. METHODS: In this case-control MRI study, children with autism spectrum disorder or with typical development aged 2-4 years were recruited from the community to the UC Davis MIND Institute Autism Phenome Project, based in Sacramento, CA, USA. The autism spectrum disorder group comprised children with autism spectrum disorder who were either normal risk (ie, from simplex families) or high risk (ie, from multiplex families). Measurements of extra-axial CSF volume, brain volume, head circumference, sleep problems, and familial risk status were derived from MRI and behavioural assessments. We applied a previously validated machine learning algorithm based on extra-axial CSF volume, brain volume, age, and sex to the current dataset. FINDINGS: Between July 20, 2007, and Dec 13, 2012, 159 children with autism spectrum disorder (132 male, 27 female) and 77 with typical development (49 male, 28 female) underwent MRI scans. The autism spectrum disorder group had an average of 15<c2><b7>1% more extra-axial CSF than controls after accounting for differences in brain volume, weight, age, and sex (least-squares mean 116<c2><b7>74 cm(3) [SE 3<c2><b7>33] in autism group vs 101<c2><b7>40 cm(3) [3<c2><b7>93] in typical development group; p=0<c2><b7>007; Cohen's d = 0<c2><b7>39). Subgroups of normal-risk (n=132) and high-risk (n=27) children with autism spectrum disorder had nearly identical extra-axial CSF volumes (p=0<c2><b7>78), and both subgroups had significantly greater volumes than controls. Both extra-axial CSF volume (p=0<c2><b7>004) and brain volume (p<0<c2><b7>0001) uniquely contributed to enlarged head circumference in the autism spectrum disorder group (p=0<c2><b7>04). Increased extra-axial CSF volume was associated with greater sleep disturbances (p=0<c2><b7>03) and lower non-verbal ability (p=0<c2><b7>04). The machine learning algorithm correctly predicted autism spectrum disorder diagnosis with a positive predictive value of 83% (95% CI 76<c2><b7>2-88<c2><b7>3). INTERPRETATION: Increased extra-axial CSF volume is a reliable brain anomaly that has now been found in three independent cohorts, comprising both high-risk and normal-risk children with autism spectrum disorder. Increased extra-axial CSF volume is detectable using conventional structural MRI scans from infancy through to age 3 years. These results suggest that increased extra-axial CSF volume could be an early stratification biomarker of a biologically based subtype of autism that might share a common underlying pathophysiology. FUNDING: US National Institutes of Health.",2018,10.1016/S2215-0366(18)30294-3,5,11,895-904,eng,2215-0374 2215-0366,"Humans and Female and Male and Child, Preschool and Case-Control Studies and Brain and Magnetic Resonance Imaging/methods and Autism Spectrum Disorder/*cerebrospinal fluid/*diagnostic imaging and Cerebrospinal Fluid/*diagnostic imaging",NA,NA,2018/11//undefined,Lancet Psychiatry,NA,NA,NA,NA
Karstoft_2015_Joofafdi,JOUR,Early identification of posttraumatic stress following military deployment: Application of machine learning methods to a prospective study of Danish soldiers,"Karstoft, Karen-Inge and Statnikov, Alexander and Andersen, Soren B. and Madsen, Trine and Galatzer-Levy, Isaac R.",Journal of affective disorders,"BACKGROUND: Pre-deployment identification of soldiers at risk for long-term posttraumatic stress psychopathology after home coming is important to guide decisions about deployment. Early post-deployment identification can direct early interventions to those in need and thereby prevents the development of chronic psychopathology. Both hold significant public health benefits given large numbers of deployed soldiers, but has so far not been achieved. Here, we aim to assess the potential for pre- and early post-deployment prediction of resilience or posttraumatic stress development in soldiers by application of machine learning (ML) methods. METHODS: ML feature selection and prediction algorithms were applied to a prospective cohort of 561 Danish soldiers deployed to Afghanistan in 2009 to identify unique risk indicators and forecast long-term posttraumatic stress responses. RESULTS: Robust pre- and early postdeployment risk indicators were identified, and included individual PTSD symptoms as well as total level of PTSD symptoms, previous trauma and treatment, negative emotions, and thought suppression. The predictive performance of these risk indicators combined was assessed by cross-validation. Together, these indicators forecasted long term posttraumatic stress responses with high accuracy (pre-deployment: AUC = 0.84 (95% CI = 0.81-0.87), post-deployment: AUC = 0.88 (95% CI = 0.85-0.91)). LIMITATIONS: This study utilized a previously collected data set and was therefore not designed to exhaust the potential of ML methods. Further, the study relied solely on self-reported measures. CONCLUSIONS: Pre-deployment and early post-deployment identification of risk for long-term posttraumatic psychopathology are feasible and could greatly reduce the public health costs of war.",2015,10.1016/j.jad.2015.05.057,184,NA,170-175,eng,1573-2517 0165-0327,"Machine learning and Emotions and Prediction and Denmark and Prevention and Humans and Female and Male and Adult and Risk Assessment and Military and Longitudinal Studies and Algorithms and Cohort Studies and Prospective Studies and Support vector machines and Predictive Value of Tests and Afghan Campaign 2001- and Support Vector Machine and Stress Disorders, Post-Traumatic/*psychology and *Machine Learning and Military Personnel/*psychology and Posttraumatic stress and Resilience, Psychological",NA,NA,2015/09/15/,J Affect Disord,NA,NA,NA,NA
Kim_2016_JAMApsyc,JOUR,Euthanasia and Assisted Suicide of Patients With Psychiatric Disorders in the Netherlands 2011 to 2014,"Kim, Scott Y. H. and De Vries, Raymond G. and Peteet, John R.",JAMA psychiatry,"IMPORTANCE: Euthanasia or assisted suicide (EAS) of psychiatric patients is increasing in some jurisdictions such as Belgium and the Netherlands. However, little is known about the practice, and it remains controversial. OBJECTIVES: To describe the characteristics of patients receiving EAS for psychiatric conditions and how the practice is regulated in the Netherlands. DESIGN, SETTING, AND PARTICIPANTS: This investigation reviewed psychiatric EAS case summaries made available online by the Dutch regional euthanasia review committees as of June 1, 2015. Two senior psychiatrists used directed content analysis to review and code the reports. In total, 66 cases from 2011 to 2014 were reviewed. MAIN OUTCOMES AND MEASURES: Clinical and social characteristics of patients, physician review process of the patients' requests, and the euthanasia review committees' assessments of the physicians' actions. RESULTS: Of the 66 cases reviewed, 70% (n = 46) were women. In total, 32% (n = 21) were 70 years or older, 44% (n = 29) were 50 to 70 years old, and 24% (n = 16) were 30 to 50 years old. Most had chronic, severe conditions, with histories of attempted suicides and psychiatric hospitalizations. Most had personality disorders and were described as socially isolated or lonely. Depressive disorders were the primary psychiatric issue in 55% (n = 36) of cases. Other conditions represented were psychotic, posttraumatic stress or anxiety, somatoform, neurocognitive, and eating disorders, as well as prolonged grief and autism. Comorbidities with functional impairments were common. Forty-one percent (n = 27) of physicians performing EAS were psychiatrists. Twenty-seven percent (n = 18) of patients received the procedure from physicians new to them, 14 of whom were physicians from the End-of-Life Clinic, a mobile euthanasia clinic. Consultation with other physicians was extensive, but 11% (n = 7) of cases had no independent psychiatric input, and 24% (n = 16) of cases involved disagreement among consultants. The euthanasia review committees found that one case failed to meet legal due care criteria. CONCLUSIONS AND RELEVANCE: Persons receiving EAS for psychiatric disorders in the Netherlands are mostly women and of diverse ages, with complex and chronic psychiatric, medical, and psychosocial histories. The granting of their EAS requests appears to involve considerable physician judgment, usually involving multiple physicians who do not always agree (sometimes without independent psychiatric input), but the euthanasia review committees generally defer to the judgments of the physicians performing the EAS.",2016,10.1001/jamapsychiatry.2015.2887,73,4,362-368,eng,2168-6238 2168-622X,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Chronic Disease and Decision Making and Government Regulation and Social Isolation and Treatment Refusal and *Referral and Consultation and *Mental Competency and Netherlands/epidemiology and *Medical Futility and *Standard of Care and Suicide, Attempted/*statistics & numerical data and Depressive Disorder, Major/epidemiology and Euthanasia/*legislation & jurisprudence/*statistics & numerical data and Mental Disorders/*epidemiology/therapy and Physicians/legislation & jurisprudence and Somatoform Disorders/epidemiology and Stress Disorders, Post-Traumatic/epidemiology and Suicide, Assisted/*legislation & jurisprudence/*statistics & numerical data",NA,NA,2016/04//undefined,JAMA Psychiatry,NA,NA,NA,NA
Kessler_2017_Molepsyc,JOUR,Predicting suicides after outpatient mental health visits in the Army Study to Assess Risk and Resilience in Servicemembers (Army STARRS),"Kessler, R. C. and Stein, M. B. and Petukhova, M. V. and Bliese, P. and Bossarte, R. M. and Bromet, E. J. and Fullerton, C. S. and Gilman, S. E. and Ivany, C. and Lewandowski-Romps, L. and Millikan Bell, A. and Naifeh, J. A. and Nock, M. K. and Reis, B. Y. and Rosellini, A. J. and Sampson, N. A. and Zaslavsky, A. M. and Ursano, R. J.",Molecular psychiatry,"The 2013 US Veterans Administration/Department of Defense Clinical Practice Guidelines (VA/DoD CPG) require comprehensive suicide risk assessments for VA/DoD patients with mental disorders but provide minimal guidance on how to carry out these assessments. Given that clinician-based assessments are not known to be strong predictors of suicide, we investigated whether a precision medicine model using administrative data after outpatient mental health specialty visits could be developed to predict suicides among outpatients. We focused on male nondeployed Regular US Army soldiers because they account for the vast majority of such suicides. Four machine learning classifiers (naive Bayes, random forests, support vector regression and elastic net penalized regression) were explored. Of the Army suicides in 2004-2009, 41.5% occurred among 12.0% of soldiers seen as outpatient by mental health specialists, with risk especially high within 26 weeks of visits. An elastic net classifier with 10-14 predictors optimized sensitivity (45.6% of suicide deaths occurring after the 15% of visits with highest predicted risk). Good model stability was found for a model using 2004-2007 data to predict 2008-2009 suicides, although stability decreased in a model using 2008-2009 data to predict 2010-2012 suicides. The 5% of visits with highest risk included only 0.1% of soldiers (1047.1 suicides/100 000 person-years in the 5 weeks after the visit). This is a high enough concentration of risk to have implications for targeting preventive interventions. An even better model might be developed in the future by including the enriched information on clinician-evaluated suicide risk mandated by the VA/DoD CPG to be recorded.",2017,10.1038/mp.2016.110,22,4,544-551,eng,1476-5578 1359-4184,"United States and Humans and Male and Adult and Military Personnel and Risk Assessment and Risk Factors and Outpatients and Mental Health and Computer Simulation and Bayes Theorem and Forecasting/*methods and Suicide, Attempted/psychology and Resilience, Psychological and Mental Disorders/psychology and Suicide/*prevention & control/*psychology/statistics & numerical data",NA,NA,2017/04//undefined,Mol Psychiatry,NA,NA,NA,NA
