label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Bray_2015_JoofthAmHeAs,JOUR,Mass Media Campaigns' Influence on Prehospital Behavior for Acute Coronary Syndromes: An Evaluation of the Australian Heart Foundation's Warning Signs Campaign,"Bray, Janet E. and Stub, Dion and Ngu, Philip and Cartledge, Susie and Straney, Lahn and Stewart, Michelle and Keech, Wendy and Patsamanis, Harry and Shaw, James and Finn, Judith",Journal of the American Heart Association,"BACKGROUND: The aim of this study was to examine the awareness of a recent mass media campaign, and its influence on knowledge and prehospital times, in a cohort of acute coronary syndrome (ACS) patients admitted to an Australian hospital. METHODS AND RESULTS: We conducted 199 semistructured interviews with consecutive ACS patients who were aged 35 to 75 years, competent to provide consent, and English speaking. Questions addressed the factors known to predict prehospital delay, awareness of the campaign, and whether it increased knowledge and influenced actions. Multivariable logistic regression was used to examine the association between campaign awareness and a 1-hour delay in deciding to seek medical attention (patient delay) and a 2-hour delay in presenting to hospital (prehospital delay). The median age was 62 years (IQR=53 to 68 years), and 68% (n=136) were male. Awareness of the campaign was reported by 127 (64%) patients, with most of these patients stating the campaign (1) increased their understanding of what is a heart attack (63%), (2) increased their awareness of the signs and symptoms of heart attack (68%), and (3) influenced their actions in response to symptoms (43%). After adjustment for other predictors, awareness of the campaign was significantly associated with patient delay time of <e2><89><a4>1 hour (adjusted odds ratio [AOR]=2.25, 95% CI: 1.03 to 4.91, P=0.04) and prehospital delay time <e2><89><a4>2 hours (AOR=3.11, 95% CI: 1.36 to 7.08, P=0.007). CONCLUSIONS: Our study showed reasonably high awareness of the warning signs campaign, which was significantly associated with shorter prehospital decision-making and faster presentation to hospital.",2015,10.1161/JAHA.115.001927,4,7,NA,eng,2047-9980,"Humans and Female and Male and Adult and Middle Aged and Risk Assessment and Aged and Time Factors and Logistic Models and Multivariate Analysis and Prospective Studies and Risk Factors and Program Evaluation and Interviews as Topic and Patient Education as Topic and Odds Ratio and emergency medical services and Chi-Square Distribution and Propensity Score and Victoria and prehospital delay and *Patient Acceptance of Health Care and *Consumer Health Information and *Health Knowledge, Attitudes, Practice and mass media and Awareness and *Health Promotion and health education and acute coronary syndrome and Recognition, Psychology and *Mass Media and *Time-to-Treatment and *Voluntary Health Agencies and Acute Coronary Syndrome/complications/diagnosis/psychology/*therapy",NA,NA,2015/07/06/,J Am Heart Assoc,NA,NA,NA,NA
Small_2017_Artthrandvasbio,JOUR,Biomarkers of Calcific Aortic Valve Disease,"Small, Aeron and Kiss, Daniel and Giri, Jay and Anwaruddin, Saif and Siddiqi, Hasan and Guerraty, Marie and Chirinos, Julio A. and Ferrari, Giovanni and Rader, Daniel J.","Arteriosclerosis, thrombosis, and vascular biology","Calcific aortic valve disease (CAVD) is a highly prevalent cardiovascular disorder accounting for a rising economic and social burden on aging populations. In spite of continuing study on the pathophysiology of disease, there remain no medical therapies to prevent the progression of CAVD. The discovery of biomarkers represents a potentially complementary approach in stratifying risk and timing of intervention in CAVD and has the advantage of providing insight into causal factors for the disease. Biomarkers have been studied extensively in atherosclerotic cardiovascular disease, with success as additive for clinical and scientific purposes. Similar research in CAVD is less robust; however, the available studies of biomarkers in CAVD show promise for enhanced clinical decision making and identification of causal factors for the disease. This comprehensive review summarizes available established and novel biomarkers in CAVD, their contributions toward an understanding of pathophysiology, their potential clinical utility, and provides an outline to direct future research in the field.",2017,10.1161/ATVBAHA.116.308615,37,4,623-632,eng,1524-4636 1079-5642,"Humans and Risk Factors and Prognosis and Animals and Predictive Value of Tests and Biomarkers/blood and biomarkers and Inflammation Mediators/*blood and *Bone Remodeling and *Lipid Metabolism and *Ventricular Remodeling and aortic valve and aortic valve stenosis and Aortic Valve Stenosis/*blood/epidemiology/therapy and Aortic Valve/*metabolism/*pathology/physiopathology and Calcinosis/*blood/epidemiology/therapy and heart defects, congenital and heart valve diseases",NA,NA,2017/04//undefined,Arterioscler Thromb Vasc Biol,NA,NA,NA,NA
Chadha_2019_JoofthAmHeAs,JOUR,Outcome of Normal-Flow Low-Gradient Severe Aortic Stenosis With Preserved Left Ventricular Ejection Fraction: A Propensity-Matched Study,"Chadha, Gagandeep and Bohbot, Yohann and Rusinaru, Dan and Marechaux, Sylvestre and Tribouilloy, Christophe",Journal of the American Heart Association,"Background Normal-flow, low-gradient severe aortic stenosis (NF-LG-SAS), defined by aortic valve area <1 cm(2), mean gradient <40 mm Hg, and indexed stroke volume >35 mL/m(2), is the most prevalent form of low-gradient aortic stenosis (AS). However, the true severity of AS and the management of NF-LG-SAS are controversial. The aim of this study was to evaluate the outcome of patients with NF-LG-SAS compared with moderate AS (MAS) and with high-gradient severe-AS (HG-SAS). Methods and Results A total of 154 patients with NF-LG-SAS, 366 with MAS (aortic valve area between 1.0 and 1.3 cm(2)), and 1055 with HG-SAS were included. On multivariate analysis, after adjustment for covariates of prognostic importance, NF-LG-SAS patients did not exhibit an excess risk of mortality compared with MAS patients under medical management (hazard ratio=1.13 [95% CI, 0.82-1.56]; P=0.45) and under medical and surgical management (hazard ratio 1.06 [95% CI, 0.79-1.43]; P=0.70), even after further adjustment for aortic valve replacement (hazard ratio=1.09 [95% CI, 0.81-1.48]; P=0.56). The 6-year cumulative incidence of aortic valve replacement (performed in accordance with guidelines) was comparable between the 2 groups (39<c2><b1>4% for NF-LG-SAS and 35<c2><b1>3% for MAS, P=0.10). After propensity score matching (n=226), NF-LG-SAS and MAS patients also had comparable outcomes under medical (P=0.41) and under medical and surgical management (P=0.52). NF-LG-SAS had better outcomes than HG-SAS patients (adjusted hazard ratio 1.84 [95% CI, 1.18-2.88]; P<0.001). Conclusions This study shows that patients with NF-LG-SAS have a comparable outcome to those with MAS when aortic valve replacement is performed during follow-up according to guidelines, mostly at the stage of HG-SAS. Rigorous echocardiographic assessment to rule out measurement errors and close follow-up are essential to detect progression to true severe AS in NF-LG-SAS.",2019,10.1161/JAHA.119.012301,8,19,e012301,eng,2047-9980,"Humans and Female and Male and Retrospective Studies and Risk Assessment and Aged and Time Factors and Databases, Factual and Risk Factors and Treatment Outcome and surgery and Aged, 80 and over and Severity of Illness Index and Patient Selection and France and Recovery of Function and mortality and Clinical Decision-Making and outcome and *Hemodynamics and *Ventricular Function, Left and Aortic Valve Stenosis/diagnostic imaging/physiopathology/*surgery and Aortic Valve/diagnostic imaging/physiopathology/*surgery and *Heart Valve Prosthesis Implantation/adverse effects and moderate aortic stenosis and normal-flow, low-gradient aortic stenosis",NA,NA,2019/10//undefined,J Am Heart Assoc,NA,NA,NA,NA
Ayala.Solares_2019_JoofthAmHeAs,JOUR,Long-Term Exposure to Elevated Systolic Blood Pressure in Predicting Incident Cardiovascular Disease: Evidence From Large-Scale Routine Electronic Health Records,"Ayala Solares, Jose Roberto and Canoy, Dexter and Raimondi, Francesca Elisa Diletta and Zhu, Yajie and Hassaine, Abdelaali and Salimi-Khorshidi, Gholamreza and Tran, Jenny and Copland, Emma and Zottoli, Mariagrazia and Pinho-Gomes, Ana-Catarina and Nazarzadeh, Milad and Rahimi, Kazem",Journal of the American Heart Association,"Background How measures of long-term exposure to elevated blood pressure might add to the performance of ""current"" blood pressure in predicting future cardiovascular disease is unclear. We compared incident cardiovascular disease risk prediction using past, current, and usual systolic blood pressure alone or in combination. Methods and Results Using data from UK primary care linked electronic health records, we applied a landmark cohort study design and identified 80 964 people, aged 50 years (derivation cohort=64 772; validation cohort=16 192), who, at study entry, had recorded blood pressure, no prior cardiovascular disease, and no previous antihypertensive or lipid-lowering prescriptions. We used systolic blood pressure recorded up to 10 years before baseline to estimate past systolic blood pressure (mean, time-weighted mean, and variability) and usual systolic blood pressure (correcting current values for past time-dependent blood pressure fluctuations) and examined their prospective relation with incident cardiovascular disease (first hospitalization for or death from coronary heart disease or stroke/transient ischemic attack). We used Cox regression to estimate hazard ratios and applied Bayesian analysis within a machine learning framework in model development and validation. Predictive performance of models was assessed using discrimination (area under the receiver operating characteristic curve) and calibration metrics. We found that elevated past, current, and usual systolic blood pressure values were separately and independently associated with increased incident cardiovascular disease risk. When used alone, the hazard ratio (95% credible interval) per 20-mm Hg increase in current systolic blood pressure was 1.22 (1.18-1.30), but associations were stronger for past systolic blood pressure (mean and time-weighted mean) and usual systolic blood pressure (hazard ratio ranging from 1.39-1.45). The area under the receiver operating characteristic curve for a model that included current systolic blood pressure, sex, smoking, deprivation, diabetes mellitus, and lipid profile was 0.747 (95% credible interval, 0.722-0.811). The addition of past systolic blood pressure mean, time-weighted mean, or variability to this model increased the area under the receiver operating characteristic curve (95% credible interval) to 0.750 (0.727-0.811), 0.750 (0.726-0.811), and 0.748 (0.723-0.811), respectively, with all models showing good calibration. Similar small improvements in area under the receiver operating characteristic curve were observed when testing models on the validation cohort, in sex-stratified analyses, or by using different landmark ages (40 or 60 years). Conclusions Using multiple blood pressure recordings from patients' electronic health records showed stronger associations with incident cardiovascular disease than a single blood pressure measurement, but their addition to multivariate risk prediction models had negligible effects on model performance.",2019,10.1161/JAHA.119.012129,8,12,e012129,eng,2047-9980,Humans and Electronic Health Records and Female and Male and Middle Aged and Risk Assessment and Time Factors and Forecasting and electronic health records and Cohort Studies and risk prediction and cardiovascular disease and hypertension and Hypertension/*complications and Cardiovascular Diseases/epidemiology/*etiology and high blood pressure,NA,NA,2019/06/18/,J Am Heart Assoc,NA,NA,NA,NA
Kaesmacher_2020_Stro,JOUR,Thrombolysis in Cerebral Infarction 2b Reperfusions: To Treat or to Stop?,"Kaesmacher, Johannes and Ospel, Johanna M. and Meinel, Thomas R. and Boulouis, Gregoire and Goyal, Mayank and Campbell, Bruce C. V. and Fiehler, Jens and Gralla, Jan and Fischer, Urs",Stroke,"In patients undergoing mechanical thrombectomy, achieving complete (Thrombolysis in Cerebral Infarction 3) rather than incomplete successful reperfusion (Thrombolysis in Cerebral Infarction 2b) is associated with better functional outcome. Despite technical improvements, incomplete reperfusion remains the final angiographic result in 40% of patients according to recent trials. As most incomplete reperfusions are caused by distal vessel occlusions, they are potentially amenable to rescue strategies. While observational data suggest a net benefit of up to 20% in functional independence of incomplete versus complete reperfusions, the net benefit of secondary improvement from Thrombolysis in Cerebral Infarction 2b to 3 reperfusion might differ due to lengthier procedures and delayed reperfusion. Current strategies to tackle distal vessel occlusions consist of distal (microcatheter) aspiration, small adjustable stent retrievers, and administration of intra-arterial thrombolytics. While there are promising reports evaluating those techniques, all available studies show relevant limitations in terms of selection bias, single-center design, or nonconsecutive patient inclusion. Besides an assessment of risks associated with rescue maneuvers, we advocate that the decision-making process should also include a consideration of potential outcomes if complete reperfusion would successfully be achieved. These include (1) a futile angiographic improvement (hypoperfused territory is already infarcted), (2) an unnecessary angiographic improvement (the patient would not have developed infarction if no rescue maneuver was performed), and (3) a successful rescue maneuver with clinical benefit. Currently there is paucity of data on how these scenarios can be predicted and the decision whether to treat or to stop in a patient with incomplete reperfusion involves many unknowns. To advance the status quo, we outline current knowledge gaps and avenues of potential research regarding this clinically important question.",2020,10.1161/STROKEAHA.120.030157,51,11,3461-3471,eng,1524-4628 0039-2499,"decision-making and stroke and Humans and Treatment Outcome and Infusions, Intravenous and Medical Futility and *Clinical Decision-Making and Cerebral Angiography and thrombectomy and Thrombectomy/*methods and Endovascular Procedures/*methods and Thrombolytic Therapy/*methods and Cerebral Infarction/diagnostic imaging and Collateral Circulation and endovascular and Fibrinolytic Agents/*administration & dosage and Infusions, Intra-Arterial and Ischemic Stroke/diagnostic imaging/*therapy and reperfusion",NA,NA,2020/11//undefined,Stroke,NA,NA,NA,NA
Bogle_2017_Stro,JOUR,Regional Evaluation of the Severity-Based Stroke Triage Algorithm for Emergency Medical Services Using Discrete Event Simulation,"Bogle, Brittany M. and Asimos, Andrew W. and Rosamond, Wayne D.",Stroke,"BACKGROUND AND PURPOSE: The Severity-Based Stroke Triage Algorithm for Emergency Medical Services endorses routing patients with suspected large vessel occlusion acute ischemic strokes directly to endovascular stroke centers (ESCs). We sought to evaluate different specifications of this algorithm within a region. METHODS: We developed a discrete event simulation environment to model patients with suspected stroke transported according to algorithm specifications, which varied by stroke severity screen and permissible additional transport time for routing patients to ESCs. We simulated King County, Washington, and Mecklenburg County, North Carolina, distributing patients geographically into census tracts. Transport time to the nearest hospital and ESC was estimated using traffic-based travel times. We assessed undertriage, overtriage, transport time, and the number-needed-to-route, defined as the number of patients enduring additional transport to route one large vessel occlusion patient to an ESC. RESULTS: Undertriage was higher and overtriage was lower in King County compared with Mecklenburg County for each specification. Overtriage variation was primarily driven by screen (eg, 13%-55% in Mecklenburg County and 10%-40% in King County). Transportation time specifications beyond 20 minutes increased overtriage and decreased undertriage in King County but not Mecklenburg County. A low- versus high-specificity screen routed 3.7* more patients to ESCs. Emergency medical services spent nearly twice the time routing patients to ESCs in King County compared with Mecklenburg County. CONCLUSIONS: Our results demonstrate how discrete event simulation can facilitate informed decision making to optimize emergency medical services stroke severity-based triage algorithms. This is the first step toward developing a mature simulation to predict patient outcomes.",2017,10.1161/STROKEAHA.117.017905,48,10,2827-2835,eng,1524-4628 0039-2499,stroke and Humans and Female and Male and Middle Aged and Aged and computer simulation and emergency medical services and *Algorithms and *Severity of Illness Index and operations research and triage and North Carolina/epidemiology and Emergency Medical Services/methods/*standards and Computer Simulation/*standards and Stroke/diagnosis/*epidemiology/therapy and Time-to-Treatment/standards and Triage/methods/*standards,NA,NA,2017/10//undefined,Stroke,NA,NA,NA,NA
Johnson_2019_JoofthAmHeAs,JOUR,Planning After Stroke Survival: Advance Care Planning in the Stroke Clinic,"Johnson, Paul D. and Ulrich, Angela and Siv, Jenny and Taylor, Breana and Tirschwell, David and Creutzfeldt, Claire J.",Journal of the American Heart Association,"Background Stroke survivors have high rates of mortality and recurrent stroke. Stroke patients are often unable to participate in decision making, highlighting the need for advance care planning ( ACP ) in poststroke care. We sought to better understand experiences and perceptions around stroke risk and ACP in our stroke clinic. Methods and Results Clinic patients completed the Planning After Stroke Survival survey assessing (1) advance directive ( AD ) documentation and ACP conversations, (2) factors associated with ADs and ACP , (3) perceptions of stroke risk, and (4) ACP needs. We used a physician survey and the electronic medical record to assess clinical and demographic information. We collected 219 surveys (78% response rate). Forty-five percent reported having completed ADs , although the correlation between patient report and EMS documentation of ADs was low. Most patients (73%) had discussed ACP , and 58% desired additional conversation. Predictors of completing ADs included age (<e2><89><a5>65 years; odds ratio, 4.8; 95% CI, 2.3-10.1), white race (odds ratio, 3.1; 95% CI , 1.2-7.8), milder poststroke disability (modified Rankin Scale score <e2><89><a4>1; odds ratio, 2.9; 95% CI , 1.3-6.4), having previously discussed ACP with a physician (odds ratio, 4.8; 95% CI , 2.0-11.7), and discussing risk of stroke recurrence (odds ratio, 2.2; 95% CI , 1.1-4.5). Conclusions Stroke survivors had low AD completion rates and desired more conversations about stroke risk and ACP . Completed ADs were inconsistently documented in the electronic medical record. These findings provide guidance to improve ACP in our stroke clinic and may provide a model for others interested in enhancing ACP and ultimately goal-concordant care.",2019,10.1161/JAHA.118.011317,8,9,e011317,eng,2047-9980,"stroke and Humans and Female and Male and Middle Aged and Health Status and Cross-Sectional Studies and Risk Assessment and Aged and Risk Factors and Prognosis and Health Care Surveys and Mental Health and Recurrence and Advance Directives and Patient-Centered Care/*organization & administration and palliative care and Palliative Care/*organization & administration and advance directives and advance care planning and Advance Care Planning/*organization & administration and *Survivors/psychology and Quality Improvement/organization & administration and Quality Indicators, Health Care/organization & administration and stroke clinic and Stroke/diagnosis/physiopathology/psychology/*therapy",NA,NA,2019/05/07/,J Am Heart Assoc,NA,NA,NA,NA
Rajan_2019_JoofthAmHeAs,JOUR,Landscape of Cardiovascular Device Registries in the United States,"Rajan, Prashant V. and Holtzman, Jessica N. and Kesselheim, Aaron S. and Yeh, Robert W. and Kramer, Daniel B.",Journal of the American Heart Association,"Background Regulators increasingly rely on registries for decision making related to high-risk medical devices in the United States. However, the limited uniform standards for registries may create substantial variability in registry implementation and utility to regulators. We surveyed the current landscape of US cardiovascular device registries and chart the extent of inconsistency in goals, administration, enrollment procedures, and approach to data access. Methods and Results A systematic review using Preferred Reporting Items for Systematic Reviews and Meta-Analysis (PRISMA) guidelines identified studies (1995-2017) referencing cardiovascular device registries with a US-based institution. Registries were then evaluated by reviewing associated articles and websites. Extracted data included device type, primary scientific aim(s), funding, stewardship (eg, administration of registry procedures), enrollment procedures, informed consent process, and mechanisms to access data for research. The 138 cardiovascular device registries in the cohort covered devices addressing interventional cardiology (65.9%), arrhythmias (15.2%), heart failure (10.1%), and valvular disease (10.1%). While the majority (55.8%) were industry-funded, stewardship was predominantly overseen by academic centers (74.0%). Most registry participation was voluntary (77.5%), but a substantial minority (19.7%) were required as a condition of device implantation. Informed consent requirements varied widely, with written consent required in only 55.1% of registries. Registry data were primarily accessible only to stewards (84.1%), with 13.8% providing pathways for external applications. Conclusions The majority of cardiovascular device registries were funded privately under the auspices of academic institutions, which set the rules for data access. The substantial variation between cardiovascular device registries suggests a role for regulators to further strengthen guidelines to improve quality, consistency, and ethical standards.",2019,10.1161/JAHA.119.012756,8,11,e012756,eng,2047-9980,"Humans and Risk Factors and Access to Information and systematic review and Patient Safety and Patient Selection and Informed Consent and Research Support as Topic and *Product Surveillance, Postmarketing and registry and Prosthesis Design and *Consumer Product Safety/legislation & jurisprudence and *Registries/ethics and *Research Design/legislation & jurisprudence and Cardiovascular Diseases/diagnosis/physiopathology/*therapy and post-market surveillance and Prosthesis Implantation/adverse effects/*instrumentation",NA,NA,2019/06/04/,J Am Heart Assoc,NA,NA,NA,NA
Wasfy_2014_JoofthAmHeAs,JOUR,Clinical preventability of 30-day readmission after percutaneous coronary intervention,"Wasfy, Jason H. and Strom, Jordan B. and Waldo, Stephen W. and O'Brien, Cashel and Wimmer, Neil J. and Zai, Adrian H. and Luttrell, Jennifer and Spertus, John A. and Kennedy, Kevin F. and Normand, Sharon-Lise T. and Mauri, Laura and Yeh, Robert W.",Journal of the American Heart Association,"BACKGROUND: Early readmission after PCI is an important contributor to healthcare expenditures and a target for performance measurement. The extent to which 30-day readmissions after PCI are preventable is unknown yet essential to minimizing their occurrence. METHODS AND RESULTS: PCI patients readmitted to hospital at which PCI was performed within 30 days of discharge at the Massachusetts General Hospital and Brigham and Women's Hospital were identified, and their medical records were independently reviewed by 2 physicians. Each reviewer used an ordinal scale (0, not; 1, possibly; 2, probably; and 3, definitely preventable) to rate clinical preventability, and a total sum score <e2><89><a5>2 was considered preventable. Characteristics of preventable and unpreventable readmissions were compared, and predictors of clinical preventability were assessed by using multivariate logistic regression. Of 9288 PCIs performed, 9081 (97.8%) patients survived to initial hospital discharge and 1007 (11.1%) were readmitted to the index hospital within 30 days. After excluding repeat readmissions, 893 readmissions were reviewed. Fair agreement between physician reviewers was observed (weighted <ce><ba> statistic 0.44 [95% CI 0.39 to 0.49]). After aggregation of scores, 380 (42.6%) readmissions were deemed preventable and 513 (57.4%) were deemed not preventable. Common causes of preventable readmissions included staged PCI without new symptoms (14.7%), vascular/bleeding complications of PCI (10.0%), and congestive heart failure (9.7%). CONCLUSIONS: Nearly half of 30-day readmissions after PCI may have been prevented by changes in clinical decision-making. Focusing on these readmissions may reduce readmission rates.",2014,10.1161/JAHA.114.001290,3,5,e001290,eng,2047-9980,"United States and Humans and Female and Male and Middle Aged and Risk Assessment and Aged and Quality Improvement and Time Factors and Health Care Costs and Cost-Benefit Analysis and Sex Factors and Databases, Factual and Cohort Studies and Aged, 80 and over and Age Factors and Survival Analysis and Observer Variation and Patient Discharge/statistics & numerical data and Readmission and Medicare/economics and Percutaneous Coronary Intervention and Coronary Angiography/methods and Coronary Disease/*mortality/prevention & control/*therapy and Outcomes Research and Patient Readmission/economics/*statistics & numerical data and Percutaneous Coronary Intervention/*adverse effects/methods and Performance Metrics and Primary Prevention/*methods",NA,NA,2014/09/26/,J Am Heart Assoc,NA,NA,NA,NA
Phua_2020_JoofthAmHeAs,JOUR,Paradoxical Higher Myocardial Wall Stress and Increased Cardiac Remodeling Despite Lower Mass in Females,"Phua, Andrew I. H. and Le, Thu-Thao and Tara, Su W. and De Marvao, Antonio and Duan, Jinming and Toh, Desiree-Faye and Ang, Briana and Bryant, Jennifer A. and O'Regan, Declan P. and Cook, Stuart A. and Chin, Calvin W. L.",Journal of the American Heart Association,"Background Increased left ventricular (LV) mass is characterized by increased myocardial wall thickness and/or ventricular dilatation that is associated with worse outcomes. We aim to comprehensively compare sex-stratified associations between measures of LV remodeling and increasing LV mass in the general population. Methods and Results Participants were prospectively recruited in the National Heart Center Singapore Biobank to examine health and cardiovascular risk factors in the general population. Cardiovascular magnetic resonance was performed in all individuals. Participants with established cardiovascular diseases and abnormal cardiovascular magnetic resonance scan results were excluded. Global and regional measures of LV remodeling (geometry, function, interstitial volumes, and wall stress) were performed using conventional image analysis and novel 3-dimensional machine learning phenotyping. Sex-stratified analyses were performed in 1005 participants (57% males; 53<c2><b1>13 years). Age and prevalence of cardiovascular risk factors were well-matched in both sexes (P>0.05 for all). Progressive increase in LV mass was associated with increased concentricity in either sex, but to a greater extent in females. Compared with males, females had higher wall stress (mean difference: 170 mm Hg, P<0.0001) despite smaller LV mass (42.4<c2><b1>8.2 versus 55.6<c2><b1>14.2 g/m(2), P<0.0001), lower blood pressures (P<0.0001), and higher LV ejection fraction (61.9<c2><b1>5.9% versus 58.6<c2><b1>6.4%, P<0.0001). The regions of increased concentric remodeling corresponded to regions of increased wall stress. Compared with males, females had increased extracellular volume fraction (27.1<c2><b1>2.4% versus 25.1<c2><b1>2.9%, P<0.0001). Conclusions Compared with males, females have lower LV mass, increased wall stress, and concentric remodeling. These findings provide mechanistic insights that females are susceptible to particular cardiovascular complications.",2020,10.1161/JAHA.119.014781,9,4,e014781,eng,2047-9980,"Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Aged and Sex Factors and Risk Factors and Singapore and Stress, Physiological/*physiology and cardiovascular magnetic resonance imaging and Hypertrophy, Left Ventricular/*epidemiology/physiopathology and left ventricular hypertrophy and myocardial wall stress and Ventricular Function, Left/*physiology and Ventricular Remodeling/*physiology",NA,NA,2020/02/18/,J Am Heart Assoc,NA,NA,NA,NA
Iqbal_2021_Artthrandvasbio,JOUR,Harnessing Single-Cell RNA Sequencing to Better Understand How Diseased Cells Behave the Way They Do in Cardiovascular Disease,"Iqbal, Farwah and Lupieri, Adrien and Aikawa, Masanori and Aikawa, Elena","Arteriosclerosis, thrombosis, and vascular biology","The transition of healthy arteries and cardiac valves into dense, cell-rich, calcified, and fibrotic tissues is driven by a complex interplay of both cellular and molecular mechanisms. Specific cell types in these cardiovascular tissues become activated following the exposure to systemic stimuli including circulating lipoproteins or inflammatory mediators. This activation induces multiple cascades of events where changes in cell phenotypes and activation of certain receptors may trigger multiple pathways and specific alterations to the transcriptome. Modifications to the transcriptome and proteome can give rise to pathological cell phenotypes and trigger mechanisms that exacerbate inflammation, proliferation, calcification, and recruitment of resident or distant cells. Accumulating evidence suggests that each cell type involved in vascular and valvular diseases is heterogeneous. Single-cell RNA sequencing is a transforming medical research tool that enables the profiling of the unique fingerprints at single-cell levels. Its applications have allowed the construction of cell atlases including the mammalian heart and tissue vasculature and the discovery of new cell types implicated in cardiovascular disease. Recent advances in single-cell RNA sequencing have facilitated the identification of novel resident cell populations that become activated during disease and has allowed tracing the transition of healthy cells into pathological phenotypes. Furthermore, single-cell RNA sequencing has permitted the characterization of heterogeneous cell subpopulations with unique genetic profiles in healthy and pathological cardiovascular tissues. In this review, we highlight the latest groundbreaking research that has improved our understanding of the pathological mechanisms of atherosclerosis and future directions for calcific aortic valve disease.",2021,10.1161/ATVBAHA.120.314776,41,2,585-600,eng,1524-4636 1079-5642,"Humans and Animals and Phenotype and Precision Medicine and Workflow and Clinical Decision-Making and *Transcriptome and *Gene Expression Profiling and atherosclerosis and proteome and *RNA-Seq and *Single-Cell Analysis and arteries and calcinosis and Cardiovascular Diseases/*genetics/metabolism/pathology/therapy and Cardiovascular System/*metabolism/pathology and sequence analysis, RNA",NA,NA,2021/02//undefined,Arterioscler Thromb Vasc Biol,NA,NA,NA,NA
Kozak_2019_JoofthAmHeAs,JOUR,Discretionary Thrombophilia Test Acquisition and Outcomes in Patients With Venous Thromboembolism in a Real-World Clinical Setting,"Kozak, Patrick M. and Xu, Meng and Farber-Eger, Eric and Gailani, David and Wells, Quinn S. and Beckman, Joshua A.",Journal of the American Heart Association,"Background The value of thrombophilia test acquisition in improving risk prediction beyond clinical presentation remains unknown. We investigated the effect of thrombophilia test acquisition on venous thromboembolism (VTE) outcomes. Methods and Results We performed a retrospective cohort study of adult patients over a 15-year period (September 2001 and May 2016) with first diagnosis of VTE in a single academic medical center. Participants were identified by International Classification of Diseases, Ninth Revision (ICD-9), Current Procedural Terminology (CPT) codes and medication history. Participants with thrombophilia testing were matched to control participants without thrombophilia testing using a propensity model. Primary outcomes included recurrent VTE, anticoagulant use 12 months after the index VTE event, bleeding-related hospitalization, and death. From 3590 unique patients who met the inclusion criteria, 747 participants with VTE who underwent thrombophilia testing were matched to a control participant without testing. Tested participants were more likely to have a recurrent event (46.1% versus 28.5%; P<0.001) and an anticoagulant prescription 12 months from the index event (53.9% versus 37.1%; P<0.001) but had no significant difference in bleeding-related hospitalization (11.4% versus 11.8%; P=0.81) compared with untested participants. An abnormal thrombophilia test result, per se, did not predict recurrent VTE (47.8% versus 44.1%; P=0.13), longer duration anticoagulation (53.2% versus 54.8%; P=0.51), bleeding (11.5% versus 11.3%; P=0.70), or mortality (12.2% versus 16.1%; P=0.18) compared with participants who had normal test results. Conclusions The decision to perform thrombophilia testing, but not the test result, is associated with a high risk of recurrent VTE despite a greater likelihood of long-duration anticoagulation.",2019,10.1161/JAHA.119.013395,8,22,e013395,eng,2047-9980,Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Cohort Studies and Recurrence and *Clinical Decision-Making and Hemorrhage/chemically induced and Anticoagulants/*therapeutic use and *Duration of Therapy and deep vein thrombosis and Hematologic Tests/*statistics & numerical data and Pulmonary Embolism/*drug therapy/epidemiology and recurrent event and thrombophilia testing and Thrombophilia/*diagnosis/epidemiology and Venous Thromboembolism/*drug therapy/epidemiology and Venous Thrombosis/*drug therapy/epidemiology,NA,NA,2019/11/19/,J Am Heart Assoc,NA,NA,NA,NA
