label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Pettersson_2020_BMCmedeth,JOUR,The ethics of DNR-decisions in oncology and hematology care: a qualitative study,"Pettersson, Mona and Hedstrom, Mariann and Hoglund, Anna T.",BMC medical ethics,"BACKGROUND: In cancer care, do not resuscitate (DNR) orders are common in the terminal phase of the illness, which implies that the responsible physician in advance decides that in case of a cardiac arrest neither basic nor advanced Coronary Pulmonary Rescue should be performed. Swedish regulations prescribe that DNR decisions should be made by the responsible physician, preferably in co-operation with members of the team. If possible, the patient should consent, and significant others should be informed of the decision. Previous studies have shown that physicians and nurses can experience ethical dilemmas in relation to DNR decisions, but knowledge about what ethical reasoning they perform is lacking. Therefore, the aim was to describe and explore what ethical reasoning physicians and nurses apply in relation to DNR-decisions in oncology and hematology care. METHODS: A qualitative, descriptive and explorative design was used, based on 287 free-text comments in a study-specific questionnaire, answered by 216 physicians and nurses working in 16 oncology and hematology wards in Sweden. Comments were given by 89 participants. RESULTS: The participants applied a situation-based ethical reasoning in relation to DNR-decisions. The reasons given for this were both deontological and utilitarian in kind. Also, expressions of care ethics were found in the material. Universal rules or guidelines were seen as problematic. Concerning the importance of the subject, nurses to a higher extent underlined the importance of discussing DNR-situations, while physicians described DNR-decisions as over-investigated and not such a big issue in their daily work. CONCLUSION: The study revealed that DNR-decisions in oncology and hematology care gave rise to ethical considerations. Important ethical values described by the participants were to avoid doing harm and to secure a peaceful and ""natural"" death with dignity for their dying patients. A preference for the expression ""allow for natural death"" instead of the traditional term ""do not resuscitate"" was found in the material.",2020,10.1186/s12910-020-00508-z,21,1,66,eng,1472-6939,Physicians and Ethics and Humans and Decision Making and Nurses and Sweden and Medical Oncology and *Physicians and Hematology and *Hematology and Resuscitation Orders and Allow for natural death and Do not resuscitate and Oncology,NA,NA,2020/07/31/,BMC Med Ethics,NA,NA,NA,NA
Owoc_2018_Joofmeet,JOUR,Medical and bioethical considerations in elective cochlear implant array removal,"Owoc, Maryanna S. and Kozin, Elliott D. and Remenschneider, Aaron and Duarte, Maria J. and Hight, Ariel Edward and Clay, Marjorie and Meyer, Susanna E. and Lee, Daniel J. and Briggs, Selena",Journal of medical ethics,"OBJECTIVE: Cochlear explantation for purely elective (e.g. psychological and emotional) reasons is not well studied. Herein, we aim to provide data and expert commentary about elective cochlear implant (CI) removal that may help to guide clinical decision-making and formulate guidelines related to CI explantation. DATA SOURCES: We address these objectives via three approaches: case report of a patient who desired elective CI removal; review of literature and expert discussion by surgeon, audiologist, bioethicist, CI user and member of Deaf community. REVIEW METHODS: A systematic review using three scientific online databases was performed. Included articles addressed the benefits and/or complications of cochlear implantation in young children, CI explantation with or without revision surgery and the ethical debate between the medical and Deaf communities on cochlear implantation and explantation. CONCLUSIONS: The medical and audiological perspectives identify a host of risks related to implant removal without reimplantation, including risk from surgery, general anaesthesia, cochlear ossification and poor audiometric outcomes. The member of the deaf community and bioethicist argue that physicians need to guide the principles of beneficence, non-maleficence and patient autonomy. Taken together, patient desires should be seen as paramount, if the patient is otherwise fit for surgery and well informed. IMPLICATIONS FOR PRACTICE: Similar to the case of device implantation, device explantation should be a multidisciplinary and collaborative decision with the patient and the family's desires at the centre. While every case is different, we offer a CI explantation discussion to assist in clinical decision-making, patient counselling and education.",2018,10.1136/medethics-2016-103655,44,3,174-179,eng,1473-4257 0306-6800,Humans and ethics and surgery and Patient Education as Topic and Personal Autonomy and Clinical Decision-Making/*ethics and clinical ethics and informed consent and *Cochlear Implantation/psychology and *Cochlear Implants and Device Removal/*ethics/psychology and Elective Surgical Procedures/*ethics/psychology and health care for specific diseases/groups,NA,NA,2018/03//undefined,J Med Ethics,NA,NA,NA,NA
Burger_2009_TAjob.A,JOUR,Screening in the dark: ethical considerations of providing screening tests to individuals when evidence is insufficient to support screening populations,"Burger, Ingrid M. and Kass, Nancy E.",The American journal of bioethics : AJOB,"During the past decade, screening tests using computed tomography (CT) have disseminated into practice and been marketed to patients despite neither conclusive evidence nor professional agreement about their efficacy and cost-effectiveness at the population level. This phenomenon raises questions about physicians' professional roles and responsibilities within the setting of medical innovation, as well as the appropriate scope of patient autonomy and access to unproven screening technology. This article explores how physicians ought to respond when new screening examinations that lack conclusive evidence of overall population benefit emerge in the marketplace and are requested by individual patients. To this end, the article considers the nature of evidence and how it influences decision-making for screening at both the public policy and individual patient levels. We distinguish medical and ethical differences between screening recommended for a population and screening considered on an individual patient basis. Finally, we discuss specific cases to explore how evidence, patient risk factors and preferences, and physician judgment ought to balance when making individual patient screening decisions.",2009,10.1080/15265160902790583,9,4,14-3,eng,1536-0075 1526-5161,"United States and Humans and Diffusion of Innovation and Judgment and Risk Factors and Practice Guidelines as Topic and Patient Rights and Societies, Medical and Personal Autonomy and *Physician's Role and Decision Making/*ethics and *Early Diagnosis and Evidence-Based Medicine/ethics and Health Services Accessibility/*ethics and Mass Screening/*ethics/methods/standards and Tomography, X-Ray Computed/*ethics/*statistics & numerical data",NA,NA,2009/04//undefined,Am J Bioeth,NA,NA,NA,NA
Dubin_2020_Joofmeet,JOUR,Medically assisted gender affirmation: when children and parents disagree,"Dubin, Samuel and Lane, Megan and Morrison, Shane and Radix, Asa and Belkind, Uri and Vercler, Christian and Inwards-Breland, David",Journal of medical ethics,"Institutional guidelines for transgender children and adolescent minors fail to adequately address a critical juncture of care of this population: how to proceed if a minor and their parents have disagreements concerning their gender-affirming medical care. Through arguments based on ethical, paediatric, adolescent and transgender health research, we illustrate ethical dilemmas that may arise in treating transgender and gender diverse youth. We discuss three potential avenues for providing gender-affirming care over parental disagreement: legal carve-outs to parental consent, the mature minor doctrine and state intervention for neglect. Our discussion approaches this parent-child disagreement in a manner that prioritises the developing autonomy of transgender youth in the decision-making process surrounding medically assisted gender affirmation. We base our arguments in the literature surrounding the risks and benefits of gender-affirming therapy in transgender children and the existing legal basis for recognising minors' decision-making authority in certain medical situations.",2020,10.1136/medethics-2019-105567,46,5,295-299,eng,1473-4257 0306-6800,Humans and Adolescent and Child and Parents and Informed Consent and informed consent and *Parental Consent and *Transgender Persons and Gender Identity and right to healthcare and sexuality/gender,NA,NA,2020/05//undefined,J Med Ethics,NA,NA,NA,NA
Trankle_2014_BMCmedeth,JOUR,Decisions that hasten death: double effect and the experiences of physicians in Australia,"Trankle, Steven A.",BMC medical ethics,"BACKGROUND: In Australian end-of-life care, practicing euthanasia or physician-assisted suicide is illegal. Despite this, death hastening practices are common across medical settings. Practices can be clandestine or overt but in many instances physicians are forced to seek protection behind ambiguous medico-legal imperatives such as the Principle of Double Effect. Moreover, the way they conceptualise and experience such practices is inconsistent. To complement the available statistical data, the purpose of this study was to understand the reasoning behind how and why physicians in Australia will hasten death. METHOD: A qualitative investigation was focused on palliative and critical/acute settings. A thematic analysis was conducted on semi-structured in-depth interviews with 13 specialist physicians. Attention was given to eliciting meanings and experiences in Australian end-of-life care. RESULTS: Highlighting the importance of a multidimensional approach, physicians negotiated multiple influences when death was regarded as hastened. The way they understood and experienced end-of-life care practices were affected by politico-religious and cultural influences, medico-legal imperatives, and personal values and beliefs. Interpersonal and intrapsychic aspects further emphasised the emotional and psychological investment physicians have with patients and others. In most cases death occurred as a result of treating suffering, and sometimes to fulfil the wishes of patients and others who requested death. Experience was especially subject to the efficacy with which physicians negotiated complex but context-specific situations, and was reflective of how they considered a good death. Although many were compelled to draw on the Principle of Double Effect, every physician reported its inadequacy as a medico-legal guideline. CONCLUSIONS: The Principle of Double Effect, as a simplistic and generalised guideline, was identified as a convenient mechanism to protect physicians who inadvertently or intentionally hastened death. But its narrow focus on the physician's intent illuminated how easily it may be manipulated, thus impairing transparency and a physician's capacity for honesty. It is suggested the concept of ""force majeure"" be examined for its applicability in Australian medical end-of-life law where, consistent with a multidimensional and complex world, a physician's motivations can also be understood in terms of the emotional and psychological pressures they face in situations that hasten death.",2014,10.1186/1472-6939-15-26,15,NA,26,eng,1472-6939,"United States and Humans and Female and Male and Adult and Middle Aged and Decision Making and Physician-Patient Relations and Surveys and Questionnaires and Australia and Qualitative Research and Intention and Religion and Attitude of Health Personnel and Palliative Care/*ethics and Advance Directives/legislation & jurisprudence and Critical Care/*ethics and Withholding Treatment/*ethics/legislation & jurisprudence and *Double Effect Principle and Empathy/*ethics and Physicians/*ethics/legislation & jurisprudence/psychology and Suicide, Assisted/*ethics/legislation & jurisprudence/psychology and Supreme Court Decisions and Terminal Care/*ethics/legislation & jurisprudence/psychology",NA,NA,2014/03/25/,BMC Med Ethics,NA,NA,NA,NA
Akpinar_2009_Nursethi,JOUR,Attitudes to end-of-life decisions in paediatric intensive care,"Akpinar, Aslihan and Senses, Muesser Ozcan and Aydin Er, Rahime",Nursing ethics,"The aim of this study was to assess attitudes of intensive care nurses to selected ethical issues related to end-of-life decisions in paediatric intensive care units. A self-administered questionnaire was distributed in 2005 to intensive care nurses at two different scientific occasions in Turkey. Of the 155 intensive care nurse participants, 98% were women. Fifty-three percent of these had intensive care experience of more than four years. Most of the nurses failed to agree about withholding (65%) or withdrawing (60%) futile treatment. In addition, 68% agreed that intravenous nutrition must continue at all costs. In futile treatment cases, the nurses tended to leave the decision to parents or act maternalistically. The results showed that intensive care nurses could ignore essential ethical duties in end-of-life care. We suggest that it is necessary to educate Turkish intensive care nurses about ethical issues at the end of life.",2009,10.1177/0969733008097994,16,1,83-92,eng,0969-7330,"Humans and Female and Male and Adult and Child and Turkey and Infant, Newborn and *Attitude of Health Personnel and Decision Making/*ethics and Withholding Treatment/ethics and Medical Futility/ethics and Nursing Staff, Hospital/*ethics and Life Support Care/*ethics and Ethics, Nursing/education and Intensive Care Units, Pediatric/*ethics",NA,NA,2009/01//undefined,Nurs Ethics,NA,NA,NA,NA
Muramoto_2011_Joofmeet,JOUR,Socially and temporally extended end-of-life decision-making process for dementia patients,"Muramoto, Osamu",Journal of medical ethics,"There are two contrasting views on the decision-making for life-sustaining treatment in advanced stages of dementia when the patient is deemed incompetent. One is to respect the patient's precedent autonomy by adhering to advance directives or using the substituted judgement standard. The other is to use the best-interests standard, particularly if the current judgement on what is best for the incapacitated patient contradicts the instructions from the patient's precedent autonomy. In this paper, I argue that the protracted clinical course of dementia over many years requires the extended perspective of a progressive decision-making process-extended in both social space and time. The ongoing debate between these two competing views has missed this perspective by focussing on an exclusive disjunction between the competent former self and the incompetent current self. Drawing on theories of situated cognition in cognitive science, I will show that the cognition of a demented patient can be viewed as extended and embodied by her supportive social environment. As the disease progresses, the content of the mind of a demented person becomes partially constituted by such external resources along with her diminishing intrinsic mind. With this understanding, medical decision-making for a demented patient can be construed as a temporally and socially extended practice. A collective decision-making body consisting of the patient, her family and surrogates, and the clinician, should make progressive decisions as a whole over years of the disease course. Finally, I will provide a practical example of how this proposal can be applied in clinical practice.",2011,10.1136/jme.2010.038950,37,6,339-343,eng,1473-4257 0306-6800,Humans and Female and Male and Decision Making and Personal Autonomy and Mental Competency/*psychology and Informed Consent/*ethics/psychology and Terminal Care/*ethics/psychology and Patient Rights/*ethics and Advance Directives/*ethics/psychology and Dementia/*complications/psychology/therapy,NA,NA,2011/06//undefined,J Med Ethics,NA,NA,NA,NA
Glickman_2020_Joofmeet,JOUR,Prescribing medical cannabis: ethical considerations for primary care providers,"Glickman, Aaron and Sisti, Dominic",Journal of medical ethics,"Medical cannabis is widely available in the USA and legalisation is likely to expand. Despite the increased accessibility and use of medical cannabis, physicians have significant knowledge gaps regarding evidence of clinical benefits and potential harms. We argue that primary care providers have an ethical obligation to develop competency to provide cannabis to appropriate patients. Furthermore, specific ethical considerations should guide the recommendation of medical cannabis. In many cases, these ethical considerations are extensions of well-established principles of beneficence and nonmaleficence, which indicate that providers should recommend cannabis only for conditions that have the strongest evidence base. Additionally, the contested status of cannabis in American culture raises specific issues related to shared decision-making and patient education, as well as continuing clinical education.",2020,10.1136/medethics-2019-105759,46,4,227-230,eng,1473-4257 0306-6800,"Humans and Primary Health Care and ethics and primary care and Health Personnel and Ethics, Medical and *Physicians and Beneficence and *Medical Marijuana and mentally ill and disabled persons",NA,NA,2020/04//undefined,J Med Ethics,NA,NA,NA,NA
Ferrario_2020_Joofmeet,JOUR,Trust does not need to be human: it is possible to trust medical AI,"Ferrario, Andrea and Loi, Michele and Vigano, Eleonora",Journal of medical ethics,"In his recent article 'Limits of trust in medical AI,' Hatherley argues that, if we believe that the motivations that are usually recognised as relevant for interpersonal trust have to be applied to interactions between humans and medical artificial intelligence, then these systems do not appear to be the appropriate objects of trust. In this response, we argue that it is possible to discuss trust in medical artificial intelligence (AI), if one refrains from simply assuming that trust describes human-human interactions. To do so, we consider an account of trust that distinguishes trust from reliance in a way that is compatible with trusting non-human agents. In this account, to trust a medical AI is to rely on it with little monitoring and control of the elements that make it trustworthy. This attitude does not imply specific properties in the AI system that in fact only humans can have. This account of trust is applicable, in particular, to all cases where a physician relies on the medical AI predictions to support his or her decision making.",2020,10.1136/medethics-2020-106922,47,6,437-438,eng,1473-4257 0306-6800,information technology and clinical ethics and philosophical ethics,NA,NA,2020/11/25/,J Med Ethics,NA,NA,NA,NA
Convie_2020_BMCmedeth,JOUR,The patient and clinician experience of informed consent for surgery: a systematic review of the qualitative evidence,"Convie, L. J. and Carson, E. and McCusker, D. and McCain, R. S. and McKinley, N. and Campbell, W. J. and Kirk, S. J. and Clarke, M.",BMC medical ethics,"BACKGROUND: Informed consent is an integral component of good medical practice. Many researchers have investigated measures to improve the quality of informed consent, but it is not clear which techniques work best and why. To address this problem, we propose developing a core outcome set (COS) to evaluate interventions designed to improve the consent process for surgery in adult patients with capacity. Part of this process involves reviewing existing research that has reported what is important to patients and doctors in the informed consent process. METHODS: This qualitative synthesis comprises four phases: identification of published papers and determining their relevance; appraisal of the quality of the papers; identification and summary of the key findings from each paper while determining the definitiveness of each finding against the primary data; comparison of key themes between papers such that findings are linked across studies. RESULTS: Searches of bibliographic databases returned 11,073 titles. Of these, 16 studies met the inclusion criteria. Studies were published between 1996 and 2016 and included a total of 367 patients and 74 health care providers. Thirteen studies collected data using in-depth interviews and constant comparison was the most common means of qualitative analysis. A total of 94 findings were extracted from the primary papers and divided into 17 categories and ultimately 6 synthesised findings related to: patient characteristics, knowledge, communication, the model patient, trust and decision making. CONCLUSIONS: This qualitative meta-aggregation is the first to examine the issue of informed consent for surgery. It has revealed several outcomes deemed important to capture by patients and clinicians when evaluating the quality of a consent process. Some of these outcomes have not been examined previously in research comparing methods for informed consent. This review is an important step in the development of a COS to evaluate interventions designed to improve the consent process for surgery. REGISTRATION: The study protocol was registered on the international prospective register for systematic reviews (PROSPERO ID: CRD42017077101).",2020,10.1186/s12910-020-00501-6,21,1,58,eng,1472-6939,Communication and Adults and Humans and Adult and Surgery and Research Design and *Informed Consent and *Health Personnel and Informed consent and Systematic Reviews as Topic and Qualitative synthesis,NA,NA,2020/07/11/,BMC Med Ethics,NA,NA,NA,NA
Heilman_2020_Joofmeet,JOUR,Conscientious objection and moral distress: a relational ethics case study of MAiD in Canada,"Heilman, Mary Kathleen Deutscher and Trothen, Tracy J.",Journal of medical ethics,"Conscientious objection has become a divisive topic in recent bioethics publications. Discussion has tended to frame the issue in terms of the rights of the healthcare professional versus the rights of the patient. However, a rights-based approach neglects the relational nature of conscience, and the impact that violating one's conscience has on the care one provides. Using medical assistance in dying as a case study, we suggest that what has been lacking in the discussion of conscientious objection thus far is a recognition and prioritising of the relational nature of ethical decision-making in healthcare and the negative consequences of moral distress that occur when healthcare professionals find themselves in situations in which they feel they cannot provide what they consider to be excellent care. We propose that policies that respect the relational conscience could benefit our healthcare institutions by minimising the negative impact of moral distress, improving communication among team members and fostering a culture of ethical awareness. Constructive responses to moral distress including relational cultivation of moral resilience are urged.",2020,10.1136/medethics-2019-105855,46,2,123-127,eng,1473-4257 0306-6800,"Communication and Humans and Delivery of Health Care and Health Policy and Canada and Animals and Morals and Interprofessional Relations and Human Rights and *Ethics, Medical and Decision Making/ethics and Stress, Psychological/*etiology and euthanasia and Respect and Suicide, Assisted/*ethics and *Conscience and *Health Personnel/ethics/psychology and conscientious objection and Euthanasia, Active, Voluntary/*ethics and moral psychology and Refusal to Treat/*ethics",NA,NA,2020/02//undefined,J Med Ethics,NA,NA,NA,NA
Pruvost_2010_Joofmeet,JOUR,Skeletal age determination in adolescents involved in judicial procedures: from evidence-based principles to medical practice,"Pruvost, Marie-Odile and Boraud, Cyril and Chariot, Patrick",Journal of medical ethics,"BACKGROUND: The ideal basis of age estimation is considered to be a combination of clinical, skeletal and dental examinations. It is not easy to determine how forensic physicians take account of evidence-based data obtained from medical journals in their medical decision-making. The question of what is an ethically acceptable probability that adolescents are incorrectly considered to be over 18 has not been answered. METHODS: In a retrospective study over 1 year (2007), 498 files (for 141 female subjects and 357 male subjects) regarding age assessment requested by the public prosecutor's office for purposes of criminal or asylum proceedings were reviewed. Chronological age was estimated from a combination of physical examination, radiographic examination of the left hand and determination of dental status. RESULTS: Estimates of chronological age in 498 subjects claiming to be 9-14 years old were incompatible with the alleged age in 356 (71%) when made by the forensic physician but in only 17 (3%) when based on data from published studies on age estimation in adolescents. CONCLUSIONS: The present study suggests that in most cases the forensic physician ignores the adolescent's word. Medical mission and ethics imply a need to listen to the claims of persons in custody, whatever the risk of false claims. This situation should prompt forensic physicians to keep up with published data on estimating the age of adolescents.",2010,10.1136/jme.2009.031948,36,2,71-74,eng,1473-4257 0306-6800,Humans and Evidence-Based Medicine and Female and Male and Adolescent and Adult and Young Adult and Child and Retrospective Studies and Decision Making and *Criminals and *Forensic Medicine and Age Determination by Skeleton/*methods,NA,NA,2010/02//undefined,J Med Ethics,NA,NA,NA,NA
Hooper_2015_Joofmeet,JOUR,Ethics virtual patients: a new pedagogical tool for educators?,"Hooper, Carwyn",Journal of medical ethics,"Virtual patient (VP) cases are interactive computer simulations of real life scenarios that have been used in medical education for over a decade. They are popular with students and staff alike and have been shown to improve knowledge retention, clinical reasoning and decision-making skills. Ethics virtual patient (EVP) cases are interactive computer simulations of real life scenarios which have a substantive ethical component. They can also contain significant legal and professionalism components. EVP cases have only recently been used in medical education, but there is growing evidence to suggest that medical students find them interesting, engaging and helpful. This paper will provide a brief overview of the way in which EVP cases have been used at St George's, University of London and explore the pedagogical rationale for using these cases to teach ethics, law and professionalism to medical students.",2015,10.1136/medethics-2012-101154,41,7,549-552,eng,1473-4257 0306-6800,"Education and Humans and Problem-Based Learning and User-Computer Interface and Clinical Competence and *Computer Simulation and Education, Medical/*methods and Ethics, Medical/*education",NA,NA,2015/07//undefined,J Med Ethics,NA,NA,NA,NA
Broekstra_2020_BMCmedeth,JOUR,Motives of contributing personal data for health research: (non-)participation in a Dutch biobank,"Broekstra, R. and Maeckelberghe, E. L. M. and Aris-Meijer, J. L. and Stolk, R. P. and Otten, S.",BMC medical ethics,"BACKGROUND: Large-scale, centralized data repositories are playing a critical and unprecedented role in fostering innovative health research, leading to new opportunities as well as dilemmas for the medical sciences. Uncovering the reasons as to why citizens do or do not contribute to such repositories, for example, to population-based biobanks, is therefore crucial. We investigated and compared the views of existing participants and non-participants on contributing to large-scale, centralized health research data repositories with those of ex-participants regarding the decision to end their participation. This comparison could yield new insights into motives of participation and non-participation, in particular the behavioural change of withdrawal. METHODS: We conducted 36 in-depth interviews with ex-participants, participants, and non-participants of a three-generation, population-based biobank in the Netherlands. The interviews focused on the respondents' decision-making processes relating to their participation in a large-scale, centralized repository for health research data. RESULTS: The decision of participants and non-participants to contribute to the biobank was motivated by a desire to help others. Whereas participants perceived only benefits relating to their participation and were unconcerned about potential risks, non-participants and ex-participants raised concerns about the threat of large-scale, centralized public data repositories and public institutes, such as social exclusion or commercialization. Our analysis of ex-participants' perceptions suggests that intrapersonal characteristics, such as levels of trust in society, participation conceived as a social norm, and basic societal values account for differences between participants and non-participants. CONCLUSIONS: Our findings indicate the fluidity of motives centring on helping others in decisions to participate in large-scale, centralized health research data repositories. Efforts to improve participation should focus on enhancing the trustworthiness of such data repositories and developing layered strategies for communication with participants and with the public. Accordingly, personalized approaches for recruiting participants and transmitting information along with appropriate regulatory frameworks are required, which have important implications for current data management and informed consent procedures.",2020,10.1186/s12910-020-00504-3,21,1,62,eng,1472-6939,Participation and Humans and Trust and Informed Consent and Netherlands and *Biological Specimen Banks and *Motivation and Biobanks and Biomedical research and Motives and Non-participation and Risks,NA,NA,2020/07/25/,BMC Med Ethics,NA,NA,NA,NA
Christen_2014_BMCmedeth,JOUR,"How ""moral"" are the principles of biomedical ethics?--a cross-domain evaluation of the common morality hypothesis","Christen, Markus and Ineichen, Christian and Tanner, Carmen",BMC medical ethics,"BACKGROUND: The principles of biomedical ethics - autonomy, non-maleficence, beneficence, and justice - are of paradigmatic importance for framing ethical problems in medicine and for teaching ethics to medical students and professionals. In order to underline this significance, Tom L. Beauchamp and James F. Childress base the principles in the common morality, i.e. they claim that the principles represent basic moral values shared by all persons committed to morality and are thus grounded in human moral psychology. We empirically investigated the relationship of the principles to other moral and non-moral values that provide orientations in medicine. By way of comparison, we performed a similar analysis for the business & finance domain. METHODS: We evaluated the perceived degree of ""morality"" of 14 values relevant to medicine (n1 = 317, students and professionals) and 14 values relevant to business & finance (n2 = 247, students and professionals). Ratings were made along four dimensions intended to characterize different aspects of morality. RESULTS: We found that compared to other values, the principles-related values received lower ratings across several dimensions that characterize morality. By interpreting our finding using a clustering and a network analysis approach, we suggest that the principles can be understood as ""bridge values"" that are connected both to moral and non-moral aspects of ethical dilemmas in medicine. We also found that the social domain (medicine vs. business & finance) influences the degree of perceived morality of values. CONCLUSIONS: Our results are in conflict with the common morality hypothesis of Beauchamp and Childress, which would imply domain-independent high morality ratings of the principles. Our findings support the suggestions by other scholars that the principles of biomedical ethics serve primarily as instruments in deliberated justifications, but lack grounding in a universal ""common morality"". We propose that the specific manner in which the principles are taught and discussed in medicine - namely by referring to conflicts requiring a balancing of principles - may partly explain why the degree of perceived ""morality"" of the principles is lower compared to other moral values.",2014,10.1186/1472-6939-15-47,15,NA,47,eng,1472-6939,Humans and Female and Male and Decision Making and Social Values and Guidelines as Topic and Personal Autonomy and Cluster Analysis and Social Justice and *Morals and *Social Responsibility and Ethical Analysis and *Bioethics and Ethical Theory and *Principle-Based Ethics and Beneficence,NA,NA,2014/06/17/,BMC Med Ethics,NA,NA,NA,NA
Fetherstonhaugh_2017_Joofmeet,JOUR,Decision-making on behalf of people living with dementia: how do surrogate decision-makers decide?,"Fetherstonhaugh, Deirdre and McAuliffe, Linda and Bauer, Michael and Shanley, Chris",Journal of medical ethics,"BACKGROUND: For people living with dementia, the capacity to make important decisions about themselves diminishes as their condition advances. As a result, important decisions (affecting lifestyle, medical treatment and end of life) become the responsibility of someone else, as the surrogate decision-maker. This study investigated how surrogate decision-makers make important decisions on behalf of a person living with dementia. METHODS: Semi-structured interviews were conducted with 34 family members who had formally or informally taken on the role of surrogate decision-maker. Thematic analysis of interviews was undertaken, which involved identifying, analysing and reporting themes arising from the data. RESULTS: Analysis revealed three main themes associated with the process of surrogate decision-making in dementia: knowing the person's wishes; consulting with others and striking a balance. Most participants reported that there was not an advance care plan in place for the person living with dementia. Even when the prior wishes of the person with dementia were known, the process of decision-making was often fraught with complexity. DISCUSSION: Surrogate decision-making on behalf of a person living with dementia is often a difficult process. Advance care planning can play an important role in supporting this process. Healthcare professionals can recognise the challenges that surrogate decision-makers face and support them through advance care planning in a way that suits their needs and circumstances.",2017,10.1136/medethics-2015-103301,43,1,35-40,eng,1473-4257 0306-6800,"Decision-making and Uncertainty and Humans and Female and Male and Middle Aged and Aged and Dementia and Delivery of Health Care and Surveys and Questionnaires and Life Style and Aged, 80 and over and Referral and Consultation and Terminal Care and *Decision Making and *Health Knowledge, Attitudes, Practice and *Mental Competency and *Advance Care Planning and *Family and *Proxy and End-of-life and Autonomy and *Dementia and Living Wills/Advance Directives",NA,NA,2017/01//undefined,J Med Ethics,NA,NA,NA,NA
Kapottos_2015_TAjob.A,JOUR,The Texas Advanced Directive Law: Unfinished Business,"Kapottos, Michael and Youngner, Stuart",The American journal of bioethics : AJOB,"The Texas Advance Directive Act allows physicians and hospitals to overrule patient or family requests for futile care. Purposefully not defining futility, the law leaves its determination in specific cases to an institutional process. While the law has received several criticisms, it does seem to work constructively in the cases that come to the review process. We introduce a new criticism: While the law has been justified by an appeal to professional values such as avoiding harm to patients, avoiding the provision of unseemly care, and good stewardship of medical resources, it is applied incompletely. It allows physicians and institutional committees to refuse ""futile"" treatments desired by patients and families while at the same time providing no way of regulating physicians who recommend or even push ""futile"" treatments in similar cases. In this sense, the TADA is incomplete on its own terms.",2015,10.1080/15265161.2015.1047998,15,8,34-38,eng,1536-0075 1526-5161,"Humans and Texas and Interdisciplinary Communication and Decision Making/*ethics and ethics committees and futility and end-of-life issues and Ethics Committees, Clinical and Cardiopulmonary Resuscitation/*ethics and *Medical Futility/ethics/legislation & jurisprudence and Advance Directives/ethics/*legislation & jurisprudence and Legislation, Medical/ethics and Physicians/*ethics/legislation & jurisprudence",NA,NA,2015///,Am J Bioeth,NA,NA,NA,NA
Cohen_2008_Joofmeet,JOUR,Influence of physicians' life stances on attitudes to end-of-life decisions and actual end-of-life decision-making in six countries,"Cohen, J. and van Delden, J. and Mortier, F. and Lofmark, R. and Norup, M. and Cartwright, C. and Faisst, K. and Canova, C. and Onwuteaka-Philipsen, B. and Bilsen, J.",Journal of medical ethics,"AIM: To examine how physicians' life stances affect their attitudes to end-of-life decisions and their actual end-of-life decision-making. METHODS: Practising physicians from various specialties involved in the care of dying patients in Belgium, Denmark, The Netherlands, Sweden, Switzerland and Australia received structured questionnaires on end-of-life care, which included questions about their life stance. Response rates ranged from 53% in Australia to 68% in Denmark. General attitudes, intended behaviour with respect to two hypothetical patients, and actual behaviour were compared between all large life-stance groups in each country. RESULTS: Only small differences in life stance were found in all countries in general attitudes and intended and actual behaviour with regard to various end-of-life decisions. However, with regard to the administration of drugs explicitly intended to hasten the patient's death (PAD), physicians with specific religious affiliations had significantly less accepting attitudes, and less willingness to perform it, than non-religious physicians. They had also actually performed PAD less often. However, in most countries, both Catholics (up to 15.7% in The Netherlands) and Protestants (up to 20.4% in The Netherlands) reported ever having made such a decision. DISCUSSION: The results suggest that religious teachings influence to some extent end-of-life decision-making, but are certainly not blankly accepted by physicians, especially when dealing with real patients and circumstances. Physicians seem to embrace religious belief in a non-imperative way, allowing adaptation to particular situations.",2008,10.1136/jme.2006.020297,34,4,247-253,eng,1473-4257 0306-6800,"Humans and Surveys and Questionnaires and Europe and Australia and Attitude of Health Personnel and Statistics as Topic and Attitude to Death and Cross-Cultural Comparison and *Decision Making and *Ethics, Medical and Religion and Medicine and *Specialization and Euthanasia and Terminal Care/ethics/*psychology and Practice Patterns, Physicians'/*ethics",NA,NA,2008/04//undefined,J Med Ethics,NA,NA,NA,NA
