label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Luce_2010_Critcaremedi,JOUR,A history of resolving conflicts over end-of-life care in intensive care units in the United States,"Luce, John M.",Critical care medicine,"OBJECTIVES: To present a case of conflict over end-of-life care in the intensive care unit (ICU) and to describe how such conflicts have been resolved in the United States since the inception of ICUs. DATA SOURCES: A nonsystematically derived sample of published studies and professional and lay commentaries on end-of-life care, ethical principles, medical decision-making, medical futility, and especially conflict resolution in the ICU. STUDY SELECTION: Some of those studies and commentaries dealing specifically with conflicts over end-of-life care in the ICU and their resolution. DATA SYNTHESIS: An historical review of conflict resolution over end-of-life issues in U.S. ICUs. RESULTS AND CONCLUSIONS: Conflict at the end of life in ICUs in the United States is relatively rare because most families and physicians agree about how patients should be treated. Nevertheless, conflict still exists over some patients whose families insist on care that physicians consider inappropriate and hence inadvisable, and over other patients whose families object to care that physicians prefer to provide. When such conflict occurs, mediation between families and physicians is usually successful in resolving it. Consultation from ethics committees also may be helpful in achieving resolution, and one state actually allows such committees to adjudicate disputes. Physicians who act unilaterally against family wishes run the risk of malpractice suits, although such suits usually are unsuccessful because the physicians are not shown to have violated standards of care.",2010,10.1097/CCM.0b013e3181e71530,38,8,1623-1629,eng,1530-0293 0090-3493,"United States and Humans and Female and Male and Decision Making and Intensive Care Units and Conflict, Psychological and Informed Consent/*ethics/legislation & jurisprudence and Life Support Care/*ethics and Critical Care/*ethics/methods/trends and Palliative Care/ethics/methods/trends and Patient Advocacy/*ethics/legislation & jurisprudence and Resuscitation Orders/legislation & jurisprudence/psychology and Terminal Care/*ethics/standards/trends and Treatment Refusal/ethics/legislation & jurisprudence",NA,NA,2010/08//undefined,Crit Care Med,NA,NA,NA,NA
Devictor_2011_Intecaremedi,JOUR,Forgoing life support: how the decision is made in European pediatric intensive care units,"Devictor, Denis J. and Latour, Jos M.",Intensive care medicine,"PURPOSE: To determine how decisions to forgo life support are made in European pediatric intensive care units (PICUs). METHODS: A multicenter, prospective study, the Eurydice II study, among 45 PICUs: 20 in France, 21 in Northern/Western (N/W) European countries, and 4 in Eastern/Central (E/C) Europe. Data were collected between November 2009 and April 2010 through a questionnaire. RESULTS: The decision to forgo life-sustaining treatment was made in 166 (40.6%) out of 409 deceased children (median 42.9%, France 38.2%, N/W European countries 60.0%, E/C European countries 0%; P < 0.001). In the E/C group, more patients died after cardiopulmonary resuscitation (CPR) failure than after forgoing life support (P < 0.001). In all PICUs, caregivers discussed the decision during a formal meeting, after which the medical staff made the final decision. The decision was often documented in the medical record (median 100%). The majority of the parents were informed of the final decision and were at the bedside during their child's death (median 100%). Decision to forgo life-sustaining treatment occurred in 40.6% of children, compared with 33% in Eurydice I. A high percentage of parents from France were now informed about the meeting and its conclusion as compared with Eurydice I (median 100%). CONCLUSIONS: The results of this study and comparison with the Eurydice I study (2002) show a trend towards standardization of end-of-life practices across N/W European countries and France in the past decade.",2011,10.1007/s00134-011-2357-3,37,11,1881-1887,eng,1432-1238 0342-4642,"Humans and Female and Male and Child, Preschool and Surveys and Questionnaires and Europe and Prospective Studies and Health Care Surveys and France and *Decision Making and Withholding Treatment/*statistics & numerical data and *Life Support Care and *Intensive Care Units, Pediatric and Terminal Care/trends",NA,NA,2011/11//undefined,Intensive Care Med,NA,NA,NA,NA
Jouvet_2013_Intecaremedi,JOUR,Weaning children from mechanical ventilation with a computer-driven protocol: a pilot trial,"Jouvet, Philippe A. and Payen, Valerie and Gauvin, France and Emeriaud, Guillaume and Lacroix, Jacques",Intensive care medicine,"PURPOSE: Duration of weaning from mechanical ventilation is decreased with the use of written protocols in adults. In children, the use of written protocols has not had such an impact. METHODS AND MEASUREMENTS: We conducted a single-center trial to assess the feasibility of conducting a multicenter randomized clinical trial comparing the duration of weaning from mechanical ventilation in those managed by a computer-driven explicit protocol versus usual care. Mechanically ventilated children aged between 2 and 17 years on pressure support and not receiving inotropes were included. After randomization, children were weaned either by usual care (n = 15) that was characterized by no protocolized decisions by attending physicians, or by a computer-driven protocol (Smartcare/PS<e2><84><a2>, Drager Medical) (n = 15). Weaning duration until first extubation was the primary outcome. For comparison, a Mann-Whitney U test was employed (p < 0.05). RESULTS: Patients characteristics at inclusion were similar. The median duration of weaning was 21 h (range 3-142 h) in the SmartCare/PS<e2><84><a2> group and 90 h (range 4-552 h) in the usual care group, p = 0.007. The rate of reintubation within 48 h after extubation and the rate of noninvasive ventilation after extubation in the SmartCare/PS<e2><84><a2> and usual care groups were 2/15 versus 1/15 and 2/15 versus 2/15, respectively. CONCLUSIONS: A pediatric randomized trial on mechanical ventilation with a computerized protocol in North America is feasible. A computer-driven protocol that also manages children younger than 2 years old would help to decrease the number of PICU admissions screened in a multicentre trial on this topic.",2013,10.1007/s00134-013-2837-8,39,5,919-925,eng,1432-1238 0342-4642,"Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Decision Making and Pilot Projects and Treatment Outcome and Proportional Hazards Models and Statistics, Nonparametric and Intensive Care Units, Pediatric and *Respiration, Artificial and *Therapy, Computer-Assisted and Ventilator Weaning/*methods",NA,NA,2013/05//undefined,Intensive Care Med,NA,NA,NA,NA
Ouanes_2012_Intecaremedi,JOUR,Pattern of end-of-life decisions in two Tunisian intensive care units: the role of culture and intensivists' training,"Ouanes, Islem and Stambouli, Neji and Dachraoui, Fahmi and Ouanes-Besbes, Lamia and Toumi, Samir and Ben Salem, Faouzi and Gahbiche, Mourad and Abroug, Fekri",Intensive care medicine,"PURPOSE: End-of-life (EOL) decisions are not well studied in developing countries. We report EOL decision patterns in two Tunisian intensive care units [ICUs, medical (MICU) and surgical (SICU)] belonging to the same teaching hospital. METHODS: Consecutive deaths that occurred in participating ICUs over 2 years were analysed. End-of-life decisions were prospectively recorded by the senior attending physicians, while subject's characteristics were retrospectively collected. RESULTS: Deaths occurred in 326 of 1,733 ICU-admitted patients (median age: 64 years; median SAPS II at admission = 36). Overall, a decision for full support was taken in 69%, while decisions to withhold or withdraw life support were held in 22.1 and 8.9% of deaths, respectively. The rate of end-of-life decisions was similar in the MICU and the SICU. In no instance was there MV withdrawal during ICU stay. Discharging patients to die at home was observed only in the MICU (10 out of the 20 patients with a withdrawal decision). Two factors were independently associated with WH or WD decisions: a severe and ultimately fatal underlying disease was positively associated with such decisions (OR = 2.4, 95% CI: 1.3-4.36; p = 0.003), while having an independent functional status before the ICU was associated with a decreased rate of physician decisions of WH or WD (OR = 0.32, 95% CI: 0.15-0.67; p = 0.002). CONCLUSION: Withholding and withdrawing life support are common in medical and surgical ICUs of a Tunisian hospital. Withholding is more frequent than withdrawing life support. These decisions appear to be effected by functional status and underlying conditions.",2012,10.1007/s00134-012-2500-9,38,4,710-717,eng,1432-1238 0342-4642,"Humans and Female and Male and Middle Aged and Developing Countries and Retrospective Studies and Aged and Logistic Models and Prospective Studies and Risk Factors and Chi-Square Distribution and Hospitals, Teaching and Statistics, Nonparametric and *Decision Making and *Intensive Care Units and *Terminal Care and Hospital Mortality/*trends and *Cultural Characteristics and Tunisia",NA,NA,2012/04//undefined,Intensive Care Med,NA,NA,NA,NA
Solarino_2011_Intecaremedi,JOUR,A national survey of Italian physicians' attitudes towards end-of-life decisions following the death of Eluana Englaro,"Solarino, Biagio and Bruno, Francesco and Frati, Giacomo and Dell'erba, Alessandro and Frati, Paola",Intensive care medicine,"BACKGROUND: Ethical issues regarding patient care have recently been raised in Italy by the case of Eluana Englaro, a 36-year-old woman who remained in a persistent vegetative state (PVS) for 17 years. There are no specific laws on the books in Italy regarding euthanasia and physician-assisted suicide. In November 2008, a controversial decision by the Italian Supreme Court granted the woman's father his wish to discontinue nutrition and hydration provided to her. Because of this historic decision, the authors carried out a survey of Italian physicians' beliefs regarding end-of-life practices. METHODS: A questionnaire was e-mailed to 70,000 physicians working for the Italian Public Health System and University Medical Hospitals. RESULTS: A total of 22,219 doctors responded to the questionnaire (32.3%), of whom 17,252 (77.6%) had some experience in treating PVS patients. Nearly 70% of responding doctors were aware of PVS diagnostic criteria; most of them (61%) considered tube feeding to be a medical therapy, and 66% of respondents believed that withdrawal of assisted nutrition and hydration (ANH) might be appropriate depending on the patient's wishes. Moreover, even though 50% of doctors surveyed were not in favor of euthanasia, a significant percentage (42%) did approve of it, while 8% of this sample was uncertain. CONCLUSIONS: Italian doctors probably have the least experience in end-of-life decisions in Europe, therefore this national survey is a great chance to understand their authentic opinions regarding such remarkable issues. There is broad consensus that a clear legislative position regarding euthanasia and ANH is needed.",2011,10.1007/s00134-011-2132-5,37,3,542-549,eng,1432-1238 0342-4642,"Humans and Female and Male and Adult and Middle Aged and Aged and Physician's Role and Health Care Surveys and Advance Directives and Italy and *Attitude of Health Personnel and Physicians/*psychology and Decision Making/*ethics and Terminal Care/*ethics/legislation & jurisprudence and Persistent Vegetative State and *Euthanasia, Passive/ethics/legislation & jurisprudence",NA,NA,2011/03//undefined,Intensive Care Med,NA,NA,NA,NA
Duggal_2013_Critcare.LonEngl,JOUR,Year in review 2012: Critical Care--management,"Duggal, Abhijit and Rubenfeld, Gordon","Critical care (London, England)","Outcomes research plays a key role in defining the effects of medical care in critical care. Last year Critical Care published a number of papers that evaluated patient-centered and policy-relevant outcomes. We present this review article focusing on key reported outcomes associated with severe community-acquired pneumonia, mortality associated with decisions regarding triage to the ICU, and both short-term and long-term mortality associated with ICU admissions. We further analyze the literature, assessing outcomes such as quality of life and the psychological burden associated with critical care. We also reviewed processes of care, and studies looking at cost analysis of treatment associated with critical care.",2013,10.1186/cc12759,17,6,250,eng,1466-609X 1364-8535,"Humans and Female and Male and Time Factors and Hospital Mortality and Decision Making and Cost-Benefit Analysis and Sex Distribution and Quality of Life and Community-Acquired Infections/economics/mortality/therapy and Critical Care/economics/methods/*organization & administration and Critical Illness/mortality/*psychology/therapy and Intensive Care Units/economics/*organization & administration and Light and Outcome Assessment, Health Care/economics/methods/*organization & administration and Patient Admission/economics/standards/statistics & numerical data and Patient Discharge/economics/standards and Pneumonia/economics/*mortality/therapy and Triage/economics/methods/organization & administration",NA,NA,2013/11/22/,Crit Care,NA,NA,NA,NA
Kievlan_2016_Critcare.LonEngl,JOUR,External validation of a prehospital risk score for critical illness,"Kievlan, Daniel R. and Martin-Gill, Christian and Kahn, Jeremy M. and Callaway, Clifton W. and Yealy, Donald M. and Angus, Derek C. and Seymour, Christopher W.","Critical care (London, England)","BACKGROUND: Identification of critically ill patients during prehospital care could facilitate early treatment and aid in the regionalization of critical care. Tools to consistently identify those in the field with or at higher risk of developing critical illness do not exist. We sought to validate a prehospital critical illness risk score that uses objective clinical variables in a contemporary cohort of geographically and temporally distinct prehospital encounters. METHODS: We linked prehospital encounters at 21 emergency medical services (EMS) agencies to inpatient electronic health records at nine hospitals in southwestern Pennsylvania from 2010 to 2012. The primary outcome was critical illness during hospitalization, defined as an intensive care unit stay with delivery of organ support (mechanical ventilation or vasopressor use). We calculated the prehospital risk score using demographics and first vital signs from eligible EMS encounters, and we tested the association between score variables and critical illness using multivariable logistic regression. Discrimination was assessed using the AUROC curve, and calibration was determined by plotting observed versus expected events across score values. Operating characteristics were calculated at score thresholds. RESULTS: Among 42,550 nontrauma, non-cardiac arrest adult EMS patients, 1926 (4.5 %) developed critical illness during hospitalization. We observed moderate discrimination of the prehospital critical illness risk score (AUROC 0.73, 95 % CI 0.72-0.74) and adequate calibration based on observed versus expected plots. At a score threshold of 2, sensitivity was 0.63 (95 % CI 0.61-0.75), specificity was 0.73 (95 % CI 0.72-0.73), negative predictive value was 0.98 (95 % CI 0.98-0.98), and positive predictive value was 0.10 (95 % CI 0.09-0.10). The risk score performance was greater with alternative definitions of critical illness, including in-hospital mortality (AUROC 0.77, 95 % CI 0.7 -0.78). CONCLUSIONS: In an external validation cohort, a prehospital risk score using objective clinical data had moderate discrimination for critical illness during hospitalization.",2016,10.1186/s13054-016-1408-0,20,1,255,eng,1466-609X 1364-8535,"Emergency medical services and Humans and Electronic Health Records and Female and Male and Middle Aged and Aged and Logistic Models and Hospital Mortality and Forecasting and Cohort Studies and Prognosis and Pennsylvania and Decision Support Techniques and Reproducibility of Results and Aged, 80 and over and Clinical decision support systems and Chi-Square Distribution and Triage and Hospitalization/statistics & numerical data and Emergency Medical Services/*methods and Length of Stay/statistics & numerical data and Critical illness and *Injury Severity Score and Critical Illness/*classification/therapy and Triage/classification/methods",NA,NA,2016/08/11/,Crit Care,NA,NA,NA,NA
Corral.Torres_2020_Critcare.LonEngl,JOUR,Prognostic value of venous blood analysis at the start of CPR in non-traumatic out-of-hospital cardiac arrest: association with ROSC and the neurological outcome,"Corral Torres, Ervigio and Hernandez-Tejedor, Alberto and Suarez Bustamante, Rosa and de Elias Hernandez, Ramon and Casado Florez, Isabel and San Juan Linares, Antonio","Critical care (London, England)","BACKGROUND: The knowledge of new prognostic factors in out-of-hospital cardiac arrest (OHCA) that can be evaluated since the beginning of cardiopulmonary resuscitation (CPR) manoeuvres could be helpful in the decision-making process of prehospital care. We aim to identify metabolic variables at the start of advanced CPR at the scene that may be associated with two main outcomes of CPR (recovery of spontaneous circulation (ROSC) and neurological outcome). METHODS: Prospective observational study of all non-traumatic OHCA in patients older than 17 years assisted by emergency medical services (EMS), with doctor and nurse on board, between January 2012 and December 2017. Venous blood gases were sampled upon initially obtaining venous access to determine the initial values of pH, pCO(2), HCO(3)(-), base excess (BE), Na(+), K(+), Ca(2+) and lactate. ROSC upon arrival at the hospital and neurological status 30 days later (Cerebral Performance Categories (CPC) scale) were recorded. RESULTS: We included 1552 patients with OHCA with blood test data in a 6-year period. ROSC was achieved in 906 cases (58.4%), and good neurological recovery at 30 days (CPC I-II) occurred in 383 cases (24.68%). In multivariate analysis, we found a significant relationship between non-recovery of spontaneous circulation (no-ROSC) and low pH levels (adjusted odds ratio (OR) 0.03 (0.002-0.59), p = 0.020), high pCO(2) levels (adjusted OR 1.03 [1.01-1.05], p = 0.008) and high potassium levels (adjusted OR 2.28 [1.43-3.61], p = 0.008). Poor neurological outcomes were associated with low pH levels (adjusted OR 0.06 [0.02-0.18], p < 0.001), high pCO(2) (adjusted OR 1.05 [1.03-1.08], p < 0.001), low HCO(3)(-) (adjusted OR 0.97 [0.94-0.999], p = 0.044), low BE (adjusted OR 0.96 [0.93-0.98], p < 0.001) and high potassium levels (adjusted OR 1.37 [1.16-1.60], p < 0.001). CONCLUSION: There is a significant relationship between severe alterations of venous blood-gas variables and potassium at the start of CPR of non-traumatic OHCA and low-ROSC rate and neurological prognosis.",2020,10.1186/s13054-020-2762-5,24,1,60,eng,1466-609X 1364-8535,"Emergency medical services and Humans and Middle Aged and Aged and Prospective Studies and Prognosis and Aged, 80 and over and Odds Ratio and Hematologic Tests and *Emergency Medical Services and *Cardiopulmonary Resuscitation and Out-of-hospital cardiac arrest and *Blood Gas Analysis and *Out-of-Hospital Cardiac Arrest/diagnosis/therapy and Blood gases and Hydrogen-ion concentration",NA,NA,2020/02/22/,Crit Care,NA,NA,NA,NA
Artis_2019_Critcaremedi,JOUR,Data Omission by Physician Trainees on ICU Rounds,"Artis, Kathryn A. and Bordley, James and Mohan, Vishnu and Gold, Jeffrey A.",Critical care medicine,"OBJECTIVES: Incomplete patient data, either due to difficulty gathering and synthesizing or inappropriate data filtering, can lead clinicians to misdiagnosis and medical error. How completely ICU interprofessional rounding teams appraise the patient data set that informs clinical decision-making is unknown. This study measures how frequently physician trainees omit data from prerounding notes (""artifacts"") and verbal presentations during daily rounds. DESIGN: Observational study. SETTING: Tertiary academic medical ICU with an established electronic health record and where physician trainees are the primary presenters during daily rounds. SUBJECTS: Presenters (medical student or resident physician), interprofessional rounding team. INTERVENTIONS: None. MEASUREMENTS AND MAIN RESULTS: We quantified the amount and types of patient data omitted from photocopies of physician trainees' artifacts and audio recordings of oral ICU rounds presentations when compared with source electronic health record data. An audit of 157 patient presentations including 6,055 data elements across nine domains revealed 100% of presentations contained omissions. Overall, 22.9% of data were missing from artifacts and 42.4% from presentations. The interprofessional team supplemented only 4.1% of additional available data. Frequency of trainee data omission varied by data type and sociotechnical factors. The strongest predictor of trainee verbal omissions was a preceding failure to include the data on the artifact. Passive data gathering via electronic health record macros resulted in extremely complete artifacts but paradoxically predicted greater likelihood of verbal omission when compared with manual notation. Interns verbally omitted the most data, whereas medical students omitted the least. CONCLUSIONS: In an academic rounding model reliant on trainees to preview and select data for presentation during ICU rounds, verbal appraisal of patient data was highly incomplete. Additional trainee oversight and education, improved electronic health record tools, and novel academic rounding paradigms are needed to address this potential source of medical error.",2019,10.1097/CCM.0000000000003557,47,3,403-409,eng,1530-0293 0090-3493,"Humans and Medical Audit and Intensive Care Units/*statistics & numerical data and Internship and Residency/*statistics & numerical data and Students, Medical/*statistics & numerical data and Electronic Health Records/*standards/statistics & numerical data and Teaching Rounds/statistics & numerical data",NA,NA,2019/03//undefined,Crit Care Med,NA,NA,NA,NA
Braus_2016_Intecaremedi,JOUR,Prospective study of a proactive palliative care rounding intervention in a medical ICU,"Braus, Nicholas and Campbell, Toby C. and Kwekkeboom, Kristine L. and Ferguson, Susan and Harvey, Carrie and Krupp, Anna E. and Lohmeier, Tara and Repplinger, Michael D. and Westergaard, Ryan P. and Jacobs, Elizabeth A. and Roberts, Kate Ford and Ehlenbach, William J.",Intensive care medicine,"PURPOSE: To evaluate the effects of a palliative care intervention on clinical and family outcomes, and palliative care processes. METHODS: Prospective, before-and-after interventional study enrolling patients with high risk of mortality, morbidity, or unmet palliative care needs in a 24-bed academic intensive care unit (ICU). The intervention involved a palliative care clinician interacting with the ICU physicians on daily rounds for high-risk patients. RESULTS: One hundred patients were enrolled in the usual care phase, and 103 patients were enrolled during the intervention phase. The adjusted likelihood of a family meeting in ICU was 63% higher (RR 1.63, 95% CI 1.14-2.07, p = 0.01), and time to family meeting was 41% shorter (95% CI 52-28% shorter, p < 0.001). Adjusted ICU length of stay (LOS) was not significantly different between the two groups (6% shorter, 95% CI 16% shorter to 4% longer, p = 0.22). Among those who died in the hospital, ICU LOS was 19% shorter in the intervention (95% CI 33-1% shorter, p = 0.043). Adjusted hospital LOS was 26% shorter (95% CI 31-20% shorter, p < 0.001) with the intervention. Post-traumatic stress disorder (PTSD) symptoms were present in 9.1% of family respondents during the intervention versus 20.7% prior to the intervention (p = 0.09). Mortality, family depressive symptoms, family satisfaction and quality of death and dying did not significantly differ between groups. CONCLUSIONS: Proactive palliative care involvement on ICU rounds for high-risk patients was associated with more and earlier ICU family meetings and shorter hospital LOS. We did not identify differences in family satisfaction, family psychological symptoms, or family-rated quality of dying, but had limited power to detect such differences.",2016,10.1007/s00134-015-4098-1,42,1,54-62,eng,1432-1238 0342-4642,"Communication and Humans and Female and Male and Middle Aged and Aged and Logistic Models and Decision Making and Prospective Studies and Palliative care and Aged, 80 and over and Length of Stay and Family/*psychology and *Professional-Family Relations and Palliative Care/*organization & administration and Intensive Care Units/*organization & administration and Patient Care Team/*organization & administration and End-of-life care and Terminal Care/*organization & administration and Family ICU syndrome and Family meetings and ICU decision-making",NA,NA,2016/01//undefined,Intensive Care Med,NA,NA,NA,NA
Zhang_2020_Critcare.LonEngl,JOUR,Defining persistent critical illness based on growth trajectories in patients with sepsis,"Zhang, Zhongheng and Ho, Kwok M. and Gu, Hongqiu and Hong, Yucai and Yu, Yunsong","Critical care (London, England)","BACKGROUND: Persistent critical illness is common in critically ill patients and is associated with vast medical resource use and poor clinical outcomes. This study aimed to define when patients with sepsis would be stabilized and transitioned to persistent critical illness, and whether such transition time varies between latent classes of patients. METHODS: This was a retrospective cohort study involving sepsis patients in the eICU Collaborative Research Database. Persistent critical illness was defined at the time when acute physiological characteristics were no longer more predictive of in-hospital mortality (i.e., vital status at hospital discharge) than antecedent characteristics. Latent growth mixture modeling was used to identify distinct trajectory classes by using Sequential Organ Failure Assessment score measured during intensive care unit stay as the outcome, and persistent critical illness transition time was explored in each latent class. RESULTS: The mortality was 16.7% (3828/22,868) in the study cohort. Acute physiological model was no longer more predictive of in-hospital mortality than antecedent characteristics at 15 days after intensive care unit admission in the overall population. Only a minority of the study subjects (n = 643, 2.8%) developed persistent critical illness, but they accounted for 19% (15,834/83,125) and 10% (19,975/198,833) of the total intensive care unit and hospital bed-days, respectively. Five latent classes were identified. Classes 1 and 2 showed increasing Sequential Organ Failure Assessment score over time and transition to persistent critical illness occurred at 16 and 27 days, respectively. The remaining classes showed a steady decline in Sequential Organ Failure Assessment scores and the transition to persistent critical illness occurred between 6 and 8 days. Elevated urea-to-creatinine ratio was a good biochemical signature of persistent critical illness. CONCLUSIONS: While persistent critical illness occurred in a minority of patients with sepsis, it consumed vast medical resources. The transition time differs substantially across latent classes, indicating that the allocation of medical resources should be tailored to different classes of patients.",2020,10.1186/s13054-020-2768-z,24,1,57,eng,1466-609X 1364-8535,"Hospitalization and Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Patient Discharge and Hospital Mortality and Databases, Factual and Cohort Studies and Sepsis and *Intensive Care Units and Organ Dysfunction Scores and *Health Resources and Unsupervised machine learning and *Critical Illness/classification and *Sepsis/classification/diagnosis/therapy and Persistent critical illness",NA,NA,2020/02/18/,Crit Care,NA,NA,NA,NA
Duffett_2013_Critcare.LonEngl,JOUR,Randomized controlled trials in pediatric critical care: a scoping review,"Duffett, Mark and Choong, Karen and Hartling, Lisa and Menon, Kusum and Thabane, Lehana and Cook, Deborah J.","Critical care (London, England)","INTRODUCTION: Evidence from randomized controlled trials (RCTs) is required to guide treatment of critically ill children, but the number of RCTs available is limited and the publications are often difficult to find. The objectives of this review were to systematically identify RCTs in pediatric critical care and describe their methods and reporting. METHODS: We searched MEDLINE, EMBASE, LILACS and CENTRAL (from inception to April 16, 2013) and reference lists of included RCTs and relevant systematic reviews. We included published RCTs administering any intervention to children in a pediatric ICU. We excluded trials conducted in neonatal ICUs, those enrolling exclusively preterm infants, and individual patient crossover trials. Pairs of reviewers independently screened studies for eligibility, assessed risk of bias, and abstracted data. Discrepancies were resolved by consensus. RESULTS: We included 248 RCTs: 45 (18%) were multicentered and 14 (6%) were multinational. Trials most frequently enrolled both medical and surgical patients (43%) but postoperative cardiac surgery was the single largest population studied (19%). The most frequently evaluated types of intervention were medications (63%), devices (11%) and nutrition (8%). Laboratory or physiological measurements were the most frequent type of primary outcomes (18%). Half of these trials (50%) reported blinding. Of the 107 (43%) trials that reported an a priori sample size, 34 (32%) were stopped early. The median number of children randomized per trial was 49 and ranged from 6 to 4,947. The frequency of RCT publications increased at a mean rate of 0.7 RCTs per year (P<0.001) from 1 to 20 trials per year. CONCLUSIONS: This scoping review identified the available RCTs in pediatric critical care and made them accessible to clinicians and researchers (http://epicc.mcmaster.ca). Most focused on medications and intermediate or surrogate outcomes, were single-centered and were conducted in North America and Western Europe. The results of this review underscore the need for trials with rigorous methodology, appropriate outcome measures, and improved quality of reporting to ensure that high quality evidence exists to support clinical decision-making in this vulnerable population.",2013,10.1186/cc13083,17,5,R256,eng,1466-609X 1364-8535,Humans and *Randomized Controlled Trials as Topic and *Pediatrics and *Critical Care,NA,NA,2013/10/29/,Crit Care,NA,NA,NA,NA
Hosein_2013_Critcare.LonEngl,JOUR,A systematic review of tools for predicting severe adverse events following patient discharge from intensive care units,"Hosein, F. Shaun and Bobrovitz, Niklas and Berthelot, Simon and Zygun, David and Ghali, William A. and Stelfox, Henry T.","Critical care (London, England)","INTRODUCTION: The discharge of patients from the intensive care unit (ICU) to a hospital ward is a common transition of care that is associated with error and adverse events. Risk stratification tools may help identify high-risk patients for targeted interventions, but it is unclear if proper tools have been developed. METHODS: We searched Ovid EMBASE, Ovid MEDLINE, CINAHL, PUBMED and Cochrane Central Register of Controlled Trials from the earliest available date through March 2013, plus reference lists and citations of all studies included in the systematic review. Cohort studies were selected that described the derivation, validation or clinical impact of tools for predicting medical emergency team activation, ICU readmission or mortality following patient discharge from the ICU. Data were extracted on the study design, setting, population, sample size, tool (components, measurement properties) and outcomes. RESULTS: The literature search identified 9,926 citations, of which eight studies describing eight tools met the inclusion criteria. Reported outcomes included ICU readmission (n=4 studies), hospital mortality (n=3 studies) and both ICU readmission and hospital mortality (n=1 studies). Seven of the tools were comprised of distinct measurable component variables, while one tool used subjective scoring of patient risk by intensive care physicians. The areas under receiver operator curves were reported for all studies and ranged from 0.66 to 0.92. A single study provided a direct comparative analysis between two tools. We did not find any studies evaluating the impact of risk prediction on processes and outcomes of care. CONCLUSIONS: Eight risk stratification tools for predicting severe adverse events following patient discharge from ICU have been developed, but have undergone limited comparative evaluation. Although risk stratification tools may help clinician decision-making, further evaluation of the existing tools' effects on care is required prior to clinical implementation.",2013,10.1186/cc12747,17,3,R102,eng,1466-609X 1364-8535,Humans and Risk Assessment and Predictive Value of Tests and Hospital Mortality/trends and Mortality/trends and Controlled Clinical Trials as Topic/methods and Intensive Care Units/*trends and Patient Discharge/*trends,NA,NA,2013/06/29/,Crit Care,NA,NA,NA,NA
Mayampurath_2020_Critcaremedi,JOUR,External Validation of an Acute Respiratory Distress Syndrome Prediction Model Using Radiology Reports,"Mayampurath, Anoop and Churpek, Matthew M. and Su, Xin and Shah, Sameep and Munroe, Elizabeth and Patel, Bhakti and Dligach, Dmitriy and Afshar, Majid",Critical care medicine,"OBJECTIVES: Acute respiratory distress syndrome is frequently under recognized and associated with increased mortality. Previously, we developed a model that used machine learning and natural language processing of text from radiology reports to identify acute respiratory distress syndrome. The model showed improved performance in diagnosing acute respiratory distress syndrome when compared to a rule-based method. In this study, our objective was to externally validate the natural language processing model in patients from an independent hospital setting. DESIGN: Secondary analysis of data across five prospective clinical studies. SETTING: An urban, tertiary care, academic hospital. PATIENTS: Adult patients admitted to the medical ICU and at-risk for acute respiratory distress syndrome. INTERVENTIONS: None. MEASUREMENTS AND MAIN RESULTS: The natural language processing model was previously derived and internally validated in burn, trauma, and medical patients at Loyola University Medical Center. Two machine learning models were examined with the following text features from qualifying radiology reports: 1) word representations (n-grams) and 2) standardized clinical named entity mentions mapped from the National Library of Medicine Unified Medical Language System. The models were externally validated in a cohort of 235 patients at the University of Chicago Medicine, among which 110 (47%) were diagnosed with acute respiratory distress syndrome by expert annotation. During external validation, the n-gram model demonstrated good discrimination between acute respiratory distress syndrome and nonacute respiratory distress syndrome patients (C-statistic, 0.78; 95% CI, 0.72-0.84). The n-gram model had a higher discrimination for acute respiratory distress syndrome when compared with the standardized named entity model, although not statistically significant (C-statistic 0.78 vs 0.72; p = 0.09). The most important features in the model had good face validity for acute respiratory distress syndrome characteristics but differences in frequencies did occur between hospital settings. CONCLUSIONS: Our computable phenotype for acute respiratory distress syndrome had good discrimination in external validation and may be used by other health systems for case-identification. Discrepancies in feature representation are likely due to differences in characteristics of the patient cohorts.",2020,10.1097/CCM.0000000000004468,48,9,e791-e798,eng,1530-0293 0090-3493,"Humans and Female and Male and Adult and Middle Aged and Aged and Hospital Mortality and Sex Factors and Machine Learning and Prospective Studies and Socioeconomic Factors and Natural Language Processing and Reproducibility of Results and Hospitals, Urban and Age Factors and Academic Medical Centers and *Intensive Care Units and Image Processing, Computer-Assisted/*methods and Radiography, Thoracic/*methods and Respiratory Distress Syndrome/*diagnostic imaging/*mortality",NA,NA,2020/09//undefined,Crit Care Med,NA,NA,NA,NA
