label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Gordon_2020_Ajot.ojotASoTatASoTS,JOUR,Transplant candidates' perceptions of informed consent for accepting deceased donor organs subjected to intervention research and for participating in posttransplant research,"Gordon, Elisa J. and Knopf, Elizabeth and Phillips, Caitlin and Mussell, Adam and Lee, Jungwha and Veatch, Robert M. and Abt, Peter and Dunn, Sue and Reese, Peter P.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Deceased donor organ intervention research holds promise for increasing the quantity and quality of organs for transplantation by minimizing organ injury and optimizing function. Such research will not progress until ethical, regulatory, and legal issues are resolved regarding whether and how to obtain informed consent from transplant candidates offered intervention organs given time constraints intrinsic to distribution. This multi-center, mixed-methods study involved semi-structured interviews using open- and closed-ended questions to assess waitlisted candidates' preferences for informed consent processes if offered an organ after undergoing intervention. Data were analyzed thematically. Sixty-one candidates participated (47% participation rate). Most were male (57%), white (61%), with a mean age of 56 years. Most candidates (79%) desired being informed that the organ offered was an intervention organ before accepting it, and were likely to accept an intervention organ if organ quality was good (defined as donor age 30) (81%), but fewer candidates would accept an intervention organ if quality was moderate (ie, donor age 50) (26%). Most perceived informed consent important for decision-making, while others considered it unnecessary given medical necessity to accept an organ and trust in their physician. Our findings suggest that most candidates desire an informed consent process before accepting an intervention organ and posttransplant data collection.",2020,10.1111/ajt.15607,20,2,474-492,eng,1600-6143 1600-6135,"education and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Aged and ethics and Perception and qualitative research and Health Knowledge, Attitudes, Practice and Interviews as Topic and Qualitative Research and Aged, 80 and over and Patient Acceptance of Health Care/*psychology and social sciences and ethics and public policy and health services and outcomes research and Informed Consent/ethics/*psychology and donors and donation and organ procurement and allocation and Tissue and Organ Procurement/ethics/*methods and Waiting Lists and deceased and law/legislation and organ perfusion and preservation",NA,NA,2020/02//undefined,Am J Transplant,NA,NA,NA,NA
Kiberd_2018_Ajot.ojotASoTatASoTS,JOUR,Hepatitis C virus-infected kidney waitlist patients: Treat now or treat later?,"Kiberd, B. A. and Doucette, K. and Vinson, A. J. and Tennankore, K. K.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Currently many but not all centers transplant hepatitis C virus (HCV) viremic positive (+) donor kidneys into HCV+ recipients. Directed donation of HCV+ organs reduces the wait time to transplantation for HCV+ patients. Direct-acting antiviral (DAA) therapy can cure HCV in virtually all who are infected. Some have suggested that treatment of HCV+ waitlisted patients be deferred with the hope that earlier transplantation will provide better outcomes than early DAA therapy. However, there are not enough organs to guarantee prompt transplantation for the current waitlist of infected candidates. A Markov medical decision analysis model was created to compare the overall outcomes of delayed DAA therapy (Option 1) to immediate DAA therapy (Option 2) in waitlisted HCV+ patients. Option 1 patients were modeled to be transplanted 1 year earlier, with a higher cumulative transplant incidence (54% at 5 years post-listing vs 45% for Option 2). Despite this, Option 2 provided 0.43 (95% confidence interval [CI] 0.38-0.49) more life years than Option 1. However, Option 1 was preferred for regions with much greater access to HCV+ organs or in patients with very low HCV+-associated mortality. The best option from an individual patient's perspective will differ by region and candidate.",2018,10.1111/ajt.14891,18,10,2443-2450,eng,1600-6143 1600-6135,"Humans and Female and Male and Adult and Middle Aged and Markov Chains and Aged and Prognosis and Follow-Up Studies and Survival Rate and clinical decision-making and infectious disease and health services and outcomes research and kidney transplantation/nephrology and Transplant Recipients/*statistics & numerical data and Waiting Lists/*mortality and Antiviral Agents/*therapeutic use and Hepacivirus/*isolation & purification and Hepatitis C, Chronic/*drug therapy/virology and infection and infectious agents - viral: hepatitis C and Kidney/*drug effects/virology and mathematical model and quality of life (QOL)",NA,NA,2018/10//undefined,Am J Transplant,NA,NA,NA,NA
Kiberd_2011_Tran,JOUR,Simultaneous liver kidney transplantation: a medical decision analysis,"Kiberd, Bryce and Skedgel, Chris and Alwayn, Ian and Peltekian, Kevork",Transplantation,"BACKGROUND: The use of simultaneous liver kidney transplantation has increased dramatically. When the liver and kidney are available from the same deceased donor, what is the best decision? There are two allocation options. In the combined allocation, both organs are allocated to a liver failure (end-stage liver disease [ESLD]) patient on dialysis leaving an end-stage renal disease (ESRD) patient on dialysis. In split allocation, the liver is allocated to the liver failure patient on dialysis and the kidney to the patient with ESRD. METHODS: A computerized medical decision analysis was performed using published US survival data. The two options were compared by examining differences in projected quality-adjusted life years (QALYs). RESULTS: Combined allocation was the best strategy (+0.806 QALYs) if liver transplant recipients on dialysis have proportionately worse survival compared with kidney failure alone patients on dialysis. However, because some patients with hepatorenal syndrome recover kidney function post-liver transplant alone (LTA), a second analysis incorporated the possibilities of being dialysis free. If the chance of recovery of renal function is 50% rather than 0%, the decision reversed. Here, the split allocation provided 1.02 more total QALYs than the combined allocation. CONCLUSIONS: This study demonstrates that simultaneous liver kidney transplantation is an excellent strategy in most patients with both ESLD and ESRD. However, allocating a kidney to a patient with ESLD, who has the potential to be dialysis free without a kidney transplant, does not maximize overall outcomes when all patients are considered.",2011,10.1097/tp.0b013e3181fcc943,91,1,121-127,eng,1534-6080 0041-1337,"Humans and Treatment Outcome and Decision Making, Computer-Assisted and *Kidney Transplantation and *Liver Transplantation and Kidney Failure, Chronic/mortality/*surgery and Liver Failure/mortality/*surgery",NA,NA,2011/01/15/,Transplantation,NA,NA,NA,NA
Olivieri_2012_Bonemarrtran,JOUR,Proposed definition of 'poor mobilizer' in lymphoma and multiple myeloma: an analytic hierarchy process by ad hoc working group Gruppo ItalianoTrapianto di Midollo Osseo,"Olivieri, A. and Marchetti, M. and Lemoli, R. and Tarella, C. and Iacone, A. and Lanza, F. and Rambaldi, A. and Bosi, A.",Bone marrow transplantation,"Many lymphoma and myeloma patients fail to undergo ASCT owing to poor mobilization. Identification of poor mobilizers (PMs) would provide a tool for early intervention with new mobilization agents. The Gruppo italianoTrapianto di Midollo Osseo working group proposed a definition of PMs applicable to clinical trials and clinical practice. The analytic hierarchy process, a method for group decision making, was used in setting prioritized criteria. Lymphoma or myeloma patients were defined as 'proven PM' when: (1) after adequate mobilization (G-CSF 10 <ce><bc>g/kg if used alone or <e2><89><a5>5 <ce><bc>g/kg after chemotherapy) circulating CD34(+) cell peak is <20/<ce><bc>L up to 6 days after mobilization with G-CSF or up to 20 days after chemotherapy and G-CSF or (2) they yielded <2.0 * 10(6) CD34(+) cells per kg in <e2><89><a4>3 apheresis. Patients were defined as predicted PMs if: (1) they failed a previous collection attempt (not otherwise specified); (2) they previously received extensive radiotherapy or full courses of therapy affecting SC mobilization; and (3) they met two of the following criteria: advanced disease (<e2><89><a5>2 lines of chemotherapy), refractory disease, extensive BM involvement or cellularity <30% at the time of mobilization; age <e2><89><a5>65 years. This definition of proven and predicted PMs should be validated in clinical trials and common clinical practice.",2012,10.1038/bmt.2011.82,47,3,342-351,eng,1476-5365 0268-3369,"Humans and Aged and Time Factors and Surveys and Questionnaires and Clinical Trials as Topic and Italy and Antineoplastic Agents/therapeutic use and Medical Oncology/methods and Antigens, CD34/biosynthesis and Blood Component Removal and Granulocyte Colony-Stimulating Factor/metabolism and Hematopoietic Stem Cell Mobilization/*methods and Lymphoma/*therapy and Multiple Myeloma/*therapy and Radiotherapy/methods",NA,NA,2012/03//undefined,Bone Marrow Transplant,NA,NA,NA,NA
Galvan_2020_Ajot.ojotASoTatASoTS,JOUR,Donor and transplant candidate selection for solid organ transplantation during the COVID-19 pandemic,"Galvan, N. Thao N. and Moreno, Nicolas F. and Garza, Jay E. and Bourgeois, Susan and Hemmersbach-Miller, Marion and Murthy, Bhamidipati and Timmins, Katherine and O'Mahony, Christine A. and Anton, James and Civitello, Andrew and Garcha, Puneet and Loor, Gabe and Liao, Kenneth and Shaffi, Alexis and Vierling, John and Stribling, Rise and Rana, Abbas and Goss, John A.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2), a novel coronavirus responsible for a worldwide pandemic has forced drastic changes in medical practice in an alarmingly short period of time. Caregivers must modify their strategies as well as optimize the utilization of resources to ensure public and patient safety. For organ transplantation, in particular, the loss of lifesaving organs for transplantation could lead to increased waitlist mortality. The priority is to select uninfected donors to transplant uninfected recipients while maintaining safety for health care systems in the backdrop of a virulent pandemic. We do not yet have a standard approach to evaluating donors and recipients with possible SARS-CoV-2 infection. Our current communication shares a protocol for donor and transplant recipient selection during the coronavirus disease 2019 (COVID-19) pandemic to continue lifesaving solid organ transplantation for heart, lung, liver, and kidney recipients. The initial results using this protocol are presented here and meant to encourage dialogue between providers, offering ideas to improve safety in solid organ transplantation with limited health care resources. This protocol was created utilizing the guidelines of various organizations and from the clinical experience of the authors and will continue to evolve as more is understood about SARS-CoV-2 and how it affects organ donors and transplant recipients.",2020,10.1111/ajt.16138,20,11,3113-3122,eng,1600-6143 1600-6135,SARS-CoV-2 and Humans and clinical decision-making and *Patient Selection and COVID-19/*epidemiology and *Pandemics and *Tissue Donors and infectious disease and clinical research/practice and health services and outcomes research and organ procurement and allocation and Organ Transplantation/*methods and donors and donation: donor evaluation and organ transplantation in general and Waiting Lists and Transplant Recipients/*statistics & numerical data and waitlist management and organ allocation and infection and infectious agents - viral and Tissue and Organ Procurement/*organization & administration,NA,NA,2020/11//undefined,Am J Transplant,NA,NA,NA,NA
Czigany_2020_Ajot.ojotASoTatASoTS,JOUR,Myosteatosis to predict inferior perioperative outcome in patients undergoing orthotopic liver transplantation,"Czigany, Zoltan and Kramp, Wiebke and Bednarsch, Jan and van der Kroft, Gregory and Boecker, Joerg and Strnad, Pavel and Zimmermann, Markus and Koek, Ger and Neumann, Ulf Peter and Lurje, Georg",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"Muscle wasting and alterations of body composition are linked to clinical outcomes in numerous medical conditions. The role of myosteatosis in posttransplant outcomes remains to be determined. Here we investigated skeletal muscle mass and myosteatosis as prognostic factors in patients undergoing orthotopic liver transplantation (OLT). The data of 225 consecutive OLT recipients from a prospective database were retrospectively analyzed (May 2010-December 2017). Computed tomography-based skeletal-muscle-index (muscle mass), visceral-fat-area (visceral adiposity), and mean skeletal-muscle-radiation-attenuation (myosteatosis) were calculated using a segmentation tool. Cut-off values of myosteatosis resulted in a good stratification of patients into low- and high-risk groups in terms of morbidity (Clavien-Dindo <e2><89><a5>3b). Patients with myosteatosis had significantly higher complication rates (90-day Comprehensive Complication Index 68 <c2><b1> 32 vs 44 <c2><b1> 30, P < .001) and also displayed significantly longer intensive care (18 <c2><b1> 25 vs 11 <c2><b1> 21 days, P < .001) and hospital stay (56 <c2><b1> 55 vs 33 <c2><b1> 24 days, P < .001). Estimated costs were 44% higher compared to patients without myosteatosis. Multivariable analysis identified myosteatosis as an independent prognostic factor for major morbidity (odds ratio: 2.772, confidence interval: 1.516-5.066, P = .001). Adding myosteatosis to the well-established Balance-of-Risk-(BAR) score resulted in an increased prognostic value compared to the original BAR score. Myosteatosis may be a useful parameter to predict perioperative outcome in patients undergoing OLT, supporting the role of muscle quality (myosteatosis) over quantity (muscle mass) in this setting.",2020,10.1111/ajt.15577,20,2,493-503,eng,1600-6143 1600-6135,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Risk Assessment and Aged and Multivariate Analysis and Risk Factors and Prognosis and Follow-Up Studies and Tomography, X-Ray Computed and Transplantation, Homologous and Body Composition and clinical decision-making and liver transplantation/hepatology and clinical research/practice and *Liver Transplantation and sarcopenia and complication and body composition and Muscular Atrophy/*complications/diagnostic imaging and myosteatosis and Postoperative Complications/diagnosis/epidemiology/*etiology",NA,NA,2020/02//undefined,Am J Transplant,NA,NA,NA,NA
Almond_2012_Ajot.ojotASoTatASoTS,JOUR,A risk-prediction model for in-hospital mortality after heart transplantation in US children,"Almond, C. S. and Gauvreau, K. and Canter, C. E. and Rajagopal, S. K. and Piercey, G. E. and Singh, T. P.",American journal of transplantation : official journal of the American Society of Transplantation and the American Society of Transplant Surgeons,"We sought to develop and validate a quantitative risk-prediction model for predicting the risk of posttransplant in-hospital mortality in pediatric heart transplantation (HT). Children <18 years of age who underwent primary HT in the United States during 1999-2008 (n = 2707) were identified using Organ Procurement and Transplant Network data. A risk-prediction model was developed using two-thirds of the cohort (random sample), internally validated in the remaining one-third, and independently validated in a cohort of 338 children transplanted during 2009-2010. The best predictive model had four categorical variables: hemodynamic support (ECMO, ventilator support, VAD support vs. medical therapy), cardiac diagnosis (repaired congenital heart disease [CHD], unrepaired CHD vs. cardiomyopathy), renal dysfunction (severe, mild-moderate vs. normal) and total bilirubin (<e2><89><a5> 2.0, 0.6 to <2.0 vs. <0.6 mg/dL). The C-statistic (0.78) and the Hosmer-Lemeshow goodness-of-fit (p = 0.89) in the model-development cohort were replicated in the internal validation and independent validation cohorts (C-statistic 0.75, 0.81 and the Hosmer-Lemeshow goodness-of-fit p = 0.49, 0.53, respectively) suggesting acceptable prediction for posttransplant in-hospital mortality. We conclude that this risk-prediction model using four factors at the time of transplant has good prediction characteristics for posttransplant in-hospital mortality in children and may be useful to guide decision-making around patient listing for transplant and timing of mechanical support.",2012,10.1111/j.1600-6143.2011.03932.x,12,5,1240-1248,eng,1600-6143 1600-6135,"Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Prospective Studies and Risk Factors and Prognosis and Inpatients and Infant, Newborn and Survival Rate and Postoperative Period and United States/epidemiology and *Models, Statistical and Risk Assessment/*methods and Hospital Mortality/*trends and Heart Transplantation/*mortality and Heart Diseases/epidemiology/mortality/*surgery",NA,NA,2012/05//undefined,Am J Transplant,NA,NA,NA,NA
Neapolitan_2016_Tran,JOUR,A Primer on Bayesian Decision Analysis With an Application to a Kidney Transplant Decision,"Neapolitan, Richard and Jiang, Xia and Ladner, Daniela P. and Kaplan, Bruce",Transplantation,"A clinical decision support system (CDSS) is a computer program, which is designed to assist health care professionals with decision making tasks. A well-developed CDSS weighs the benefits of therapy versus the cost in terms of loss of quality of life and financial loss and recommends the decision that can be expected to provide maximum overall benefit. This article provides an introduction to developing CDSSs using Bayesian networks, such CDSS can help with the often complex decisions involving transplants. First, we review Bayes theorem in the context of medical decision making. Then, we introduce Bayesian networks, which can model probabilistic relationships among many related variables and are based on Bayes theorem. Next, we discuss influence diagrams, which are Bayesian networks augmented with decision and value nodes and which can be used to develop CDSSs that are able to recommend decisions that maximize the expected utility of the predicted outcomes to the patient. By way of comparison, we examine the benefit and challenges of using the Kidney Donor Risk Index as the sole decision tool. Finally, we develop a schema for an influence diagram that models generalized kidney transplant decisions and show how the influence diagram approach can provide the clinician and the potential transplant recipient with a valuable decision support tool.",2016,10.1097/TP.0000000000001145,100,3,489-496,eng,1534-6080 0041-1337,"Humans and Life Expectancy and Risk Assessment and Algorithms and Risk Factors and Treatment Outcome and Decision Trees and *Patient Selection and *Decision Support Systems, Clinical and *Decision Support Techniques and *Bayes Theorem and Donor Selection/*methods and Kidney Transplantation/adverse effects/*methods",NA,NA,2016/03//undefined,Transplantation,NA,NA,NA,NA
Sutherland_2020_Tran,JOUR,Utilizing a Hospital-based Setting to Increase Organ Donor Registrations,"Sutherland, Michael and Moloney, Gail and Norton, Maddison and Bowling, Alison and Walker, Iain",Transplantation,"BACKGROUND: Shortages of organs for transplantation are a concern for many countries. In Australia's ""opt-in"" system, people register their donation decision on the Australian Organ Donor Register (AODR) in their own time, yet <30% of the population have done so. Consent registrations are honored by the next-of-kin in 90% of cases, so increasing registrations will increase donated organs for transplantation. This study investigated the efficacy of offering an immediate registration opportunity in 2 hospitals, and the role that beliefs about organ donation play in registration behavior. METHODS: An immediate registration opportunity was offered at a public and a private hospital in New South Wales, Australia. Participants (N = 168) categorized as medical/healthcare (eg, doctor and nurse) and nonhealthcare (eg, teacher and chef) completed a measure of beliefs about organ donation, were encouraged to discuss their fears and concerns about organ donation, and given an immediate opportunity to register on the AODR. RESULTS: A total of 81.5% of medical/healthcare participants who were eligible registered, and 71.5% of all eligible participants registered on the spot. Beliefs about the negative consequences of donation and concerns over the medical care given to potential donors predicted (non)registration. Medical/healthcare participants reported lower levels of fears and concerns than nonhealthcare participants. Although both groups reported strong positive beliefs about donation, these did not predict registration. CONCLUSIONS: Offering an immediate registration opportunity in 2 hospitals notably increased the number of registrations on the AODR, suggesting this is a strategy that could potentially increase registrations in opt-in donation systems.",2020,10.1097/TP.0000000000002981,104,6,1210-1214,eng,1534-6080 0041-1337,Communication and Humans and Female and Male and Adult and Middle Aged and Young Adult and Aged and New South Wales and *Decision Making and *Professional-Patient Relations and Surveys and Questionnaires/statistics & numerical data and Registries/statistics & numerical data and Tissue Donors/*psychology/statistics & numerical data and Hospitals/statistics & numerical data and Organ Transplantation/*statistics & numerical data and Tissue and Organ Procurement/*organization & administration/statistics & numerical data,NA,NA,2020/06//undefined,Transplantation,NA,NA,NA,NA
Prasad_2014_Tran,JOUR,Impact and cost of the serum galactomannan assay at a tertiary care facility,"Prasad, Paritosh and Fishman, Jay A.",Transplantation,"BACKGROUND: Invasive aspergillosis carries a high mortality with a rising prevalence in immunocompromised hosts. Diagnosis of invasive aspergillosis is challenging and delays in treatment are associated with poor outcomes. The galactomannan assay (GM), a non-culture-based surrogate marker of fungal infection, is widely used in diagnosis. It is unknown whether this assay impacts clinical decision making. We evaluated whether GM testing results in earlier initiation of antifungal therapy and is cost effective. METHODS: We carried out a retrospective review of the electronic medical records of all patients undergoing GM at a 907-bed tertiary-care general hospital from July 11, 2011, to June 12, 2012. Records of patients with a positive GM were individually reviewed to determine the timing of the assay result, presence and timing of relevant culture data, whether BAL GM was performed, radiology data consistent with invasive aspergillosis, and the timing of initiation of antifungal therapy. For each case, it was determined whether GM results impacted the decision to initiate antifungal therapy. RESULTS: Forty-six nonduplicate GM samples were positive (>0.5) of 1419 performed. Results were considered to be false positives in 18 cases by care teams. In 21 cases, antifungal therapy was initiated before the assay result based on clinical suspicion, culture data, and/or radiology. The serum GM was performed 164 times at a cost of $21,789 for a single positive result effecting modification of patient care. CONCLUSION: Serum GM testing at a tertiary-care institution is commonly used but infrequently impacts clinical decision making with major financial burden.",2014,10.1097/TP.0000000000000131,98,7,773-780,eng,1534-6080 0041-1337,"Humans and Electronic Health Records and Adult and Child and Retrospective Studies and Health Care Costs and Cost-Benefit Analysis and Treatment Outcome and Tertiary Care Centers and Immunocompromised Host and Antifungal Agents/therapeutic use and Antigens, Fungal/*blood and Galactose/analogs & derivatives and Invasive Pulmonary Aspergillosis/*economics/*microbiology and Mannans/*blood/economics",NA,NA,2014/10/15/,Transplantation,NA,NA,NA,NA
Hanson_2016_Tran,JOUR,Nephrologists' Perspectives on Recipient Eligibility and Access to Living Kidney Donor Transplantation,"Hanson, Camilla S. and Chadban, Steven J. and Chapman, Jeremy R. and Craig, Jonathan C. and Wong, Germaine and Tong, Allison",Transplantation,"BACKGROUND: Wide variations in access to living kidney donation are apparent across transplant centers. Such disparities may be in part explained by nephrologists' beliefs and decisions about recipient eligibility. This study aims to describe nephrologists' attitudes towards recipient eligibility and access to living kidney donor transplantation. METHODS: Face-to-face semistructured interviews were conducted from June to October 2013 with 41 nephrologists from Australia and New Zealand. Transcripts were analyzed thematically. RESULTS: We identified five major themes: championing optimal recipient outcomes (maximizing recipient survival, increasing opportunity, accepting justified risks, needing control and certainty of outcomes, safeguarding psychological wellbeing), justifying donor sacrifice (confidence in reasonable utility, sparing the donor, ensuring reciprocal donor benefit), advocating for patients (being proactive and encouraging, addressing ambivalence, depending on supportive infrastructure, avoiding selective recommendations), maintaining professional boundaries (minimizing conflict of interest, respecting shared decision-making, emphasizing patient accountability, restricted decisional power, protecting unit interests), and entrenched inequities (exclusivity of living donors, inherently advantaging self-advocates, navigating language barriers, increasing center transparency, inevitable geographical disadvantage, understanding cultural barriers). CONCLUSIONS: Nephrologists' decisions about recipient suitability for living donor transplantation aimed to achieve optimal recipient outcomes, but were constrained by competing priorities to ensure reasonable utility derived from the donor kidney and protect the integrity of the transplant program. Comprehensive guidelines that provide explicit recommendations for complex medical and psychosocial risk factors might promote more equitable and transparent decision-making. Psychosocial support and culturally sensitive educational resources are needed to help nephrologists advocate for disadvantaged patients and address disparities in access to living kidney donor transplantation.",2016,10.1097/TP.0000000000000921,100,4,943-953,eng,1534-6080 0041-1337,"Humans and Female and Healthcare Disparities and Male and Adult and Middle Aged and Risk Assessment and Risk Factors and Treatment Outcome and Practice Guidelines as Topic and Guideline Adherence and Patient Selection and Practice Patterns, Physicians' and *Attitude of Health Personnel and *Health Knowledge, Attitudes, Practice and *Perception and Donor Selection and *Living Donors and *Eligibility Determination/standards and *Health Services Accessibility/standards and *Nephrology/standards and Kidney Transplantation/adverse effects/*methods/mortality/standards",NA,NA,2016/04//undefined,Transplantation,NA,NA,NA,NA
Peipert_2019_Tran,JOUR,Measurement Characteristics of the Knowledge Assessment of Renal Transplantation,"Peipert, John D. and Hays, Ron D. and Kawakita, Satoru and Beaumont, Jennifer L. and Waterman, Amy D.",Transplantation,"BACKGROUND: Kidney transplant is the best treatment for most end-stage renal disease (ESRD) patients, but proportionally few ESRD patients receive kidney transplant. To make an informed choice about whether to pursue kidney transplant, patients must be knowledgeable of its risks and benefits. To reliably and validly measure ESRD patients' kidney transplant knowledge, rigorously tested measures are required. This article describes the development and psychometric testing of the Knowledge Assessment of Renal Transplantation (KART). METHODS: We administered 17 transplant knowledge items to a sample of 1294 ESRD patients. Item characteristics and scale scores were estimated using an Item Response Theory graded response model. Construct validity was tested by examining differences in scale scores between patients who had spent less than 1 and 1 hour or longer receiving various types of transplant education. RESULTS: Item Response Theory modeling suggested that 15 items should be retained for the KART. This scale had a marginal reliability of 0.75 and evidenced acceptable reliability (>0.70) across most of its range. Construct validity was supported by the KART's ability to distinguish patients who had spent less than 1 and 1 hour or longer receiving different types of kidney transplant education, including talking to doctors/medical staff (effect size [ES], 0.61; P < 0.001), reading brochures (ES, 0.45; P < 0.001), browsing the internet (ES, 0.56; P < 0.001), and watching videos (ES, 0.56; P < 0.001). CONCLUSIONS: The final 15-item KART can be used to determine the kidney transplant knowledge levels of ESRD patients and plan appropriate interventions to ensure informed transplant decision making occurs.",2019,10.1097/TP.0000000000002349,103,3,565-572,eng,1534-6080 0041-1337,"Risk and Health Literacy and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Aged and Decision Making and Surveys and Questionnaires and Access to Information and Reproducibility of Results and Aged, 80 and over and Patient Education as Topic/*methods and *Health Knowledge, Attitudes, Practice and *Kidney Transplantation and Psychometrics/*methods and Kidney Failure, Chronic/*surgery",NA,NA,2019/03//undefined,Transplantation,NA,NA,NA,NA
Venick_2010_Tran,JOUR,Predictors of survival following liver transplantation in infants: a single-center analysis of more than 200 cases,"Venick, Robert S. and Farmer, Douglas G. and McDiarmid, Sue V. and Duffy, John P. and Gordon, Sherilyn A. and Yersiz, Hasan and Hong, Johnny C. and Vargas, Jorge H. and Ament, Marvin E. and Busuttil, Ronald W.",Transplantation,"BACKGROUND: Infants (<12 months) who require liver transplantation (LTx) represent a particularly challenging and understudied group of patients. METHODS: This retrospective study aimed to describe a large single-center experience of infants who received isolated LTx, illustrate important differences in infants versus older children, and identify pretransplant factors which influence survival. More than 25 pre-LTx demographic, laboratory, and operative variables were analyzed using the Log-rank test and Cox proportional hazards model. RESULTS: Between 1984 and 2006, 216 LTx were performed in 186 infants with a mean follow-up time of 62 months. Median age at LTx was 9 months, the majority had cholestatic liver disease, were hospitalized pre-LTx, and received whole grafts. Leading indications for re-LTx (n=30) included vascular complications (43%) and graft nonfunction (40%), whereas leading causes of death were sepsis and multiorgan failure. One-, 5-, and 10-year graft and patient survivals were 75%/72%/68% and 79%/77%/75%, respectively. Relative to older pediatric recipients, infants had worse overall patient survival (P=0.05). The following were significant univariate predictors of graft loss: age less than 6 months and reduced cadaveric grafts; and of patient loss: age less than 6 months, calculated CrCl less than 90, pre-LTx hospitalization, pre-LTx mechanical ventilation, repeat LTx, infants transplanted for reasons other than cholestatic liver disease, and patients transplanted between 1984 and 1994. CONCLUSIONS: Long-term outcomes for infants undergoing LTx are excellent and have improved over time. As the largest, single-center analysis of LTx in infants, this study elucidates a unique set of predictors that can aid in medical decision making.",2010,10.1097/TP.0b013e3181c5cdc1,89,5,600-605,eng,1534-6080 0041-1337,Humans and Female and Male and Infant and Retrospective Studies and Time Factors and Decision Making and Cohort Studies and Ethnicity and Predictive Value of Tests and Follow-Up Studies and Survival Rate and Glomerular Filtration Rate and Renal Replacement Therapy/statistics & numerical data and *Creatinine/blood and Body Size and Cholestasis/surgery and Graft Survival/*physiology and Liver Failure/surgery and Liver Transplantation/mortality/*physiology,NA,NA,2010/03/15/,Transplantation,NA,NA,NA,NA
Irving_2012_Tran,JOUR,Community attitudes to deceased organ donation: a focus group study,"Irving, Michelle J. and Tong, Allison and Jan, Stephen and Cass, Alan and Chadban, Steven and Allen, Richard D. and Craig, Jonathan C. and Wong, Germaine and Howard, Kirsten",Transplantation,"BACKGROUND: Despite broad community support for organ donation, there is a chronic shortage of donor organs for transplantation. This study elicited community attitudes on deceased organ donation and the current Australian organ donation system. METHODS: Thirteen focus groups with 114 participants aged between 18 and 75 years. Qualitative analysis using a grounded theory approach was used. RESULTS: Participants were generally positive toward deceased organ donation, but this did not always translate to decisions to be a donor. Three main categories of themes emerged. (1) Participants held core beliefs that both encouraged donation, such as ""giving is good"" and ""saving lives,"" and discouraged donation, such as loss of body dignity, need for body wholeness, and differing medical care for donors. (2) A range of factors could influence how core beliefs were weighted in the decision-making process, including family, knowledge, information, media, grief, apathy, and fear. (3) Participants discussed the need for a simpler consent system where family members could not overrule their donation decision, greater public awareness for organ donation, and the availability of more information on the organ donation process. CONCLUSIONS: Opportunities exist to improve deceased organ donation rates by education to improve confidence in the donation process, positive media coverage, and clear information on each religion's stance on organ donation. Options for greater public recognition for organ donors should be explored. Finally, our findings suggest that aspects of the current donation consent system are not aligned with community values, and reforms should be debated publicly.",2012,10.1097/TP.0b013e31824db997,93,10,1064-1069,eng,1534-6080 0041-1337,Culture and Emotions and Humans and Female and Male and Adolescent and Adult and Middle Aged and Aged and *Attitude and Tissue and Organ Procurement/*statistics & numerical data and *Focus Groups,NA,NA,2012/05/27/,Transplantation,NA,NA,NA,NA
