label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
de.Vos_2011_Pedi,JOUR,The process of end-of-life decision-making in pediatrics: a national survey in the Netherlands,"de Vos, Mirjam A. and van der Heide, Agnes and Maurice-Stam, Heleen and Brouwer, Oebele F. and Plotz, Frans B. and Schouten-van Meeteren, Antoinette Y. N. and Willems, Dick L. and Heymans, Hugo S. A. and Bos, Albert P.",Pediatrics,"OBJECTIVE: The goal of this study was to investigate how Dutch pediatric specialists reach end-of-life decisions, how they involve parents, and how they address conflicts. METHODS: We conducted a national cross-sectional survey among pediatric intensivists, oncologists, neurologists, neurosurgeons, and metabolic pediatricians practicing in the 8 Dutch university hospitals. We collected information on respondents' overall opinions and their clinical practice. RESULTS: Of the 185 eligible pediatric specialists, 74% returned the questionnaire. All responding physicians generally discuss an end-of-life decision with colleagues before discussing it with parents. In half of the reported cases, respondents informed parents about the intended decision and asked their permission. In one-quarter of the cases, respondents informed parents without asking for their permission. In the remaining one-quarter of the cases, respondents advised parents and consequently allowed them to have the decisive voice. The chosen approach is highly influenced by type of decision and type and duration of treatment. Conflicts within medical teams arose as a result of uncertainties about prognosis and treatment options. Most conflicts with parents arose because parents had a more positive view of the prognosis or had religious objections to treatment discontinuation. All conflicts were eventually resolved by a combination of strategies. In 66% of all cases, pain and symptom management were intensified before the child's death. CONCLUSIONS: Within Dutch pediatrics, end-of-life decisions are team decisions. Pediatric specialists differ considerably in how they involve parents in end-of-life decision-making, ranging from benevolent paternalism to parental autonomy. Main conflict-solving strategies are taking more time and extending discussions.",2011,10.1542/peds.2010-2591,127,4,1012-e1004,eng,1098-4275 0031-4005,"Pediatrics and Humans and Data Collection and Adolescent and Adult and Middle Aged and Cooperative Behavior and Child and Child, Preschool and Infant and Cross-Sectional Studies and Patient Care Team and Paternalism and Infant, Newborn and Netherlands and Interdisciplinary Communication and Personal Autonomy and Religion and Medicine and *Professional-Family Relations and Life Support Care/*psychology and *Withholding Treatment and Medical Futility/psychology and Resuscitation Orders/*psychology and Negotiating and Islam/psychology and Palliative Care/psychology and *Attitude of Health Personnel/ethnology and Christianity/psychology",NA,NA,2011/04//undefined,Pediatrics,NA,NA,NA,NA
Ott_2014_Pedi,JOUR,Contraception for adolescents,"Ott, Mary A. and Sucato, Gina S.",Pediatrics,"A working knowledge of contraception will assist the pediatrician in both sexual health promotion as well as treatment of common adolescent gynecologic problems. Best practices in adolescent anticipatory guidance and screening include a sexual health history, screening for pregnancy and sexually transmitted infections, counseling, and if indicated, providing access to contraceptives. Pediatricians' long-term relationships with adolescents and families allow them to help promote healthy sexual decision-making, including abstinence and contraceptive use. Additionally, medical indications for contraception, such as acne, dysmenorrhea, and heavy menstrual bleeding, are frequently uncovered during adolescent visits. This technical report provides an evidence base for the accompanying policy statement and addresses key aspects of adolescent contraceptive use, including the following: (1) sexual history taking, confidentiality, and counseling; (2) adolescent data on the use and side effects of newer contraceptive methods; (3) new data on older contraceptive methods; and (4) evidence supporting the use of contraceptives in adolescent patients with complex medical conditions.",2014,10.1542/peds.2014-2300,134,4,1281-e1257,eng,1098-4275 0031-4005,"Humans and Female and Male and Adolescent and contraception and Pregnancy and adolescent and Research Report/*standards and Societies, Medical/standards and Counseling/methods/standards and *Adolescent Behavior/psychology and birth control and Contraception/methods/psychology/*standards and contraceptive implant and contraceptive injection and intrauterine device and oral contraceptive pills and Pediatrics/methods/standards and Sexual Behavior/psychology",NA,NA,2014/10//undefined,Pediatrics,NA,NA,NA,NA
Weithorn_2020_Pedi,JOUR,When Does A Minor's Legal Competence To Make Health Care Decisions Matter?,"Weithorn, Lois A.",Pediatrics,"In this article, I examine the role of minors' competence for medical decision-making in modern American law. The doctrine of parental consent remains the default legal and bioethical framework for health care decisions on behalf of children, complemented by a complex array of exceptions. Some of those exceptions vest decisional authority in the minors themselves. Yet, in American law, judgments of minors' competence do not typically trigger shifts in decision-making authority from adults to minors. Rather, minors' decisional capacity becomes relevant only after legislatures or courts determine that the default of parental discretion does not achieve important policy goals or protect implicated constitutional rights in a particular health care context and that those goals can best be achieved or rights best protected by authorizing capable minors to choose for themselves. It is at that point that psychological and neuroscientific evidence plays an important role in informing the legal inquiry as to whether minors whose health is at issue are legally competent to decide.",2020,10.1542/peds.2020-0818G,146,Suppl 1,S25-S32,eng,1098-4275 0031-4005,United States and Humans and Adolescent and Child and Civil Rights and Family and Personal Autonomy and Parent-Child Relations and Child Development and Child Rearing and Adolescent Development and Treatment Refusal/legislation & jurisprudence and *Clinical Decision-Making/ethics and Patient Self-Determination Act and Parental Consent/ethics/*legislation & jurisprudence and Child Health Services/legislation & jurisprudence and Child Welfare/legislation & jurisprudence and Health Services Accessibility/legislation & jurisprudence and Informed Consent By Minors/ethics/legislation & jurisprudence and Mental Competency/*legislation & jurisprudence/standards and Minors/*legislation & jurisprudence/psychology and Proxy/legislation & jurisprudence,NA,NA,2020/08//undefined,Pediatrics,NA,NA,NA,NA
Wo_2018_Pedi,JOUR,Should Foreigners Get Costly Lifesaving Treatments in the United States?,"Wo, Shane R. and Largent, Emily A. and Brosco, Jeffrey and Rosenberg, Abby R. and Goodman, Kenneth W. and Lantos, John D.",Pediatrics,"Many foreign parents bring their children to the United States for medical treatments that are unavailable in their own country. Often, however, parents cannot afford expensive treatments. Doctors and hospitals then face a dilemma. Is it ethically permissible to consider the patient's citizenship and ability to pay? In this Ethics Rounds, we present a case in which a child from another country needs an expensive treatment. His parents cannot afford the treatment. He has come to a public hospital in the United States. We present responses from experts in pediatrics, bioethics, and health policy.",2018,10.1542/peds.2018-0175,142,5,e20180175,eng,1098-4275 0031-4005,"United States and Humans and Male and Child and Parents and Ethics, Medical and Emigrants and Immigrants and Decision Making/*ethics and Delivery of Health Care/*ethics and Dissent and Disputes and Health Care Costs/*ethics and Hematopoietic Stem Cell Transplantation/economics/ethics and Life Support Care/economics/*ethics and Precursor Cell Lymphoblastic Leukemia-Lymphoma/therapy",NA,NA,2018/11//undefined,Pediatrics,NA,NA,NA,NA
Kramer_2015_Joofpegaannu,JOUR,Management of ingested foreign bodies in children: a clinical report of the NASPGHAN Endoscopy Committee,"Kramer, Robert E. and Lerner, Diana G. and Lin, Tom and Manfredi, Michael and Shah, Manoj and Stephen, Thomas C. and Gibbons, Troy E. and Pall, Harpreet and Sahn, Ben and McOmber, Mark and Zacur, George and Friedlander, Joel and Quiros, Antonio J. and Fishman, Douglas S. and Mamula, Petar",Journal of pediatric gastroenterology and nutrition,"Foreign body ingestions in children are some of the most challenging clinical scenarios facing pediatric gastroenterologists. Determining the indications and timing for intervention requires assessment of patient size, type of object ingested, location, clinical symptoms, time since ingestion, and myriad other factors. Often the easiest and least anxiety-producing decision is the one to proceed to endoscopic removal, instead of observation alone. Because of variability in pediatric patient size, there are less firm guidelines available to determine which type of object will safely pass, as opposed to the clearer guidelines in the adult population. In addition, the imprecise nature of the histories often leaves the clinician to question the timing and nature of the ingestion. Furthermore, changes in the types of ingestions encountered, specifically button batteries and high-powered magnet ingestions, create an even greater potential for severe morbidity and mortality among children. As a result, clinical guidelines regarding management of these ingestions in children remain varied and sporadic, with little in the way of prospective data to guide their development. An expert panel of pediatric endoscopists was convened and produced the present article that outlines practical clinical approaches to the pediatric patient with a variety of foreign body ingestions. This guideline is intended as an educational tool that may help inform pediatric endoscopists in managing foreign body ingestions in children. Medical decision making, however, remains a complex process requiring integration of clinical data beyond the scope of these guidelines. These guidelines should therefore not be considered to be a rule or to be establishing a legal standard of care. Caregivers may well choose a course of action outside of those represented in these guidelines because of specific patient circumstances. Furthermore, additional clinical studies may be necessary to clarify aspects based on expert opinion instead of published data. Thus, these guidelines may be revised as needed to account for new data, changes in clinical practice, or availability of new technology.",2015,10.1097/MPG.0000000000000729,60,4,562-574,eng,1536-4801 0277-2116,Pediatrics and Humans and Child and Eating and Endoscopy and *Digestive System and Foreign Bodies/*therapy and Gastrointestinal Diseases/*therapy,NA,NA,2015/04//undefined,J Pediatr Gastroenterol Nutr,NA,NA,NA,NA
Miller_2012_Pedi,JOUR,Factors related to voluntary parental decision-making in pediatric oncology,"Miller, Victoria A. and Nelson, Robert M.",Pediatrics,"OBJECTIVE: The aim of the current study was to examine demographic and contextual correlates of voluntariness in parents making research or treatment decisions for their children with cancer. METHODS: Participants included 184 parents of children with cancer who made a decision about enrolling the child in a research or treatment protocol within the previous 10 days. Parents completed questionnaires that assessed voluntariness, external influence by others, concern that the child's care would be negatively affected if the parent did not agree, time pressure, information adequacy, and demographics. RESULTS: Lower perceived voluntariness was associated with lower education, male gender, minority status, and not having previous experience with a similar decision. Parents who reported lower voluntariness also perceived more external influence and time pressure, had more concern about the child's care being negatively affected if they declined, and perceived that they had either too much or not enough information about the decision. In a multivariate regression, education, minority status, gender, external influence, and too little information remained significantly associated with voluntariness. CONCLUSIONS: Several groups of parents appear to be at risk for decreased voluntariness when making research or treatment decisions for their seriously ill children, including fathers, nonwhite parents, and those with less education. Parental voluntariness may be enhanced by helping parents to mitigate the effects of unhelpful or unwanted influences by others and ensuring that their information needs are met.",2012,10.1542/peds.2011-3056,129,5,903-909,eng,1098-4275 0031-4005,"United States and Humans and Female and Male and Adult and Child and Multivariate Analysis and Educational Status and Ethics, Medical and Neoplasms/psychology/*therapy and Decision Making/*ethics and Informed Consent/ethics and Professional-Family Relations/ethics and Parents/education/*psychology and Patient Selection/ethics and Parental Consent/*ethics/psychology and Antineoplastic Protocols and Volition/*ethics",NA,NA,2012/05//undefined,Pediatrics,NA,NA,NA,NA
Narang_2020_Pedi,JOUR,Abusive Head Trauma in Infants and Children,"Narang, Sandeep K. and Fingarson, Amanda and Lukefahr, James",Pediatrics,"Abusive head trauma (AHT) remains a significant cause of morbidity and mortality in the pediatric population, especially in young infants. In the past decade, advancements in research have refined medical understanding of the epidemiological, clinical, biomechanical, and pathologic factors comprising the diagnosis, thereby enhancing clinical detection of a challenging diagnostic entity. Failure to recognize AHT and respond appropriately at any step in the process, from medical diagnosis to child protection and legal decision-making, can place children at risk. The American Academy of Pediatrics revises the 2009 policy statement on AHT to incorporate the growing body of knowledge on the topic. Although this statement incorporates some of that growing body of knowledge, it is not a comprehensive exposition of the science. This statement aims to provide pediatric practitioners with general guidance on a complex subject. The Academy recommends that pediatric practitioners remain vigilant for the signs and symptoms of AHT, conduct thorough medical evaluations, consult with pediatric medical subspecialists when necessary, and embrace the challenges and need for strong advocacy on the subject.",2020,10.1542/peds.2020-0203,145,4,e20200203,eng,1098-4275 0031-4005,"Pediatrics and Humans and Child and Child, Preschool and Infant and Physician's Role and Practice Guidelines as Topic and Terminology as Topic and Diagnosis, Differential and Pediatricians and Biomechanical Phenomena and Mandatory Reporting and Societies, Medical/standards and Child Abuse/*diagnosis/prevention & control and Contusions/diagnosis/etiology and Craniocerebral Trauma/*diagnosis/etiology/prevention & control and Shaken Baby Syndrome/diagnosis/etiology/prevention & control",NA,NA,2020/04//undefined,Pediatrics,NA,NA,NA,NA
Pousset_2009_Pedi,JOUR,Attitudes of adolescent cancer survivors toward end-of-life decisions for minors,"Pousset, Geert and Bilsen, Johan and De Wilde, Joke and Benoit, Yves and Verlooy, Joris and Bomans, An and Deliens, Luc and Mortier, Freddy",Pediatrics,"OBJECTIVES: The present study aimed to investigate the attitudes of adolescent cancer survivors toward end-of-life decisions with life-shortening effects, including nontreatment decisions (NTDs), intensified alleviation of pain and symptoms (APS), and euthanasia, and the influence of illness experience on these attitudes. METHODS: Adolescent cancer survivors were interviewed with a structured questionnaire using hypothetical case descriptions. The results were compared with a study of 1769 adolescents without experience of chronic illness. RESULTS: Eighty-three adolescents, 11 to 18 years of age, were interviewed. In terminal situations, 70% to 90% found requests for NTDs acceptable, 84% requests for APS, and 57% to 64% requests for euthanasia. Requests for end-of-life decisions were less acceptable in nonterminal situations, where 28% found requests for NTDs acceptable, 39% to 47% requests for APS, and 11% to 21% requests for euthanasia. Frequently cited reasons for holding back physicians from administering a lethal drug to a child were the child not being well informed about his or her condition (92%) and the parents' opinion not being asked (92%). Compared with adolescents without experience with chronic illness, cancer survivors were more accepting toward requests for NTDs and APS in terminal situations. CONCLUSIONS: Adolescent cancer survivors, like other adolescents, want to be involved in medical decision-making at the end of life. They value autonomous decision-making, without excluding parents from the process. The experience of living through a life-threatening illness can alter adolescents' attitudes toward requests for NTDs and APS.",2009,10.1542/peds.2009-0621,124,6,1148-e1142,eng,1098-4275 0031-4005,"Humans and Female and Male and Adolescent and Child and Truth Disclosure and Netherlands and Interview, Psychological and *Decision Making and Informed Consent/psychology and *Attitude to Death and Neoplasms/*psychology and Terminal Care/psychology and Survivors/*psychology and *Advance Directives and Right to Die and Palliative Care/psychology and Euthanasia, Passive and Suicide, Assisted/*psychology and Sick Role and Euthanasia/psychology and Minors/*psychology",NA,NA,2009/12//undefined,Pediatrics,NA,NA,NA,NA
Diekema_2009_Pedi,JOUR,Clinical report--Forgoing medically provided nutrition and hydration in children,"Diekema, Douglas S. and Botkin, Jeffrey R.",Pediatrics,"There is broad consensus that withholding or withdrawing medical interventions is morally permissible when requested by competent patients or, in the case of patients without decision-making capacity, when the interventions no longer confer a benefit to the patient or when the burdens associated with the interventions outweigh the benefits received. The withdrawal or withholding of measures such as attempted resuscitation, ventilators, and critical care medications is common in the terminal care of adults and children. In the case of adults, a consensus has emerged in law and ethics that the medical administration of fluid and nutrition is not fundamentally different from other medical interventions such as use of ventilators; therefore, it can be forgone or withdrawn when a competent adult or legally authorized surrogate requests withdrawal or when the intervention no longer provides a net benefit to the patient. In pediatrics, forgoing or withdrawing medically administered fluids and nutrition has been more controversial because of the inability of children to make autonomous decisions and the emotional power of feeding as a basic element of the care of children. This statement reviews the medical, ethical, and legal issues relevant to the withholding or withdrawing of medically provided fluids and nutrition in children. The American Academy of Pediatrics concludes that the withdrawal of medically administered fluids and nutrition for pediatric patients is ethically acceptable in limited circumstances. Ethics consultation is strongly recommended when particularly difficult or controversial decisions are being considered.",2009,10.1542/peds.2009-1299,124,2,813-822,eng,1098-4275 0031-4005,"United States and Humans and Adolescent and Adult and Child and Child, Preschool and Infant and Infant, Newborn and *Ethics, Medical and Terminal Care/*ethics/legislation & jurisprudence and Withholding Treatment/*ethics/legislation & jurisprudence and Treatment Refusal/ethics/legislation & jurisprudence and Disabled Children/legislation & jurisprudence and Feeding Methods/*ethics and Fluid Therapy/*ethics and Legal Guardians/legislation & jurisprudence and Medical Futility/ethics/legislation & jurisprudence and Risk Assessment/legislation & jurisprudence",NA,NA,2009/08//undefined,Pediatrics,NA,NA,NA,NA
Bowring_2020_Joofpegaannu,JOUR,Projected 20- and 30-Year Outcomes for Pediatric Liver Transplant Recipients in the United States,"Bowring, Mary G. and Massie, Allan B. and Chu, Nadia M. and Bae, Sunjae and Schwarz, Kathleen B. and Cameron, Andrew M. and Bridges, John F. P. and Segev, Dorry L. and Mogul, Douglas B.",Journal of pediatric gastroenterology and nutrition,"BACKGROUND: Observed long-term outcomes no longer reflect the survival trajectory facing pediatric liver transplant (LT) recipients today. We aimed to use national registry data and parametric models to project 20- and 30-year post-transplant outcomes for recently transplanted pediatric LT recipients. METHODS: We conducted a retrospective cohort study of 13,442 first-time pediatric (age <18) LT recipients using 1987 to 2018 Scientific Registry of Transplant Recipients data. We validated the proposed method (ie, to project long-term patient and graft survival using parametric survival models and short-term data) in 2 historic cohorts (1987-1996 and 1997-2006) and estimated long-term projections among patients transplanted between 2007 and 2018. Projections were stratified by raft type, recipient age, and indication for transplant. RESULTS: Parsimonious parametric models with Weibull distribution can be applied to post-transplant data and used to project long-term outcomes for pediatric LT recipients beyond observed data. Projected 20-year patient survival for pediatric LT recipients transplanted in 2007 to 2018 was 84.0% (95% confidence interval 81.5-85.8), compared to observed 20-year survival of 72.8% and 63.6% among those transplanted in 1997 to 2006 and 1987 to 1996, respectively. Projected 30-year survival for pediatric LT recipients in 2007 to 2018 was 80.1% (75.2-82.7), compared to projected 30-year survival of 68.6% (66.1-70.9) in the 1997 to 2006 cohort and observed 30-year survival of 57.5% in the 1987 to 1996 cohort. Twenty- and 30-year patient and graft survival varied slightly by recipient age, graft type, and indication for transplant. CONCLUSIONS: Projected long-term outcomes for recently transplanted pediatric LT recipients are excellent, reflective of substantial improvements in medical care, and informative for physician-patient education and decision making in the current era.",2020,10.1097/MPG.0000000000002592,70,3,356-363,eng,1536-4801 0277-2116,Humans and Child and Retrospective Studies and Treatment Outcome and Registries and United States/epidemiology and Transplant Recipients and Graft Survival and *Liver Transplantation,NA,NA,2020/03//undefined,J Pediatr Gastroenterol Nutr,NA,NA,NA,NA
Kovacic_2021_ThJoofpe,JOUR,Pediatric Feeding Disorder: A Nationwide Prevalence Study,"Kovacic, Karlo and Rein, Lisa E. and Szabo, Aniko and Kommareddy, Sruthi and Bhagavatula, Pradeep and Goday, Praveen S.",The Journal of pediatrics,"OBJECTIVE: To assess the prevalence of pediatric feeding disorder (PFD) in US children. STUDY DESIGN: We conducted a retrospective cohort study of Medicaid Databases from Arizona (2009-2017) and Wisconsin (2005-2014) (public insurance databases) and The Truven Health Analytics MarketScan Commercial Claims and Encounters Database (2009-2015) (a nationwide private insurance database). Diagnoses and procedures were identified from inpatient and outpatient claims using the International Classification of Diseases (ICD)-9 and ICD-10 diagnostic codes and ICD and Current Procedural Terminology-4 procedure codes. Children with PFD were identified by presence of 1 or more PFD diagnosis and absence of any eating disorder diagnoses within a calendar year. RESULTS: We identified 126 002 and 367 256 children 5 years of age or younger with PFD with public and private insurance, respectively. Over a 5-year period (2009-2014) the prevalences of PFD in children with public insurance in Arizona and Wisconsin were 32.91 (95% CI, 32.61-33.20) and 34.73 (95% CI, 34.37-35.09) children per 1000 child-years, respectively. Similarly, the prevalence of PFD in private insurance carriers was 21.07 (95% CI, 21.00-21.14) children per 1000 child-years. The prevalence trends showed a significant linear increase in children within both insurance cohorts. In 2014, the annual prevalence of PFD was 1 in 23, 1 in 24, and 1 in 37 in children under 5 years in the publicly insured cohorts in Wisconsin, Arizona, and the privately insured cohort, respectively. CONCLUSIONS: The prevalence of feeding disorders in the US rivals that of commonly diagnosed conditions such as eating disorders and autism.",2021,10.1016/j.jpeds.2020.07.047,228,NA,126-131.e3,eng,1097-6833 0022-3476,"Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Retrospective Studies and Cross-Sectional Studies and Prevalence and Follow-Up Studies and United States/epidemiology and *Population Surveillance and Insurance, Health/*statistics & numerical data and dysphagia and Feeding and Eating Disorders/*epidemiology and feeding disorder and gastrostomy tube and malnutrition",NA,NA,2021/01//undefined,J Pediatr,NA,NA,NA,NA
Guise_2015_ThJoofpe,JOUR,Patient Safety Perceptions in Pediatric Out-of-Hospital Emergency Care: Children's Safety Initiative,"Guise, Jeanne-Marie and Meckler, Garth and O'Brien, Kerth and Curry, Merlin and Engle, Phil and Dickinson, Caitlin and Dickinson, Kathryn and Hansen, Matthew and Lambert, William",The Journal of pediatrics,"OBJECTIVE: To characterize emergency medical service (EMS) providers' perceptions of the factors that contribute to safety events and errors in the out-of-hospital emergency care of children. STUDY DESIGN: We used a Delphi process to achieve consensus in a national sample of 753 emergency medicine physicians and EMS professionals. Convergence and stability were achieved in 3 rounds, and findings were reviewed and interpreted by a national expert panel. RESULTS: Forty-four (88%) states were represented, and 66% of participants were retained through all 3 rounds. From an initial set of 150 potential contributing factors derived from focus groups and literature, participants achieved consensus on the following leading contributors: airway management, heightened anxiety caring for children, lack of pediatric skill proficiency, lack of experience with pediatric equipment, and family members leading to delays or interference with care. Somewhat unexpectedly, medications and communication were low-ranking concerns. After thematic analysis, the overarching domains were ranked by their relative importance: (1) clinical assessment; (2) training; (3) clinical decision-making; (4) equipment; (5) medications; (6) scene characteristics; and (7) EMS cultural norms. CONCLUSIONS: These findings raise considerations for quality improvement and suggest important roles for pediatricians and pediatric emergency physicians in training, medical oversight, and policy development.",2015,10.1016/j.jpeds.2015.07.023,167,5,1143-1148.e1,eng,1097-6833 0022-3476,United States and Humans and Female and Male and Adult and Middle Aged and Child and *Policy Making and *Emergencies and Emergency Medical Services/*standards and Patient Safety/*standards and Emergency Treatment/*methods and Perception/*physiology,NA,NA,2015/11//undefined,J Pediatr,NA,NA,NA,NA
Miracle_2011_Pedi,JOUR,Contemporary ethical issues in human milk-banking in the United States,"Miracle, Donna J. and Szucs, Kinga A. and Torke, Alexia M. and Helft, Paul R.",Pediatrics,"Donor human milk has been used in the United States for >90 years, but recent advances in human milk science and laboratory techniques have led to increasing use of this resource. Pediatricians began using donor human milk in the 1900s in response to anecdotal observation that premature infants had better health outcomes when receiving their own mothers' milk. Since then, a formalized human milk-banking system developed in the mid-1980s and distributed >1 million ounces of pasteurized donor human milk in 2008. Despite growth in the use of pasteurized donor human milk, there is little discussion in the medical literature regarding the ethical considerations of collection and use of this resource. Key ethical considerations include issues surrounding medical decision-making and informed consent, increasing the limited supply of human milk, how ethically to allocate this scarce resource, and concerns linked to the marketing of a human milk.",2011,10.1542/peds.2010-2040,128,6,1186-1191,eng,1098-4275 0031-4005,"United States and Humans and Informed Consent and Bioethical Issues and Milk Banks/*ethics/supply & distribution and Milk, Human",NA,NA,2011/12//undefined,Pediatrics,NA,NA,NA,NA
Freed_2008_Pedi,JOUR,Characteristics of general and subspecialty pediatricians who choose not to recertify,"Freed, Gary L. and Dunham, Kelly M. and Althouse, Linda A.",Pediatrics,"OBJECTIVE: The goal was to determine the reasons given for nonparticipation in maintenance of certification by general pediatricians and pediatric subspecialists whose board certification had expired. METHODS: All United States-based pediatricians whose board certification had expired and who had not recertified as a generalist or subspecialist in 2004 or 2005 were surveyed. The total sample included 1001 pediatric generalists and 1237 subspecialists. We conducted a mail survey study, with a total of 3 mailings to nonrespondents. Analyses initially were conducted separately for generalists with expired certificates, subspecialists with active subspecialty but expired general pediatrics certificates, and subspecialists with expired subspecialty certificates (regardless of their general pediatrics certification status). RESULTS: The overall response rates were 68% for generalists and 76% for subspecialists. Of pediatricians who had allowed their certificates to expire, the majority still intended to recertify (65% of the generalists and 86% of the subspecialists, in their primary subspecialty). The most common reasons cited by the 35% of generalists with expired certificates who were not planning to participate in maintenance of certification were the expense, the time required to complete maintenance of certification, and the perceived lack of relevance to their current practice. The 14% of subspecialists who were not planning to recertify in their primary subspecialty most commonly cited the expense, a change in career path making recertification unnecessary, and the time required. CONCLUSIONS: Although the physicians in this study had allowed their certificates to expire, they still overwhelmingly believed that physicians who provide direct patient care should maintain their certification. There was general consensus among our respondents regarding the professional value to patients and peers of participation in the maintenance of certification program.",2008,10.1542/peds.2007-1956,121,4,711-717,eng,1098-4275 0031-4005,"United States and Humans and Specialization and Female and Male and Cross-Sectional Studies and Decision Making and Surveys and Questionnaires and Attitude of Health Personnel and *Clinical Competence and *Certification and Practice Patterns, Physicians'/standards/trends and Education, Medical, Continuing/standards/trends and Family Practice/standards/*trends and Medicine/trends and Pediatrics/standards/*trends",NA,NA,2008/04//undefined,Pediatrics,NA,NA,NA,NA
Pet_2018_ThJoofpe,JOUR,Attitudes Surrounding the Management of Neonates with Severe Necrotizing Enterocolitis,"Pet, Gillian C. and McAdams, Ryan M. and Melzer, Lilah and Oron, Assaf P. and Horslen, Simon P. and Goldin, Adam and Javid, Patrick J.",The Journal of pediatrics,"OBJECTIVES: To assess providers' recommendations as to comfort care versus medical and surgical management in clinical scenarios of newborns with severe bowel loss and to assess how a variety of factors influence providers' decision making. STUDY DESIGN: We conducted a survey of pediatric surgeons and neonatologists via the American Pediatric Surgical Association and American Academy of Pediatrics Section of Neonatal-Perinatal Medicine. We examined how respondents' recommendations were affected by a variety of patient and provider factors. RESULTS: There were 288 neonatologists and 316 pediatric surgeons who responded. Irrespective of remaining bowel length, comfort care was recommended by 73% of providers for a premature infant with necrotizing enterocolitis and 54% for a full-term infant with midgut volvulus. The presence of comorbidities and earlier gestational age increased the proportion of providers recommending comfort care. Neonatologists were more likely to recommend comfort care than surgeons across all scenarios (OR, 1.45-2.00; P < .05), and this difference was more pronounced with infants born closer to term. In making these recommendations, neonatologists placed more importance on neurodevelopmental outcomes (P < .001), and surgeons emphasized experience with long-term quality of life (P < .001). CONCLUSION: Despite a contemporary survival of >90% in infants with intestinal failure, a majority of providers still recommend comfort care in infants with massive bowel loss. Significant differences were identified in clinical decision making between surgeons and neonatologists. These data reinforce the need for targeted education on long-term outcomes in intestinal failure to neonatal and surgical providers.",2018,10.1016/j.jpeds.2018.03.074,199,NA,186-193.e3,eng,1097-6833 0022-3476,"United States and Humans and Surgeons and Logistic Models and Surveys and Questionnaires and Prognosis and Quality of Life and Infant, Newborn and Severity of Illness Index and *Attitude of Health Personnel and Infant, Premature and Clinical Decision-Making/*methods and *Palliative Care and premature infant and *Digestive System Surgical Procedures and Enterocolitis, Necrotizing/*therapy and Infant, Premature, Diseases/therapy and intestinal failure and Neonatologists",NA,NA,2018/08//undefined,J Pediatr,NA,NA,NA,NA
Levetown_2008_Pedi,JOUR,Communicating with children and families: from everyday interactions to skill in conveying distressing information,"Levetown, Marcia",Pediatrics,"Health care communication is a skill that is critical to safe and effective medical practice; it can and must be taught. Communication skill influences patient disclosure, treatment adherence and outcome, adaptation to illness, and bereavement. This article provides a review of the evidence regarding clinical communication in the pediatric setting, covering the spectrum from outpatient primary care consultation to death notification, and provides practical suggestions to improve communication with patients and families, enabling more effective, efficient, and empathic pediatric health care.",2008,10.1542/peds.2008-0565,121,5,1460-e1441,eng,1098-4275 0031-4005,"Culture and Ethics and Humans and Adolescent and Child and Decision Making and Communication Barriers and Adaptation, Psychological and Interprofessional Relations and Informed Consent and Palliative Care and *Communication and *Pediatrics and *Physician-Patient Relations and *Parents/psychology and *Professional-Family Relations",NA,NA,2008/05//undefined,Pediatrics,NA,NA,NA,NA
Hill_2018_Pedi,JOUR,Changes in Parental Hopes for Seriously Ill Children,"Hill, Douglas L. and Nathanson, Pamela G. and Carroll, Karen W. and Schall, Theodore E. and Miller, Victoria A. and Feudtner, Chris",Pediatrics,"BACKGROUND: Hopes of parents of children with serious illness play an important role in decision-making and coping. Little is known about how parent hopes change over time. We describe the changes in parent hopes across multiple domains and time intervals, examine hopes in a subgroup of parents whose child died, and explore the maintenance of domains over time. METHODS: In a mixed-methods prospective cohort study on decision-making, parents of seriously ill children reported demographic characteristics and hopes at baseline and reported any changes in hopes at 4-, 8-, 12-, 16-, and 20-month follow-up visits. Hopes were coded into 9 domains. Hope changes and domain changes were identified for each parent at each visit. RESULTS: One hundred and ninety-nine parents of 158 patients most often reported hopes in the domains of quality of life (75%), physical body (69%), future well-being (47%), and medical care (34%). Hope percentages increased over time for quality of life (84%), future well-being (64%), and broader meaning (21%). The hope domains reported by parents of children who died were similar to the rest of the sample. The majority of parents who completed 5 to 6 follow-up visits changed at least 1 domain. At the individual parent level, some domains revealed considerable change over time, whereas other domains were stable among a subset of parents. CONCLUSIONS: The specific hopes and overall areas of hope of parents of seriously ill children vary over time, although most hopes fall within 4 major areas. Accordingly, clinicians should regularly check with parents about their current hopes.",2018,10.1542/peds.2017-3549,141,4,NA,eng,1098-4275 0031-4005,"Humans and Female and Male and Adult and Middle Aged and Young Adult and *Severity of Illness Index and Quality of Life/psychology and Parents/*psychology and Critical Illness/*psychology/therapy and Adaptation, Psychological/physiology and *Decision Making/physiology and *Hope/physiology",NA,NA,2018/04//undefined,Pediatrics,NA,NA,NA,NA
