label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Wang_2020_Clchacinjoofclch,JOUR,Data mining: Seasonal fluctuations and associations between thyroid stimulating hormone and lipid profiles,"Wang, Danchen and Yu, Songlin and Zou, Yutong and Li, Honglei and Cheng, Xinqi and Qiu, Ling and Xu, Tengda",Clinica chimica acta; international journal of clinical chemistry,"OBJECTIVE: Thyroid stimulating hormone (TSH) is associated with lipid metabolism. In this study, we aimed to evaluate seasonal variations and the association between TSH and lipid profiles based on clinical big data. METHOD: This observational, retrospective big data study enrolled a total of 20,192 individuals who visited Peking Union Medical College Hospital for routine health check-ups from 2014 to 2018. Demographic, medical history, common biochemical analytes, and thyroid related test data were obtained. A Kruskal-wallis analysis was used to compare the differences in total cholesterol (TC), triglycerides (TG), high density lipoprotein cholesterol (HDL-C), and low-density lipoprotein cholesterol (LDL-C) by TSH quartiles. Spearman correlation analysis was used to evaluate the association between TSH and lipid profiles as well as temperature. RESULTS: TC and LDL did not vary significantly with TSH concentration; however, TG and HDL-C did. TSH concentration showed weak positive correlation with serum TC, TG, and HDL-C but not with LDL-C. Serum TC concentration was positively correlated with TG and LDL-C. TG was positively correlated with LDL-C but negatively correlated with HDL-C. HDL-C was negatively correlated with LDL-C. TSH and lipid profiles showed seasonal fluctuations. Monthly median TSH, TC, and LDL-C peaked in winter and dropped to a minimum in summer. The correlation coefficient (r) between the average monthly temperature and TSH, TC, TG, HDL-C, and LDL-C was -0.424 (p = 0.001), -0.539 (p < 0.001), -0.020 (p = 0.880), -0.199 (p = 0.127), and -0.442 (p < 0.001), respectively. CONCLUSION: Seasonal variation was observed in both TSH and lipids. Apart from the seasonal variation of TC and LDL-C, our results also have clinical interpretation. It suggested that it may not reflect the real status of lipids during and immediately after the Spring festival. Thus, in order to diagnosis of hypercholesterolemia, re-testing was needed later to provide the precision diagnostic, monitoring and treatment.",2020,10.1016/j.cca.2020.03.012,506,NA,122-128,eng,1873-3492 0009-8981,"Humans and Retrospective Studies and Data mining and Big data and Observational Studies as Topic and Thyrotropin/*blood and *Seasons and Triglycerides/*blood and Cholesterol/*blood and Cholesterol, HDL/*blood and Cholesterol, LDL/*blood and Lipid profiles and Seasonal fluctuation and Thyroid stimulating hormone",NA,NA,2020/07//undefined,Clin Chim Acta,NA,NA,NA,NA
Greaves_2019_Clchacinjoofclch,JOUR,Key questions about the future of laboratory medicine in the next decade of the 21st century: A report from the IFCC-Emerging Technologies Division,"Greaves, Ronda F. and Bernardini, Sergio and Ferrari, Maurizio and Fortina, Paolo and Gouget, Bernard and Gruson, Damien and Lang, Tim and Loh, Tze Ping and Morris, Howard A. and Park, Jason Y. and Roessler, Markus and Yin, Peng and Kricka, Larry J.",Clinica chimica acta; international journal of clinical chemistry,"This review advances the discussion about the future of laboratory medicine in the 2020s. In five major topic areas: 1. the ""big picture"" of healthcare; 2. pre-analytical factors; 3. Analytical factors; 4. post-analytical factors; and 5. relationships, which explores a next decade perspective on laboratory medicine and the likely impact of the predicted changes by means of a number of carefully focused questions that draw upon predictions made since 2013. The ""big picture"" of healthcare explores the effects of changing patient populations, the brain-to-brain loop, direct access testing, robots and total laboratory automation, and green technologies and sustainability. The pre-analytical section considers the role of different sample types, drones, and biobanks. The analytical section examines advances in point-of-care testing, mass spectrometry, genomics, gene and immunotherapy, 3D-printing, and total laboratory quality. The post-analytical section discusses the value of laboratory medicine, the emerging role of artificial intelligence, the management and interpretation of omics data, and common reference intervals and decision limits. Finally, the relationships section explores the role of laboratory medicine scientific societies, the educational needs of laboratory professionals, communication, the relationship between laboratory professionals and clinicians, laboratory medicine financing, and the anticipated economic opportunities and outcomes in the 2020's.",2019,10.1016/j.cca.2019.05.021,495,NA,570-589,eng,1873-3492 0009-8981,Emerging technologies and Humans and Disruptive technologies and Quality Control and *Medical Laboratory Science and Laboratory medicine,NA,NA,2019/08//undefined,Clin Chim Acta,NA,NA,NA,NA
Monaghan_2009_Clchacinjoofclch,JOUR,False positive carbohydrate antigen 19-9 (CA19-9) results due to a low-molecular weight interference in an apparently healthy male,"Monaghan, P. J. and Leonard, M. B. and Neithercut, W. D. and Raraty, M. G. T. and Sodi, R.",Clinica chimica acta; international journal of clinical chemistry,"BACKGROUND: We investigated the presence of interference in a patient who had an elevated CA19-9 concentration using the ADVIA Centaur but results within reference limits with ROCHE Modular Analytics E170 and Brahms KRYPTOR analysers. METHODS: We performed repeat analyses using the same (ADVIA Centaur) and alternate immunossays (Roche Modular Analytics E170 and Brahms KRYPTOR) on the patient's sample and investigated for known interferences. To determine the nature of the interference, we measured CA19-9 on the ADVIA Centaur after dilution experiments and after incubation with non-immune animal sera and in heterophilic blocking tubes (HBT). We also undertook polyethylene glycol precipitation, lectin inhibition experiments and gel filtration chromatography. RESULTS: A curvilinear response to dilution was observed with the ADVIA Centaur. Other known interferences were excluded. Treatment with HBT or non-immune animal sera did not give clinically different results from untreated samples. There was only 0.59% recovery after PEG precipitation in the sample from the case patient. Lectin reduced the assay signal in four patient samples (recovery=1.9-14.1%) but not in the case patient (recovery=106.2%). Gel filtration studies suggested the presence of a low molecular weight (approximately 100 kDa) interference in the case patient's serum. CONCLUSIONS: We report a novel mode of interference and show a non-CA19-9, low molecular-weight interference affecting the ADVIA Centaur CA19-9 immunoassay.",2009,10.1016/j.cca.2009.05.012,406,1-2,41-44,eng,1873-3492 0009-8981,"Health and Humans and Male and Middle Aged and Animals and False Positive Reactions and Mice and Reference Values and Chemical Precipitation and Molecular Weight and *Artifacts and CA-19-9 Antigen/*blood/immunology/metabolism and Chromatography, Gel and Immunoassay/*methods and Lectins/metabolism and Polyethylene Glycols/chemistry",NA,NA,2009/08//undefined,Clin Chim Acta,NA,NA,NA,NA
Oosterhuis_2019_Clicheandlabmed,JOUR,Adding clinical utility to the laboratory reports: automation of interpretative comments,"Oosterhuis, Wytze",Clinical chemistry and laboratory medicine,"In laboratory medicine, consultation by adding interpretative comments to reports has long been recognized as one of the activities that help to improve patient treatment outcomes and strengthen the position of our profession. Interpretation and understanding of laboratory test results might in some cases considerably be enhanced by adding test when considered appropriate by the laboratory specialist - an activity that was named reflective testing. With patient material available at this stage, this might considerably improve the diagnostic efficiency. The need and value of these forms of consultation have been proven by a diversity of studies. Both general practitioners and medical specialists have been shown to value interpretative comments. Other forms of consultation are emerging: in this time of patient empowerment and shared decision making, reporting of laboratory results to patients will be common. Patients have in general little understanding of these results, and consultation of patients could add a new dimension to the service of the laboratory. These developments have been recognized by the European Federation of Clinical Chemistry and Laboratory Medicine, which has established the working group on Patient Focused Laboratory Medicine for work on the matter. Providing proper interpretative comments is, however, labor intensive because harmonization is necessary to maintain quality between individual specialists. In present-day high-volume laboratories, there are few options on how to generate high-quality, patient-specific comments for all the relevant results without overwhelming the laboratory specialists. Automation and application of expert systems could be a solution, and systems have been developed that could ease this task.",2019,10.1515/cclm-2018-0623,57,3,365-370,eng,1437-4331 1434-6621,"Humans and consultation and *Medical Records and patient empowerment and *Health Personnel and *Referral and Consultation and *Clinical Laboratory Techniques and *Automation, Laboratory and reflective testing",NA,NA,2019/02/25/,Clin Chem Lab Med,NA,NA,NA,NA
Tabb_2013_Clinbioc,JOUR,Quality assessment for clinical proteomics,"Tabb, David L.",Clinical biochemistry,"Proteomics has emerged from the labs of technologists to enter widespread application in clinical contexts. This transition, however, has been hindered by overstated early claims of accuracy, concerns about reproducibility, and the challenges of handling batch effects properly. New efforts have produced sets of performance metrics and measurements of variability that establish sound expectations for experiments in clinical proteomics. As researchers begin incorporating these metrics in a quality by design paradigm, the variability of individual steps in experimental pipelines will be reduced, regularizing overall outcomes. This review discusses the evolution of quality assessment in 2D gel electrophoresis, mass spectrometry-based proteomic profiling, tandem mass spectrometry-based protein inventories, and proteomic quantitation. Taken together, the advances in each of these technologies are establishing databases that will be increasingly useful for decision-making in clinical experimentation.",2013,10.1016/j.clinbiochem.2012.12.003,46,6,411-420,eng,1873-2933 0009-9120,"Humans and Computational Biology and Quality Control and Gene Expression Profiling and Chromatography, Liquid and *Medical Laboratory Science and Clinical Laboratory Techniques/*methods and Proteomics/*methods and Tandem Mass Spectrometry/*methods",NA,NA,2013/04//undefined,Clin Biochem,NA,NA,NA,NA
Lippi_2017_Clicheandlabmed,JOUR,Reporting altered test results in hemolyzed samples: is the cure worse than the disease?,"Lippi, Giuseppe and Cervellin, Gianfranco and Plebani, Mario",Clinical chemistry and laboratory medicine,"The management of laboratory data in unsuitable (hemolyzed) samples remains an almost unresolved dilemma. Whether or not laboratory test results obtained by measuring unsuitable specimens should be made available to the clinicians has been the matter of fierce debates over the past decades. Recently, an intriguing alternative to suppressing test results and recollecting the specimen has been put forward, entailing the definition and implementation of specific algorithms that would finally allow reporting a preanalytically altered laboratory value within a specific comment about its uncertainty of measurement. This approach carries some advantages, namely the timely communication of potentially life-threatening laboratory values, but also some drawbacks. These especially include the challenging definition of validated performance specifications for hemolyzed samples, the need to producing reliable data with the lowest possible uncertainty, the short turnaround time for repeating most laboratory tests, the risk that the comments may be overlooked in short-stay and frequently overcrowded units (e.g. the emergency department), as well as the many clinical advantages of a direct communication with the physician in charge of the patient. Despite the debate remains open, we continue supporting the suggestion that suppressing data in unsuitable (hemolyzed) samples and promptly notifying the clinicians about the need to recollect the samples remains the most (clinically and analytically) safe practice.",2017,10.1515/cclm-2017-0011,55,8,1112-1114,eng,1437-4331 1434-6621,quality and Humans and safety and *Decision Making and *Clinical Laboratory Techniques and *Research Design and blood samples and *Hemolysis and *Medical Errors and hemolysis,NA,NA,2017/07/26/,Clin Chem Lab Med,NA,NA,NA,NA
Verma_2018_Clicheandlabmed,JOUR,Failure rate prediction of equipment: can Weibull distribution be applied to automated hematology analyzers?,"Verma, Alekh and Narula, Aastha and Katyal, Akshi and Yadav, Shakti Kumar and Anand, Priyanka and Jahan, Aarzoo and Pruthi, Sonam Kumar and Sarin, Namrata and Gupta, Ruchika and Singh, Sompal",Clinical chemistry and laboratory medicine,"Background Life cycle prediction measures, that provide information on the probability of failure of equipments, have been applied in electronic and mechanical engineering and for predicting the strength of dental implants. However, the same has not been utilized as yet in medical equipment such as hematology analyzers. Methods Failure data of five automated hematology analyzers (3-part differential) was collected over 14 consecutive months and a Weibull probability plot was made. The scale and shape parameters of this plot were used to predict failure probability distribution. This was then combined with various costs involved in remedial maintenance to get a cost analysis. Results The analyzers in their ""useful life"" period were found to suffer fewer actual and predicted failures compared to those in the ""wear out"" phase. Cost analysis showed a considerably higher per month cost of remedial maintenance of analyzers compared to the price of a comprehensive maintenance contract. Conclusions Our study demonstrates, for the first time, that Weibull distribution can be applied well to hematology analyzers for modeling of failure data and the resultant information is helpful in the cost analysis of maintenance to allow for prudent and informed decision making with regards to the mode of maintenance of analyzers.",2018,10.1515/cclm-2018-0569,56,12,2067-2071,eng,1437-4331 1434-6621,prediction and Humans and Prospective Studies and Predictive Value of Tests and *Automation and analyzer and failure rate and hematology and Hematology/*instrumentation and Weibull distribution,NA,NA,2018/11/27/,Clin Chem Lab Med,NA,NA,NA,NA
Guidi_2008_Clchacinjoofclch,JOUR,Undergraduate education in Laboratory Medicine,"Guidi, Gian Cesare and Lippi, Giuseppe",Clinica chimica acta; international journal of clinical chemistry,"The graduation of medicine is a title necessary but not sufficient to practice the medical profession. In Italy, as in other countries, Laboratory Medicine teaching is an educational area integrated with relevant pre-clinical disciplines, supporting the main medical processes of patient diagnosis, prognosis, treatment monitoring, evolution following-up, risk screening and hidden/latent condition finding. In the modern concept of core curriculum of medical students, some cardinal aspects of Laboratory Medicine should be included and precisely: test ordering, preanalytical and analytical issues, test interpreting. Such learning objectives would ultimately contribute, by a procedural/methodological approach, to the process of either correctly diagnosing or proper decision making, at the patient's benefit. The present article provides an overview of Laboratory Medicine teaching in the core curriculum of medical students in Italy, and highlights specific tasks of laboratory competencies and skills required to optimize the learning abilities of the students.",2008,10.1016/j.cca.2008.03.014,393,1,12-9,eng,0009-8981,"Curriculum and Humans and *Education, Medical, Undergraduate and *Clinical Laboratory Techniques and Chemistry, Clinical/*education and Medical Laboratory Personnel/*education and Pathology, Clinical/*education",NA,NA,2008/07/01/,Clin Chim Acta,NA,NA,NA,NA
Piva_2017_Clinbioc,JOUR,Performance specifications of critical results management,"Piva, Elisa and Sciacovelli, Laura and Pelloso, Michela and Plebani, Mario",Clinical biochemistry,"Formerly defined ""critical values"", the importance of critical results (CRs) management in patient care has grown in recent years. According to the George Lundberg definition the result becomes ""critical"" when, exceeding actionable thresholds, it suggests imminent danger for the patient, unless appropriate therapy is initiated promptly. As required in most important accreditation standards, such as the ISO:15,189 or the Joint Commission standards, a quality reporting system should deliver the correct result to the appropriate clinician in a time-frame that ensures patient safety. From this point of view, medical laboratories should implement a process that assures the most effective communication in a timely manner, to the referring physician or care team member. Failure in communication, particularly in this type of situation, continues to be one of the most common factors contributing to the occurrence of adverse events. In the last few decades, Information Technology (IT) in Health Care has become increasingly important. The ability to interface radiology, anatomic pathology or laboratory information systems with electronic medical records is now a real opportunity, offering much safer communication than in the past. Future achievements on performance criteria and quality indicators for the notification of CRs, should ensure a comparable examination across different institutions, adding value to clinical laboratories in controlling post-analytical processes that concern patient safety. Therefore, the novel approach to CRs should combine quality initiatives, IT solutions and a culture to strengthen professional interaction.",2017,10.1016/j.clinbiochem.2017.05.010,50,10-11,617-621,eng,1873-2933 0009-9120,Clinical outcomes and Patient safety and Health Information Exchange/*standards and Clinical decision-making and *Health Communication/methods/standards and *Clinical Laboratory Techniques/methods/standards and *Delivery of Health Care/methods/standards and *Electronic Health Records/organization & administration/standards and Critical result management and Performance specifications,NA,NA,2017/07//undefined,Clin Biochem,NA,NA,NA,NA
Baron_2014_Clchacinjoofclch,JOUR,The role of informatics and decision support in utilization management,"Baron, Jason M. and Dighe, Anand S.",Clinica chimica acta; international journal of clinical chemistry,"Information systems provide a critical link between clinical laboratories and the clinicians and patients they serve. Strategic deployment of informatics resources can enable a wide array of utilization initiatives and can substantially improve the appropriateness of test selection and results interpretation. In this article, we review information systems including computerized provider order entry (CPOE) systems, laboratory information systems (LISs), electronic health records (EHRs), laboratory middleware, knowledge management systems and systems for data extraction and analysis, and describe the role that each can play in utilization management. We also discuss specific utilization strategies that laboratories can employ within these systems, citing examples both from our own institution and from the literature. Finally, we review how emerging applications of decision support technologies may help to further refine test utilization, ""personalize"" laboratory diagnosis, and enhance the diagnostic value of laboratory testing.",2014,10.1016/j.cca.2013.09.027,427,NA,196-201,eng,1873-3492 0009-8981,"Humans and Analytics and *Decision Support Systems, Clinical and Clinical decision support and *Clinical Laboratory Information Systems and Clinical Laboratory Services/*organization & administration/*statistics & numerical data and Clinical Laboratory Techniques/methods/statistics & numerical data and Laboratory utilization and Provider order entry",NA,NA,2014/01/01/,Clin Chim Acta,NA,NA,NA,NA
Dolci_2017_Clinbioc,JOUR,Total laboratory automation: Do stat tests still matter?,"Dolci, Alberto and Giavarina, Davide and Pasqualetti, Sara and Szoke, Dominika and Panteghini, Mauro",Clinical biochemistry,"During the past decades the healthcare systems have rapidly changed and today hospital care is primarily advocated for critical patients and acute treatments, for which laboratory test results are crucial and need to be always reported in predictably short turnaround time (TAT). Laboratories in the hospital setting can face this challenge by changing their organization from a compartmentalized laboratory department toward a decision making-based laboratory department. This requires the implementation of a core laboratory, that exploits total laboratory automation (TLA) using technological innovation in analytical platforms, track systems and information technology, including middleware, and a number of satellite specialized laboratory sections cooperating with care teams for specific medical conditions. In this laboratory department model, the short TAT for all first-line tests performed by TLA in the core laboratory represents the key paradigm, where no more stat testing is required because all samples are handled in real-time and (auto)validated results dispatched in a time that fulfills clinical needs. To optimally reach this goal, laboratories should be actively involved in managing all the steps covering the total examination process, speeding up also extra-laboratory phases, such sample delivery. Furthermore, to warrant effectiveness and not only efficiency, all the processes, e.g. specimen integrity check, should be managed by middleware through a predefined set of rules defined in light of the clinical governance.",2017,10.1016/j.clinbiochem.2017.04.002,50,10-11,605-611,eng,1873-2933 0009-9120,"Humans and *Automation, Laboratory/instrumentation/methods/standards and *Clinical Laboratory Techniques/instrumentation/methods/standards/trends and *Laboratories, Hospital/organization & administration/standards/trends and Clinical governance and Core-lab and Stat testing and Total laboratory automation",NA,NA,2017/07//undefined,Clin Biochem,NA,NA,NA,NA
Cadamuro_2018_Clinbioc,JOUR,Are laboratory tests always needed? Frequency and causes of laboratory overuse in a hospital setting,"Cadamuro, Janne and Gaksch, Martin and Wiedemann, Helmut and Lippi, Giuseppe and von Meyer, Alexander and Pertersmann, Astrid and Auer, Simon and Mrazek, Cornelia and Kipman, Ulrike and Felder, Thomas K. and Oberkofler, Hannes and Haschke-Becher, Elisabeth",Clinical biochemistry,"BACKGROUND: Inappropriate utilization of laboratory resources is an increasing concern especially in high-throughput facilities. Until now, no reliable information has been published addressing to which extent laboratory results are actually used for clinical decision-making. Therefore, we aimed to close this gap using a novel retrospective approach including a survey of clinicians and nurses. METHODS: We retrospectively evaluated the number of re-orders for potassium (K), lactate dehydrogenase (LD), aspartate-aminotransferase (AST), activated partial thromboplastin-time (APTT) and prothrombin-time/INR (PT/INR), after the initial order had to be cancelled due to preanalytical non-conformities. We analyzed subgroups regarding time to re-order, ward and sample priority (urgent vs. routine). Subsequently, we surveyed clinicians and nurses, asking for their estimate of the amount of failed re-orders as well as for possible reasons. RESULTS: From initially cancelled tests, only ~20% of K, LD, AST and ~30% of APTT and PT/INR tests were re-ordered within 24<e2><80><af>h. 70% of the investigated clinical chemistry and 60% of coagulation tests were re-ordered one week after cancellation or not at all. Survey participants quite accurately estimated these numbers. Routine laboratory panels, short stay of out-patients, obsolete test results and avoiding additional phlebotomies were the main reasons for not re-ordering cancelled tests. CONCLUSIONS: Overall, 60-70% of test results in the investigated assays ordered in a high throughput laboratory are potentially inappropriate or of doubtful clinically importance. Although clinicians and nurses are aware of this situation, it is the duty of laboratory specialists to overcome overutilization in close collaboration with all involved healthcare workers.",2018,10.1016/j.clinbiochem.2018.01.024,54,NA,85-91,eng,1873-2933 0009-9120,Humans and Female and Male and Retrospective Studies and *Hospitals and *Medical Overuse and *Blood Chemical Analysis and Inappropriateness of laboratory utilization and Overutilization and Postanalytics and Preanalytics and Routine diagnostics,NA,NA,2018/04//undefined,Clin Biochem,NA,NA,NA,NA
Lippi_2013_Clicheandlabmed,JOUR,Preanalytical quality improvement: in quality we trust,"Lippi, Giuseppe and Becan-McBride, Kathleen and Behulova, Darina and Bowen, Raffick A. and Church, Stephen and Delanghe, Joris and Grankvist, Kjell and Kitchen, Steve and Nybo, Mads and Nauck, Matthias and Nikolac, Nora and Palicka, Vladimir and Plebani, Mario and Sandberg, Sverre and Simundic, Ana-Maria",Clinical chemistry and laboratory medicine,"Total quality in laboratory medicine should be defined as the guarantee that each activity throughout the total testing process is correctly performed, providing valuable medical decision-making and effective patient care. In the past decades, a 10-fold reduction in the analytical error rate has been achieved thanks to improvements in both reliability and standardization of analytical techniques, reagents, and instrumentation. Notable advances in information technology, quality control and quality assurance methods have also assured a valuable contribution for reducing diagnostic errors. Nevertheless, several lines of evidence still suggest that most errors in laboratory diagnostics fall outside the analytical phase, and the pre- and postanalytical steps have been found to be much more vulnerable. This collective paper, which is the logical continuum of the former already published in this journal 2 years ago, provides additional contribution to risk management in the preanalytical phase and is a synopsis of the lectures of the 2nd European Federation of Clinical Chemistry and Laboratory Medicine (EFLM)-Becton Dickinson (BD) European Conference on Preanalytical Phase meeting entitled ""Preanalytical quality improvement: in quality we trust"" (Zagreb, Croatia, 1-2 March 2013). The leading topics that will be discussed include quality indicators for preanalytical phase, phlebotomy practices for collection of blood gas analysis and pediatric samples, lipemia and blood collection tube interferences, preanalytical requirements of urinalysis, molecular biology hemostasis and platelet testing, as well as indications on best practices for safe blood collection. Auditing of the preanalytical phase by ISO assessors and external quality assessment for preanalytical phase are also discussed.",2013,10.1515/cclm-2012-0597,51,1,229-241,eng,1437-4331 1434-6621,"Humans and Quality Assurance, Health Care and Child and Practice Guidelines as Topic and Molecular Biology and Urinalysis and Clinical Laboratory Techniques/*standards and Clinical Medicine/*standards and Chemistry, Clinical/*standards",NA,NA,2013/01//undefined,Clin Chem Lab Med,NA,NA,NA,NA
Haeckel_2011_Clicheandlabmed,JOUR,A new concept to derive permissible limits for analytical imprecision and bias considering diagnostic requirements and technical state-of-the-art,"Haeckel, Rainer and Wosniok, Werner",Clinical chemistry and laboratory medicine,"BACKGROUND: Permissible limits of analytical imprecision and bias are usually derived either from biological variability or from the state of the art. Both concepts require information from external sources which often lack transparency and are difficult to integrate in medical decision-making. Additionally, physicians may be interested in knowing the probability of decision errors due to analytical uncertainty. Therefore, an approach was developed which combines all three concepts. METHODS: The empirical (observed) biological variation was derived from reference ranges used by the laboratory (CV(E)). CV(E) was corrected to get the biological variation in the theoretical absence of analytical imprecision (CV(C)). Relatively simple equations were derived from the relationship between biological variation and the analytical imprecision (CV(A)) to calculate permissible imprecision and bias. Five quality classes are proposed for the various analytes reflecting the false-positive error rates (FPR). These classes characterize analytical procedures according to their theoretical specificity (FPR). Thus, the new approach combines the theoretical base of biological variation with the technical state-of-the-art. RESULTS AND CONCLUSIONS: As practical examples, the permissible imprecision and bias limits were estimated for a selection of quantities. The limits found were more realistic than present proposals based on Cotlove's rule (fixed fraction of biological variation), but slightly more stringent than national consensus values based on the state-of-the-art. Imprecision and bias do not affect FPR equally, and, therefore, should be assessed separately. It is proposed to insert monthly imprecision and bias results calculated after each control cycle in a table with five quality classes. This table provides a simple overview of the analytical quality performance of the entire laboratory with one glance and can be handled on the Excel platform.",2011,10.1515/CCLM.2011.116,49,4,623-635,eng,1437-4331 1434-6621,Humans and Feasibility Studies and Sensitivity and Specificity and Bias and False Positive Reactions and Reference Values and Quality Control and *Diagnostic Errors and Clinical Laboratory Techniques/*standards,NA,NA,2011/04//undefined,Clin Chem Lab Med,NA,NA,NA,NA
Lippi_2007_Clicheandlabmed,JOUR,Diagnostic approach to inherited bleeding disorders,"Lippi, Giuseppe and Franchini, Massimo and Guidi, Gian Cesare",Clinical chemistry and laboratory medicine,"The appropriate development of hemostasis encompasses a delicate equilibrium between anti- and prothrombotic forces developing during three distinct phases (primary hemostasis, coagulation and fibrinolysis) that are closely linked to each other and precisely regulated to close vessel wounds, promote vascular healing and maintain vessel patency. Imbalance in each of these systems produces either hemorrhagic or thrombotic disorders. Inherited bleeding disorders, caused by quantitative or qualitative alterations of either platelets or plasma proteins involved in blood coagulation and fibrinolysis, may lead to serious and lifelong bleeding conditions, the severity of which is inversely associated with the degree of the underlying defect. Rapid and reliable identification of these pathologies is worthy of focus to allow the adoption of appropriate substitutive or supportive antihemorrhagic therapies. Evaluation of the hemorrhage-prone patient requires careful recording of the medical history, attention to pertinent physical findings and the discretionary use of laboratory resources. Owing to the low diagnostic efficiency of clinical history and examination, an appropriate and reliable laboratory approach, encompassing first- and second-line testing, is essential to screen, diagnose and monitor patients with bleeding diatheses. As both the analytical sensitivity and responsiveness of traditional coagulation assays to different abnormalities differ widely, each laboratory should establish individual guidelines based on field experience and on reagent and instrument characteristics. Emerging evidence indicates that the implementation of global coagulation tests, such as the thrombin generation assay and clot waveform analysis, would provide additional information for clinical decision-making for patients with inherited bleeding disorders.",2007,10.1515/CCLM.2007.006,45,1,12-2,eng,1434-6621,"Humans and Blood Coagulation Disorders, Inherited/*diagnosis/therapy and Hemorrhagic Disorders/*diagnosis/*genetics/therapy",NA,NA,2007///,Clin Chem Lab Med,NA,NA,NA,NA
Yang_2020_Clinchem,JOUR,Routine Laboratory Blood Tests Predict SARS-CoV-2 Infection Using Machine Learning,"Yang, He S. and Hou, Yu and Vasovic, Ljiljana V. and Steel, Peter A. D. and Chadburn, Amy and Racine-Brzostek, Sabrina E. and Velu, Priya and Cushing, Melissa M. and Loda, Massimo and Kaushal, Rainu and Zhao, Zhen and Wang, Fei",Clinical chemistry,"BACKGROUND: Accurate diagnostic strategies to identify SARS-CoV-2 positive individuals rapidly for management of patient care and protection of health care personnel are urgently needed. The predominant diagnostic test is viral RNA detection by RT-PCR from nasopharyngeal swabs specimens, however the results are not promptly obtainable in all patient care locations. Routine laboratory testing, in contrast, is readily available with a turn-around time (TAT) usually within 1-2 hours. METHOD: We developed a machine learning model incorporating patient demographic features (age, sex, race) with 27 routine laboratory tests to predict an individual's SARS-CoV-2 infection status. Laboratory testing results obtained within 2 days before the release of SARS-CoV-2 RT-PCR result were used to train a gradient boosting decision tree (GBDT) model from 3,356 SARS-CoV-2 RT-PCR tested patients (1,402 positive and 1,954 negative) evaluated at a metropolitan hospital. RESULTS: The model achieved an area under the receiver operating characteristic curve (AUC) of 0.854 (95% CI: 0.829-0.878). Application of this model to an independent patient dataset from a separate hospital resulted in a comparable AUC (0.838), validating the generalization of its use. Moreover, our model predicted initial SARS-CoV-2 RT-PCR positivity in 66% individuals whose RT-PCR result changed from negative to positive within 2 days. CONCLUSION: This model employing routine laboratory test results offers opportunities for early and rapid identification of high-risk SARS-CoV-2 infected patients before their RT-PCR results are available. It may play an important role in assisting the identification of SARS-CoV-2 infected patients in areas where RT-PCR testing is not accessible due to financial or supply constraints.",2020,10.1093/clinchem/hvaa200,66,11,1396-1404,eng,1530-8561 0009-9147,"SARS-CoV-2 and machine learning and COVID-19 and Humans and Female and Male and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Models, Theoretical and Laboratories and Pandemics and ROC Curve and *Machine Learning and Coronavirus Infections/*diagnosis and COVID-19 Testing and Pneumonia, Viral/*diagnosis and Reverse Transcriptase Polymerase Chain Reaction and Clinical Laboratory Techniques and *Hematologic Tests and gradient boosted decision tree and routine laboratory tests",NA,NA,2020/11/01/,Clin Chem,NA,NA,NA,NA
Verdonk_2019_Clchacinjoofclch,JOUR,"Estradiol reference intervals in women during the menstrual cycle, postmenopausal women and men using an LC-MS/MS method","Verdonk, Sara J. E. and Vesper, Hubert W. and Martens, Frans and Sluss, Patrick M. and Hillebrand, Jacquelien J. and Heijboer, Annemieke C.",Clinica chimica acta; international journal of clinical chemistry,"BACKGROUND: For optimal medical decision-making, harmonized reference intervals for estradiol for different ages and both sexes are needed. Our aim was to establish reference intervals using a highly accurate and traceable LC-MS/MS method and to compare these with reference intervals in literature. METHODS: Estradiol was measured in serum obtained daily during the menstrual cycle of 30 healthy premenopausal women and in serum of 64 men and 33 postmenopausal women. The accuracy of our LC-MS/MS method was demonstrated by a method comparison with the CDC reference method. RESULTS: Our LC-MS/MS method was traceable to the reference method. Estradiol reference interval during the early follicular phase (days -15 to -6) was 31-771<e2><80><af>pmol/L; during the late follicular phase (days -5 to -1) 104-1742<e2><80><af>pmol/L; during the LH peak (day 0) 275-2864<e2><80><af>pmol/L; during the early luteal phase (days +1 to +4) 95-1188<e2><80><af>pmol/L; during mid luteal phase (days +5 to +9) 151-1941<e2><80><af>pmol/L; during late luteal phase (days +10 to +14) 39-1769<e2><80><af>pmol/L. The reference interval for men was 12-136<e2><80><af>pmol/L and for postmenopausal women <26<e2><80><af>pmol/L. CONCLUSIONS: The established estradiol reference intervals can be used for all traceable LC-MS/MS methods for medical-decision making.",2019,10.1016/j.cca.2019.04.062,495,NA,198-204,eng,1873-3492 0009-8981,"Humans and Female and Male and Adolescent and Adult and Young Adult and Reference Values and Tandem Mass Spectrometry and Chromatography, Liquid and Estrogens and *Menstrual Cycle and Blood Chemical Analysis/*standards and Estradiol/*blood and Liquid chromatography and Mass spectrometry and Menstrual cycle and Postmenopause/*blood and Premenopausal women",NA,NA,2019/08//undefined,Clin Chim Acta,NA,NA,NA,NA
