label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Nguyen_2020_BMCpalcar,JOUR,Anticancer therapy within the last 30 days of life: results of an audit and re-audit cycle from an Australian regional cancer centre,"Nguyen, Mike and Ng Ying Kin, Sean and Shum, Evonne and Wann, Alysson and Tamjid, Babak and Sahu, Arvind and Torres, Javier",BMC palliative care,"BACKGROUND: The therapeutic landscape in medical oncology continues to expand significantly. Newer therapies, especially immunotherapy, offer the hope of profound and durable responses with more tolerable side effect profiles. Integrating this information into the decision making process is challenging for patients and oncologists. Systemic anticancer treatment within the last thirty days of life is a key quality of care indicator and is one parameter used in the assessment of aggressiveness of care. METHODS: A retrospective review of medical records of all patients previously treated at Goulburn Valley Health oncology department who died between 1 January 2015 and 30 June 2018 was conducted. Information collected related to patient demographics, diagnosis, treatment, and hospital care within the last 30 days of life. These results were presented to the cancer services meeting and a quality improvement intervention program was instituted. A second retrospective review of medical records of all patients who died between 1 July 2018 and 31 December 2018 was conducted in order to measure the effect of this intervention. RESULTS: The initial audit period comprised 440 patients. 120 patients (27%) received treatment within the last 30 days of life. The re-audit period comprised 75 patients. 19 patients (25%) received treatment within the last 30 days of life. Treatment rates of chemotherapy reduced after the intervention in contrast to treatment rates of immunotherapy which increased. A separate analysis calculated the rate of mortality within 30 days of chemotherapy from the total number of patients who received chemotherapy was initially 8% and 2% in the re-audit period. Treatment within the last 30 days of life was associated with higher use of aggressive care such as emergency department presentation, hospitalisation, ICU admission and late hospice referral. Palliative care referral rates improved after the intervention. CONCLUSION: This audit demonstrated that a quality improvement intervention can impact quality of care indicators with reductions in the use of chemotherapy within the last 30 days of life. However, immunotherapy use increased which may be explained by increased access and a better risk benefit balance.",2020,10.1186/s12904-020-0517-3,19,1,14,eng,1472-684X,"Quality of care and Mortality and Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Quality Improvement and Aggressiveness and Palliative care and Immunotherapy and Audit and Antineoplastic Agents/*therapeutic use and Palliative Care/methods and Chemotherapy and Cancer Care Facilities/organization & administration/statistics & numerical data and Neoplasms/*drug therapy/psychology and Oncology Service, Hospital/organization & administration/statistics & numerical data and Service improvement",NA,NA,2020/01/27/,BMC Palliat Care,NA,NA,NA,NA
Michael_2015_BMCpalcar,JOUR,A mixed method feasibility study of a patient- and family-centred advance care planning intervention for cancer patients,"Michael, Natasha and O'Callaghan, Clare and Baird, Angela and Gough, Karla and Krishnasamy, Mei and Hiscock, Nathaniel and Clayton, Josephine",BMC palliative care,"BACKGROUND: Advance care planning (ACP) is a process whereby values and goals are sensitively explored and documented to uphold patients' wishes should they become incompetent to make decisions in the future. Evidenced-based, effective approaches are needed. This study sought to assess the feasibility and acceptability of an ACP intervention informed by phase 1 findings and assessed the suitability of measures for a phase 3 trial. METHODS: Prospective, longitudinal, mixed methods study with convenience sampling. A skilled facilitator conducted an ACP intervention with stage III/IV cancer patients and invited caregivers. It incorporated the vignette technique and optional completion/integration of ACP documents into electronic medical records (EMR). Quantitative and qualitative data were collected concurrently, analysed separately, and the two sets of findings converged. RESULTS: Forty-seven percent consent rate with 30 patients and 26 caregivers completing the intervention. Ninety percent of patient participants had not or probably not written future care plans. Compliance with assessments was high and missing responses to items low. Small- to medium-sized changes were observed on a number of patients and caregiver completed measures, but confidence intervals were typically wide and most included zero. An increase in distress was reported; however, all believed the intervention should be made available. Eleven documents from nine patients were incorporated into EMR. ACP may not be furthered because of intervention inadequacies, busy lives, and reluctance to plan ahead. CONCLUSIONS: In this phase 2 study we demonstrated feasibility of recruitment and acceptability of the ACP intervention and most outcome measures. However, patient/family preferences about when and whether to document ACP components need to be respected. Thus flexibility to accommodate variability in intervention delivery, tailored to individual patient/family preferences, may be required for phase 3 research.",2015,10.1186/s12904-015-0023-1,14,NA,27,eng,1472-684X,Humans and Female and Male and Adult and Middle Aged and Aged and Decision Making and Longitudinal Studies and Motivation and Feasibility Studies and Prospective Studies and Research Design and Family/*psychology and Neoplasms/*psychology and Patient-Centered Care/*organization & administration and Caregivers/psychology and Advance Care Planning/*organization & administration and Terminal Care/*organization & administration,NA,NA,2015/05/16/,BMC Palliat Care,NA,NA,NA,NA
Lu_2015_Joofpame,JOUR,The Language of End-of-Life Decision Making: A Simulation Study,"Lu, Annie and Mohan, Deepika and Alexander, Stewart C. and Mescher, Craig and Barnato, Amber E.",Journal of palliative medicine,"BACKGROUND: Framing is known to influence decision making. OBJECTIVE: The study objective was to describe language used by physicians when discussing treatment options with a critically and terminally ill elder. METHODS: High-fidelity simulation was used, involving an elder with end-stage cancer and life-threatening hypoxia, followed by a debriefing interview. Subjects were hospitalist, emergency medicine, and critical care physicians from three academic medical centers. Measures were observation of encounters in real time followed by content analysis of simulation and debriefing interview transcripts. During the simulation we identified the first mention (""broaching"") of principal treatment options--intubation and mechanical ventilation (life-sustaining treatment [LST]) and palliation in anticipation of death (palliation)--and used constant comparative methods to identify language used. We identified physician opinions about the use of LST in this clinical context during the debriefing interviews, and compared language used with opinions. RESULTS: Among 114 physician subjects, 106 discussed LST, 86 discussed palliation, and 84 discussed both. We identified five frames: will (decided), must (necessary), should (convention), could (option), and ask (elicitation of preferences). Physicians broached LST differently than palliation (p<0.01), most commonly framing LST as necessary (53%), while framing palliation as optional (49%). Among physicians who framed LST as imperative (will or must), 16 (30%) felt intubation would be inappropriate in this clinical situation. CONCLUSIONS: In this high-fidelity simulation experiment involving a critically and terminally ill elder, the majority of physicians framed the available options in ways implying LST was the expected or preferred choice. Framing of treatment options could influence ultimate treatment decisions.",2015,10.1089/jpm.2015.0089,18,9,740-746,eng,1557-7740 1096-6218,"Humans and Aged and Interviews as Topic and Attitude of Health Personnel and Academic Medical Centers and Hospitalists and Critical Care and Practice Patterns, Physicians' and Emergency Medicine and *Communication and *Decision Making and *Patient Simulation and *Physician-Patient Relations and *Terminal Care and *Palliative Care",NA,NA,2015/09//undefined,J Palliat Med,NA,NA,NA,NA
Schildmann_2010_Pallmedi,JOUR,End-of-life practices in palliative care: a cross sectional survey of physician members of the German Society for Palliative Medicine,"Schildmann, Jan and Hoetzel, Julia and Mueller-Busch, Christof and Vollmann, Jochen",Palliative medicine,OBJECTIVES: To elicit types and frequencies of end-of-life practices by physician members of the German Society for Palliative Medicine. To analyse associations between characteristics of physicians and patients and end-of-life practices with intended hastening of death. DESIGN: Cross-sectional postal survey. MAIN OUTCOME MEASURES: Types and frequencies of end-of-life practices with foreseeable or intended hastening of patients' death. Association between end-of-life practices with hastening of death and predefined characteristics of physicians and patients. RESULTS: Nine hundred and one physicians participated in the study (response rate: 55.8%). There was alleviation of symptoms in 78.1% and limitation of medical treatment with possible life shortening in 69.1% of cases. In 10 cases medication had been administered by the physician (N = 9) or the patient (N = 1) with the intention to hasten death. Patients' best interest and avoidance of possible harm to the patient were reported as reasons for non-involvement of competent patients in decision making. Physicians with added qualification in palliative medicine significantly less frequently reported end-of-life practices with intended hastening of death (p = 0.003). CONCLUSION: Physician members of the German Society for Palliative Medicine perform a broad spectrum of end-of-life practices including intended hastening of death. The findings on patients' non-involvement in decision making warrant further empirical-ethical analysis.,2010,10.1177/0269216310381663,24,8,820-827,eng,1477-030X 0269-2163,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Aged and Decision Making and Sex Distribution and Aged, 80 and over and Epidemiologic Methods and Age Distribution and Germany and Attitude to Death and *Attitude of Health Personnel and Palliative Care/*methods/psychology and Euthanasia, Active/psychology/*statistics & numerical data and Professional Practice/statistics & numerical data",NA,NA,2010/12//undefined,Palliat Med,NA,NA,NA,NA
van.Loenhout_2015_Joofpame,JOUR,End-of-Life Decisions in Pediatric Cancer Patients,"van Loenhout, Rhiannon B. and van der Geest, Ivana M. M. and Vrakking, Astrid M. and van der Heide, Agnes and Pieters, Rob and van den Heuvel-Eibrink, Marry M.",Journal of palliative medicine,"BACKGROUND: End-of-life decisions (ELDs) have been investigated in several care settings, but rarely in pediatric oncology. OBJECTIVE: The aims of this study were to characterize the practice of end-of-life decision making in a Dutch academic medical center and to explore pediatric oncologists' perspectives on decision making. METHODS: Between 2001 and 2010, in a specified period of 2 years, 57 children died of cancer. The attending pediatric oncologists of 48 deceased children were eligible for this study. They were requested to complete a retrospective questionnaire on characteristics of ELDs that may have preceded a child's death. ELDs were defined as decisions concerning administering or forgoing treatment that may unintentionally or intentionally hasten death. RESULTS: In 31 of 48 cases (65%) one or more ELDs were made. In 20 of 31 cases potentially life-prolonging treatments were discontinued or withheld, and in 22 of 31 cases drugs were administered to alleviate pain or other symptoms in potentially life-shortening dosages. Frequently mentioned considerations for making ELDs were no prospects of improvement (n=21;68%) and unbearable suffering without a curative perspective (n=13;42%). ELDs were discussed with parents in all cases, and with the child in 9 of 31 cases. After the child's death, the pediatric oncologist met the parents in all ELD cases and in 11 of 17 non-ELD cases. Pediatric oncologists were satisfied with care around the child's death in 90% of the ELD cases versus 59% of the non-ELD cases. CONCLUSIONS: In two-thirds of cases, ELDs preceded the death of a child with cancer. This is the first study providing insights into the characteristics of ELDs from a pediatric oncologist's point of view.",2015,10.1089/jpm.2015.29000.rbvl,18,8,697-702,eng,1557-7740,"Humans and Female and Male and Adolescent and Young Adult and Child and Child, Preschool and Infant and Retrospective Studies and Surveys and Questionnaires and Infant, Newborn and *Decision Making and *Attitude of Health Personnel and *Pediatrics and *Medical Oncology and Netherlands/epidemiology and *Palliative Care and *Terminally Ill and Neoplasms/*mortality/*therapy",NA,NA,2015/08//undefined,J Palliat Med,NA,NA,NA,NA
Trarieux.Signol_2014_BMCpalcar,JOUR,Factors associated with the designation of a health care proxy and writing advance directives for patients suffering from haematological malignancies,"Trarieux-Signol, Sophie and Moreau, Stephane and Gourin, Marie-Pierre and Penot, Amelie and Edoux de Lafont, Geoffroy and Preux, Pierre-Marie and Bordessoule, Dominique",BMC palliative care,"BACKGROUND: During the last few decades, patients' rights have been reinforced in many countries by acts of law. Measures now include health care proxies to uphold the doctor-patient relationship and advance directives for end-of-life patients. These could be relevant tools as early as the initial diagnosis of haematological malignancies because of the uncertain disease course. The aim of this research was to assess the factors associated with the designation of a proxy and writing advance directives by patients in a haematology department in France. METHODS: After a specific programme to encourage discussions about end-of-life preferences, we conducted a mixed-methods study comprising retrospective analysis of a random sample of 200 patients' medical records, crossed with a qualitative analysis of the content of advance directives. Statistical analysis was performed by the RKward V 0.6.1 software with 0.05 denoting significance. The study was performed and presented in accordance with the STROBE guidelines. A thematic analysis of the advance directives was performed by two researchers. RESULTS: A total of 197 medical records were evaluable. The mean age of the patients was 66 years (range: 18-91). Nearly 2/3 of them (64.5%) designated a proxy, 6.1% wrote advance directives, and 8.1% and 4.6% expressed a wish to meet a religious representative or a volunteer, respectively. The 2-year survival rate was 78.4% [95%CI: 68.2-90.2]. Patients who wrote advance directives were statistically older (p <0.00025). Patients who wrote an advance directive were more likely to have expressed a wish to meet a religious representative (p <0.001) or a volunteer (p = 0.003). Marital status was a significant factor in appointing a proxy (p = 0.04). CONCLUSIONS: To the best of our knowledge, this is the first paper to identify influencing factors for proxies and advance directives in a homogenous population of patients with haematological malignancies. Most patients chose a proxy. However, despite several training programmes for the carers and a care planning programme, few patients wrote advance directives. Our findings suggest that influencing factors are advanced age and a wish to see a religious representative. This study highlights the importance of oral communication about end-of-life issues between carers, patients and their relatives.",2014,10.1186/1472-684X-13-57,13,NA,57,eng,1472-684X,"Ethics and Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Decision Making and Physician-Patient Relations and Advance directives and Qualitative Research and Aged, 80 and over and Haematology and France/epidemiology and Proxy and Spirituality and Proxy/*legislation & jurisprudence and Health communication and Advance Directives/*legislation & jurisprudence and *Terminal Care/legislation & jurisprudence/psychology and Hematologic Neoplasms/mortality/psychology/*therapy",NA,NA,2014///,BMC Palliat Care,NA,NA,NA,NA
Alexander_2014_Joofpame,JOUR,Emotional distress and compassionate responses in palliative care decision-making consultations,"Alexander, Stewart C. and Ladwig, Susan and Norton, Sally A. and Gramling, David and Davis, J. Kelly and Metzger, Maureen and DeLuca, Jane and Gramling, Robert",Journal of palliative medicine,BACKGROUND: Seriously ill hospitalized patients and their loved ones are frequently faced with complex treatment decisions laden with expressions of emotional distress during palliative care (PC) consultations. Little is known about these emotional expressions or the compassionate responses providers make and how common these are in PC decision-making conversations. OBJECTIVES: To describe the types and frequency of emotional distress that patients and loved ones express and how providers respond to these emotions during PC decision-making consultations with seriously ill hospitalized patients. METHODS: We used a quantitative descriptive approach to analyze 71 audio-recorded inpatient PC decision-making consultations for emotional distress and clinicians' responses to those emotions using reliable and established methods. RESULTS: A total of 69% of conversations contained at least one expression of emotional distress. The per-conversation frequency of expressions of emotional distress ranged from 1 to 10. Anxiety/fear were the most frequently encountered emotions (48.4%) followed by sadness (35.5%) and anger/frustration (16.1%). More than half of the emotions related to the patient's feelings (53.6%) and 41.9% were related to the loved ones' own emotions. The majority of emotions were moderate in intensity (65.8%) followed by strong (20.7%) and mild (13.5%). Clinicians responded to a majority of emotions with a compassionate response (75.7%) followed by those with medical content (21.9%) and very few were ignored (1.3%). CONCLUSIONS: Expressions of emotional distress are common during PC consultations and are usually met with compassionate responses by the clinician.,2014,10.1089/jpm.2013.0551,17,5,579-584,eng,1557-7740 1096-6218,"Communication and Humans and Male and Middle Aged and Aged and Tape Recording and Aged, 80 and over and *Decision Making and *Professional-Patient Relations and Stress, Psychological/*etiology and *Professional-Family Relations and *Empathy and Inpatients/*psychology and Palliative Care/methods/*psychology/standards",NA,NA,2014/05//undefined,J Palliat Med,NA,NA,NA,NA
Raubenheimer_2019_BMCpalcar,JOUR,The utility of a shortened palliative care screening tool to predict death within 12 months - a prospective observational study in two south African hospitals with a high HIV burden,"Raubenheimer, Peter J. and Day, Cascia and Abdullah, Faried and Manning, Katherine and Cupido, Clint and Peter, Jonny",BMC palliative care,"BACKGROUND: Timely identification of people who are at risk of dying is an important first component of end-of-life care. Clinicians often fail to identify such patients, thus trigger tools have been developed to assist in this process. We aimed to evaluate the performance of a identification tool (based on the Gold Standards Framework Prognostic Indicator Guidance) to predict death at 12 months in a population of hospitalised patients in South Africa. METHODS: Patients admitted to the acute medical services in two public hospitals in Cape Town, South Africa were enrolled in a prospective observational study. Demographic data were collected from patients and patient notes. Patients were assessed within two days of admission by two trained clinicians who were not the primary care givers, using the identification tool. Outcome mortality data were obtained from patient folders, the hospital electronic patient management system and the Western Cape Provincial death registry which links a unique patient identification number with national death certificate records and system wide electronic records. RESULTS: 822 patients (median age of 52 years), admitted with a variety of medical conditions were assessed during their admission. 22% of the cohort were HIV-infected. 218 patients were identified using the screening tool as being in the last year of their lives. Mortality in this group was 56% at 12 months, compared with 7% for those not meeting any criteria. The specific indicator component of the tool performed best in predicting death in both HIV-infected and HIV-uninfected patients, with a sensitivity of 74% (68-81%), specificity of 85% (83-88%), a positive predictive value of 56% (49-63%) and a negative predictive value of 93% (91-95%). The hazard ratio of 12-month mortality for those identified vs not was 11.52 (7.87-16.9, p < 0.001). CONCLUSIONS: The identification tool is suitable for use in hospitals in low-middle income country setting that have both a high communicable and non-communicable disease burden amongst young patients, the majority under age 60.",2019,10.1186/s12904-019-0487-5,18,1,101,eng,1472-684X,"Humans and Female and Male and Adult and Middle Aged and Aged and Sensitivity and Specificity and Prospective Studies and Prognosis and Palliative care and Socioeconomic Factors and Aged, 80 and over and Hospitals, Public and Kaplan-Meier Estimate and South Africa/epidemiology and Stroke/epidemiology and Clinical decision-making and Noncommunicable Diseases/*epidemiology and Acute Coronary Syndrome/epidemiology and Communicable Diseases/*epidemiology/mortality and HIV Infections/epidemiology and Hospitilization and Palliative Care/*organization & administration/standards and Tuberculosis/epidemiology",NA,NA,2019/11/13/,BMC Palliat Care,NA,NA,NA,NA
Mulder_2009_Pallmedi,JOUR,Improved competence after a palliative care course for internal medicine residents,"Mulder, S. F. and Bleijenberg, G. and Verhagen, S. C. and Stuyt, P. M. J. and Schijven, M. P. and Tack, C. J.",Palliative medicine,"Residents report that they received inadequate teaching in palliative care and low levels of comfort and skills when taking care of dying patients. This study describes the effects of a problem-based palliative care course on perceived competence and knowledge in a representative Dutch cohort of residents in internal medicine. Before and after the course, we carried out a questionnaire survey and knowledge test in 91 residents. The results show that many residents felt they had limited competence or were incompetent when taking care of patients in the palliative care phase. This was particularly true with respect to communication concerning euthanasia and physician-assisted suicide or hastened death (86% and 85% respectively reported limited competence or incompetence). Participants reported that they received inadequate training in palliative care and believed that specific education would make them feel more competent. The number of times that residents were engaged in palliative care situations and the years of clinical experience had a positive influence on perceived competence. Participating in the course improved perceived competence and knowledge in palliative care. No correlation was found between perceived competence and knowledge of palliative care.",2009,10.1177/0269216308100250,23,4,360-368,eng,1477-030X 0269-2163,"Humans and Female and Male and Adult and Decision Making and Surveys and Questionnaires and Competency-Based Education and Health Knowledge, Attitudes, Practice and Attitude of Health Personnel and Education, Medical, Graduate and *Internship and Residency and Internal Medicine/*education and *Clinical Competence and Palliative Care/methods/*standards",NA,NA,2009/06//undefined,Palliat Med,NA,NA,NA,NA
Hirvonen_2018_BMCpalcar,JOUR,End-of-life decisions guiding the palliative care of cancer patients visiting emergency department in South Western Finland: a retrospective cohort study,"Hirvonen, Outi M. and Alalahti, Jenni E. and Syrjanen, Kari J. and Jyrkkio, Sirkku M.",BMC palliative care,"BACKGROUND: Until recently, palliative care (PC) resources in Finland have been sparse. To meet the increasing need for PC an end-of-life (EOL) care project has been ongoing in South Western Finland since 2012, and in 2015, a weekday palliative outpatient clinic was established in Turku University Hospital (TUH). The aim of this study was to explore the effect of the project and the PC clinic on the management practices of EOL cancer patients attending the Emergency Department (ED) of TUH from 2013 to 2016. METHODS: The medical records of all cancer patients (ICD-10 codes C00-97) admitted to the ED of TUH between August 1-December 31, in 2013 and 2016, were analyzed: n = 529, n = 432 respectively (2013 and 2016). The analysis focused on those patients in EOL care; n = 77, n = 63, respectively. The late palliative patients were defined by PC decision, thus termination of life-prolonging cancer-specific treatments. The EOL patients were in the imminently dying phase of their illness. The site of referral after an ED visit was also verified together with the documentation on advance care plans (ACP), and the impact of palliative outpatient visits. RESULTS: In 2016, the number of late palliative and EOL patients admitted to the ED has shown a tendency to decrease. The quality of the documentation for treatment goals, do-not-resuscitate (DNR) orders, living wills and connections to primary care providers has improved since 2013. Prior visits to palliative outpatient clinic correlated well with the more comprehensive ACP information: i) DNR order (p = 0.0001); ii) connection to primary care (p = 0.003); iii) documented ICD-10 code Z51.5 (p = 0.0001). CONCLUSIONS: Even modest investments in resources for PC can induce an objective change in the allocation of health care resources, and improve the ACP for the cancer patients at their EOL. A visit to a palliative outpatient clinic may offer one approach for improving the quality and completion of ACP documentation.",2018,10.1186/s12904-018-0383-4,17,1,128,eng,1472-684X,"Cancer and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Cohort Studies and Palliative care and Emergency department and Medical Records and Aged, 80 and over and *Decision Making and Patient Admission/statistics & numerical data and Emergency Service, Hospital/*statistics & numerical data and *Palliative Care and *Neoplasms and Advance care planning and End-of-life project and Finland/epidemiology and Palliative outpatient clinic",NA,NA,2018/12/17/,BMC Palliat Care,NA,NA,NA,NA
Clinch_2011_Pallmedi,JOUR,Withdrawal of mechanical ventilation in the home: a case report and review of the literature,"Clinch, Alexandra and Le, Brian",Palliative medicine,"Once it has been determined that aggressive medical treatment can no longer meet the goals of care for a ventilated patient, the process of withdrawing mechanical ventilation begins. This is a challenging clinical situation, drawing on the treating physician's skills including clinical decision making with consideration of the ethical and legal domains of practice, high level communication skills, intensive symptom control for the dying patient, and support for families throughout the episode, including bereavement. Central to the success of this process is recognition and respect for the needs and wishes of the patient and family. This case reports on the withdrawal of mechanical ventilation from a conscious patient in their own home, leading to death, following a prolonged hospital admission.",2011,10.1177/0269216310396113,25,4,378-381,eng,1477-030X 0269-2163,"Humans and Male and Aged and *Respiration, Artificial and Terminal Care/methods and *Withholding Treatment and *Home Care Services, Hospital-Based",NA,NA,2011/06//undefined,Palliat Med,NA,NA,NA,NA
Seeber_2019_BMCpalcar,JOUR,Advance care planning in progressive neurological diseases: lessons from ALS,"Seeber, Antje A. and Pols, A. Jeannette and Hijdra, Albert and Grupstra, Hepke F. and Willems, Dick L. and de Visser, Marianne",BMC palliative care,"BACKGROUND: There is increasing awareness of the need for an integrated palliative care approach in chronic progressive neurological diseases. Advance care planning (ACP) is an integral part of this approach. As a systematically organized and ongoing communication process about patients' values, goals and preferences regarding medical care during serious and chronic illness, ACP aims to involve patients in decision-making before they become cognitively and communicatively incapable. However, it remains underutilized in daily neurological practice except for speciality clinics such as ALS centers. Our aim was to study ACP in the tertiary ALS center Amsterdam and to investigate patients' reflections on it. Subsequently we used this knowledge to formulate recommendations for integration of ACP in the care of patients with other chronic progressive neurological diseases. METHODS: Non-participating observations of all appointments of patients with amyotrophic lateral sclerosis (ALS) or progressive muscular atrophy (PMA) with the treating physician, in various stages of disease, during 6 consecutive months, followed by single in-depth interviews, and an inductive analysis. RESULTS: Twenty-eight Dutch patients participated, varying in age, gender, disease onset and severity of physical decline. ACP started directly when the diagnosis was given, by means of a general outlook on the future with progressive disability and immediate introduction to a customized multidisciplinary team. During follow-up ACP was realized by regular appointments in which monitoring of the patient's status and clear communication strategies formed the basis of tailor-made discussions on treatment options. Patients accepted this policy as careful professional guidance. CONCLUSIONS: ACP is a professional communication process throughout the whole course of progressive disease. It is feasible to integrate ACP into follow-up of patients with ALS and PMA from diagnosis onwards. Supported by recent literature, we argue that such a well-structured approach would also enhance the quality of care and life of patients with other chronic progressive neurological diseases.",2019,10.1186/s12904-019-0433-6,18,1,50,eng,1472-684X,"Humans and Female and Male and Adult and Middle Aged and Aged and Quality of life and Qualitative Research and Aged, 80 and over and Netherlands and Interviews as Topic/methods and Advance care planning and Advance Care Planning/*trends and Amyotrophic Lateral Sclerosis/psychology/*therapy and Chronic progressive neurological disease and Muscular Atrophy, Spinal/psychology/*therapy and Supportive and palliative care",NA,NA,2019/06/13/,BMC Palliat Care,NA,NA,NA,NA
D.Haene_2009_BMCpalcar,JOUR,"Policies to improve end-of-life decisions in Flemish hospitals: communication, training of health care providers and use of quality assessments","D'Haene, Ina and Vander Stichele, Robert H. and Pasman, H. Roeline W. and Noortgate, Nele Van den and Bilsen, Johan and Mortier, Freddy and Deliens, Luc",BMC palliative care,"BACKGROUND: The prevalence and implementation of institutional end-of-life policies has been comprehensively studied in Flanders, Belgium, a country where euthanasia was legalised in 2002. Developing end-of-life policies in hospitals is a first step towards improving the quality of medical decision-making at the end-of-life. Implementation of policies through quality assessments, communication and the training and education of health care providers is equally important in improving actual end-of-life practice. The aim of the present study is to report on the existence and nature of end-of-life policy implementation activities in Flemish acute hospitals. METHODS: A cross-sectional mail survey was sent to all acute hospitals (67 main campuses) in Flanders (Belgium). The questionnaire asked about hospital characteristics, the prevalence of policies on five types of end-of-life decisions: euthanasia, palliative sedation, alleviation of symptoms with possible life-shortening effect, do-not-resuscitate decision, and withdrawing or withholding of treatment, the internal and external communication of these policies, training and education on aspects of end-of-life care, and quality assessments of end-of-life care on patient and family level. RESULTS: The response rate was 55%. Results show that in 2007 written policies on most types of end-of-life decisions were widespread in acute hospitals (euthanasia: 97%, do-not-resuscitate decisions: 98%, palliative sedation: 79%). While standard communication of these policies to health care providers was between 71% and 91%, it was much lower to patients and/or family (between 17% and 50%). More than 60% of institutions trained and educated their caregivers in different aspects on end-of-life care. Assessment of the quality of these different aspects at patient and family level occurred in 25% to 61% of these hospitals. CONCLUSIONS: Most Flemish acute hospitals have developed a policy on end-of-life practices. However, communication, training and the education of health care providers about these policies is not always provided, and quality assessment tools are used in less than half of the hospitals.",2009,10.1186/1472-684X-8-20,8,NA,20,eng,1472-684X,NA,NA,NA,2009/12/30/,BMC Palliat Care,NA,NA,NA,NA
Lueckmann_2009_BMCpalcar,JOUR,"""Good idea but not feasible"" - the views of decision makers and stakeholders towards strategies for better palliative care in Germany: a representative survey","Lueckmann, Sara Lena and Behmann, Mareike and Bisson, Susanne and Schneider, Nils",BMC palliative care,"BACKGROUND: Statements on potential measures to improve palliative care in Germany predominantly reflect the points of view of experts from specialized palliative care organizations. By contrast, relatively little is known about the views of representatives of organizations and institutions that do not explicitly specialize in palliative care, but are involved to a relevant extent in the decision-making and policy-making processes. Therefore, for the first time in Germany, we carried out a representative study of the attitudes of a broad range of different stakeholders acting at the national or state level of the health care system. METHODS: 442 organizations and institutions were included and grouped as follows: patient organizations, nursing organizations, medical associations, specialized palliative care organizations, political institutions, health insurance funds and others. Using a standardized questionnaire, the participants were asked to rate their agreement with the World Health Organization's definition of palliative care (five-point scale: 1 = completely agree, 5 = completely disagree) and to evaluate 18 pre-selected improvement measures with regard to their general meaningfulness and the feasibility of their introduction into the German health care system (two-point scale: 1 = good, 2 = poor). RESULTS: The response rate was 67%. Overall, the acceptance of the aims of palliative care in the WHO definition was strong. However, the level of agreement among health insurance funds' representatives was significantly less than that among representatives of the palliative care organizations. All the improvement measures selected for evaluation were rated significantly higher in respect of their meaningfulness than of their feasibility in Germany. In detail, the meaningfulness of 16 measures was evaluated positively (70-100% participants chose the answer ""good""); for six of these measures feasibility was evaluated negatively (0-30% ""good""), while for the remaining ten measures feasibility was evaluated inconsistently (31-69% ""good""). CONCLUSION: The reason why potentially meaningful improvement measures are considered to be not very feasible in Germany may be the existence of barriers resulting from the high degree of fragmentation of health care provision and responsibilities. In overcoming these barriers and further improving palliative care it may be helpful that the basic understanding of the palliative care approach seems to be quite homogenous among the different groups.",2009,10.1186/1472-684X-8-10,8,NA,10,eng,1472-684X,NA,NA,NA,2009/07/22/,BMC Palliat Care,NA,NA,NA,NA
Le_2010_Joofpame,JOUR,Care of the dying in Australia's busiest hospital: benefits of palliative care consultation and methods to enhance access,"Le, Brian Huong Canh and Watt, James Nicholas",Journal of palliative medicine,"BACKGROUND: Hospital-based palliative care consultative teams assist with decision-making, symptom management, patient and family support, and discharge planning for those with advanced illness. However, there is evidence to suggest that many patients dying within acute hospitals receive no specialist palliative care input. This project aimed to assess care provided to patients dying within a large Australian hospital and to understand senior clinician decision-making around referral to palliative care. METHODS: A multi-methods approach was taken that incorporated a literature review, a retrospective chart-audit using the Liverpool Care Pathway to assess quality of end-of-life care, and semistructured interviews with clinicians. RESULTS: The audit demonstrated wide variation in referral practices from clinical units, with overall only 42% of dying patients referred. A number of deficiencies in the care of dying patients within the hospital were evident; however, referral for palliative care consultation was associated with improvements in availability of appropriate end-of-life medication orders, communication with patients and families, and cessation of futile treatment and interventions. Eight themes emerged from the interviews with clinicians, including uncertainty as to the role of palliative care and a discrepancy between medical and nursing views of the utility and timing for palliative care. CONCLUSIONS: The findings demonstrate both the need for more frequent and/or earlier referral of dying patients and the need for generalist staff to become more skilled in the delivery of palliative care. It also highlights the need for palliative care clinicians to be educators and advocates within services to enhance care at end-of-life.",2010,10.1089/jpm.2009.0339,13,7,855-860,eng,1557-7740,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Attitude of Health Personnel and Medical Audit and Victoria and Hospital Units and Referral and Consultation/*statistics & numerical data and *Medical Staff, Hospital and Palliative Care/*methods and Terminal Care/*methods",NA,NA,2010/07//undefined,J Palliat Med,NA,NA,NA,NA
