label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Jacobs_2017_ThAnofthsu,JOUR,How Is Physician Work Valued?,"Jacobs, Jeffrey P. and Lahey, Stephen J. and Nichols, Francis C. and Levett, James M. and Johnston, George Gilbert and Freeman, Richard K. and St Louis, James D. and Painter, Julie and Yohe, Courtney and Wright, Cameron D. and Kanter, Kirk R. and Mayer, John E. Jr and Naunheim, Keith S. and Rich, Jeffrey B. and Bavaria, Joseph E.",The Annals of thoracic surgery,"Strategies to value physician work continue to evolve. The Society of Thoracic Surgeons and The Society of Thoracic Surgeons National Database have an increasingly important role in this evolution. An understanding of the Current Procedural Terminology (CPT) system (American Medical Association [AMA], Chicago, IL) and the Relative Value Scale Update Committee (RUC) is necessary to comprehend how physician work is valued. In 1965, with the dawn of increasingly complex medical care, immense innovation, and the rollout of Medicare, the need for a common language describing medical services and procedures was recognized as being of critical importance. In 1966, the AMA, in cooperation with multiple major medical specialty societies, developed the CPT system, which is a coding system for the description of medical procedures and medical services. The RUC was created by the AMA in response to the passage of the Omnibus Budget Reconciliation Act of 1989, legislation of the United States of America Federal government that mandated that the Centers for Medicare & Medicaid Services adopt a relative value methodology for Medicare physician payment. The role of the RUC is to develop relative value recommendations for the Centers for Medicare & Medicaid Services. These recommendations include relative value recommendations for new procedures or services and also updates to relative value recommendations for previously valued procedures or services. These recommendations pertain to all physician work delivered to Medicare beneficiaries and propose relative values for all physician services, including updates to those based on the original resource-based relative value scale developed by Hsaio and colleagues. In so doing, widely differing work and services provided can be reviewed and comparisons of their relative value (to each other) can be established. The resource-based relative value scale assigns value to physician services using relative value units (RVUs), which consist of three components: work RVU, practice expense RVU, and malpractice RVU, also known as professional liability insurance RVU. The Centers for Medicare & Medicaid Services retains the final decision-making authority on the RVUs associated with each procedure or service. The purpose of this article is to discuss the role that the CPT codes and the RUC play in the valuation of physician work and to provide an example of how the methodology for valuation of physician work continues to evolve.",2017,10.1016/j.athoracsur.2016.11.059,103,2,373-380,eng,1552-6259 0003-4975,"United States and Humans and *Societies, Medical and Medicare/*legislation & jurisprudence and Physicians/*economics/*legislation & jurisprudence and Reimbursement Mechanisms/*economics",NA,NA,2017/02//undefined,Ann Thorac Surg,NA,NA,NA,NA
Likosky_2017_ThAnofthsu,JOUR,Prediction of Transfusions After Isolated Coronary Artery Bypass Grafting Surgical Procedures,"Likosky, Donald S. and Paugh, Theron A. and Harrington, Steven D. and Wu, Xiaoting and Rogers, Mary A. M. and Dickinson, Timothy A. and DeLucia, Alphonse 3rd and Benedetti, Barbara R. and Prager, Richard L. and Zhang, Min and Paone, Gaetano",The Annals of thoracic surgery,"BACKGROUND: Although blood transfusions are common and have been associated with adverse sequelae after cardiac surgical procedures, few contemporaneous models exist to support clinical decision making. This study developed a preoperative clinical decision support tool to predict perioperative red blood cell transfusions in the setting of isolated coronary artery bypass grafting. METHODS: We performed a multicenter, observational study of 20,377 patients undergoing isolated coronary artery bypass grafting among patients at 39 hospitals participating in the Michigan Society of Thoracic and Cardiovascular Surgeons Quality Collaborative's PERFusion measures and outcomes (PERForm) registry between 2011 and 2015. Candidates' preoperative risk factors were identified based on previous work and clinical input. The study population was randomly divided into a 70% development sample and a 30% validation sample. A generalized linear mixed-effect model was developed to predict perioperative red blood cell transfusion. The model's performance was assessed for calibration and discrimination. Sensitivity analysis was performed to assess the robustness of the model in different clinical subgroups. RESULTS: Transfusions occurred in 36.8% of patients. The final regression model included 16 preoperative variables. The correlation between the observed and expected transfusions was 1.0. The risk prediction model discriminated well (receiver operator characteristic [ROC](development), 0.81; ROC(validation), 0.82) and had satisfactory calibration (correlation between observed and expected rates was r = 1.00). The model performance was confirmed across medical centers and clinical subgroups. CONCLUSIONS: Our risk prediction model uses 16 readily obtainable preoperative variables. This model, which provides a patient-specific estimate of the need for transfusion, offers clinicians a guide for decision making and evaluating the effectiveness of blood management strategies.",2017,10.1016/j.athoracsur.2016.07.009,103,3,764-772,eng,1552-6259 0003-4975,Humans and Female and Male and Middle Aged and Risk Assessment and Aged and Prospective Studies and Predictive Value of Tests and ROC Curve and *Clinical Decision-Making and *Needs Assessment and *Blood Transfusion and *Coronary Artery Bypass and Coronary Artery Disease/complications/mortality/*surgery,NA,NA,2017/03//undefined,Ann Thorac Surg,NA,NA,NA,NA
Ruiz_2019_ThJoofthancasu,JOUR,Early prediction of critical events for infants with single-ventricle physiology in critical care using routinely collected data,"Ruiz, Victor M. and Saenz, Lucas and Lopez-Magallon, Alejandro and Shields, Ashlee and Ogoe, Henry A. and Suresh, Srinivasan and Munoz, Ricardo and Tsui, Fuchiang R.",The Journal of thoracic and cardiovascular surgery,"OBJECTIVE: Critical events are common and difficult to predict among infants with congenital heart disease and are associated with mortality and long-term sequelae. We aimed to achieve early prediction of critical events, that is, cardiopulmonary resuscitation, emergency endotracheal intubation, and extracorporeal membrane oxygenation in infants with single-ventricle physiology before second-stage surgery. We hypothesized that naive Bayesian models learned from expert knowledge and clinical data can predict critical events early and accurately. METHODS: We collected 93 patients with single-ventricle physiology admitted to intensive care units in a single tertiary pediatric hospital between 2014 and 2017. Using knowledge elicited from experienced cardiac-intensive-care-unit providers and machine-learning techniques, we developed and evaluated the Cardiac-intensive-care Warning INdex (C-WIN) system, consisting of a set of naive Bayesian models that leverage routinely collected data. We evaluated predictive performance using the area under the receiver operating characteristic curve, sensitivity, and specificity. We performed the evaluation at 5 different prediction horizons: 1, 2, 4, 6, and 8 hours before the onset of critical events. RESULTS: The area under the receiver operating characteristic curves of the C-WIN models ranged between 0.73 and 0.88 at different prediction horizons. At 1 hour before critical events, C-WIN was able to detect events with an area under the receiver operating characteristic curve of 0.88 (95% confidence interval, 0.84-0.92) and a sensitivity of 84% at the 81% specificity level. CONCLUSIONS: Predictive models may enhance clinicians' ability to identify infants with single-ventricle physiology at high risk of critical events. Early prediction of critical events may indicate the need to perform timely interventions, potentially reducing morbidity, mortality, and health care costs.",2019,10.1016/j.jtcvs.2019.01.130,158,1,234-243.e3,eng,1097-685X 0022-5223,"Humans and Retrospective Studies and Machine Learning and risk assessment and Risk Factors and Models, Statistical and Infant, Newborn and Intensive Care Units, Neonatal and hypoplastic left heart syndrome and cardiopulmonary resuscitation and congenital heart defects and Intubation, Intratracheal/statistics & numerical data and Cardiopulmonary Resuscitation/statistics & numerical data and endotracheal intubation and extracorporeal membrane oxygenation and Extracorporeal Membrane Oxygenation/statistics & numerical data and Univentricular Heart/*complications/therapy",NA,NA,2019/07//undefined,J Thorac Cardiovasc Surg,NA,NA,NA,NA
Ayers_2020_ThAnofthsu,JOUR,Predicting Survival After Extracorporeal Membrane Oxygenation by Using Machine Learning,"Ayers, Brian and Wood, Katherine and Gosev, Igor and Prasad, Sunil",The Annals of thoracic surgery,"BACKGROUND: Venoarterial (VA) extracorporeal membrane oxygenation (ECMO) undoubtedly saves many lives, but it is associated with a high degree of patient morbidity, mortality, and resource use. This study aimed to develop a machine learning algorithm to augment clinical decision making related to VA-ECMO. METHODS: Patients supported by VA-ECMO at a single institution from May 2011 to October 2018 were retrospectively reviewed. Laboratory values from only the initial 48 hours of VA-ECMO support were used. Data were split into 70% for training, 15% for validation, and 15% withheld for testing. Feature importance was estimated, and dimensionality reduction techniques were used. A deep neural network was trained to predict survival to discharge, and the final model was assessed using the independent testing cohort. Model performance was compared with that of the SAVE (Survival After Veno-arterial ECMO) score by using a receiver operator characteristic curve. RESULTS: Of the 282 eligible adult patients who were undergoing VA-ECMO, 117 (41%) survived to discharge. A total of 1.96 million laboratory values were extracted from the electronic medical record, from which 270 different summary variables were derived for each patient. The most important variables in predicting the primary outcome included lactate, age, total bilirubin, and creatinine. For the testing cohort, the final model achieved 82% overall accuracy and a greater area under the curve than the SAVE score (0.92 vs 0.65; P = .01) in predicting survival to discharge. CONCLUSIONS: This proof of concept study demonstrates the potential for machine learning models to augment clinical decision making for patients undergoing VA-ECMO. Further development with multi-institutional data is warranted.",2020,10.1016/j.athoracsur.2020.03.128,110,4,1193-1200,eng,1552-6259 0003-4975,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Prognosis and ROC Curve and Follow-Up Studies and *Machine Learning and New York/epidemiology and Hospital Mortality/trends and Survival Rate/trends and Extracorporeal Membrane Oxygenation/*methods and Shock, Cardiogenic/*mortality/therapy",NA,NA,2020/10//undefined,Ann Thorac Surg,NA,NA,NA,NA
Chitsaz_2011_ThAnofthsu,JOUR,Operative risks and survival in veterans with severe aortic stenosis: surgery versus medical therapy,"Chitsaz, Sam and Jaussaud, Nicolas and Chau, Edward and Yan, Kimberly S. and Azadani, Ali N. and Ratcliffe, Mark B. and Tseng, Elaine E.",The Annals of thoracic surgery,"BACKGROUND: Transcatheter aortic valves were developed as an alternative to surgery for the one third to two thirds of patients with severe aortic stenosis who do not undergo aortic valve replacement. In this study, we examined reasons for medical management of aortic stenosis in relation to operative risks and outcomes for veterans with and without valve replacement. METHODS: The echocardiography database was screened from 2000 to 2007 for severe aortic stenosis. The Society of Thoracic Surgeons risk scores and survival were determined for patients with and without aortic valve replacement. RESULTS: Of 132 severe aortic stenosis patients included, 42% were medically managed. Predicted operative mortality risk was lower for surgical patients than for medical patients (4.5%<c2><b1>4.2% versus 6.8%<c2><b1>5.1%, p=0.002). Overall, the most common reason for medical management of aortic stenosis was assumption that the patient was high risk for surgery (30.4%). The surgery group had significantly higher median survival (92.2 versus 32.4 months) and 5-year survival (71% versus 37%, p<0.001) than the medical group. Cardiac surgery was not consulted in 61% of medically managed patients, of whom only 18% had Society of Thoracic Surgeons risk score of 10 or greater. Aortic valve replacement was an independent predictor of lower mortality (hazard ratio 0.43, p=0.008). CONCLUSIONS: Although operative risk was higher among patients who did not undergo surgery, most were not the 10% or greater required for transcatheter valves. Given the significantly lower survival with medical therapy, aortic valve replacement should be carefully considered for most severe aortic stenosis patients whereas transcatheter aortic valves should be reserved for patients with high operative risks.",2011,10.1016/j.athoracsur.2011.04.028,92,3,866-872,eng,1552-6259 0003-4975,Humans and Male and Retrospective Studies and Aged and Time Factors and Decision Making and Risk Factors and Prognosis and Follow-Up Studies and Severity of Illness Index and Veterans/*statistics & numerical data and Risk Assessment/methods and Cardiovascular Agents/*therapeutic use and California/epidemiology and Survival Rate/trends and Echocardiography and Cardiac Catheterization and Aortic Valve Stenosis/diagnosis/mortality/*therapy and Heart Valve Prosthesis Implantation/*adverse effects/mortality,NA,NA,2011/09//undefined,Ann Thorac Surg,NA,NA,NA,NA
Filardo_2012_ThAnofthsu,JOUR,Established preoperative risk factors do not predict long-term survival in isolated coronary artery bypass grafting patients,"Filardo, Giovanni and Hamilton, Cody and Grayburn, Paul A. and Xu, Hui and Hebeler, Robert F. Jr and Hamman, Baron",The Annals of thoracic surgery,"BACKGROUND: Use of isolated coronary artery bypass grafting (CABG) is expected to increase as the population ages. Short-term adverse outcomes models and their application to the decision-making process have greatly increased the safety and effectiveness of CABG. However, similar tools addressing long-term survival have not been developed. We examined the effect of the preoperative risk factors included in short-term outcomes models on long-term survival in patients who survive CABG. METHODS: A Cox survival model considering preoperative risk factors identified by The Society of Thoracic Surgeons was developed for 8,529 consecutive patients who underwent isolated CABG between January 1, 1997, and August 31, 2010, at Baylor University Medical Center (Dallas, Texas) and were alive 30-days post-CABG. RESULTS: There were 2,388 (27.9%) deaths during follow-up (<e2><89><a4>14 years). Unadjusted survival was 83.8% and 65% at 5 and 10 years, respectively. The Cox model showed that most established preoperative risk factors were significantly associated with survival. Their effect was minimal, however; the variation explained by their cumulative effect in predicting survival was 16.8% (R2=0.168). CONCLUSIONS: Established operative risk factors may not be good predictors of long-term post-CABG survival. Late mortality may be attributable to many causes, not necessarily related to patients' cardiovascular and general health at the time of operation. Discussions with cardiothoracic surgeons and long-term shared decision making with primary care physicians/cardiologists should therefore not focus solely on patients' preoperative risk profile but should also emphasize the importance of preventing/controlling other diseases through a healthy lifestyle and compliance with disease management protocols.",2012,10.1016/j.athoracsur.2012.02.072,93,6,1943-1948,eng,1552-6259 0003-4975,Humans and Female and Male and Middle Aged and Aged and Colorado and Longitudinal Studies and Risk Factors and Proportional Hazards Models and *Health Status Indicators and Postoperative Complications/*mortality and Coronary Artery Bypass/*mortality and Coronary Disease/*mortality/*surgery,NA,NA,2012/06//undefined,Ann Thorac Surg,NA,NA,NA,NA
Chan_2019_ThAnofthsu,JOUR,"""Nobody told me"": Communication Issues Affecting Australian Cardiothoracic Surgery Patients","Chan, Justin C. Y. and Gupta, Aashray K. and Stewart, Sasha and Babidge, Wendy and McCulloch, Glenn and Worthington, Michael G. and Maddern, Guy J.",The Annals of thoracic surgery,"BACKGROUND: Failure of communication can have potentially severe results in cardiothoracic surgery. Previous literature regarding patient safety highlighted communication as a common area for improvement. This study utilized a qualitative approach to analyze a national mortality audit data set to identify and describe communication issues that could potentially contribute to patient mortality following cardiothoracic surgery. METHODS: We utilized a peer-reviewed audit of surgical deaths after cardiothoracic surgery in Australian hospitals from 2009 to 2015 via the Australian and New Zealand Audit of Surgical Mortality. Cases were identified with clinical management issues then individual analysis of cases highlighting communication issues was undertaken. A total of 91 reports from surgeons and assessors were analysed using a thematic analytic approach. RESULTS: A total of 908 cases of potentially avoidable mortality were identified as being associated with clinical management issues, and communication issues were identified in 91 (10%) of these cases, which served as the basis for this analysis. The study found that failure to achieve shared decision making was the most common theme (n = 38, 41.8%), followed by failure to notify patient deterioration (n = 22, 24.1%), misreporting of patient condition (n = 10, 11.0%) and issues related to informed consent (n = 9, 10.0%). The most frequent communication issues occurred between surgeons and the intensive care unit. CONCLUSIONS: Poor communication was identified in patients who died after cardiothoracic surgery. Communication is an important modifiable factor in patient mortality. Efforts to address teamwork and communication have the potential to improve safety and quality of care for patients undergoing cardiothoracic surgery.",2019,10.1016/j.athoracsur.2019.04.116,108,6,1801-1806,eng,1552-6259 0003-4975,Humans and Retrospective Studies and Incidence and Patient Safety and *Communication and Australia/epidemiology and *Quality of Health Care and *Interprofessional Relations and Postoperative Complications/*epidemiology and New Zealand/epidemiology and *Surgeons and Medical Audit/*methods and Survival Rate/trends and Cardiac Surgical Procedures/*mortality,NA,NA,2019/12//undefined,Ann Thorac Surg,NA,NA,NA,NA
Chan_2020_ThAnofthsu,JOUR,Mortality in Australian Cardiothoracic Surgery: Findings From a National Audit,"Chan, Justin C. Y. and Gupta, Aashray K. and Stewart, Sasha K. and McCulloch, Glenn A. J. and Babidge, Wendy J. and Worthington, Michael G. and Maddern, Guy J.",The Annals of thoracic surgery,"BACKGROUND: Independent peer review of mortality cases has potential to identify issues in cardiothoracic surgical patients. The Australian and New Zealand Audit of Surgical Mortality aims to improve surgical care through peer-reviewed assessment of all surgical mortality. The aim of this study was to describe common clinical management issues that contribute to patient mortality in a cohort of Australian cardiothoracic surgical patients. This approach may subsequently provide a basis for quality improvement. METHODS: Cardiothoracic mortality reports to the Australian and New Zealand Audit of Surgical Mortality from February 2009 through December 2015 were reviewed. The surgeon report and assessor comments were coded to identify clinical management issues. These were divided into perioperative stages (preoperative, intraoperative, and postoperative), and at each stage a thematic analysis was performed. RESULTS: Of the 908 cases analyzed, 1371 clinical management issues were identified. Postoperative issues were the most common (n = 552), followed by preoperative (n = 378) and intraoperative issues (n = 370). Communication issues were present at all 3 stages (n = 71). Overall the most common theme was intraoperative technical issues (n = 287). Many of these issues revolved around unintentional injury to anatomic structures during surgery and inadequate myocardial protection. Communication issues commonly related to surgical handover to the intensive care unit and lack of shared decision-making. Also common were consultant surgeons being unaware of patient deterioration or significant changes in management. CONCLUSIONS: The Australian and New Zealand Audit of Surgical Mortality provides valuable insights into issues affecting mortality in cardiothoracic patients. Potentially avoidable management issues play a large role in determining the outcome of these patients. Quality improvement initiatives targeting these areas may be valuable.",2020,10.1016/j.athoracsur.2019.09.060,109,6,1880-1888,eng,1552-6259 0003-4975,Humans and Female and Male and Retrospective Studies and Time Factors and Prognosis and Follow-Up Studies and Australia/epidemiology and Population Surveillance/*methods and New Zealand/epidemiology and Medical Audit/*methods and Survival Rate/trends and Cardiac Surgical Procedures/mortality and Cardiovascular Diseases/mortality/*surgery and Thoracic Surgical Procedures/*mortality,NA,NA,2020/06//undefined,Ann Thorac Surg,NA,NA,NA,NA
Ferguson_2014_ThAnofthsu,JOUR,The impact of perceived frailty on surgeons' estimates of surgical risk,"Ferguson, Mark K. and Farnan, Jeanne and Hemmerich, Josh A. and Slawinski, Kris and Acevedo, Julissa and Small, Stephen",The Annals of thoracic surgery,"BACKGROUND: Physicians are only moderately accurate in estimating surgical risk based on clinical vignettes. We assessed the impact of perceived frailty by measuring the influence of a short video of a standardized patient on surgical risk estimates. METHODS: Thoracic surgeons and cardiothoracic trainees estimated the risk of major complications for lobectomy based on clinical vignettes of varied risk categories (low, average, high). After each vignette, subjects viewed a randomly selected video of a standardized patient exhibiting either vigorous or frail behavior, then reestimated risk. Subjects were asked to rate 5 vignettes paired with 5 different standardized patients. RESULTS: Seventy-one physicians participated. Initial risk estimates varied according to the vignette risk category: low 15.2%<c2><b1>11.2% risk; average 23.7%<c2><b1>16.1%; high 37.3%<c2><b1>18.9% (p<0.001 by analysis of variance). Concordant information in vignettes and videos moderately altered estimates (high risk vignette, frail video 10.6%<c2><b1>27.5% increase in estimate, p=0.006; low risk vignette, vigorous video 14.5%<c2><b1>45.0% decrease, p=0.009). Discordant findings influenced risk estimates more substantially (high risk vignette, vigorous video 21.2%<c2><b1>23.5% decrease in second risk estimate, p<0.001; low risk vignette, frail video 151.9%<c2><b1>209.8% increase, p<0.001). CONCLUSIONS: Surgeons differentiated relative risk of lobectomy based on clinical vignettes. The effect of viewing videos was small when vignettes and videos were concordant; the effect was more substantial when vignettes and videos were discordant. The information will be helpful in training future surgeons in frailty recognition and risk estimation.",2014,10.1016/j.athoracsur.2014.04.141,98,1,210-216,eng,1552-6259 0003-4975,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Surveys and Questionnaires and Risk Factors and Follow-Up Studies and *Decision Making and Physicians/*psychology and Risk Assessment/*methods and *Internship and Residency and *Education, Medical, Continuing and Pneumonectomy/*education",NA,NA,2014/07//undefined,Ann Thorac Surg,NA,NA,NA,NA
Bothe_2010_ThJoofthancasu,JOUR,How much septal-lateral mitral annular reduction do you get with new ischemic/functional mitral regurgitation annuloplasty rings?,"Bothe, Wolfgang and Swanson, Julia C. and Ingels, Neil B. and Miller, D. Craig",The Journal of thoracic and cardiovascular surgery,"OBJECTIVE: Disproportionate reduction of the mitral septal-lateral annular dimension is the goal in the surgical treatment of ischemic or functional mitral regurgitation and avoids the need for ring ""downsizing."" How much the new annuloplasty rings designed for patients with ischemic/functional mitral regurgitation reduce annular septal-lateral dimension, however, is proprietary information and debated. METHODS: Outer and inner septal-lateral and commissure-commissure diameters of all available sizes of Edwards GeoForm, Edwards IMR ETlogix (both Edwards Lifesciences, Irvine, Calif), St Jude Medical Rigid Saddle Annuloplasty Ring (St Jude Medical, Inc, St Paul, Minn), and Medtronic Profile 3D (Medtronic, Minneapolis, Minn) annuloplasty rings with and without the fabric covering were measured with electronic calipers. These rings were compared with a Carpentier-Edwards Physio ring (Edwards Lifesciences) to assess the relative amount of septal-lateral and commissure-commissure dimension change. Average fractional changes (% +/-1 standard deviation) versus the Physio ring were calculated. RESULTS: The GeoForm provided the greatest outer septal-lateral reduction relative to Physio ring (-24% +/- 2%), followed by the IMR ETlogix (-9% +/- 2%) and Profile 3D (-8% +/- 5%). The septal-lateral diameter of the Rigid Saddle Annuloplasty Ring was similar to that of the Physio ring (+1% +/- 3%). Although commissure-commissure outer diameters of the IMR ETlogix, Rigid Saddle Annuloplasty Ring, and Profile 3D were similar to that of the Physio ring (0% +/- 2%, +4% +/- 3%, and +3% +/- 4%, respectively), the GeoForm had a larger commissure-commissure dimension (+12% +/- 2%). The inner diameter septal-lateral reductions were even more pronounced. CONCLUSIONS: Relative to the Physio ring, the GeoForm has the most outer and inner septal-lateral reduction but larger commissure-commissure dimension; the IMR ETlogix and Profile 3D provide a moderate degree of septal-lateral reduction without affecting commissure-commissure dimension, and Rigid Saddle Annuloplasty Ring septal-lateral and commissure-commissure diameters are similar to those of the Physio ring. Knowing the degree of disproportionate septal-lateral downsizing inherent in each ring type will help guide surgical decision making.",2010,10.1016/j.jtcvs.2009.10.033,140,1,"117-121, 121.e1-3",eng,1097-685X 0022-5223,Humans and Prosthesis Design and Mitral Valve/physiopathology/*surgery and *Heart Valve Prosthesis and Heart Valve Prosthesis Implantation/*instrumentation and Materials Testing and Mitral Valve Insufficiency/etiology/physiopathology/*surgery and Myocardial Ischemia/*complications,NA,NA,2010/07//undefined,J Thorac Cardiovasc Surg,NA,NA,NA,NA
Patel_2012_ThJoofthancasu,JOUR,"ACCF/SCAI/STS/AATS/AHA/ASNC/HFSA/SCCT 2012 appropriate use criteria for coronary revascularization focused update: a report of the American College of Cardiology Foundation Appropriate Use Criteria Task Force, Society for Cardiovascular Angiography and Interventions, Society of Thoracic Surgeons, American Association for Thoracic Surgery, American Heart Association, American Society of Nuclear Cardiology, and the Society of Cardiovascular Computed Tomography","Patel, Manesh R. and Dehmer, Gregory J. and Hirshfeld, John W. and Smith, Peter K. and Spertus, John A. and Masoudi, Frederick A. and Dehmer, Gregory J. and Patel, Manesh R. and Smith, Peter K. and Chambers, Charles E. and Ferguson, T. Bruce Jr and Garcia, Mario J. and Grover, Frederick L. and Holmes, David R. Jr and Klein, Lloyd W. and Limacher, Marian C. and Mack, Michael J. and Malenka, David J. and Park, Myung H. and Ragosta, Michael 3rd and Ritchie, James L. and Rose, Geoffrey A. and Rosenberg, Alan B. and Russo, Andrea M. and Shemin, Richard J. and Weintraub, William S. and Wolk, Michael J. and Bailey, Steven R. and Douglas, Pamela S. and Hendel, Robert C. and Kramer, Christopher M. and Min, James K. and Patel, Manesh R. and Shaw, Leslee and Stainback, Raymond F. and Allen, Joseph M.",The Journal of thoracic and cardiovascular surgery,"The American College of Cardiology Foundation (ACCF), Society for Cardiovascular Angiography and Interventions, Society of Thoracic Surgeons, and the American Association for Thoracic Surgery, along with key specialty and subspecialty societies, conducted an update of the appropriate use criteria (AUC) for coronary revascularization frequently considered. In the initial document, 180 clinical scenarios were developed to mimic patient presentations encountered in everyday practice and included information on symptom status, extent of medical therapy, risk level as assessed by noninvasive testing, and coronary anatomy. This update provides a reassessment of clinical scenarios the writing group felt to be affected by significant changes in the medical literature or gaps from prior criteria. The methodology used in this update is similar to the initial document, and the definition of appropriateness was unchanged. The technical panel scored the clinical scenarios on a scale of 1 to 9. Scores of 7 to 9 indicate that revascularization is considered appropriate and likely to improve patients' health outcomes or survival. Scores of 1 to 3 indicate revascularization is considered inappropriate and unlikely to improve health outcomes or survival. Scores in the mid-range (4 to 6) indicate a clinical scenario for which the likelihood that coronary revascularization will improve health outcomes or survival is uncertain. In general, as seen with the prior AUC, the use of coronary revascularization for patients with acute coronary syndromes and combinations of significant symptoms and/or ischemia is appropriate. In contrast, revascularization of asymptomatic patients or patients with low-risk findings on noninvasive testing and minimal medical therapy are viewed less favorably. The technical panel felt that based on recent studies, coronary artery bypass grafting remains an appropriate method of revascularization for patients with high burden of coronary artery disease (CAD). Additionally, percutaneous coronary intervention may have a role in revascularization of patients with high burden of CAD. The primary objective of the appropriate use criteria is to improve physician decision making and patient education regarding expected benefits from revascularization and to guide future research.",2012,10.1016/j.jtcvs.2012.01.061,143,4,780-803,eng,1097-685X 0022-5223,Humans and Algorithms and Predictive Value of Tests and Severity of Illness Index and *Patient Selection and *Decision Support Techniques and Evidence-Based Medicine/standards and Coronary Artery Disease/diagnosis/*therapy and Heart Function Tests/*standards and Myocardial Revascularization/*standards,NA,NA,2012/04//undefined,J Thorac Cardiovasc Surg,NA,NA,NA,NA
Rankin_2013_ThAnofthsu,JOUR,The Society of Thoracic Surgeons risk model for operative mortality after multiple valve surgery,"Rankin, J. Scott and He, Xia and O'Brien, Sean M. and Jacobs, Jeffrey P. and Welke, Karl F. and Filardo, Giovanni and Shahian, David M.",The Annals of thoracic surgery,"BACKGROUND: This study was undertaken to develop The Society of Thoracic Surgeons (STS) mortality risk models for multiple valve procedures, which comprise 12% of total valve operations. METHODS: Data were obtained from the STS Adult Cardiac Surgery Database for 50,231 patients undergoing combinations of aortic (A), mitral (M), and tricuspid (T) surgery between January 1, 2004, and December 31, 2010, divided into developmental (2004 to 2009) and validation (2010) samples. Pulmonary valve operations, aortic root replacements, and dissection procedures were excluded, and insufficient AT procedures were available to model. Using stepwise logistic regression, the risk of operative mortality was estimated for each valve surgery type: AM, n=27,035; MT, n=18,686; and AMT, n=4,510. Two separate models were estimated, one that included only patient characteristics and status at presentation, and thereby would be suitable for performance profiling; and another that added discretionary operative variables such as arrhythmia ablation or valve repair. RESULTS: Unadjusted operative mortality was 7.6% for MT, 9.4% for AM, and 13.1% for AMT procedures. Significant risk factors for mortality included emergency presentation, advanced age, renal failure, reoperation, endocarditis, diabetes mellitus, severe chronic lung disease, peripheral vascular disease, coronary artery disease, and female sex. In models containing intraoperative variables, performance of arrhythmia ablation and atrioventricular valve repair were protective for mortality. In the validation sample, the model exhibited acceptable discrimination in each of the three procedural subgroups (C=0.711 to 0.727). CONCLUSIONS: Risk models were developed to predict operative mortality for patients having multiple valve procedures. These models may be useful for outcome assessment, quality improvement, patient counseling, shared decision making, and research.",2013,10.1016/j.athoracsur.2012.11.077,95,4,1484-1490,eng,1552-6259 0003-4975,"Humans and Female and Male and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Aged, 80 and over and Models, Statistical and United States/epidemiology and Risk Assessment/*methods and Intraoperative Period and *Societies, Medical and Survival Rate/trends and *Thoracic Surgery and Heart Valve Diseases/*mortality/*surgery and Heart Valve Prosthesis Implantation/*methods/*mortality",NA,NA,2013/04//undefined,Ann Thorac Surg,NA,NA,NA,NA
