label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Hong_2017_ThBrjoofop,JOUR,Optimising keratoplasty for Peters' anomaly in infants using spectral-domain optical coherence tomography,"Hong, Jiaxu and Yang, Yujing and Cursiefen, Claus and Mashaghi, Alireza and Wu, Dan and Liu, Zuguo and Sun, Xinghuai and Dana, Reza and Xu, Jianjiang",The British journal of ophthalmology,"PURPOSE: To present in vivo anterior segment optical coherence tomography (OCT) features of infants with Peters' anomaly obtained during presurgical examination under general anaesthesia, and to evaluate the impact of OCT features on surgical decision making. METHODS: This is a single-centre, consecutive, observational case series including 44 eyes of 27 infants with Peters' anomaly (5-18 months) undergoing keratoplasty. Medical records of patients were reviewed retrospectively. Clinical features and OCT findings, along with their impact on surgical decision-making were analysed. RESULTS: Of 27 patients, 10 had unilateral and 17 had bilateral disease. Two patients with mild disease (three eyes) had a posterior corneal defect with leukoma (2/27, 7.4%). Twenty patients (32 eyes) with iridocorneal adhesions were classified as having moderate Peters' anomaly (20/27, 74.1%) and five patients (nine eyes) with lenticulocorneal adhesions were classified as having severe Peters' anomaly (5/27, 18.5%). The range of angle closure, anterior chamber depth and maximum iridocorneal adhesion length (all p<0.001) were significantly different among groups, indicating that they might serve as novel OCT parameters for assessing the severity of Peters' anomaly. The surgical approach in seven patients (21.2%) was altered in response to intraoperative OCT findings, which provided information regarding the anatomical structure of the anterior chamber not provided by the surgical microscope. The use of OCT prevented unnecessary cataract surgeries in five patients. CONCLUSIONS: Our study showed that information gained from OCT under anaesthesia allows surgeons to classify type and severity of Peters' anomaly and supports surgical decision making.",2017,10.1136/bjophthalmol-2016-308658,101,6,820-827,eng,1468-2079 0007-1161,"Humans and Female and Male and Infant and Retrospective Studies and Anatomy and Visual Acuity and *Decision Making and Imaging and Cornea and Tomography, Optical Coherence/*methods and Anterior Eye Segment/*abnormalities/surgery and Cornea/*diagnostic imaging/surgery and Corneal Opacity/diagnosis/*surgery and Eye Abnormalities/diagnosis/*surgery and Keratoplasty, Penetrating/methods/*standards and Treatment Surgery",NA,NA,2017/06//undefined,Br J Ophthalmol,NA,NA,NA,NA
Nouri.Mahdavi_2021_Amjoofop,JOUR,Detection of Glaucoma Deterioration in the Macular Region with Optical Coherence Tomography: Challenges and Solutions,"Nouri-Mahdavi, Kouros and Weiss, Robert E.",American journal of ophthalmology,"PURPOSE: Macular imaging with optical coherence tomography (OCT) measures the most critical retinal ganglion cells (RGCs) in the human eye. The goal of this perspective is to review the challenges to detection of glaucoma progression with macular OCT imaging and propose ways to enhance its performance. DESIGN: Perspective with review of relevant literature. METHODS: Review of challenges and issues related to detection of change on macular OCT images in glaucoma eyes. The primary outcome measures were confounding factors affecting the detection of change on macular OCT images. RESULTS: The main challenges to detection of structural progression in the macula consist of the magnitude of and the variable amount of test-retest variability among patients, the confounding effect of aging, lack of a reliable and easy-to-measure functional outcome or external standard, the confounding effects of concurrent macular conditions including myopia, and the measurement floor of macular structural outcomes. Potential solutions to these challenges include controlling head tilt or torsion during imaging, estimating within-eye variability for individual patients, improved data visualization, the use of artificial intelligence methods, and the implementation of statistical approaches suitable for multidimensional longitudinal data. CONCLUSIONS: Macular OCT imaging is a crucial structural imaging modality for assessing central RGCs. Addressing the current shortcomings in acquisition and analysis of macular volume scans can enhance its utility for measuring the health of central RGCs and therefore assist clinicians with timely institution of appropriate treatment.",2021,10.1016/j.ajo.2020.09.026,222,NA,277-284,eng,1879-1891 0002-9394,"Humans and *Artificial Intelligence and Nerve Fibers/pathology and Glaucoma/*diagnosis/physiopathology and Intraocular Pressure/*physiology and Tomography, Optical Coherence/*methods and Macula Lutea/*pathology and *Visual Fields",NA,NA,2021/02//undefined,Am J Ophthalmol,NA,NA,NA,NA
Touze_2020_ThBrjoofop,JOUR,Extraocular muscle positions in anterior plagiocephaly: V-pattern strabismus explained using geometric mophometrics,"Touze, Romain and Heuze, Yann and Robert, Matthieu P. and Bremond-Gignac, Dominique and Roux, Charles-Joris and James, Syril and Paternoster, Giovanna and Arnaud, Eric and Khonsari, Roman Hossein",The British journal of ophthalmology,"INTRODUCTION: Ophthalmological involvement in anterior plagiocephaly (AP) due to unicoronal synostosis (UCS) raises management challenges. Two abnormalities of the extraocular muscles (EOM) are commonly reported in UCS without objective quantification: (1) excyclorotation of the eye and (2) malposition of the trochlea of the superior oblique muscle. Here we aimed to assess the positions of the EOM in AP, using geometric morphometrics based on MRI data. MATERIALS AND METHODS: Patient files were listed using Dr WareHouse, a dedicated big data search engine. We included all patients with AP managed between 2013 and 2018, with an available digital preoperative MRI. MRIs from age-matched controls without craniofacial conditions were also included. We defined 13 orbital and skull base landmarks in order to model the 3D position of the EOM. Cephalometric analyses and geometric morphometrics with Procrustes superimposition and principal component analysis were used with the aim of defining specific EOM anomalies in UCS. RESULTS: We included 15 preoperative and 7 postoperative MRIs from patients with UCS and 24 MRIs from age-matched controls. Cephalometric analyses, Procrustes superimposition and distance computations showed a significant shape difference for the position of the trochlea of the superior oblique muscle and an excyclorotation of the EOM. CONCLUSIONS: Our results confirm that UCS-associated anomalies of the superior oblique muscle function are associated with malposition of its trochlea in the roof of the orbit. This clinical anomaly supports the importance of MRI imaging in the surgical management of strabismus in patients with UCS.",2020,10.1136/bjophthalmol-2019-314989,104,8,1156-1160,eng,1468-2079 0007-1161,"Humans and Female and Male and Child, Preschool and Infant and Retrospective Studies and Tomography, X-Ray Computed and Magnetic Resonance Imaging and imaging and Imaging, Three-Dimensional and child health (paediatrics) and Craniosynostoses/complications and muscles and Oculomotor Muscles/diagnostic imaging/*pathology and orbit and Orbit/diagnostic imaging and Plagiocephaly/etiology/*pathology and Strabismus/*diagnosis and treatment surgery",NA,NA,2020/08//undefined,Br J Ophthalmol,NA,NA,NA,NA
Atik_2021_ThBrjoofop,JOUR,Health economic evaluation in ophthalmology,"Atik, Alp and Barton, Keith and Azuara-Blanco, Augusto and Kerr, Nathan M.",The British journal of ophthalmology,"Health economic evaluation is the application of economic theories, tools and concepts to healthcare. In the setting of limited resources, increasing demand and a growing array of intervention options, economic evaluation provides a framework for measuring, valuing and comparing the costs and benefits of different healthcare interventions. This review provides an overview of the concepts and methods of economic evaluation, illustrated with examples in ophthalmology. Types of economic evaluation include cost-minimisation, cost-benefit, cost-effectiveness, cost-utility and economic modelling. Topics including utility measures, the quality-adjusted lifeyear, discounting, perspective and timeframe are discussed. Health economic evaluation is important to understand the costs and value of interventions in ophthalmology and to inform health policy as well as guide clinical decision-making.",2021,10.1136/bjophthalmol-2020-316880,105,5,602-607,eng,1468-2079 0007-1161,"Public health and Epidemiology and Humans and Cost-Benefit Analysis and Medical Education and *Health Care Costs and *Models, Economic and Ophthalmology/*economics and Treatment other",NA,NA,2021/05//undefined,Br J Ophthalmol,NA,NA,NA,NA
Hribar_2019_Opht,JOUR,Data-Driven Scheduling for Improving Patient Efficiency in Ophthalmology Clinics,"Hribar, Michelle R. and Huang, Abigail E. and Goldstein, Isaac H. and Reznick, Leah G. and Kuo, Annie and Loh, Allison R. and Karr, Daniel J. and Wilson, Lorri and Chiang, Michael F.",Ophthalmology,"PURPOSE: To improve clinic efficiency through development of an ophthalmology scheduling template developed using simulation models and electronic health record (EHR) data. DESIGN: We created a computer simulation model of 1 pediatric ophthalmologist's clinic using EHR timestamp data, which was used to develop a scheduling template based on appointment length (short, medium, or long). We assessed its impact on clinic efficiency after implementation in the practices of 5 different pediatric ophthalmologists. PARTICIPANTS: We observed and timed patient appointments in person (n = 120) and collected EHR timestamps for 2 years of appointments (n = 650). We calculated efficiency measures for 172 clinic sessions before implementation vs. 119 clinic sessions after implementation. METHODS: We validated clinic workflow timings calculated from EHR timestamps and the simulation models based on them with observed timings. From simulation tests, we developed a new scheduling template and evaluated it with efficiency metrics before vs. after implementation. MAIN OUTCOME MEASURES: Measurements of clinical efficiency (mean clinic volume, patient wait time, examination time, and clinic length). RESULTS: Mean physician examination time calculated from EHR timestamps was 13.8<c2><b1>8.2 minutes and was not statistically different from mean physician examination time from in-person observation (13.3<c2><b1>7.3 minutes; P = 0.7), suggesting that EHR timestamps are accurate. Mean patient wait time for the simulation model (31.2<c2><b1>10.9 minutes) was not statistically different from the observed mean patient wait times (32.6<c2><b1>25.3 minutes; P = 0.9), suggesting that simulation models are accurate. After implementation of the new scheduling template, all 5 pediatric ophthalmologists showed statistically significant improvements in clinic volume (mean increase of 1-3 patients/session; P <e2><89><a4> 0.05 for 2 providers; P <e2><89><a4> 0.008 for 3 providers), whereas 4 of 5 had improvements in mean patient wait time (average improvements of 3-4 minutes/patient; statistically significant for 2 providers, P <e2><89><a4> 0.008). All of the ophthalmologists' examination times remained the same before and after implementation. CONCLUSIONS: Simulation models based on big data from EHRs can test clinic changes before real-life implementation. A scheduling template using predicted appointment length improves clinic efficiency and may generalize to other clinics. Electronic health records have potential to become tools for supporting clinic operations improvement.",2019,10.1016/j.ophtha.2018.10.009,126,3,347-354,eng,1549-4713 0161-6420,"Humans and Adolescent and Child and Child, Preschool and Infant and Time Factors and Computer Simulation and Infant, Newborn and Workflow and *Appointments and Schedules and Electronic Health Records/*statistics & numerical data and Office Visits/*statistics & numerical data and Academic Medical Centers/organization & administration/*statistics & numerical data and Efficiency, Organizational/*statistics & numerical data and Ophthalmology/organization & administration/*statistics & numerical data",NA,NA,2019/03//undefined,Ophthalmology,NA,NA,NA,NA
King_2011_ThBrjoofop,JOUR,Treating patients presenting with advanced glaucoma--should we reconsider current practice?,"King, Anthony J. and Stead, Richard E. and Rotchford, Alan P.",The British journal of ophthalmology,The management of patients presenting with advanced glaucoma presents a challenge to glaucoma clinicians. Presentation with advanced visual field loss is an important risk factor for progression to blindness in the affected eye(s) during the patients' lifetime. Maximising intraocular pressure (IOP) control in such situations is likely to minimise the risk of further visual field deterioration thus either preventing or slowing progression to blindness. Currently most patients presenting with advanced disease in the UK are managed on an escalating regime of medical treatment. Should this fail glaucoma surgery is usually employed to further lower IOP. Although glaucoma surgery is generally a safe and successful intervention it carries a small risk of severe visual loss and is considered by many clinicians as an intervention only to be used following failure of medical treatment. Recently however the National Institute for Clinical Excellence has suggested in its clinical guidelines for management of ocular hypertension and glaucoma that primary surgery should be offered to patients presenting with advanced glaucomatous visual field loss. This is contrary to the practice of most UK ophthalmologists. In this review the current available evidence underlying the management of presentation with advanced disease is examined.,2011,10.1136/bjo.2010.188128,95,9,1185-1192,eng,1468-2079 0007-1161,Humans and Risk Factors and Incidence and Disease Progression and *Decision Making and United Kingdom/epidemiology and Antihypertensive Agents/*therapeutic use and Intraocular Pressure/physiology and *Blindness/epidemiology/etiology/prevention & control and *Filtering Surgery and *Glaucoma/complications/epidemiology/therapy,NA,NA,2011/09//undefined,Br J Ophthalmol,NA,NA,NA,NA
Ludwig_2020_Opht,JOUR,Pentosan Polysulfate Sodium Exposure and Drug-Induced Maculopathy in Commercially Insured Patients in the United States,"Ludwig, Cassie A. and Vail, Daniel and Callaway, Natalia F. and Pasricha, Malini V. and Moshfeghi, Darius M.",Ophthalmology,"PURPOSE: To determine the association and cumulative dose-response pattern between pentosan polysulfate sodium (PPS) use for interstitial cystitis (IC) and maculopathy. DESIGN: Large, multicenter, retrospective cohort study of commercially insured patients in the MarketScan database (Truven Health Analytics, San Jose, CA). PARTICIPANTS: Two hundred twenty-seven thousand three hundred twenty-five patients with IC who were enrolled continuously in the MarketScan database. METHODS: Cox proportional hazards models (controlling for patient gender, age at index diagnosis of IC, and diagnosis with diabetes mellitus) followed up patients from index diagnosis of IC for 5 years, or until patients discontinued insurance coverage, or until patients' first diagnosis with a maculopathy. As a sensitivity analysis, we re-estimate all models after excluding all patients with diabetes. To assess for dose response, we calculated the total days of PPS prescriptions filled and created a categorical variable indicating total exposure. MAIN OUTCOME MEASURES: The primary outcome measure was association between binary PPS exposure and any maculopathy. Secondary outcome measures included exposure between binary and categorical, time-dependent, exposure to PPS and to drusen, nonexudative age-related macular degeneration (AMD), exudative AMD, hereditary maculopathy, and toxic maculopathy. RESULTS: The most common diagnoses of maculopathy in patients with IC were exudative AMD (1.5%), drusen (0.8%), nonexudative AMD (0.3%), toxic maculopathy (0.1%), and hereditary dystrophy (0.04%). In unadjusted analyses, the percentage of patients who filled a PPS prescription and were diagnosed later with a maculopathy (2.37%) was very similar to the percentage of patients who did not fill a prescription (2.77%). Survival models using a binary variable indicating PPS exposure showed no significant associations between PPS exposure and diagnosis of drusen, nonexudative AMD, exudative AMD, toxic maculopathy, hereditary dystrophy, or an aggregate variable of any maculopathy. Similarly, there was no dose-dependent relationship between PPS exposure and diagnosis of any maculopathy. These findings remained stable in sensitivity analysis models that excluded patients with diabetes mellitus. CONCLUSIONS: In this large, commercial claims database analysis, no association was found between PPS exposure and subsequent diagnosis of maculopathy.",2020,10.1016/j.ophtha.2019.10.036,127,4,535-543,eng,1549-4713 0161-6420,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Databases, Factual and Risk Factors and Proportional Hazards Models and United States/epidemiology and Drug Prescriptions/statistics & numerical data and Drug-Related Side Effects and Adverse Reactions/*epidemiology and Anticoagulants/*administration & dosage and Insurance, Health/statistics & numerical data and Cystitis, Interstitial/*drug therapy and Macula Lutea/*drug effects and Pentosan Sulfuric Polyester/*administration & dosage and Retinal Diseases/diagnosis/*epidemiology",NA,NA,2020/04//undefined,Ophthalmology,NA,NA,NA,NA
Wang_2016_ThBrjoofop,JOUR,Retina specialists treating cystoid macular oedema secondary to retinal vein occlusion recommend different treatments for patients than they would choose for themselves,"Wang, Marlene D. and Jeng-Miller, Karen W. and Feng, Henry L. and Prenner, Jonathan L. and Fine, Howard F. and Shah, Sumit P.",The British journal of ophthalmology,"AIMS: To evaluate the presence of cognitive bias among retinal specialists when recommending treatment options for cystoid macular oedema (CMO) secondary to retinal vein occlusion (RVO). METHODS: Two randomly chosen samples of retina specialists were surveyed regarding their treatment and dosing regimen choices among three antivascular endothelial growth factor (anti-VEGF) biologics (aflibercept, bevacizumab and ranibizumab), intravitreal steroid, focal laser and observation for the treatment of CMO secondary to RVO. The first group was asked to make recommendations for two hypothetical patients: one with CMO secondary to branch RVO (BRVO) and the second with CMO secondary to central RVO (CRVO). The second group was asked to make recommendations as if they themselves were the hypothetical patient with the same disease processes. RESULTS: The survey was completed by 492 respondents (20.1%). When comparing anti-VEGF agents for patients with BRVO, a majority of physicians recommended bevacizumab (60.5%) over ranibizumab (37.8%) and aflibercept (1.7%; p<0.0001). For themselves, physicians were more likely to recommend ranibizumab (44.9%) over bevacizumab (39.2%) and aflibercept (15.9%; p<0.0001). When comparing among the anti-VEGF agents chosen for patients with CRVO, a majority of physicians recommended bevacizumab (56.7%) over ranibizumab (28.2%) and aflibercept (15.1%; p<0.0001), but when choosing for themselves, retina specialists were equally divided among the three biologics (aflibercept 30.6%, bevacizumab 36.5% and ranibizumab 32.9%; p=0.559). The results were influenced by geographical location but not by the gender, the length of practice or the type of practice. CONCLUSIONS: Physicians should be aware that cognitive biases exist and take this into consideration when making treatment recommendations for their patients.",2016,10.1136/bjophthalmol-2015-307849,100,10,1332-1336,eng,1468-2079 0007-1161,"Humans and Male and Aged and Medical Education and *Decision Making and *Specialization and Tomography, Optical Coherence and Retina and Education, Medical, Graduate/*methods and Angiogenesis Inhibitors/*therapeutic use and Immunologic Factors/*therapeutic use and Macular Edema/diagnosis/*drug therapy/etiology and Ophthalmology/*education and Retinal Vein Occlusion/*complications/diagnosis/drug therapy",NA,NA,2016/10//undefined,Br J Ophthalmol,NA,NA,NA,NA
Henderson_2010_Opht,JOUR,Evaluation of the virtual mentor cataract training program,"Henderson, Bonnie An and Kim, Jae Yong and Golnik, Karl C. and Oetting, Thomas A. and Lee, Andrew G. and Volpe, Nicholas J. and Aaron, Maria and Uhler, Tara A. and Arnold, Anthony and Dunn, James P. and Prajna, N. Venkatesh and Lane, Anne Marie and Loewenstein, John I.",Ophthalmology,"OBJECTIVE: Evaluate the effectiveness of an interactive cognitive computer simulation for teaching the hydrodissection portion of cataract surgery compared with standard teaching and to assess the attitudes of residents about the teaching tools and their perceived confidence in the knowledge gained after using the tools. DESIGN: Case-control study. PARTICIPANTS AND CONTROLS: Residents at academic institutions. METHODS: Prospective, multicenter, single-masked, controlled trial was performed in 7 academic departments of ophthalmology (Harvard Medical School/Massachusetts Eye and Ear Infirmary, University of Iowa, Emory University, University of Cincinnati, University of Pennsylvania/Scheie Eye Institute, Jefferson Medical College of Thomas Jefferson University/Wills Eye Institute, and the Aravind Eye Institute). All residents from these centers were asked to participate and were randomized into 2 groups. Group A (n = 30) served as the control and received traditional teaching materials; group B (n = 38) received a digital video disc of the Virtual Mentor program. This program is an interactive cognitive simulation, specifically designed to separate cognitive aspects (such as decision making and error recognition) from the motor aspects. Both groups took online anonymous pretests (n = 68) and posttests (n = 58), and answered satisfaction questionnaires (n = 53). Wilcoxon tests were completed to compare pretest and posttest scores between groups. Analysis of variance was performed to assess differences in mean scores between groups. MAIN OUTCOME MEASURES: Scores on pretests, posttests, and satisfaction questionnaires. RESULTS: There was no difference in the pretest scores between the 2 groups (P = 0.62). However, group B (Virtual Mentor [VM]) scored significantly higher on the posttest (P = 0.01). Mean difference between pretest and posttest scores were significantly better in the VM group than in the traditional learning group (P = 0.04). Questionnaire revealed that the VM program was ""more fun"" to use (24.1% vs 4.2%) and residents were more likely to use this type of program again compared with the likelihood of using the traditional tools (58.6% vs 4.2%). CONCLUSIONS: The VM, a cognitive computer simulation, augmented teaching of the hydrodissection step of phacoemulsification surgery compared with traditional teaching alone. The program was more enjoyable and more likely to be used repetitively by ophthalmology residents.",2010,10.1016/j.ophtha.2009.07.009,117,2,253-258,eng,1549-4713 0161-6420,Humans and Female and Male and Adult and Surveys and Questionnaires and Case-Control Studies and Prospective Studies and Single-Blind Method and Computer Simulation and *User-Computer Interface and Academic Medical Centers and *Internship and Residency and *Clinical Competence and *Mentors and *Program Evaluation and Ophthalmology/*education and Phacoemulsification/*education,NA,NA,2010/02//undefined,Ophthalmology,NA,NA,NA,NA
Pershing_2020_Opht,JOUR,"Endophthalmitis after Cataract Surgery in the United States: A Report from the Intelligent Research in Sight Registry, 2013-2017","Pershing, Suzann and Lum, Flora and Hsu, Stephen and Kelly, Scott and Chiang, Michael F. and Rich, William L. 3rd and Parke, David W. 2nd",Ophthalmology,"PURPOSE: To determine recent incidence and visual outcomes for acute-onset endophthalmitis after cataract surgery performed in the United States. DESIGN: Retrospective cohort study. PARTICIPANTS: United States cataract surgery patients, 2013-2017 (5 401 686 patients). METHODS: Cases of acute-onset postoperative endophthalmitis occurring within 30 days after cataract surgery were identified using diagnosis codes in the American Academy of Ophthalmology IRIS (Intelligent Research in Sight) Registry database, drawn from electronic health records in ophthalmology practices across the nation. Annual and aggregate 5-year incidences were determined for all cataract surgeries and specifically for standalone procedures versus those combined with other ophthalmic surgeries. Patient characteristics were compared. Mean and median visual acuity was determined at 1 month preoperative as well as 1 week, 1 month, and 3 months postoperative among patients with and without endophthalmitis. MAIN OUTCOME MEASURES: Incidence of acute-onset postoperative endophthalmitis after cataract surgery. RESULTS: A total of 8 542 838 eyes underwent cataract surgery, 3629 of which developed acute-onset endophthalmitis (0.04%; 95% confidence interval, 0.04%-0.04%). Endophthalmitis incidence was highest among patients aged 0 to 17 years (0.37% over 5 years), followed by patients aged 18 to 44 years (0.18% over 5 years; P < 0.0001). Endophthalmitis occurred 4 times more often after combined cases (cataract with other ophthalmic procedures) than after standalone cataract surgeries (0.20% vs. 0.04% of cases), and occurred in 0.35% of patients receiving anterior vitrectomy. Mean 3-month postoperative visual acuity was 20/100 (median, 20/50) among endophthalmitis patients, versus a mean of approximately 20/40 (median, 20/30) among patients without endophthalmitis. However, 4% of endophthalmitis patients still achieved 20/20 or better visual acuity, and 44% achieved 20/40 or better visual acuity at 3 months. CONCLUSIONS: Acute-onset endophthalmitis occurred in 0.04% of 8 542 838 cataract surgeries performed in the United States between 2013 and 2017. Risk factors may include younger age, cataract surgery combined with other ophthalmic surgeries, and anterior vitrectomy. Visual acuity outcomes vary; however, patients can recover excellent vision after surgery. Big data from clinical registries like the IRIS Registry has great potential for evaluating rare conditions such as endophthalmitis, including developing benchmarks, longer-term time trend investigation, and comprehensive analysis of risk factors and prophylaxis.",2020,10.1016/j.ophtha.2019.08.026,127,2,151-158,eng,1549-4713 0161-6420,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Retrospective Studies and Aged and Aged, 80 and over and Incidence and Infant, Newborn and Acute Disease and United States/epidemiology and Electronic Health Records/statistics & numerical data and *Postoperative Complications and Registries/*statistics & numerical data and Societies, Medical/organization & administration and Cataract Extraction/*adverse effects/*statistics & numerical data and Endophthalmitis/diagnosis/*epidemiology/therapy and Ophthalmology/organization & administration",NA,NA,2020/02//undefined,Ophthalmology,NA,NA,NA,NA
Balaskas_2016_ThBrjoofop,JOUR,Management of choroidal naevomelanocytic lesions: feasibility and safety of a virtual clinic model,"Balaskas, Konstantinos and Gray, Jane and Blows, Peter and Rajai, Azita and Flaye, Deidre and Peto, Tunde and Sagoo, Mandeep S.",The British journal of ophthalmology,"BACKGROUND: Choroidal naevomelanocytic lesions are often identified as an incidental finding by community optometrists and referred for expert evaluation in hospital eye units or specialist ocular oncology centres. Optimal management strategy is undecided and most centres err on the side of caution. Our aim was to test a virtual model of service delivery relying on interpretation of imaging test results by non-medically trained graders. METHODS: Patients with naevomelanocytic lesions referred to Manchester Royal Eye Hospital and Moorfields Eye Hospital were retrospectively included in this study. All patients underwent imaging tests including optical coherence tomography and ultrasound and management was subsequently decided clinically. Images were anonymised and transferred to the Moorfields Eye Hospital Reading Centre and were reviewed by a trained, masked grader who reached a management decision on the basis of a specific grading protocol. Agreement between decisions made on the basis of clinical examination and imaging ('gold standard') by an expert ophthalmologist in the clinic was compared with the decisions made by a masked ophthalmologist and a masked non-medical grader based on imaging tests alone. RESULTS: There were 102 consecutive patients included in this study. Agreement between gold-standard clinical management and decisions made by masked, non-medical grader and masked ophthalmologist on the basis of imaging test results alone was 96.1% (<ce><ba>=0.97) and 100%, respectively. CONCLUSIONS: In this pilot study, a streamlined, dedicated, virtual service for rapid assessment (within 2 weeks of referral) of choroidal naevomelanocytic lesions was shown to be feasible and safe. Such a model of service delivery may prove cost-efficient while optimising patient experience. Further prospective studies are required for formal validation of the proposed service model.",2016,10.1136/bjophthalmol-2015-307168,100,5,665-670,eng,1468-2079 0007-1161,"Humans and Adult and Middle Aged and Young Adult and Retrospective Studies and Decision Making and Pilot Projects and Algorithms and User-Computer Interface and Feasibility Studies and Reproducibility of Results and Ultrasonography and *Computer Simulation and Tomography, Optical Coherence and Diagnostic tests/Investigation and Imaging and Delivery of Health Care/standards and Ophthalmology/*standards and Choroid Neoplasms/*diagnosis and Diagnostic Techniques, Ophthalmological/*standards and Neoplasia and Nevus, Pigmented/*diagnosis and Optical Imaging and Optometry/*standards",NA,NA,2016/05//undefined,Br J Ophthalmol,NA,NA,NA,NA
Agrawal_2021_ThBrjoofop,JOUR,Evolving consensus for immunomodulatory therapy in non-infectious uveitis during the COVID-19 pandemic,"Agrawal, Rupesh and Testi, Ilaria and Lee, Cecilia S. and Tsui, Edmund and Blazes, Marian and Thorne, Jennifer E. and Okada, Annabelle A. and Smith, Justine R. and McCluskey, Peter J. and Kempen, John H. and Tappeiner, Christoph and Agarwal, Manisha and Bodaghi, Bahram and Nguyen, Quan Dong and Gupta, Vishali and De Smet, Marc D. and Zierhut, Manfred and Pavesio, Carlos",The British journal of ophthalmology,"BACKGROUND: Immunomodulatory therapy (IMT) is often considered for systemic treatment of non-infectious uveitis (NIU). During the evolving coronavirus disease-2019 (COVID-19) pandemic, given the concerns related to IMT and the increased risk of infections, an urgent need for guidance on the management of IMT in patients with uveitis has emerged. METHODS: A cross-sectional survey of international uveitis experts was conducted. An expert steering committee identified clinical questions on the use of IMT in patients with NIU during the COVID-19 pandemic. Using an interactive online questionnaire, guided by background experience and knowledge, 139 global uveitis experts generated consensus statements for IMT. In total, 216 statements were developed around when to initiate, continue, decrease and stop systemic and local corticosteroids, conventional immunosuppressive agents and biologics in patients with NIU. Thirty-one additional questions were added, related to general recommendations, including the use of non-steroidal anti-inflammatory drugs (NSAIDs) and hydroxychloroquine. RESULTS: Highest consensus was achieved for not initiating IMT in patients who have suspected or confirmed COVID-19, and for using local over systemic corticosteroid therapy in patients who are at high-risk and very high-risk for severe or fatal COVID-19. While there was a consensus in starting or initiating NSAIDs for the treatment of scleritis in healthy patients, there was no consensus in starting hydroxychloroquine in any risk groups. CONCLUSION: Consensus guidelines were proposed based on global expert opinion and practical experience to bridge the gap between clinical needs and the absence of medical evidence, to guide the treatment of patients with NIU during the COVID-19 pandemic.",2021,10.1136/bjophthalmol-2020-316776,105,5,639-647,eng,1468-2079 0007-1161,Drugs and Epidemiology and Humans and Cross-Sectional Studies and Risk Assessment and Telemedicine and Surveys and Questionnaires and Practice Guidelines as Topic and Consensus and Inflammation and Immunology and *SARS-CoV-2 and COVID-19/*epidemiology and Clinical Decision-Making and Imaging and Retina and Choroid and Cornea and Immunosuppressive Agents/*therapeutic use and Glucocorticoids/*therapeutic use and *Immunomodulation and Ciliary body and Conjunctiva and Infection and Iris and Macula and Treatment lasers and Treatment medical and Uveitis/*drug therapy and Vitreous,NA,NA,2021/05//undefined,Br J Ophthalmol,NA,NA,NA,NA
Kortum_2017_Amjoofop,JOUR,Using Electronic Health Records to Build an Ophthalmologic Data Warehouse and Visualize Patients' Data,"Kortum, Karsten U. and Muller, Michael and Kern, Christoph and Babenko, Alexander and Mayer, Wolfgang J. and Kampik, Anselm and Kreutzer, Thomas C. and Priglinger, Siegfried and Hirneiss, Christoph",American journal of ophthalmology,"PURPOSE: To develop a near-real-time data warehouse (DW) in an academic ophthalmologic center to gain scientific use of increasing digital data from electronic medical records (EMR) and diagnostic devices. DESIGN: Database development. METHODS: Specific macular clinic user interfaces within the institutional hospital information system were created. Orders for imaging modalities were sent by an EMR-linked picture-archiving and communications system to the respective devices. All data of 325 767 patients since 2002 were gathered in a DW running on an SQL database. A data discovery tool was developed. An exemplary search for patients with age-related macular degeneration, performed cataract surgery, and at least 10 intravitreal (excluding bevacizumab) injections was conducted. RESULTS: Data related to those patients (3 142 204 diagnoses [including diagnoses from other fields of medicine], 720 721 procedures [eg, surgery], and 45 416 intravitreal injections) were stored, including 81 274 optical coherence tomography measurements. A web-based browsing tool was successfully developed for data visualization and filtering data by several linked criteria, for example, minimum number of intravitreal injections of a specific drug and visual acuity interval. The exemplary search identified 450 patients with 516 eyes meeting all criteria. CONCLUSIONS: A DW was successfully implemented in an ophthalmologic academic environment to support and facilitate research by using increasing EMR and measurement data. The identification of eligible patients for studies was simplified. In future, software for decision support can be developed based on the DW and its structured data. The improved classification of diseases and semiautomatic validation of data via machine learning are warranted.",2017,10.1016/j.ajo.2017.03.026,178,NA,84-93,eng,1879-1891 0002-9394,"Humans and Retrospective Studies and Germany and Electronic Health Records/*statistics & numerical data and Tomography, Optical Coherence and Fundus Oculi and *Visual Acuity and Angiogenesis Inhibitors/*therapeutic use and Choroidal Neovascularization/diagnosis/*drug therapy and Fluorescein Angiography and Intravitreal Injections/statistics & numerical data and Ophthalmology/*organization & administration and Wet Macular Degeneration/diagnosis/*drug therapy",NA,NA,2017/06//undefined,Am J Ophthalmol,NA,NA,NA,NA
