label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
P.Goddu_2018_Joofgeinme,JOUR,Do Words Matter? Stigmatizing Language and the Transmission of Bias in the Medical Record,"P Goddu, Anna and O'Conor, Katie J. and Lanzkron, Sophie and Saheed, Mustapha O. and Saha, Somnath and Peek, Monica E. and Haywood, Carlton Jr and Beach, Mary Catherine",Journal of general internal medicine,"BACKGROUND: Clinician bias contributes to healthcare disparities, and the language used to describe a patient may reflect that bias. Although medical records are an integral method of communicating about patients, no studies have evaluated patient records as a means of transmitting bias from one clinician to another. OBJECTIVE: To assess whether stigmatizing language written in a patient medical record is associated with a subsequent physician-in-training's attitudes towards the patient and clinical decision-making. DESIGN: Randomized vignette study of two chart notes employing stigmatizing versus neutral language to describe the same hypothetical patient, a 28-year-old man with sickle cell disease. PARTICIPANTS: A total of 413 physicians-in-training: medical students and residents in internal and emergency medicine programs at an urban academic medical center (54% response rate). MAIN MEASURES: Attitudes towards the hypothetical patient using the previously validated Positive Attitudes towards Sickle Cell Patients Scale (range 7-35) and pain management decisions (residents only) using two multiple-choice questions (composite range 2-7 representing intensity of pain treatment). KEY RESULTS: Exposure to the stigmatizing language note was associated with more negative attitudes towards the patient (20.6 stigmatizing vs. 25.6 neutral, p < 0.001). Furthermore, reading the stigmatizing language note was associated with less aggressive management of the patient's pain (5.56 stigmatizing vs. 6.22 neutral, p = 0.003). CONCLUSIONS: Stigmatizing language used in medical records to describe patients can influence subsequent physicians-in-training in terms of their attitudes towards the patient and their medication prescribing behavior. This is an important and overlooked pathway by which bias can be propagated from one clinician to another. Attention to the language used in medical records may help to promote patient-centered care and to reduce healthcare disparities for stigmatized populations.",2018,10.1007/s11606-017-4289-2,33,5,685-691,eng,1525-1497 0884-8734,"communication and Language and Humans and Female and Male and language and disparities and bias and Medical Records/*standards and Internship and Residency and clinical decision-making and *Attitude of Health Personnel and Students, Medical/psychology and stigma and *Stereotyping and medical record",NA,NA,2018/05//undefined,J Gen Intern Med,NA,NA,NA,NA
Tong_2019_Anoffame,JOUR,Chronic Opioid Prescribing in Primary Care: Factors and Perspectives,"Tong, Sebastian T. and Hochheimer, Camille J. and Brooks, E. Marshall and Sabo, Roy T. and Jiang, Vivian and Day, Teresa and Rozman, Julia S. and Kashiri, Paulette Lail and Krist, Alex H.",Annals of family medicine,"BACKGROUND: Primary care clinicians write 45% of all opioid prescriptions in the United States, but little is known about the characteristics of patients who receive them and the clinicians who prescribe opioids in primary care settings. Our study aimed to describe the patient and clinician characteristics and clinicians' perspectives of chronic opioid prescribing in primary care. METHODS: Using a mixed methods approach, we completed an analysis of 2016 electronic health records from 21 primary care practices to identify patients who had received chronic opioids, which we defined as in receipt of an opioid prescription for at least 3 consecutive months. We compared those receiving chronic opioids with those not in terms of their demographics, prescribing clinician characteristics, and risk factors for opioid-related harms, as identified by the Centers for Disease Control and Prevention Guideline on Opioid Prescribing for Chronic Pain. We then interviewed 16 primary care clinicians about their perspectives on chronic opioid prescribing. RESULTS: Of 84,029 patients, 1.1% (902/84,929) received chronic opioid prescriptions. Characteristics associated with being prescribed chronic opioids include being female, being of black or African American race, and having risks for opioid-related harms, such as mental health diagnoses, substance use disorder, and concurrent benzodiazepine use. Clinicians report multiple difficulties in weaning patients from chronic opioids, including medical contraindications of nonopioid alternatives and difficulty justifying weaning by stable long-term patients. CONCLUSION: Although patients prescribed opioids in primary care have higher risks of opioid-related harms, clinicians report multiple barriers in deprescribing chronic opioids. Future studies should examine strategies to mitigate these harms and engage patients in shared decision making about their chronic opioid use.",2019,10.1370/afm.2357,17,3,200-206,eng,1544-1717 1544-1709,"United States and Humans and Female and Male and Case-Control Studies and Risk Factors and Qualitative Research and *Attitude of Health Personnel and Practice Patterns, Physicians'/*statistics & numerical data and Primary Health Care/*statistics & numerical data and Analgesics, Opioid/*administration & dosage and opiates and prescription drugs and primary care physicians",NA,NA,2019/05//undefined,Ann Fam Med,NA,NA,NA,NA
Gunn_2021_Joofgeinme,JOUR,Engaging Women with Limited Health Literacy in Mammography Decision-Making: Perspectives of Patients and Primary Care Providers,"Gunn, Christine M. and Maschke, Ariel and Paasche-Orlow, Michael K. and Kressin, Nancy R. and Schonberg, Mara A. and Battaglia, Tracy A.",Journal of general internal medicine,"BACKGROUND: Limited health literacy is a driver of cancer disparities and associated with less participation in medical decisions. Mammography screening decisions are an exemplar of where health literacy may impact decision-making and outcomes. OBJECTIVE: To describe informational needs and shared decision-making (SDM) experiences among women ages 40-54 who have limited health literacy and primary care providers (PCPs). DESIGN: Qualitative, in-depth interviews explored experiences with mammography counseling and SDM. PARTICIPANTS: Women ages 40-54 with limited health literacy and no history of breast cancer or mammogram in the prior 9 months were approached before a primary care visit at a Boston academic, safety-net hospital. PCPs practicing at this site were eligible for PCP interviews. APPROACH: Interviews were audio-recorded and transcribed verbatim. A set of deductive codes for each stakeholder group was developed based on literature and the interview guide. Inductive codes were generated during codebook development. Codes were compared within and across patient and PCP interviews to create themes relevant to mammography decision-making. KEY RESULTS: The average age of 25 interviewed patients was 46.5; 18 identified as black, 3 as Hispanic, 2 as non-Hispanic white, and 2 had no recorded race or ethnicity. Of 20 PCPs, 15 were female; 12 had practiced for >5 years. Patients described a lack of technical (appropriate tests and what they do) and process (what happens during a mammogram visit) knowledge, viewing these as necessary for decision-making. PCPs were reluctant to engage patients with limited health literacy in SDM due to time constraints and feared that increased information might confuse patients or deter them from having mammograms. Both groups felt pre-visit education would facilitate mammography-related SDM during clinical visits. CONCLUSION: Both patients and PCPs perceived a need for tools to relay technical and process knowledge about mammography prior to clinical encounters to address the scope of information that patients with limited health literacy desired.",2021,10.1007/s11606-020-06213-2,36,4,938-945,eng,1525-1497 0884-8734,health literacy and Humans and Female and Male and Adult and Middle Aged and Primary Health Care and Decision Making and Patient Participation and Early Detection of Cancer and Mammography and *Health Literacy and mammography and breast cancer and shared decision-making,NA,NA,2021/04//undefined,J Gen Intern Med,NA,NA,NA,NA
Strumilo_2016_BMCfampra,JOUR,Combined assessment of clinical and patient factors on doctors' decisions to prescribe antibiotics,"Strumilo, Julia and Chlabicz, Slawomir and Pytel-Krolczuk, Barbara and Marcinowicz, Ludmila and Rogowska-Szadkowska, Dorota and Milewska, Anna Justyna",BMC family practice,"BACKGROUND: Antibiotic overprescription is a worldwide problem. Decisions regarding antibiotic prescription for respiratory tract infections (RTIs) are influenced by medical and non-medical factors. METHODS: In family medicine practices in Bialystok, Poland, family medicine residents directly observed consultations with patients with RTI symptoms. The observing residents completed a questionnaire including patient data, clinical symptoms, diagnosis, any prescribed antibiotic, and assessment of ten patient pressure factors. RESULTS: Of 1546 consultations of patients with RTIs, 54.26 % resulted in antibiotic prescription. Antibiotic prescription was strongly associated with rales (OR 26.90, 95 % CI 9.00-80.40), tonsillar exudates (OR 13.03, 95 % CI 7.10-23.80), and wheezing (OR 14.72, 95 % CI 7.70-28.10). The likelihood of antibiotic prescription was increased by a >7-day disease duration (OR 3.94, 95 % CI 2.80-5.50), purulent nasal discharge (OR 3.87, 95 % CI 2.40-6.10), starting self-medication with antibiotics (OR 4.11, 95 % CI 2.30-7.30), and direct request for antibiotics (OR 1.87, 95 % CI 1.30-2.80). Direct request not to prescribe antibiotics decreased the likelihood of receiving antibiotics (OR 0.34, 95 % CI 0.27-0.55). CONCLUSION: While clinical signs and symptoms principally impact prescribing decisions, patient factors also contribute. The most influential patient pressure factors were starting self-medication with antibiotics, and directly requesting antibiotic prescription or no antibiotic prescription. Interventions aiming to improve clinical sign and symptom interpretation and to help doctors resist direct patient pressure could be beneficial for reducing unnecessary antibiotic prescribing.",2016,10.1186/s12875-016-0463-6,17,NA,63,eng,1471-2296,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Aged and Time Factors and Aged, 80 and over and Infant, Newborn and Severity of Illness Index and Symptom Assessment and Patient Preference and *Clinical Decision-Making and Family physicians and Anti-Bacterial Agents/*therapeutic use and Diagnostic Self Evaluation and Respiratory Tract Infections/complications/*drug therapy and *Family Practice and Antimicrobial agents and Exudates and Transudates and Palatine Tonsil and Physician-patient relations and Respiratory Sounds/etiology and Respiratory tract infections and Self Medication",NA,NA,2016/06/03/,BMC Fam Pract,NA,NA,NA,NA
Yates_2018_BMCfampra,JOUR,Not a magic pill: a qualitative exploration of provider perspectives on antibiotic prescribing in the outpatient setting,"Yates, Traci D. and Davis, Marion E. and Taylor, Yhenneko J. and Davidson, Lisa and Connor, Crystal D. and Buehler, Katherine and Spencer, Melanie D.",BMC family practice,"BACKGROUND: Inappropriate prescribing of antibiotics poses an urgent public health threat. Limited research has examined factors associated with antibiotic prescribing practices in outpatient settings. The goals of this study were to explore elements influencing provider decisions to prescribe antibiotics, identify provider recommendations for interventions to reduce inappropriate antibiotic use, and inform the clinical management of patients in the outpatient environment for infections that do not require antibiotics. METHODS: This was a qualitative study using semi-structured interviews with key informants. Seventeen outpatient providers (10 medical doctors and 7 advanced care practitioners) within a large healthcare system in Charlotte, North Carolina, participated. Interviews were audio recorded, transcribed, and analyzed for themes. RESULTS: Primary barriers to reducing inappropriate antibiotic prescribing included patient education and expectations, system-level factors, and time constraints. Providers indicated they would be interested in having system-wide, evidence-based guidelines to inform their prescribing decisions and that they would also be receptive to efforts to improve their awareness of their own prescribing practices. Results further suggested that providers experience a high demand for antibiotic prescriptions; consequently, patient education around appropriate use would be beneficial. CONCLUSIONS: Findings suggest that antibiotic prescribing in the outpatient setting is influenced by many pressures, including patient demand and patient satisfaction. Training on appropriate antibiotic prescribing, guideline-based decision support, feedback on prescribing practices, and patient education are recommended interventions to improve levels of appropriate prescribing.",2018,10.1186/s12875-018-0788-4,19,1,96,eng,1471-2296,"Primary care and Humans and Evidence-Based Medicine and Female and Male and Qualitative research and Patient Satisfaction and Decision Support Techniques and Qualitative Research and Patient Education as Topic and Ambulatory Care and Nurse Practitioners and Physicians, Family and *Attitude of Health Personnel and *Clinical Decision-Making and Pediatricians and Anti-Bacterial Agents/*therapeutic use and Physician Assistants and Antibiotic prescribing and *Inappropriate Prescribing and Antibiotic prescribing decisions and Antimicrobial Stewardship and Outpatient setting and Patient antibiotic education and Patient-provider relationships",NA,NA,2018/06/23/,BMC Fam Pract,NA,NA,NA,NA
Melzer_2020_Joofgeinme,JOUR,What Exactly Is Shared Decision-Making? A Qualitative Study of Shared Decision-Making in Lung Cancer Screening,"Melzer, Anne C. and Golden, Sara E. and Ono, Sarah S. and Datta, Santanu and Crothers, Kristina and Slatore, Christopher G.",Journal of general internal medicine,"BACKGROUND: Shared decision-making (SDM) is widely recommended and required by the Centers for Medicare and Medicaid for patients considering lung cancer screening (LCS). OBJECTIVE: We examined clinicians' communication practices and perceived barriers of SDM for LCS at three medical centers with established screening programs. DESIGN: Multicenter qualitative study of clinicians participating in LCS. APPROACH: We performed semi-structured interviews, which were transcribed and analyzed using directed content analysis, guided by a theoretical model of patient-clinician communication. PARTICIPANTS: We interviewed 24 clinicians including LCS coordinators (2), pulmonologists (3), and primary care providers (17), 4 of whom worked for the LCS program, a thoracic surgeon, and a radiologist. RESULTS: All clinicians agreed with the goal of SDM, to ensure the screening decision was congruent with the patient's values. The depth and type of information presented by each clinician role varied considerably. LCS coordinators presented detailed information including numeric estimates of benefit and harm. Most PCPs explained the process more generally, focusing on logistics and the high rate of nodule detection. No clinician explicitly elicited values or communication preferences. Many PCPs tailored the conversation based on their implicit understanding of patients' values and preferences, gained from past experiences. PCPs reported that time, lack of detailed personal knowledge of LCS, and patient preferences were barriers to SDM. Many clinicians perceived that a significant proportion of patients were not interested in specific percentages and preferred to receive a clinician recommendation. CONCLUSIONS: Our results suggest that clinicians support the goal of SDM for LCS decisions but PCPs may not perform some of its elements. The lack of completion of some elements, such as PCPs' lack of in-depth information exchange, may reflect perceived patient preferences for communication. As LCS is implemented, further research is needed to support a personalized, patient-centered approach to produce better outcomes.",2020,10.1007/s11606-019-05516-3,35,2,546-553,eng,1525-1497 0884-8734,"communication and United States and Medicare and Humans and Aged and Decision Making and Patient Participation and Qualitative Research and *Early Detection of Cancer and shared decision-making and Decision Making, Shared and *Lung Neoplasms/diagnosis and lung cancer screening",NA,NA,2020/02//undefined,J Gen Intern Med,NA,NA,NA,NA
Braun_2008_Joofgeinme,JOUR,"Voices of African American, Caucasian, and Hispanic surrogates on the burdens of end-of-life decision making","Braun, Ursula K. and Beyth, Rebecca J. and Ford, Marvella E. and McCullough, Laurence B.",Journal of general internal medicine,"BACKGROUND: End-of-life decisions are frequently made by patients' surrogates. Race and ethnicity may affect such decision making. Few studies have described how different racial/ethnic groups experience end-of-life surrogate decision making. OBJECTIVES: To describe the self-reported experience the self-reported experience of African-American, Caucasian, and Hispanic surrogate decision makers of seriously ill patients and to examine the relationship of race, ethnicity, and culture to that experience. DESIGN: Purposive sample to include racial/ethnic minorities in a qualitative study using focus group interviews. PARTICIPANTS: The participants of the study were 44 experienced, mostly female, surrogate decision makers for older veterans. APPROACH: Transcripts were qualitatively analyzed to identify major themes, with particular attention to themes that might be unique to each of the three groups. RESULTS: The experience of burden of end-of-life decision making was similar in all three groups. This burden in its medical, personal, and familial dimensions is compounded by uncertainty about prognosis and the patient's preferences. Racial/ethnic variations of responses to this burden concerned the physician-family relationship, religion and faith, and past experiences with race/ethnicity concordant versus non-concordant physicians. CONCLUSIONS: Regardless of race/ethnicity, surrogates for seriously ill patients appeared to experience increased significant, multidimensional burdens of decision making under conditions of uncertainty about a patient's preferences. This aspect of the burden of surrogate decision making may not be fully appreciated by physicians. Physicians should identify and be especially attentive to strategies used by surrogates, which may vary by race/ethnicity, to reduce the uncertainty about a patient's preferences and thus the burden of surrogate decision making to assist them in this difficult process.",2008,10.1007/s11606-007-0487-7,23,3,267-274,eng,1525-1497 0884-8734,United States and Humans and Female and Male and Adult and Middle Aged and Risk Assessment and Surveys and Questionnaires and Cohort Studies and Terminally Ill and *Decision Making and *Cross-Cultural Comparison and Advance Directives/trends and African Americans/psychology and Whites/psychology and Advance Care Planning/standards/*trends and Attitude to Death/*ethnology and Hispanic or Latino/psychology and Terminal Care/standards/*trends,NA,NA,2008/03//undefined,J Gen Intern Med,NA,NA,NA,NA
Reschovsky_2015_Joofgeinme,JOUR,Factors Contributing to Variations in Physicians' Use of Evidence at The Point of Care: A Conceptual Model,"Reschovsky, James D. and Rich, Eugene C. and Lake, Timothy K.",Journal of general internal medicine,"There is ample evidence that many clinical decisions made by physicians are inconsistent with current and generally accepted evidence. This leads to the underuse of some efficacious diagnostic, preventive or therapeutic services, and the overuse of others of marginal or no value to the patient. Evolving new payment and delivery models place greater emphasis on the provision of evidence-based services at the point of care. However, changing physician clinical behaviors is likely to be difficult and slow. Policy makers therefore need to design interventions that are most effective in promoting greater evidence-based care. To help identify modifiable factors that can influence clinical decisions at the point of care, we present a conceptual model and literature review of physician decision making. We describe the multitude of factors--drawn from different disciplines--that have been shown to influence physician point-of-care decisions. We present a conceptual framework for organizing these factors, dividing them into patient, physician, practice site, physician organization, network, market, and public policy influences. In doing so, we review some of the literature that speak to these factors. We then identify areas where additional research is especially needed, and discuss the challenges and opportunities for health services and policy researchers to gain a better understanding of these factors, particularly those that are potentially modifiable by policymakers and organizational leaders.",2015,10.1007/s11606-015-3366-7,30 Suppl 3,Suppl 3,561-S555,eng,1525-1497 0884-8734,"Humans and Decision Making and Health Care Reform and Models, Organizational and Practice Management, Medical and Delivery of Health Care/*methods and *Evidence-Based Medicine and *Practice Patterns, Physicians' and Clinical Decision-Making/methods and *Point-of-Care Systems",NA,NA,2015/08//undefined,J Gen Intern Med,NA,NA,NA,NA
Torke_2009_Joofgeinme,JOUR,Physicians' experience with surrogate decision making for hospitalized adults,"Torke, Alexia M. and Siegler, Mark and Abalos, Anna and Moloney, Rachael M. and Alexander, G. Caleb",Journal of general internal medicine,"BACKGROUND: Hospitalized patients frequently lack decision-making ability, yet little is known about physicians' approaches to surrogate decision making. OBJECTIVE: To describe physicians' experiences with surrogate communication and decision making for hospitalized adults. DESIGN: Cross-sectional written survey. PARTICIPANTS: Two hundred eighty-one physicians who recently cared for adult inpatients in one academic and two community hospitals. MEASUREMENTS: Key features of physicians' most recent surrogate decision-making experience, including the nature of the decision, the physician's reaction, physician-surrogate communication and physician-surrogate agreement about the best course of action. RESULTS: Nearly three fourths of physicians (73%, n = 206) had made a major decision with a surrogate during the past month. Although nearly all patients (90%) had a surrogate, physicians reported trouble contacting the surrogate in 21% of cases. Conflict was rare (5%), and a majority of physicians agreed with surrogates about the medical facts (77%), prognosis (72%) and best course of action (65%). After adjustment for patient, physician and decision characteristics, agreement about the best course of action was more common among surrogates for older patients [prevalence ratio (PR) = 1.17 for each decade; 95% confidence interval (CI) 1.02-1.31], ICU patients (PR = 1.40; CI 1.14-1.51) and patients who had previously discussed their wishes (PR = 1.60; CI 1.30-1.76), and less common when surrogates were difficult to contact (PR = 0.59; CI 0.29-0.92) or when the physician self-identified as Asian (PR = 0.60; CI 0.30-0.94). CONCLUSION: Surrogate decision making is common among hospitalized adults. Physician-surrogate decision making may be enhanced if patients discuss their preferences in advance and if physician contact with surrogate decision makers is facilitated.",2009,10.1007/s11606-009-1065-y,24,9,1023-1028,eng,1525-1497 0884-8734,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Cross-Sectional Studies and Aged and Aged, 80 and over and *Decision Making and *Hospitalization and *Physician-Patient Relations and *Physician's Role and *Third-Party Consent",NA,NA,2009/09//undefined,J Gen Intern Med,NA,NA,NA,NA
Reed_2012_BMCfampra,JOUR,Innovation in patient-centered care: lessons from a qualitative study of innovative health care organizations in Washington State,"Reed, Peter and Conrad, Douglas A. and Hernandez, Susan E. and Watts, Carolyn and Marcus-Smith, Miriam",BMC family practice,"BACKGROUND: Growing interest in the promise of patient-centered care has led to numerous health care innovations, including the patient-centered medical home, shared decision-making, and payment reforms. How best to vet and adopt innovations is an open question. Washington State has been a leader in health care reform and is a rich laboratory for patient-centered innovations. We sought to understand the process of patient-centered care innovation undertaken by innovative health care organizations - from strategic planning to goal selection to implementation to maintenance. METHODS: We conducted key-informant interviews with executives at five health plans, five provider organizations, and ten primary care clinics in Washington State. At least two readers of each interview transcript identified themes inductively; final themes were determined by consensus. RESULTS: Innovation in patient-centered care was a strategic objective chosen by nearly every organization in this study. However, other goals were paramount: cost containment, quality improvement, and organization survival. Organizations commonly perceived effective chronic disease management and integrated health information technology as key elements for successful patient-centered care innovation. Inertia, resource deficits, fee-for-service payment, and regulatory limits on scope of practice were cited as barriers to innovation, while organization leadership, human capital, and adaptive culture facilitated innovation. CONCLUSIONS: Patient-centered care innovations reflected organizational perspectives: health plans emphasized cost-effectiveness while providers emphasized health care delivery processes. Health plans and providers shared many objectives, yet the two rarely collaborated to achieve them. The process of innovation is heavily dependent on organizational culture and leadership. Policymakers can improve the pace and quality of patient-centered innovation by setting targets and addressing conditions for innovation.",2012,10.1186/1471-2296-13-120,13,NA,120,eng,1471-2296,"Health Services Accessibility and Humans and Reimbursement, Incentive and Organizational Innovation and Decision Making and Patient Participation and Qualitative Research and Washington and Continuity of Patient Care and Process Assessment, Health Care and Cultural Competency and *Patient-Centered Care/economics/methods/organization & administration and *Primary Health Care/economics/methods/organization & administration and Delivery of Health Care, Integrated/economics/methods/organization & administration and Health Care Reform/economics/organization & administration",NA,NA,2012/12/14/,BMC Fam Pract,NA,NA,NA,NA
Schiltz_2020_Joofgeinme,JOUR,Impact of Instrumental Activities of Daily Living Limitations on Hospital Readmission: an Observational Study Using Machine Learning,"Schiltz, Nicholas K. and Dolansky, Mary A. and Warner, David F. and Stange, Kurt C. and Gravenstein, Stefan and Koroukian, Siran M.",Journal of general internal medicine,"BACKGROUND: Limitations in instrumental activities of daily living (IADL) hinder a person's ability to live independently in the community and self-manage their conditions, but its impact on hospital readmission has not been firmly established. OBJECTIVE: To test the importance of IADL dependency as a predictor of 30-day readmissions and quantify its impact relative to other morbidities. DESIGN: A retrospective cohort study of the population-based Health and Retirement Study linked to Medicare claims data. Random forest was used to rank each predictor variable in terms of its ability to predict readmission. Classification and regression tree (CART) was used to identify complex multimorbidity combinations associated with high or low risk of readmission. Generalized linear regression was used to estimate the adjusted relative risk of readmission for IADL limitations. SUBJECTS: Hospitalizations of adults age 65 and older (n = 20,007), from 6617 unique subjects. MAIN MEASURES: The main outcome was 30-day all-cause unplanned readmission. The main predictor of interest was self-reported IADL limitation. Other key predictors were self-reported complex multimorbidity including chronic diseases, geriatric syndromes, and activities of daily living (ADL) limitations, along with demographic, socioeconomic, and behavioral factors. KEY RESULTS: The overall 30-day readmission rate in the study was 16.4%. Random forest analysis ranked ADLs and IADL limitations as the two most important predictors of 30-day readmission. CART identified hospitalizations of patients with IADL limitations and diabetes as a subgroup at the highest risk of readmission (26% readmitted). Multivariable regression analyses showed that ADL limitations were associated with 1.17 (1.06-1.29) times higher risk of readmission even after adjusting for other patient covariates. Risk prediction was modest though for even the best model (AUC = 0.612). CONCLUSIONS: IADL limitations are key predictors of 30-day readmission as demonstrated using several machine learning methods. Routine assessment of functional abilities in hospital settings could help identify those most at risk.",2020,10.1007/s11606-020-05982-0,35,10,2865-2872,eng,1525-1497 0884-8734,Medicare and Humans and Retrospective Studies and Aged and Machine Learning and health services research and activities of daily living and supervised machine learning and multimorbidity and United States/epidemiology and *Activities of Daily Living and *Patient Readmission and patient readmission,NA,NA,2020/10//undefined,J Gen Intern Med,NA,NA,NA,NA
Winthereik_2018_BMCfampra,JOUR,"Development, modelling, and pilot testing of a complex intervention to support end-of-life care provided by Danish general practitioners","Winthereik, Anna Kirstine and Neergaard, Mette Asbjoern and Jensen, Anders Bonde and Vedsted, Peter",BMC family practice,"BACKGROUND: Most patients in end-of-life with life-threatening diseases prefer to be cared for and die at home. Nevertheless, the majority die in hospitals. GPs have a pivotal role in providing end-of-life care at patients' home, and their involvement in the palliative trajectory enhances the patient's possibility to stay at home. The aim of this study was to develop and pilot-test an intervention consisting of continuing medical education (CME) and electronic decision support (EDS) to support end-of-life care in general practice. METHODS: We developed an intervention in line with the first phases of the guidelines for complex interventions drawn up by the Medical Research Council. Phase 1 involved the development of the intervention including identification of key barriers to provision of end-of-life care for GPs and of facilitators of change. Furthermore the actual modelling of two components: CME meeting and EDS. Phase 2 focused on pilot-testing and intervention assessment by process evaluation. RESULTS: In phase 1 lack of identification of patients at the end of life and limited palliative knowledge among GPs were identified as barriers. The CME meeting and the EDS were developed. The CME meeting was a four-hour educational meeting performed by GPs and specialists in palliative care. The EDS consisted of two parts: a pop-up window for each patient with palliative needs and a list of all patients with palliative needs in the practice. The pilot testing in phase 2 showed that the CME meeting was performed as intended and 120 (14%) of the GPs in the region attended. The EDS was integrated in existing electronic records but was shut down early for external reasons; 50 (5%) GPs signed up. The pilot-testing demonstrated a need to strengthen the implementation as attending rate was low in the current set-up. CONCLUSION: We developed a complex intervention to support GPs in providing end-of-life care. The pilot-test showed general acceptance of the CME meetings. The EDS was shut down early and needs further evaluation before examining the whole intervention in a larger study, where evaluation could be based on patient-related outcomes and impact on end-of-life care. TRIAL REGISTRATION: Clinicaltrials.gov ( NCT02050256 ) January 30, 2014.",2018,10.1186/s12875-018-0774-x,19,1,91,eng,1471-2296,General practice and Denmark and Cancer and Humans and Pilot Projects and Palliative care and Needs Assessment and Clinical decision support systems and Attitude of Health Personnel and Palliative Care and *Physician's Role and Terminally Ill/*psychology and End-of-life care and Continuing medical education and COPD and *Home Care Services/organization & administration/statistics & numerical data and *Organizational Innovation and *Terminal Care/methods/organization & administration and Change Management and Complex intervention and General Practitioners/*organization & administration,NA,NA,2018/06/20/,BMC Fam Pract,NA,NA,NA,NA
Voigt_2016_BMCfampra,JOUR,Why do family doctors prescribe potentially inappropriate medication to elderly patients?,"Voigt, Karen and Gottschall, Mandy and Koberlein-Neu, Juliane and Schubel, Jeannine and Quint, Nadine and Bergmann, Antje",BMC family practice,"BACKGROUND: Based on changes in pharmacokinetics and -dynamics in elderly patients, there are potentially inappropriate medications (PIM) that should be avoided in patients aged <e2><89><a5> 65 years. Current studies showed prescription rates of PIM between 22.5 and 28.4 % in the primary care setting. The evidence concerning reasons for PIM prescription by FPs is limited. METHODS: This mixed method study consisted of three research parts: 1) semi-standardized content analysis of patients' records, 2) qualitative interviews with FPs using a) open questions and b) selected patient-specific case vignettes and 3) qualitative interviews with FPs' medical assistants. The integration of qualitative interviews was used to explain the quantitative results (triangulation design). PIM were identified according to the German PRISCUS list. Descriptive and multivariate statistical analysis was done using SPSS 22.0. Qualitative content analysis of interviews was used to classify the content of the interviews for indicating pertinent categories. All data were pseudonymously recorded and analyzed. RESULTS: Content analysis of 1846 patients' records and interviews with 7 related FPs were conducted. Elderly patients [n = 1241, mean age: 76, females: 56.6 %] were characterized in average by 8.3 documented chronic diagnosis. 23.9 % of elderly patients received at least one PIM prescription. Sedatives/hypnotics were the most frequent prescribed PIM-drugs (13.7 %). Mental disorders, gender and number of long-term medication were detected as predictors for the probability of a PIM prescription. Common reported reasons for PIM prescription by FPs concerned limited knowledge regarding PIM, limited applicability of PIM lists in daily practice, lack of time, having no alternatives in medication, stronger patient-related factors than age that influence prescription, own bad experiences regarding changes of medication or refusal of following prescriptions of sedative/hypnotics. CONCLUSIONS: It is essential to see FPs in a complex decision making situation with several influencing factors on their prescribing, including: patient-oriented prioritization, FPs' experiences in daily practice, FPs' knowledge regarding existing recommendations and their trust in it and organizational characteristics of FPs' daily medical practice. These pros and cons of PIM prescription in elderly patients should be considered in FPs' advanced training.",2016,10.1186/s12875-016-0482-3,17,NA,93,eng,1471-2296,"Humans and Female and Male and Adult and Middle Aged and Aged and Time Factors and Chronic Disease and Sex Factors and Risk Factors and Comorbidity and Qualitative Research and Aged, 80 and over and Polypharmacy and Clinical Competence and *Practice Patterns, Physicians' and Family doctor and Family Practice/*statistics & numerical data and Hypnotics and Sedatives/therapeutic use and Inappropriate Prescribing/*statistics & numerical data and Mental Disorders/drug therapy and Mixed methods and Potentially inappropriate medication",NA,NA,2016/07/22/,BMC Fam Pract,NA,NA,NA,NA
