label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Fried_2021_JoofthAmGeSo,JOUR,Cognitively Impaired Older Persons' and Caregivers' Perspectives on Dementia-Specific Advance Care Planning,"Fried, Terri R. and Cohen, Andrew B. and Harris, Joanna E. and Moreines, Laura",Journal of the American Geriatrics Society,"BACKGROUND/OBJECTIVES: Advance care planning (ACP) traditionally involves asking individuals about their treatment preferences during a brief period of incapacity near the end of life. Because dementia leads to prolonged incapacity, with many decisions arising before a terminal event, it has been suggested that dementia-specific ACP is necessary. We sought to elicit the perspectives of older adults with early cognitive impairment and their caregivers on traditional and dementia-specific ACP. DESIGN: Qualitative study with separate focus groups for patients and caregivers. SETTING: Memory disorder clinics. PARTICIPANTS: Twenty eight persons aged 65+ with mild cognitive impairment or early dementia and 19 caregivers. MEASUREMENTS: Understanding of dementia trajectory and types of planning done; how medical decisions would be made in the future; thoughts about these decisions. RESULTS: No participants had engaged in any written form of dementia-specific planning. Barriers to dementia-specific ACP emerged, including lack of knowledge about the expected trajectory of dementia and potential medical decisions, the need to stay focused in the present because of fear of loss of self, disinterest in planning because the patient will not be aware of decisions, and the expectation that involved family members would take care of issues. Some patients had trouble engaging in the discussion. Patients had highly variable views on what the quality of their future life would be and on the leeway their surrogates should have in decision making. CONCLUSIONS: Even among patients with early cognitive impairment seen in specialty clinics and their caregivers, most were unaware of the decisions they could face, and there were many barriers to planning for these decisions. These issues would likely be magnified in more representative populations, and highlight challenges to the use of dementia-specific advance directive documents.",2021,10.1111/jgs.16953,69,4,932-937,eng,1532-5415 0002-8614,"Humans and Female and Male and Aged and Patient Participation and attitudes and Communication Barriers and Health Knowledge, Attitudes, Practice and Qualitative Research and dementia and *Decision Making and *Quality of Life and Mental Competency and advance care planning and *Advance Care Planning/ethics/organization & administration and *Caregivers/psychology/statistics & numerical data and *Terminal Care/methods/psychology and Dementia/*psychology/therapy",NA,NA,2021/04//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Thai_2013_JoofthAmGeSo,JOUR,Every patient is an individual: clinicians balance individual factors when discussing prognosis with diverse frail elderly adults,"Thai, Julie N. and Walter, Louise C. and Eng, Catherine and Smith, Alexander K.",Journal of the American Geriatrics Society,"BACKGROUND: To explore clinician choice of whether to discuss prognosis with their frail older patients. DESIGN: Qualitative interview study. SETTING: Primary care clinicians were recruited from nursing homes, community-based clinics, and academic medical centers. PARTICIPANTS: Three geriatric nurse practitioners, nine geriatricians, five general internists, and three family medicine physicians with a mean age of 44 and a mean 12 years in practice. Seventeen clinicians had patient panels with 80% or more community-dwelling outpatients, 13 had patient panels with 50% or more patients aged 85 and older, and 16 had patient panels with 25% or more of patients in a minority group (Asian, African American, Hispanic). MEASUREMENTS: Clinicians were asked to describe their practice of discussing long-term (<5-year) and short-term (<1-year and 3-month) prognosis. Responses were analyzed qualitatively using constant comparison until thematic saturation was reached. RESULTS: Clinicians reported individualizing the decision to discuss prognosis with their frail older patients based on clinical circumstances. Common reasons for discussing prognosis included patient had a specific condition with a limited prognosis, to give patients time to prepare, to promote informed medical decision-making, and when patients or families prompted the conversation. Common reasons not to discuss included maintaining hope and avoiding anxiety, cognitive impairment or patient unable to understand prognosis, respect for patients' cultural values, and long-term prognosis too uncertain to be useful. CONCLUSION: Clinicians caring for frail older adults are generally willing to discuss short- but not long-term prognosis. Clinicians balance individual factors when deciding whether to discuss prognosis.",2013,10.1111/jgs.12098,61,2,264-269,eng,1532-5415 0002-8614,Humans and Female and Male and Adult and Middle Aged and Aged and Surveys and Questionnaires and Prognosis and Qualitative Research and Quality of Life and Activities of Daily Living and Patient Preference and *Decision Making and *Attitude of Health Personnel and *Nursing Homes and Physician-Patient Relations/*ethics and *Frail Elderly and Truth Disclosure/*ethics and Disabled Persons/*psychology,NA,NA,2013/02//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Cohen_2021_JoofthAmGeSo,JOUR,Older Adults without Desired Surrogates in a Nationally Representative Sample,"Cohen, Andrew B. and Costello, Darce M. and O'Leary, John R. and Fried, Terri R.",Journal of the American Geriatrics Society,"BACKGROUND/OBJECTIVES: Little is known about older adults who have intact capacity but do not have a desired surrogate to make decisions if their capacity becomes impaired. DESIGN: Cross-sectional study of a nationally representative sample. SETTING: National Social Life, Health, and Aging Project (NSHAP), 2005-2006. PARTICIPANTS: Community-dwelling older adults without known cognitive impairment, aged 57 to 85, interviewed as part of NSHAP (n = 2,767). MEASUREMENTS: We examined demographic, medical, and social connectedness characteristics associated with answering ""no"" to this question: ""Do you have someone who you would like to make medical decisions for you if you were unable, as for example if you were seriously injured or very sick?"" Because many states permit nuclear family to make decisions for persons with no legally appointed health care agent, we used logistic regression to identify factors associated with individuals who were ill suited to this paradigm in the sense that they had nuclear family but did not have a desired surrogate. RESULTS: Among NSHAP respondents, 7.5% (95% confidence interval = 6.4-8.7) did not have a desired surrogate. Nearly 90% of respondents without desired surrogates had nuclear family. Compared with respondents with desired surrogates, those without desired surrogates had lower indicators of social connectedness. On average, however, they had four confidants, approximately 70% socialized at least monthly, and more than 90% could discuss their health with a confidant. Among respondents who had nuclear family, few characteristics distinguished those with and without desired surrogates. CONCLUSION: Nearly 8% of older adults did not have a desired surrogate. Most had nuclear family and were not socially disconnected. Older adults should be asked explicitly about a desired surrogate, and strategies are needed to identify surrogates for those who do not have family or would not choose family to make decisions for them.",2021,10.1111/jgs.16813,69,1,114-121,eng,1532-5415 0002-8614,"United States and Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Aged, 80 and over and Independent Living and *Decision Making and *Aging and Family/*psychology and Social Interaction and surrogate decision-making and unbefriended and Advance Directives/psychology/*statistics & numerical data and incapacitated patients",NA,NA,2021/01//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Torke_2012_JoofthAmGeSo,JOUR,Communicating with clinicians: the experiences of surrogate decision-makers for hospitalized older adults,"Torke, Alexia M. and Petronio, Sandra and Purnell, Christianna E. and Sachs, Greg A. and Helft, Paul R. and Callahan, Christopher M.",Journal of the American Geriatrics Society,"OBJECTIVES: To describe communication experiences of surrogates who had recently made a major medical decision for a hospitalized older adult. DESIGN: Semistructured interviews about a recent hospitalization. SETTING: Two hospitals affiliated with one large medical school: an urban public hospital and a university-affiliated tertiary referral hospital. PARTICIPANTS: Surrogates were eligible if they had recently made a major medical decision for a hospitalized individual aged 65 and older and were available for an interview within 1 month (2-5 months if the patient died). MEASUREMENTS: Interviews were audio-recorded, transcribed, and analyzed using methods of grounded theory. RESULTS: Thirty-five surrogates were interviewed (80% female, 44% white, 56% African American). Three primary themes emerged. First, it was found that the nature of surrogate-clinician relationships was best characterized as a relationship with a ""team"" of clinicians rather than individual clinicians because of frequent staff changes and multiple clinicians. Second, surrogates reported their communication needs, including frequent communication, information, and emotional support. Surrogates valued communication from any member of the clinical team, including nurses, social workers, and physicians. Third, surrogates described trust and mistrust, which were formed largely through surrogates' communication experiences. CONCLUSION: In the hospital, surrogates form relationships with a ""team"" of clinicians rather than with individuals, yet effective communication and expressions of emotional support frequently occur, which surrogates value highly. Future interventions should focus on meeting surrogates' needs for frequent communication and high levels of information and emotional support.",2012,10.1111/j.1532-5415.2012.04086.x,60,8,1401-1407,eng,1532-5415 0002-8614,Communication and Humans and Female and Male and Aged and *Decision Making and *Hospitalization and *Physician-Patient Relations and *Third-Party Consent,NA,NA,2012/08//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Kelley_2010_JoofthAmGeSo,JOUR,Opiniones: end-of-life care preferences and planning of older Latinos,"Kelley, Amy S. and Wenger, Neil S. and Sarkisian, Catherine A.",Journal of the American Geriatrics Society,"OBJECTIVES: To measure end-of-life (EOL) care preferences and advance care planning (ACP) in older Latinos and to examine the relationship between culture-based attitudes and extent of ACP. DESIGN: Cross-sectional interview. SETTING: Twenty-two senior centers in greater Los Angeles. PARTICIPANTS: One hundred forty-seven Latinos aged 60 and older. MEASUREMENTS: EOL care preferences, extent of ACP, attitudes regarding patient autonomy, family-centered decision-making, trust in healthcare providers, and health and sociodemographic characteristics. RESULTS: If seriously ill, 84% of participants would prefer medical care focused on comfort rather than care focused on extending life, yet 47% had never discussed such preferences with their family or doctor, and 77% had no advance directive. Most participants favored family-centered decision making (64%) and limited patient autonomy (63%). Greater acculturation, education, and desire for autonomy were associated with having an advance directive (P-values <.03). Controlling for sociodemographic characteristics, greater acculturation (adjusted odds ratio (AOR)=1.6, 95% confidence interval (CI)=1.1-2.4) and preferring greater autonomy (AOR=1.6, 95% CI=1.1-2.3) were independently associated with having an advance directive. CONCLUSIONS: The majority of older Latinos studied preferred less-aggressive, comfort-focused EOL care, yet few had documented or communicated this preference. This discrepancy places older Latinos at risk of receiving high-intensity care inconsistent with their preferences.",2010,10.1111/j.1532-5415.2010.02853.x,58,6,1109-1116,eng,1532-5415 0002-8614,"Humans and Female and Male and Middle Aged and Cross-Sectional Studies and Aged and Logistic Models and Decision Making and Los Angeles and Interviews as Topic and Aged, 80 and over and Quality of Life and Chi-Square Distribution and Personal Autonomy and Cultural Characteristics and Terminal Care/*psychology and *Advance Care Planning and *Attitude to Death and Hispanic or Latino/*psychology",NA,NA,2010/06//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Kramer_2016_JoofthAmGeSo,JOUR,Veterans Affairs Geriatric Scholars Program: Enhancing Existing Primary Care Clinician Skills in Caring for Older Veterans,"Kramer, B. Josea and Creekmur, Beth and Howe, Judith L. and Trudeau, Scott and Douglas, Joseph R. and Garner, Kimberly and Bales, Connie and Callaway-Lane, Carol and Barczi, Steven",Journal of the American Geriatrics Society,"The Veterans Affairs Geriatric Scholars Program (GSP) is a continuing professional development program to integrate geriatrics into the clinical practices of primary care providers and select associated health professions that support primary care teams. GSP uses a blended program educational format, and the minimal requirements are to attend an intensive course in geriatrics, participate in an interactive workshop on quality improvement (QI), and initiate a local QI project to demonstrate application of new knowledge to benefit older veterans. Using a retrospective post/pre survey design, the effect of GSP on clinical practices and behaviors and variation of that effect on clinicians working in rural and nonrural settings were evaluated. Significant improvement was found in the frequency of using evidence-based brief standardized assessments, clinical decision-making, and standards of care. Significant subgroup differences were observed in peer-to-peer information sharing between rural and nonrural clinicians. Overall, 77% of the sample reported greater job satisfaction after participating in GSP. The program is a successful model for advancing postgraduate education in geriatrics and a model that might be replicated to increase access to quality health care, particularly in rural areas.",2016,10.1111/jgs.14382,64,11,2343-2348,eng,1532-5415 0002-8614,"United States and education and Curriculum and Humans and United States Department of Veterans Affairs and Retrospective Studies and Aged and Models, Educational and VA and *Veterans and Primary Health Care/*standards and *Quality Improvement and Geriatrics/*education and rural and Education, Medical, Continuing/*standards and Health Services for the Aged/*standards and continuing professional development",NA,NA,2016/11//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Akechi_2012_JoofthAmGeSo,JOUR,Good death in elderly adults with cancer in Japan based on perspectives of the general population,"Akechi, Tatsuo and Miyashita, Mitsunori and Morita, Tatsuya and Okuyama, Toru and Sakamoto, Masaki and Sagawa, Ryuichi and Uchitomi, Yosuke",Journal of the American Geriatrics Society,"OBJECTIVES: To investigate concepts relevant to a good death in elderly adults with cancer. DESIGN: Cross-sectional. SETTING: Japan. PARTICIPANTS: A national sample of 2,595 adults, including 466 aged 70 to 79. MEASUREMENTS: An anonymous questionnaire covering 18 domains (physical and psychological comfort, dying in a favorite place, good relationship with medical staff, maintaining hope and pleasure, not being a burden to others, good relationship with family, physical and cognitive control, environmental comfort, being respected as an individual, life completion, natural death, preparation for death, role accomplishment and contribution to others, unawareness of death, fighting against cancer, pride and beauty, control over the future, and religious and spiritual comfort) and two additional concepts (pokkuri (sudden death) and omakase (leaving the decisions to a medical expert) was completed. The difference in importance of the concept between two age groups (40-69 and 70-79) was investigated using effect sizes (ESs). RESULTS: Clinically significant differences in the concept of good death were observed for two domains and one component: not being a burden to others (ES = -0.24), role accomplishment and contribution to others (ES = 0.29), and omakase (leaving the decisions to a medical expert; ES = 0.60). CONCLUSION: Only a few differences in the concept of good death existed between elderly and younger adults. When caring for terminally ill elderly Japanese adults, medical staff should acknowledge that some elderly adults value the traditional paternalistic attitude of physicians and that not all people want to be actively involved in decision-making.",2012,10.1111/j.1532-5415.2012.03895.x,60,2,271-276,eng,1532-5415 0002-8614,Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Aged and Surveys and Questionnaires and Age Factors and Japan and *Public Opinion and *Attitude to Death and *Neoplasms and *Right to Die,NA,NA,2012/02//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Clyne_2016_JoofthAmGeSo,JOUR,Interventions to Address Potentially Inappropriate Prescribing in Community-Dwelling Older Adults: A Systematic Review of Randomized Controlled Trials,"Clyne, Barbara and Fitzgerald, Ciaran and Quinlan, Aisling and Hardy, Colin and Galvin, Rose and Fahey, Tom and Smith, Susan M.",Journal of the American Geriatrics Society,"OBJECTIVES: To perform a systematic review to determine the effectiveness of interventions designed to reduce potentially inappropriate prescribing (PIP) in community-dwelling older adults. DESIGN: Systematic review and narrative synthesis. SETTING: Primary and community care. PARTICIPANTS: Community-dwelling older adults. MEASUREMENTS: The primary outcome was change in PIP measured using implicit or explicit tools. Studies were grouped into organizational, professional, financial, regulatory, and multifaceted interventions. RESULTS: Twelve randomized controlled trials were identified with baseline PIP prevalence of 18% to 100%. Four of six organizational interventions reported a reduction in PIP, particularly through pharmacists conducting medication reviews. Evidence of the effectiveness of multidisciplinary teams was weak. Both of the two professional (targeting prescriber's directly) interventions were computerized clinical decision support interventions and were effective in decreasing new PIP but not existing PIP. Three of four multifaceted approaches were effective in reducing PIP. The risk of bias was often high, particularly in reporting selection bias. CONCLUSION: Interventions including organizational (pharmacist interventions), professional (computerized clinical decision support systems), and multifaceted approaches appear beneficial in terms of reducing PIP, but the range of effect sizes reported was modest, and it is unclear whether such interventions can result in clinically significant improvements in patient outcomes. Ongoing assessment of interventions to reduce PIP is needed in community-dwelling older adults, particularly in relation to preventing initiation of PIP.",2016,10.1111/jgs.14133,64,6,1210-1222,eng,1532-5415 0002-8614,Humans and Aged and Randomized Controlled Trials as Topic and intervention and systematic review and older people and *Independent Living and community dwelling and Inappropriate Prescribing/*prevention & control and potentially inappropriate prescribing,NA,NA,2016/06//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Wenger_2007_JoofthAmGeSo,JOUR,Application of assessing care of vulnerable elders-3 quality indicators to patients with advanced dementia and poor prognosis,"Wenger, Neil S. and Solomon, David H. and Amin, Alpesh and Besdine, Richard K. and Blazer, Dan G. and Cohen, Harvey and Fulmer, Terry and Ganz, Patricia A. and Grunwald, Mark and Hall, William J. and Katz, Paul R. and Kitzman, Dalane W. and Leipzig, Rosanne M. and Rosenthal, Ronnie A.",Journal of the American Geriatrics Society,"OBJECTIVES: To use a formal decision-making strategy to reach clinically appropriate, internally consistent decisions on the application of quality indicators (QIs) to vulnerable elders (VEs) with advanced dementia (AD) or poor prognosis (PP). DESIGN: Using a conceptual model that classifies QIs principally by aim and burden of the care process, 12 clinical experts rated whether each Assessing Care of Vulnerable Elders-3 (ACOVE-3) QI should be applied in evaluating quality of care for older persons with AD or PP. QI exclusions were assessed for each of the 26 conditions and by whether these conditions were mainly medical (e.g., diabetes mellitus), geriatric (e.g., falls), or crosscutting processes of care (e.g., pain management). QI exclusions were also identified for older persons who decided against hospitalization or surgery. RESULTS: Of 392 ACOVE-3 QIs, 140 (36%) were excluded for patients with AD and 135 (34%) for patients with PP; 57% of QIs focusing on medical conditions were excluded from patients with AD and 53% from patients with PP, whereas only 20% of QIs for geriatric conditions were excluded from AD and 15% from PP. All QIs with care processes judged to carry a heavy burden were excluded; 86% of moderate-burden QIs were excluded from AD and 92% from PP. All QIs aimed at long-term goals were excluded; 83% of intermediate-term goal QIs were excluded from AD and 98% from PP. Individuals holding a preference to forgo hospitalization or surgery would be excluded from 7% of potentially applicable QIs. CONCLUSION: Measurement of quality of care for VEs with AD, PP, and less-aggressive care preferences should include only a subset of the ACOVE-3 QIs, largely those whose burden is light and whose goal is continuity or short-term improvement or prevention.",2007,10.1111/j.1532-5415.2007.01375.x,55 Suppl 2,NA,463-S457,eng,0002-8614,"Humans and Evidence-Based Medicine and Aged and Decision Making and Prognosis and Cost of Illness and Severity of Illness Index and Continuity of Patient Care and *Quality Indicators, Health Care and Process Assessment, Health Care/*methods and *Geriatric Assessment and Caregivers/psychology and *Frail Elderly and Dementia/*complications",NA,NA,2007/10//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Ku_2010_Md.ojotMDS,JOUR,Age of Parkinson's disease onset as a predictor for the development of dyskinesia,"Ku, Stephen and Glass, Graham A.",Movement disorders : official journal of the Movement Disorder Society,"The risk of developing levodopa-associated dyskinesia is known to vary inversely with the age of Parkinson's disease onset. This study quantifies dyskinesia risks for different Parkinson's onset ages in a patient population treated at the Parkinson's Disease Research, Education, and Clinical Center at the San Francisco Veterans Affairs Medical Center. Medical records were reviewed to determine age of Parkinson's onset, medication history, and dyskinesia onset. Dyskinesia risks were determined by using Kaplan-Meier analysis. Cox proportional hazard models were used to compare age groups and to perform multivariate modeling. This study included 109 patients with Parkinson's, 105 of whom had onset of symptoms after 1989. At 5 years of levodopa treatment, the dyskinesia risk for patients with onset age 40-49 was 70%, decreasing to 42% for onset ages 50-59, 33% for onset ages 60-69, and 24% for onset ages 70-79. Pairwise comparisons between the 40-49 age group and the other age groups were statistically significant in time-to-event models. After 5 years of levodopa treatment, dyskinesia risks became uniformly high regardless of age of onset. These results suggest it is appropriate to use different baseline dyskinesia risks in clinical decision-making for patients on the basis of their ages of onset. However, the most significant difference occurs between ages 40-49 and ages 50-79, and if more than 5 years of levodopa therapy are anticipated, dyskinesia risk may have less utility when deciding upon Parkinson's therapy. Drug studies for Parkinson's disease should also take age of Parkinson's onset into account when analyzing dyskinesia outcomes.",2010,10.1002/mds.23068,25,9,1177-1182,eng,1531-8257 0885-3185,"Humans and Female and Male and Adult and Middle Aged and Aged and Longitudinal Studies and Risk Factors and Aged, 80 and over and Predictive Value of Tests and Age Factors and Proportional Hazards Models and Kaplan-Meier Estimate and *Age of Onset and Dyskinesia, Drug-Induced/*diagnosis/*etiology/mortality and Levodopa/*adverse effects and Parkinsonian Disorders/drug therapy/mortality",NA,NA,2010/07/15/,Mov Disord,NA,NA,NA,NA
Abadir_2011_JoofthAmGeSo,JOUR,When doctors and daughters disagree: twenty-two days and two blinks of an eye,"Abadir, Peter M. and Finucane, Thomas E. and McNabney, Matthew K.",Journal of the American Geriatrics Society,"A cornerstone of American medical ethics is the right to say, ""Keep your hands off of me,"" to decline medical treatment. A central problem is how to decide about individuals who have become incapacitated and can no longer request or refuse potentially life-sustaining treatment. An advance directive is a formal attempt to protect people's right to autonomy when they are no longer autonomous. As such, it assumes that previously expressed wishes are precise and immutable, but many families make decisions together, and individuals may negotiate, compromise, and modify their genuine preferences, especially when novel threats arise, and the stakes are high. The current article describes a case in which two daughters overruled a patient's explicit preference to refuse life-sustaining treatment, leading to burdensome illness before death. In the end, the mother seemed to understand her children's needs and seemed willing, at least in retrospect, to have met those needs. After the death of this individual, we continued to talk with the daughters and videotaped an interview in which they shared their perspectives on the case. The daughters consented to be videotaped and to share the video with the medical community (available in online version of article). Their forceful devotion to their mother and their search in retrospect for what could have been done differently has completely changed our understanding of events. We believe that the daughters' behavior is not the indefensible breach of respect for person that it seemed to be. Their mother's true wishes might well have included a desire to help her children during her own dying. Family members' preferences are likely to be important considerations for many people, although the possibility of coercion has to be acknowledged as well. Accommodating this level of decision-making complexity is highly problematic for our understanding of advance directives.",2011,10.1111/j.1532-5415.2011.03700.x,59,12,2337-2340,eng,1532-5415 0002-8614,"Humans and Female and Time Factors and Aged, 80 and over and *Dissent and Disputes and Life Support Care/ethics and *Advance Directive Adherence/ethics and Nuclear Family",NA,NA,2011/12//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Scales_2017_JoofthAmGeSo,JOUR,Nurse and Medical Provider Perspectives on Antibiotic Stewardship in Nursing Homes,"Scales, Kezia and Zimmerman, Sheryl and Reed, David and Beeber, Anna Song and Kistler, Christine E. and Preisser, John S. and Weiner, Bryan J. and Ward, Kimberly and Fann, Amy and Sloane, Philip D.",Journal of the American Geriatrics Society,"OBJECTIVES: To examine perspectives on antibiotic use and antibiotic stewardship of nurses and medical providers in nursing homes (NHs). DESIGN: Cross-sectional survey. SETTING: NHs in North Carolina (N = 31). PARTICIPANTS: Nursing staff (n = 182) and medical providers (n = 50). MEASUREMENTS: Respondents completed a self-administered questionnaire about their perspectives on antibiotic use in their NH, the influence of residents and families on antibiotic prescribing decisions, and readiness to improve antibiotic stewardship. Open-ended questions on barriers to antibiotic stewardship were also asked. Linear mixed modeling was used to analyze differences between respondent groups and to test for associations with individual and organizational characteristics. RESULTS: All respondents supported reducing antibiotic use, although medical providers' support was significantly stronger (P = .005). When asked about their perception of residents' and family members' preference for antibiotic use in the case of suspected infection and the influence of that preference on antibiotic-prescribing decisions, respondents indicated that residents and families favor antibiotic use and influence prescribing decisions. Nurses reported a stronger perception than medical providers that families prefer antibiotics (P = .04) and influence prescribing decisions (P = .02). All respondents reported commitment and efficacy to change practices (mean 4.0-4.1 for nurses and 3.6-3.9 for medical providers on a 5-point scale). Four significant associations related to organizational and individual characteristics were found: directors of nursing and specialist nurses reported greater self-efficacy for changing practice than other nurses (P = .003), medical providers with a subspecialty (e.g., geriatrics) reported greater self-efficacy (P = .007) and commitment to change (P = .001) than those without a subspecialty, and medical providers specializing in hospice and palliative care rated family influence (P = .006) higher than those with other subspecialties. CONCLUSION: Nursing staff and medical providers share a commitment to reducing unnecessary antibiotic use. Antibiotic stewardship interventions should foster cooperation and build competency to implement alternative management approaches and to educate residents and families. Nurse leaders and medical providers with long-term care training may be especially effective champions for antibiotic stewardship.",2017,10.1111/jgs.14504,65,1,165-171,eng,1532-5415 0002-8614,"Physicians and Humans and Female and Male and Cross-Sectional Studies and Aged and Surveys and Questionnaires and attitudes and knowledge and North Carolina and Aged, 80 and over and quality improvement and Practice Patterns, Physicians' and *Attitude of Health Personnel and Clinical Decision-Making and nursing homes and Professional-Family Relations and Anti-Bacterial Agents/*therapeutic use and *Nursing Homes and Nursing Staff and Practice Patterns, Nurses' and antibiotic stewardship and Inappropriate Prescribing/*prevention & control",NA,NA,2017/01//undefined,J Am Geriatr Soc,NA,NA,NA,NA
X2014_JoofthAmGeSo,JOUR,American Geriatrics Society feeding tubes in advanced dementia position statement,NA,Journal of the American Geriatrics Society,"When eating difficulties arise, feeding tubes are not recommended for older adults with advanced dementia. Careful hand feeding should be offered because hand feeding has been shown to be as good as tube feeding for the outcomes of death, aspiration pneumonia, functional status, and comfort. Moreover, tube feeding is associated with agitation, greater use of physical and chemical restraints, healthcare use due to tube-related complications, and development of new pressure ulcers. Efforts to enhance oral feeding by altering the environment and creating patient-centered approaches to feeding should be part of usual care for older adults with advanced dementia. Tube feeding is a medical therapy that an individual's surrogate decision-maker can decline or accept in accordance with advance directives, previously stated wishes, or what it is thought the individual would want. It is the responsibility of all members of the healthcare team caring for residents in long-term care settings to understand any previously expressed wishes of the individuals (through review of advance directives and with surrogate caregivers) regarding tube feeding and to incorporate these wishes into the care plan. Institutions such as hospitals, nursing homes, and other care settings should promote choice, endorse shared and informed decision-making, and honor preferences regarding tube feeding. They should not impose obligations or exert pressure on individuals or providers to institute tube feeding.",2014,10.1111/jgs.12924,62,8,1590-1593,eng,1532-5415 0002-8614,"United States and Humans and Aged and Decision Making and Geriatric Assessment and Enteral Nutrition/*standards and position statement and Dementia/*nursing and Geriatrics/*standards and advanced dementia and AGS guidelines and feeding tubes and Intubation, Gastrointestinal/*standards",NA,NA,2014/08//undefined,J Am Geriatr Soc,NA,NA,NA,NA
Kane_2021_Md.ojotMDS,JOUR,Comparison of Patient and Expert Perceptions of the Attainment of Research Milestones in Parkinson's Disease,"Kane, Patrick Bodilly and Benjamin, Daniel M. and Barker, Roger A. and Lang, Anthony E. and Sherer, Todd and Kimmelman, Jonathan",Movement disorders : official journal of the Movement Disorder Society,"BACKGROUND: Commentators suggest that patients have unrealistic expectations about the pace of research advances and that such expectations interfere with patient decision-making. OBJECTIVE: The objective of this study was to compare expert expectations about the timing of research milestone attainment with those of patients who follow Parkinson's disease (PD) research. METHODS: Patients with PD and experts were asked to provide forecasts about 11 milestones in PD research in an online survey. PD experts were identified from a Michael J. Fox Foundation database, highly ranked neurology centers in the United States and Canada, and corresponding authors of articles on PD in top medical journals. Patients with PD were recruited through the Michael J. Fox Foundation. We tested whether patient forecasts differed on average from expert forecasts. We also tested whether differences between patient forecasts and the average expert forecasts were associated with any demographic factors. RESULTS: A total of 256 patients and 249 PD experts completed the survey. For 9 of the 11 milestones, patients' forecasts were on average higher than those of experts. Only exercise therapy met our 10% difference threshold for practical significance. Education was the only demographic that predicted patient deviations from expert forecasts on milestone forecasts. Patients offered significantly higher forecasts than experts that the clinical trials used in milestone queries would report positive primary outcomes. CONCLUSIONS: Differences between patient and expert expectations about research milestones were generally minor, suggesting that there is little cause for concern that patients who follow PD research are unduly swayed by inaccurate representations of research advancement in the media or elsewhere. (C) 2020 The Authors. Movement Disorders published by Wiley Periodicals LLC on behalf of International Parkinson and Movement Disorder Society.",2021,10.1002/mds.28319,36,1,171-177,eng,1531-8257 0885-3185,United States and Humans and Perception and Canada and *Neurology and *Parkinson Disease/therapy and Parkinson's disease; prediction; forecasting,NA,NA,2021/01//undefined,Mov Disord,NA,NA,NA,NA
Wilson_2014_JoofthAmGeSo,JOUR,Honoring Choices Minnesota: preliminary data from a community-wide advance care planning model,"Wilson, Kent S. and Kottke, Thomas E. and Schettle, Sue",Journal of the American Geriatrics Society,"Advance care planning (ACP) increases the likelihood that individuals who are dying receive the care that they prefer. It also reduces depression and anxiety in family members and increases family satisfaction with the process of care. Honoring Choices Minnesota is an ACP program based on the Respecting Choices model of La Crosse, Wisconsin. The objective of this report is to describe the process, which began in 2008, of implementing Honoring Choices Minnesota in a large, diverse metropolitan area. All eight large healthcare systems in the metropolitan area agreed to participate in the project, and as of April 30, 2013, the proportion of hospitalized individuals 65 and older with advance care directives in the electronic medical record was 12.1% to 65.6%. The proportion of outpatients aged 65 and older was 11.6% to 31.7%. Organizations that had sponsored recruitment initiatives had the highest proportions of records containing healthcare directives. It was concluded that it is possible to reduce redundancy by recruiting all healthcare systems in a metropolitan area to endorse the same ACP model, although significantly increasing the proportion of individuals with a healthcare directive in their medical record requires a campaign with recruitment of organizations and individuals.",2014,10.1111/jgs.13136,62,12,2420-2425,eng,1532-5415 0002-8614,"Humans and Female and Male and Aged and Decision Making and Models, Organizational and Program Evaluation and Minnesota and Program Development and Focus Groups and organizational innovation and healthcare systems and end-of-life care and advance care planning and Advance Care Planning/*organization & administration and Community Health Services/*organization & administration",NA,NA,2014/12//undefined,J Am Geriatr Soc,NA,NA,NA,NA
