label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Vercellini_2018_Humarepr.OxfEngl,JOUR,Medical treatment or surgery for colorectal endometriosis? Results of a shared decision-making approach,"Vercellini, Paolo and Frattaruolo, Maria Pina and Rosati, Riccardo and Dridi, Dhouha and Roberto, Anna and Mosconi, Paola and De Giorgi, Olga and Cribiu, Fulvia Milena and Somigliana, Edgardo","Human reproduction (Oxford, England)","STUDY QUESTION: What is the degree of patient satisfaction in women with symptomatic colorectal endometriosis who choose medical or surgical treatment after a shared decision-making (SDM) process? SUMMARY ANSWER: The degree of satisfaction with treatment was high both in women who chose medical treatment with a low-dose oral contraceptive (OCP) or a progestin, and in those who chose to undergo surgical resection of bowel endometriosis. WHAT IS KNOWN ALREADY: Hormonal therapies and surgery for colorectal endometriosis have been investigated in non-comparative studies with inconsistent results. STUDY DESIGN, SIZE, DURATION: Parallel cohort study conducted on 87 women referring to our centre with an indication to surgery for colorectal endometriosis. A standardised SDM process was adopted, allowing women to choose their preferred treatment. Median follow-up was 40 [18-60] months in the medical therapy group and 45 [30-67] in the surgery group. PARTICIPANTS/MATERIALS, SETTING, METHODS: Patients with endometriosis infiltrating the proximal rectum, the rectosigmoid junction, and the sigmoid, not causing severe sub-occlusive symptoms were enroled. A total of 50 patients chose treatment with an OCP (n = 12) or a progestin (n = 38), whereas 37 women confirmed their previous indication to surgery. Patient satisfaction was graded according to a 5-category scale. Variations in bowel and pain symptoms were measured by means of a 0-10 numeric rating scale. Constipation was assessed with the Knowles-Eccersley-Scott Symptom Questionnaire (KESS), health-related quality of life with the Short Form-12 questionnaire (SF-12), psychological status with the Hospital Anxiety and Depression scale (HADS) and sexual functioning with the Female Sexual Function Index (FSFI). MAIN RESULTS AND THE ROLE OF CHANCE: Six women in the medical therapy group requested surgery because of drug inefficacy (n = 3) or intolerance (n = 3). Seven major complications were observed in the surgery group (19%). At 12-month follow-up, 39 (78%) women in the medical therapy group were satisfied with their treatment, compared with 28 (76%) in the surgery group (adjusted odds ratio (OR), 1.37; 95% confidence interval (CI), 0.45-4.15; intention-to-treat analysis). Corresponding figures at final follow-up assessment were 72% in the former group and 65% in the latter one (adjusted OR, 1.74; 95% CI, 0.62-4.85). The 60-month cumulative proportion of dissatisfaction-free participants was 71% in the medical therapy group compared with 61% in the surgery group (P = 0.61); the Hazard incidence rate ratio was 1.21 (95% CI, 0.57-2.62). Intestinal complaints were ameliorated by both treatments. Significant between-group differences in favour of medical treatment were observed at 12-month follow-up in diarrhoea, dysmenorrhoea, non-menstrual pelvic pain and SF-12 physical component scores. The total HADS score improved significantly in both groups, whereas the total FSFI score improved only in women who chose medical therapy. LIMITATIONS REASONS FOR CAUTION: As treatments were not randomly assigned, selection bias and confounding are likely. The small sample size exposes to the risk of type II errors. WIDER IMPLICATIONS OF THE FINDINGS: When adequately informed and empowered through a SDM process, most patients with non-occlusive colorectal endometriosis who had already received a surgical indication, preferred medical therapy. The possibility of choosing the preferred treatment may allow maximisation of the potential effect of the interventions. STUDY FUNDING/COMPETING INTEREST(S): This study was financed by Italian fiscal contribution '5 * 1000'-Ministero dell'Istruzione, dell'Universita e della Ricerca-devolved to Fondazione Istituto di Ricovero e Cura a Carattere Scientifico Ca' Granda Ospedale Maggiore Policlinico, Milano, Italy. P.V., M.P.F., R.R., D.D., A.R., P.M., O.D.G. and M.C. declare that they have no conflicts of interest. E.S. received grants from Ferring and Serono.",2018,10.1093/humrep/dex364,33,2,202-211,eng,1460-2350 0268-1161,"Humans and Female and Adult and Decision Making and Cohort Studies and surgery and Patient Satisfaction and Quality of Life and constipation and Colonic Diseases/*drug therapy/physiopathology/*surgery and colorectal endometriosis and Contraceptives, Oral/therapeutic use and endometriosis and Endometriosis/*drug therapy/physiopathology/*surgery and medical treatment and Pelvic Pain/physiopathology and Progestins/therapeutic use and Rectal Diseases/*drug therapy/physiopathology/*surgery",NA,NA,2018/02/01/,Hum Reprod,NA,NA,NA,NA
Stillman_2010_Ferandste,JOUR,The Suleman octuplets: what can an aberration teach us?,"Stillman, Robert J.",Fertility and sterility,"The Suleman case shows that there are ""heightened expectations"" of our field on the part of our colleagues, the public, legislative and regulatory officials, and our patients. And it can teach us that we have both the history and the promise within our own field to fulfill those heightened expectations through continued clinical progress in promoting safe successful outcomes.",2010,10.1016/j.fertnstert.2009.12.012,93,2,341-343,eng,1556-5653 0015-0282,"Humans and Female and Decision Making and Pregnancy and Learning and Ethics, Medical and Pregnancy Reduction, Multifetal/*ethics and Pregnancy, Multiple/*psychology and Reproductive Techniques, Assisted/*ethics/standards",NA,NA,2010/02//undefined,Fertil Steril,NA,NA,NA,NA
Provoost_2010_Humarepr.OxfEngl,JOUR,Patients' conceptualization of cryopreserved embryos used in their fertility treatment,"Provoost, V. and Pennings, G. and De Sutter, P. and Gerris, J. and Van de Velde, A. and Dhont, M.","Human reproduction (Oxford, England)","BACKGROUND: Although IVF treatments using cryopreserved embryos are offered by most infertility centres, little is known about patients' opinions regarding treatment using these embryos. The objective of this study is to describe how patients think about (treatment with) cryopreserved embryos. METHODS: In-depth interviews based on the method of interpretative phenomenological analysis were conducted with patients undergoing IVF/ICSI treatment at the Department of Reproductive Medicine of the Ghent University Hospital between May and July 2006. Seven couples (one couple considered as one participant) and 11 female patients who attended the clinic without their partner were interviewed. RESULTS: Most participants knew little about medical-technical procedures involved in treatment with cryopreserved embryos. This was compensated by a high confidence in the medical team. However, seven of the eighteen participants thought the quality of cryopreserved embryos diminished during the storage period. A lack of knowledge about medical-technical procedures was compensated by metaphors related to other domains of experience, especially kitchen metaphors: this might add to the belief that frozen embryos have an expiry date. However, none of the patients who considered treatment with cryopreserved embryos as less effective ever thought of refusing this type of treatment or discussed this with medical staff. In addition, patients rarely discussed the moral status of their cryopreserved embryos. CONCLUSIONS: The beliefs of infertile patients about (the effectiveness of treatment with) cryopreserved embryos encompass misconceptions, and doubts and fears which may influence their decision-making but which are seldom discussed with the medical staff.",2010,10.1093/humrep/dep387,25,3,705-713,eng,1460-2350 0268-1161,"Culture and Humans and Female and Male and Adult and Concept Formation and Interview, Psychological and Infertility/therapy and Fertilization in Vitro/ethics and Embryo Disposition/ethics/*psychology and *Embryo, Mammalian and Cryopreservation/ethics and Embryo Culture Techniques/ethics and Embryo Transfer/ethics and Reproductive Techniques, Assisted/ethics/*psychology",NA,NA,2010/03//undefined,Hum Reprod,NA,NA,NA,NA
Hug_2008_Ferandste,JOUR,Motivation to donate or not donate surplus embryos for stem-cell research: literature review,"Hug, Kristina",Fertility and sterility,"OBJECTIVE: To review publications regarding possible donation of surplus embryos for medical research. DESIGN: Review of 67 scientific publications in this field up through January 2007. ORIGINALITY: Summary of factors influencing prospective donors' motivation to donate or not donate their surplus embryos for medical research. RESULT(S): Presentation of the findings of studies regarding the need and availability of quality human embryos for stem-cell research, discussion of the use of nonoptimal quality embryos for research, and presentation of the findings of several studies regarding the attitudes of fertility patients toward embryo donation for research in general and for stem-cell research in particular. In addition, discussion of the difficulty of such decision making and presentation of suggested strategies to facilitate reasoned, reflective, and timely decisions by prospective donors. CONCLUSION(S): The major part of this article presents the findings of studies regarding the factors influencing couples' decisions about whether or not to donate surplus embryos for research. Research purpose, treatment stage, embryo quality, religious beliefs, and altruism appear to be important for donation. Being at the beginning of treatment, not knowing the aim of medical research, or having good-quality embryos appear to motivate those who answer that they do not want to donate.",2008,10.1016/j.fertnstert.2007.09.017,89,2,263-277,eng,1556-5653 0015-0282,"Humans and Decision Making and Causality and Attitude and Quality Control and *Motivation and Embryo, Mammalian and Embryo Disposition/*psychology and *Directed Tissue Donation/statistics & numerical data and *Embryo Research and Embryonic Stem Cells/*physiology and Tissue Donors/*psychology/supply & distribution and Tissue Preservation and Zygote/physiology",NA,NA,2008/02//undefined,Fertil Steril,NA,NA,NA,NA
Tschudin_2013_Thjoofseme,JOUR,Restoration of virginity: women's demand and health care providers' response in Switzerland,"Tschudin, Sibil and Schuster, Sylvie and Dumont dos Santos, Denise and Huang, Dorothy and Bitzer, Johannes and Leeners, Brigitte",The journal of sexual medicine,"INTRODUCTION: As a result of transnational migration, health institutions are faced with growing demand for ""restoration"" of virginity. The practice of hymen reconstruction constitutes a challenge for health care providers in medical, ethical, judicial, social, and cultural dimensions, for which they are not well prepared. AIM: The aim of the presented nationwide survey was to investigate the experience of Swiss gynecologists with women requesting hymen reconstruction. METHODS: A questionnaire specifically designed for this purpose was sent to 100 public hospitals. MAIN OUTCOME MEASURES: Main outcome measures included demands for (number of requests, origin of women) and attitudes toward hymen reconstruction (requests granted, decision-making for or against intervention, surgical technique applied, problems associated with the requests for hymen repair, cost coverage, need for further information) in Switzerland. RESULTS: The response rate was 68%. Of the 43 clinics (63.2%) confronted with requests for hymen reconstruction, 38 (90.5%) claimed to see up to five patients per year. The predominantly mentioned countries of origin were Turkey in the German-speaking part and Arab countries in the French-speaking part. More than half of the clinics (27/64.3%) reported that they always (12/28.6%) or mostly (15/35.7%) granted the request. Decision for surgery was made after intensive counseling in 44.2% and on demand of the patient after brief counseling in 32.7%. The so-called approximation method was the most frequently applied surgical technique. A third of the participants (19/35.2%) reported problems with confidentiality. More than half of the clinics expressed their need for further information on this topic. CONCLUSIONS: Hymen reconstruction is rarely performed in Switzerland, even though two-thirds of the responding hospitals are confronted with this issue several times per year. No guidelines exist on how health professionals should deal with these requests. Interdisciplinary research on how to meet the needs of women and health care providers in such cross-cultural encounters is needed.",2013,10.1111/jsm.12231,10,9,2334-2342,eng,1743-6109 1743-6095,"Humans and Female and Middle Aged and Cross-Sectional Studies and Health Knowledge, Attitudes, Practice and Health Care Surveys and Hospitals, Public and Switzerland and Cultural Characteristics and *Health Services Needs and Demand and Emigration and Immigration and *Health Personnel/psychology and *Sexual Abstinence/ethnology/psychology and Cosmetic Surgery and Genital Plastic Surgery and Gynecologic Surgical Procedures/economics/*statistics & numerical data and Hymen Reconstruction and Hymen Repair and Hymen/*surgery and Hymenorrhaphy and Reconstructive Surgical Procedures/economics/*statistics & numerical data and Restoration of Virginity",NA,NA,2013/09//undefined,J Sex Med,NA,NA,NA,NA
Bunting_2013_Humarepr.OxfEngl,JOUR,Fertility knowledge and beliefs about fertility treatment: findings from the International Fertility Decision-making Study,"Bunting, Laura and Tsibulsky, Ivan and Boivin, Jacky","Human reproduction (Oxford, England)","STUDY QUESTION: How good is fertility knowledge and what are treatment beliefs in an international sample of men and women currently trying to conceive? SUMMARY ANSWER: The study population had a modest level of fertility knowledge and held positive and negative views of treatment. WHAT IS KNOWN ALREADY: Few studies have examined general fertility treatment attitudes but studies of specific interventions show that attitudes are related to characteristics of the patient, doctor and context. Further, research shows that fertility knowledge is poor. However, the majority of these studies have examined the prevalence of infertility, the optimal fertile period and/or age-related infertility in women, in university students and/or people from high-resource countries making it difficult to generalize findings. STUDY DESIGN, SIZE, DURATION: A cross-sectional sample completed the International Fertility Decision-making Study (IFDMS) over a 9-month period, online or via social research panels and in fertility clinics. PARTICIPANTS/MATERIALS, SETTING, METHODS: Participants were 10 045 people (8355 women, 1690 men) who were on average 31.8 years old, had been trying to conceive for 2.8 years with 53.9% university educated. From a total of 79 countries, sample size was >100 in 18 countries. All 79 countries were assigned to either a very high Human Development Index (VH HDI) or a not very high HDI (NVH HDI). The IFDMS was a 45-min, 64-item English survey translated into 12 languages. The inclusion criteria were the age between 18 and 50 years and currently trying to conceive for at least 6 months. Fertility knowledge was assessed using a 13-item correct/incorrect scale concerned with risk factors, misconceptions and basic fertility facts (range: 0-100% correct). Treatment beliefs were assessed with positive and negative statements about fertility treatment rated on a five-point agree/disagree response scale. MAIN RESULTS AND THE ROLE OF CHANCE: Average correct score for Fertility Knowledge was 56.9%, with greater knowledge significantly related to female gender, university education, paid employment, VH HDI and prior medical consultation for infertility (all P < 0.001). The mean agreement scores for treatment beliefs showed that agreement for positive items (safety, efficacy) was correlated with agreement for negative items (short/long-term physical/emotional effects) (P > 0.001). People who had given birth/fathered a child, been trying to conceive for less than 12 months, who had never consulted for a fertility problem and who lived in a country with an NVH HDI agreed less with negative beliefs. HDI, duration of trying to conceive and help-seeking were also correlates of higher positive beliefs, alongside younger age, living in an urban area and having stepchildren. Greater fertility knowledge was associated with stronger agreement on negative treatment beliefs items (P < 0.001) but was unrelated to positive treatment beliefs items. LIMITATIONS, REASONS FOR CAUTION: There was volunteer bias insofar as more women, people of higher education and people with fertility problems (i.e. met criteria for infertility, had consulted a medical doctor, had conceived with fertility treatment) participated and this was true in VH and NVH HDI countries. The bias may mean that people in this sample had better fertility knowledge and less favourable treatment beliefs than is the case in the general population. WIDER IMPLICATIONS OF THE FINDINGS: Educational interventions should be directed at improving knowledge of fertility health. Future prospective research should be aimed at investigating how fertility knowledge and treatment beliefs affect childbearing and help-seeking decision-making.",2013,10.1093/humrep/des402,28,2,385-397,eng,1460-2350 0268-1161,"Humans and Female and Male and Adult and Decision Making and Sex Factors and Socioeconomic Factors and Infertility/*psychology and Reproductive Health/education and Reproductive Techniques, Assisted/*psychology",NA,NA,2013/02//undefined,Hum Reprod,NA,NA,NA,NA
Metzemaekers_2021_Ferandste,JOUR,Crossroad decisions in deep endometriosis treatment options: a qualitative study among patients,"Metzemaekers, Jeroen and Slotboom, Suzanne and Sampat, Jonathan and Vermolen, Polo and Smeets, Mathilde J. G. H. and Elske van den Akker-van Marle, M. and Maas, Jacques and Bakker, Esther C. and Nijkamp, Marjan and Both, Stephanie and Jansen, Frank Willem",Fertility and sterility,"OBJECTIVE: To study the experiences, considerations, and motivations of patients with endometriosis in the decision-making process for deep endometriosis (DE) treatment options. DESIGN: Qualitative study using semi-structured in-depth focus group methodology. SETTING: University medical center. PATIENT(S): A total of 19 Dutch women diagnosed with DE between 27 and 47 years of age. INTERVENTION(S): Not applicable. MAIN OUTCOME MEASURE(S): Focus group topics were disease impact and motives for treatment, expectations of the treatment process, and important factors in the decision process. RESULT(S): Women reported that pain, fertility, and strong fear of complications are important decisive factors in the treatment process. The goal of conceiving a child is considered important, however, sometimes doctors emphasize this topic too much. It emerged that complication counseling is frequently about surgical complications, whereas side effects of hormonal treatments are neglected. Shared decision making and information about treatment options, complications, and side effects are not always optimal, making it difficult to make a well-considered choice. Despite negative experiences encountered after surgery, the positive effect of surgery ensures that most women do not regret their choice. CONCLUSION(S): In the treatment decision process for patients with DE, pain is almost always the most important decisive factor. The wish to conceive and strong fear of complications can change this choice. Doctors should understand the importance of fertility for the majority of women, but, also, if this is not considered paramount, respect that view. To improve shared decision making, exploration of treatment goals, training of healthcare providers, and better patient information provision are desirable.",2021,10.1016/j.fertnstert.2020.06.041,115,3,702-714,eng,1556-5653 0015-0282,"Decision making and Humans and Female and Adult and Middle Aged and Physician-Patient Relations and qualitative research and Focus Groups and focus groups and Decision Making/*physiology and *Qualitative Research and Fertility Preservation/methods/*psychology and endometriosis and Endometriosis/epidemiology/*psychology/therapy and Infertility, Female/epidemiology/*psychology/therapy and Motivation/physiology and Pain Management/methods/psychology and Pain/epidemiology/*psychology",NA,NA,2021/03//undefined,Fertil Steril,NA,NA,NA,NA
X2020_Ferandste,JOUR,Compassionate transfer: patient requests for embryo transfer for nonreproductive purposes,NA,Fertility and sterility,"A patient request to transfer embryos into her body in a location or at a time when pregnancy is highly unlikely to occur is deemed a request for ""compassionate transfer"" and often reflects the patient's deeply personal, strongly held preferences and values. It is ethically permissive for physicians to honor or decline such requests if they do so in a nondiscriminatory manner.",2020,10.1016/j.fertnstert.2019.10.013,113,1,62-65,eng,1556-5653 0015-0282,"Humans and Female and Pregnancy and Personal Autonomy and *Ethics, Medical and Patient Participation/*psychology and Clinical Decision-Making/methods and Physician's Role/*psychology and *Empathy and Embryo Transfer/*ethics/*psychology",NA,NA,2020/01//undefined,Fertil Steril,NA,NA,NA,NA
Van.Hoof_2013_Humarepr.OxfEngl,JOUR,Reflections of Dutch patients on IVF treatment in Belgium: a qualitative analysis of internet forums,"Van Hoof, Wannes and Provoost, Veerle and Pennings, Guido","Human reproduction (Oxford, England)","STUDY QUESTION: What information is shared on Dutch internet forums with regard to infertility treatment in Belgium? SUMMARY ANSWER: The online discussion mainly regards medical treatments, feelings and experiences, and financial implications. The general tone of the discussion on the forums about fertility treatment in Belgium is that Belgian clinics offer better quality of care. WHAT IS KNOWN ALREADY: The internet is the most important source of information for cross-border patients. Many Dutch patients visit Belgian clinics for infertility treatment. STUDY DESIGN, SIZE, DURATION: This study comprised an inductive thematic analysis of eight Dutch internet forums about infertility. PARTICIPANTS/MATERIALS, SETTING, METHODS: All the threads that were active in a 15-month period (October 2010-December 2011) were retrieved and checked for relevance. This resulted in 77 threads containing 1813 posts that were used for thematic analysis. MAIN RESULTS AND THE ROLE OF CHANCE: Eight themes emerged after data analysis: medical expertise and testing, feelings and experiences, costs, trying out different clinics, travel and waiting times, treatments in the Netherlands, cooperation between clinics/physicians and laws and regulations. Our analysis of shared patient experiences indicates that patients identify respect for the person behind the patient as the fundamental reason why quality of care is higher in Belgium. They define this respect as active involvement in the medical decision-making process, which is considered a form of patient-centred care. LIMITATIONS, REASONS FOR CAUTION: The data from internet forums are not representative of the experience of Dutch IVF patients in Belgium. We are presenting a thematic analysis of information that circulates on the web, not making statements about IVF treatment in Belgium or the Netherlands. WIDER IMPLICATIONS OF THE FINDINGS: This is the first study on what information (future) cross-border patients are likely to find when they look for information online. STUDY FUNDING/COMPETING INTEREST(S): W.V.H. has a Ph.D. grant and V.P. holds a Postdoctoral Mandate by the Flemish Foundation for Scientific Research (FWO-Vlaanderen). G.P. is supported by a full-time stipend at Ghent University. There are no competing interests. TRIAL REGISTRATION NUMBER: N/A.",2013,10.1093/humrep/des461,28,4,1013-1022,eng,1460-2350 0268-1161,*Internet and Information Dissemination and Netherlands and Belgium and *Quality of Health Care and *Patient Satisfaction and Fertilization in Vitro/legislation & jurisprudence/*psychology and Medical Tourism/psychology and Reproductive Medicine/legislation & jurisprudence,NA,NA,2013/04//undefined,Hum Reprod,NA,NA,NA,NA
Kearney_2016_Humarepr.OxfEngl,JOUR,Examining the psychosocial determinants of women's decisions to delay childbearing,"Kearney, Allison L. and White, Katherine M.","Human reproduction (Oxford, England)","STUDY QUESTION: What are the psychosocial determinants of women's intentions to delay childbearing until after 35 years? SUMMARY ANSWER: Attitudes, pressure from important others, perceived self-confidence and anticipated regret all influence the decision-making process of women aged 18-30 years to defer their attempts to conceive their first child until 35+ years. WHAT IS KNOWN ALREADY: Research has consistently demonstrated that, for many women, the decision to delay childbearing can lead to 'unintentional childlessness' due to a failure to consider the impact of age-related fertility decline. A large body of literature has also found strong links between age-related involuntary infertility and negative psychological impacts, including an increased prevalence of anxiety, depression, guilt, stigma and poor mental health. STUDY DESIGN, SIZE, DURATION: The study initially conducted focus groups designed to ascertain important beliefs informing participants' intentions to delay childbearing. A subsequent larger-scale quantitative questionnaire followed. PARTICIPANTS/MATERIALS, SETTING, METHODS: Participants (n = 358) were female, aged between 18 and 30 years, lived in Australia, identified as being open to the idea of having children, were heterosexual, had not already had children, were not already pregnant, and had not received a diagnosis of medical infertility prior to participating. MAIN RESULTS AND THE ROLE OF CHANCE: Hierarchical multiple regression analyses showed strong support for psychosocial predictors of attitude, pressure from others and perceived self-confidence as predictors of women's intentions to delay childbearing, accounting for 59% of total variance. The extended model that included anticipated regret, accounted for a significant additional 4.4% variance in intention to delay childbearing past the age of 35 years. LIMITATIONS, REASONS FOR CAUTION: Proportionally more participants were younger, Caucasian, and were university students, thus limiting the generalizability of results to the wider Australian community. Future research in this domain is recommended to adopt a prospective design and incorporate a measure of behaviour to investigate the link between intentions to delay childbearing and future fertility behaviour. WIDER IMPLICATIONS OF THE FINDINGS: This research augments our understanding of the decision-making process and key beliefs underlying the decision to delay childbearing. Further efforts are needed to advise young women to investigate their fertility options during the peak of their reproductive years in order to prevent negative psychological consequences associated with unintentional childlessness. STUDY FUNDING/COMPETING INTERESTS: None.",2016,10.1093/humrep/dew124,31,8,1776-1787,eng,1460-2350 0268-1161,"Humans and Female and Adolescent and Adult and Young Adult and Surveys and Questionnaires and attitudes and Prospective Studies and Australia and Health Knowledge, Attitudes, Practice and Pregnancy and intentions and *Decision Making and beliefs and Parturition/*psychology and *Intention and fertility and Fertility/physiology and Infertility, Female/*psychology and delayed childbearing and involuntary childlessness and psychosocial determinants and regret and theory of planned behaviour and young women",NA,NA,2016/08//undefined,Hum Reprod,NA,NA,NA,NA
Nachtigall_2010_Ferandste,JOUR,What do patients want? Expectations and perceptions of IVF clinic information and support regarding frozen embryo disposition,"Nachtigall, Robert D. and Mac Dougall, Kirstin and Lee, Matthew and Harrington, Jennifer and Becker, Gay",Fertility and sterility,"OBJECTIVE: To describe frozen embryo holders' expectations and perceptions of IVF clinic information, support, and storage fees and their relevance to embryo disposition decision making. DESIGN: Qualitative interview study. SETTING: Three northern California IVF practices. PATIENT(S): One hundred six families (110 women and 74 men) with an average of six frozen embryos in storage for 5 years. INTERVENTION(S): Three in-depth interviews over 1 year. MAIN OUTCOME MEASURE(S): Thematic analysis of interview transcripts. RESULT(S): Although embryo holders expected that IVF clinics were under obligation to assist in the disposition decision and would be their main source of information, these expectations did not become manifest until years after embryo cryopreservation. Patients expressed a variety of preferences for the timing, format, and content of information and support, ranging from detailed written information to counselor/advocates that could provide logistical guidance and/or psychologic support. Embryo holders perceived an insufficiently defined infrastructure to facilitate donation to other couples, whereas donating to medical research was seen as less complicated and more likely to be encouraged and supported by physicians and clinics. Although increasing storage fees motivated disposition decision making, they could be interpreted as coercive and/or not reflective of actual clinic costs. CONCLUSION(S): Frozen embryo-holding patients' expectations of information and support to assist them with disposition decision making and embryo donation suggests that IVF clinics may benefit from a review of their frozen embryo counseling, storage, and disposition policies and procedures.",2010,10.1016/j.fertnstert.2010.02.023,94,6,2069-2072,eng,1556-5653 0015-0282,Disclosure and Humans and Female and Male and Adult and Middle Aged and Aged and Decision Making and Interviews as Topic and Patient Preference/*statistics & numerical data and Freezing and *Embryo Disposition/ethics/psychology and *Fertilization in Vitro/ethics/psychology and *Patient Education as Topic/ethics and Ambulatory Care Facilities/ethics and Blastocyst and Perception/*physiology and Tissue Donors/ethics/psychology,NA,NA,2010/11//undefined,Fertil Steril,NA,NA,NA,NA
van.Loendersloot_2013_Humarepr.OxfEngl,JOUR,Individualized decision-making in IVF: calculating the chances of pregnancy,"van Loendersloot, L. L. and van Wely, M. and Repping, S. and Bossuyt, P. M. M. and van der Veen, F.","Human reproduction (Oxford, England)","STUDY QUESTION: Are we able to develop a model to calculate the chances of pregnancy prior to the start of the first IVF cycle as well as after one or more failed cycles? SUMMARY ANSWER: Our prediction model enables the accurate individualized calculation of the probability of an ongoing pregnancy with IVF. WHAT IS KNOWN ALREADY: To improve counselling, patient selection and clinical decision-making in IVF, a number of prediction models have been developed. These models are of limited use as they were developed before current clinical and laboratory protocols were established. STUDY DESIGN, SIZE, DURATION: This was a cohort study. The development set included 2621 cycles in 1326 couples who had been treated with IVF or ICSI between January 2001 and July 2009. The validation set included additional data from 515 cycles in 440 couples treated between August 2009 and April 2011. The outcome of interest was an ongoing pregnancy after transfer of fresh or frozen-thawed embryos from the same stimulated IVF cycle. If a couple became pregnant after an IVF/ICSI cycle, the follow-up was at a gestational age of at least 11 weeks. PARTICIPANTS/MATERIALS, SETTING, METHODS: Women treated with IVF or ICSI between January 2001 and April 2011 in a university hospital. IVF/ICSI cycles were excluded in the case of oocyte or embryo donation, surgically retrieved spermatozoa, patients positive for human immunodeficiency virus, modified natural IVF and cycles cancelled owing to poor ovarian stimulation, ovarian hyperstimulation syndrome or other unexpected medical or non-medical reasons. MAIN RESULTS AND THE ROLE OF CHANCE: Thirteen variables were included in the final prediction model. For all cycles, these were female age, duration of subfertility, previous ongoing pregnancy, male subfertility, diminished ovarian reserve, endometriosis, basal FSH and number of failed IVF cycles. After the first cycle: fertilization, number of embryos, mean morphological score per Day 3 embryo, presence of 8-cell embryos on Day 3 and presence of morulae on Day 3 were also included. In validation, the model had moderate discriminative capacity (c-statistic 0.68, 95% confidence interval: 0.63-0.73) but calibrated well, with a range from 0.01 to 0.56 in calculated probabilities. LIMITATIONS, REASONS FOR CAUTION: In our study, the outcome of interest was ongoing pregnancy. Live birth may have been a more appropriate outcome, although only 1-2% of all ongoing pregnancies result in late miscarriage or stillbirth. The model was based on data from a single centre. WIDER IMPLICATIONS OF THE FINDINGS: The IVF model presented here is the first to calculate the chances of an ongoing pregnancy with IVF, both for the first cycle and after any number of failed cycles. The generalizability of the model to other clinics has to be evaluated more extensively in future studies (geographical validation). Centres with higher or lower success rates could use the model, after recalibration, by adjusting the intercept to reflect the IVF success rates in their centre. STUDY FUNDING/COMPETING INTEREST(S): This project was funded by the NutsOhra foundation (Grant 1004-179). The NutsOhra foundation had no role in the development of our study, in the collection, analysis and interpretation of data; in writing of the manuscript, and in the decision to submit the manuscript for publication. There were no competing interests.",2013,10.1093/humrep/det315,28,11,2972-2980,eng,1460-2350 0268-1161,Humans and Female and Male and Adult and Middle Aged and Multivariate Analysis and Cohort Studies and Pregnancy and *Decision Making and *Decision Support Techniques and Pregnancy Outcome and pregnancy and prediction model and *Fertilization in Vitro and *Pregnancy Rate and assisted reproduction and IVF/ICSI outcome,NA,NA,2013/11//undefined,Hum Reprod,NA,NA,NA,NA
