label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Price_2019_Natumedi,JOUR,Privacy in the age of medical big data,"Price, W. Nicholson 2nd and Cohen, I. Glenn",Nature medicine,"Big data has become the ubiquitous watch word of medical innovation. The rapid development of machine-learning techniques and artificial intelligence in particular has promised to revolutionize medical practice from the allocation of resources to the diagnosis of complex diseases. But with big data comes big risks and challenges, among them significant questions about patient privacy. Here, we outline the legal and ethical challenges big data brings to patient privacy. We discuss, among other topics, how best to conceive of health privacy; the importance of equity, consent, and patient governance in data collection; discrimination in data uses; and how to handle data breaches. We close by sketching possible ways forward for the regulatory system.",2019,10.1038/s41591-018-0272-7,25,1,37-43,eng,1546-170X 1078-8956,United States and Humans and Health Insurance Portability and Accountability Act and *Privacy and *Delivery of Health Care and *Big Data,NA,NA,2019/01//undefined,Nat Med,NA,NA,NA,NA
Topol_2019_Natumedi,JOUR,High-performance medicine: the convergence of human and artificial intelligence,"Topol, Eric J.",Nature medicine,"The use of artificial intelligence, and the deep-learning subtype in particular, has been enabled by the use of labeled big data, along with markedly enhanced computing power and cloud storage, across all sectors. In medicine, this is beginning to have an impact at three levels: for clinicians, predominantly via rapid, accurate image interpretation; for health systems, by improving workflow and the potential for reducing medical errors; and for patients, by enabling them to process their own data to promote health. The current limitations, including bias, privacy and security, and lack of transparency, along with the future directions of these applications will be discussed in this article. Over time, marked improvements in accuracy, productivity, and workflow will likely be actualized, but whether that will be used to improve the patient-doctor relationship or facilitate its erosion remains to be seen.",2019,10.1038/s41591-018-0300-7,25,1,44-56,eng,1546-170X 1078-8956,Physicians and Humans and Algorithms and Deep Learning and *Artificial Intelligence and Data Analysis and *Medicine,NA,NA,2019/01//undefined,Nat Med,NA,NA,NA,NA
Liang_2019_Natumedi,JOUR,Evaluation and accurate diagnoses of pediatric diseases using artificial intelligence,"Liang, Huiying and Tsui, Brian Y. and Ni, Hao and Valentim, Carolina C. S. and Baxter, Sally L. and Liu, Guangjian and Cai, Wenjia and Kermany, Daniel S. and Sun, Xin and Chen, Jiancong and He, Liya and Zhu, Jie and Tian, Pin and Shao, Hua and Zheng, Lianghong and Hou, Rui and Hewett, Sierra and Li, Gen and Liang, Ping and Zang, Xuan and Zhang, Zhiqi and Pan, Liyan and Cai, Huimin and Ling, Rujuan and Li, Shuhua and Cui, Yongwang and Tang, Shusheng and Ye, Hong and Huang, Xiaoyan and He, Waner and Liang, Wenqing and Zhang, Qing and Jiang, Jianmin and Yu, Wei and Gao, Jianqun and Ou, Wanxing and Deng, Yingmin and Hou, Qiaozhen and Wang, Bei and Yao, Cuichan and Liang, Yan and Zhang, Shu and Duan, Yaou and Zhang, Runze and Gibson, Sarah and Zhang, Charlotte L. and Li, Oulan and Zhang, Edward D. and Karin, Gabriel and Nguyen, Nathan and Wu, Xiaokang and Wen, Cindy and Xu, Jie and Xu, Wenqin and Wang, Bochu and Wang, Winston and Li, Jing and Pizzato, Bianca and Bao, Caroline and Xiang, Daoman and He, Wanting and He, Suiqin and Zhou, Yugui and Haw, Weldon and Goldbaum, Michael and Tremoulet, Adriana and Hsu, Chun-Nan and Carter, Hannah and Zhu, Long and Zhang, Kang and Xia, Huimin",Nature medicine,"Artificial intelligence (AI)-based methods have emerged as powerful tools to transform medical care. Although machine learning classifiers (MLCs) have already demonstrated strong performance in image-based diagnoses, analysis of diverse and massive electronic health record (EHR) data remains challenging. Here, we show that MLCs can query EHRs in a manner similar to the hypothetico-deductive reasoning used by physicians and unearth associations that previous statistical methods have not found. Our model applies an automated natural language processing system using deep learning techniques to extract clinically relevant information from EHRs. In total, 101.6 million data points from 1,362,559 pediatric patient visits presenting to a major referral center were analyzed to train and validate the framework. Our model demonstrates high diagnostic accuracy across multiple organ systems and is comparable to experienced pediatricians in diagnosing common childhood diseases. Our study provides a proof of concept for implementing an AI-based system as a means to aid physicians in tackling large amounts of data, augmenting diagnostic evaluations, and to provide clinical decision support in cases of diagnostic uncertainty or complexity. Although this impact may be most evident in areas where healthcare providers are in relative shortage, the benefits of such an AI system are likely to be universal.",2019,10.1038/s41591-018-0335-9,25,3,433-438,eng,1546-170X 1078-8956,"China and Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Retrospective Studies and Machine Learning and Reproducibility of Results and Artificial Intelligence and Infant, Newborn and *Natural Language Processing and *Pediatrics and *Electronic Health Records and *Diagnosis, Computer-Assisted and *Deep Learning and Proof of Concept Study",NA,NA,2019/03//undefined,Nat Med,NA,NA,NA,NA
Shilo_2020_Natumedi,JOUR,Axes of a revolution: challenges and promises of big data in healthcare,"Shilo, Smadar and Rossman, Hagai and Segal, Eran",Nature medicine,"Health data are increasingly being generated at a massive scale, at various levels of phenotyping and from different types of resources. Concurrent with recent technological advances in both data-generation infrastructure and data-analysis methodologies, there have been many claims that these events will revolutionize healthcare, but such claims are still a matter of debate. Addressing the potential and challenges of big data in healthcare requires an understanding of the characteristics of the data. Here we characterize various properties of medical data, which we refer to as 'axes' of data, describe the considerations and tradeoffs taken when such data are generated, and the types of analyses that may achieve the tasks at hand. We then broadly describe the potential and challenges of using big data in healthcare resources, aiming to contribute to the ongoing discussion of the potential of big data resources to advance the understanding of health and disease.",2020,10.1038/s41591-019-0727-5,26,1,29-38,eng,1546-170X 1078-8956,Medicine and Humans and Cohort Studies and Disease Progression and Reference Standards and *Delivery of Health Care and *Big Data,NA,NA,2020/01//undefined,Nat Med,NA,NA,NA,NA
Owens_2020_Natumedi,JOUR,Those designing healthcare algorithms must become actively anti-racist,"Owens, Kellie and Walker, Alexis",Nature medicine,"Many widely used health algorithms have been shown to encode and reinforce racial health inequities, prioritizing the needs of white patients over those of patients of color. Because automated systems are becoming so crucial to access to health, researchers in the field of artificial intelligence must become actively anti-racist. Here we list some concrete steps to enable anti-racist practices in medical research and practice.",2020,10.1038/s41591-020-1020-3,26,9,1327-1328,eng,1546-170X 1078-8956,Humans and Algorithms and Delivery of Health Care/*ethics and Racism/*ethics,NA,NA,2020/09//undefined,Nat Med,NA,NA,NA,NA
Ting_2020_Natumedi,JOUR,Digital technology and COVID-19,"Ting, Daniel Shu Wei and Carin, Lawrence and Dzau, Victor and Wong, Tien Y.",Nature medicine,The past decade has allowed the development of a multitude of digital tools. Now they can be used to remediate the COVID-19 outbreak.,2020,10.1038/s41591-020-0824-5,26,4,459-461,eng,1546-170X 1078-8956,"SARS-CoV-2 and China and Public Health and Communication and COVID-19 and Humans and Telemedicine and Forecasting and Algorithms and User-Computer Interface and Artificial Intelligence and Mass Screening and Epidemiological Monitoring and *Social Media and *Models, Statistical and *Triage and *Big Data and *Betacoronavirus and COVID-19 Testing and Clinical Laboratory Techniques and *Internet of Things and *Blockchain and *Pandemics/prevention & control and *Coronavirus Infections/diagnosis/epidemiology/prevention & control and *Pneumonia, Viral/diagnosis/epidemiology/prevention & control",NA,NA,2020/04//undefined,Nat Med,NA,NA,NA,NA
Wiens_2019_Natumedi,JOUR,Do no harm: a roadmap for responsible machine learning for health care,"Wiens, Jenna and Saria, Suchi and Sendak, Mark and Ghassemi, Marzyeh and Liu, Vincent X. and Doshi-Velez, Finale and Jung, Kenneth and Heller, Katherine and Kale, David and Saeed, Mohammed and Ossorio, Pilar N. and Thadaney-Israni, Sonoo and Goldenberg, Anna",Nature medicine,"Interest in machine-learning applications within medicine has been growing, but few studies have progressed to deployment in patient care. We present a framework, context and ultimately guidelines for accelerating the translation of machine-learning-based interventions in health care. To be successful, translation will require a team of engaged stakeholders and a systematic process from beginning (problem formulation) to end (widespread deployment).",2019,10.1038/s41591-019-0548-6,25,9,1337-1340,eng,1546-170X 1078-8956,Humans and Clinical Decision-Making/ethics and Delivery of Health Care/ethics/*trends and Machine Learning/ethics/*trends,NA,NA,2019/09//undefined,Nat Med,NA,NA,NA,NA
Chen_2019_Natumedi,JOUR,An augmented reality microscope with real-time artificial intelligence integration for cancer diagnosis,"Chen, Po-Hsuan Cameron and Gadepalli, Krishna and MacDonald, Robert and Liu, Yun and Kadowaki, Shiro and Nagpal, Kunal and Kohlberger, Timo and Dean, Jeffrey and Corrado, Greg S. and Hipp, Jason D. and Mermel, Craig H. and Stumpe, Martin C.",Nature medicine,"The microscopic assessment of tissue samples is instrumental for the diagnosis and staging of cancer, and thus guides therapy. However, these assessments demonstrate considerable variability and many regions of the world lack access to trained pathologists. Though artificial intelligence (AI) promises to improve the access and quality of healthcare, the costs of image digitization in pathology and difficulties in deploying AI solutions remain as barriers to real-world use. Here we propose a cost-effective solution: the augmented reality microscope (ARM). The ARM overlays AI-based information onto the current view of the sample in real time, enabling seamless integration of AI into routine workflows. We demonstrate the utility of ARM in the detection of metastatic breast cancer and the identification of prostate cancer, with latency compatible with real-time use. We anticipate that the ARM will remove barriers towards the use of AI designed to improve the accuracy and efficiency of cancer diagnosis.",2019,10.1038/s41591-019-0539-7,25,9,1453-1457,eng,1546-170X 1078-8956,Humans and Female and Male and Neoplasm Staging and *Artificial Intelligence and Breast Neoplasms/*diagnosis/pathology and Microscopy/methods and Neoplasms/*diagnosis/pathology and Prostatic Neoplasms/*diagnosis/pathology,NA,NA,2019/09//undefined,Nat Med,NA,NA,NA,NA
Schussler.Fiorenza.Rose_2019_Natumedi,JOUR,A longitudinal big data approach for precision health,"Schussler-Fiorenza Rose, Sophia Miryam and Contrepois, Kevin and Moneghetti, Kegan J. and Zhou, Wenyu and Mishra, Tejaswini and Mataraso, Samson and Dagan-Rosenfeld, Orit and Ganz, Ariel B. and Dunn, Jessilyn and Hornburg, Daniel and Rego, Shannon and Perelman, Dalia and Ahadi, Sara and Sailani, M. Reza and Zhou, Yanjiao and Leopold, Shana R. and Chen, Jieming and Ashland, Melanie and Christle, Jeffrey W. and Avina, Monika and Limcaoco, Patricia and Ruiz, Camilo and Tan, Marilyn and Butte, Atul J. and Weinstock, George M. and Slavich, George M. and Sodergren, Erica and McLaughlin, Tracey L. and Haddad, Francois and Snyder, Michael P.",Nature medicine,"Precision health relies on the ability to assess disease risk at an individual level, detect early preclinical conditions and initiate preventive strategies. Recent technological advances in omics and wearable monitoring enable deep molecular and physiological profiling and may provide important tools for precision health. We explored the ability of deep longitudinal profiling to make health-related discoveries, identify clinically relevant molecular pathways and affect behavior in a prospective longitudinal cohort (n = 109) enriched for risk of type 2 diabetes mellitus. The cohort underwent integrative personalized omics profiling from samples collected quarterly for up to 8 years (median, 2.8 years) using clinical measures and emerging technologies including genome, immunome, transcriptome, proteome, metabolome, microbiome and wearable monitoring. We discovered more than 67 clinically actionable health discoveries and identified multiple molecular pathways associated with metabolic, cardiovascular and oncologic pathophysiology. We developed prediction models for insulin resistance by using omics measurements, illustrating their potential to replace burdensome tests. Finally, study participation led the majority of participants to implement diet and exercise changes. Altogether, we conclude that deep longitudinal profiling can lead to actionable health discoveries and provide relevant information for precision health.",2019,10.1038/s41591-019-0414-6,25,5,792-804,eng,1546-170X 1078-8956,"Humans and Female and Male and Adult and Middle Aged and Aged and Longitudinal Studies and Cohort Studies and Risk Factors and Insulin Resistance and Models, Biological and *Big Data and Transcriptome and Gastrointestinal Microbiome and Cardiovascular Diseases/etiology and Diabetes Mellitus, Type 2/*etiology and Exome and Metabolome and Precision Medicine/*statistics & numerical data",NA,NA,2019/05//undefined,Nat Med,NA,NA,NA,NA
Courtiol_2019_Natumedi,JOUR,Deep learning-based classification of mesothelioma improves prediction of patient outcome,"Courtiol, Pierre and Maussion, Charles and Moarii, Matahi and Pronier, Elodie and Pilcer, Samuel and Sefta, Meriem and Manceron, Pierre and Toldo, Sylvain and Zaslavskiy, Mikhail and Le Stang, Nolwenn and Girard, Nicolas and Elemento, Olivier and Nicholson, Andrew G. and Blay, Jean-Yves and Galateau-Salle, Francoise and Wainrib, Gilles and Clozel, Thomas",Nature medicine,"Malignant mesothelioma (MM) is an aggressive cancer primarily diagnosed on the basis of histological criteria(1). The 2015 World Health Organization classification subdivides mesothelioma tumors into three histological types: epithelioid, biphasic and sarcomatoid MM. MM is a highly complex and heterogeneous disease, rendering its diagnosis and histological typing difficult and leading to suboptimal patient care and decisions regarding treatment modalities(2). Here we have developed a new approach-based on deep convolutional neural networks-called MesoNet to accurately predict the overall survival of mesothelioma patients from whole-slide digitized images, without any pathologist-provided locally annotated regions. We validated MesoNet on both an internal validation cohort from the French MESOBANK and an independent cohort from The Cancer Genome Atlas (TCGA). We also demonstrated that the model was more accurate in predicting patient survival than using current pathology practices. Furthermore, unlike classical black-box deep learning methods, MesoNet identified regions contributing to patient outcome prediction. Strikingly, we found that these regions are mainly located in the stroma and are histological features associated with inflammation, cellular diversity and vacuolization. These findings suggest that deep learning models can identify new features predictive of patient survival and potentially lead to new biomarker discoveries.",2019,10.1038/s41591-019-0583-3,25,10,1519-1525,eng,1546-170X 1078-8956,"Humans and Female and Male and Deep Learning and Neural Networks, Computer and *Prognosis and Neoplasm Grading and Lung Neoplasms/classification/*diagnosis/*pathology and Mesothelioma, Malignant and Mesothelioma/classification/*diagnosis/*pathology",NA,NA,2019/10//undefined,Nat Med,NA,NA,NA,NA
Wiens_2019_Natumedi_1,JOUR,Author Correction: Do no harm: a roadmap for responsible machine learning for health care,"Wiens, Jenna and Saria, Suchi and Sendak, Mark and Ghassemi, Marzyeh and Liu, Vincent X. and Doshi-Velez, Finale and Jung, Kenneth and Heller, Katherine and Kale, David and Saeed, Mohammed and Ossorio, Pilar N. and Thadaney-Israni, Sonoo and Goldenberg, Anna",Nature medicine,An amendment to this paper has been published and can be accessed via a link at the top of the paper.,2019,10.1038/s41591-019-0609-x,25,10,1627,eng,1546-170X 1078-8956,NA,NA,NA,2019/10//undefined,Nat Med,NA,NA,NA,NA
Liu_2020_Natumedi,JOUR,Reporting guidelines for clinical trial reports for interventions involving artificial intelligence: the CONSORT-AI extension,"Liu, Xiaoxuan and Cruz Rivera, Samantha and Moher, David and Calvert, Melanie J. and Denniston, Alastair K.",Nature medicine,"The CONSORT 2010 statement provides minimum guidelines for reporting randomized trials. Its widespread use has been instrumental in ensuring transparency in the evaluation of new interventions. More recently, there has been a growing recognition that interventions involving artificial intelligence (AI) need to undergo rigorous, prospective evaluation to demonstrate impact on health outcomes. The CONSORT-AI (Consolidated Standards of Reporting Trials-Artificial Intelligence) extension is a new reporting guideline for clinical trials evaluating interventions with an AI component. It was developed in parallel with its companion statement for clinical trial protocols: SPIRIT-AI (Standard Protocol Items: Recommendations for Interventional Trials-Artificial Intelligence). Both guidelines were developed through a staged consensus process involving literature review and expert consultation to generate 29 candidate items, which were assessed by an international multi-stakeholder group in a two-stage Delphi survey (103 stakeholders), agreed upon in a two-day consensus meeting (31 stakeholders) and refined through a checklist pilot (34 participants). The CONSORT-AI extension includes 14 new items that were considered sufficiently important for AI interventions that they should be routinely reported in addition to the core CONSORT 2010 items. CONSORT-AI recommends that investigators provide clear descriptions of the AI intervention, including instructions and skills required for use, the setting in which the AI intervention is integrated, the handling of inputs and outputs of the AI intervention, the human-AI interaction and provision of an analysis of error cases. CONSORT-AI will help promote transparency and completeness in reporting clinical trials for AI interventions. It will assist editors and peer reviewers, as well as the general readership, to understand, interpret and critically appraise the quality of clinical trial design and risk of bias in the reported outcomes.",2020,10.1038/s41591-020-1034-x,26,9,1364-1374,eng,1546-170X 1078-8956,"Humans and *Artificial Intelligence and Randomized Controlled Trials as Topic/*methods and Research Design/*standards and Peer Review, Research/*standards and Research Report/standards",NA,NA,2020/09//undefined,Nat Med,NA,NA,NA,NA
Budd_2020_Natumedi,JOUR,Digital technologies in the public-health response to COVID-19,"Budd, Jobie and Miller, Benjamin S. and Manning, Erin M. and Lampos, Vasileios and Zhuang, Mengdie and Edelstein, Michael and Rees, Geraint and Emery, Vincent C. and Stevens, Molly M. and Keegan, Neil and Short, Michael J. and Pillay, Deenan and Manley, Ed and Cox, Ingemar J. and Heymann, David and Johnson, Anne M. and McKendry, Rachel A.",Nature medicine,"Digital technologies are being harnessed to support the public-health response to COVID-19 worldwide, including population surveillance, case identification, contact tracing and evaluation of interventions on the basis of mobility data and communication with the public. These rapid responses leverage billions of mobile phones, large online datasets, connected devices, relatively low-cost computing resources and advances in machine learning and natural language processing. This Review aims to capture the breadth of digital innovations for the public-health response to COVID-19 worldwide and their limitations, and barriers to their implementation, including legal, ethical and privacy barriers, as well as organizational and workforce barriers. The future of public health is likely to become increasingly digital, and we review the need for the alignment of international strategies for the regulation, evaluation and use of digital technologies to strengthen pandemic management, and future preparedness for COVID-19 and other infectious diseases.",2020,10.1038/s41591-020-1011-4,26,8,1183-1192,eng,1546-170X 1078-8956,"SARS-CoV-2 and COVID-19 and Humans and Machine Learning and Privacy and Natural Language Processing and Public Health/*statistics & numerical data and *Population Surveillance and Betacoronavirus/pathogenicity and Coronavirus Infections/epidemiology/*prevention & control/virology and Pandemics/prevention & control/*statistics & numerical data and Pneumonia, Viral/epidemiology/*prevention & control/virology",NA,NA,2020/08//undefined,Nat Med,NA,NA,NA,NA
Cruz.Rivera_2020_Natumedi,JOUR,Guidelines for clinical trial protocols for interventions involving artificial intelligence: the SPIRIT-AI extension,"Cruz Rivera, Samantha and Liu, Xiaoxuan and Chan, An-Wen and Denniston, Alastair K. and Calvert, Melanie J.",Nature medicine,"The SPIRIT 2013 statement aims to improve the completeness of clinical trial protocol reporting by providing evidence-based recommendations for the minimum set of items to be addressed. This guidance has been instrumental in promoting transparent evaluation of new interventions. More recently, there has been a growing recognition that interventions involving artificial intelligence (AI) need to undergo rigorous, prospective evaluation to demonstrate their impact on health outcomes. The SPIRIT-AI (Standard Protocol Items: Recommendations for Interventional Trials-Artificial Intelligence) extension is a new reporting guideline for clinical trial protocols evaluating interventions with an AI component. It was developed in parallel with its companion statement for trial reports: CONSORT-AI (Consolidated Standards of Reporting Trials-Artificial Intelligence). Both guidelines were developed through a staged consensus process involving literature review and expert consultation to generate 26 candidate items, which were consulted upon by an international multi-stakeholder group in a two-stage Delphi survey (103 stakeholders), agreed upon in a consensus meeting (31 stakeholders) and refined through a checklist pilot (34 participants). The SPIRIT-AI extension includes 15 new items that were considered sufficiently important for clinical trial protocols of AI interventions. These new items should be routinely reported in addition to the core SPIRIT 2013 items. SPIRIT-AI recommends that investigators provide clear descriptions of the AI intervention, including instructions and skills required for use, the setting in which the AI intervention will be integrated, considerations for the handling of input and output data, the human-AI interaction and analysis of error cases. SPIRIT-AI will help promote transparency and completeness for clinical trial protocols for AI interventions. Its use will assist editors and peer reviewers, as well as the general readership, to understand, interpret and critically appraise the design and risk of bias for a planned clinical trial.",2020,10.1038/s41591-020-1037-7,26,9,1351-1363,eng,1546-170X 1078-8956,Humans and *Artificial Intelligence and Clinical Trials as Topic/*methods and Research Design/*standards,NA,NA,2020/09//undefined,Nat Med,NA,NA,NA,NA
Obermeyer_2019_Natumedi,JOUR,Putting decisions under the microscope,"Obermeyer, Ziad",Nature medicine,"Ziad Obermeyer is an acting associate professor at the University of California, Berkeley, and an emergency physician. His teaching and research focus on how algorithms can aid in human decision-making in health care. Previously, he taught at Harvard Medical School, where he received the Early Independence Award, the most prestigious award for early-career scientists given by the US National Institutes of Health.",2019,10.1038/s41591-019-0591-3,25,11,1656,eng,1546-170X 1078-8956,Humans and Awards and Prizes and Microscopy/*trends,NA,NA,2019/11//undefined,Nat Med,NA,NA,NA,NA
Raghunath_2020_Natumedi,JOUR,Prediction of mortality from 12-lead electrocardiogram voltage data using a deep neural network,"Raghunath, Sushravya and Ulloa Cerna, Alvaro E. and Jing, Linyuan and vanMaanen, David P. and Stough, Joshua and Hartzel, Dustin N. and Leader, Joseph B. and Kirchner, H. Lester and Stumpe, Martin C. and Hafez, Ashraf and Nemani, Arun and Carbonati, Tanner and Johnson, Kipp W. and Young, Katelyn and Good, Christopher W. and Pfeifer, John M. and Patel, Aalpen A. and Delisle, Brian P. and Alsaid, Amro and Beer, Dominik and Haggerty, Christopher M. and Fornwalt, Brandon K.",Nature medicine,"The electrocardiogram (ECG) is a widely used medical test, consisting of voltage versus time traces collected from surface recordings over the heart(1). Here we hypothesized that a deep neural network (DNN) can predict an important future clinical event, 1-year all-cause mortality, from ECG voltage-time traces. By using ECGs collected over a 34-year period in a large regional health system, we trained a DNN with 1,169,662 12-lead resting ECGs obtained from 253,397 patients, in which 99,371 events occurred. The model achieved an area under the curve (AUC) of 0.88 on a held-out test set of 168,914 patients, in which 14,207 events occurred. Even within the large subset of patients (n = 45,285) with ECGs interpreted as 'normal' by a physician, the performance of the model in predicting 1-year mortality remained high (AUC = 0.85). A blinded survey of cardiologists demonstrated that many of the discriminating features of these normal ECGs were not apparent to expert reviewers. Finally, a Cox proportional-hazard model revealed a hazard ratio of 9.5 (P < 0.005) for the two predicted groups (dead versus alive 1 year after ECG) over a 25-year follow-up period. These results show that deep learning can add substantial prognostic information to the interpretation of 12-lead resting ECGs, even in cases that are interpreted as normal by physicians.",2020,10.1038/s41591-020-0870-z,26,6,886-891,eng,1546-170X 1078-8956,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Algorithms and Prognosis and Aged, 80 and over and Area Under Curve and ROC Curve and Proportional Hazards Models and Cause of Death and *Electrocardiography and Neural Networks, Computer and *Risk Assessment and *Deep Learning and *Mortality and Cardiologists",NA,NA,2020/06//undefined,Nat Med,NA,NA,NA,NA
Bai_2020_Natumedi,JOUR,A population-based phenome-wide association study of cardiac and aortic structure and function,"Bai, Wenjia and Suzuki, Hideaki and Huang, Jian and Francis, Catherine and Wang, Shuo and Tarroni, Giacomo and Guitton, Florian and Aung, Nay and Fung, Kenneth and Petersen, Steffen E. and Piechnik, Stefan K. and Neubauer, Stefan and Evangelou, Evangelos and Dehghan, Abbas and O'Regan, Declan P. and Wilkins, Martin R. and Guo, Yike and Matthews, Paul M. and Rueckert, Daniel",Nature medicine,"Differences in cardiac and aortic structure and function are associated with cardiovascular diseases and a wide range of other types of disease. Here we analyzed cardiovascular magnetic resonance images from a population-based study, the UK Biobank, using an automated machine-learning-based analysis pipeline. We report a comprehensive range of structural and functional phenotypes for the heart and aorta across 26,893 participants, and explore how these phenotypes vary according to sex, age and major cardiovascular risk factors. We extended this analysis with a phenome-wide association study, in which we tested for correlations of a wide range of non-imaging phenotypes of the participants with imaging phenotypes. We further explored the associations of imaging phenotypes with early-life factors, mental health and cognitive function using both observational analysis and Mendelian randomization. Our study illustrates how population-based cardiac and aortic imaging phenotypes can be used to better define cardiovascular disease risks as well as heart-brain health interactions, highlighting new opportunities for studying disease mechanisms and developing image-based biomarkers.",2020,10.1038/s41591-020-1009-y,26,10,1654-1662,eng,1546-170X 1078-8956,"Humans and Female and Male and Sex Factors and Machine Learning and Age Factors and Phenotype and Polymorphism, Single Nucleotide and Structure-Activity Relationship and Genetic Predisposition to Disease and Genome-Wide Association Study and United Kingdom/epidemiology and Image Processing, Computer-Assisted/methods and Biological Specimen Banks/statistics & numerical data and *Phenomics/methods and Anatomy, Cross-Sectional and Aorta/*anatomy & histology/diagnostic imaging/pathology/*physiology and Cardiovascular Diseases/diagnostic imaging/genetics/pathology/physiopathology and Heart Function Tests and Heart/*anatomy & histology/diagnostic imaging/*physiology and Magnetic Resonance Imaging/statistics & numerical data and Myocardium/pathology",NA,NA,2020/10//undefined,Nat Med,NA,NA,NA,NA
X2013_Natumedi,JOUR,A victory for genes,NA,Nature medicine,"The ability to patent human genes has been costly to researchers and patients, and has restricted competition in the biotech marketplace. The recent US Supreme Court decision making isolated human genes unpatentable will bring freedom of choice to the patient, and level the playing field for research and development.",2013,10.1038/nm.3279,19,7,792,eng,1546-170X 1078-8956,"United States and Humans and Female and *Genes and Genes, BRCA2 and Ethics, Research and *Patient Rights and Legislation, Medical and *Supreme Court Decisions and Biomedical Research/ethics/*legislation & jurisprudence and Breast Neoplasms/diagnosis/genetics and Carcinoma/diagnosis/genetics and DNA Mutational Analysis/ethics/methods and Early Detection of Cancer/ethics/methods and Genes, BRCA1 and Ovarian Neoplasms/diagnosis/genetics and Patents as Topic/ethics/*legislation & jurisprudence",NA,NA,2013/07//undefined,Nat Med,NA,NA,NA,NA
Williams_2019_Natumedi,JOUR,Plasma protein patterns as comprehensive indicators of health,"Williams, Stephen A. and Kivimaki, Mika and Langenberg, Claudia and Hingorani, Aroon D. and Casas, J. P. and Bouchard, Claude and Jonasson, Christian and Sarzynski, Mark A. and Shipley, Martin J. and Alexander, Leigh and Ash, Jessica and Bauer, Tim and Chadwick, Jessica and Datta, Gargi and DeLisle, Robert Kirk and Hagar, Yolanda and Hinterberg, Michael and Ostroff, Rachel and Weiss, Sophie and Ganz, Peter and Wareham, Nicholas J.",Nature medicine,"Proteins are effector molecules that mediate the functions of genes(1,2) and modulate comorbidities(3-10), behaviors and drug treatments(11). They represent an enormous potential resource for personalized, systemic and data-driven diagnosis, prevention, monitoring and treatment. However, the concept of using plasma proteins for individualized health assessment across many health conditions simultaneously has not been tested. Here, we show that plasma protein expression patterns strongly encode for multiple different health states, future disease risks and lifestyle behaviors. We developed and validated protein-phenotype models for 11 different health indicators: liver fat, kidney filtration, percentage body fat, visceral fat mass, lean body mass, cardiopulmonary fitness, physical activity, alcohol consumption, cigarette smoking, diabetes risk and primary cardiovascular event risk. The analyses were prospectively planned, documented and executed at scale on archived samples and clinical data, with a total of ~85 million protein measurements in 16,894 participants. Our proof-of-concept study demonstrates that protein expression patterns reliably encode for many different health issues, and that large-scale protein scanning(12-16) coupled with machine learning is viable for the development and future simultaneous delivery of multiple measures of health. We anticipate that, with further validation and the addition of more protein-phenotype models, this approach could enable a single-source, individualized so-called liquid health check.",2019,10.1038/s41591-019-0665-2,25,12,1851-1857,eng,1546-170X 1078-8956,Humans and Female and Male and Risk Factors and Life Style and *Exercise and *Precision Medicine and Adipose Tissue/metabolism and Blood Proteins/*genetics and Body Composition/*genetics/physiology and Intra-Abdominal Fat/metabolism and Liver/metabolism,NA,NA,2019/12//undefined,Nat Med,NA,NA,NA,NA
