label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Voleti_2020_BMCpreandchi,JOUR,The personal and clinical impact of screen-detected maternal rheumatic heart disease in Uganda: a prospective follow up study,"Voleti, Sonia and Okello, Emmy and Murali, Meghna and Sarnacki, Rachel and Majwala, Albert and Ssembatya, Renny and Bakka, Olivia and Namisanvu, Henriator and Njeri, Angela and Matovu, Alphonsus and DeStigter, Kristen and Sable, Craig and Beaton, Andrea",BMC pregnancy and childbirth,"BACKGROUND: Pre-existing maternal cardiac disease is a significant contributor to adverse maternal, fetal, and neonatal outcomes. In 2015-2017, our team conducted the first community-based study of maternal rheumatic heart disease (RHD) in sub-Saharan Africa and identified RHD in 88% of those with pre-existing heart disease. Here we conducted a follow up investigation of women previously identified with RHD, describing clinical and echocardiographic outcomes, identifying barriers to medical adherence and evaluating the personal impact of RHD. METHODS: A 2 week prospective follow up was completed at sites in Central and Eastern Uganda. Participants underwent a three-step mixed methods study comprising of 1) direct structured interview targeting clinical history and medication adherence, 2) echocardiogram to evaluate left-sided heart valves, and 3) semi-structured guideline interview to elicit personal impacts of RHD. RESULTS: The team evaluated 40 (80%) of the original 51 mothers with RHD at a median post-partum time of 2.5 years after delivery (IQR 0.5). Echocardiographic data showed improvement in nine women with the remaining 31 women showing stable echocardiographic findings. Adherence to Benzathine penicillin G (BPG) prophylaxis was poor, with 70% of patients either poorly adherent or non-adherent. Three major themes emerged from interviews: 1) social determinants of health (World Health Organization, Social determinants of health, 2019) negatively affecting healthcare, 2) RHD diagnosis negatively affecting female societal wellbeing, 3) central role of spouse in medical decision making. CONCLUSIONS: Screening echocardiography can identify women with pre-existing rheumatic heart disease during pregnancy, but long-term follow-up in Uganda reveals adherence to medical care following diagnosis, including BPG, is poor. Additionally, mothers diagnosed with RHD may experience unintended consequences such as social stigmatization. As identification of occult RHD is critical to prevent adverse pregnancy outcomes, further research is needed to determine how to best support women who face a new diagnosis of RHD, and to determine the role of screening echocardiography in high-risk settings.",2020,10.1186/s12884-020-03189-z,20,1,611,eng,1471-2393,"Screening and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Prospective Studies and Risk Factors and Maternal health and Health disparities and Pregnancy and Follow-Up Studies and Severity of Illness Index and Postpartum Period and *Social Stigma and Maternal Age and Uganda and Uganda/epidemiology and Health Services Accessibility/statistics & numerical data and Decision Making, Shared and Antibiotic Prophylaxis/statistics & numerical data and Echocardiography and Echocardiography/statistics & numerical data and Mass Screening/methods/*statistics & numerical data and Medication Adherence/psychology/statistics & numerical data and Mothers/psychology/statistics & numerical data and Penicillin G Benzathine/therapeutic use and Pregnancy Complications, Cardiovascular/*diagnosis/epidemiology/prevention & control/psychology and Rheumatic heart disease and Rheumatic Heart Disease/*diagnosis/drug therapy/epidemiology/psychology and Risk Assessment/statistics & numerical data and Spouses/psychology",NA,NA,2020/10/09/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Premji_2014_BMCpreandchi,JOUR,"Sociocultural influences on newborn health in the first 6 weeks of life: qualitative study in a fishing village in Karachi, Pakistan","Premji, Shahirose and Khowaja, Shaneela and Meherali, Salima and Forgeron, Rachelle",BMC pregnancy and childbirth,"BACKGROUND: Given regional variability and minimal improvement in infant mortality rates in Pakistan, this study aimed to explicate sociocultural influences impacting mothers' efforts to maintain or improve newborn health. METHODS: We used a qualitative phenomenological approach. A total of 10 mothers and 8 fathers from a fishing village in Karachi, Pakistan were purposefully sampled and interviewed individually. A focus group was undertaken with four grandmothers (primary decision makers). Transcripts were independently reviewed using interpretive thematic analysis. RESULTS: A multigenerational approach was used in infant care, but mothers did not have a voice in decision-making. Parents connected breast milk to infant health, and crying was used as cue to initiate feeding. Participants perceived that newborns required early supplementation, given poor milk supply and to improve health. There were tensions between traditional (i.e., home) remedies and current medical practices. Equal importance was given to sons and daughters. CONCLUSION: Findings suggest that social and cultural influences within families and the community must be considered in developing interventions to improve newborn health. Introducing non-breast milk substances into newborn diets may reduce the duration of exclusive or partial breastfeeding and increase risks to infant health.",2014,10.1186/1471-2393-14-232,14,NA,232,eng,1471-2393,"Culture and Poverty and Humans and Female and Male and Adult and Infant and Decision Making and Food and Interviews as Topic and Qualitative Research and Mothers and Focus Groups and Infant, Newborn and Social Environment and Health Knowledge, Attitudes, Practice/*ethnology and *Breast Feeding and Pakistan and *Family Characteristics/ethnology and *Infant Care and *Intergenerational Relations/ethnology and Medicine, Traditional and Patient Acceptance of Health Care/ethnology",NA,NA,2014/07/16/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Birchley_2017_Arofdiinch,JOUR,'Best interests' in paediatric intensive care: an empirical ethics study,"Birchley, Giles and Gooberman-Hill, Rachael and Deans, Zuzana and Fraser, James and Huxtable, Richard",Archives of disease in childhood,"OBJECTIVE: In English paediatric practice, English law requires that parents and clinicians agree the 'best interests' of children and, if this is not possible, that the courts decide. Court intervention is rare and the concept of best interests is ambiguous. We report qualitative research exploring how the best interests standard operates in practice, particularly with decisions related to planned non-treatment. We discuss results in the light of accounts of best interests in the medical ethics literature. DESIGN: We conducted 39 qualitative interviews, exploring decision making in the paediatric intensive care unit, with doctors, nurses, clinical ethics committee members and parents whose children had a range of health outcomes. Interviews were audio-recorded and analysed thematically. RESULTS: Parents and clinicians indicated differences in their approaches to deciding the child's best interests. These were reconciled when parents responded positively to clinicians' efforts to help parents agree with the clinicians' view of the child's best interests. Notably, protracted disagreements about a child's best interests in non-treatment decisions were resolved when parents' views were affected by witnessing their child's physical deterioration. Negotiation was the norm and clinicians believed avoiding the courts was desirable. CONCLUSIONS: Sensitivity to the long-term interests of parents of children with life-limiting conditions is defensible but must be exercised proportionately. Current approaches emphasise negotiation but offer few alternatives when decisions are at an impasse. In such situations, the instrumental role played by a child's deterioration and avoidance of the courts risks giving insufficient weight to the child's interests. New approaches to decision making are needed.",2017,10.1136/archdischild-2016-312076,102,10,930-935,eng,1468-2044 0003-9888,"Physicians and Ethics and Humans and Female and Male and Child, Preschool and Infant and Decision Making and Law and Parents and Qualitative Research and Infant, Newborn and *Ethics, Medical and Decision Making/*ethics and Terminal Care/*ethics/methods and Intensive Care Units, Pediatric/*ethics and End-of-Life-Care and Paediatric Intensive Care Units",NA,NA,2017/10//undefined,Arch Dis Child,NA,NA,NA,NA
McLelland_2015_BMCpreandchi,JOUR,Victorian paramedics' encounters and management of women in labour: an epidemiological study,"McLelland, Gayle and Morgans, Amee and McKenna, Lisa",BMC pregnancy and childbirth,"BACKGROUND: Although it is generally accepted that paramedics attend unexpected births, there is a paucity of literature about their management of women in labour. This study aimed to investigate the caseload of women in labour attended by a statewide ambulance service in Australia during one year and the management provided by paramedics. METHODS: Retrospective clinical data collected on-scene by paramedics via in-field electronic patient care records were provided by Ambulance Victoria. Patient case reports were electronically extracted from the Ambulance Victoria's Clinical Data Warehouse via comprehensive filtering followed by manual sorting. Descriptive statistics were analysed using Statistical Package for Social Sciences (SPSS v.19). RESULTS: Over a 12-month period, paramedics were called to 1517 labouring women. Two thirds of women were at full-term gestation, and 40% of pre-term pregnancies were less than 32 weeks gestation. Paramedics documented 630 case reports of women in early labour and a further 767 in established labour. There were 204 women thought to be second stage labour, including 134 who progressed to childbirth under paramedic care. When paramedics assisted with births, the on-scene time was significantly greater than those patients transported in labour. Pain relief was provided significantly more often to women in established labour than in early labour. Oxygen was given to significantly more women in preterm labour. While paramedics performed a range of procedures including intravenous cannulation, administration of analgesia and oxygen, most women required minimal intervention. Paramedics needed to manage numerous obstetric and medical complications during their management. CONCLUSIONS: Paramedics provide emergency care and transportation for women in labour. Most of the women were documented to be at term gestation with minimal complications. To enable appropriate decision making about management and transportation, paramedics require a range of clinical assessment skills comprising essential knowledge about antenatal and intrapartum care.",2015,10.1186/s12884-015-0430-6,15,NA,13,eng,1471-2393,"Humans and Female and Adolescent and Adult and Middle Aged and Young Adult and Retrospective Studies and Cohort Studies and Pregnancy and Epidemiologic Studies and Pain Management and Gestational Age and Emergency Medical Services/*statistics & numerical data and *Labor, Obstetric and *Delivery, Obstetric and Victoria/epidemiology and *Emergency Medical Technicians and *Ambulances and Allied Health Personnel and Analgesia, Obstetrical/*statistics & numerical data and Labor Stage, Second and Obstetric Labor, Premature/*epidemiology and Premature Birth/*epidemiology",NA,NA,2015/02/05/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Sullivan_2014_Arofdiinch,JOUR,What parents want from doctors in end-of-life decision-making for children,"Sullivan, J. and Monagle, P. and Gillam, L.",Archives of disease in childhood,"OBJECTIVE: End-of-life decision-making is difficult for everyone involved, as many studies have shown. Within this complexity, there has been little information on how parents see the role of doctors in end-of-life decision-making for children. This study aimed to examine parents' views and experiences of end-of-life decision-making. DESIGN: A qualitative method with a semistructured interview design was used. SETTING: Parent participants were living in the community. PARTICIPANTS: Twenty-five bereaved parents. MAIN OUTCOMES: Parents reported varying roles taken by doctors: being the provider of information without opinion; giving information and advice as to the decision that should be taken; and seemingly being the decision maker for the child. The majority of parents found their child's doctor enabled them to be the ultimate decision maker for their child, which was what they very clearly wanted to be, and consequently enabled them to exercise their parental autonomy. Parents found it problematic when doctors took over decision-making. A less frequently reported, yet significant role for doctors was to affirm decisions after they had been made by parents. Other important aspects of the doctor's role were to provide follow-up support and referral. CONCLUSIONS: Understanding the role that doctors take in end-of-life decisions, and the subsequent impact of that role from the perspective of parents can form the basis of better informed clinical practice.",2014,10.1136/archdischild-2013-304249,99,3,216-220,eng,1468-2044 0003-9888,"Physicians and Humans and Female and Male and Adult and Middle Aged and Child and Child, Preschool and Infant and Palliative Care and Medical Education and *Decision Making and *Terminal Care and *Professional-Family Relations and Parents/*psychology and Evidence Based Medicine and Paediatric Practice",NA,NA,2014/03//undefined,Arch Dis Child,NA,NA,NA,NA
Chin_2011_BMCpreandchi,JOUR,Patients' perceptions of safety and quality of maternity clinical handover,"Chin, Georgiana S. M. and Warren, Narelle and Kornman, Louise and Cameron, Peter",BMC pregnancy and childbirth,"BACKGROUND: Maternity clinical handover serves to address the gaps in knowledge existing when transitions between individuals or groups of clinicians occur throughout the antenatal, intra-partum and postnatal period. There are limited published studies on maternity handover and a paucity of information about patients' perceptions of the same. This paper reports postnatal patients' perceptions of how maternity handover contributes to the quality and safety of maternity care. METHODS: This paper reports on a mixed-methods study consisting of qualitative interviews and quantitative medical record analysis. Thirty English-speaking postnatal patients who gave birth at an Australian tertiary maternity hospital participated in a semi-structured interview prior to discharge from hospital. Interview data were coded thematically using the constant comparative method and managed via NVivo software; this data set was supplemented by medical record data analysed using STATA. RESULTS: Almost half of the women were aware of a handover process. Clinician awareness of patient information was seen as evidence that handover had taken place and was seen as representing positive aspects of teamwork, care and communication by participants, all important factors in the perception of quality health care. Collaborative cross-checking, including the use of cognitive artefacts such as hand held antenatal records and patient-authored birth plans, and the involvement of patients and their support people in handover were behaviours described by participants to be protective mechanisms that enhanced quality and safety of care. These human factors also facilitated team situational awareness (TSA), shared decision making and patient motivation in labour. CONCLUSIONS: This study illustrates that many patients are aware of handover processes. For some patients, evidence of handover, through clinician awareness of information, represented positive aspects of teamwork, care and communication. Cross-checking and cognitive artefacts were observed to support handover. Patient-authored birth plans were described by some to enhance the quality and safety of the handover by providing a 'voice' to the patient in this process. This was a novel and potentially important perspective. Future research involving patients and their support people in supporting and evaluating handover should be considered.",2011,10.1186/1471-2393-11-58,11,NA,58,eng,1471-2393,"Humans and Female and Adult and Young Adult and Decision Making and Australia and Pregnancy and Infant, Newborn and Patient Care Team/organization & administration and Continuity of Patient Care/*organization & administration and Patient Acceptance of Health Care/*statistics & numerical data and Patient Satisfaction/*statistics & numerical data and Quality of Health Care/organization & administration and Delivery, Obstetric/*methods and Safety Management/*organization & administration and Hospitals, Maternity/organization & administration and Maternal Welfare/statistics & numerical data and Patient Transfer/*organization & administration",NA,NA,2011/08/10/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Coffey_2016_BMCpreandchi,JOUR,A retrospective population-based study of induction of labour trends and associated factors among aboriginal and non-aboriginal mothers in the northern territory between 2001 and 2012,"Coffey, Pasqualina and Condon, John and Dempsey, Karen and Guthridge, Steven and Thompson, Fintan",BMC pregnancy and childbirth,"BACKGROUND: Induction of labour (IOL) has become more common among many populations, but the trends and drivers of IOL in the Northern Territory (NT) of Australia are not known. This study investigated trends in IOL and associated factors among NT Aboriginal and non-Aboriginal mothers between 2001 and 2012. METHODS: A retrospective analysis of all NT resident women who birthed in the NT between 2001 and 2012 at <e2><89><a5>32 weeks gestation. Demographic, medical and obstetric data were obtained from the NT Midwives' Collection. The prevalence of IOL was calculated by Aboriginal status and parity of the mother and year of birth. The prevalence of each main indication for induction among women was compared for 2001-2003 and 2010-2012. Linear and logistic regression was used to test for association between predictive factors and IOL in bivariate and multivariate analysis, separately for Aboriginal and non-Aboriginal mothers. RESULTS: A total of 42,765 eligible births between 2001 and 2012 were included. IOL was less common for Aboriginal than non-Aboriginal mothers in 2001 (18.0 % and 25.1 %, respectively), but increased to be similar to non-Aboriginal mothers in 2012 (22.6 % and 24.8 %, respectively). Aboriginal primiparous mothers demonstrated the greatest increase in IOL. The most common indication for IOL for both groups was post-dates, which changed little over time. Medical and obstetric complications were more common for Aboriginal mothers except late-term pregnancy. Prevalence of diabetes in pregnancy increased considerably among both Aboriginal and non-Aboriginal mothers, but was responsible for only a small proportion of IOLs. Increasing prevalence of risk factors did not explain the increased IOL prevalence for Aboriginal mothers. CONCLUSIONS: IOL is now as common for Aboriginal as non-Aboriginal mothers, though their demographic, medical and obstetric profiles are markedly different. Medical indications did not explain the recent increase in IOL among Aboriginal mothers; changes in maternal or clinical decision-making may have been involved.",2016,10.1186/s12884-016-0899-7,16,1,126,eng,1471-2393,"Humans and Regression Analysis and Female and Adult and Young Adult and Retrospective Studies and Multivariate Analysis and Risk Factors and Pregnancy and Prevalence and Indigenous and Induction of labour and Labor, Induced/*trends and Native Hawaiian or Other Pacific Islander/*statistics & numerical data and Northern Territory/epidemiology/ethnology and Pregnancy Complications/*epidemiology/*ethnology",NA,NA,2016/05/31/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Olander_2015_BMCpreandchi,JOUR,Person-centred care in interventions to limit weight gain in pregnant women with obesity - a systematic review,"Olander, Ellinor K. and Berg, Marie and McCourt, Christine and Carlstrom, Eric and Dencker, Anna",BMC pregnancy and childbirth,"BACKGROUND: Person-centred care, asserting that individuals are partners in their care, has been associated with care satisfaction but the value of using it to support women with obesity during pregnancy is unknown. Excessive gestational weight gain is associated with increased risks for both mother and baby and weight gain therefore is an important intervention target. The aims of this review was to 1) explore to what extent and in what manner interventions assessing weight in pregnant women with obesity use person-centred care and 2) assess if interventions including aspects of person-centred care are more effective at limiting weight gain than interventions not employing person-centred care. METHODS: Ten databases were systematically searched in January 2014. Studies had to report an intervention offered to pregnant women with obesity and measure gestational weight gain to be included. All included studies were independently double coded to identify to what extent they included three defined aspects of person-centred care: 1) ""initiate a partnership"" including identifying the person's circumstances and motivation; 2) ""working the partnership"" through sharing the decision-making regarding the planned action and 3) ""safeguarding the partnership through documentation"" of care preferences. Information on gestational weight gain, study quality and characteristics were also extracted. RESULTS: Ten studies were included in the review, of which five were randomised controlled trials (RCT), and the remaining observational studies. Four interventions included aspects of person-centred care; two observational studies included both ""initiating the partnership"", and ""working the partnership"". One observational study included ""initiating the partnership"" and one RCT included ""working the partnership"". No interventions included ""safeguarding the partnership through documentation"". Whilst all studies with person-centred care aspects showed promising findings regarding limiting gestational weight gain, so did the interventions not including person-centred care aspects. CONCLUSIONS: The use of an identified person-centred care approach is presently limited in interventions targeting gestational weight gain in pregnant women with obesity. Hence to what extent person-centred care may improve health outcomes and care satisfaction in this population is currently unknown and more research is needed. That said, our findings suggest that use of routines incorporating person-centredness are feasible to include within these interventions.",2015,10.1186/s12884-015-0463-x,15,NA,50,eng,1471-2393,Humans and Female and Infant and Quality Improvement and Pregnancy and Early Diagnosis and Motor Activity and Health Promotion/methods and Patient-Centered Care/methods and *Obesity/diagnosis/therapy and *Perinatal Care/methods/standards and *Pregnancy Complications/diagnosis/therapy and *Weight Gain and Early Medical Intervention/methods/standards,NA,NA,2015/02/27/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Bertschy_2016_BMCpreandchi,JOUR,Delivering care under uncertainty: Swiss providers' experiences in caring for women with spinal cord injury during pregnancy and childbirth - an expert interview study,"Bertschy, Sue and Pannek, Jurgen and Meyer, Thorsten",BMC pregnancy and childbirth,"BACKGROUND: When different health problems such as pregnancy and spinal cord injury (SCI) occur together, providing adequate care becomes even more challenging. Women with SCI may encounter a variety of specific problems and symptoms during pregnancy and childbirth, including urinary tract infections, pressure ulcers, constipation, autonomic dysreflexia, and preterm labour. Therefore, expertise from different medical specialties, especially spinal cord medicine and gynaecology are required. What is totally normal for experts of one specialty could cause a problem for experts from another specialty. Therefore, this study aimed to reconstruct the perceptions and experiences of healthcare providers in Switzerland in caring for women with SCI during pregnancy and childbirth. METHODS: The perception and experience of healthcare professionals toward providing care for women with SCI during pregnancy and labour were elicited using qualitative expert interviews and analysed using grounded theory techniques. Fifteen health professionals were interviewed, including gynaecologists (n = 4), midwives (n = 3), physical medicine and rehabilitation professionals (n = 4), urologists (n = 3), and a peer counselor (n = 1). RESULTS: Care delivery experiences of health professionals could be described as a forced reaction to decision making under uncertainty. However, health professionals seemed to express three different attitudes while handling the situation: (i) protective concerned attitude, (ii) 'no big deal' attitude, or (iii) precautionary attitude. The applied strategies were influenced by the conditions of the healthcare system, policies in place, and health professionals' behaviours. Consequently, health professionals faced with uncertainty felt like actors in a fragmented treatment process and called for interdisciplinary collaborations. CONCLUSIONS: Our findings highlight the diversity of perspectives among different healthcare professionals with respect to the approach to care and delivery services for pregnant women with SCI. A need for more specific services, information, guidance, and guidelines for health professionals caring for woman with SCI during pregnancy and childbirth was identified. We strongly recommend further research on the development of integrated care concepts as well as clinical studies for establishing a more profound knowledge base.",2016,10.1186/s12884-016-0976-y,16,1,181,eng,1471-2393,Uncertainty and Humans and Female and Male and Cooperative Behavior and Urology and Pregnancy and Childbirth and Interviews as Topic and Qualitative Research and Prenatal Care and Switzerland and Interdisciplinary Communication and Gynecology and *Attitude of Health Personnel and *Clinical Decision-Making and Parturition and Midwifery and Spinal Cord Injuries/*therapy and Spinal cord injury and Pregnancy Complications/*therapy and Care provider and Health professionals and Interdisciplinary collaboration and Physical and Rehabilitation Medicine and Rare event and Woman,NA,NA,2016/07/22/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Khan_2012_BMCpreandchi,JOUR,Making birthing safe for Pakistan women: a cluster randomized trial,"Khan, Muhammad Amir and Mirza, Shirin and Ahmed, Maqsood and Rasheed, Akhtar and Khan, Amanullah and Walley, John and Nisar, Nailah",BMC pregnancy and childbirth,"BACKGROUND: Two out of three neonatal deaths occur in just 10 countries and Pakistan stands third among them. Maternal mortality is also high with most deaths occurring during labor, birth, and first few hours after birth. Enhanced access and utilization of skilled delivery and emergency obstetric care is the demonstrated strategy in reducing maternal and neonatal mortality. This trial aims to compare reduction in neonate mortality and utilization of available safe birthing and Emergency Obstetric and Neonatal Care services among pregnant mothers receiving 'structured birth planning', and/or 'transport facilitation' compared to routine care. METHODS: A pragmatic cluster randomized trial, with qualitative and economic studies, will be conducted in Jhang, Chiniot and Khanewal districts of Punjab, Pakistan, from February 2011 to May 2013. At least 29,295 pregnancies will be registered in the three arms, seven clusters per arm; 1) structured birth planning and travel facilitation, 2) structured birth planning, and 3) control arm. Trial will be conducted through the Lady Health Worker program. Main outcomes are difference in neonatal mortality and service utilization; maternal mortality being the secondary outcome. Cluster level analysis will be done according to intention-to-treat. DISCUSSION: A nationwide network of about 100,000 lady health workers is already involved in antenatal and postnatal care of pregnant women. They also act as ""gatekeepers"" for the child birthing services. This gate keeping role mainly includes counseling and referral for skill birth attendance and travel arrangements for emergency obstetric care (if required). The review of current arrangements and practices show that the care delivery process needs enhancement to include adequate information provision as well as informed ""decision"" making and planned ""action"" by the pregnant women. The proposed three-year research is to develop, through national technical working group process, and then test a set of arrangements for achieving the enhanced utilization of safe birthing services. TRIAL REGISTRATION: Current Controlled Trials ISRCTN86264432.",2012,10.1186/1471-2393-12-67,12,NA,67,eng,1471-2393,Health Services Accessibility and Humans and Female and Adult and Infant and Decision Making and Pregnancy and Research Design and Intention to Treat Analysis and Infant Mortality and Emergency Medical Services and Cluster Analysis and Parturition and Pregnancy Outcome and Pakistan/epidemiology and Maternal Health Services/*statistics & numerical data and *Maternal Mortality/ethnology,NA,NA,2012/07/15/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Lubbe_2017_BMCpreandchi,JOUR,When is the use of pacifiers justifiable in the baby-friendly hospital initiative context? A clinician's guide,"Lubbe, Welma and Ten Ham-Baloyi, Wilma",BMC pregnancy and childbirth,"BACKGROUND: The use of pacifiers is an ancient practice, but often becomes a point of debate when parents and professionals aim to protect and promote breastfeeding as most appropriately for nurturing infants. We discuss the current literature available on pacifier use to enable critical decision-making regarding justifiable use of pacifiers, especially in the Baby-Friendly Hospital Initiative context, and we provide practical guidelines for clinicians. DISCUSSION: Suck-swallow-breathe coordination is an important skill that every newborn must acquire for feeding success. In most cases the development and maintenance of the sucking reflex is not a problem, but sometimes the skill may be compromised due to factors such as mother-infant separation or medical conditions. In such situations the use of pacifiers can be considered therapeutic and even provide medical benefits to infants, including reducing the risk of sudden infant death syndrome. The argument opposing pacifier use, however, is based on potential risks such as nipple confusion and early cessation of breastfeeding. The Ten Steps to Successful Breastfeeding as embedded in the Baby-Friendly Hospital Initiative initially prohibited the use of pacifiers in a breastfeeding friendly environment to prevent potential associated risks. This article provides a summary of the evidence on the benefits of non-nutritive sucking, risks associated with pacifier use, an identification of the implications regarded as 'justifiable' in the clinical use of pacifiers and a comprehensive discussion to support the recommendations for safe pacifier use in healthy, full-term, and ill and preterm infants. The use of pacifiers is justifiable in certain situations and will support breastfeeding rather than interfere with it. Justifiable conditions have been identified as: low-birth weight and premature infants; infants at risk for hypoglyceamia; infants in need of oral stimulation to develop, maintain and mature the sucking reflex in preterm infants; and the achievement of neurobehavioural organisation. Medical benefits associated with the use of pacifiers include providing comfort, contributing towards neurobehavioural organisation, and reducing the risk of sudden infant death syndrome. Guidelines are presented for assessing and guiding safe pacifier use, for specific design to ensure safety, and for cessation of use to ensure normal childhood development.",2017,10.1186/s12884-017-1306-8,17,1,130,eng,1471-2393,"Humans and Female and Male and Practice Guidelines as Topic and Infant, Newborn and Breast Feeding and Child Development/*physiology and Hospitals/*standards and Breastfeeding and Neonatal intensive care unit and Baby-friendly hospital initiative and Clinician's guide and Justifiable pacifier use and Pacifier and Pacifier risks and Pacifiers/*standards and Recommendations for pacifier use and Sucking Behavior/*physiology",NA,NA,2017/04/27/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Maru_2017_BMCpreandchi,JOUR,Impact of the roll out of comprehensive emergency obstetric care on institutional birth rate in rural Nepal,"Maru, Sheela and Bangura, Alex Harsha and Mehta, Pooja and Bista, Deepak and Borgatta, Lynn and Pande, Sami and Citrin, David and Khanal, Sumesh and Banstola, Amrit and Maru, Duncan",BMC pregnancy and childbirth,"BACKGROUND: Increasing institutional births rates and improving access to comprehensive emergency obstetric care are central strategies for reducing maternal and neonatal deaths globally. While some studies show women consider service availability when determining where to deliver, the dynamics of how and why institutional birth rates change as comprehensive emergency obstetric care availability increases are unclear. METHODS: In this pre-post intervention study, we surveyed two exhaustive samples of postpartum women before and after comprehensive emergency obstetric care implementation at a hospital in rural Nepal. We developed a logistic regression model of institutional birth factors through manual backward selection of all significant covariates within and across periods. Qualitatively, we analyzed birth stories through immersion crystallization. RESULTS: Institutional birth rates increased after comprehensive emergency obstetric care implementation (from 30 to 77%, OR 7.7) at both hospital (OR 2.5) and low-level facilities (OR 4.6, p < 0.01 for all). The logistic regression indicated that comprehensive emergency obstetric care availability (OR 5.6), belief that the hospital is the safest birth location (OR 44.8), safety prioritization in decision-making (OR 7.7), and higher income (OR 1.1) predict institutional birth (p <e2><89><a4> 0.01 for all). Qualitative analysis revealed comprehensive emergency obstetric care awareness, increased social expectation for institutional birth, and birth planning as important factors. CONCLUSION: Comprehensive emergency obstetric care expansion appears to have generated significant demand for institutional births through increased safety perceptions and birth planning. Increasing comprehensive emergency obstetric care availability increases birth safety, but it may also be a mechanism for increasing the institutional birth rate in areas of under-utilization.",2017,10.1186/s12884-017-1267-y,17,1,77,eng,1471-2393,Humans and Female and Adult and Logistic Models and Global health and Nepal and Socioeconomic Factors and Pregnancy and Qualitative Research and Maternal mortality and Patient Acceptance of Health Care/*statistics & numerical data and Health Facilities/statistics & numerical data and Rural Population/statistics & numerical data and Implementation research and Health Services Accessibility/*statistics & numerical data and Maternal Health Services/*statistics & numerical data and Rural Health Services/statistics & numerical data and *Birth Rate and Emergency Medical Services/methods/*statistics & numerical data and Institutional birth rate,NA,NA,2017/03/04/,BMC Pregnancy Childbirth,NA,NA,NA,NA
Kjaergaard_2007_BMCpreandchi,JOUR,Experiences of non-progressive and augmented labour among nulliparous women: a qualitative interview study in a Grounded Theory approach,"Kjaergaard, Hanne and Foldgast, Anne Maria and Dykes, Anna-Karin",BMC pregnancy and childbirth,"BACKGROUND: Non-progressive labour is the most common complication in nulliparas and is primarily treated by augmentation. Augmented labour is often terminated by instrumental delivery. Little qualitative research has addressed experiences of non-progressive and augmented deliveries. The aim of this study was to gain a deeper understanding of the experience of non-progressive and augmented labour among nulliparas and their experience of the care they received. METHODS: A qualitative study was conducted using individual interviews. Data was collected and analysed according to the Grounded Theory method. The participants were a purposive sample of ten women. The interviews were conducted 4-15 weeks after delivery. RESULTS: The women had contrasting experiences during the birth process. During labour there was a conflict between the expectation of having a natural delivery and actually having a medical delivery. The women experienced a feeling of separation between mind and body. Interacting with the midwife had a major influence on feelings of losing and regaining control. Reconciliation between the contrasting feelings during labour was achieved. The core category was named Dialectical Birth Process and comprised three categories: Balancing natural and medical delivery, Interacting, Losing and regaining control. CONCLUSION: A dialectical process was identified in these women's experiences of non-progressive labour. The process is susceptible to interaction with the midwife; especially her support to the woman's feeling of being in control. Midwives should secure that the woman's recognition of the fact that the labour is non-progressive and augmentation is required is handled with respect for the dialectical process. Augmentation of labour should be managed as close to the course of natural labour and delivery as possible.",2007,10.1186/1471-2393-7-15,7,NA,15,eng,1471-2393,"Humans and Female and Adult and Decision Making and Psychological Theory and Pregnancy and Patient Satisfaction and Interviews as Topic and Qualitative Research and Nurse-Patient Relations and *Health Knowledge, Attitudes, Practice and Midwifery/*methods and Models, Nursing and Labor Pain/nursing/psychology and Natural Childbirth/nursing/psychology and Obstetric Labor Complications/diagnosis/*nursing/*psychology and Parity/*physiology",NA,NA,2007/07/28/,BMC Pregnancy Childbirth,NA,NA,NA,NA
