label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Landstad_2009_Disandreh,JOUR,Factors explaining return to work for long-term sick workers in Norway,"Landstad, Bodil J. and Wendelborg, Christian and Hedlund, Marianne",Disability and rehabilitation,"PURPOSE: This study investigates factors that will affect the chances of long-term sick workers returning to work. METHOD: The study is based on a representative sample of persons with mental illnesses and musculoskeletal disorders who received a rehabilitation allowance in Norway in 2002. Their occupational status in 2005 and experiences from the rehabilitation process were charted through their responses to a questionnaire in combination with national register data. Our analytical framework is based on three domains: the medical domain, the domain of authoritative bodies and the production domain (working life), as described by Lindqvist (Att satta granser: organisationer och reformer i arbetsrehabiliteringen. Umea: Borea; 2000). RESULTS: Our main findings are that earlier work experience, age and other members in household, in addition, to influence over one's own rehabilitation process explains whether workers on long-term sick leave return to work. Furthermore, individual factors such as gender and diagnosis (i.e. musculoskeletal disorder and mental illness) do not explain the probability to return to work. Experience and contact with representatives of the medical, the authoritative bodies and the production domain only explain to a small extent the probability to return to work. It is even interesting to note that regular contact with the social insurance office (SIO) has a negative effect on the probability to return to work. This may indicate that contact with the SIO subjects sick workers to a risk of developing a 'social insurance career' to secure their income. CONCLUSIONS: The findings show that the medical, the authoritative bodies and the production domain might represent different logics that can pull a sick worker in different directions during the rehabilitation process. However, these different logics do not fully explain, which outcome a rehabilitation process takes. It is important to extend the analysis to include how the individuals respond to these logics during the rehabilitation process.",2009,10.1080/09638280802510999,31,15,1215-1226,eng,0963-8288,Humans and Logistic Models and Decision Making and Norway and Sick Leave and *Occupational Health and Work Capacity Evaluation and Chronic Disease/*rehabilitation and *Employment,NA,NA,2009///,Disabil Rehabil,NA,NA,NA,NA
Nikopoulou.Smyrni_2007_Disandreh,JOUR,"A new integrated model of clinical reasoning: development, description and preliminary assessment in patients with stroke","Nikopoulou-Smyrni, Panagiota and Nikopoulos, Christos K.",Disability and rehabilitation,"PURPOSE: The main objective was the development and collection of preliminary data on the application of a new integrated clinical reasoning model (Anadysis) with patients suffering a stroke or Transient Ischemic Attack (TIA). METHOD: Twelve healthcare professionals working in the neurological and the Accident and Emergency (A&E) units of an acute general hospital participated and experimental control was achieved by employing a pre-test post-test control group experimental design. Members of the control group used the current reasoning model of their discipline whereas the new integrated model was used by the members of the experimental group irrespective of their professions. Outcomes were measured by scoring on a protocol derived from the UK National Clinical Guidelines for Stroke divided into the three main clinical reasoning processes. RESULTS: Collectively, data from 186 protocols based on the medical records of 49 patients showed that median percentages of correct responses in clinical reasoning were substantially higher for the experimental group by using the new integrated model. CONCLUSIONS: This study will inform the healthcare professionals about a new effective integrated clinical reasoning model which incorporates the complex processes of diagnosis, planning and treatment as a whole. This study may also become an important consideration in the further development of clinical decision support systems within the scientific area of health informatics.",2007,10.1080/09638280600948318,29,14,1129-1138,eng,0963-8288,"Humans and United Kingdom and Inservice Training and *Decision Support Systems, Clinical and Health Personnel/psychology and *Case Management and Stroke/*therapy and Ischemic Attack, Transient/*therapy",NA,NA,2007/07/30/,Disabil Rehabil,NA,NA,NA,NA
Sin_2009_Disandreh,JOUR,"Medicalising disability? Regulation and practice around fitness assessment of disabled students and professionals in nursing, social work and teaching professions in Great Britain","Sin, Chih Hoong",Disability and rehabilitation,"PURPOSE: The reliance on medical information and on occupational health (OH) professionals in ascertaining fitness of applicants and registrants within the educational and employment contexts may lead to the medicalisation of disability. The Disability Rights Commission's Formal Investigation into the regulation of three public sector professions of nursing, social work and teaching in Britain sheds light on the nature of regulatory fitness requirements and how these are implemented in practice. METHOD: The multi-pronged investigation included a review of relevant statutory and regulatory frameworks, formal written and oral evidence submitted by key stakeholder organisations and research into formal and informal fitness assessments within the education and employment contexts. RESULTS: There are varied and vague fitness requirements in all three professions. OH professionals figure prominently in formal and informal decision-making around fitness within education and employment settings, regardless of regulatory prescriptions. There is a multitude of approaches. There are, however, particular issues in the deployment of OH expertise within the employment setting. CONCLUSIONS: The determination of fitness should not rely solely on medical information. Blanket fitness requirements that are not contextualized against specific competencies for particular jobs are inappropriate. More collaborative and integrated working is necessary, particularly in exploring how reasonable adjustments may be provided to enable safe and effective practice. The positive spirit of the disability equality duty should be embraced.",2009,10.1080/09638280903031572,31,18,1520-1528,eng,0963-8288,"Humans and United Kingdom and Students, Nursing and Occupational Health and Disabled Persons/*legislation & jurisprudence and *Work Capacity Evaluation and Social Work/education and Civil Rights/*legislation & jurisprudence and Faculty and Personnel Selection/*legislation & jurisprudence/*standards and School Admission Criteria",NA,NA,2009///,Disabil Rehabil,NA,NA,NA,NA
Schofield_2022_Disandreh,JOUR,The development of a consensus statement for the prescription of powered wheelchair standing devices in Duchenne muscular dystrophy,"Schofield, C. and Evans, K. and Young, H. and Paguinto, S.-G. and Carroll, K. and Townsend, E. and Kiefer, M. and McGuire, M. and Sodhi, J. and Bray, P. and Bayley, K. and Vorster, N. M. and Downs, J.",Disability and rehabilitation,"PURPOSE: To develop a consensus statement for the prescription of a Powered Wheelchair Standing Device (PWSD) in young people with Duchenne muscular dystrophy (DMD). MATERIALS AND METHODS: An international multidisciplinary panel comprising clinicians and users (young people with DMD) along with their parents was consulted. A literature review was undertaken and a Delphi method was utilised to generate consensus statements. To supplement limited literature, round one of the Delphi process comprised questions consistent with the International Classification of Functioning, Disability and Health model of disability to generate items based on expert opinion and was completed by 38 clinicians and nine users. Thirty-seven participants completed two further rounds rating the importance of each item with a five-point scale. Agreement of 70% or more participants for items indicated consensus. RESULTS: Consensus was reached for 47 of 80 items. Tolerance and comfort in supported standing for at least 10 min, ankle contracture less than 10 degrees and user goals reflecting motivation to use the standing function were agreed as necessary in guiding the decision to trial a PWSD. Evidence of family, therapist and servicing support were also considered critical in enabling continuity of PWSD use. CONCLUSIONS: PWSD is a mobility option that offers choice, control and opportunity for independence. This consensus statement can assist clinicians with decision-making around factors influencing successful implementation and optimisation of PWSD for young people with DMD.Implications for RehabilitationTolerance and comfort in supported standing for at least 10 minutes, ankle contracture limited to less than 10 degrees and the child's goals reflecting motivation to use the standing position were agreed to be necessary considerations in guiding the decision to trial a PWSD.Trialling a PWSD when the child is predicted to lose the ability to walk within a one to two year period was recommended although a PWSD could be suitable for a child who was unable to walk.Evidence of family, therapist and servicing support was considered critical in enabling continuity of PWSD use.",2022,10.1080/09638288.2020.1810786,44,10,1889-1897,eng,1464-5165 0963-8288,"Humans and Adolescent and Prescriptions and Child and Delphi Technique and Delphi technique and clinical decision-making and *Wheelchairs and *Contracture and *Muscular Dystrophy, Duchenne and Duchenne muscular dystrophy and durable medical equipment and posture rehabilitation and powered standing wheelchair devices and Standing Position and wheelchairs",NA,NA,2022/05//undefined,Disabil Rehabil,NA,NA,NA,NA
Stratton_2022_Disandreh,JOUR,Access denied: the shortage of digitized fitness resources for people with disabilities,"Stratton, Catherine and Kadakia, Shevali and Balikuddembe, Joseph K. and Peterson, Mark and Hajjioui, Abderrazak and Cooper, Rory and Hong, Bo-Young and Pandiyan, Uma and Munoz-Velasco, Laura Paulina and Joseph, James and Krassioukov, Andrei and Tripathi, Deo Rishi and Tuakli-Wosornu, Yetsa A.",Disability and rehabilitation,"PURPOSE: The COVID-19 pandemic has drastically impacted every aspect of life, including how people exercise and access fitness resources. Prior to COVID-19, the global burden of disease attributable to sedentary behavior disproportionately affected the health of people with disabilities (PWD). This pre-existing gap has only widened during COVID-19 due to limited disability-friendly digital exercise resources. The purpose of this work is to examine this gap in accessibility to digital fitness resources, and re-frame the notion of accessibility to suit the contemporary context. MATERIALS AND METHODS: Using machine learning, video titles/descriptions about home exercise ordered by relevance populated on YouTube between 1 January 2020 and 30 June 2020 were examined. RESULTS: Using the search terms, ""home exercise,"" ""home-based exercise,"" ""exercise no equipment,"" ""workout no equipment,"" ""exercise at home,"" or ""at-home exercise,"" 700 videos ordered by relevance included 28 (4%) that were inclusive of participants with disabilities. Unfortunately, most digital fitness resources are therefore inaccessible to PWD. The global pause the pandemic has induced may be the right moment to construct a comprehensive, indexed digital library of home-based fitness video content for the disabled. There is a further need for more nuanced understandings of accessibility as technological advancements continue.Implications for RehabilitationPhysical activity is incredibly important to the quality of life and health of all people.Physical activity levels, however, remain lower among persons with disabilities.Access to disability-friendly resources remains a challenge and worsened by the circumstances of COVID-19 due to an apparent lack of digital fitness resources for persons with disabilities.A broader and comprehensive definition of accessibility must recognize digital advances and access to physical activity for persons with disabilities must feature digital resources.",2022,10.1080/09638288.2020.1854873,44,13,3301-3303,eng,1464-5165 0963-8288,Humans and Exercise and Pandemics and Quality of Life and Accessibility and *COVID-19 and *Disabled Persons and digital resources and home exercise and inclusive and people with disabilities,NA,NA,2022/06//undefined,Disabil Rehabil,NA,NA,NA,NA
Fins_2013_Arofphmeanre,JOUR,"Disorders of consciousness and disordered care: families, caregivers, and narratives of necessity","Fins, Joseph J.",Archives of physical medicine and rehabilitation,"By their nature, care decisions for patients with severe disorders of consciousness must involve surrogates. Patients, so impaired, have lost their decision-making capacity and the ability to direct their own care. Surrogates-family members, friends, or other intimates-must step in and make decisions about ongoing care or its withdrawal. This article shares the narrative experiences of these surrogate decision makers as they encounter the American health care system and accompany patients from injury through rehabilitation. Through their perspectives, the article considers challenges to ongoing care and rehabilitation that are a function of a prevailing medical infrastructure and reimbursement framework better suited to patients with acute care needs. Specific attention is paid to the ethical challenges posed by reimbursement strategies such as ""medical necessity"" as well as those proposed for the Affordable Care Act. The argument concludes that when it comes to care for a disorder related to consciousness, its provision is not discretionary, and its receipt is not an entitlement but a civil right.",2013,10.1016/j.apmr.2012.12.028,94,10,1934-1939,eng,1532-821X 0003-9993,United States and Rehabilitation and Humans and Affordable Care Act and ACA and TBI and traumatic brain injury and *Decision Making and *Caregivers and Patient Protection and Affordable Care Act/legislation & jurisprudence and accountable care organizations and *Family and Patient Protection and Affordable Care Act and Neuroethics and Brain injury and ACOs and Brain Injuries/complications and Consciousness Disorders/etiology/*rehabilitation and Disability and civil rights and disorders of consciousness and Disorders of consciousness and DOC and Family narratives and federal poverty level and FPL and MCS and minimally conscious state and Patient Care Management/legislation & jurisprudence/*organization & administration and skilled nursing facilities and SNFs and vegetative state and Vegetative State and VS,NA,NA,2013/10//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Kosmala.Anderson_2013_Disandreh,JOUR,A qualitative study of the childbearing experience of women living with multiple sclerosis,"Kosmala-Anderson, Joanna and Wallace, Louise M.",Disability and rehabilitation,"PURPOSE: Although at any time in the UK, there are about 20,000 women with MS who may be considering having children, healthcare system often fails to provide them with information and support they need to make informed decisions about their health and pregnancy management. The aim of this paper is to explore the childbearing experience of women with MS to determine what support and information may be useful to this target group. METHOD: Interviews were conducted with women with MS (n = 9). Transcripts were analysed using thematic analysis. RESULTS: Three major themes emerged from the interviews with women living with MS. We found women were concerned about both medical and practical issues associated with having children. Limited access to information about relationships between MS and childbearing and receiving conflicting or wrong information was recounted. Opinions of family members and clinicians regarding having children in the context of MS impacted on women's experience of making decision about having children and childbearing. CONCLUSIONS: Women with MS can benefit from having access to comprehensive, structured sources of information about MS and childbearing. Healthcare professionals and family members 'support could be channelled more appropriately to enhance their experience of making choices about childbearing.",2013,10.3109/09638288.2012.717581,35,12,976-981,eng,1464-5165 0963-8288,"Humans and Female and Adult and Decision Making and United Kingdom and Pregnancy and Interviews as Topic and Access to Information and Qualitative Research and Attitude of Health Personnel and Consumer Health Information and *Health Knowledge, Attitudes, Practice and Multiple Sclerosis/*psychology",NA,NA,2013/06//undefined,Disabil Rehabil,NA,NA,NA,NA
Berney_2019_Arofphmeanre,JOUR,Commencing Out-of-Bed Rehabilitation in Critical Care-What Influences Clinical Decision-Making?,"Berney, Sue C. and Rose, Joleen W. and Denehy, Linda and Granger, Catherine L. and Ntoumenopoulos, George and Crothers, Elise and Steel, Bronwyn and Clarke, Sandy and Skinner, Elizabeth H.",Archives of physical medicine and rehabilitation,"OBJECTIVES: To develop a decision tree that objectively identifies the most discriminative variables in the decision to provide out-of-bed rehabilitation, measure the effect of this decision and to identify the factors that intensive care unit (ICU) practitioners think most influential in that clinical decision. DESIGN: A prospective 3-part study: (1) consensus identification of influential factors in mobilization via survey; (2) development of an early rehabilitation decision tree; (3) measurement of practitioner mobilization decision-making. Treating practitioners of patients expected to stay >96 hours were asked if they would provide out-of-bed rehabilitation and rank factors that influenced this decision from an a priori defined list developed from a literature review and expert consultation. SETTING: Four tertiary metropolitan ICUs. PARTICIPANTS: Practitioners (ICU medical, nursing, and physiotherapy staff) (N=507). INTERVENTIONS: Not applicable. MAIN OUTCOME MEASURES: A decision tree was constructed using binary recursive partitioning to determine the factor that best classified patients suitable for out-of-bed rehabilitation. Descriptive statistics were used to describe practitioner and patient samples as well as patient adverse events associated with out-of-bed rehabilitation and the factors prioritized by ICU practitioners. RESULTS: There were 1520 practitioner decisions representing 472 individual patient decisions. Practitioners classified patients suitable for out-of-bed rehabilitation on 149 occasions and not suitable on 323 occasions. Decision tree analysis showed the presence of an endotracheal tube (ETT) and sedation state were the only discriminative variables that predicted patient suitability for rehabilitation. In contrast, medical staff and nurses reported that ventilator status was the most influential factor in their decision not to provide rehabilitation while physiotherapists ranked sedation most highly. The presence of muscle weakness did not inform the decision to provide rehabilitation. CONCLUSION: These results confirm previous observational reports that the presence of an ETT remains a major obstacle to the provision of rehabilitation for critically ill patients. Despite rehabilitation being effective for improving muscle strength, the presence of muscle weakness did not influence the decision to provide rehabilitation.",2019,10.1016/j.apmr.2018.07.438,100,2,261-269.e2,eng,1532-821X 0003-9993,"Rehabilitation and Humans and Female and Male and Prospective Studies and Hemodynamics and Clinical Decision-Making and *Decision Trees and Critical Care/*methods and Intensive Care Units/*organization & administration and Critical care and Exercise Therapy/*methods and Hypnotics and Sedatives/administration & dosage and Body Temperature and Intubation, Intratracheal/statistics & numerical data and Muscle Strength/physiology and Muscle Weakness/rehabilitation and Neuromuscular Diseases/*rehabilitation and Tertiary Healthcare/methods",NA,NA,2019/02//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Sanches.Ferreira_2013_Disandreh,JOUR,"Portugal's special education law: implementing the International Classification of Functioning, Disability and Health in policy and practice","Sanches-Ferreira, Manuela and Simeonsson, Rune J. and Silveira-Maia, Monica and Alves, Silvia and Tavares, Ana and Pinheiro, Sara",Disability and rehabilitation,"PURPOSE: The International Classification of Functioning, Disability and Health (ICF) was introduced in Portuguese education law as the compulsory system to guide eligibility policy and practice in special education. This paper describes the implementation of the ICF and its utility in the assessment process and eligibility determination of students for special education. METHODS: A study to evaluate the utility of the ICF was commissioned by the Portuguese Ministry of Education and carried out by an external evaluation team. A document analysis was made of the assessment and eligibility processes of 237 students, selected from a nationally representative sample. RESULTS: The results provided support for the use of the ICF in student assessment and in the multidimensional approach of generating student functioning profiles as the basis for determining eligibility. The use of the ICF contributed to the differentiation of eligible and non eligible students based on their functioning profiles. CONCLUSIONS: The findings demonstrate the applicability of the ICF framework and classification system for determining eligibility for special education services on the basis of student functioning rather than medical or psychological diagnose. IMPLICATIONS FOR REHABILITATION: The use of the International Classification of Functioning, Disability and Health (ICF) framework in special education policy is as follows: <e2><80><a2> The functional perspective of the ICF offers a more comprehensive, holistic assessment of student needs than medical diagnoses. <e2><80><a2> ICF-based assessment of the nature and severity of functioning can serve as the basis for determining eligibility for special education and habilitation. <e2><80><a2> Profiles of functioning can support decision making in designing appropriate educational interventions for students.",2013,10.3109/09638288.2012.708816,35,10,868-873,eng,1464-5165 0963-8288,"Humans and Students and Policy and Portugal and Activities of Daily Living/classification and *International Classification of Diseases and *Eligibility Determination and *Disability Evaluation and Disabled Persons/*classification/rehabilitation and Education, Special/legislation & jurisprudence/*methods",NA,NA,2013/05//undefined,Disabil Rehabil,NA,NA,NA,NA
Brage_2008_Disandreh,JOUR,Development of ICF core set for disability evaluation in social security,"Brage, Soren and Donceel, Peter and Falez, Freddy",Disability and rehabilitation,"PURPOSE: The purpose of this paper is to report on the development of an ICF core set for functional assessment in disability claims in European social security systems. METHOD: A formal decision-making process was applied. First, national meetings suggested categories to be included in the core set. Thereafter, the members of EUMASS working group for ICF selected a core set based on these suggestions, in a formal voting procedure. RESULTS: From 191 different suggestions for ICF categories given by the national meetings, 20 were selected for the core set. Five were from body functions and 15 from activities and participation. No category from environmental factors was included. CONCLUSION: The EUMASS working group successfully reached consensus on a core set for functional assessments in disability benefit claims. The core set is generic, and should be used by medical doctors. It is intended for evaluation of rights to long term benefits. For the assessment in short term sickness absence, return to work, and vocational rehabilitation, other core sets need to be developed. The usefulness of the ICF qualifiers for the level of functioning in disability assessment has yet to be established.",2008,10.1080/09638280701642950,30,18,1392-1396,eng,0963-8288,"Humans and *Disability Evaluation and *European Union and Insurance, Disability/*standards and Sick Leave/economics and Social Security/*standards",NA,NA,2008///,Disabil Rehabil,NA,NA,NA,NA
Gledhill_2021_Disandreh,JOUR,Defining discharge-readiness from subacute care from all stakeholders' perspectives: a systematic review,"Gledhill, Kate and Hanna, Lisa and Nicks, Rebecca and Lannin, Natasha A.",Disability and rehabilitation,"PURPOSE: Research to date has focused on clinicians' views on patients' discharge readiness from acute hospital settings.This study aims to synthesise the literature on discharge readiness from sub-acute (rehabilitation) hospital settings from all stakeholders' perspectives. METHODS: Electronic databases (MEDLINE, CINAHL, Ageline, AMED and Global Health) were systematically searched for post-2000 publications on discharge readiness of adult inpatients in sub-acute settings. After screening, quantitative and qualitative studies were assessed for bias using the Downs and Black checklist and McMaster critical assessment tool respectively, and narrative analysis conducted. RESULTS: From the 3516 papers identified, 23 were included in the review. Overall quality of articles was rated as adequate. Narrative synthesis identified three main themes: the importance of functional outcomes; confounding factors impact on discharge destination and length of stay and barriers and facilitators to discharge. CONCLUSION: Despite limited literature defining sub-acute patients' discharge-readiness from all stakeholders' perspectives, synthesis of available findings identified major themes for consideration when determining when a patient is ready to leave hospital. Limitations include the heterogeneity of the studies located impacted on data extraction and quality appraisal.IMPLICATIONS FOR REHABILITATIONDischarging patients from hospital is complex, discharge too early may lead to poor medical outcomes or readmission, while discharge too late may increase the risk of hospital-based adverse events.Multiple factors need to be considered when considering the discharge readiness of an inpatient.Ensuring adequate social support is key to maximising transition from hospital to home.Combining the use of functional outcome measures with clinical decision-making allows for quantifying readiness for discharge.",2021,10.1080/09638288.2020.1733107,43,22,3127-3134,eng,1464-5165 0963-8288,Hospitals and Subacute care and Humans and Adult and Qualitative Research and Inpatients and *Patient Discharge and length of stay and patient discharge and occupational therapy and *Subacute Care,NA,NA,2021/11//undefined,Disabil Rehabil,NA,NA,NA,NA
van.der.Schaaf_2008_Disandreh,JOUR,Poor functional status immediately after discharge from an intensive care unit,"van der Schaaf, Marike and Dettling, Daniela S. and Beelen, Anita and Lucas, Cees and Dongelmans, Dave A. and Nollet, Frans",Disability and rehabilitation,"PURPOSE: To evaluate the functional status of patients within the first week of discharge from an intensive care unit (ICU), and to identify predictors and explanatory factors of functional status. METHODS: A prospective, observational, cohort study was conducted with consecutive ICU patients who had stayed in a mixed, closed-format, university-level ICU for longer than 48 h. RESULTS: Between 3 and 7 days of discharge from the ICU, functional status (as primary outcome), walking ability, muscle strength, and sensory and cognitive functioning were assessed in 69 survivors. The overall functional status was poor (median Barthel Index 6). In their ability to perform basic activities of daily living, 67% percent were severely dependent, 15% were moderately dependent, and 9% were slightly dependent on other people. Independent walking was impossible for 73% of participants, grip strength was reduced for 50%, and 30% had cognitive impairments. Duration of ventilation was associated with functional status after ICU discharge. Reduced grip strength and walking ability were identified as explanatory factors for poorer functional status shortly after discharge from the ICU. CONCLUSION: In the first week after discharge from the ICU, the majority of the patients had substantial functional disabilities in activities of daily living. These disabilities were more severe in patients who experienced ventilation for a longer period of time. There is a need for prospective studies focusing on functional recovery to support informed decision-making concerning the care of critically ill patients after ICU discharge.",2008,10.1080/09638280701673559,30,23,1812-1818,eng,0963-8288,Humans and Female and Male and Middle Aged and Aged and Prospective Studies and Medical Records and Length of Stay and Severity of Illness Index and Continuity of Patient Care and *Patient Discharge and Critical Care/*methods and Activities of Daily Living/*classification,NA,NA,2008///,Disabil Rehabil,NA,NA,NA,NA
Jackson_2020_Arofphmeanre,JOUR,National Institutes of Health Research Plan on Rehabilitation: Analysis and Progress,"Jackson, Jennifer N. and Cernich, Alison N.",Archives of physical medicine and rehabilitation,"OBJECTIVE: To summarize the progress toward the National Institutes of Health (NIH) Research Plan on Rehabilitation goals and the methods by which tracking occurred. DESIGN: Each grant award was manually coded by NIH staff for research plan goals, type of science categories (eg, basic, applied, infrastructure, etc), and if applicable, training, and then validated by NIH institute and center (IC) experts. Data for years 2015 through 2017 were used to develop a coding algorithm to automatically code grants in 2018 for validation by NIH IC experts. Additional data for all years (2015-2018) were also analyzed to track changes and progress. SETTING: The research utilized administrative data from NIH Reporter and internal NIH databases. PARTICIPANTS: The data sample included research grants and programs funded from fiscal years 2015 through 2018. The year 2015 was considered a baseline year as the research plan was published in 2016. INTERVENTIONS: Not applicable. MAIN OUTCOME MEASURES: The primary outcome measures were substantial growth in NIH funding and numbers of awards for rehabilitation research, across most research plan goals and types of science, as well as validation of an automatic algorithm for coding grants. RESULTS: Number of grants, funding dollars, funding mechanisms, patent data, scientific influence and translational science, research plan goals, and type of science categories were tracked across years (2015-2018). Algorithm validation is presented for 2018 data. CONCLUSIONS: NIH advanced the goals stated in the Research Plan on Rehabilitation, but gap areas remain. Though funding in this portfolio is growing, continued focus and participation by the field is needed to advance rehabilitation science.",2020,10.1016/j.apmr.2020.04.005,101,8,1313-1321,eng,1532-821X 0003-9993,"Machine learning and United States and Rehabilitation and Humans and Research and Algorithms and National Institutes of Health (U.S.) and *Algorithms and Goals and Abstracting and Indexing and Biomedical Research/*trends and Biomedical Technology/trends and Financing, Organized/*trends and Government Programs/trends and National Institutes of Health (U.S.)/*trends and Publications/trends and Rehabilitation/instrumentation/methods/*trends and Research Design/trends and Translational Research, Biomedical/trends",NA,NA,2020/08//undefined,Arch Phys Med Rehabil,NA,NA,NA,NA
Fox_2021_Disandreh,JOUR,Nerve transfer surgery in cervical spinal cord injury: a qualitative study exploring surgical and caregiver participant experiences,"Fox, Ida and Hoben, Gwendolyn and Komaie, Goldie and Novak, Christine and Hamm, Rebecca and Kahn, Lorna and Whitehead, Meredith and Juknis, Neringa and Ruvinskaya, Rimma and Mackinnon, Susan and James, Aimee",Disability and rehabilitation,"PURPOSE: To investigate perceptions of surgical participants and their caregivers regarding novel nerve transfer surgery to restore upper extremity function in cervical level spinal cord injury. MATERIALS AND METHODS: A qualitative study design was used. A multidisciplinary team developed semi-structured interview guides. Interviews were recorded, transcribed and analyzed using basic text analysis. RESULTS: Participants had limited information about procedures to improve function after spinal cord injury. When discussing their choice to undergo nerve (as compared to traditional tendon) transfer surgery, they describe a desire to avoid post-operative immobilization. Barriers included the pre-operative testing, cost and inconvenience of travel for surgery, and understanding complex health information related to the procedure. While expectations matched descriptions of outcomes among participants and were generally positive, caregivers expressed disappointment. The long time interval for gains in function to be realized and relatively incremental gains achieved were frustrating to all. CONCLUSIONS: People with cervical spinal cord injury and their caregivers need more information about options to restore function and about realistic range of improvements with treatment. Further work to mitigate barriers and develop health information materials around nerve transfer surgery may improve medical decision making around and appropriate use of this newer treatment option.IMPLICATIONS FOR REHABILITATIONNerve transfer surgery is a novel and acceptable means of improving upper extremity function in the setting of cervical spinal cord injury.People with cervical spinal cord injury and their caregivers need information about options to restore hand and arm function and mitigation of barriers around these treatment options.",2021,10.1080/09638288.2019.1669225,43,11,1542-1549,eng,1464-5165 0963-8288,Humans and rehabilitation and Caregivers and caregiver and spinal cord injury and *Cervical Cord and *Nerve Transfer and *Spinal Cord Injuries/surgery and education materials and nerve transfer surgery and Quadriplegia and tetraplegia and treatment barriers and upper extremity function and Upper Extremity/surgery,NA,NA,2021/06//undefined,Disabil Rehabil,NA,NA,NA,NA
Lynch_2016_Disandreh,JOUR,Inequities in access to rehabilitation: exploring how acute stroke unit clinicians decide who to refer to rehabilitation,"Lynch, Elizabeth A. and Luker, Julie A. and Cadilhac, Dominique A. and Hillier, Susan L.",Disability and rehabilitation,"PURPOSE: Less than half of the patients with stroke in Australian hospitals are assessed by rehabilitation specialists. We sought to explore how clinicians working in acute stroke units (ASUs) determine which patients to refer to rehabilitation services. METHOD: Qualitative descriptive study. Team meetings were observed and medical records were reviewed over four weeks at two ASUs. Focus groups were conducted with staff from eight ASUs in two states of Australia. RESULTS: Rehabilitation was mentioned in team meetings for 50/64 patients (78%) during the observation period. Rehabilitation referrals were organised for 47 patients (94%) for whom rehabilitation was discussed (74% of the sample); and for no patients when rehabilitation was not discussed. Factors identified that influenced whether referrals were organised included the anticipated discharge destination; severity of stroke; staff expectations of the patient's recovery; and if there was advocacy by families about rehabilitation. Clinicians tended to refer the patients they considered would be accepted by the rehabilitation service. Staff at two ASUs expressed concern that referring all patients with stroke-related deficits to rehabilitation would be unfavourable with rehabilitation providers. CONCLUSIONS: Decisions made by ASU staff regarding who to refer to stroke rehabilitation are often not solely based on patients' rehabilitation requirements. Implications for Rehabilitation Not all patients on acute stroke units (ASUs) who may have benefited from rehabilitation were offered rehabilitation referrals. Criteria for rehabilitation referrals need to be made explicit and discussed openly with consumers, ASU clinicians and rehabilitation specialists. A change in rehabilitation assessment practices is required to provide data regarding the unmet rehabilitation needs of patients with stroke. New models of rehabilitation service delivery or increased rehabilitation services may be required to meet the rehabilitation needs of all patients with stroke.",2016,10.3109/09638288.2015.1103791,38,14,1415-1424,eng,1464-5165 0963-8288,"stroke and Humans and Retrospective Studies and Decision Making and Australia and Patient selection and rehabilitation and Qualitative Research and Intensive Care Units and *Referral and Consultation and *Practice Patterns, Physicians' and *Health Services Accessibility and *Healthcare Disparities and Professional Practice and *Health Care Rationing and *Stroke Rehabilitation and referral and stroke unit and team meetings",NA,NA,2016/07//undefined,Disabil Rehabil,NA,NA,NA,NA
