label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Garcia.Retamero_2015_Frinps,JOUR,Visual aids improve diagnostic inferences and metacognitive judgment calibration,"Garcia-Retamero, Rocio and Cokely, Edward T. and Hoffrage, Ulrich",Frontiers in psychology,"Visual aids can improve comprehension of risks associated with medical treatments, screenings, and lifestyles. Do visual aids also help decision makers accurately assess their risk comprehension? That is, do visual aids help them become well calibrated? To address these questions, we investigated the benefits of visual aids displaying numerical information and measured accuracy of self-assessment of diagnostic inferences (i.e., metacognitive judgment calibration) controlling for individual differences in numeracy. Participants included 108 patients who made diagnostic inferences about three medical tests on the basis of information about the sensitivity and false-positive rate of the tests and disease prevalence. Half of the patients received the information in numbers without a visual aid, while the other half received numbers along with a grid representing the numerical information. In the numerical condition, many patients-especially those with low numeracy-misinterpreted the predictive value of the tests and profoundly overestimated the accuracy of their inferences. Metacognitive judgment calibration mediated the relationship between numeracy and accuracy of diagnostic inferences. In contrast, in the visual aid condition, patients at all levels of numeracy showed high-levels of inferential accuracy and metacognitive judgment calibration. Results indicate that accurate metacognitive assessment may explain the beneficial effects of visual aids and numeracy-a result that accords with theory suggesting that metacognition is an essential part of risk literacy. We conclude that well-designed risk communications can inform patients about healthrelevant numerical information while helping them assess the quality of their own risk comprehension.",2015,10.3389/fpsyg.2015.00932,6,NA,932,eng,1664-1078,numeracy and medical decision making and Bayesian reasoning and diagnostic inferences and natural frequencies and risk literacy and visual aids,NA,NA,2015///,Front Psychol,NA,NA,NA,NA
Arnaboldi_2016_Frinps,JOUR,Distress and Psychosocial Needs in Patients Accessing a Cancer Day Surgery Division: Implications for Clinical Decision Making,"Arnaboldi, Paola and Riva, Silvia and Vadilonga, Valeria and Tadini, Liliana and Magon, Giorgio and Pravettoni, Gabriella",Frontiers in psychology,"Introduction: The Distress Thermometer (DT) was built and validated for screening cancer patients for distress, as suggested by the National Comprehensive Cancer Network. The current work was designed to measure the rates of distress in a sample of patients being hospitalized in a multidisciplinary outpatient surgery clinic. OBJECTIVE: To measure the rates of distress in a sample of patients referring to a multidisciplinary day surgery division in a comprehensive cancer center based in Northern Italy. Methods: A total of 177 patients were asked to fill in the (DT) before surgery. Results: Out of 177 patients, 154 (87%) patients completed the DT. While 13% of the patients indicated a total absence of distress, more than half of the sample declared a moderate or high distress. A total of 55% of patients presented at least three difficulties in the Problem List Checklist. Distress was not correlated with age or other medical and clinical variables. Number of emotional problems was the best predictor of distress at admission (<ce><b2> = 0.655, p = 0.000). Conclusion: Screening for distress in a day surgery multidisciplinary oncology division is feasible and a relevant percentage of patients can be identified as clinically distressed. Outcomes also highlight the impact of age and precise physical and psycho-social signs as prognostic indicators of clinically significant distress. Measurement of distress and associated problems list represent the preliminary endpoint toward adequate recommendations that contribute to taking care of distress in cancer patients in cost-effective clinical setting.",2016,10.3389/fpsyg.2016.02040,7,NA,2040,eng,1664-1078,decision making and psychological assessment and distress and distress thermometer and needs assessment,NA,NA,2016///,Front Psychol,NA,NA,NA,NA
Chlasta_2020_Frinps,JOUR,Towards Computer-Based Automated Screening of Dementia Through Spontaneous Speech,"Chlasta, Karol and Wolk, Krzysztof",Frontiers in psychology,"Dementia, a prevalent disorder of the brain, has negative effects on individuals and society. This paper concerns using Spontaneous Speech (ADReSS) Challenge of Interspeech 2020 to classify Alzheimer's dementia. We used (1) VGGish, a deep, pretrained, Tensorflow model as an audio feature extractor, and Scikit-learn classifiers to detect signs of dementia in speech. Three classifiers (LinearSVM, Perceptron, 1NN) were 59.1% accurate, which was 3% above the best-performing baseline models trained on the acoustic features used in the challenge. We also proposed (2) DemCNN, a new PyTorch raw waveform-based convolutional neural network model that was 63.6% accurate, 7% more accurate then the best-performing baseline linear discriminant analysis model. We discovered that audio transfer learning with a pretrained VGGish feature extractor performs better than the baseline approach using automatically extracted acoustic features. Our DepCNN exhibits good generalization capabilities. Both methods presented in this paper offer progress toward new, innovative, and more effective computer-based screening of dementia through spontaneous speech.",2020,10.3389/fpsyg.2020.623237,11,NA,623237,eng,1664-1078,machine learning and transfer learning and affective computing and convolutional neural network and dementia detection and mental health monitoring and prosodic analysis and speech technology,NA,NA,2020///,Front Psychol,NA,NA,NA,NA
Calogiuri_2019_Frinps,JOUR,"Do ""Girls Just Wanna Have Fun?"" Participation Trends and Motivational Profiles of Women in the Birkebeiner Races, Norway's Ultimate Mass Participation Ski Event","Calogiuri, Giovanna and Johansen, Patrick Foss and Rossi, Alessio and Thurston, Miranda",Frontiers in psychology,"Mass participation sporting events (MPSEs) are viewed as encouraging regular exercise in the population, but concerns have been expressed about the extent to which they are inclusive for women. This study focuses on an iconic cross-country skiing MPSE in Norway, the Birkebeiner race (BR), which includes different variants (main, Friday, half-distance, and women-only races). In order to shed light on women's participation in this specific MPSE, as well as add to the understanding of women's MPSEs participation in general, this study was set up to: (i) analyze trends in women's participation, (ii) examine the characteristics, and (iii) identify key factors characterizing the motivational profile of women in different BR races, with emphasis on the full-distance vs. the women-only races. Entries in the different races throughout the period 1996-2018 were analyzed using an autoregressive model. Information on women's sociodemographic characteristics, sport and exercise participation, and a range of psychological variables (motives, perceptions, overall satisfaction, and future participation intention) were extracted from a market survey and analyzed using a machine learning (ML) approach (n = 1,149). Additionally, qualitative information generated through open-ended questions was analyzed thematically (n = 116). The relative prevalence of women in the main BR was generally low (< 20%). While the other variants contributed to boosting women's participation in the overall event, a future increment of women in the main BR was predicted, with women's ratings possibly matching the men's by the year 2034. Across all races, most of the women were physically active, of medium-high income, and living in the most urbanized region of Norway. Satisfaction and future participation intention were relatively high, especially among the participants in the women-only races. ""Exercise goal"" was the predominant participation motive. The participants in women-only races assigned greater importance to social aspects, and perceived the race as a tradition, whereas those in the full-distance races were younger and gave more importance to performance aspects. These findings corroborate known trends and challenges in MPSE participation, but also contribute to greater understanding in this under-researched field. Further research is needed in order to gain more knowledge on how to foster women's participation in MPSEs.",2019,10.3389/fpsyg.2019.02548,10,NA,2548,eng,1664-1078,machine learning and physical activity and women's health and cross-country skiing and mass participation sport,NA,NA,2019///,Front Psychol,NA,NA,NA,NA
Lange_2012_Frinps,JOUR,"Temporal dynamics of hypothesis generation: the influences of data serial order, data consistency, and elicitation timing","Lange, Nicholas D. and Thomas, Rick P. and Davelaar, Eddy J.",Frontiers in psychology,"The pre-decisional process of hypothesis generation is a ubiquitous cognitive faculty that we continually employ in an effort to understand our environment and thereby support appropriate judgments and decisions. Although we are beginning to understand the fundamental processes underlying hypothesis generation, little is known about how various temporal dynamics, inherent in real world generation tasks, influence the retrieval of hypotheses from long-term memory. This paper presents two experiments investigating three data acquisition dynamics in a simulated medical diagnosis task. The results indicate that the mere serial order of data, data consistency (with previously generated hypotheses), and mode of responding influence the hypothesis generation process. An extension of the HyGene computational model endowed with dynamic data acquisition processes is forwarded and explored to provide an account of the present data.",2012,10.3389/fpsyg.2012.00215,3,NA,215,eng,1664-1078,decision making and working memory and hypothesis generation and information acquisition and temporal dynamics,NA,NA,2012///,Front Psychol,NA,NA,NA,NA
Miyasaka_2018_Frinps,JOUR,Biases in Understanding Attention Deficit Hyperactivity Disorder and Autism Spectrum Disorder in Japan,"Miyasaka, Mami and Kajimura, Shogo and Nomura, Michio",Frontiers in psychology,"Recent research has shown high rates of comorbidity between attention deficit hyperactivity disorder (ADHD) and autism spectrum disorder (ASD) and difficulties regarding differential diagnosis. Unlike those in Western countries, the Japanese ADHD prevalence rate is lower relative to that of ASD. This inconsistency could have occurred because of cultural diversities among professionals such as physicians. However, little is known about attitudes toward ADHD and ASD in non-Western cultural contexts. We conducted two experiments to identify biases in ASD and ADHD assessment. In Study 1, we examined attitudes toward these disorders in medical doctors and mental health professionals, using a web-based questionnaire. In Study 2, medical doctors and clinical psychologists assessed four fictional cases based on criteria for ADHD, ASD, oppositional defiant disorder, and disinhibited social engagement disorder (DSED). Diagnosis of ASD was considered more difficult relative to that of ADHD. Most participants assessed the fictional DSED case as ASD, rather than DSED or ADHD. The results provide evidence that Japanese professionals are more likely to attribute children's behavioral problems to ASD, relative to other disorders. Therefore, Japanese therapists could be more sensitive to and likely to diagnose ASD, relative to therapists in other countries. These findings suggest that cultural biases could influence clinicians' diagnosis of ADHD and ASD.",2018,10.3389/fpsyg.2018.00244,9,NA,244,eng,1664-1078,assessment and clinical decision making and bias and autism spectrum disorder and attention deficit hyperactivity disorder and misdiagnosis,NA,NA,2018///,Front Psychol,NA,NA,NA,NA
Lambe_2018_Frinps,JOUR,Guided Reflection Interventions Show No Effect on Diagnostic Accuracy in Medical Students,"Lambe, Kathryn Ann and Hevey, David and Kelly, Brendan D.",Frontiers in psychology,"Background: Guided reflection interventions, in an effort to reduce diagnostic error, encourage diagnosticians to generate alternative diagnostic hypotheses and gather confirming and disconfirming evidence before making a final diagnosis. This method has been found to significantly improve diagnostic accuracy in recent studies; however, it requires a significant investment of time, and psychological theory suggests the possibility for unintended consequences owing to cognitive bias. This study compared a short and long version of a guided reflection task on improvements in diagnostic accuracy, change in diagnostic confidence, and rates of corrected diagnoses. Methods: One hundred and eighty-six fourth- and fifth-year medical students diagnosed a series of fictional clinical cases, by first impressions (control condition) or by using a short or long guided reflection process, and rated their confidence in their initial diagnostic hypothesis at intervals throughout the process. In the ""short"" condition, participants were asked to generate two alternatives to their initial diagnostic hypothesis; in the ""long"" condition, six alternatives were required. Results: The reflective intervention did not elicit more accurate final diagnoses than diagnosis based on first impressions only. Participants who completed a short version of the task performed similarly to those who completed a long version. Neither the short nor long form elicited significant changes in diagnostic confidence from the beginning to the end of the diagnostic process, nor did the conditions differ on the rate of corrected diagnoses. Conclusions: This study finds no evidence to support the use of the guided reflection method as a diagnostic aid for novice diagnosticians, who may already use an analytical approach to diagnosis and therefore derive less benefit from this intervention than their more experienced colleagues. The results indicate some support for a shorter, less demanding version of the process, and further study is now required to identify the most efficient process to recommend to doctors.",2018,10.3389/fpsyg.2018.02297,9,NA,2297,eng,1664-1078,decision-making and diagnosis and reflective practice and medical education and diagnostic error and diagnostic reasoning and dual-process model,NA,NA,2018///,Front Psychol,NA,NA,NA,NA
Xu_2020_Frinps,JOUR,Psychometric Evaluation of the Chinese Version of the Decision Regret Scale,"Xu, Richard Huan and Zhou, Ling Ming and Wong, Eliza Laiyi and Wang, Dong and Chang, Jing Hui",Frontiers in psychology,"OBJECTIVE: The objective of this study was to evaluate the psychometric properties of the Chinese version of the decision regret scale (DRSc). METHODS: The data of 704 patients who completed the DRSc were used for the analyses. We evaluated the construct, convergent/discriminant, and known-group validity; internal consistency and test-retest reliability; and the item invariance of the DRSc. A receiver operating characteristic (ROC) curve was employed to confirm the optimal cutoff point of the scale. RESULTS: A confirmatory factor analysis (CFA) indicated that a one-factor model fits the data. The internal consistency (<ce><b1> = 0.74) and test-retest reliability [intraclass correlation coefficient (ICC) = 0.71] of the DRSc were acceptable. The DRSc demonstrated unidimensionality and invariance for use across the sexes. It was confirmed that an optimal cutoff point of 25 could discriminate between patients with high and low decisional regret during clinical practice. CONCLUSION: The DRSc is a parsimonious instrument that can be used to measure the uncertainty inherent in medical decisions. It can be employed to provide knowledge, offer support, and elicit patient preferences in an attempt to promote shared decision-making.",2020,10.3389/fpsyg.2020.583574,11,NA,583574,eng,1664-1078,China and item response theory and confirmatory factor analysis and classical test theory and decisional regret,NA,NA,2020///,Front Psychol,NA,NA,NA,NA
Sheridan_2019_Frinps,JOUR,Individual Differences in Attributes of Trust in Automation: Measurement and Application to System Design,"Sheridan, Thomas B.",Frontiers in psychology,"Computer-based automation of sensing, analysis, memory, decision-making, and control in industrial, business, medical, scientific, and military applications is becoming increasingly sophisticated, employing various techniques of artificial intelligence for learning, pattern recognition, and computation. Research has shown that proper use of automation is highly dependent on operator trust. As a result the topic of trust has become an active subject of research and discussion in the applied disciplines of human factors and human-systems integration. While various papers have pointed to the many factors that influence trust, there currently exists no consensual definition of trust. This paper reviews previous studies of trust in automation with emphasis on its meaning and factors determining subjective assessment of trust and automation trustworthiness (which sometimes but not always are regarded as an objectively measurable properties of the automation). The paper asserts that certain attributes normally associated with human morality can usefully be applied to computer-based automation as it becomes more intelligent and more responsive to its human user. The paper goes on to suggest that the automation, based on its own experience with the user, can develop reciprocal attributes that characterize its own trust of the user and adapt accordingly. This situation can be modeled as a formal game where each of the automation user and the automation (computer) engage one another according to a payoff matrix of utilities (benefits and costs). While this is a concept paper lacking empirical data, it offers hypotheses by which future researchers can test for individual differences in the detailed attributes of trust in automation, and determine criteria for adjusting automation design to best accommodate these user differences.",2019,10.3389/fpsyg.2019.01117,10,NA,1117,eng,1664-1078,automation and trust and system design and individual differences and human-system interaction,NA,NA,2019///,Front Psychol,NA,NA,NA,NA
Llorente_2018_Frinps,JOUR,Variability of the Prevalence of Depression in Function of Sociodemographic and Environmental Factors: Ecological Model,"Llorente, Jose Maria and Olivan-Blazquez, Barbara and Zuniga-Anton, Maria and Masluk, Barbara and Andres, Eva and Garcia-Campayo, Javier and Magallon-Botaya, Rosa",Frontiers in psychology,"Major depression etiopathogenesis is related to a wide variety of genetics, demographic and psychosocial factors, as well as to environmental factors. The objective of this study is to analyze sociodemographic and environmental variables that are related to the prevalence of depression through correlation analysis and to develop a regression model that explains the behavior of this disease from an ecological perspective. This is an ecological, retrospective, cross-sectional study. The target population was 1,148,430 individuals over the age of 16 who were registered in Aragon (Spain) during 2010, with electronic medical records in the community's primary health care centers. The spatial unit was the Basic Health Area (BHA). The dependent variable was the diagnosis of Depression and the ecological independent variables were: Demographic variables (gender and age), population distribution, typology of the entity, population structure by sex and age, by nationality, by education, by work, by salary, by marital status, structure of the household by number of members, and state of the buildings. The results show moderate and positive correlations with higher rates of depression in areas having a higher femininity index, higher population density, areas with a higher unemployment rate and higher average salary. The results of the linear regression show that aging +75 and rural entities act as protective factors for depression, while urban areas and deficient buildings act as risk factors. In conclusion, the ecological methodology may be a useful tool which, together with the statistical epidemiological analysis, can help in the political decision making process.",2018,10.3389/fpsyg.2018.02182,9,NA,2182,eng,1664-1078,depression and prevalence and environmental factors and sociodemographic factors and variability,NA,NA,2018///,Front Psychol,NA,NA,NA,NA
Arrieta.Valero_2019_Frinps,JOUR,Autonomies in Interaction: Dimensions of Patient Autonomy and Non-adherence to Treatment,"Arrieta Valero, Ion",Frontiers in psychology,"In recent years, several studies have advocated the need to expand the concept of patient autonomy beyond the capacity to deliberate and make decisions regarding a specific medical intervention or treatment (decision-making or decisional autonomy). Arguing along the same lines, this paper proposes a multidimensional concept of patient autonomy (decisional, executive, functional, informative, and narrative) and argues that determining the specific aspect of autonomy affected is the first step toward protecting or promoting (and respecting) patient autonomy. These different manifestations of autonomy are not mutually dependent; there may be patients who have problems in one dimension, while at the same time being fully autonomous in others. Nevertheless, a close interaction has been observed between the various dimensions, and indeed, a phenomenological analysis shows that damage to or a reduction in one aspect of people's capacity for self-government generally affects other aspects of their autonomy, which in turn disrupts their identity and the way in which they see themselves and are seen by others. In this paper, I shall examine some of these interactions and show how they may lie at the heart of the problem of poor treatment adherence in many patients with chronic ailments (where adherence is defined as being the extent to which a patient's behavior over time coincides with the recommendations made by and agreed with their health professional). One example given is that of psoriasis, a chronic skin disease with a very poor adherence record. In Spain, it is calculated that 85% of patients diagnosed with mild to moderate psoriasis fail to comply properly with their treatment, and figures from other parts of the world are similar. Although there are many possible causes for non-adherence among psoriasis patients, assessing their decisional, executive, and narrative capacities and taking appropriate action based on the results may help increase adherence rates.",2019,10.3389/fpsyg.2019.01857,10,NA,1857,eng,1664-1078,identity and psoriasis and patient autonomy and capacity and adherence to treatment and decisional autonomy and executive autonomy and narrative autonomy,NA,NA,2019///,Front Psychol,NA,NA,NA,NA
Traczyk_2018_Frinps,JOUR,Does Fear Increase Search Effort in More Numerate People? An Experimental Study Investigating Information Acquisition in a Decision From Experience Task,"Traczyk, Jakub and Lenda, Dominik and Serek, Jakub and Fulawka, Kamil and Tomczak, Pawel and Strizyk, Karol and Polec, Anna and Zjawiony, Piotr and Sobkow, Agata",Frontiers in psychology,"The aim of this study was to investigate the effect of numeracy and the emotion of fear on the decision-making process. While previous research demonstrated that these factors are independently related to search effort, search policy and choice in a decision from experience task, less is known about how their interaction contributes to processing information under uncertainty. We attempted to address this problem and to fill this gap. In the present study, we hypothesized that more numerate people would sample more information about a decision problem and that the effect of fear would depend on the source of this emotion: whether it is integral (i.e., relevant) or incidental (i.e., irrelevant) to a decision problem. Additionally, we tested how these factors predict choices. We addressed these hypotheses in a series of two experiments. In each experiment, we used a sampling paradigm to measure search effort, search policy and choice in nine binary problems included in a decision from experience task. In Experiment 1, before the sampling task we elicited incidental fear by asking participants to recall fearful events from their life. In Experiment 2, integral fear was elicited by asking participants to make choices concerning medical treatment. Decision problems and their payoff distributions were the same in the two experiments and across each condition. In both experiments, we assessed objective statistical numeracy and controlled for a change in the current emotional state. We found that more numerate people sampled more information about a decision problem and switched less frequently between alternatives. Incidental fear marginally predicted search effort. Integral fear led to larger sample sizes, but only among more numerate people. Neither numeracy nor fear were related to the number of choices that maximized expected values. However, across two experiments sample sizes predicted the number of choices that maximized experienced mean returns. The findings suggest that people with higher numeracy may be more sensitive to integral emotions; this may result in more effortful sampling of relevant information leading to choices maximizing experienced returns.",2018,10.3389/fpsyg.2018.01203,9,NA,1203,eng,1664-1078,uncertainty and emotion and numeracy and fear and decision from experience and incidental affect and integral affect and search effort,NA,NA,2018///,Front Psychol,NA,NA,NA,NA
Provoost_2019_Frinps,JOUR,Validating Automated Sentiment Analysis of Online Cognitive Behavioral Therapy Patient Texts: An Exploratory Study,"Provoost, Simon and Ruwaard, Jeroen and van Breda, Ward and Riper, Heleen and Bosse, Tibor",Frontiers in psychology,"INTRODUCTION: Sentiment analysis may be a useful technique to derive a user's emotional state from free text input, allowing for more empathic automated feedback in online cognitive behavioral therapy (iCBT) interventions for psychological disorders such as depression. As guided iCBT is considered more effective than unguided iCBT, such automated feedback may help close the gap between the two. The accuracy of automated sentiment analysis is domain dependent, and it is unclear how well the technology is applicable to iCBT. This paper presents an empirical study in which automated sentiment analysis by an algorithm for the Dutch language is validated against human judgment. METHODS: A total of 493 iCBT user texts were evaluated on overall sentiment and the presence of five specific emotions by an algorithm, and by 52 psychology students who evaluated 75 randomly selected texts each, providing about eight human evaluations per text. Inter-rater agreement (IRR) between algorithm and humans, and humans among each other, was analyzed by calculating the intra-class correlation under a numerical interpretation of the data, and Cohen's kappa, and Krippendorff's alpha under a categorical interpretation. RESULTS: All analyses indicated moderate agreement between the algorithm and average human judgment with respect to evaluating overall sentiment, and low agreement for the specific emotions. Somewhat surprisingly, the same was the case for the IRR among human judges, which means that the algorithm performed about as well as a randomly selected human judge. Thus, considering average human judgment as a benchmark for the applicability of automated sentiment analysis, the technique can be considered for practical application. DISCUSSION/CONCLUSION: The low human-human agreement on the presence of emotions may be due to the nature of the texts, it may simply be difficult for humans to agree on the presence of the selected emotions, or perhaps trained therapists would have reached more consensus. Future research may focus on validating the algorithm against a more solid benchmark, on applying the algorithm in an application in which empathic feedback is provided, for example, by an embodied conversational agent, or on improving the algorithm for the iCBT domain with a bottom-up machine learning approach.",2019,10.3389/fpsyg.2019.01065,10,NA,1065,eng,1664-1078,depression and e-mental health and automated support and benchmarking and validation and cognitive behavioral therapy (CBT) and embodied conversational agent (ECA) and internet interventions and sentiment analysis and opinion mining,NA,NA,2019///,Front Psychol,NA,NA,NA,NA
Van.Bogaert_2015_Frinps,JOUR,Nurse managers' perceptions and experiences regarding staff nurse empowerment: a qualitative study,"Van Bogaert, Peter and Peremans, Lieve and de Wit, Marlinde and Van Heusden, Danny and Franck, Erik and Timmermans, Olaf and Havens, Donna S.",Frontiers in psychology,"AIM: To study nurse managers' perceptions and experiences of staff nurse structural empowerment and its impact on the nurse manager leadership role and style. BACKGROUND: Nurse managers' leadership roles may be viewed as challenging given the complex needs of patients and staff nurses' involvement in both clinical and organizational decision-making processes in interdisciplinary care settings. DESIGN: Qualitative phenomenological study. METHODS: Individual semi-structured interviews were conducted with 8 medical or surgical nurse managers in a 600-bed Belgian university hospital between December 2013 and June 2014. This hospital was undergoing conversion from a classical hierarchical, departmental structure to a flat, interdisciplinary model. RESULTS: Nurse managers were found to be familiar with the structural empowerment of clinical nurses in the hospital and to hold positive attitudes toward it. They confirmed the positive impact of empowerment on their staff nurses, as evidenced by increased responsibility, autonomy, critical reflection and enhanced communication skills that in turn improved the quality and safety of patient care. Structural empowerment was being supported by several change initiatives at both the unit and hospital levels. Nurse managers' experiences with these initiatives were mixed, however, because of the changing demands with regard to their manager role and leadership style. In addition, pressure was being experienced by both staff nurses and nurse managers as a result of direct patient care priorities, tightly scheduled projects and miscommunication. CONCLUSION: Nurse managers reported that structural empowerment was having a favorable impact on staff nurses' professional attitudes and the safety and quality of care in their units. However, they also reported that the empowerment process had led to changes in the managers' roles as well as daily practice dilemmas related to the leadership styles needed. Clear organizational goals and dedicated support for both clinical nurses and nursing unit managers are imperative to maintaining an empowering practice environment which can ensure the best care and healthy, engaged staff.",2015,10.3389/fpsyg.2015.01585,6,NA,1585,eng,1664-1078,qualitative study and patient safety and quality of care and nurse managers and structural empowerment,NA,NA,2015///,Front Psychol,NA,NA,NA,NA
Mercurio_2020_Frinps,JOUR,Adolescent Brain Development and Progressive Legal Responsibility in the Latin American Context,"Mercurio, Ezequiel and Garcia-Lopez, Eric and Morales-Quintero, Luz Anyela and Llamas, Nicolas E. and Marinaro, Jose Angel and Munoz, Jose M.",Frontiers in psychology,"In this article, we analyze the contributions of neuroscience to the development of the adolescent brain and shed additional light on the minimum age of criminal responsibility in the context of Latin America. In neurobiology, maturity is perceived to be complex because the brain's temporal development process is not uniform across all its regions. This has important consequences for adolescents' behavior; in their search for the acceptance of their peers, they are more vulnerable to pressure and more sensitive to stress than adults. Their affectivity is more unstable, and they show signs of low tolerance to frustration and important emotional reactivity, with a decrease in the capacity to self-regulate. Consequently, risky behavior presents itself more frequently during adolescence, and behaviors that transgress norms and social conventions typically peak between the ages of 17 and 19 years. However, only a small percentage of young offenders escalate their behavior to committing crimes during adulthood. In comparative law, there are considerable differences in Latin American countries' legal dispositions regarding the minimum age of criminal responsibility; Brazil, Costa Rica, and Ecuador regard the age of criminal responsibility to be 12 years, while Argentina accepts this to be 16 years. From a legal viewpoint, however, the debate about the minimum age of criminal responsibility is connected to other circumstances that, because they are still at a developmental stage, are attributed to adolescents' rights in their decision-making and understanding of autonomy (e.g., the minimum ages for voting, alcohol consumption, and medical consent). We argue that research on the development of the adolescent brain does not provide definitive answers about the exact age required for different juridical purposes. Nonetheless, the current state of knowledge does allow for reflection on the development and maturation of adolescents and the implications for considering them criminally responsible. It also validates demands for a system that provides adolescents with greater protection and that favors their healthy integral development. In any case, although a specific minimum age is not evident, this study is disposed not to recommend lowering the age of criminal responsibility, but rather increasing it.",2020,10.3389/fpsyg.2020.00627,11,NA,627,eng,1664-1078,adolescent brain and juvenile criminal behavior and juvenile criminal law and legal responsibility and neurolaw,NA,NA,2020///,Front Psychol,NA,NA,NA,NA
Alvisi_2020_Frinps,JOUR,Supporting Patients With Untreated Prostate Cancer on Active Surveillance: What Causes an Increase in Anxiety During the First 10 Months?,"Alvisi, Maria Francesca and Dordoni, Paola and Rancati, Tiziana and Avuzzi, Barbara and Nicolai, Nicola and Badenchini, Fabio and De Luca, Letizia and Magnani, Tiziana and Marenghi, Cristina and Menichetti, Julia and Silvia, Villa and Fabiana, Zollo and Roberto, Salvioni and Riccardo, Valdagni and Lara, Bellardita",Frontiers in psychology,"BACKGROUND: The psychological burden possibly deriving from not immediately undergoing radical treatment for prostate cancer (PCa) could be a potential disadvantage of active surveillance (AS), especially in the eve of some relevant clinical exams [i.e., re-biopsy, prostate-specific antigen (PSA) test, and medical examination]. Even if it is known from the literature that the majority of PCa men in AS do not report heightened anxiety, there is a minority of patients who show clinically significant levels of anxiety after diagnosis. The present study aimed to investigate if demographic, clinical, and psychological variables at the entrance in AS (T0) were associated with the risk of developing clinically significant PCa-related anxiety 2 months before the first re-biopsy (T1) and to offer psychological support to improve quality of life (QoL). MATERIALS AND METHODS: A total of 236 patients participated in the PCa Research International: AS (PRIAS) protocol and in PRIAS-QoL study. Demographic/clinical features, health-related QoL domains, coping with cancer, PCa-related anxiety [Memorial Anxiety Scale for PCa (MAX-PC)], personality traits, and decision-making-related factors were assessed at T0. MAX-PC was also administered at T1. PCa-related anxiety at T1 was considered to be of clinical significance if the MAX-PC score was <e2><89><a5>1.5. Multivariable logistic regression coupled to bootstrap was used to detect factors associated with high levels of anxiety. RESULTS: The median age was 64.4 years. Fifty-six patients (24%) reported MAX-PC total score above the cutoff. Three factors were associated with a high level of PCa anxiety at T1: anxious preoccupation [odds ratio (OR) = 4.36], extraversion (OR = 1.9), and prostate-related symptoms (median OR = 0.46). Physical well-being was associated with a low PCa anxiety subscale (median OR = 0.15); neuroticism and functional well-being were associated with PSA anxiety (median OR = 7.05 and 0.73, respectively). Neuroticism and helplessness/hopelessness were associated with fear of progression (median OR = 18.1 and 5.8, respectively). CONCLUSION: Only a partial portion of the sample experienced significant levels of anxiety after 10 months. Psychological assessment should be routinely conducted to detect risk factors (i.e., anxious preoccupation, extraversion) for increased anxiety, offering tailored psychological interventions aimed at promoting interpersonal awareness and emotional well-being.",2020,10.3389/fpsyg.2020.576459,11,NA,576459,eng,1664-1078,coping strategies and personality traits and anxiety and prostate cancer and active surveillance,NA,NA,2020///,Front Psychol,NA,NA,NA,NA
