label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Gist_2015_JoofthAmAcofDe,JOUR,Impact of a Performance Improvement CME activity on the care and treatment of patients with psoriasis,"Gist, Debra L. and Bhushan, Reva and Hamarstrom, Elaine and Sluka, Patrick and Presta, Christine M. and Thompson, Jennifer S. and Kirsner, Robert S.",Journal of the American Academy of Dermatology,"BACKGROUND: The Performance Improvement (PI) CME format improves physician performance in other specialties but data are lacking in dermatology. OBJECTIVE: We sought to assess the impact of a PI CME activity on physician practice patterns for patients with psoriasis, which was developed, implemented, and evaluated by the American Academy of Dermatology (AAD), in part to assist dermatologists in fulfilling Part IV of their Maintenance of Certification requirements. METHODS: In this PI CME activity, participants: (1) self-audited patient charts, which met inclusion criteria in stage A, and reflected on their results, benchmarked against peers; (2) reviewed educational materials in stage B and developed an improvement plan; and (3) self-audited a different set of patient charts following the plan's implementation. Aggregate stage A and C data were analyzed using <cf><87>(2) tests. RESULTS: We found a statistically significant improvement in the advisement of patients with psoriasis regarding their increased risk for cardiovascular disease, to contact their primary care provider for cardiovascular risk assessment, and in shared decision making regarding the treatment plan. We also found an overall statistically significant improvement in history taking per the guidelines. LIMITATIONS: Learner chart selection bias, self-reporting of chart data, and lack of a control group are limitations. CONCLUSIONS: The AAD psoriasis PI CME activity demonstrated significantly improved dermatologists' documentation of patient's history, counseling of patients for lifestyle behaviors, and shared decision making.",2015,10.1016/j.jaad.2014.11.010,72,3,516-523,eng,1097-6787 0190-9622,"Humans and Adult and Middle Aged and Aged and Quality Improvement and Surveys and Questionnaires and shared decision making and physician performance and evidence-based medicine and Education, Medical, Continuing/*methods and *Clinical Competence and patient outcome and Psoriasis/*therapy and psoriasis and comorbidities and counseling patients and Dermatology/*education and Maintenance of Certification and part IV and Performance Improvement CME and practice gaps and psoriasis guidelines",NA,NA,2015/03//undefined,J Am Acad Dermatol,NA,NA,NA,NA
Garcia.Doval_2018_ThBrjoofde,JOUR,Optimizing case reports and case series: guidance on how to improve quality,"Garcia-Doval, I. and Albrecht, J. and Flohr, C. and Batchelor, J. and Ingram, J. R.",The British journal of dermatology,"Case reports and case series remain an important part of journals and are often first to document medical breakthroughs. This article reviews their characteristics, aims and limitations. It provides information on how to increase the validity of the bedside decision-making process that these studies report, using tools such as validated outcomes and split-body or n-of-1 trials. A section describing tools to improve writing of case reports and case series provides suggestions for detailed reporting and good evaluation of novelty, validity and relevance. It includes general and British Journal of Dermatology-specific guidance.",2018,10.1111/bjd.16467,178,6,1257-1262,eng,1365-2133 0007-0963,Humans and Evidence-Based Medicine and Practice Guidelines as Topic and Periodicals as Topic and Medical Records/*standards and *Quality Improvement and Medical Writing/standards,NA,NA,2018/06//undefined,Br J Dermatol,NA,NA,NA,NA
Watts_2015_JAMAderm,JOUR,Specialized surveillance for individuals at high risk for melanoma: a cost analysis of a high-risk clinic,"Watts, Caroline G. and Cust, Anne E. and Menzies, Scott W. and Coates, Elliot and Mann, Graham J. and Morton, Rachael L.",JAMA dermatology,"IMPORTANCE: Regular surveillance of individuals at high risk for cutaneous melanoma improves early detection and reduces unnecessary excisions; however, a cost analysis of this specialized service has not been undertaken. OBJECTIVE: To determine the mean cost per patient of surveillance in a high-risk clinic from the health service and societal perspectives. DESIGN, SETTING, AND PARTICIPANTS: We used a bottom-up microcosting method to measure resource use in a consecutive sample of 102 patients treated in a high-risk hospital-based clinic in Australia during a 12-month period. EXPOSURE: Surveillance and treatment of melanoma. MAIN OUTCOMES AND MEASURES: All surveillance and treatment procedures were identified through direct observation, review of medical records, and interviews with staff and were valued using scheduled fees from the Australian government. Societal costs included transportation and loss of productivity. RESULTS: The mean number of clinic visits per year was 2.7 (95% CI, 2.5-2.8) for surveillance and 3.8 (95% CI, 3.4-4.1) for patients requiring surgical excisions. The mean annual cost per patient to the health system was A $882 (95% CI, A $783-$982) (US $599 [95% CI, US $532-$665]); the cost discounted across 20 years was A $11,546 (95% CI, A $10,263-$12,829) (US $7839 [95% CI, US $6969-$8710]). The mean annual societal cost per patient (excluding health system costs) was A $972 (95% CI, A $899-$1045) (US $660 [95% CI, US $611-$710]); the cost discounted across 20 years was A $12,721 (95% CI, A $12,554-$14,463) (US $8637 [95% CI, US $8523-$9820]). Diagnosis of melanoma or nonmelanoma skin cancer and frequent excisions for benign lesions in a relatively small number of patients was responsible for positively skewed health system costs. CONCLUSIONS AND RELEVANCE: Microcosting techniques provide an accurate cost estimate for the provision of a specialized service. The high societal cost reflects the time that patients are willing to invest to attend the high-risk clinic. This alternative model of care for a high-risk population has relevance for decision making about health policy.",2015,10.1001/jamadermatol.2014.1952,151,2,178-186,eng,2168-6084 2168-6068,Humans and Female and Male and Middle Aged and Prevalence and Follow-Up Studies and Costs and Cost Analysis and Australia/epidemiology and Risk Assessment/*methods and *Disease Management and *Population Surveillance and Melanoma/economics/epidemiology/*therapy and Skin Neoplasms,NA,NA,2015/02//undefined,JAMA Dermatol,NA,NA,NA,NA
Nijsten_2012_ThJoofinde,JOUR,Dermatology life quality index: time to move forward,"Nijsten, Tamar",The Journal of investigative dermatology,"Since its introduction in 1994, the Dermatology Life Questionnaire Index (DLQI) has played an important role in assessing dermatology-specific health-related quality of life (HRQoL) and has affected several medical decision-making processes. However, the psychometric requirements for instruments have evolved over the years, and the DQLI is failing these new standards. Therefore, it is time to move forward and use valuable alternatives because the DLQI's scientific limitations outweigh the practicalities of its use.",2012,10.1038/jid.2011.354,132,1,11-13,eng,1523-1747 0022-202X,"Humans and Female and Male and *Quality of Life and Surveys and Questionnaires/*standards and Dermatitis, Atopic/*psychology and Psoriasis/*psychology",NA,NA,2012/01//undefined,J Invest Dermatol,NA,NA,NA,NA
Dauden_2018_JotEAoDaV.J,JOUR,Recommendations for the management of comorbidity in hidradenitis suppurativa,"Dauden, E. and Lazaro, P. and Aguilar, M. D. and Blasco, A. J. and Suarez, C. and Marin, I. and Queiro, R. and Bassas-Vila, J. and Martorell, A. and Garcia-Campayo, J.",Journal of the European Academy of Dermatology and Venereology : JEADV,"BACKGROUND: The association between hidradenitis suppurativa (HS) and some diseases is becoming relevant in recent years. Providing appropriate management of HS from an early stage requires to include prompt diagnosis and treatment of concomitant diseases and to prevent any potential comorbidity. This approach should consider the adverse events of the drugs used to treat HS potentially related to the onset of a comorbidity. OBJECTIVE: To provide the dermatologist with an accurate, easily used tool that will inform the diagnosis of HS comorbidity, and to facilitate decision-making regarding the referral and treatment of patient with HS-associated comorbidity. METHODS: These recommendations have been developed by a working group composed of seven experts (three dermatologists, a cardiovascular specialist internist, a rheumatologist expert in spondyloarthritis, a gastroenterologist and a psychiatrist) and a team of three methodologist researchers. The expert group selected the HS comorbidities considered in these recommendations through a literature review. The recommendations on diagnostic criteria are based on the relevant clinical practice guidelines for each of the comorbidities and on the recommendations of the experts. The information regarding the repercussion of HS medical treatments on associated comorbid diseases was obtained from the summary of product characteristics of each drug. RESULTS: The comorbidities considered in this guide are as follows: cardiovascular risk factors (diabetes, dyslipidaemia, obesity, hypertension and metabolic syndrome), inflammatory bowel disease, inflammatory joint disorders and psychological disorders (anxiety and depression). In addition, the association between HS and the consumption of alcohol and tobacco is included. The tables and figures are a precise, easy-to-use tool to systematize the diagnosis of comorbidity in patients with HS and facilitate the decision-making process regarding referral and treatment of patients with an associated disease. CONCLUSION: The application of these recommendations will facilitate the dermatologist practice and benefit HS patients' health and quality of life.",2018,10.1111/jdv.14517,32,1,129-144,eng,1468-3083 0926-9959,Humans and Decision Support Techniques and Comorbidity and Prevalence and Referral and Consultation and Alcoholism/diagnosis/epidemiology and Smoking/epidemiology and Anxiety/diagnosis/epidemiology and Depression/diagnosis/epidemiology and Diabetes Mellitus/diagnosis/*epidemiology and Dyslipidemias/diagnosis/*epidemiology and Hidradenitis Suppurativa/*drug therapy/*epidemiology and Hypertension/diagnosis/*epidemiology and Inflammatory Bowel Diseases/diagnosis/epidemiology and Metabolic Syndrome/diagnosis/*epidemiology and Obesity/diagnosis/*epidemiology,NA,NA,2018/01//undefined,J Eur Acad Dermatol Venereol,NA,NA,NA,NA
Dauden_2018_JotEAoDaV.J_1,JOUR,Position statement for the management of comorbidities in psoriasis,"Dauden, E. and Blasco, A. J. and Bonanad, C. and Botella, R. and Carrascosa, J. M. and Gonzalez-Parra, E. and Jodar, E. and Joven, B. and Lazaro, P. and Olveira, A. and Quintero, J. and Rivera, R.",Journal of the European Academy of Dermatology and Venereology : JEADV,"BACKGROUND: The association between psoriasis and some diseases has become relevant in recent years. Providing appropriate management of psoriasis from an early stage requires prompt diagnosis and treatment of concomitant diseases and to prevent any potential comorbidity. This approach should consider the adverse events of the drugs used to treat psoriasis potentially related to the onset of comorbidities. OBJECTIVE: To provide the dermatologist with an accurate and friendly tool for systematizing the diagnosis of psoriasis-associated comorbidities, which generally escapes the scope of the dermatology setting, and to facilitate decision-making about the referral and treatment of patients with comorbidities. METHODS: These position statement recommendations were developed by a working group composed of ten experts (four dermatologists, one cardiologist, one rheumatologist, one gastroenterologist, one nephrologist, one endocrinologist and one psychiatrist) and two health services researchers. The expert group selected the psoriasis comorbidities considered according to their relevance in the dermatology setting. The recommendations on diagnostic criteria are based on the current clinical practice guidelines for each of the comorbidities. The information regarding the repercussion of psoriasis medical treatments on associated comorbid diseases was obtained from the summary of product characteristics of each drug. RESULTS: Recommendations were developed to detect and refer the following psoriasis comorbidities: psoriatic arthritis, cardiovascular risk factors (diabetes, dyslipidaemia, obesity, hypertension and metabolic syndrome), non-alcoholic fatty liver disease, inflammatory bowel disease, kidney disease and psychological disorders (anxiety and depression). In addition, alcohol consumption and tobacco consumption were included. The tables and figures are precise, easy-to-use tools to systematize the diagnosis of comorbidities in patients with psoriasis and facilitate the decision-making process regarding referral and treatment of patients with an associated disease. CONCLUSION: The application of these position statement recommendations will facilitate the dermatologist practice, and benefit psoriasis patients' health and quality of life.",2018,10.1111/jdv.15177,32,12,2058-2073,eng,1468-3083 0926-9959,Humans and Practice Guidelines as Topic and Comorbidity and Psoriasis/*epidemiology and Anxiety/epidemiology/therapy and Depression/epidemiology/therapy and Diabetes Mellitus/epidemiology/therapy and Hypertension/epidemiology/therapy and Inflammatory Bowel Diseases/epidemiology/therapy and Kidney Diseases/*epidemiology/therapy and Metabolic Syndrome/epidemiology/therapy and Non-alcoholic Fatty Liver Disease/epidemiology/therapy and Obesity/epidemiology/therapy,NA,NA,2018/12//undefined,J Eur Acad Dermatol Venereol,NA,NA,NA,NA
Solman_2018_ThBrjoofde,JOUR,Oral propranolol in the treatment of proliferating infantile haemangiomas: British Society for Paediatric Dermatology consensus guidelines,"Solman, L. and Glover, M. and Beattie, P. E. and Buckley, H. and Clark, S. and Gach, J. E. and Giardini, A. and Helbling, I. and Hewitt, R. J. and Laguda, B. and Langan, S. M. and Martinez, A. E. and Murphy, R. and Proudfoot, L. and Ravenscroft, J. and Shahidullah, H. and Shaw, L. and Syed, S. B. and Wells, L. and Flohr, C.",The British journal of dermatology,"BACKGROUND: Infantile haemangiomas (IH) are the most common vascular tumours of infancy. Despite their frequency and potential complications, there are currently no unified U.K. guidelines for the treatment of IH with propranolol. There are still uncertainties and diverse opinions regarding indications, pretreatment investigations, its use in PHACES (posterior fossa malformations-haemangiomas-arterial anomalies-cardiac defects-eye abnormalities-sternal cleft and supraumbilical raphe) syndrome and cessation of treatment. OBJECTIVES: To provide unified guidelines for the treatment of IH with propranolol. METHODS: This study used a modified Delphi technique, which involved an international treatment survey, a systematic evidence review of the literature, a face-to-face multidisciplinary panel meeting and anonymous voting. RESULTS: The expert panel achieved consensus on 47 statements in eight categories, including indications and contraindications for starting propranolol, pretreatment investigations, starting and target dose, monitoring of adverse effects, the use of propranolol in PHACES syndrome and how to stop treatment. CONCLUSIONS: These consensus guidelines will help to standardize and simplify the treatment of IH with oral propranolol across the U.K. and assist in clinical decision-making.",2018,10.1111/bjd.16779,179,3,582-589,eng,1365-2133 0007-0963,"Humans and Infant and Treatment Outcome and United Kingdom and Delphi Technique and Consensus and Administration, Oral and Clinical Decision-Making and Pediatrics/*standards and Societies, Medical/standards and Dermatology/*standards and Aortic Coarctation/*drug therapy and Eye Abnormalities/*drug therapy and Hemangioma/*drug therapy and Neurocutaneous Syndromes/*drug therapy and Propranolol/*administration & dosage and Skin Neoplasms/*drug therapy",NA,NA,2018/09//undefined,Br J Dermatol,NA,NA,NA,NA
Cornejo_2020_JoofthAmAcofDe,JOUR,Field cancerization: Treatment,"Cornejo, Christine M. and Jambusaria-Pahlajani, Anokhi and Willenbrink, Tyler J. and Schmults, Chrysalyne D. and Arron, Sarah T. and Ruiz, Emily S.",Journal of the American Academy of Dermatology,"The goal of field cancerization treatment is to reduce the risk of developing keratinocyte carcinoma. Selecting the appropriate therapy depends on the degree of field cancerization and the number of invasive cutaneous squamous cell carcinomas. Other considerations include treatment efficacy, cost, side effects, and patient preference. Field therapies are preferred because they address clinically visible disease and subclinical atypia. However, lesion-directed therapies are useful for lesions that are more difficult to treat or those where a histologic diagnosis is required. Patients with extensive field cancerization benefit from a combination of field-directed and lesion-directed treatments. The second article in this continuing medical education series provides a framework to guide evidence-based decision making for field cancerization treatment.",2020,10.1016/j.jaad.2020.03.127,83,3,719-730,eng,1097-6787 0190-9622,"Humans and Randomized Controlled Trials as Topic and Treatment Outcome and Drug Synergism and Clinical Decision-Making/methods and Skin Pigmentation and Medical Oncology/methods and Evidence-Based Medicine/methods and Injections, Intralesional and actinic keratoses and Administration, Cutaneous and Antineoplastic Combined Chemotherapy Protocols/pharmacology/therapeutic use and Calcitriol/analogs & derivatives/pharmacology/therapeutic use and Carcinogenesis/pathology and Carcinoma, Basal Cell/pathology/*therapy and Carcinoma, Squamous Cell/pathology/*therapy and Combined Modality Therapy/methods and Cryosurgery/methods and cutaneous squamous cell carcinoma and Dermatology/methods and field cancerization and Fluorouracil/pharmacology/therapeutic use and keratinocyte carcinoma and Keratosis, Actinic/pathology/*therapy and Mohs Surgery and Neoplasms, Second Primary/pathology/*therapy and Photochemotherapy/methods and Skin Neoplasms/pathology/*therapy and Skin/pathology and solid organ transplant recipient and Ultraviolet Rays/adverse effects",NA,NA,2020/09//undefined,J Am Acad Dermatol,NA,NA,NA,NA
Murthy_2019_JoofthAmAcofDe,JOUR,Stratifying clinical complexity of dermatology outpatient visits: validation of a pilot instrument,"Murthy, Rajini K. and Kahn, Benjamin J. and Zhang, Chao and Chen, Suephy C.",Journal of the American Academy of Dermatology,"The United States population is aging and increasing in comorbidity, and patient care is accordingly growing increasingly complex. Complexity impacts patterns of resource consumption, adverse event and medical error rates, health-related quality of life, physician burnout, and more. Tools capturing complexity can be of benefit in the modern value-based reimbursement landscape and have been well-studied in specialties other than dermatology. In this paper, we describe the validation of a tool specific to outpatient dermatologic care that captures the complexity of clinical visit medical decision-making. We performed a cross-sectional retrospective study to determine the inter-rater reliability and face validity of the tool. By objectively grading a clinical encounter based on clinical complexity, there is increased awareness of opportunities to improve clinical care and the allocation of healthcare costs and resources within the dermatologic community can be better assessed.",2019,10.1016/j.jaad.2019.02.025,NA,NA,9622(19)30281-6-S0190,eng,1097-6787 0190-9622,NA,NA,NA,2019/02/14/,J Am Acad Dermatol,NA,NA,NA,NA
Elewski_2011_JotEAoDaV.J,JOUR,Rosacea - global diversity and optimized outcome: proposed international consensus from the Rosacea International Expert Group,"Elewski, B. E. and Draelos, Z. and Dreno, B. and Jansen, T. and Layton, A. and Picardo, M.",Journal of the European Academy of Dermatology and Venereology : JEADV,"BACKGROUND: The absence of specific histological or serological markers, the gaps in understanding the aetiology and pathophysiology of rosacea, and the broad diversity in its clinical manifestations has made it difficult to reach international consensus on therapy guidelines. OBJECTIVES: The main objective was to highlight the global diversity in current thinking about rosacea pathophysiology, classification and medical features, under particular consideration of the relevance of the findings to optimization of therapy. METHODS: The article presents findings, proposals and conclusions reached by the ROSacea International Expert group (ROSIE), comprising European and US rosacea experts. RESULTS: New findings on pathogenesis provide a rationale for the development of novel therapies. Thus, recent findings suggest a central role of the antimicrobial peptide cathelicidin and its activator kallikrein-5 by eliciting an exacerbated response of the innate immune system. Cathelicidin/kallikrein-5 also provide a rationale for the effect of tetracyclines and azelaic acid against rosacea. Clinically, the ROSIE group emphasized the need for a comprehensive therapy strategy - the triad of rosacea care - that integrates patient education including psychological and social aspects, skin care with dermo-cosmetics as well as drug- and physical therapies. Classification of rosacea into stages or subgroups, with or without progression, remained controversial. However, the ROSIE group proposed that therapy decision making should be in accordance with a treatment algorithm based on the signs and symptoms of rosacea rather than on a prior classification. CONCLUSION: The ROSIE group reviewed rosacea pathophysiology and medical features and the impact on patients and treatment options. The group suggested a rational, evidence-based approach to treatment for the various symptoms of the condition. In daily practice this approach might be more easily handled than prior subtype classification, in particular since patients often may show clinical features of more than one subtype at the same time.",2011,10.1111/j.1468-3083.2010.03751.x,25,2,188-200,eng,1468-3083 0926-9959,Humans and Patient Education as Topic and *Algorithms and *International Cooperation and *Rosacea/classification/physiopathology/therapy and Cosmetics and Dicarboxylic Acids/therapeutic use and Tetracycline/therapeutic use,NA,NA,2011/02//undefined,J Eur Acad Dermatol Venereol,NA,NA,NA,NA
X2008_JoofthAmAcofDe,JOUR,Position statement on contemporary issues: conflict of interest,NA,Journal of the American Academy of Dermatology,"Academy members in leadership positions should understand that they occupy a position of trust and are expected to act at all times in the best interests of the Academy, in good faith, and without bias or favor to outside interest. Whenever outside interests or other responsibilities potentially conflict with duty to the Academy, these must be declared. Members certify that they will act in such manner as to avoid even the appearance of using positions to advance any personal interest. If an actual, potential, or apparent conflict is detected, policies are in place to resolve such conflicts. All authors of Academy publications and speakers at Academy meetings adhere to the same principles of disclosure and avoidance of conflict of interest for the fair and balanced presentation of scientific information that guides practice. Any member who speaks at the annual business meeting or advisory board meeting must verbally disclose any potential conflicts of interest before speaking. The Academy is committed to transparency and objective decision-making at all organizational levels.",2008,10.1016/j.jaad.2008.08.024,59,6,1005-1008,eng,1097-6787 0190-9622,"*Dermatology and *Conflict of Interest/legislation & jurisprudence and *Societies, Medical/standards",NA,NA,2008/12//undefined,J Am Acad Dermatol,NA,NA,NA,NA
Hajdu_2019_JotEAoDaV.J,JOUR,Patient-assigned health utility values for controlled and uncontrolled pemphigus vulgaris and foliaceus,"Hajdu, K. and Brodszky, V. and Stalmeier, P. F. M. and Ruzsa, G. and Tamasi, B. and Gulacsi, L. and Pentek, M. and Sardy, M. and Bata-Csorgo, Z. and Kinyo, A and Szegedi, A. and Rencz, F.",Journal of the European Academy of Dermatology and Venereology : JEADV,"BACKGROUND: The assessment of health-related quality of life (HRQoL) in patients with pemphigus is now of increasing interest due to the availability of highly effective new therapies. Preference-based HRQoL values or health utilities required for medical and financial decision-making are not yet available directly from pemphigus patients. OBJECTIVE: To obtain health utility values for current health and hypothetical health states from the perspective of pemphigus patients. METHODS: A cross-sectional questionnaire survey was carried out with pemphigus patients. Disease severity was rated by Autoimmune Bullous Skin Disorder Intensity Score (ABSIS). Patients were asked to evaluate their current health as well as three common hypothetical pemphigus health states [uncontrolled pemphigus vulgaris (PV), uncontrolled pemphigus foliaceus (PF) and controlled PV/PF] by using composite time trade-off (cTTO). Multiple regression was applied to explore determinants of utility values. RESULTS: Responses of 108 patients (64.8% women, mean age 57.4 years) were analysed. Mean ABSIS score was 11.6. The mean utility values for the hypothetical uncontrolled PV, uncontrolled PF and controlled PV/PF health states were 0.41, 0.52 and 0.66 with cTTO. The mean cTTO scores for current health were higher compared with the hypothetical health states (0.76; P < 0.001). Patients with higher ABSIS, worse pain intensity scores and those having a caregiver reported lower utility values for current health (P < 0.05). CONCLUSIONS: In pemphigus, HRQoL impairment expressed in utility values seems to be considerable, especially in comparison with other chronic dermatological conditions (e.g. psoriasis, atopic eczema, chronic hand eczema). These health utilities inform physicians, policymakers and funders about the overall extent of health loss in pemphigus and provide evidence to guide medical decisions and cost-effectiveness analyses of treatment strategies. Future research is needed to evaluate the caregiver burden in pemphigus.",2019,10.1111/jdv.15765,33,11,2106-2113,eng,1468-3083 0926-9959,Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Aged and Self Report and *Quality of Life and *Patient Outcome Assessment and *Patient Satisfaction and Pemphigus/*therapy,NA,NA,2019/11//undefined,J Eur Acad Dermatol Venereol,NA,NA,NA,NA
Jones_2019_JotEAoDaV.J,JOUR,Dermoscopy use in UK primary care: a survey of GPs with a special interest in dermatology,"Jones, O. T. and Jurascheck, L. C. and Utukuri, M. and Pannebakker, M. M. and Emery, J. and Walter, F. M.",Journal of the European Academy of Dermatology and Venereology : JEADV,"BACKGROUND: Melanoma accounts for 90% of skin cancer mortality and typically presents in primary care, where it can be challenging to distinguish from benign lesions. Dermoscopy is a tool for skin visualization that is routinely used for melanoma diagnosis in secondary care. However, the role of dermoscopy in primary care remains unclear. OBJECTIVES: To determine views on, and use of, dermoscopy by dermatology-interested general practitioners (GPs). METHODS: An online questionnaire was emailed to the UK Primary Care Dermatology Society members in February 2018, and responses collected over the following 4 weeks. RESULTS: A total of 205 responses were analysed. Most respondents were GPs (94%), aged over 50 (53%), had a postgraduate dermatological qualification (67%) and used dermoscopy regularly when reviewing pigmented skin lesions (97%). Dermoscopy use was commoner amongst GPs who had worked longer in primary care and had experience of secondary care dermatology. Most had undertaken training in dermoscopy (91%), although one-fifth (20%) had not updated their training in over 5 years. Most of those who had received only 1 day of face-to-face training reported feeling confident using a dermatoscope. Few respondents (11%) reported access to teledermatology or teledermoscopy for urgent or routine referrals. CONCLUSIONS: UK GPs with a special interest in dermatology are routinely using dermoscopy in the primary care setting. More research is needed to establish optimal approaches to training and updating GP dermoscopy skills. When dermoscopy has been shown to be safe, effective, acceptable and cost-effective in this setting, more GPs may also be able to gain and maintain the skills to implement dermoscopy into routine primary care. Technological advances, including incorporation of artificial intelligence (AI) and algorithms to guide GPs, could also contribute to widening use of dermoscopy among GPs.",2019,10.1111/jdv.15614,33,9,1706-1712,eng,1468-3083 0926-9959,"Humans and Female and Male and Adult and Middle Aged and Surveys and Questionnaires and United Kingdom and *Primary Health Care and Practice Patterns, Physicians'/*statistics & numerical data and Skin Neoplasms/*diagnosis and Melanoma/*diagnosis and *Dermoscopy and General Practitioners/*statistics & numerical data",NA,NA,2019/09//undefined,J Eur Acad Dermatol Venereol,NA,NA,NA,NA
Noels_2019_ThBrjoofde,JOUR,Insight into the management of actinic keratosis: a qualitative interview study among general practitioners and dermatologists,"Noels, E. C. and Lugtenberg, M. and van Egmond, S. and Droger, S. M. and Buis, P. A. J. and Nijsten, T. and Wakkee, M.",The British journal of dermatology,"BACKGROUND: The increasing incidence of actinic keratosis (AK) is causing a large burden on healthcare systems. The current management of patients with AK seems to vary within and between primary and secondary care; however, an in-depth understanding of healthcare providers' management of AK is currently lacking. OBJECTIVES: To gain insight into the management of AK by exploring the underlying motives of current practices among general practitioners (GPs) and dermatologists in the Netherlands. METHODS: A qualitative study was conducted consisting of semistructured individual interviews with 22 GPs and 18 dermatologists focusing on the underlying motives regarding AK management. A predefined topic list was used. All interviews were audiotaped, transcribed verbatim and inductively analysed by two researchers drawing on elements of grounded theory. RESULTS: GPs reported conducting limited proactive clinical assessments of cutaneous photodamage due to a perceived lack of value, varying in their method of diagnosing AK. They mainly applied cryotherapy or referred to secondary care due to lack of experience, varying in their applications and providing mostly patient-driven follow-up care. They also reported a great need for guidelines due to a lack of knowledge of AK management. Dermatologists indicated pursuing proactive clinical assessments of cutaneous photodamage and the goal of providing guideline-driven AK care. However, patient preferences still largely influence both treatment choices and follow-up regimens. Furthermore, dermatologists reported the need to improve AK and skin cancer management in primary care. CONCLUSIONS: For AK care to become more standardized and uniform in Dutch primary care, the implementation of guidelines and (continuing) education are needed to address the commonly reported barriers of lack of value, experience and knowledge among GPs. For efficient use of care among dermatologists, shared decision-making tools along with adequate (framing of) patient information may be useful.",2019,10.1111/bjd.17818,181,1,104-96,eng,1365-2133 0007-0963,"Humans and Female and Male and Adult and Middle Aged and Practice Guidelines as Topic and Qualitative Research and Netherlands and Education, Medical, Continuing and Surveys and Questionnaires/statistics & numerical data and Clinical Decision-Making/methods and Decision Making, Shared and Practice Patterns, Physicians'/standards/*statistics & numerical data and Dermatologists/statistics & numerical data and Dermatology/education/*methods/standards/statistics & numerical data and General Practitioners/statistics & numerical data and Keratosis, Actinic/etiology/pathology/*therapy and Physicians, Primary Care/education/statistics & numerical data and Primary Health Care/*methods/standards/statistics & numerical data and Skin Neoplasms/etiology/pathology/*prevention & control and Skin/pathology/radiation effects and Sunlight/adverse effects",NA,NA,2019/07//undefined,Br J Dermatol,NA,NA,NA,NA
Steen_2017_JoofthAmAcofDe,JOUR,"Understanding the cost of dermatologic care: A survey study of dermatology providers, residents, and patients","Steen, Aaron J. and Mann, Julianne A. and Carlberg, Valerie M. and Kimball, Alexa B. and Musty, Michael J. and Simpson, Eric L.",Journal of the American Academy of Dermatology,"BACKGROUND: The American Academy of Dermatology recommends dermatologists understand the costs of dermatologic care. OBJECTIVE: This study sought to measure dermatology providers' understanding of the cost of dermatologic care and how those costs are communicated to patients. We also aimed to understand the perspectives of patients and dermatological trainees on how cost information enters into the care they receive or provide. METHODS: Surveys were systematically developed and distributed to 3 study populations: dermatology providers, residents, and patients. RESULTS: Response rates were over 95% in all 3 populations. Dermatology providers and residents consistently underestimated the costs of commonly recommended dermatologic medications but accurately predicted the cost of common dermatologic procedures. Dermatology patients preferred to know the cost of procedures and medications, even when covered by insurance. In this population, the costs of dermatologic medications frequently interfered with patients' ability to properly adhere to prescribed regimens. LIMITATIONS: The surveyed population was limited to the northwestern United States and findings may not be generalizable. Cost estimations were based on average reimbursement rates, which vary by insurer. CONCLUSION: Improving dermatology providers' awareness and communication of the costs of dermatologic care might enhance medical decision-making, improve adherence and outcomes, and potentially reduce overall health care expenditures.",2017,10.1016/j.jaad.2016.11.049,76,4,609-617,eng,1097-6787 0190-9622,"Humans and Insurance, Health, Reimbursement and Female and Male and Adult and Middle Aged and Patient Compliance and Decision Making and Physician-Patient Relations and Insurance Coverage and Health Care Surveys and Truth Disclosure and Prescription Fees and Internship and Residency and Physicians/psychology and Patients/psychology and *Health Care Costs and Professional Practice and Northwestern United States and cost of care and cost awareness and cost estimation and Dermatologic Agents/economics and Dermatology/*economics and high-value healthcare and Skin Diseases/diagnosis/*economics/therapy",NA,NA,2017/04//undefined,J Am Acad Dermatol,NA,NA,NA,NA
