label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Midzi_2018_P.v,JOUR,Inclusion of edaphic predictors for enhancement of models to determine distribution of soil-transmitted helminths: the case of Zimbabwe,"Midzi, Nicholas and Kavhu, Blessing and Manangazira, Portia and Phiri, Isaac and Mutambu, Susan L. and Tshuma, Cremants and Chimbari, Moses J. and Munyati, Shungu and Midzi, Stanely M. and Charimari, Lincon and Ncube, Anatoria and Mutsaka-Makuvaza, Masceline J. and Soko, White and Madzima, Emmanuel and Hlerema, Gibson and Mbedzi, Joel and Mhlanga, Gibson and Masocha, Mhosisi",Parasites & vectors,"BACKGROUND: Reliable mapping of soil-transmitted helminth (STH) parasites requires rigorous statistical and machine learning algorithms capable of integrating the combined influence of several determinants to predict distributions. This study tested whether combining edaphic predictors with relevant environmental predictors improves model performance when predicting the distribution of STH, Ascaris lumbricoides and hookworms at a national scale in Zimbabwe. METHODS: Geo-referenced parasitological data obtained from a 2010/2011 national survey indicating a confirmed presence or absence of STH among school children aged 10-15 years was used to calibrate ten species distribution models (SDMs). The performance of SDMs calibrated with a set of environmental and edaphic variables was compared to that of SDMs calibrated with environmental variables only. Model performance was evaluated using the true skill statistic and receiver operating characteristic curve. RESULTS: Results show a significant improvement in model performance for both A. lumbricoides and hookworms for all ten SDMs after edaphic variables were combined with environmental variables in the modelling of the geographical distribution of the two STHs at national scale. Using the top three performing models, a consensus prediction was developed to generate the first continuous maps of the potential distribution of the two STHs in Zimbabwe. CONCLUSIONS: The findings from this study demonstrate significant model improvement if relevant edaphic variables are included in model calibration resulting in more accurate mapping of STH. The results also provide spatially-explicit information to aid targeted control of STHs in Zimbabwe and other countries with STH burden.",2018,10.1186/s13071-017-2586-6,11,1,47,eng,1756-3305,"Humans and Female and Male and Adolescent and Child and Health Surveys and Animals and Environment and Prevalence and ROC Curve and *Models, Statistical and Ancylostomatoidea/isolation & purification and Ascaris lumbricoides and Ascaris lumbricoides/isolation & purification and Gradient boosted model and Helminthiasis/*epidemiology/parasitology/*transmission and Hookworms and Maxent and Soil-transmitted helminths and Soil/*parasitology and Species distribution and Zimbabwe/epidemiology",NA,NA,2018/01/19/,Parasit Vectors,NA,NA,NA,NA
Gama_2019_PLoSnegltropdise,JOUR,A novel integrated molecular and serological analysis method to predict new cases of leprosy amongst household contacts,"Gama, Rafael Silva and Souza, Marcio Luis Moreira de and Sarno, Euzenir Nunes and Moraes, Milton Ozorio de and Goncalves, Aline and Stefani, Mariane M. A. and Garcia, Raul Marcel Gonzalez and Fraga, Lucia Alves de Oliveira",PLoS neglected tropical diseases,"BACKGROUND: Early detection of Mycobacterium leprae is a key strategy for disrupting the transmission chain of leprosy and preventing the potential onset of physical disabilities. Clinical diagnosis is essential, but some of the presented symptoms may go unnoticed, even by specialists. In areas of greater endemicity, serological and molecular tests have been performed and analyzed separately for the follow-up of household contacts, who are at high risk of developing the disease. The accuracy of these tests is still debated, and it is necessary to make them more reliable, especially for the identification of cases of leprosy between contacts. We proposed an integrated analysis of molecular and serological methods using artificial intelligence by the random forest (RF) algorithm to better diagnose and predict new cases of leprosy. METHODS: The study was developed in Governador Valadares, Brazil, a hyperendemic region for leprosy. A longitudinal study was performed, including new cases diagnosed in 2011 and their respective household contacts, who were followed in 2011, 2012, and 2016. All contacts were diligently evaluated by clinicians from Reference Center for Endemic Diseases (CREDEN-PES) before being classified as asymptomatic. Samples of slit skin smears (SSS) from the earlobe of the patients and household contacts were collected for quantitative polymerase chain reaction (qPCR) of 16S rRNA, and peripheral blood samples were collected for ELISA assays to detect LID-1 and ND-O-LID. RESULTS: The statistical analysis of the tests revealed sensitivity for anti-LID-1 (63.2%), anti-ND-O-LID (57.9%), qPCR SSS (36.8%), and smear microscopy (30.2%). However, the use of RF allowed for an expressive increase in sensitivity in the diagnosis of multibacillary leprosy (90.5%) and especially paucibacillary leprosy (70.6%). It is important to report that the specificity was 92.5%. CONCLUSION: The proposed model using RF allows for the diagnosis of leprosy with high sensitivity and specificity and the early identification of new cases among household contacts.",2019,10.1371/journal.pntd.0007400,13,6,e0007400,eng,1935-2735 1935-2727,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Aged and Longitudinal Studies and Sensitivity and Specificity and Artificial Intelligence and Aged, 80 and over and Brazil and RNA, Ribosomal, 16S/genetics and *Family Characteristics and *Family Health and Antibodies, Bacterial/blood and DNA, Bacterial/chemistry/genetics and DNA, Ribosomal/chemistry/genetics and Enzyme-Linked Immunosorbent Assay/*methods and Leprosy/*diagnosis and Molecular Diagnostic Techniques/methods and Mycobacterium leprae/*genetics/*immunology and Real-Time Polymerase Chain Reaction/*methods and Serologic Tests/methods",NA,NA,2019/06//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Plowright_2019_PLoSnegltropdise,JOUR,Prioritizing surveillance of Nipah virus in India,"Plowright, Raina K. and Becker, Daniel J. and Crowley, Daniel E. and Washburne, Alex D. and Huang, Tao and Nameer, P. O. and Gurley, Emily S. and Han, Barbara A.",PLoS neglected tropical diseases,"The 2018 outbreak of Nipah virus in Kerala, India, highlights the need for global surveillance of henipaviruses in bats, which are the reservoir hosts for this and other viruses. Nipah virus, an emerging paramyxovirus in the genus Henipavirus, causes severe disease and stuttering chains of transmission in humans and is considered a potential pandemic threat. In May 2018, an outbreak of Nipah virus began in Kerala, > 1800 km from the sites of previous outbreaks in eastern India in 2001 and 2007. Twenty-three people were infected and 21 people died (16 deaths and 18 cases were laboratory confirmed). Initial surveillance focused on insectivorous bats (Megaderma spasma), whereas follow-up surveys within Kerala found evidence of Nipah virus in fruit bats (Pteropus medius). P. medius is the confirmed host in Bangladesh and is now a confirmed host in India. However, other bat species may also serve as reservoir hosts of henipaviruses. To inform surveillance of Nipah virus in bats, we reviewed and analyzed the published records of Nipah virus surveillance globally. We applied a trait-based machine learning approach to a subset of species that occur in Asia, Australia, and Oceana. In addition to seven species in Kerala that were previously identified as Nipah virus seropositive, we identified at least four bat species that, on the basis of trait similarity with known Nipah virus-seropositive species, have a relatively high likelihood of exposure to Nipah or Nipah-like viruses in India. These machine-learning approaches provide the first step in the sequence of studies required to assess the risk of Nipah virus spillover in India. Nipah virus surveillance not only within Kerala but also elsewhere in India would benefit from a research pipeline that included surveys of known and predicted reservoirs for serological evidence of past infection with Nipah virus (or cross reacting henipaviruses). Serosurveys should then be followed by longitudinal spatial and temporal studies to detect shedding and isolate virus from species with evidence of infection. Ecological studies will then be required to understand the dynamics governing prevalence and shedding in bats and the contacts that could pose a risk to public health.",2019,10.1371/journal.pntd.0007393,13,6,e0007393,eng,1935-2735 1935-2727,"Humans and Risk Assessment and Animals and *Epidemiological Monitoring and Communicable Disease Control/*organization & administration and India/epidemiology and Seroepidemiologic Studies and Zoonoses/*epidemiology/transmission and *Disease Transmission, Infectious and Chiroptera/*virology and Disease Reservoirs/virology and Henipavirus Infections/*epidemiology/transmission/veterinary and Nipah Virus/*growth & development/immunology/isolation & purification",NA,NA,2019/06//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Han_2016_PLoSnegltropdise,JOUR,Undiscovered Bat Hosts of Filoviruses,"Han, Barbara A. and Schmidt, John Paul and Alexander, Laura W. and Bowden, Sarah E. and Hayman, David T. S. and Drake, John M.",PLoS neglected tropical diseases,"Ebola and other filoviruses pose significant public health and conservation threats by causing high mortality in primates, including humans. Preventing future outbreaks of ebolavirus depends on identifying wildlife reservoirs, but extraordinarily high biodiversity of potential hosts in temporally dynamic environments of equatorial Africa contributes to sporadic, unpredictable outbreaks that have hampered efforts to identify wild reservoirs for nearly 40 years. Using a machine learning algorithm, generalized boosted regression, we characterize potential filovirus-positive bat species with estimated 87% accuracy. Our model produces two specific outputs with immediate utility for guiding filovirus surveillance in the wild. First, we report a profile of intrinsic traits that discriminates hosts from non-hosts, providing a biological caricature of a filovirus-positive bat species. This profile emphasizes traits describing adult and neonate body sizes and rates of reproductive fitness, as well as species' geographic range overlap with regions of high mammalian diversity. Second, we identify several bat species ranked most likely to be filovirus-positive on the basis of intrinsic trait similarity with known filovirus-positive bats. New bat species predicted to be positive for filoviruses are widely distributed outside of equatorial Africa, with a majority of species overlapping in Southeast Asia. Taken together, these results spotlight several potential host species and geographical regions as high-probability targets for future filovirus surveillance.",2016,10.1371/journal.pntd.0004815,10,7,e0004815,eng,1935-2735 1935-2727,Female and Male and Animals and Host Specificity and Africa and Chiroptera/*virology and Filoviridae/genetics/*isolation & purification/physiology,NA,NA,2016/07//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Sharp_2016_PLoSnegltropdise,JOUR,Early Indicators of Fatal Leptospirosis during the 2010 Epidemic in Puerto Rico,"Sharp, Tyler M. and Rivera Garcia, Brenda and Perez-Padilla, Janice and Galloway, Renee L. and Guerra, Marta and Ryff, Kyle R. and Haberling, Dana and Ramakrishnan, Sharada and Shadomy, Sean and Blau, Dianna and Tomashek, Kay M. and Bower, William A.",PLoS neglected tropical diseases,"BACKGROUND: Leptospirosis is a potentially fatal bacterial zoonosis that is endemic throughout the tropics and may be misdiagnosed as dengue. Delayed hospital admission of leptospirosis patients is associated with increased mortality. METHODOLOGY/PRINCIPAL FINDINGS: During a concurrent dengue/leptospirosis epidemic in Puerto Rico in 2010, suspected dengue patients that tested dengue-negative were tested for leptospirosis. Fatal and non-fatal hospitalized leptospirosis patients were matched 1:1-3 by age. Records from all medical visits were evaluated for factors associated with fatal outcome. Among 175 leptospirosis patients identified (4.7 per 100,000 residents), 26 (15%) were fatal. Most patients were older males and had illness onset during the rainy season. Fatal case patients first sought medical care earlier than non-fatal control patients (2.5 vs. 5 days post-illness onset [DPO], p < 0.01), but less frequently first sought care at a hospital (52.4% vs. 92.2%, p < 0.01). Although fatal cases were more often diagnosed with leptospirosis at first medical visit (43.9% vs. 9.6%, p = 0.01), they were admitted to the hospital no earlier than non-fatal controls (4.5 vs. 6 DPO, p = 0.31). Cases less often developed fever (p = 0.03), but more often developed jaundice, edema, leg pain, hemoptysis, and had a seizure (p <e2><89><a4> 0.03). Multivariable analysis of laboratory values from first medical visit associated with fatal outcome included increased white blood cell (WBC) count with increased creatinine (p = 0.001), and decreased bicarbonate with either increased WBC count, increased creatinine, or decreased platelet count (p < 0.001). CONCLUSIONS/SIGNIFICANCE: Patients with fatal leptospirosis sought care earlier, but were not admitted for care any earlier than non-fatal patients. Combinations of routine laboratory values predictive of fatal outcome should be considered in admission decision-making for patients with suspected leptospirosis.",2016,10.1371/journal.pntd.0004482,10,2,e0004482,eng,1935-2735 1935-2727,"Epidemics and Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Child and Child, Preschool and Infant and Aged and Case-Control Studies and Aged, 80 and over and Early Diagnosis and Leptospira/genetics/*isolation & purification/physiology and Leptospirosis/*diagnosis/epidemiology/*mortality and Puerto Rico/epidemiology",NA,NA,2016/02//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Purse_2020_PLoSnegltropdise,JOUR,Predicting disease risk areas through co-production of spatial models: The example of Kyasanur Forest Disease in India's forest landscapes,"Purse, Bethan V. and Darshan, Narayanaswamy and Kasabi, Gudadappa S. and Gerard, France and Samrat, Abhishek and George, Charles and Vanak, Abi T. and Oommen, Meera and Rahman, Mujeeb and Burthe, Sarah J. and Young, Juliette C. and Srinivas, Prashanth N. and Schafer, Stefanie M. and Henrys, Peter A. and Sandhya, Vijay K. and Chanda, M. Mudassar and Murhekar, Manoj V. and Hoti, Subhash L. and Kiran, Shivani K.",PLoS neglected tropical diseases,"Zoonotic diseases affect resource-poor tropical communities disproportionately, and are linked to human use and modification of ecosystems. Disentangling the socio-ecological mechanisms by which ecosystem change precipitates impacts of pathogens is critical for predicting disease risk and designing effective intervention strategies. Despite the global ""One Health"" initiative, predictive models for tropical zoonotic diseases often focus on narrow ranges of risk factors and are rarely scaled to intervention programs and ecosystem use. This study uses a participatory, co-production approach to address this disconnect between science, policy and implementation, by developing more informative disease models for a fatal tick-borne viral haemorrhagic disease, Kyasanur Forest Disease (KFD), that is spreading across degraded forest ecosystems in India. We integrated knowledge across disciplines to identify key risk factors and needs with actors and beneficiaries across the relevant policy sectors, to understand disease patterns and develop decision support tools. Human case locations (2014-2018) and spatial machine learning quantified the relative role of risk factors, including forest cover and loss, host densities and public health access, in driving landscape-scale disease patterns in a long-affected district (Shivamogga, Karnataka State). Models combining forest metrics, livestock densities and elevation accurately predicted spatial patterns in human KFD cases (2014-2018). Consistent with suggestions that KFD is an ""ecotonal"" disease, landscapes at higher risk for human KFD contained diverse forest-plantation mosaics with high coverage of moist evergreen forest and plantation, high indigenous cattle density, and low coverage of dry deciduous forest. Models predicted new hotspots of outbreaks in 2019, indicating their value for spatial targeting of intervention. Co-production was vital for: gathering outbreak data that reflected locations of exposure in the landscape; better understanding contextual socio-ecological risk factors; and tailoring the spatial grain and outputs to the scale of forest use, and public health interventions. We argue this inter-disciplinary approach to risk prediction is applicable across zoonotic diseases in tropical settings.",2020,10.1371/journal.pntd.0008179,14,4,e0008179,eng,1935-2735 1935-2727,Humans and Risk Factors and Animals and Disease Susceptibility and Population Density and *Disease Outbreaks and India/epidemiology and Biodiversity and Animal Distribution and Forests and Kyasanur Forest Disease/*epidemiology and Spatial Regression and Zoonoses/*epidemiology,NA,NA,2020/04//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Lee_2017_PLoSnegltropdise,JOUR,The potential economic burden of Zika in the continental United States,"Lee, Bruce Y. and Alfaro-Murillo, Jorge A. and Parpia, Alyssa S. and Asti, Lindsey and Wedlock, Patrick T. and Hotez, Peter J. and Galvani, Alison P.",PLoS neglected tropical diseases,"BACKGROUND: As the Zika virus epidemic continues to spread internationally, countries such as the United States must determine how much to invest in prevention, control, and response. Fundamental to these decisions is quantifying the potential economic burden of Zika under different scenarios. METHODOLOGY/PRINCIPLE FINDINGS: To inform such decision making, our team developed a computational model to forecast the potential economic burden of Zika across six states in the US (Alabama, Florida, Georgia, Louisiana, Mississippi, and Texas) which are at greatest risk of Zika emergence, under a wide range of attack rates, scenarios and circumstances. In order to accommodate a wide range of possibilities, different scenarios explored the effects of varying the attack rate from 0.01% to 10%. Across the six states, an attack rate of 0.01% is estimated to cost $183.4 million to society ($117.1 million in direct medical costs and $66.3 million in productivity losses), 0.025% would result in $198.6 million ($119.4 million and $79.2 million), 0.10% would result in $274.6 million ($130.8 million and $143.8 million) and 1% would result in $1.2 billion ($268.0 million and $919.2 million). CONCLUSIONS: Our model and study show how direct medical costs, Medicaid costs, productivity losses, and total costs to society may vary with different attack rates across the six states and the circumstances at which they may exceed certain thresholds (e.g., Zika prevention and control funding allocations that are being debated by the US government). A Zika attack rate of 0.3% across the six states at greatest risk of Zika infection, would result in total costs that exceed $0.5 billion, an attack rate of 1% would exceed $1 billion, and an attack rate of 2% would exceed $2 billion.",2017,10.1371/journal.pntd.0005531,11,4,e0005531,eng,1935-2735 1935-2727,Humans and Female and Pregnancy and Computer Simulation and United States/epidemiology and *Health Care Costs and *Cost of Illness and Zika Virus Infection/*economics/*epidemiology,NA,NA,2017/04//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Pullan_2011_PLoSnegltropdise,JOUR,Spatial modelling of soil-transmitted helminth infections in Kenya: a disease control planning tool,"Pullan, Rachel L. and Gething, Peter W. and Smith, Jennifer L. and Mwandawiro, Charles S. and Sturrock, Hugh J. W. and Gitonga, Caroline W. and Hay, Simon I. and Brooker, Simon",PLoS neglected tropical diseases,"BACKGROUND: Implementation of control of parasitic diseases requires accurate, contemporary maps that provide intervention recommendations at policy-relevant spatial scales. To guide control of soil transmitted helminths (STHs), maps are required of the combined prevalence of infection, indicating where this prevalence exceeds an intervention threshold of 20%. Here we present a new approach for mapping the observed prevalence of STHs, using the example of Kenya in 2009. METHODS AND FINDINGS: Observed prevalence data for hookworm, Ascaris lumbricoides and Trichuris trichiura were assembled for 106,370 individuals from 945 cross-sectional surveys undertaken between 1974 and 2009. Ecological and climatic covariates were extracted from high-resolution satellite data and matched to survey locations. Bayesian space-time geostatistical models were developed for each species, and were used to interpolate the probability that infection prevalence exceeded the 20% threshold across the country for both 1989 and 2009. Maps for each species were integrated to estimate combined STH prevalence using the law of total probability and incorporating a correction factor to adjust for associations between species. Population census data were combined with risk models and projected to estimate the population at risk and requiring treatment in 2009. In most areas for 2009, there was high certainty that endemicity was below the 20% threshold, with areas of endemicity <e2><89><a5> 20% located around the shores of Lake Victoria and on the coast. Comparison of the predicted distributions for 1989 and 2009 show how observed STH prevalence has gradually decreased over time. The model estimated that a total of 2.8 million school-age children live in districts which warrant mass treatment. CONCLUSIONS: Bayesian space-time geostatistical models can be used to reliably estimate the combined observed prevalence of STH and suggest that a quarter of Kenya's school-aged children live in areas of high prevalence and warrant mass treatment. As control is successful in reducing infection levels, updated models can be used to refine decision making in helminth control.",2011,10.1371/journal.pntd.0000958,5,2,e958,eng,1935-2735 1935-2727,"Humans and Adolescent and Child and Animals and Prevalence and Kenya/epidemiology and *Topography, Medical and Ascaris lumbricoides/*isolation & purification and Helminthiasis/*epidemiology and Trichuris/*isolation & purification",NA,NA,2011/02/08/,PLoS Negl Trop Dis,NA,NA,NA,NA
Udayanga_2018_P.v,JOUR,Empirical optimization of risk thresholds for dengue: an approach towards entomological management of Aedes mosquitoes based on larval indices in the Kandy District of Sri Lanka,"Udayanga, Lahiru and Gunathilaka, Nayana and Iqbal, Mohamed Cassim Mohamed and Najim, Mohamed Mujithaba Mohamed and Pahalagedara, Kusumawathie and Abeyewickreme, Wimaladharma",Parasites & vectors,"BACKGROUND: Larval indices such as Premise Index (PI), Breteau Index (BI) and Container Index (CI) are widely used to interpret the density of dengue vectors in surveillance programmes. These indices may be useful for forecasting disease outbreaks in an area. However, use of the values of these indices as alarm signals is rarely considered in control programmes. Therefore, the current study aims to propose threshold values for vector indices based on an empirical modeling approach for the Kandy District of Sri Lanka. METHODS: Monthly vector indices, viz PI, BI and CI, for Aedes aegypti and Aedes albopictus, of four selected dengue high risk Medical Officer of Health (MOH) areas in the Kandy District from January 2010 to August 2017, were used in the study. Gumbel frequency analysis was used to calculate the exceedance probability of quantitative values for each individual larval index within the relevant MOH area, individually and to set up the threshold values for the entomological management of dengue vectors. RESULTS: Among the study MOH areas, Akurana indicated a relatively high density of both Ae. aegypti and Ae. albopictus, while Gangawata Korale MOH area had the lowest. Based on Ae. aegypti, threshold values were defined for Kandy as low risk (BI(agp) > 1.77), risk (BI(agp) > 3.23), moderate risk (BI(agp) > 4.47) and high risk (BI(agp) > 6.23). In addition, PI > 6.75 was defined as low risk, while PI > 9.43 and PI>12.82 were defined as moderate and high risk, respectively as an average. CONCLUSIONS: Threshold values recommended for Ae. aegypti (primary vector for dengue) along with cut-off values for PI (for Ae. aegypti and Ae. albopictus), could be suggested as indicators for decision making in vector control efforts. This may also facilitate the rational use of financial allocations, technical and human resources for vector control approaches in Sri Lanka in a fruitful manner.",2018,10.1186/s13071-018-2961-y,11,1,368,eng,1756-3305,Risk and Humans and Animals and Empirical Research and Population Density and Disease Outbreaks/prevention & control and Empirical and Mosquito Vectors/virology and *Disease Management and Sri Lanka and Dengue and *Larva and Aedes/*virology and Dengue/epidemiology/*prevention & control/*transmission/virology and Larval indices and Mosquito Control/*methods/statistics & numerical data and Risk thresholds and Sri Lanka/epidemiology,NA,NA,2018/06/28/,Parasit Vectors,NA,NA,NA,NA
Zhang_2020_PLoSnegltropdise,JOUR,Risk prediction of two types of potential snail habitats in Anhui Province of China: Model-based approaches,"Zhang, Jun and Yue, Ming and Hu, Yi and Bergquist, Robert and Su, Chuan and Gao, Fenghua and Cao, Zhi-Guo and Zhang, Zhijie",PLoS neglected tropical diseases,"Elimination of the intermediate snail host of Schistosoma is the most effective way to control schistosomiasis and the most important first step is to accurately identify the snail habitats. Due to the substantial resources required for traditional, manual snail-searching in the field, and potential risk of miss-classification of potential snail habitats by remote sensing, more convenient and precise methods are urgently needed. Snail data (N = 15,000) from two types of snail habitats (lake/marshland and hilly areas) in Anhui Province, a typical endemic area for schistosomiasis, were collected together with 36 environmental variables covering the whole province. Twelve different models were built and evaluated with indices, such as area under the curve (AUC), Kappa, percent correctly classified (PCC), sensitivity and specificity. We found the presence-absence models performing better than those based on presence-only. However, those derived from machine-learning, especially the random forest (RF) approach were preferable with all indices above 0.90. Distance to nearest river was found to be the most important variable for the lake/marshlands, while the climatic variables were more important for the hilly endemic areas. The predicted high-risk areas for potential snail habitats of the lake/marshland type exist mainly along the Yangtze River, while those of the hilly type are dispersed in the areas south of the Yangtze River. We provide here the first comprehensive risk profile of potential snail habitats based on precise examinations revealing the true distribution and habitat type, thereby improving efficiency and accuracy of snail control including better allocation of limited health resources.",2020,10.1371/journal.pntd.0008178,14,4,e0008178,eng,1935-2735 1935-2727,Sensitivity and Specificity and Animals and Geographic Information Systems and Environmental Monitoring/*methods and Satellite Imagery and *Ecosystem and China/epidemiology and Forests and Disease Reservoirs/parasitology and Lakes and Rivers and Schistosoma and Schistosomiasis/epidemiology and Snails/*parasitology,NA,NA,2020/04//undefined,PLoS Negl Trop Dis,NA,NA,NA,NA
Douglas_2013_PLoSnegltropdise,JOUR,"Will dengue vaccines be used in the public sector and if so, how? Findings from an 8-country survey of policymakers and opinion leaders","Douglas, Don L. and DeRoeck, Denise A. and Mahoney, Richard T. and Wichmann, Ole",PLoS neglected tropical diseases,"BACKGROUND: A face-to-face survey of 158 policymakers and other influential professionals was conducted in eight dengue-endemic countries in Asia (India, Sri Lanka, Thailand, Vietnam) and Latin America (Brazil, Colombia, Mexico, Nicaragua) to provide an indication of the potential demand for dengue vaccination in endemic countries, and to anticipate their research and other requirements in order to make decisions about the introduction of dengue vaccines. The study took place in anticipation of the licensure of the first dengue vaccine in the next several years. METHODS/PRINCIPAL FINDINGS: Semi-structured interviews were conducted on an individual or small group basis with government health officials, research scientists, medical association officers, vaccine producers, local-level health authorities, and others considered to have a role in influencing decisions about dengue control and vaccines. Most informants across countries considered dengue a priority disease and expressed interest in the public sector use of dengue vaccines, with a major driver being the political pressure from the public and the medical community to control the disease. There was interest in a vaccine that protects children as young as possible and that can fit into existing childhood immunization schedules. Dengue vaccination in most countries surveyed will likely be targeted to high-risk areas and begin with routine immunization of infants and young children, followed by catch-up campaigns for older age groups, as funding permits. Key data requirements for decision-making were additional local dengue surveillance data, vaccine cost-effectiveness estimates, post-marketing safety surveillance data and, in some countries vaccine safety and immunogenicity data in the local population. CONCLUSIONS/SIGNIFICANCE: The lookout for the public sector use of dengue vaccines in the eight countries appears quite favorable. Major determinants of whether and when countries will introduce dengue vaccines include whether WHO recommends the vaccines, their price, the availability of external financing for lower income countries, and whether they can be incorporated into countries' routine immunization schedules.",2013,10.1371/journal.pntd.0002127,7,3,e2127,eng,1935-2735 1935-2727,Humans and Data Collection and Interviews as Topic and Administrative Personnel and *Public Sector and Latin America/epidemiology and Vaccination/*statistics & numerical data and Immunization Schedule and Asia/epidemiology and Dengue Vaccines/*administration & dosage and Dengue/*epidemiology/*prevention & control and Health Policy/trends,NA,NA,2013///,PLoS Negl Trop Dis,NA,NA,NA,NA
Sondo_2020_P.v,JOUR,Determinants of Plasmodium falciparum multiplicity of infection and genetic diversity in Burkina Faso,"Sondo, Paul and Derra, Karim and Rouamba, Toussaint and Nakanabo Diallo, Seydou and Taconet, Paul and Kazienga, Adama and Ilboudo, Hamidou and Tahita, Marc Christian and Valea, Innocent and Sorgho, Hermann and Lefevre, Thierry and Tinto, Halidou",Parasites & vectors,"BACKGROUND: Investigating malaria transmission dynamics is essential to inform policy decision making. Whether multiplicity of infection (MOI) dynamic from individual infections could be a reliable malaria metric in high transmission settings with marked variation in seasons of malaria transmission has been poorly assessed. This study aimed at investigating factors driving Plasmodium falciparum MOI and genetic diversity in a hyperendemic area of Burkina Faso. METHODS: Blood samples collected from a pharmacovigilance trial were used for polymerase chain reaction genotyping of the merozoite surface proteins 1 and 2. MOI was defined as the number of distinct parasite genotypes co-existing within a particular infection. Monthly rainfall data were obtained from satellite data of the Global Precipitation Measurement Database while monthly malaria incidence aggregated data were extracted from District Health Information Software 2 medical data of the Center-West health regional direction. RESULTS: In the study area, infected people harboured an average of 2.732 (<c2><b1> 0.056) different parasite genotypes. A significant correlation between the monthly MOI and the monthly malaria incidence was observed, suggesting that MOI could be a good predictor of transmission intensity. A strong effect of season on MOI was observed, with infected patients harbouring higher number of parasite genotypes during the rainy season as compared to the dry season. There was a negative relationship between MOI and host age. In addition, MOI decreased with increasing parasite densities, suggesting that there was a within-host competition among co-infecting genetically distinct P. falciparum variants. Each allelic family of the msp1 and msp2 genes was present all year round with no significant monthly fluctuation. CONCLUSIONS: In high malaria endemic settings with marked variation in seasons of malaria transmission, MOI represents an appropriate malaria metric which provides useful information about the longitudinal changes in malaria transmission in a given area. Besides transmission season, patient age and parasite density are important factors to consider for better understanding of variations in MOI. All allelic families of msp1 and msp2 genes were found in both dry and rainy season. The approach offers the opportunity of translating genotyping data into relevant epidemiological information for malaria control.",2020,10.1186/s13071-020-04302-z,13,1,427,eng,1756-3305,"Humans and Malaria and Age Factors and Incidence and Genotype and Seasons and Genetic Variation and Plasmodium falciparum and Antigens, Protozoan/genetics and Burkina Faso/epidemiology and Malaria, Falciparum/epidemiology/parasitology and Merozoite Surface Protein 1/genetics and msp1 and msp2 and Multiplicity of infection and Parasite Load and Plasmodium falciparum/*genetics and Protozoan Proteins/genetics",NA,NA,2020/08/20/,Parasit Vectors,NA,NA,NA,NA
