label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Druwe_2018_Resu,JOUR,"Perception of inappropriate cardiopulmonary resuscitation by clinicians working in emergency departments and ambulance services: The REAPPROPRIATE international, multi-centre, cross sectional survey","Druwe, Patrick and Monsieurs, Koenraad G. and Piers, Ruth and Gagg, James and Nakahara, Shinji and Alpert, Evan Avraham and van Schuppen, Hans and Elo, Gabor and Truhlar, Anatolij and Huybrechts, Sofie A. and Mpotos, Nicolas and Joly, Luc-Marie and Xanthos, Theodoros and Roessler, Markus and Paal, Peter and Cocchi, Michael N. and BjOrshol, Conrad and Paulikova, Monika and Nurmi, Jouni and Salmeron, Pascual Pinera and Owczuk, Radoslaw and Svavarsdottir, Hildigunnur and Deasy, Conor and Cimpoesu, Diana and Ioannides, Marios and Fuenzalida, Pablo Aguilera and Kurland, Lisa and Raffay, Violetta and Pachys, Gal and Gadeyne, Bram and Steen, Johan and Vansteelandt, Stijn and De Paepe, Peter and Benoit, Dominique D.",Resuscitation,"INTRODUCTION: Cardiopulmonary resuscitation (CPR) is often started irrespective of comorbidity or cause of arrest. We aimed to determine the prevalence of perception of inappropriate CPR of the last cardiac arrest encountered by clinicians working in emergency departments and out-of-hospital, factors associated with perception, and its relation to patient outcome. METHODS: A cross-sectional survey was conducted in 288 centres in 24 countries. Factors associated with perception of CPR and outcome were analyzed by Cochran-Mantel-Haenszel tests and conditional logistic models. RESULTS: Of the 4018 participating clinicians, 3150 (78.4%) perceived their last CPR attempt as appropriate, 548 (13.6%) were uncertain about its appropriateness and 320 (8.0%) perceived inappropriateness; survival to hospital discharge was 370/2412 (15.3%), 8/481 (1.7%) and 8/294 (2.7%) respectively. After adjusting for country, team and clinician's characteristics, the prevalence of perception of inappropriate CPR was higher for a non-shockable initial rhythm (OR 3.76 [2.13-6.64]; P < .0001), a non-witnessed arrest (2.68 [1.89-3.79]; P < .0001), in older patients (2.94 [2.18-3.96]; P < .0001, for patients >79 years) and in case of a ""poor"" first physical impression of the patient (3.45 [2.36-5.05]; P < .0001). In accordance, non-shockable and non-witnessed arrests were both associated with lower survival to hospital discharge (0.33 [0.26-0.41]; P < 0.0001 and 0.25 [0.15-0.41]; P < 0.0001, respectively), as were older patient age (0.25 [0.14-0.44]; P < 0.0001 for patients >79 years) and a ""poor"" first physical impression (0.26 [0.19-0.35]; P < 0.0001). CONCLUSIONS: The perception of inappropriate CPR increased when objective indicators of poor prognosis were present and was associated with a low survival to hospital discharge. Factoring clinical judgment into the decision to (not) attempt CPR may reduce harm inflicted by excessive resuscitation attempts.",2018,10.1016/j.resuscitation.2018.09.006,132,NA,112-119,eng,1873-1570 0300-9572,Humans and Female and Male and Adult and Middle Aged and Cross-Sectional Studies and Surveys and Questionnaires and Perception and Attitude of Health Personnel and Global Health and Medical Futility and Clinical Decision-Making and Cardiopulmonary resuscitation and Cardiac arrest and Out-of-Hospital Cardiac Arrest/mortality/*therapy and Emergency Medical Services/*methods/statistics & numerical data and Cardiopulmonary Resuscitation/*adverse effects/statistics & numerical data and Inappropriate care and Out-of-hospital and Unnecessary Procedures/psychology/*statistics & numerical data,NA,NA,2018/11//undefined,Resuscitation,NA,NA,NA,NA
Steinberg_2019_Resu,JOUR,"Prognostication after cardiac arrest: Results of an international, multi-professional survey","Steinberg, Alexis and Callaway, Clifton W. and Arnold, Robert M. and Cronberg, Tobias and Naito, Hiromichi and Dadon, Koral and Chae, Minjung Kathy and Elmer, Jonathan",Resuscitation,"AIM: We explored preferences for prognostic test performance characteristics and error tolerance in decisions regarding withdrawal or continuation of life-sustaining therapy (LST) after cardiac arrest in a diverse cohort of medical providers. METHODOLOGY: We distributed a survey through professional societies and research networks. We asked demographic characteristics, preferences for prognostic test performance characteristics and views on acceptable false positive rates for decisions about LST after cardiac arrest. RESULTS: Overall, 640 respondents participated in our survey. Most respondents were attending physicians (74%) with >10 years of experience (59%) and practiced at academic centers (77%). Common specialties were neurology (22%), neuro- or general critical care (24%) and palliative care (31%). The majority (56%) felt an acceptable FPR for withdrawal of LST from patients who might otherwise have recovered was <e2><89><a4>0.1%. Acceptable FPRs for continuing LST in patients with unrecognized irrecoverable injury was higher, with 59% choosing a threshold <e2><89><a4>1%. Compared to providers with >10 years of experience, those with <5 years thought lower FPRs were acceptable (P < 0.001 for both). Palliative care providers accepted significantly higher FPRs for withdrawal of LST (P < 0.0001), and critical care providers accepted significantly higher FPRs for provision of long-term LST (P = 0.02). With regard to test performance characteristics, providers favored accuracy over timeliness, and prefer tests be optimized to predictrather than favorable outcomes. CONCLUSION: Medical providers are comfortable with low acceptable FPR for withdrawal (<e2><89><a4>0.1%) and continuation (<e2><89><a4>1%) of LST after cardiac arrest. These FPRs may be lower than can be achieved with current prognostic modalities.",2019,10.1016/j.resuscitation.2019.03.016,138,NA,190-197,eng,1873-1570 0300-9572,Humans and Female and Male and Retrospective Studies and Surveys and Questionnaires and Prognosis and *Decision Making and *Attitude of Health Personnel and Physicians/*statistics & numerical data and Withholding Treatment/statistics & numerical data and Critical care and Cardiac arrest and Heart Arrest/*therapy and Coma and Error in medicine and Life Support Care/statistics & numerical data,NA,NA,2019/05//undefined,Resuscitation,NA,NA,NA,NA
Zhang_2018_Resu,JOUR,Out-of-hospital cardiac arrest with Do-Not-Resuscitate orders signed in hospital: Who are the survivors?,"Zhang, Wanwan and Liao, Jinli and Liu, Zhihao and Weng, Rennan and Ye, Xiaoqi and Zhang, Yongshu and Xu, Jia and Wei, Hongyan and Xiong, Yan and Idris, Ahamed",Resuscitation,"BACKGROUND: Signing Do-Not-Resuscitate orders is an important element contributing to a worse prognosis for out-of-hospital cardiac arrest (OHCA). However, our data showed that some of those OHCA patients with Do-Not-Resuscitate orders signed in hospital survived to hospital discharge, and even recovered with favorable neurological function. In this study, we described their clinical features and identified those factors that were associated with better outcomes. METHODS: A retrospective, observational analysis was performed on all adult non-traumatic OHCA who were enrolled in the Resuscitation Outcomes Consortium (ROC) PRIMED study but signed Do-Not-Resuscitate orders in hospital after admission. We reported their demographics, characteristics, interventions and outcomes of all enrolled cases. Patients surviving and not surviving to hospital discharge, as well as those who did and did not obtain favorable neurological recovery, were compared. Logistic regression models assessed those factors which might be prognostic to survival and favorable neurological outcomes at discharge. RESULTS: Of 2289 admitted patients with Do-Not-Resuscitate order signed in hospital, 132(5.8%) survived to hospital discharge and 28(1.2%) achieved favorable neurological recovery. Those factors, including witnessed arrest, prehospital shock delivered, Return of Spontaneous Circulation (ROSC) obtained in the field, cardiovascular interventions or procedures applied, and no prehospital adrenaline administered, were independently associated with better outcomes. CONCLUSIONS: We suggest that some factors should be taken into considerations before Do-Not-Resuscitate decisions are made in hospital for those admitted OHCA patients.",2018,10.1016/j.resuscitation.2018.04.004,127,NA,68-72,eng,1873-1570 0300-9572,"Ethics and Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Logistic Models and Aged, 80 and over and Outcome Assessment, Health Care and Survival Analysis and Electric Countershock and Time-to-Treatment and Clinical Decision-Making and *Resuscitation Orders and Emergency Medical Services/statistics & numerical data and Out-of-Hospital Cardiac Arrest/*mortality/therapy and Outcome and Cardiopulmonary Resuscitation/*statistics & numerical data and Out-of-hospital cardiac arrest and Do-Not-Resuscitate orders",NA,NA,2018/06//undefined,Resuscitation,NA,NA,NA,NA
Young_2008_Resu,JOUR,The Medical Emergency Team system: a two hospital comparison,"Young, Lis and Donald, Margaret and Parr, Michael and Hillman, Ken",Resuscitation,"AIM: To compare activity and outcomes of a mature Medical Emergency Team (MET) in two hospitals. SETTING AND POPULATIONS: A Tertiary Referral Hospital (TRH) and a Metropolitan General Hospital (MGH) who combined have approximately 82,000 admissions annually with 38,000 patients meeting the eligibility criteria. The population included all admissions to the two hospitals aged 15 years and over with a stay>1 day (12 months period). Admissions that had a MET call originating in general wards were defined as Admissions Associated with a MET call (AAMET). METHODS: A retrospective analysis of MET call audit forms, a Death Review database, and routinely collected hospital data for the period 1st October 2004 to 30th September 2005, inclusive. Chronic morbidity was calculated as a Charlson Index (CI) score over previous visits and admissions using ICD10 & ICD9 diagnosis and procedure codes. RESULTS: There were 633 and 349 AAMETs. The incidence rates (MET calls/1000 admissions) were 37.6 and 34.1. They were associated with being elderly; males; higher CI scores; surgical admissions, Emergency Department (ED) admissions, and longer length of stay (LOS). A systolic BP<90mm Hg, and ""worried"" were the most frequent MET call criteria. There were 27 (4.3%) and 9 (2.6%) deaths following a MET call, of these 17 and 5 had Cardiac Arrest (CA) as the reason for the call. Death occurred for 192 and 54 AAMETs, only 38 (20%) and 14 (26%) were Do Not Attempt Resuscitation (DNAR) deaths. One hundred and forty-seven (23.2%) and eighty-seven (24.9%) AAMETs had a MET call within 24h of transfer from a critical care area; the proportions of transfers differed significantly between the two hospitals. CONCLUSION: A well established MET system identified similar AAMET populations from two different hospital populations. Sick, elderly, and surgical rather than medical patients were associated with MET activity in both hospitals. Further research is needed to estimate the impact of increased monitoring and interventions on patient outcomes, and the role of MET teams in end of life decision-making.",2008,10.1016/j.resuscitation.2007.11.016,77,2,180-188,eng,0300-9572,"Humans and Female and Male and Adolescent and Adult and Middle Aged and Retrospective Studies and Aged and Hospital Mortality and Program Evaluation and Incidence and Outcome Assessment, Health Care and Survival Analysis and Poisson Distribution and Emergency Service, Hospital/*organization & administration and Length of Stay/statistics & numerical data and Patient Care Team/*organization & administration and New South Wales/epidemiology and Surgical Procedures, Operative/mortality",NA,NA,2008/05//undefined,Resuscitation,NA,NA,NA,NA
Chang_2010_ThAmjoofemme,JOUR,Practice variation in the management for nontraumatic pediatric patients in the ED,"Chang, Yu-Che and Ng, Chip-Jin and Chen, Yu-Chuan and Chen, Jih-Chang and Yen, David Hung Tsang",The American journal of emergency medicine,"STUDY OBJECTIVE: To improve the management quality and monitoring for common pediatric illnesses in the general emergency department (ED), we examined the effect of physician specialty training on medical resource use and patient outcomes. METHODS: This was a retrospective cohort review of visits by children less than 18 years to the ED of 2 university-affiliated teaching hospitals. Clinical management by 2 groups (emergency physicians [EPs] and pediatricians each working 168 h/wk) was compared with respect to demographics, ED resource use, short-term outcome, disposition, direct ED costs for each visit, and frequency of radiographic and laboratory test use. The effects of medical decision making on resource use was assessed by comparing costs of radiographic studies, laboratory studies, and medication. RESULTS: Between-group differences in mean patient age, sex, and triage category were insignificant. Compared to pediatricians, EPs used radiographic and laboratory studies more frequently (respectively, 10.1% and 3.8% higher frequency and 90.5% and 7.6% higher cost) and less medication (12.5% lower cost). Patients managed by EPs had longer ED length of stay (LOS), higher admission rates to general wards, and shorter LOS per hospitalization but similar 72-hour revisit rates, needed more frequent referral for medical reasons, and left more frequently against medical advice. CONCLUSION: Emergency physicians spent more time and medical resources and admitted patients at a higher rate. Emergency physicians and pediatricians managed critical patients similarly.",2010,10.1016/j.ajem.2008.11.021,28,3,275-283,eng,1532-8171 0735-6757,"Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Retrospective Studies and Chi-Square Distribution and Infant, Newborn and Hospitals, Teaching and Statistics, Nonparametric and Triage and Pediatrics/*education and Practice Patterns, Physicians'/*statistics & numerical data and Patient Admission/statistics & numerical data and Emergency Service, Hospital/*organization & administration and Length of Stay/statistics & numerical data",NA,NA,2010/03//undefined,Am J Emerg Med,NA,NA,NA,NA
Daouk.Oyry_2017_Anofemme,JOUR,Nurse-Led Competency Model for Emergency Physicians: A Qualitative Study,"Daouk-Oyry, Lina and Mufarrij, Afif and Khalil, Maya and Sahakian, Tina and Saliba, Miriam and Jabbour, Rima and Hitti, Eveline",Annals of emergency medicine,"STUDY OBJECTIVE: To develop a competency model for emergency physicians from the perspective of nurses, juxtapose this model with the widely adopted Accreditation Council for Graduate Medical Education (ACGME) model, and identify competencies that might be unique to the nurses' perspective. METHODS: The study relied on secondary data originally collected as part of nurses' assessment of emergency physicians' nonclinical skills in the emergency department (ED) of an academic medical center in the Middle East. Participants were 36 registered nurses who had worked in the ED for at least 2 years and had worked for at least 2 shifts per month with the physician being evaluated. RESULTS: Through content analysis, a nurse-led competency model was identified, including 8 core competencies encompassing 33 subcompetencies. The 8 core competencies were emotional intelligence; problem-solving and decisionmaking skills; operations management; patient focus; patient care, procedural skills, and medical knowledge; professionalism; communication skills; and team leadership and management. When the developed model was compared with the ACGME model, the 2 models diverged more than they converged. CONCLUSION: The nurses' perspective offered distinctive insight into the competencies needed for physicians in an emergency medicine environment, indicating the value of nurses' perspective and shedding light on the need for more systematic and more methodologically sound studies to examine the issue further. The differences between the models highlighted the competencies that were unique to the nurse perspective, and the similarities were indicative of the influence of different perspectives and organizational context on how competencies manifest.",2017,10.1016/j.annemergmed.2016.11.023,70,3,357-362.e5,eng,1097-6760 0196-0644,"Communication and Humans and Leadership and Decision Making and Physician's Role and Qualitative Research and Attitude of Health Personnel and *Physicians and Clinical Competence/*standards and Patient Care/standards and Emergency Medicine/education/*standards and Guideline Adherence/*standards and *Nurses/psychology and Emergency Service, Hospital/*organization & administration/*standards and Middle East/epidemiology and Professional Competence/standards",NA,NA,2017/09//undefined,Ann Emerg Med,NA,NA,NA,NA
Schoenfeld_2019_Anofemme,JOUR,The Effect of Shared Decisionmaking on Patients' Likelihood of Filing a Complaint or Lawsuit: A Simulation Study,"Schoenfeld, Elizabeth M. and Mader, Shelby and Houghton, Connor and Wenger, Robert and Probst, Marc A. and Schoenfeld, David A. and Lindenauer, Peter K. and Mazor, Kathleen M.",Annals of emergency medicine,"STUDY OBJECTIVE: Shared decisionmaking has been promoted as a method to increase the patient-centeredness of medical decisionmaking and decrease low-yield testing, but little is known about its medicolegal ramifications in the setting of an adverse outcome. We seek to determine whether the use of shared decisionmaking changes perceptions of fault and liability in the case of an adverse outcome. METHODS: This was a randomized controlled simulation experiment conducted by survey, using clinical vignettes featuring no shared decisionmaking, brief shared decisionmaking, or thorough shared decisionmaking. Participants were adult US citizens recruited through an online crowd-sourcing platform. Participants were randomized to vignettes portraying 1 of 3 levels of shared decisionmaking. All other information given was identical, including the final clinical decision and the adverse outcome. The primary outcome was reported likelihood of pursuing legal action. Secondary outcomes included perceptions of fault, quality of care, and trust in physician. RESULTS: We recruited 804 participants. Participants exposed to shared decisionmaking (brief and thorough) were 80% less likely to report a plan to contact a lawyer than those not exposed to shared decisionmaking (12% and 11% versus 41%; odds ratio 0.2; 95% confidence interval 0.12 to 0.31). Participants exposed to either level of shared decisionmaking reported higher trust, rated their physicians more highly, and were less likely to fault their physicians for the adverse outcome compared with those exposed to the no shared decisionmaking vignette. CONCLUSION: In the setting of an adverse outcome from a missed diagnosis, use of shared decisionmaking may affect patients' perceptions of fault and liability.",2019,10.1016/j.annemergmed.2018.11.017,74,1,126-136,eng,1097-6760 0196-0644,"Humans and Quality of Health Care and Female and Male and Adult and Middle Aged and Aged and Patient Participation and Liability, Legal and United States/epidemiology and Clinical Decision-Making and Decision Making/*ethics and Physician-Patient Relations/ethics and Patient Simulation and Trust/*psychology and Crowdsourcing/*methods and Diagnostic Errors/legislation & jurisprudence and Filing/*methods/trends and Physicians/*ethics/statistics & numerical data",NA,NA,2019/07//undefined,Ann Emerg Med,NA,NA,NA,NA
Javaudin_2018_Resu,JOUR,Prognostic performance of early absence of pupillary light reaction after recovery of out of hospital cardiac arrest,"Javaudin, F. and Leclere, B. and Segard, J. and Le Bastard, Q. and Pes, P. and Penverne, Y. and Le Conte, P. and Jenvrin, J. and Hubert, H. and Escutnaire, J. and Batard, E. and Montassier, E. and Gr-ReAC",Resuscitation,"INTRODUCTION: Loss of pupillary light reactivity (PLR) three days after a cardiorespiratory arrest is a prognostic factor. Its predictive value upon hospital admission remains unclear. Our objective was to determine the prognostic value of the absence of PLR upon hospital admission in patients with out-of-hospital cardiac arrest. METHODS: We prospectively included all out-of-hospital cardiac arrests occurring between July 2011 and July 2017 treated by a mobile medical team (MMT) based on data from a French cardiac arrest registry database. PLR was evaluated upon hospital admission and the outcome on day 30. The prognosis was classified as good for Cerebral Performance Category (CPC) 1 or 2, and poor for CPC 3-5 or in case of death. RESULTS: Data from 10151 patients was analysed. The sensitivity and specificity of the absence of PLR for a poor outcome were 72.2% (71.2-73.2) and 68.8% (66.7-70.1), respectively. We identified several variables modifying the sensitivity values and the false positive fraction of a factor, ranging from 0.49 (0.35-0.69) for the Glasgow Coma Scale to 2.17 (1.09-2.48) for pupillary asymmetry. Among those living with CPC 1 or 2 on day 30 (n<e2><80><af>=<e2><80><af>1990; 19.6%), 621 (31.2% (29.2-33.3)) had no PLR upon hospital admission. In the multivariate analysis, loss of PLR was associated with a poor outcome (OR<e2><80><af>=<e2><80><af>3.1 (2.7-3.5)). CONCLUSIONS: Loss of pupillary light reactivity upon hospital admission is predictive of a poor outcome after out-of-hospital cardiac arrest. However, it does not have sufficient accuracy to determine prognosis and decision making.",2018,10.1016/j.resuscitation.2018.03.020,127,NA,13-8,eng,1873-1570 0300-9572,"Humans and Female and Male and Middle Aged and Retrospective Studies and Aged and Multivariate Analysis and Sensitivity and Specificity and Prospective Studies and Aged, 80 and over and Predictive Value of Tests and Prognostication and Outcome Assessment, Health Care and Registries and France/epidemiology and Emergency Medical Services/statistics & numerical data and Out of hospital cardiac arrest and Outcome and Out-of-Hospital Cardiac Arrest/mortality/*therapy and *Recovery of Function and Cardiopulmonary Resuscitation/*statistics & numerical data and Pupillary light reaction and Reflex, Pupillary/*physiology",NA,NA,2018/06//undefined,Resuscitation,NA,NA,NA,NA
Wiswell_2013_ThAmjoofemme,JOUR,"""Sick"" or ""not-sick"": accuracy of System 1 diagnostic reasoning for the prediction of disposition and acuity in patients presenting to an academic ED","Wiswell, Jeffrey and Tsao, Kenyon and Bellolio, M. Fernanda and Hess, Erik P. and Cabrera, Daniel",The American journal of emergency medicine,"OBJECTIVE: System 1 decision-making is fast, resource economic, and intuitive (eg, ""your gut feeling"") and System 2 is slow, resource intensive, and analytic (eg, ""hypothetico-deductive""). We evaluated the performance of disposition and acuity prediction by emergency physicians (EPs) using a System 1 decision-making process. METHODS: We conducted a prospective observational study of attending EPs and emergency medicine residents. Physicians were provided patient demographics, chief complaint, and vital sign data and made two assessments on initial presentation: (1) likely disposition (discharge vs admission) and (2) ""sick"" vs ""not-sick"". A patient was adjudicated as sick if he/she had a disease process that was potentially life or limb threatening based on pre-defined operational, financial, or educationally derived criteria. RESULTS: We obtained 266 observations in 178 different patients. Physicians predicted patient disposition with the following performance: sensitivity 87.7% (95% CI 81.4-92.1), specificity 65.0% (95% CI 56.1-72.9), LR+ 2.51 (95% CI 1.95-3.22), LR- 0.19 (95% CI 0.12-0.30). For the sick vs not-sick assessment, providers had the following performance: sensitivity 66.2% (95% CI 55.1-75.8), specificity 88.4% (95% CI 83.0-92.2), LR+ 5.69 (95% CI 3.72-8.69), LR- 0.38 (95% CI 0.28-0.53). CONCLUSION: EPs are able to accurately predict the disposition of ED patients using system 1 diagnostic reasoning based on minimal available information. However, the prognostic accuracy of acuity prediction was limited.",2013,10.1016/j.ajem.2013.07.018,31,10,1448-1452,eng,1532-8171 0735-6757,"Humans and Female and Male and Middle Aged and Patient Discharge and Sensitivity and Specificity and Prospective Studies and Patient Admission and Academic Medical Centers and Patient Outcome Assessment and *Diagnosis and *Emergency Service, Hospital",NA,NA,2013/10//undefined,Am J Emerg Med,NA,NA,NA,NA
Hansen_2018_ThAmjoofemme,JOUR,Safety events in pediatric out-of-hospital cardiac arrest,"Hansen, Matt and Eriksson, Carl and Skarica, Barbara and Meckler, Garth and Guise, Jeanne-Marie",The American journal of emergency medicine,"OBJECTIVE: The objective of this study was to explore the types of patient safety events that take place during pediatric out-of-hospital cardiac arrest resuscitation. METHODS: Retrospective medical record review from a single large urban EMS system of EMS-treated pediatric (<18years of age) out-of-hospital cardiac arrests (OHCA) occurring between 2008 and 2011. A chart review tool was developed for this project and each chart was reviewed by a multidisciplinary review panel. Safety events were identified in the following clinical domains: resuscitation; assessment, impression/diagnosis, and clinical decision making; airway/breathing; fluids and medications; procedures; equipment; environment; and system. RESULTS: From a total of 497 critical transports during the study period, we identified 35 OHCA cases (7%). A total of 87% of OHCA cases had a safety event identified. Epinephrine overdoses were identified in 31% of the OHCA cases, most of which were 10-fold overdoses. Other medication errors included failure to administer epinephrine when indicated and administration of atropine when not indicated. In 20% of OHCA cases, 3 or more intubation attempts took place or intubation attempts were ultimately not successful. Lack of end-tidal C02 use for tube confirmation was also common. The most common arrest algorithm errors were placing an advanced airway too early (before administration of epinephrine) and giving a medication not included in the algorithm, primarily atropine, both occurring in almost 1/3 of cases. CONCLUSIONS: Safety events were common during pediatric OHCA resuscitation especially in the domains of medications, airway/breathing, and arrest algorithms.",2018,10.1016/j.ajem.2017.08.028,36,3,380-383,eng,1532-8171 0735-6757,"Pediatrics and Emergency medical services and Humans and Female and Male and Adolescent and Child and Child, Preschool and Infant and Retrospective Studies and Infant, Newborn and Emergency Medical Services and *Patient Safety and Cardiopulmonary Resuscitation/*adverse effects and Heart arrest and Out-of-Hospital Cardiac Arrest/diagnosis/*therapy",NA,NA,2018/03//undefined,Am J Emerg Med,NA,NA,NA,NA
Pollack_2018_Resu,JOUR,Predicting cardiac arrests in pediatric intensive care units,"Pollack, Murray M. and Holubkov, Richard and Berg, Robert A. and Newth, Christopher J. L. and Meert, Kathleen L. and Harrison, Rick E. and Carcillo, Joseph and Dalton, Heidi and Wessel, David L. and Dean, J. Michael",Resuscitation,"BACKGROUND: Early identification of children at risk for cardiac arrest would allow for skill training associated with improved outcomes and provides a prevention opportunity. OBJECTIVE: Develop and assess a predictive model for cardiopulmonary arrest using data available in the first 4 h. METHODS: Data from PICU patients from 8 institutions included descriptive, severity of illness, cardiac arrest, and outcomes. RESULTS: Of the 10074 patients, 120 satisfying inclusion criteria sustained a cardiac arrest and 67 (55.9%) died. In univariate analysis, patients with cardiac arrest prior to admission were over 6 times and those with cardiac arrests during the first 4 h were over 50 times more likely to have a subsequent arrest. The multivariate logistic regression model performance was excellent (area under the ROC curve = 0.85 and Hosmer-Lemeshow statistic, p = 0.35). The variables with the highest odds ratio's for sustaining a cardiac arrest in the multivariable model were admission from an inpatient unit (8.23 (CI: 4.35-15.54)), and cardiac arrest in the first 4 h (6.48 (CI: 2.07-20.36). The average risk predicted by the model was highest (11.6%) among children sustaining an arrest during hours >4-12 and continued to be high even for days after the risk assessment period; the average predicted risk was 9.5% for arrests that occurred after 8 PICU days. CONCLUSIONS: Patients at high risk of cardiac arrest can be identified with routinely available data after 4 h. The cardiac arrest may occur relatively close to the risk assessment period or days later.",2018,10.1016/j.resuscitation.2018.09.019,133,NA,25-32,eng,1873-1570 0300-9572,"Humans and Female and Male and Child and Child, Preschool and Infant and Retrospective Studies and Risk Assessment and Time Factors and Predictive analytics and Comorbidity and Predictive Value of Tests and ROC Curve and Infant, Newborn and Hospitalization/statistics & numerical data and Intensive Care Units, Pediatric/*statistics & numerical data and Critical care and Cardiopulmonary resuscitation and Cardiac arrest and Pediatric intensive care unit and Heart Arrest/*mortality and Severity of illness",NA,NA,2018/12//undefined,Resuscitation,NA,NA,NA,NA
Dubin_2017_ThAmjoofemme,JOUR,Mean HEART scores for hospitalized chest pain patients are higher in more experienced providers,"Dubin, Jeff and Kiechle, Eric and Wilson, Matt and Timbol, Christian and Bhat, Rahul and Milzman, Dave",The American journal of emergency medicine,"BACKGROUND: The HEART score has been validated as a predictor of major adverse cardiac events (MACEs) in emergency department patients complaining of chest pain. Our objective was to determine the extent of physician variation in the HEART score of admitted patients stratified by years of experience. METHODS: We performed a retrospective medical record review at an academic tertiary care emergency department to determine HEART score, outcome of hospitalization, and 30-day MACE. Electrocardiograms were graded by consensus between 3 physicians. We used analysis of variance to determine the difference in mean HEART scores between providers, Fisher's exact test to determine difference in MACE by duration of training, and logistic regression to determine predictors of low-risk admission (HEART score<e2><89><a4>3). RESULTS: The average mean HEART score for 19 full-time physicians was 4.41 (SD 0.43). Individually, there was no difference in mean scores (P=.070), but physicians with 10-15 years of experience had significantly higher mean scores than those with 0-5 years of experience (mean HEART score 4.65 vs 3.93, P=.012). Those with 10-15 years of experience also had a significantly higher proportion of MACE in their admitted cohort (15.3%, P=.002). CONCLUSIONS: More experienced providers admitted higher-risk patients and were more likely to admit patients who would experience a MACE. More research is needed to determine whether adding the HEART score for clinical decision making can be used prospectively to increase sensitivity for admitting patients at high risk for MACE and to decrease admissions for chest pain in lower-risk patients by less experienced providers.",2017,10.1016/j.ajem.2016.10.037,35,1,122-125,eng,1532-8171 0735-6757,Physicians and Humans and Female and Male and Middle Aged and Retrospective Studies and Risk Assessment and Aged and Logistic Models and Emergency Medicine and Electrocardiography and *Clinical Decision-Making and Hospitalization/*statistics & numerical data and *Clinical Competence and Chest Pain/*diagnosis/etiology and Cardiovascular Diseases/*mortality and Myocardial Infarction/*epidemiology,NA,NA,2017/01//undefined,Am J Emerg Med,NA,NA,NA,NA
Kim_2016_ThAmjoofemme,JOUR,External validation of the STONE score and derivation of the modified STONE score,"Kim, Byunghyun and Kim, Kyuseok and Kim, Joonghee and Jo, You Hwan and Lee, Jae Hyuk and Hwang, Ji Eun and Park, Jongdae",The American journal of emergency medicine,"OBJECTIVE: The STONE score is a clinical prediction rule for the presence of uncomplicated ureter stones with a low probability of acutely important alternative findings. This study performed an external validation of the STONE score, focusing on the Korean population, and a derivation of the modified STONE score for better specificity and sensitivity. METHODS: We retrospectively reviewed medical records of patients complaining of flank pain at a single emergency department from January 2013 to December 2014. Patients were categorized into 3 groups according to their STONE score. The prevalence of ureter stones and other alternative findings were calculated in each group. We derived a modified STONE score based on a multivariable analysis and performed an interval validation. RESULTS: From the 700 patients included in the analysis, 555 patients (79%) had a ureter stone. The area under the receiver operating characteristic curve of the STONE score was 0.92. The sensitivity of the high stone score was 0.56. In the modified STONE score, nausea, vomiting, and racial predictors were substituted by C-reactive protein and previous stone history. The area under the receiver operating characteristic curve and sensitivity of the modified STONE score in the internal validation group significantly increased to 0.94 and 0.80, respectively. CONCLUSION: The STONE score can be used to predict a ureter stone with a low probability of other alternative findings. The modified STONE score might increase the diagnostic performance in suspicious urinary stone cases. KEY POINTS: We performed external validation of the STONE score and derivation of the modified STONE score. This scoring system could help the clinicians with radiation reducing decision making.",2016,10.1016/j.ajem.2016.05.061,34,8,1567-1572,eng,1532-8171 0735-6757,"Humans and Female and Male and Middle Aged and Retrospective Studies and ROC Curve and Tomography, X-Ray Computed and *Decision Making and *Decision Support Techniques and *Emergency Service, Hospital and Flank Pain/diagnosis/*etiology and Ureteral Calculi/complications/*diagnosis",NA,NA,2016/08//undefined,Am J Emerg Med,NA,NA,NA,NA
