label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
McCarthy_2008_Plaandrecsur,JOUR,Silicone breast implants and magnetic resonance imaging screening for rupture: do U.S. Food and Drug Administration recommendations reflect an evidence-based practice approach to patient care?,"McCarthy, Colleen M. and Pusic, Andrea L. and Kerrigan, Carolyn L.",Plastic and reconstructive surgery,"Regular magnetic resonance imaging has been recommended for the purpose of screening for silicone implant rupture. However, when its use as a screening test is critically examined, it appears that evidence to support its use is lacking. For example, there is no conclusive evidence at this time to show that using magnetic resonance imaging screening of asymptomatic women leads to a reduction in patient morbidity. Furthermore, based on existing data, it is unclear whether the potential benefits of screening magnetic resonance imaging tests outweigh the risks and potential costs for the patient. In the face of this uncertainty, shared medical decision making can be recommended. For different women, underlying beliefs and values will sway decision making in different directions. By engaging a woman in the process of shared medical decision making, however, the plastic surgeon and her or his patients can make a mutually agreeable choice that reflects the patient's individual values and health preferences.",2008,10.1097/01.prs.0000302498.44244.52,121,4,1127-1134,eng,1529-4242 0032-1052,United States and Humans and Evidence-Based Medicine and Female and United States Food and Drug Administration and *Magnetic Resonance Imaging and *Prosthesis Failure and *Breast Implants and *Silicones and Postoperative Complications/*diagnosis/*therapy,NA,NA,2008/04//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Hughes_2021_Jopr.as.J,JOUR,Plastic physicians: The surgical salamanders of the COVID-19 pandemic,"Hughes, B. A. and Hassan, S. and Stallard, J. and Louette, S. and Smith, J. and Knight, S. L. and Fenn, C. and Peach, H. and Thornton, D. J. and Hernon, C. and Goodenough, J. and Bhat, W. and West, C. C. and Bains, R. D. and Bourke, G. and Smith, I. M. and Liddington, M. I.","Journal of plastic, reconstructive & aesthetic surgery : JPRAS","At the time of writing, coronavirus disease-2019 (COVID-19) has affected 6.42 million people globally and over 380,000 deaths, with the United Kingdom now having the highest death rate in Europe. The plastic surgery department at Leeds Teaching Hospitals put necessary steps in place to maintain an excellent urgent elective and acute service whilst also managing COVID-positive medical patients in the ward. We describe the structures and pathways implemented together with complex decision-making, which has allowed us to respond early and effectively. We hope these lessons will prove a useful tool as we look to open conversations around the recovery of normal activity.",2021,10.1016/j.bjps.2020.08.122,74,2,401-406,eng,1878-0539 1748-6815,"SARS-CoV-2 and COVID-19 and Training and Humans and Adult and Child and Elective Surgical Procedures and United Kingdom/epidemiology and Elective surgery and Plastic surgery and Change Management and Disease Transmission, Infectious/prevention & control and *COVID-19/epidemiology/prevention & control/therapy and *Hospital Departments/methods/organization & administration/statistics & numerical data and *Infection Control/methods/standards and *Surgery, Plastic/education/organization & administration/trends and Acute surgery and Neoplasms/epidemiology/*surgery and Reconstructive Surgical Procedures and Restructuring and Teaching/organization & administration/trends and Wounds and Injuries/epidemiology/*surgery",NA,NA,2021/02//undefined,J Plast Reconstr Aesthet Surg,NA,NA,NA,NA
Bellamy_2015_Plaandrecsur,JOUR,Do adjunctive flap-monitoring technologies impact clinical decision making? An analysis of microsurgeon preferences and behavior by body region,"Bellamy, Justin L. and Mundinger, Gerhard S. and Flores, Jose M. and Wimmers, Eric G. and Yalanis, Georgia C. and Rodriguez, Eduardo D. and Sacks, Justin M.",Plastic and reconstructive surgery,"BACKGROUND: Multiple perfusion assessment technologies exist to identify compromised microvascular free flaps. The effectiveness, operability, and cost of each technology vary. The authors investigated surgeon preference and clinical behavior with several perfusion assessment technologies. METHODS: A questionnaire was sent to members of the American Society for Reconstructive Microsurgery concerning perceptions and frequency of use of several technologies in varied clinical situations. Demographic information was also collected. Adjusted odds ratios were calculated using multinomial logistic regression accounting for clustering of similar practices within institutions/regions. RESULTS: The questionnaire was completed by 157 of 389 participants (40.4 percent response rate). Handheld Doppler was the most commonly preferred free flap-monitoring technology (56.1 percent), followed by implantable Doppler (22.9 percent) and cutaneous tissue oximetry (16.6 percent). Surgeons were significantly more likely to opt for immediate take-back to the operating room when presented with a concerning tissue oximetry readout compared with a concerning handheld Doppler signal (OR, 2.82; p < 0.01), whereas other technologies did not significantly alter postoperative management more than simple handheld Doppler. Clinical decision making did not significantly differ by demographics, training, or practice setup. CONCLUSIONS: Although most surgeons still prefer to use standard handheld Doppler for free flap assessment, respondents were significantly more likely to opt for immediate return to the operating room for a concerning tissue oximetry reading than an abnormal Doppler signal. This suggests that tissue oximetry may have the greatest impact on clinical decision making in the postoperative period.",2015,10.1097/PRS.0000000000001064,135,3,883-892,eng,1529-4242 0032-1052,"Humans and Female and Male and Adult and Middle Aged and Surveys and Questionnaires and Reproducibility of Results and Follow-Up Studies and Societies, Medical and *Decision Making and *Decision Support Techniques and Graft Survival and Reconstructive Surgical Procedures/*methods and *Free Tissue Flaps and Microsurgery/*methods and Monitoring, Intraoperative/*methods",NA,NA,2015/03//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Fong_2015_Jopr.as.J,JOUR,Reconstructive approach to hostile cranioplasty: A review of the University of Chicago experience,"Fong, Abigail J. and Lemelman, Benjamin T. and Lam, Sandi and Kleiber, Grant M. and Reid, Russell R. and Gottlieb, Lawrence J.","Journal of plastic, reconstructive & aesthetic surgery : JPRAS","BACKGROUND: Hostile sites for cranioplasty occur in patients with a history of radiation, infection, failed cranioplasty, CSF leak or acute infection. We review our series of autologous cranioplasties and present an approach to decision-making for reconstructing these complex defects. METHODS: Patients with cranioplasty of a hostile cranial site at the University of Chicago between 2003 and 2012 were identified. They were stratified into three groups: chimeric free flap with vascularized bone (the vascular group), non-vascularized bone with local coverage (the non-vascular group) and non-vascularized bone with free flap (the mixed group). The primary outcome measure was a major complication in the year following cranioplasty, identified by flap or bone graft failure. RESULTS: We reviewed 33 cases; 14 ""vascular"", 13 ""non-vascular"", and 8 ""mixed"". There was no difference in flap or bone graft failure rates, which were 7% (1/14) for the vascular group, 8% (1/13) for the non-vascular group, and 0% for the mixed group (p = NS). Overall complication rate was statistically different between the three groups (p = 0.01). The non-vascular group had the lowest complication rate (31%). Based on our data we developed an assessment score (The University of Chicago CRAnial Severity Score of Hostility, CRASSH) for patient and treatment stratification. CONCLUSIONS: Vascularized, non-vascularized and mixed reconstructive methods can be used successfully in these challenging situations. We offer the CRASSH to aid in aligning patients with the most appropriate autologous reconstruction method for their hostile cranial sites.",2015,10.1016/j.bjps.2015.04.014,68,8,1036-1043,eng,1878-0539 1748-6815,Humans and Female and Male and Adolescent and Adult and Middle Aged and Young Adult and Retrospective Studies and Aged and Academic Medical Centers and Chicago/epidemiology and Length of Stay/statistics & numerical data and Radiotherapy/adverse effects and Graft Survival and Surgical Wound Infection/epidemiology and Postoperative Complications/epidemiology and Bone Transplantation/*methods and Cerebrospinal Fluid Leak/epidemiology and Cranial defect and Cranial reconstruction and Cranioplasty and Free Tissue Flaps/*blood supply and Hostile cranium and Meningitis/epidemiology and Non-vascularized bone and Osteomyelitis/epidemiology and Skull/*blood supply/*surgery and Vascularized bone,NA,NA,2015/08//undefined,J Plast Reconstr Aesthet Surg,NA,NA,NA,NA
Rufai_2014_Jopr.as.J,JOUR,"Aesthetic surgery and Google: ubiquitous, unregulated and enticing websites for patients considering cosmetic surgery","Rufai, Sohaib R. and Davis, Christopher R.","Journal of plastic, reconstructive & aesthetic surgery : JPRAS","BACKGROUND: Patient safety is a fundamental issue in aesthetic surgery. In an attempt to improve safety, the Department of Health (DoH) and Professor Sir Bruce Keogh published a review in 2013 of the regulation of cosmetic interventions. Proposals included: (1) Banning free consultations; (2) Restricting time-limited promotional deals; (3) Two-stage written pre-operative consent; (4) Consultations with a medical professional rather than a sales 'consultant'. The Cosmetic Surgical Practice Working Party (CSWP) recommended a two week ""cooling off"" period before surgery. This study quantified compliance with the above national initiatives by aesthetic surgery providers in the UK. METHODS: To replicate a patient searching for aesthetic surgery providers, ""cosmetic surgery UK"" was searched via Google. The top fifty websites of aesthetic surgery providers were included in the study. Websites were analysed for compliance with the DoH Keogh and CSWP recommendations. When clarification was required, aesthetic surgery providers were contacted via telephone. Pearson's Chi-squared test compared actual compliance with national recommendations of full compliance. RESULTS: Fifty cosmetic surgery providers in the UK entered the study. Consultations with the operating surgeon occurred in 90% of cases. Mean compliance with all parameters from the national guidelines was 41%, significantly less than the desired level of full compliance (P < 0.001). The majority offered free consultations (54%) and promotional deals (52%), of which 27% were time limited. No provider stipulated compliance with two stages of signed consent. CONCLUSION: This study demonstrated low compliance with national guidelines for aesthetic surgery. Aggressive sales techniques and enticing offers by aesthetic surgery providers were widespread. Statutory government guidelines on aesthetic surgery and increased public awareness into potential risks from inappropriate cosmetic surgery may improve patient decision making and safety.",2014,10.1016/j.bjps.2014.01.009,67,5,640-643,eng,1878-0539 1748-6815,"Humans and Internet and Advertising and United Kingdom and Guidelines as Topic and *Internet and *Guideline Adherence and Referral and Consultation/standards and Plastic surgery and *Cosmetic Techniques and Informed Consent/standards and Marketing of Health Services/legislation & jurisprudence/*standards and Patient safety online and Surgery, Plastic/*standards",NA,NA,2014/05//undefined,J Plast Reconstr Aesthet Surg,NA,NA,NA,NA
Buchanan_2016_Plaandrecsur,JOUR,An Analysis of the Decisions Made for Contralateral Prophylactic Mastectomy and Breast Reconstruction,"Buchanan, Patrick J. and Abdulghani, Mariam and Waljee, Jennifer F. and Kozlow, Jeffrey H. and Sabel, Michael S. and Newman, Lisa A. and Chung, Kevin C. and Momoh, Adeyiza O.",Plastic and reconstructive surgery,"BACKGROUND: Little is known about the role breast reconstruction plays in decisions made for contralateral prophylactic mastectomy. This study explores factors critical to patient medical decision-making for contralateral prophylactic mastectomy and reconstruction among women with early stage, unilateral breast cancer. METHODS: A mixed methods approach was used to gain an understanding of patients' choices and experiences. Patients with stage 0 to III unilateral breast cancer who underwent reconstruction were recruited, and semistructured interviews were conducted. Patient-reported outcomes were evaluated using the Concerns About Recurrence Scale and the BREAST-Q. RESULTS: Thirty patients were enrolled; 13 (43 percent) underwent unilateral mastectomy and 17 (57 percent) underwent contralateral prophylactic mastectomy. Three broad categories emerged from patient interviews: medical decision-making, quality of life after mastectomy, and breast reconstruction expectations. Patients who chose contralateral prophylactic mastectomy made the decision for mastectomy based primarily on worry about recurrence. Quality of life after mastectomy was characterized by relief of worry, especially in patients who chose contralateral prophylactic mastectomy [n = 14 (82.4 percent)]. Patients' desires for symmetry, although not the primary reason for contralateral prophylactic mastectomy, played a role in supporting decisions made. Levels of worry after treatment were similar in both groups (72.7 percent). Patients with contralateral prophylactic mastectomy had higher mean scores for satisfaction with breast (82.4 versus 70.6) and satisfaction with outcome (89.9 versus 75.2). CONCLUSIONS: The choice for contralateral prophylactic mastectomy is greatly influenced by fear of recurrence, with desires for symmetry playing a secondary role in decisions made.",2016,10.1097/PRS.0000000000002263,138,1,29-40,eng,1529-4242 0032-1052,"Humans and Female and Adult and Middle Aged and Retrospective Studies and Aged and Surveys and Questionnaires and *Quality of Life and *Patient Satisfaction and Clinical Decision-Making/*methods and Breast Neoplasms/*surgery and Mammaplasty/*methods and *Surgical Flaps and Neoplasm Recurrence, Local/prevention & control and Prophylactic Mastectomy/*methods",NA,NA,2016/07//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Neumeister_2014_Plaandrecsur,JOUR,Evidence-based medicine: Flexor tendon repair,"Neumeister, Michael W. and Amalfi, Ashley and Neumeister, Evyn",Plastic and reconstructive surgery,"LEARNING OBJECTIVES: After studying this article, the participant should be able to: (1) Describe and apply the current evidence-based treatment of acute flexor tendon injuries. (2) Compare and contrast the current postoperative therapy regimens following repair of flexor tendons. (3) Apply an evidence-based decision-making process for suture techniques of flexor tendon injuries. SUMMARY: Flexor tendon repair remains a challenge for hand surgeons to reliably obtain excellent results. Surgical decisions should rely on the surgeon's experience, outcome studies, and direct evidence. This review is a compilation of the evidence from the literature on optimizing outcomes for flexor tendon repair.",2014,10.1097/PRS.0000000000000090,133,5,1222-1233,eng,1529-4242 0032-1052,"Humans and Education, Medical, Continuing and Evidence-Based Medicine/*methods and Hand/*surgery and Suture Techniques and Tendon Injuries/*surgery and Tendons/*surgery",NA,NA,2014/05//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Chiu_2017_Jopr.as.J,JOUR,"A retrospective study: Multivariate logistic regression analysis of the outcomes after pressure sores reconstruction with fasciocutaneous, myocutaneous, and perforator flaps","Chiu, Yu-Jen and Liao, Wen-Chieh and Wang, Tien-Hsiang and Shih, Yu-Chung and Ma, Hsu and Lin, Chih-Hsun and Wu, Szu-Hsien and Perng, Cherng-Kang","Journal of plastic, reconstructive & aesthetic surgery : JPRAS","BACKGROUND: Despite significant advances in medical care and surgical techniques, pressure sore reconstruction is still prone to elevated rates of complication and recurrence. We conducted a retrospective study to investigate not only complication and recurrence rates following pressure sore reconstruction but also preoperative risk stratification. METHODS: This study included 181 ulcers underwent flap operations between January 2002 and December 2013 were included in the study. We performed a multivariable logistic regression model, which offers a regression-based method accounting for the within-patient correlation of the success or failure of each flap. RESULTS: The overall complication and recurrence rates for all flaps were 46.4% and 16.0%, respectively, with a mean follow-up period of 55.4 <c2><b1> 38.0 months. No statistically significant differences of complication and recurrence rates were observed among three different reconstruction methods. In subsequent analysis, albumin <e2><89><a4>3.0 g/dl and paraplegia were significantly associated with higher postoperative complication. The anatomic factor, ischial wound location, significantly trended toward the development of ulcer recurrence. In the fasciocutaneous group, paraplegia had significant correlation to higher complication and recurrence rates. In the musculocutaneous flap group, variables had no significant correlation to complication and recurrence rates. In the free-style perforator group, ischial wound location and malnourished status correlated with significantly higher complication rates; ischial wound location also correlated with significantly higher recurrence rate. CONCLUSIONS: Ultimately, our review of a noteworthy cohort with lengthy follow-up helped identify and confirm certain risk factors that can facilitate a more informed and thoughtful pre- and postoperative decision-making process for patients with pressure ulcers.",2017,10.1016/j.bjps.2017.04.004,70,8,1038-1043,eng,1878-0539 1748-6815,"Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Risk Assessment and Aged and Multivariate Analysis and Aged, 80 and over and Follow-Up Studies and Recurrence and Serum Albumin/metabolism and Preoperative Period and Retrospective study and *Perforator Flap and *Myocutaneous Flap and Buttocks and Dermatologic Surgical Procedures/adverse effects/*methods and Fascia/transplantation and Fasciocutaneous flap and Malnutrition/complications and Myocutaneous flap and Paraplegia/complications and Perforator flap and Postoperative Complications/blood/*etiology and Pressure sores reconstruction and Pressure Ulcer/*surgery",NA,NA,2017/08//undefined,J Plast Reconstr Aesthet Surg,NA,NA,NA,NA
Bastidas_2011_Plaandrecsur,JOUR,A single-institution experience of hand surgery litigation in a major replantation center,"Bastidas, Nicholas and Cassidy, Lindsey and Hoffman, Laurel and Sharma, Sheel",Plastic and reconstructive surgery,"BACKGROUND: Bellevue Hospital Medical Center is a level 1 trauma center in New York and a major referral center for complex hand injuries and amputations. These injuries typically occur at the workplace and are thought to be highly litiginous in nature. This study was conducted to analyze the cases involving hand surgery litigation related to trauma over the last 8 years at this institution. METHODS: The authors performed a retrospective chart review of all claims filed against Bellevue Hospital Medical Center after treatment for a hand injury during 2001 to 2009. Twenty-three patients in total were identified and reviewed for age, mechanism/type of injury, complications, decision to replant, average time after injury to post claim, and whether settlement was obtained. RESULTS: One of 23 patients who filed suit against Bellevue Hospital Medical Center received a successful settlement involving an incident surrounding the loss of a nonreplantable part. Of 168 patients in whom 219 replantations/revascularizations were performed, five patients filed claims, all surrounding a failed attempt. In total, there were seven complications: five failed replants, one failed thenar flap, and one patient who needed a revision completion amputation. CONCLUSIONS: The majority of the patients who filed claims did so because of the decision not to replant. Only 2.98 percent (five of 168) of all attempted revascularization/replantation patients filed claims against the authors' institution; all claims were notably dropped. The legal system appears to support physicians and institutions that treat these complex injuries. Better patient understanding of the decision-making process and complications involving treatment of traumatic hand injuries may decrease the number of future lawsuits.",2011,10.1097/PRS.0b013e3181fad3a7,127,1,284-292,eng,1529-4242 0032-1052,"Humans and Adolescent and Adult and Middle Aged and Child and Retrospective Studies and Decision Making and Treatment Failure and New York City and *Jurisprudence and Malpractice/legislation & jurisprudence and Amputation, Traumatic/*surgery and Hand Injuries/*surgery and Hand/blood supply/surgery and Replantation/*legislation & jurisprudence and Trauma Centers/*legislation & jurisprudence",NA,NA,2011/01//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Aravind_2010_Plaandrecsur,JOUR,A qualitative analysis of the decision-making process for patients with severe lower leg trauma,"Aravind, Maya and Shauver, Melissa J. and Chung, Kevin C.",Plastic and reconstructive surgery,"BACKGROUND: Choosing the appropriate treatment for grade IIIB and IIIC open tibial fractures is a difficult decision for both the patient and the physician. Current research shows that the functional outcomes for reconstruction are similar to those for below-knee amputation, but little investigation of the qualitative outcomes of either treatment option has been performed from the patient perspective. This study was designed to perform a qualitative analysis of patient preferences for amputation or reconstruction. METHODS: Twenty patients with type IIIB or IIIC open tibial fractures participated in the study. These patients had undergone either amputation or reconstruction between 1997 and 2007. Semistructured interviews were conducted and qualitative outcomes were assessed. RESULTS: Interviews highlighted several issues involved with medical decision-making. Participants described not having a role in deciding which medical treatment to choose. Family and spouses played a greater role, often because of patients being medicated when needing to make a treatment choice. Both amputation and reconstruction patients described being satisfied with the outcomes of their surgical treatments, but also expressed second thoughts about their treatment choices. CONCLUSIONS: The findings of this study emphasize how difficult it is to assign preference to one medical treatment over another. The study reveals how the role of the patient is limited in making a decision about pursuing amputation or reconstruction. Instead, there is a continued need for physicians to discuss treatment options and risks with family members who act on the patient's behalf, and to incorporate the patient's preference in this complex decision.",2010,10.1097/PRS.0b013e3181f4449e,126,6,2019-2029,eng,1529-4242 0032-1052,"Humans and Female and Male and Adult and Middle Aged and Young Adult and Aged and Patient Satisfaction and Choice Behavior and Interview, Psychological and *Decision Support Techniques and Quality of Life/psychology and Patient Participation/psychology and Surgical Flaps and Reconstructive Surgical Procedures/*psychology and Amputation/*psychology and Fractures, Open/*psychology/*surgery and Limb Salvage/*psychology and Multiple Trauma/*psychology/*surgery and Tibial Fractures/*psychology/*surgery",NA,NA,2010/12//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Mar_2011_Plaandrecsur,JOUR,Division or department: a microeconomic analysis,"Mar, Philip L. and Yu, Robert A. and Yu, Jack C.",Plastic and reconstructive surgery,"BACKGROUND: In this article, the authors present a microeconomic analysis of the effects of the administrative status on plastic surgery units within academic medical centers, comparing the departmental versus subdepartmental status. The objectives are to introduce decision-making tools of microeconomics and use them to explore the potential effects of administrative status on academic plastic surgery services. METHODS: Real financial data over a decade were used to construct total cost (TC), average total cost (ATC), and total revenue (TR) curves. From these, the authors derive the efficiency scale and express the fiscal performance by examining profitability, and the commonly used ATC curve. Mathematical modeling is then used to examine the effects of departmental versus subdepartmental status, assuming that (1) a plastic surgery unit exists in a competitive market; and (2) TR > TC for the plastic surgery unit to self-sustain in the long term. The variables considered are total clinical production (Q), gross collection rates (GCR), personnel cost, and departmental tax. RESULTS: The sustainability (Q against GCR) is a hyperbolic curve with Q * GCR = TC at break-even. The TC/TR = f(TR) curve resembles the ATC curve. Sectional versus departmental status for a plastic surgery service in an academic medical center depends greatly on the shape of their TC/TR = f(TR) curve. CONCLUSIONS: With most competing clinical units within the same academic medical center having departmental status, and most competing private surgeons having no institutional ""taxes,"" the essential requirement for academic medical center plastic surgery services is to ensure that their TC/TR = f(TR) curve is comparable to that of their competitors.",2011,10.1097/PRS.0b013e3182131d0c,127,6,2487-2495,eng,1529-4242 0032-1052,"United States and Humans and Costs and Cost Analysis and Academic Medical Centers/*economics and Hospital Administration/economics and Hospital Departments/*economics and Surgery, Plastic/*economics",NA,NA,2011/06//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Lee_2011_Plaandrecsur,JOUR,Are patients making high-quality decisions about breast reconstruction after mastectomy? [outcomes article],"Lee, Clara N. and Belkora, Jeff and Chang, Yuchiao and Moy, Beverly and Partridge, Ann and Sepucha, Karen",Plastic and reconstructive surgery,"BACKGROUND: Variation in rates of breast reconstruction after mastectomy has raised concerns about the quality of decisions about reconstruction. The authors sought to evaluate patient decision making about reconstruction, using a validated measure of knowledge and preferences related to reconstruction. METHODS: A cross-sectional survey of early-stage breast cancer survivors from four university medical centers was conducted. The survey included measures of knowledge about specific reconstruction facts, personal goals and concerns, and involvement in decision making. A multivariable linear regression model of characteristics associated with knowledge and a logistic regression model of factors associated with having reconstruction were developed. RESULTS: A total of 84 patients participated (59 percent response rate). Participants answered 37.9 percent of knowledge questions correctly. Higher education (beta, 15 percent; p = 0.003) and having reconstruction (beta, 21 percent; p < 0.0001) were associated with higher knowledge. The goals ""use your own tissue to make a breast"" (odds ratio, 1.53; 95 percent CI, 1.15, 2.05) and ""wake up after mastectomy with reconstruction underway"" (odds ratio, 1.66; 95 percent CI, 1.30, 2.12) were associated with reconstruction. The goal ""avoid putting foreign material in your body"" was associated with no reconstruction (odds ratio, 0.64; 95 percent CI, 0.48, 0.86). Most patients reported they mainly made the decision or made the decision with the doctor equally (93 percent; 95 percent CI, 85 to 97 percent) and that their degree of involvement was about right (85 percent; 95 percent CI, 75 to 91 percent). CONCLUSIONS: Women treated with mastectomy in this study were not well-informed about breast reconstruction. Treatments were associated with patients' goals and concerns, however, and patients were highly involved in their decisions. Knowledge deficits suggest that breast cancer patients would benefit from interventions to support their decision making.",2011,10.1097/PRS.0b013e3181f958de,127,1,18-26,eng,1529-4242 0032-1052,"Humans and Female and Middle Aged and Cross-Sectional Studies and Logistic Models and Health Knowledge, Attitudes, Practice and Goals and *Decision Making and Patients/*psychology and *Mastectomy and Mammaplasty/methods/*psychology and Breast Neoplasms/surgery",NA,NA,2011/01//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Kelley_2018_Plaandrecsur,JOUR,"Developing, Conducting, and Publishing Appropriate Systematic Review and Meta-Analysis Articles","Kelley, Brian P. and Chung, Kevin C.",Plastic and reconstructive surgery,"The volume of medical literature is growing at a rate that renders decision-making difficult without specialized summary tools. Systematic reviews and meta-analyses are important research instruments used to condense and clarify a broad scope of information into manageable summaries. When used effectively, these reports can pool cumulative data across primary studies, formulate clinical guidelines, and guide future research endeavors. However, errors in study design can result in ineffective or misleading analyses. This article presents the appropriate uses for systematic review and meta-analysis by introducing a framework for creating summary studies, and supplying specific examples of pitfalls in study design and execution.",2018,10.1097/PRS.0000000000004031,141,2,516-525,eng,1529-4242 0032-1052,Humans and *Meta-Analysis as Topic and *Review Literature as Topic and Biomedical Research/methods and *Publication Bias and *Research Design,NA,NA,2018/02//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Alderman_2010_Plaandrecsur,JOUR,Survey research,"Alderman, Amy K. and Salem, Barbara",Plastic and reconstructive surgery,"Survey research is a unique methodology that can provide insight into individuals' perspectives and experiences and can be collected on a large population-based sample. Specifically, in plastic surgery, survey research can provide patients and providers with accurate and reproducible information to assist with medical decision-making. When using survey methods in research, researchers should develop a conceptual model that explains the relationships of the independent and dependent variables. The items of the survey are of primary importance. Collected data are only useful if they accurately measure the concepts of interest. In addition, administration of the survey must follow basic principles to ensure an adequate response rate and representation of the intended target sample. In this article, the authors review some general concepts important for successful survey research and discuss the many advantages this methodology has for obtaining limitless amounts of valuable information.",2010,10.1097/PRS.0b013e3181ea44f9,126,4,1381-1389,eng,1529-4242 0032-1052,"United States and Humans and Female and Male and Reproducibility of Results and Research Design and Quality Control and *Surveys and Questionnaires and Data Collection/*methods and *Surgery, Plastic",NA,NA,2010/10//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Silvestre_2016_Plaandrecsur,JOUR,Low Levels of Evidence on the Plastic Surgery In-Service Training Exam,"Silvestre, Jason and Bilici, Nadir and Serletti, Joseph M. and Chang, Benjamin",Plastic and reconstructive surgery,"BACKGROUND: The Plastic Surgery In-Service Training Exam is written by the American Society of Plastic Surgeons. Examinees reasonably infer that tested material reflects the Society's vision for the core curriculum in plastic surgery. The purpose of this study was to determine the levels of evidence on which credited answers to the examination questions are based. METHODS: Two recent Plastic Surgery In-Service Training Exams (2014 and 2015) were analyzed. Questions were categorized using a taxonomy model. Recommended journal article references for Level III (decision-making) questions were assigned a level of evidence. Exam sections were analyzed for differences in question taxonomy distribution and level of evidence. To look for studies with higher levels of evidence, a PubMed search was conducted for a random sample of 10 questions from each section. RESULTS: One hundred three Level I (25.8 percent), 138 Level II (34.5 percent), and 159 Level III (39.8 percent) questions were analyzed (p < 0.001). The hand and lower extremity section had the highest percentage of Level III questions (50.0 percent; p = 0.005). Journal articles had a mean level of evidence of 3.9 <c2><b1> 0.7. The number of articles with a low level of evidence (IV and V) (p = 0.624) and the percentage of questions supported by articles with a high level of evidence (I and II) (p = 0.406) did not vary by section. The PubMed search revealed no instances of a higher level of evidence than the recommended reading list. CONCLUSIONS: A significant percentage of Plastic Surgery In-Service Training Exam questions test clinical management, but most are supported with a low level of evidence. Although that is consistent with low level of evidence of plastic surgery literature, educators should recognize the potential for biases of question writers.",2016,10.1097/PRS.0000000000002164,137,6,1943-1948,eng,1529-4242 0032-1052,"Curriculum and Humans and *Periodicals as Topic and Faculty, Medical and Clinical Competence and *Educational Measurement and Journal Impact Factor and *Evidence-Based Medicine and Specialty Boards and *Inservice Training and Surgery, Plastic/*education and *Reference Books, Medical",NA,NA,2016/06//undefined,Plast Reconstr Surg,NA,NA,NA,NA
Familusi_2016_Plaandrecsur,JOUR,Abdominal Contouring: Can the American Society of Anesthesiologists Classification System Help Determine When to Say No?,"Familusi, Olatomide T. and Doscher, Matthew and Manrique, Oscar J. and Shin, Joseph and Benacquista, Teresa",Plastic and reconstructive surgery,"BACKGROUND: The purpose of this study was to determine whether the American Society of Anesthesiologists classification system could be used preoperatively to identify patients at high risk for complications after abdominal contouring. METHODS: Using the National Surgical Quality Improvement Program database from 2007 to 2012, patients undergoing abdominal contouring procedures were identified and stratified by American Society of Anesthesiologists class. The primary outcome was any complication within 30 days. Secondary outcomes included minor wound, major surgical, and medical complication. Adjusted odds ratios were calculated using logistic regression. RESULTS: A total of 3637 patients were analyzed; 14.6 percent of patients were class I, 59.1 percent were class II, 23.4 percent were class III, and 2.9 percent were class IV. Overall complication and mortality rates were 12 percent and 0.2 percent, respectively. There was a significant trend of increasing odds of any complication with increasing class (class I, OR, 1.0; class II, OR, 1.5; class III, OR, 2.5; class IV, OR, 5.6; p-trend < 0.001). This trend was seen consistently for minor wound complications, medical complications, and major surgical complications (p = 0.007, p = 0.005, and p = 0.001, respectively). CONCLUSIONS: The American Society of Anesthesiologists classification system, which is simple and universally applicable, appears to predict significant complications and can be used to rapidly screen patients before abdominal contouring. Furthermore, the authors' results can be used to inform patient-physician discussion about the risks incurred when undergoing these procedures based on their individual class. Together with optimization of high-risk patients, patient selection using American Society of Anesthesiologists classification may prevent complications and improve outcomes. CLINICAL QUESTION/LEVEL OF EVIDENCE: Risk, II.",2016,10.1097/PRS.0000000000002761,138,6,1211-1220,eng,1529-4242 0032-1052,"United States and Humans and Female and Male and Adult and Middle Aged and Risk Assessment and Aged and Logistic Models and Databases, Factual and Risk Factors and Odds Ratio and Societies, Medical and Anesthesiology and *Patient Selection and *Decision Support Techniques and Clinical Decision-Making/*methods and *Health Status Indicators and *Abdominoplasty and Postoperative Complications/epidemiology/*etiology",NA,NA,2016/12//undefined,Plast Reconstr Surg,NA,NA,NA,NA
