label,type,title,author,journal,abstract,year,doi,volume,issue,pages,language,issn,keywords,url,institution,DA,j2,DP,l1,l2,ST
Franzblau_2015_Joofne,JOUR,Medical treatment decision making after total avulsion brachial plexus injury: a qualitative study,"Franzblau, Lauren E. and Maynard, Mallory and Chung, Kevin C. and Yang, Lynda J.-S.",Journal of neurosurgery,"OBJECT: Complete avulsion traumatic brachial plexus injuries (BPIs) can be treated using nerve and musculoskeletal reconstruction procedures. However, these interventions are most viable within certain timeframes, and even then they cannot restore all lost function. Little is known about how patients make decisions regarding surgical treatment or what impediments they face during the decision-making process. Using qualitative methodology, the authors aimed to describe how and why patients elect to pursue or forego surgical reconstruction, identify the barriers precluding adequate information transfer, and determine whether these patients are satisfied with their treatment choices over time. METHODS: Twelve patients with total avulsion BPIs were interviewed according to a semi-structured guide. The interview transcripts were qualitatively analyzed using the systematic inductive techniques of grounded theory to identify key themes related to the decision-making process and long-term satisfaction with decisions. RESULTS: Four decision factors emerged from our analysis: desire to restore function, perceived value of functional gains, weighing the risks and costs of surgery, and having concomitant injuries. Lack of insurance coverage (4 patients), delayed diagnosis (3 patients), and insufficient information regarding treatment (4 patients) prevented patients from making informed decisions and accessing care. Three individuals, all of whom had decided against reconstruction, had regrets about their treatment choices. CONCLUSIONS: Patients with panplexus avulsion injuries are missing opportunities for reconstruction and often not considering the long-term outcomes of surgery. As more Americans gain health insurance coverage, it is very likely that the number of patients able to pursue reconstruction will increase. The authors recommend implementing clinical pathways to help patients meet critical points in care within the ideal timeframe and using a patient- and family-centered care approach combined with patient decision aids to foster shared decision making, increase access to information, and improve patient satisfaction with decisions. These measures could greatly benefit patients with BPI while reducing costs, improving efficiency, and generating better outcomes.",2015,10.3171/2015.2.JNS132686,122,6,1413-1420,eng,1933-0693 0022-3085,Humans and Male and Adult and Middle Aged and Aged and Patient Satisfaction and Qualitative Research and patient education and *Decision Making and *Reconstructive Surgical Procedures and BPI = brachial plexus injury and brachial plexus injury and Brachial Plexus Neuropathies/*surgery and Brachial Plexus/*injuries/*surgery and FFMT = functioning free-muscle transfer and medical treatment decision making and peripheral nerve and PFCC = patient- and family-centered care,NA,NA,2015/06//undefined,J Neurosurg,NA,NA,NA,NA
Thapa_2016_Worlneur,JOUR,"Cost Effective Use of Free-to-Use Apps in Neurosurgery (FAN) in Developing Countries: From Clinical Decision Making to Educational Courses, Strengthening Health Care Delivery","Thapa, Amit and Kc, Bidur and Shakya, Bikram",World neurosurgery,"INTRODUCTION AND OBJECTIVE: Financial limitations and the scarcity of technological knowledge are a major hurdle to good communication platforms, data storage, and dissemination of medical knowledge in developing countries. Out of necessity we used free-to-use apps in our practice. We studied the applicability and cost effective aspect of a systematic use of these apps in neurosurgery. MATERIALS AND METHODS: We designed the Free-to-use apps in neurosurgery (FAN) module in 4 phases at Kathmandu Medical College Teaching Hospital over the last 3 years. We used free apps like Viber, Dropbox, Skype, and VLC media player on 3G and Wi-Fi network. Users were trained in ethics and measures to ensure confidentiality and privacy of patient-related data. Endpoints studied were feasibility, reliability, cost effectiveness, and overall satisfaction of the users. RESULTS: In the FAN module, the Viber app was used to send pictures of digital images via smartphones within 30 minutes, enabling quick decisions by the consultants. Dropbox not only helped store images but also helped quick verification of discharge summaries as early as 15 minutes increasing overall efficiency. With Skype, consultants could be contacted even when they were abroad, and with the use of FAN they remain updated of their patients. By the use of Skype and VLC media player, 2 operative live workshops from abroad were transmitted live with good visual and audio reception, allowing question-and-answer sessions with the faculties. User satisfaction was more than 90%. CONCLUSIONS: The FAN module helped in quick reliable decision making, allowing for instantaneous communication and storing data and exchange of knowledge across countries.",2016,10.1016/j.wneu.2016.08.001,95,NA,270-275,eng,1878-8769 1878-8750,Smart phones and Communication and Humans and Telemedicine and Confidentiality and *Clinical Decision-Making/methods and Developing Countries/*economics and Neurosurgery and Cell Phone/*economics/statistics & numerical data and Cost-Benefit Analysis/methods and Delivery of Health Care/*economics/methods and Free-to-use apps and Mobile Applications/*economics/statistics & numerical data and Neurosurgical Procedures/*economics/*education,NA,NA,2016/11//undefined,World Neurosurg,NA,NA,NA,NA
Pan_2018_Neur,JOUR,Comparative Effectiveness of Surgical Treatments for Pediatric Hydrocephalus,"Pan, I.-Wen and Harris, Dominic A. and Luerssen, Thomas G. and Lam, Sandi K.",Neurosurgery,"BACKGROUND: Pediatric hydrocephalus represents a high health care burden in the United States (US). Surgery is the mainstay of treatment. OBJECTIVE: To perform a comparative effectiveness analysis for endoscopic third ventriculostomy (ETV) and cerebrospinal fluid shunt placement in pediatric hydrocephalus patients in the US using a large administrative claims database through the application of propensity scores matching. METHODS: The MarketScan(R) database (Truven Health Analytics, Atlanta, Georgia) 2003 to 2011 was used. Patients 19 yr or younger at first occurrence of ETV or shunt during the study period were included. The study outcome, surgery failure, was defined as further surgical treatment for hydrocephalus subsequent to initial ETV or shunt procedure. Age, etiology of hydrocephalus, and history of shunt were used to create matched samples for the ETV and shunt cohorts. Kaplan-Meier survival curves, stratified log-rank test, and Cox proportional-hazard models were used to analyze samples. RESULTS: There were 3231 eligible cases (478 ETV; 2753 shunt). Propensity scores matching produced 455 balanced pairs. For matched samples, 326 of 455 (72%) pairs were concordant, while 129 pairs were discordant in surgery outcomes within 3 mo. Among discordant pairs, ETV patients were more likely to experience surgery failure compared to patients receiving shunt (relative risk = 1.4, P value = .011). Furthermore, patients' age < 1 yr had lower ETV success rates than those with shunt (P value = .009). No similar pattern was found in patients' age <e2><89><a5> 1 yr. CONCLUSION: There was no significant effect on time to failure between patients undergoing ETV and shunt, except in infants' age <1 yr.",2018,10.1093/neuros/nyx440,83,3,480-487,eng,1524-4040 0148-396X,"Humans and Female and Male and Child and Child, Preschool and Infant and Proportional Hazards Models and Outcome Assessment, Health Care and Propensity Score and Georgia and *Treatment Outcome and Cerebrospinal Fluid Shunts/*methods and Hydrocephalus/*surgery and Ventriculostomy/*methods",NA,NA,2018/09/01/,Neurosurgery,NA,NA,NA,NA
Mitha_2013_Neur,JOUR,Simulation and augmented reality in endovascular neurosurgery: lessons from aviation,"Mitha, Alim P. and Almekhlafi, Mohammed A. and Janjua, Major Jameel J. and Albuquerque, Felipe C. and McDougall, Cameron G.",Neurosurgery,"Endovascular neurosurgery is a discipline strongly dependent on imaging. Therefore, technology that improves how much useful information we can garner from a single image has the potential to dramatically assist decision making during endovascular procedures. Furthermore, education in an image-enhanced environment, especially with the incorporation of simulation, can improve the safety of the procedures and give interventionalists and trainees the opportunity to study or perform simulated procedures before the intervention, much like what is practiced in the field of aviation. Here, we examine the use of simulators in the training of fighter pilots and discuss how similar benefits can compensate for current deficiencies in endovascular training. We describe the types of simulation used for endovascular procedures, including virtual reality, and discuss the relevant data on its utility in training. Finally, the benefit of augmented reality during endovascular procedures is discussed, along with future computerized image enhancement techniques.",2013,10.1227/NEU.0b013e31827981fd,72 Suppl 1,NA,107-114,eng,1524-4040 0148-396X,"Humans and User-Computer Interface and *Computer Simulation and Phantoms, Imaging and Education, Medical, Graduate/methods and Aircraft and Aviation/*education/*instrumentation and Endovascular Procedures/education/*methods and Neurosurgical Procedures/*education/methods and Silicones and Surgery, Computer-Assisted/education/instrumentation",NA,NA,2013/01//undefined,Neurosurgery,NA,NA,NA,NA
Westman_2020_Worlneur,JOUR,The Need for Surgical Safety Checklists in Neurosurgery Now and in the Future-A Systematic Review,"Westman, Marjut and Takala, Riikka and Rahi, Melissa and Ikonen, Tuija S.",World neurosurgery,"Safety checklists have been studied among various surgical patient groups, but evidence of their benefits in neurosurgery remains sparse. Since the implementation of the World Health Organization's Surgical Safety Checklist, their use has become widespread. The aim of this review was to systematically review the state of the literature on surgical safety checklists in neurosurgery. Also, in the new era of robotics and artificial intelligence, there is a need to re-evaluate patient safety procedures in neurosurgery. A systematic review was conducted on PubMed, Cochrane Database of Systematic Reviews and Cochrane Central Register of Controlled Trials, Embase, and MEDLINE for articles published between 2008 and 2016 using MeSH (medical subject heading) terms and keywords describing postoperative complications and surgical adverse events, and some additional searches were carried out until January 2019. Twenty-six original studies or reviews were eligible for this review. They were categorized into studies with patient-related outcomes, personnel-related outcomes, or previous reviews. Checklist use in neurosurgery was found to reduce hospital-acquired infectious complications and to enhance operating room safety culture. Checklists seem to improve patient safety in neurosurgery, although the amount of evidence is still limited. Despite their shortcomings, checklists are here to stay, and new research is required to update checklists to meet the requirements of the transforming working environment of the neurosurgery operating room.",2020,10.1016/j.wneu.2019.09.140,134,NA,614-628.e3,eng,1878-8769 1878-8750,Patient safety and Humans and Systematic review and Artificial Intelligence and Operating Rooms and *Neurosurgery and Neurosurgery and *Neurosurgical Procedures/adverse effects and Patient Safety/*statistics & numerical data and Postoperative Complications/*surgery and Surgical checklist,NA,NA,2020/02//undefined,World Neurosurg,NA,NA,NA,NA
Gupta_2017_Worlneur,JOUR,Prognosticating Functional Outcome After Intracerebral Hemorrhage: The ICHOP Score,"Gupta, Vivek P. and Garton, Andrew L. A. and Sisti, Jonathan A. and Christophe, Brandon R. and Lord, Aaron S. and Lewis, Ariane K. and Frey, Hans-Peter and Claassen, Jan and Connolly, E. Sander Jr",World neurosurgery,"BACKGROUND: The morbidity, mortality, and monetary cost associated with intracerebral hemorrhage (ICH) is devastatingly high. Several scoring systems have been proposed to prognosticate outcomes after ICH, although the original ICH Score is still the most widely used. However, recent research suggests that systemic physiologic factors, such as those included in the Acute Physiology and Chronic Health Evaluation II score, may also influence outcome. In addition, no scoring systems to date have included premorbid functional status. Therefore, we propose a scoring system that incorporates these factors to prognosticate 3-month and 12-month functional outcomes. METHODS: We used the Random Forest machine-learning technique to identify factors from a dataset of more than 200 data points per patient that were most strongly affiliated with functional outcome. We then used linear regression to create an initial model based on these factors and modified weightings to improve accuracy. Our scoring system was compared with the ICH Score for prognosticating functional outcomes. RESULTS: Two separate scoring systems (Intracerebral Hemorrhage Outcomes Project 3 [ICHOP(3)] and ICHOP(12)) were developed for 3-month and 12-month functional outcomes using Glasgow Coma Scale, National Institutes of Health Stroke Scale, Acute Physiology and Chronic Health Evaluation II, premorbid modified Rankin Scale (mRS), and hematoma volume (3-month only). Patient outcomes were dichotomized into good (mRS score, 0-3) and poor (mRS score, 4-6) categories based on functional status. Areas under the curve in the derivation cohort for predicting mRS score were 0.89 (3-month) and 0.87 (12-month); both were significantly more discriminatory than the original ICH Score. CONCLUSIONS: The ICHOP scores may provide more comprehensive evaluation of a patient's long-term functional prognosis by taking into account systemic physiologic factors as well as premorbid functional status.",2017,10.1016/j.wneu.2017.02.082,101,NA,577-583,eng,1878-8769 1878-8750,"Humans and Female and Male and Middle Aged and Aged and Stroke and Prospective Studies and Treatment Outcome and Prognosis and Aged, 80 and over and Prognostication and Follow-Up Studies and *Severity of Illness Index and *Machine Learning/trends and *Recovery of Function/physiology and Cerebral Hemorrhage/*diagnosis/*physiopathology and Functional outcome and ICH Score and Intracerebral hemorrhage",NA,NA,2017/05//undefined,World Neurosurg,NA,NA,NA,NA
Leidinger_2019_JoofneSp,JOUR,Spinal trauma in Tanzania: current management and outcomes,"Leidinger, Andreas and Kim, Eliana E. and Navarro-Ramirez, Rodrigo and Rutabasibwa, Nicephorus and Msuya, Salim R. and Askin, Gulce and Greving, Raphael and Shabani, Hamisi K. and Hartl, Roger",Journal of neurosurgery. Spine,"OBJECTIVE: Spinal trauma is a major cause of disability worldwide. The burden is especially severe in low-income countries, where hospital infrastructure is poor, resources are limited, and the volume of cases is high. Currently, there are no reliable data available on incidence, management, and outcomes of spinal trauma in East Africa. The main objective of this study was to describe, for the first time, the demographics, management, costs of surgery and implants, treatment decision factors, and outcomes of patients with spine trauma in Tanzania. METHODS: The authors retrospectively reviewed prospectively collected data on spinal trauma patients in the single surgical referral center in Tanzania (Muhimbili Orthopaedic Institute [MOI]) from October 2016 to December 2017. They collected general demographics and the following information: distance from site of trauma to the center, American Spinal Injury Association Impairment Scale (AIS), time to surgery, steroid use, and mechanism of trauma and AOSpine classification and costs. Surgical details and complications were recorded. Primary outcome was neurological status on discharge. The authors analyzed surgical outcome and determined predicting factors for positive outcome. RESULTS: A total of 180 patients were included and analyzed in this study. The mean distance from site of trauma to MOI was 278.0 km, and the time to admission was on average 5.9 days after trauma. Young males were primarily affected (82.8% males, average age 35.7 years). On admission, 47.2% of patients presented with AIS grade A. Most common mechanisms of injury were motor vehicle accidents (28.9%) and falls from height (32.8%). Forty percent of admitted patients underwent surgery. The mean time to surgery was 33.2 days; 21.4% of patients who underwent surgery improved in AIS grade at discharge (p = 0.030). Overall, the only factor associated with improvement in neurological status was undergoing surgery (p = 0.03) and shorter time to surgery (p = 0.02). CONCLUSIONS: This is the first study to describe the management and outcomes of spinal trauma in East Africa. Due to the lack of referral hospitals, patients are admitted late after trauma, often with severe neurological deficit. Surgery is performed but generally late in the course of hospital stay. The decision to perform surgery and timing are heavily influenced by the availability of implants and economic factors such as insurance status. Patients with incomplete deficits who may benefit most from surgery are not prioritized. The authors' results suggest that surgery may have a positive impact on patient outcome. Further studies with a larger sample size are needed to confirm our results. These results provide strong support to implement evidence-based protocols for the management of spinal trauma.",2019,10.3171/2018.12.SPINE18635,31,1,103-111,eng,1547-5646,"Humans and Female and Male and Adult and Retrospective Studies and Prospective Studies and Treatment Outcome and Tanzania and Disease Management and Length of Stay and Clinical Decision-Making and Geography, Medical and Tanzania/epidemiology and global neurosurgery and LOS = length of stay and SCI = spinal cord injury and AIS = American Spinal Injury Association Impairment Scale and East Africa and GDP = gross domestic product and global surgery and LMICs = low- and middle-income countries and MOI = Muhimbili Orthopaedic Institute and MVA = motor vehicle accident and Spinal Cord Injuries/economics/epidemiology/*therapy and Spinal Injuries/economics/epidemiology/*therapy and spine trauma and ST = spinal trauma and traumatic spinal cord injury",NA,NA,2019/04/05/,J Neurosurg Spine,NA,NA,NA,NA
Lin_2018_Worlneur,JOUR,Tumefactive Multiple Sclerosis Masquerading as High Grade Glioma,"Lin, Michelle and Reid, Patrick and Bakhsheshian, Joshua",World neurosurgery,"Tumefactive multiple sclerosis is a demyelinating lesion that can radiographically mimic high-grade gliomas during acute episodes, thus affecting clinical decision making. A delay in appropriate diagnoses can result in unnecessary invasive resections. The following case is a patient with unilateral weakness and radiologic findings that were concerning for a high-grade glioma. Peripheral studies were equivocal. The decision was made to proceed with a stereotactic biopsy, yielding a definitive diagnosis of tumefactive demyelinating lesion (TDL). The patient responded robustly to medical management and made a full clinical recovery. While TDLs and gliomas may look radiologically identical during acute demyelinating episodes, unlike gliomas, TDLs will demonstrate evolvement over serial imaging and robust clinical response to high dose steroids. Clinicians should proceed with caution when considering invasive procedures with such lesions. Conservative medical management is often sufficient as seen in this patient. This case highlights the importance of timely diagnosis and management of TDLs.",2018,10.1016/j.wneu.2018.01.013,112,NA,37-38,eng,1878-8769 1878-8750,"Humans and Female and Adult and Diagnosis, Differential and Neurology and Brain/*pathology and Neurosurgery and Oncology and Autoimmune and Brain Neoplasms/diagnosis/*pathology and Demyelination and Glioma and Glioma/diagnosis/*pathology and Multiple Sclerosis/*diagnosis/*pathology and Pseudotumor",NA,NA,2018/04//undefined,World Neurosurg,NA,NA,NA,NA
Bekelis_2015_Neurfocu,JOUR,The present and future of quality measures and public reporting in neurosurgery,"Bekelis, Kimon and McGirt, Matthew J. and Parker, Scott L. and Holland, Christopher M. and Davies, Jason and Devin, Clinton J. and Atkins, Tyler and Knightly, Jack and Groman, Rachel and Zyung, Irene and Asher, Anthony L.",Neurosurgical focus,"Quality measurement and public reporting are intended to facilitate targeted outcome improvement, practice-based learning, shared decision making, and effective resource utilization. However, regulatory implementation has created a complex network of reporting requirements for physicians and medical practices. These include Medicare's Physician Quality Reporting System, Electronic Health Records Meaningful Use, and Value-Based Payment Modifier programs. The common denominator of all these initiatives is that to avoid penalties, physicians must meet ""generic"" quality standards that, in the case of neurosurgery and many other specialties, are not pertinent to everyday clinical practice and hold specialists accountable for care decisions outside of their direct control. The Centers for Medicare and Medicaid Services has recently authorized alternative quality reporting mechanisms for the Physician Quality Reporting System, which allow registries to become subspecialty-reporting mechanisms under the Qualified Clinical Data Registry (QCDR) program. These programs further give subspecialties latitude to develop measures of health care quality that are relevant to the care provided. As such, these programs amplify the power of clinical registries by allowing more accurate assessment of practice patterns, patient experiences, and overall health care value. Neurosurgery has been at the forefront of these developments, leveraging the experience of the National Neurosurgery Quality and Outcomes Database to create one of the first specialty-specific QCDRs. Recent legislative reform has continued to change this landscape and has fueled optimism that registries (including QCDRs) and other specialty-driven quality measures will be a prominent feature of federal and private sector quality improvement initiatives. These physician- and patient-driven methods will allow neurosurgery to underscore the value of interventions, contribute to the development of sustainable health care solutions, and actively participate in meaningful quality initiatives for the benefit of the patients served.",2015,10.3171/2015.8.FOCUS15354,39,6,E3,eng,1092-0684,"Humans and value and quality measures and *Quality of Health Care and *Forecasting and Neurosurgery/*methods/*trends and EHR = electronic health record and N2QOD = National Neurosurgery Quality and Outcomes Database and *Quality Assurance, Health Care/methods/trends and CEHRT = certified EHR technology and Centers for Medicare and Medicaid Services and CMS = Centers for Medicare and Medicaid Services and EP = eligible professional and MACRA = Medicare Access and CHIP Reauthorization Act and MIPS = Merit-Based Incentive Payment System and NQF = National Quality Forum and Physician Quality Reporting System and PQRS = Physician Quality Reporting System and QCDR = Qualified Clinical Data Registry and Qualified Clinical Data Registry and VM = Value-Based Payment Modifier",NA,NA,2015/12//undefined,Neurosurg Focus,NA,NA,NA,NA
Avraham_2020_Worlneur,JOUR,The Chiasmal Compression Index: An Integrative Assessment Tool for Visual Disturbances in Patients with Pituitary Macroadenomas,"Avraham, Elad and Azriel, Amit and Melamed, Israel and Alguayn, Farouq and Al Gawad Siag, Abed and Aloni, Eyal and Sufaro, Yuval",World neurosurgery,"OBJECTIVE: Visual status is routinely evaluated by neuro-ophthalmologic examination and computerized visual field (VF) tests in patients with chiasmal compression secondary to pituitary macroadenoma. Currently, no relevant data exists to accurately quantify the extent of optic apparatus compromise to further guide clinical decision-making. We aimed to assess for a possible quantitative correlation between optic chiasm geometric properties on magnetic resonance imaging (MRI) and VF deficits. METHODS: Visual assessments and concurrent MRI scans were retrospectively reviewed from patients treated for pituitary macroadenoma in a single medical institution. Chiasm width, chiasm minimal and maximal height, and chiasm angle were measured on MRI coronal plane images by 3 independent reviewers (for the sake of variability analysis). VF numerical summary parameters were also retrieved. RESULTS: A total of 30 patients were included in the final analysis. Average VF index was 70% (<c2><b1>30), and averaged mean deviation was 10.0 db (<c2><b1>9). Chiasm angle and width (which together represents the bending and stretching of the chiasm by the upward directed compression; both of which demonstrated high inter- and intraobserver agreement) showed strong correlation with VF loss. Chiasmal compression index derived from those parameters showed even stronger correlation. CONCLUSIONS: The strong correlation demonstrated by our results of this relatively simple radiologic measurement with VF status, despite the relatively small cohort, calls for further investigation in this promising direction, and may facilitate with basic assessment and clinical decision-making for patients with equivocal neuro-ophthalmologic evaluation, as well as with poor compliance.",2020,10.1016/j.wneu.2020.06.086,143,NA,e44-e50,eng,1878-8769 1878-8750,Humans and Female and Male and Adult and Middle Aged and Retrospective Studies and Aged and Magnetic Resonance Imaging and Clinical Decision-Making and Visual Field Tests and Tumor Burden and Adenoma/complications/*diagnostic imaging/pathology/physiopathology and Compression and Hemianopsia/*diagnostic imaging/etiology/physiopathology and Nerve Compression Syndromes/*diagnostic imaging/etiology/physiopathology and Optic chiasm and Optic Chiasm/*diagnostic imaging and Pituitary macroadenoma and Pituitary Neoplasms/complications/*diagnostic imaging/pathology/physiopathology and Vision Disorders and Visual Fields and Visual fields deficits,NA,NA,2020/11//undefined,World Neurosurg,NA,NA,NA,NA
Khan_2018_Worlneur,JOUR,Nurturing the Next Generation of Neurosurgeons: How Important Are Nontechnical Skills?,"Khan, Amad and Doke, Thomas and Boeris, Davide",World neurosurgery,"BACKGROUND: A recent trend has occurred of increased awareness and an emphasis for teaching nontechnical skills (NTSs) in the world of surgery. Although neurosurgery has incorporated simulation-based training as a part of the training curriculum in the United Kingdom, it has yet to formally introduce NTS training. The present study, therefore, queried both neurosurgical trainees and tutors regarding how much they valued NTSs and their development. METHODS: We performed a questionnaire-based, mixed-methods study to determine the knowledge, attitudes, and practices of both neurosurgical trainees and tutors regarding NTSs across neurosurgical centers in the United Kingdom in 2015. RESULTS: The trainees valued NTSs and their development more than did their tutor counterparts (P < 0.05, z-testing). This was evident from both the quantitative results and the qualitative data gained from the questionnaire. Various areas for potential improvement of the curriculum were also identified. CONCLUSION: The results of the present study highlight the importance of NTS development in neurosurgery. These results could act as a good starting point for further larger scale similar studies and discussion on curriculum committees.",2018,10.1016/j.wneu.2018.08.036,120,NA,e227-e233,eng,1878-8769 1878-8750,"Communication and Curriculum and Teaching and Humans and Leadership and Cooperative Behavior and Surveys and Questionnaires and United Kingdom and Attitude of Health Personnel and Education, Medical, Graduate and Clinical Decision-Making and *Clinical Competence and Neurosurgery/*education and Awareness and *Professional Competence and Neurosurgeons and Neurosurgery and *Simulation Training and Simulation training",NA,NA,2018/12//undefined,World Neurosurg,NA,NA,NA,NA
Karhade_2019_Worlneur,JOUR,Trends in High-Impact Neurosurgical Randomized Controlled Trials Published in General Medical Journals: A Systematic Review,"Karhade, Aditya V. and Senders, Joeky T. and Martin, Enrico and Muskens, Ivo S. and Zaidi, Hasan A. and Broekman, Marike L. D. and Smith, Timothy R.",World neurosurgery,"BACKGROUND: The neurosurgery literature lacks a comprehensive report of neurosurgical randomized controlled trials (RCTs) published in general medical journals. RCTs published in these journals have high visibility and impact on decision-making by general medical practitioners and health care policymakers. METHODS: A systematic review of neurosurgical RCTs in the New England Journal of Medicine, The Lancet, Journal of the American Medical Association, The BMJ, and Annals of Internal Medicine was completed. RESULTS: There were 78 neurosurgical RCTs published in the selected high-impact journals from 2000 to 2017. The most common study topics were neurovascular (n = 39, 50%) and spine (n = 24, 30.8%). Of these RCTs, 44 (56.4%) compared operative with nonoperative management. For studies published before 2017, the mean number of citations was 899. Approximately half of the studies showed superiority of operative management over nonoperative management in the intent to treat primary outcome of interest (n = 24, 54.5%). However, stratified by subsubspecialty, 7 (87.5%) of the functional RCTs, 9 (50%) of the neurovascular RCTs, 1 (50%) of the trauma RCTs, and 7 (43.8%) of the spinal RCTs demonstrated superiority of operative management over nonoperative management. Additionally, there were large subspecialty differences in study characteristics, such as rate of double blinding, proportion of patient enrollment from patients screened, and proportion of crossover from nonsurgical to surgical arm. CONCLUSIONS: Neurosurgical RCTs in general medical journals have large subspecialty differences in characteristics such as crossovers from nonsurgical to surgical treatment arms and the proportion of studies demonstrating benefit of operative intervention over nonoperative management.",2019,10.1016/j.wneu.2019.05.083,129,NA,e158-e170,eng,1878-8769 1878-8750,Randomized controlled trials and Humans and *Randomized Controlled Trials as Topic and Neurosurgery and Neurosurgical Procedures/*methods and Medical management and Evidence-based care and High impact and Operative management and Periodicals as Topic/*trends and Publishing/*trends,NA,NA,2019/09//undefined,World Neurosurg,NA,NA,NA,NA
Wali_2017_Neurfocu,JOUR,Analyzing cost-effectiveness of ulnar and median nerve transfers to regain forearm flexion,"Wali, Arvin R. and Park, Charlie C. and Brown, Justin M. and Mandeville, Ross",Neurosurgical focus,"OBJECTIVE Peripheral nerve transfers to regain elbow flexion via the ulnar nerve (Oberlin nerve transfer) and median nerves are surgical options that benefit patients. Prior studies have assessed the comparative effectiveness of ulnar and median nerve transfers for upper trunk brachial plexus injury, yet no study has examined the cost-effectiveness of this surgery to improve quality-adjusted life years (QALYs). The authors present a cost-effectiveness model of the Oberlin nerve transfer and median nerve transfer to restore elbow flexion in the adult population with upper brachial plexus injury. METHODS Using a Markov model, the authors simulated ulnar and median nerve transfers and conservative measures in terms of neurological recovery and improvements in quality of life (QOL) for patients with upper brachial plexus injury. Transition probabilities were collected from previous studies that assessed the surgical efficacy of ulnar and median nerve transfers, complication rates associated with comparable surgical interventions, and the natural history of conservative measures. Incremental cost-effectiveness ratios (ICERs), defined as cost in dollars per QALY, were calculated. Incremental cost-effectiveness ratios less than $50,000/QALY were considered cost-effective. One-way and 2-way sensitivity analyses were used to assess parameter uncertainty. Probabilistic sampling was used to assess ranges of outcomes across 100,000 trials. RESULTS The authors' base-case model demonstrated that ulnar and median nerve transfers, with an estimated cost of $5066.19, improved effectiveness by 0.79 QALY over a lifetime compared with conservative management. Without modeling the indirect cost due to loss of income over lifetime associated with elbow function loss, surgical treatment had an ICER of $6453.41/QALY gained. Factoring in the loss of income as indirect cost, surgical treatment had an ICER of -$96,755.42/QALY gained, demonstrating an overall lifetime cost savings due to increased probability of returning to work. One-way sensitivity analysis demonstrated that the model was most sensitive to assumptions about cost of surgery, probability of good surgical outcome, and spontaneous recovery of neurological function with conservative treatment. Two-way sensitivity analysis demonstrated that surgical intervention was cost-effective with an ICER of $18,828.06/QALY even with the authors' most conservative parameters with surgical costs at $50,000 and probability of success of 50% when considering the potential income recovered through returning to work. Probabilistic sampling demonstrated that surgical intervention was cost-effective in 76% of cases at a willingness-to-pay threshold of $50,000/QALY gained. CONCLUSIONS The authors' model demonstrates that ulnar and median nerve transfers for upper brachial plexus injury improves QALY in a cost-effective manner.",2017,10.3171/2016.12.FOCUS16469,42,3,E11,eng,1092-0684,"Humans and Female and Male and Adult and Young Adult and cost-effectiveness and Cost-Benefit Analysis/*methods and Clinical Decision-Making/methods and Range of Motion, Articular and CPT = Current Procedural Terminology and ICER = incremental cost-effectiveness ratio and QALY = quality-adjusted life year and QOL = quality of life and EMG = electromyography and MRC = Medical Research Council and nerve transfer and Brachial Plexus/*injuries/surgery and nerve transfer surgery and Brachial Plexus Neuropathies/*economics/surgery and Forearm/innervation/surgery and median nerve transfer and Median Nerve/*transplantation and Nerve Transfer/*economics/methods and Oberlin procedure and peripheral nerve surgery and Ulnar Nerve/*transplantation and upper brachial plexus injury and WTP = willingness-to-pay",NA,NA,2017/03//undefined,Neurosurg Focus,NA,NA,NA,NA
